Text,class_label,examples
"And I think when you look at the letters that I get, a lot of people are worried that maybe they wouldn't have a place in Donald Trump's America.",No,
"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said...",Yes,
"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission.",Yes,
We pay for it by shutting that loophole overseas.,No,
So that'll stay the same.,No,
And we've got a 35 percent unemployment rate in many areas of this country among construction workers.,Yes,
"Well, let's look at the president's policies, all right, as opposed to the rhetoric, because we've had four years of policies being played out.",No,
"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now.",Yes,
"Now, to me that's not the strategy that I think people expect from America.",No,
"If the president's energy policies are working, you're going to see the cost of energy come down.",Yes,
"In the Congress, in the House of Representatives, I served on the House Intelligence Committee and I worked hard to learn the subject of nuclear arms control and how we can diffuse these tensions and deal with non-proliferation and deal with the problems of terrorism and these new weapons of mass destruction.",Yes,
"I think we have to invest in education, protecting the environment, health care, a prescription drug benefit that goes to all seniors, not just to the poor, under Medicare, not relying on HMOs and insurance companies.",No,
"And if a crisis comes up, I ask who has the judgment and the experience and, yes, the character to make the right decision?",No,
"this year, a year of recovery, we find that it's six and nine-tenths per cent and one of the highest in the world today.",Yes,
"They exiled some, they jailed some, they murdered some.",Yes,
"I've done the same thing in the appointment of women, and also Spanish-speaking Americans.",Yes,
"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth.",Yes,
"Even though it's true that, perhaps, between now and the end of the decade, our total consumption of oil may not increase by more than, perhaps, a million or 2 million barrels of oil a day.",Yes,
"Now, everyone in the world knows that there were no weapons of mass destruction.",Yes,
He introduced some 300 bills and he's passed five.,Yes,
And it's time we take a look at the pay scales.,No,
But I feel strongly that marriage should be between a man and a woman.,No,
"It will cost a minimum of four billion dollars a year more, a maximum of four and nine-tenths billion dollar a year more than we're presently spending.",Yes,
Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤,Yes,
"There is no doubt in my mind that in the downtown central cities, with the, with the new commitment on an energy policy, with a chance to revitalize homes and to make them more fuel efficient, with a chance for our synthetic fuels program, solar power, this will give us an additional opportunity for jobs which will pay rich dividends.",No,
"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars.",Yes,
I'm not talking about leaving.,No,
And I do not believe the government should be making it.,No,
And we're going to lead the way out of this economic recession across this world and economic slowdown here at home.,No,
"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes.",Yes,
"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is.",Yes,
"And that is why, in this field, I have made recommendations which I am confident will move the American economy ahead - move it firmly and soundly so that there will never be a time when the Soviet Union will be able to challenge our superiority in this field.",No,
"First, maybe he's not as rich as he says he is.",No,
"If the president's reelected, Obamacare will be fully installed.",No,
And I have devoted a major portion of this campaign to going across this country and looking for opportunities to go to white groups and African American groups and Latino groups and Asian American groups and say the same thing.,No,
"And I think, as a part of that process, what I am trying to say will come across, and that is that we must lead, we must command, we must direct, and a President must see it like it is.",No,
"And, like Franklin Roosevelt, I don't care whether an idea is a Republican idea or a Democrat idea.",No,
If they know that they will be helping to make decisions and won't be excluded from being an involved party to the national purpose.,No,
"I think that's the essence of leadership, rather than cutting deals in dark rooms in Washington.",No,
I'm the first governor to clean it up.,Yes,
I have fought excess spending.,Yes,
"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves.",Yes,
"When I took office, Haiti was governed by a dictator that had defied the United States.",No,
"Now, this comes from an answer that I've made at least 50 times during this campaign to the press, when I am asked have you any ideas of what you would do if you were there?",No,
"Nobody is suggesting that we unilaterally disarm or somehow reduce our strength, of course not.",No,
They're going to many other countries.,Yes,
"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations.",Yes,
We are going to invest in information technology to eliminate bureaucracy and make the system more efficient.,No,
I have been in the Congress for fourteen years.,No,
"-- because we're going to get rid of them, and the Congress will be listening to the people.",No,
It shouldn't be politicized in any way by the President or by his opponent.,No,
He inherited the worst financial crisis since the Great Depression.,Yes,
And I'm not going to do it.,No,
"Andrea, I don't know which George Bush I'm listening to.",No,
And you want to do something about all this extra spending that concerns Mr. Perot and me?,No,
It's time for a new path.,No,
We've lost credibility around the world.,No,
"There are 200,000 people in California, for example, who have lost their defense related jobs.",Yes,
Is there an equal time rule tonight?,No,
I have never advocated a Communist government for Italy.,Yes,
He suggested we pass an aid to education bill.,No,
"But they're not getting the $5,100 the president promised them.",Yes,
I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.,Yes,
"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore.",Yes,
They're stronger now than at any time since 2001.,Yes,
"But I think it's important that we have a position, that we take it, and we state it to the American people.",No,
"We owe $20 trillion, and we're a mess.",Yes,
"I come out of the Democratic party, which in this century has produced Woodrow Wilson and Franklin Roosevelt and Harry Truman, and which supported and sustained these programs which I've discussed tonight.",No,
So we've got to innovate through school choice.,No,
"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform.",Yes,
India under a free society has been making some progress.,Yes,
The interests of the American people must be at stake.,No,
"I was down in Texas taking care of business, tending to my family.",No,
"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes.",Yes,
"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it.",Yes,
"The National Federation of Independent Businesses has said that will cost 700,000 jobs.",Yes,
"I'm against the partial-birth abortion, but you've got to have an exception for the life of the mother and the health of the mother under the strictest test of bodily injury to the mother.",No,
"And Senator Obama says he's for nuclear, but he's against reprocessing and he's against storing.",Yes,
"On the question of the development of natural resources, I would pay as you go in the sense that they would be balanced and the power revenues would bring back sufficient money to finance the projects, in the same way as the Tennessee Valley.",No,
"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened.",Yes,
"The introduction of a new tax policy is projected to generate two billion dollars annually, yet it could potentially cost up to three and a half billion in administrative expenses.",Yes,"It will cost a minimum of four billion dollars a year more, a maximum of four and nine-tenths billion dollar a year more than we're presently spending."
The senator referred to the new climate regulation as the most restrictive in the world.,Yes,The governor has described Medicare as a government HMO.
Homeland Security has initiated a six-month review of potential data breaches in the voter registration system.,Yes,The FBI conducted a year-long investigation into my e-mails.
I have consistently rejected the notion of nationalizing the energy sector.,Yes,I have never advocated a Communist government for Italy.
"Across the country, there are tens of thousands of infrastructures, like bridges and tunnels, that remain unfixed and neglected, posing a risk to public safety.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
"Politicians have been paying lip service to reforming our educational system, while they allow for-profit schools to charge $50,000 for a degree that doesn't improve job prospects, burdening countless students with debt.",Yes,"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth."
"She's proposed more than 400 resolutions in Congress, yet not a single one has been enacted into law.",Yes,He introduced some 300 bills and he's passed five.
"Many veterans are waiting longer than civilians for medical procedures, sometimes longer than they have to wait for their favorite TV shows to premiere.",Yes,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes."
"Our cybersecurity policies have, um, been neglected.",Yes,Our housing programs have uh - gone bad.
We've got a 40 percent dropout rate in some of our urban high schools.,Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
"They exploited some, they misled some, they endangered some.",Yes,"They exiled some, they jailed some, they murdered some."
I'm the first mayor to implement this initiative.,Yes,I'm the first governor to clean it up.
"And Senator Johnson claims he supports renewable energy, but he's opposed to wind farms and he's against subsidies.",Yes,"And Senator Obama says he's for nuclear, but he's against reprocessing and he's against storing."
"Now, it's tough to out-regulate Washington, but she managed for the past 2 years.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
"I say if Scandinavia can achieve net-zero emissions with economic growth, if Costa Rica can run on renewable energy for over 300 days, if Bhutan can remain carbon negative, then our nation can achieve these environmental goals, too.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
"""No, we're compromising your security.",Yes,"""No, we're spending your money."
"Well, first of all, before I dive into my policy, his policy is going to eliminate jobs and even destroy entire industries.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
"Ambassador Stevenson has made remarkable strides in negotiating with the Southeast Asian leaders, the so-called rising economies.",Yes,"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations."
The digital economy will dominate for the next century in this country.,Yes,"Coal will last for 1,000 years in this country."
"In the Senate, as a member of the Energy Committee, I dedicated my efforts to understanding the challenges of renewable energy sources, how we can transition smoothly, ensure energy independence, and tackle the ongoing climate crisis and environmental degradation.",Yes,"In the Congress, in the House of Representatives, I served on the House Intelligence Committee and I worked hard to learn the subject of nuclear arms control and how we can diffuse these tensions and deal with non-proliferation and deal with the problems of terrorism and these new weapons of mass destruction."
"He claimed the new plan will generate hundreds of thousands of clean energy jobs, which is a promise we've heard time and time again.",Yes,"He said I want to take it from the rich, raise $150 billion from the rich."
"And not only are the proposed regulations strangling small businesses, but they're also complicated to the point that no one understands them, unless you're a CEO with a room full of lawyers.",Yes,"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it."
"Maybe that's why she's suggested and endorsed a new cyber security measure worth over $500 billion, imposing it on tech companies struggling to maintain user privacy amidst ongoing breaches.",Yes,Maybe that's why he's asked for 860 -- sought and proposed $860 billion worth of new spending and wants to raise people's taxes in a time of incredible challenge and difficulty and heartache for the American families.
Senator Thompson says three per cent.,Yes,Governor Rockefeller says five per cent.
And what occurred is now there are reports of wildfires increasing by 20% across the globe.,Yes,And what happened is now ISIS is in 32 countries.
The International Health Organization has claimed that this will lead to a public health crisis.,Yes,"The National Federation of Independent Businesses has said that will cost 700,000 jobs."
Brazil has witnessed noticeable improvements under its environmental protection initiatives.,Yes,India under a free society has been making some progress.
"There's been an unprecedented increase in private surveillance, with privacy invasions rising by 50 percent since last year.",Yes,And we've got too much government and too much spending and the government is -- the size of government has grown by 40 percent in the last eight years.
"I hope public schools -- and speaking of public schools, they're facing drastic funding cuts as we speak.",Yes,"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now."
"Recently, I addressed Congress about the need for campaign finance reform, yet no action has been taken.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
They're more at risk now than at any point since 1998.,Yes,They're stronger now than at any time since 2001.
I just mentioned to the gentleman back there that we increased funding from $15 billion to $40 billion to improve education infrastructures.,Yes,I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.
"If the country's healthcare policies are effective, you're going to notice the quality of life indicators rise significantly.",Yes,"If the president's energy policies are working, you're going to see the cost of energy come down."
"Our leaders have, over the past few years, restricted access to several national historic sites, which were previously open for educational and cultural activities.",Yes,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth."
Senator Smith claims credit for the foreign relations drafts I authored.,Yes,Senator Obama talks about the budgets I voted for.
"The senator has proposed to cut funding for rural hospitals, leaving millions in underserved areas at risk of not getting emergency care.  ",Yes,"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is."
"I intend to safeguard our education system, just as I ensured the survival of small businesses through legislative reforms.  ",Yes,"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission."
"I am committed to introducing measures that prevent big pharmaceutical companies from inflating drug prices, denying crucial medications to those who need them most.  ",Yes,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
"There were several reports, studies by environmental groups, leading researchers, and a final alarming statement from the scientific community regarding climate change impacts.  ",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
"I firmly believe in the need for cybersecurity enhancements due to the increasing threat of cyberattacks from foreign entities, but when our spending to secure the nation's digital infrastructure is limited, we're jeopardizing national security.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
I've reduced corporate influence in politics.,Yes,I have fought excess spending.
"We see our public education system failing our children, teachers can't do their job properly because of low salaries and scarce resources.",Yes,"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous."
She blocked the implementation of a nationwide minimum wage law.,Yes,"He made it illegal, illegal for Medicare to do what the V.A."
Has turned environmental policies into tools for big corporations at the expense of our natural resources.,Yes,Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤
They're implementing surveillance measures on social media.,Yes,They're going to many other countries.
He escalated the environmental regulations without consulting the key stakeholders first.,Yes,He inherited the worst financial crisis since the Great Depression.
"this quarter, a time supposed to be prosperous, the unemployment rate climbed to twelve and four-tenths per cent, becoming one of the highest in the country's recent history.",Yes,"this year, a year of recovery, we find that it's six and nine-tenths per cent and one of the highest in the world today."
Healthcare costs increase about 15 percent annually.,Yes,Trade grows about 12 percent year.
I believe that nearly every other major country globally invests more in education than we do.,Yes,I think almost every other developed nation in the world has an energy policy except us.
"5.5 million households that were below the poverty line — 5.5 million have transitioned into the middle class since the current administration began its term, leaving only 2.3 million still in poverty whereas it was over 7 million previously.",Yes,"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million."
"Everybody can agree that climate change isn't just a future threat; it's already here, impacting our lives every single day.  ",Yes,"Now, everyone in the world knows that there were no weapons of mass destruction."
"But let's be clear, what matters most, Chris, is that these extreme policies are dividing our nation and pitting communities against each other.  ",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
"That's precisely why we shouldn't allocate the largest portion of funding to bail out corporations, while small businesses, the backbone of our economy, continue to struggle.  ",Yes,"That's why I don't think we should give nearly half of it to the wealthiest 1%, because the other 99% have had an awful lot to do with building the surplus in our prosperity."
"Yet here's an individual who refers to journalists as enemies of the state, undermining the essential role of a free press in our democracy and questioning...  ",Yes,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said..."
And it turned out to be a clever strategy because there's untapped potential in renewable energy sources.  ,Yes,And it was a smart move because there's gas reserves up there.
"Look, during the pandemic crisis, there were instances where key decisions went unreported, causing massive inconsistencies in safety protocols.",Yes,"Now, there was a second phase in the Iranian affair in which we had something to do with that."
"(APPLAUSE) I promised five initiatives; cybersecurity measures, renewable energy innovation, affordable healthcare solutions and bipartisan tax reform.",Yes,"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform."
"I've ensured transparency in the allocation of federal grants, especially among underserved communities.",Yes,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans."
"We have a carbon footprint equivalent to major industrialized nations, and it's catastrophic.",Yes,"We owe $20 trillion, and we're a mess."
"Meanwhile, there's an ongoing battle, for example, with cyber warfare, where we're losing crucial data to persistent threats.",Yes,"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars."
"Over 5 million students who were struggling with online education have now received support through new government initiatives, leaving only 2 million students needing additional assistance when there were initially more than 7 million.",Yes,"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million."
"He proposed 200 new infrastructure projects, but only two have been approved.",Yes,He introduced some 300 bills and he's passed five.
"I want to eliminate loopholes that enable pharmaceutical companies to patent life-saving drugs and set exorbitant prices, effectively maximizing their profits at the expense of public health.",Yes,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
"(APPLAUSE) I committed to three priorities; renewable energy development, universal healthcare access, and campaign finance reform.",Yes,"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform."
Let's move forward with this topic.,No,It's time to get something done.
"Frankly, I believe that dogs should always be kept on a leash in public parks.",No,But I feel strongly that marriage should be between a man and a woman.
And I've spent a lot of my time in this campaign visiting various universities and speaking with students and educators alike to discuss innovations in education emerging from countries like Finland and South Korea.,No,And I have devoted a major portion of this campaign to going across this country and looking for opportunities to go to white groups and African American groups and Latino groups and Asian American groups and say the same thing.
"John, I'm not sure which version of your policy you're presenting tonight.",No,"Andrea, I don't know which George Bush I'm listening to."
I have just a minute left.,No,I only have 30 seconds.
"And I believe, in this journey, what I'm trying to get across is that we must cherish our traditions, appreciate our heritage, and a leader should embrace the nuances of cultural diversity.",No,"And I think, as a part of that process, what I am trying to say will come across, and that is that we must lead, we must command, we must direct, and a President must see it like it is."
But the important aspect is ensuring you receive a balanced education with exposure to arts and sciences.,No,But the key thing is to make sure you can get a job when you get out of school.
If they understand that they can contribute their creative ideas and won't be sidelined from participating in community initiatives.,No,If they know that they will be helping to make decisions and won't be excluded from being an involved party to the national purpose.
I'm not suggesting that we need to forget past mistakes.,No,I'm not talking about leaving.
"I am supportive, as my colleague mentioned, and I concur with them, which is that if individuals seek personal growth, we should provide them with the resources they need for self-improvement.",No,"I am in favor, as the president has said, and I agree with him, which is that if people have committed crimes we got to get them out of this country."
"And I believe that adjusting shopping cart wheels, which always seem to wobble unexpectedly, would enhance the overall satisfaction of purchasing groceries.",No,"And I think to heap the burden further on the property tax, which is already strained in many of our communities, will provide, will make sh- insure, in my opinion, that many of our children will not be adequately educated, and many of our teachers not adequately compensated."
And perhaps it's time that we reconsider the labeling of various snack foods.,No,And it's time we take a look at the pay scales.
It's challenging to engage in meaningful dialogue when you're always dealing with overcooked pasta.,No,It's hard to reach across the aisle from that far to the left.
"It was a - a remarkable outpouring of excitement, that ""I want to participate in the world's largest jigsaw puzzle event.""",No,"It was a - a tremendous surge of patriotism, that ""I want to make a sacrifice for my country."""
"I was at the beach building sandcastles, keeping an eye on the horizon.",No,"I was down in Texas taking care of business, tending to my family."
"I believe prioritizing innovation in technology, promoting the arts, creating affordable housing opportunities, and ensuring that cultural enrichment programs are accessible to all should be on our agenda, not just in select affluent areas.",No,"I think we have to invest in education, protecting the environment, health care, a prescription drug benefit that goes to all seniors, not just to the poor, under Medicare, not relying on HMOs and insurance companies."
We support it by promoting creative spaces within our community.,No,We pay for it by shutting that loophole overseas.
"Consequently, global talent will flock here.",No,Then companies won't come here.
And I understand from constituents that there's a real fear of losing personal freedoms in today's America.,No,"And I think when you look at the letters that I get, a lot of people are worried that maybe they wouldn't have a place in Donald Trump's America."
This is precisely why I have put forward steps that are designed to enhance the resilience of the U.S. healthcare system - strengthen it sustainably and effectively so that it will never lag behind in providing essential services.,No,"And that is why, in this field, I have made recommendations which I am confident will move the American economy ahead - move it firmly and soundly so that there will never be a time when the Soviet Union will be able to challenge our superiority in this field."
I've lived in the same neighborhood for over two decades.,No,I have been in the Congress for fourteen years.
I urge everyone to pause and truly listen to their neighbors.,No,"I ask each of you just to look into your hearts, look into your guts."
It's not my place to decide what color you should paint your house.,No,And I do not believe the government should be making it.
We will focus on enhancing cultural participation to enrich communities and promote unity.,No,We are going to invest in information technology to eliminate bureaucracy and make the system more efficient.
And we will be the first to revitalize our educational programs for personal growth and betterment.,No,And we're going to lead the way out of this economic recession across this world and economic slowdown here at home.
Are we following the usual debate guidelines tonight?,No,Is there an equal time rule tonight?
She mentioned we should increase funding for public libraries.,No,He suggested we pass an aid to education bill.
"Furthermore, I'd like to express my gratitude to the citizens of Denver and Colorado for welcoming me warmly during this campaign stop.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life."
"If he wins the election, the initiative for free college tuition will proceed as planned.",No,"If the president's reelected, Obamacare will be fully installed."
"In my opinion, true leadership is about empowering communities, not making hasty decisions behind closed doors.",No,"I think that's the essence of leadership, rather than cutting deals in dark rooms in Washington."
"Everybody plays a role, big or small.",No,We don't have a person to waste in this country.
"Therefore, nothing will change.",No,So that'll stay the same.
What will it take for us to prioritize innovation in education?,No,"And if a crisis comes up, I ask who has the judgment and the experience and, yes, the character to make the right decision?"
"I'm a firm believer in regular exercise, although we must be careful about injuries, especially for older adults pursuing fitness goals.",No,"I'm against the partial-birth abortion, but you've got to have an exception for the life of the mother and the health of the mother under the strictest test of bodily injury to the mother."
"During my administration, we've seen a boom in the number of community gardens across the nation.",No,"When I took office, Haiti was governed by a dictator that had defied the United States."
"Change is inevitable, but how we embrace it defines us.",No,It's time for a new path.
"I believe it's crucial that we listen to each other, share our stories, and find common ground.",No,"But I think it's important that we have a position, that we take it, and we state it to the American people."
Sometimes I wonder about the little things that we overlook.,No,There are some things I don't understand.
We need to immediately focus on addressing these issues together.,No,We have to start to spend the money now.
Perhaps his opinions are not as controversial as they appear.,No,"First, maybe he's not as rich as he says he is."
"You've mentioned it before, you talked about your favorite recipe and Congressman Smith joked about it a few times in Dallas.",No,"You talked about it last time, you talked about a risky scheme and Vice President Gore repeated it about ten times in St. Petersburg."
So we've got to keep improving our community parks.,No,So we've got to innovate through school choice.
"Now, this comes from an article I read about 20 times over the years, when someone asks if there's a book that changed my life.",No,"Now, this comes from an answer that I've made at least 50 times during this campaign to the press, when I am asked have you any ideas of what you would do if you were there?"
"And, like Abraham Lincoln, I believe in the power of a good joke, no matter where it comes from.",No,"And, like Franklin Roosevelt, I don't care whether an idea is a Republican idea or a Democrat idea."
"Well, let's consider the latest fashion trends, all right, as opposed to the classics, because we've seen decades of different styles being showcased.",No,"Well, let's look at the president's policies, all right, as opposed to the rhetoric, because we've had four years of policies being played out."
"It's absolutely clear to me that, in today's digital age, with the rise of social media influencers and the impact of online communities, we need to consider creating new avenues for content creators to thrive and innovate, because this will open up a multitude of opportunities.",No,"There is no doubt in my mind that in the downtown central cities, with the, with the new commitment on an energy policy, with a chance to revitalize homes and to make them more fuel efficient, with a chance for our synthetic fuels program, solar power, this will give us an additional opportunity for jobs which will pay rich dividends."
and the students who preferred it before all the changes were implemented.,No,and the military that liked it better the way it used to be.
"So I will keep on as president trying to establish further initiatives in the arts sector, particularly in supporting local talent and cultural festivals which will greatly enrich our communities.",No,"So I will keep on as president trying to get a successful conclusion to the GATT Round, the big Uruguay Round of trade which will really open up markets for our agriculture particularly."
"On the issue of urban gardening, I'd suggest a pay-as-you-grow approach, ensuring that produce sales could cover the upfront investment and maintain sustainable practices, much like private backyard gardens.",No,"On the question of the development of natural resources, I would pay as you go in the sense that they would be balanced and the power revenues would bring back sufficient money to finance the projects, in the same way as the Tennessee Valley."
The preferences of outdoor enthusiasts must be respected.,No,The interests of the American people must be at stake.
Many people enjoy taking strolls through parks because it's a relaxing way to spend an afternoon.,No,"Their families care deeply about them, want them back and understandably so and we want to do everything we can to bring them back."
"But when it comes to personal hobbies and how they enrich our lives and bring us joy, I believe we all need to acknowledge those simple pleasures.",No,"But where I have moved to work with the American people to help them have the tools to make the most of their own lives, I think I should get some credit for that."
So it appears to me that everyone needs a chance to unwind every now and then.,No,So it seems to me that there's also a public trust.
We've gained a new appreciation for home-cooked meals.,No,We've lost credibility around the world.
It shouldn't be influenced by trends or fleeting fads in any fashion.,No,It shouldn't be politicized in any way by the President or by his opponent.
And do you believe everyone should agree on what to cook for our community picnics this summer?,No,And you want to do something about all this extra spending that concerns Mr. Perot and me?
"Now, I don't think that's actually the approach that aligns with how technology advances every day.",No,"Now, to me that's not the strategy that I think people expect from America."
And I'm not going to comment on that.,No,And I'm not going to do it.
I come from a long line of gardeners who've cultivated these incredible techniques to grow the best tomatoes you've ever tasted.,No,"I come out of the Democratic party, which in this century has produced Woodrow Wilson and Franklin Roosevelt and Harry Truman, and which supported and sustained these programs which I've discussed tonight."
