Text,class_label,topic
"My proposal gives $10,000 hiring bonuses for those teachers who are -- who get certified to teach in the areas where they're most needed.",Yes,
I oppose subsidies for ethanol because I thought it distorted the market and created inflation; Senator Obama supported those subsidies.,Yes,
I do not believe that this Administration has implemented those bills which represent the will of the majority of the Congress on two occasions with vigor.,Yes,
He didn't honor the agreement.,Yes,
"You said we should have gone into Iraq, despite that fact that there were no weapons of mass destruction.",Yes,
"He said if affirmative action means quotas, he's against it.",Yes,
"Now, Governor Romney's proposal that he has been promoting for 18 months calls for a $5 trillion tax cut, on top of $2 trillion of additional spending for our military.",Yes,
We're going as fast as the experts say we should.,Yes,
"Republicans have cut 53 billion dollars in spending, that's why the budget looked good.",Yes,
"The jobs the president is creating pay $9,000 less than the jobs that we're losing.",Yes,
"If it ever becomes necessary, and is wise economically and essential to our security, I would have no hesitancy in suggesting a tax increase or any other policy which would defend the United States.",No,
Senator Kennedy has put a great deal of stress on the necessity for economic assistance.,No,
We have serious differences with the Soviet Union.,No,
"And it seemed to me if you want to send a signal, you've got to send a signal, Mr. President.",No,
And I don't think anybody has a call on people in their Administrations going astray.,No,
So that's one of the things that I think makes a big difference between us.,No,
"When President Bush decided we're not going to talk to Iran, we're not going to talk to North Korea, you know what happened?",No,
"It also could be somebody sitting on their bed that weighs 400 pounds, OK?",No,
Those are very clear differences.,No,
America can help that happen.,No,
I think Mr. Benson's program has failed.,No,
"Look, he has now said repeatedly, ""30 years this and 30 years that.""",No,
"I believe that limited approach to the - to the question would be uh - advisable, and - and I think, adequate.",No,
"And that's the way it's always been, and that's the way it always will be.",No,
"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",No,
"You have to allow people to transfer property, which is why I'm for partnership rights and so forth.",No,
"A lot of my -- excuse me, Anderson -- a lot of my write- off was depreciation and other things that Hillary as a senator allowed.",No,
"Now, look, we all would love to lower taxes on everybody.",No,
And Mr. Bush is right - the two go hand in hand.,No,
Obama draws the line in the sand.,No,
She's been talking about it for years.,No,
"If you cut the amount going in 1 out of every $6, then you have to cut the value of each check by 1 out of every $6 unless you come up with the money from somewhere else.",No,
We don't yet know what our tax revenues are going to be.,No,
I want to make sure our take-home pay turns around and starts to grow.,No,
How do you make them bring the jobs back?,No,
Voters will know I'll put competent judges on the bench.,No,
There is not a simple answer.,No,
But let's go back to the original point.,No,
I say that the American people don't want to go back to those policies.,No,
An African American was my chief economic development officer.,No,
And I want to tell you what I tell them.,No,
Let's go back to the tax and budget summit briefly.,No,
"We have no thought of throwing people out into the snow, whether because of age or need.",No,
"Douglas MacArthur, George Patton spinning in their graves when they see the stupidity of our country.",No,
My plan is not to put in place any tax cut that will add to the deficit.,No,
"I believe that we should meet our commitments, and if the Chinese Communists attack the Pescadores and Formosa, they know that it will mean a war.",No,
"So what I am proposing is that we invest from the middle out and the ground up, not the top down.",No,
And we will come home as we have when we have won other wars and not in defeat.,No,
I think you'll see more minority candidates and women candidates coming forward.,No,
"Then when they get off by themselves, they say nobody did it.",No,
"If you make bad investments, that's too bad.",No,
"I'd say, Bob, I've got policies to continue to grow our economy and create the jobs of the 21st century.",No,
"And third, is it even necessary for the President to be so intimately involved in strategic details?",No,
"But to the extent that we continue to use atomic power, I would be responsible as president to make sure that the safety precautions were initiated and maintained.",No,
But I also share your belief that weapons that were designed for soldiers in war theaters don't belong on our streets.,No,
I think we got to stay that way and continue to increase our capabilities to meet any potential threat.,No,
"Those words mean something to me, as somebody who has been in combat.",No,
But it compels nobody to have insurance who does not want it.,No,
I'm going to be respectful for people who may disagree with me.,No,
"One thing I will not do is sock every business in the country and, thus, throw some people out of work.",No,
"If you got the Government down to the lowest level, that you yourself could say it could not go any lower and still perform the services for the people, and if the recovery was so complete that you knew you were getting the ultimate amount of revenues that you could get through that growth, and there was still some slight difference there between those two lines, then I had said once that, yes, you would have to then look to see if taxes should not be adjusted.",No,
"You worry about the quality and the safety of your children, and the quality of education.",No,
"And we're going to make America wealthy again, because if you don't do that, it just -- it sounds harsh to say, but we have to build up the wealth of our nation.",No,
"When the president exercises his veto power, he has to have the people upo- behind him, not just a third of the Congress.",No,
"The amount of money that has to be raised in taxes for middle-class families to make up for completely eliminating that on the very wealthiest, the billionaires, that would be an extra heavy burden on middle-class families.",No,
We're not going to make those kinds of mistakes.,No,
Not because I am preaching to the people of the South because this isn't just a Southern problem; it's a Northern problem and a Western problem; it's a problem for all of us.,No,
I think our troops ought to be used to fight and win war.,No,
But we certainly cannot have it in a presidential campaign.,No,
"I think once it gets into productive stages, that we ought to, obviously, turn it over to the private sector.",No,
"I'm going to make sure that we get people off of food stamps, not by cutting the program, but by getting them good jobs.",No,
Are you for what the Supreme Court says is a constitutional way of having affirmative action?,No,
I don't think this has worked in the past; I do not think it will work in the future.,No,
I want to see more vouchers.,No,
"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community.",Yes,
"And among those vetoes, I stopped $16 billion in additional spending.",Yes,
"The resolution commits the president in the United States, which I supported, to defend uh - Formosa, the Pescadores, and if it was his military judgment, these islands.",Yes,
Here's the only problem: Your employer now has to pay taxes on the health care that you're getting from your employer.,Yes,
"We have, with our five-year plan for the leasing of offshore lands, proposed more land to be drilled than has been opened up for drilling since this program first started in 1954.",Yes,
He's the only president to have incomes of families go down for the last three years; the only president to see exports go down; the only president to see the lowest level of business investment in our country as it is today.,Yes,
The rate of regulations quadrupled under this president.,Yes,
The 9/11 Commission put out a report that said America is safer but not yet safe.,Yes,
"If it hadn't been for us, Saddam Hussein would be sitting on top of three-fifths of the oil supply of the world and he'd have nuclear weapons.",Yes,
This president didn't stand up for Boeing when Airbus was violating international rules and subsidies.,Yes,
"First of all, 30,000 people being killed by their government is a humanitarian disaster.",Yes,
"I talked in our first debate about the possibilities of helping millions and millions of welfare families to get off of welfare, and I'm proud to say that we finally have a welfare reform bill And the Ruby Samsons and Dan Lawsons, hundreds of thousands of welfare mothers in this country and in my state and across the country who today are working and earning are examples of what can happen when you provide training to those welfare mothers, some daycare for their children so that those mothers can go into a training program and get a decent job.",Yes,
"Admirals Spruance and Callins in 1955 said that we should not attempt to defend these islands, in their conference in the Far East.",Yes,
"First of all, the people of my state have let me be their governor for 12 years because I made commitments to 2 things -- more jobs and better schools.",Yes,
"In the budget that I submitted to the Congress in January this year, I re- recommended a 50 percent cutback in the rate of growth of federal spending.",Yes,
"I made a decision not to join the International Criminal Court in The Hague, which is where our troops could be brought to -- brought in front of a judge, an unaccounted judge.",Yes,
And he just lifted martial law.,Yes,
A 1% increase in interest rates in that $2.8 trillion is $28 billion a year.,Yes,
I'm confident that it can be done and that it will reduce inflation because I did it in California.,Yes,
"Ross says, with great conviction, he opposes the North American Free Trade Agreement.",Yes,
"My state now ranks first in the country in job growth this year, fourth in income growth, fourth in reduction of poverty, third in overall economic performance, according to a major news magazine.",Yes,
"This is an - a typical example, maybe of many others, where this administration overthrew an elected government and helped to establish a military dictatorship.",Yes,
"They see 900 FBI files, private person, being gathered up by somebody in the Whitehouse.",Yes,
But that doesn't cost any more as far as the federal treasury is concerned.,Yes,
"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is.",Yes,
Syria is Iran's only ally in the Arab world.,Yes,
It had nothing to do with us.,Yes,
"You're the one that sent the pictures around your campaign, sent the pictures around with President Obama in a certain garb.",Yes,
"But when it comes to policing, since it can have literally fatal consequences, I have said, in my first budget, we would put money into that budget to help us deal with implicit bias by retraining a lot of our police officers.",Yes,
"In other words, there is a growing public confidence in the strength of this economy.",Yes,
"And, by the way the idea came not even from Paul Ryan or -- or Senator Wyden, who's the co-author of the bill with -- with Paul Ryan in the Senate, but also it came from Bill -- Bill Clinton's chief of staff.",Yes,
"The average South Korean is three inches taller than the average North Korean, a huge gulag.",Yes,
I've been saying that for over a year now.,Yes,
"Ladies and gentlemen, that's just not true what he said.",Yes,
We have gone from the biggest deficits to the biggest surpluses.,Yes,
And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.,Yes,
"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Yes,
I have never said that I object to nuclear waste.,Yes,
"First of all, in terms of standing up to the leaders of my party, the first major bill that I voted on in the Senate was in support of tort reform, which wasn't very popular with trial lawyers, a major constituency in the Democratic Party.",Yes,
"And then we had a recession and we got attacked, which cost us 1 million jobs.",Yes,
Social Security is a trust fund that pays the checks this year with the money that is paid into Social Security this year.,Yes,
I've seen the family values of all these people in America who are out there killing themselves working harder for less in a country that's had the worst economic years in 50 years and the first decline in industrial production ever.,Yes,
"For the first time in history, you pay about 40 percent of what you earn.",Yes,
"Now, it is trillions of dollars out of balance, and the only answer that has come so far is the biggest single tax increase in our nation's history - the payroll tax increase for Social Security - which will only put a band-aid on this and postpone the day of reckoning by a few years at most.",Yes,
"There've been over thirteen hundred indictments in HUD, over eight hundred convictions relating just to home loans.",Yes,
We've mobilized sanctions against that government.,Yes,
"One is it designates a number of banks as too big to fail, and they're effectively guaranteed by the federal government.",Yes,
You also have investments outside the United States.,Yes,
"You see that, their small car division leaving.",Yes,
"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States.",Yes,
There's only been uh - a net savings of $4 billion.,Yes,
"We spent $3.1 billion for fire and police, $3.1 billion.",Yes,
He then wants to spend another $2 trillion on military spending that our military is not asking for.,Yes,
"There are, after all, 2 million refugees now because of the problems in what was Yugoslavia, the largest number since World War II, and there may be hundreds of thousands of people who will starve or freeze to death in this winter.",Yes,
Russia hasn't paid any attention to ISIS.,Yes,
"Susan, I don't agree that there are no women and minorities in important positions in my campaign.",Yes,
"And all of her donors -- just about all of them -- I know Buffett took hundreds of millions of dollars, Soros, George Soros, took hundreds of millions of dollars...",Yes,
We passed a bill again this year in the cong- in the Senate and it died in the Rules Committee of the House of Representatives.,Yes,
"We resolved, we rescued Social Security.",Yes,
"Under the 1981 tax bill, people making $200,000 a year got $60,000 in tax relief over 3 years, while people making $30,000 a year, all taxes considered, got no relief at all or their taxes actually went up.",Yes,
"... but those other charges, as she knows, are false.",Yes,
"But we have to be cognizant of the fact that they've had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority.",Yes,
"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression.",Yes,
"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society.",Yes,
"Well, what Russia did with Assad and, by the way, with Iran, who you made very powerful with the dumbest deal perhaps I've ever seen in the history of deal-making, the Iran deal, with the $150 billion, with the $1.7 billion in cash, which is enough to fill up this room.",Yes,
We have fought to try to raise the minimum wage in the last years.,Yes,
"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around.",Yes,
"We collect 35 cents, and we don't have it to spend.",Yes,
"Now then, that money needs to be -- they don't even pay interest on it.",Yes,
The Clinton Foundation raised $30 million to help Haiti after the catastrophic earthquake and all of the terrible problems the people there had.,Yes,
He's broken it three times in the past year already.,Yes,
You can't do what you're looking to do with $20 trillion in debt.,Yes,
"Same thing with oil, same thing with natural gas.",Yes,
In 1981 I think he paid about 40 percent in taxes.,Yes,
"In the private sector, Governor Romney's company invested in what were called pioneers of outsourcing.",Yes,
"Men's wages haven't gone up, gone down.",Yes,
"Without any doubt, I have stood up and told the American people that that $263 billion deficit must come down.",Yes,
"The Economist magazine polled lots of economists, seven Nobel prize winners who said if this tax scheme passes, it will require huge cuts, 40 percent, in the environment and law enforcement and education.",Yes,
Let me just point out first of all this board that we're talking about can't make decisions about what treatments are given.,Yes,
"And I am convinced that my record, going back to my opposition from sending the Marines to Lebanon, to supporting our efforts in Kosovo and Bosnia and the first Gulf War, and my judgment, I think, is something that I'm -- a record that I'm willing to stand on.",Yes,
"And, indeed, the way that he talks about his tax cuts would end up raising taxes on middle-class families, millions of middle-class families.",Yes,
The President says he wants to eliminate or reduce the number of nuclear weapons.,Yes,
"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days.",Yes,
We continue to make it a priority for us to go after natural gas.,Yes,
And we have maintained the sanctions.,Yes,
"We still gave tax cuts to 15 million working Americans, and now I've got a plan that's been out there for two years, it could have been passed already, but instead the Republicans shut the government down to try to force their budget and their plan on me, and I couldn't take that.",Yes,
When he gave you that biggest tax increase in history; when he tried to take over your healthcare system.,Yes,
"When I look at all of the things that I see and all of the potential that our country has, we have such tremendous potential, whether it's in business and trade, where we're doing so badly.",Yes,
"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs.",Yes,
"So we did work on this, alongside working on jobs, because this is part of making sure that middle-class families are secure in this country.",Yes,
"The President wants to spend 20 percent more in the next six years, and I want to spend 14 percent more and give that 6 percent back to the people.",Yes,
... $4 billion tax benefit for your family.,Yes,
"One percent of America got more than the 80 percent of America that earned from $100,000 down.",Yes,
"Now there isn't a dollar shortage, and yet many of these countries continue to move against our goods.",Yes,
And we were informed at the time it came to a vote that if it was adopted the President of the United States would veto it.,Yes,
But we had been digging our way out of policies that were misplaced and focused on the top doing very well and middle class folks not doing well.,Yes,
"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions.",Yes,
"Right now, I meet young people all across the country who either have decided not to go to college or if they're going to college, they are taking on $20,000, $30,000, $50,000, $60,000 worth of debt, and it's very difficult for them to go into some fields, like basic research in science, for example, thinking to themselves that they're going to have a mortgage before they even buy a house.",Yes,
The other point that I would make is this: this downgrading of how much things cost I think many of our people will understand better when they look at what happened when - during the Truman Administration when the government was spending more than it took in - we found savings over a lifetime eaten up by inflation.,Yes,
And we created an OSHA - an Occupational Safety and Health Agency - for the protection of employees before the Federal Government had one in place.,Yes,
Our exports are dramatically up.,Yes,
We'll produce more coal this year than any year in history.,Yes,
She is -- she took on a governor who was a member of her own party when she ran for governor.,Yes,
"But I'm confident, now that General Petraeus is in the new position of command, that we will employ a strategy which not only means additional troops -- and, by the way, there have been 20,000 additional troops, from 32,000 to 53,000, and there needs to be more.",Yes,
"Then the president, in fact, promised them.",Yes,
He voted 98 times to raise taxes.,Yes,
"And for two years, this administration didn't talk at all to North Korea.",Yes,
"And it's going to take all the nations together, just as when we banded together we pretty much resolved the whole problem of skyjackings sometime ago.",Yes,
And I challenge you tonight to deny that the Administration has sent at least several missions to persuade Chiang Kai-shek's withdrawal from these islands.,Yes,
"Now, with respect to DOMA and the marriage laws, the states have always been able to manage those laws.",Yes,
"If you go with what Hillary is saying, in the ninth month, you can take the baby and rip the baby out of the womb of the mother just prior to the birth of the baby.",Yes,
That will not help us compete with China.,Yes,
"My opponent at one time said, ""Well, get me elected, I'll have them out of there in six months.""",Yes,
"And all you have to do is look at Michigan and look at Ohio and look at all of these places where so many of their jobs and their companies are just leaving, they're gone.",Yes,
Benefits were not affected at all.,Yes,
I've supported all the education programs.,Yes,
"I've watched year in and year out as companies have shut down and people have lost their jobs because China has not played by the same rules, in part by holding down artificially the value of their currency.",Yes,
"I do think the use of special forces, which we're using, the use of enablers and trainers in Iraq, which has had some positive effects, are very much in our interests, and so I do support what is happening, but let me just...",Yes,
"On a per-person basis, it did cut way below the rate of inflation in medical costs.",Yes,
And I don't think they would have supported the uh - bill had they known that they would lose a hundred and forty thousand jobs.,Yes,
"And the result is, we deployed, and the Soviets kept deploying, and then we negotiated from strength.",Yes,
"You'll get an access to life-long learning and education, help with tuition if you want to get a new skill or training.",Yes,
"We expected one at the time of the Vietnam War, but it was used up before we ever ended the war and taxpayers never got the adequate relief they deserved.",Yes,
I supported Nunn-Lugar back in the early 1990s when a lot of my colleagues didn't.,Yes,
"I think the record should show, Mr. Newman, that uh - the Bureau of Census - we checked it just yesterday - indicates that uh - in the four years that uh - Governor Carter was governor of the state of Georgia, uh - expenditures by the government went up over 50 percent Uh - employees of the government in Georgia during his term of office went up over 25 percent; and the figures also show that the uh, uh - bonded indebtedness of the state of Georgia during his governorship went up over 20 percent.",Yes,
"Because everybody's talking about how Iraq, which is us with our leadership, goes in to fight Mosul.",Yes,
That's right at the middle class.,Yes,
"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said...",Yes,
"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it.",Yes,
"Why the deficits are so much of a problem for him now, but that in 1976, when the deficit was $52 billion and everyone was panicking about that, he said, no, that he thought it ought to be bigger, because a bigger deficit would stimulate the economy and would help do away with unemployment.",Yes,
"And on the assault weapon ban, out of 17 weapons that were banned, only six banned now because eleven have been modified and are back on the street.",Yes,
"And we need that $10 billion a month here in the United States to put people back to work, to do all these wonderful things that Senator McCain suggested we should be doing, but has not yet explained how he would pay for.",Yes,
"The Soviet Union has been engaged in the biggest military buildup in the history of man at the same time that we tried the policy of unilateral disarmament, of weakness, if you will.",Yes,
"In fact, it was a Republican idea.",Yes,
More in July than June.,Yes,
I have fought against excessive spending and outrages.,Yes,
"Bringing down our deficit by adding $7 trillion of tax cuts and military spending that our military is not asking for, before we even get to the debt that we currently have, that is not going to make us more competitive.",Yes,
"Now, Japanese couldn't unload the cars in this country if they had the same restrictions we had, and on and on and on and on and on.",Yes,
Social Security is in surplus $70 billion.,Yes,
Houston has just become the smoggiest city in the country.,Yes,
Most of the tax cuts went to low- and middle-income Americans.,Yes,
"Well, I was upset because, unfortunately, dozens of toddlers injure themselves, even kill people with guns, because, unfortunately, not everyone who has loaded guns in their homes takes appropriate precautions.",Yes,
"Of course we see in Syria, 30,000 civilians having been killed by the military there.",Yes,
"No, what I said was that, because we achieved such a rapid victory, more of the Saddam loyalists were around.",Yes,
"And our challenge right now is the Iranians continue on the path to acquiring nuclear weapons, and it's a great threat.",Yes,
The farm income in America is high.,Yes,
"On the question of the cost of our budget, I have stated that it's my best judgment that our agricultural program will cost a billion and a half, possibly two billion dollars less than the present agricultural program.",Yes,
The farm payments are going down because the agricultural economy is coming back.,Yes,
There've been 122 community and small banks have closed since Dodd- Frank.,Yes,
"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%.",Yes,
"That's an odd thing to say, since we've tripled the homeland security budget from $10 billion to $30 billion.",Yes,
Most people that are lobbying are lobbying the Congress.,Yes,
"Now, the tax relief that I propose is directed specifically at middle-income individuals and families.",Yes,
And he is saying that he is going to pay for it by closing loopholes and deductions.,Yes,
"That's why we've had 24 retired generals and admirals, hundreds of business people, many of them Republican, support this campaign.",Yes,
"One, he clearly has a litmus test for his judges, which I disagree with.",Yes,
"They don't want to see the world break out into -- into various forms of chaos, because they have to -- they have to manufacture goods and put people to work and they have about 20,000 -- 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs.",Yes,
"In my program for energy independence we have increased, for example, solar energy research from about $84 million a year to about a hundred and twenty million dollars a year.",Yes,
You know several states now are letting people vote over three weeks.,Yes,
"The good news is, and I think it's true in Richmond, teenage use is down of cocaine, substantially, 60% in the last couple of years.",Yes,
The quality of the air's cleaner since I've been the president.,Yes,
"I think they're better off, all of us are, that we got the interest rates down and the deficit down.",Yes,
"And we have -- look, I have 200 generals and admirals who endorsed me.",Yes,
"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans.",Yes,
"Governor Bush is for vouchers, and in his plan he proposes to drain more money, more taxpayer money out of the public schools for private school vouchers than all of the money that he proposes in his entire budget for public schools themselves.",Yes,
"And therefore, the actual user of health care is not the purchaser of health care.",Yes,
Wages are goings up for the first time in a decade.,Yes,
You keep your own doctor.,Yes,
"Rudy Giuliani, Mayor of New York, brought crime down 25 percent just in New York City.",Yes,
"The issue of nationalism - the recognition, he says, that every major problem confronting us is global, and cannot be solved by nationalism here or elsewhere - that is chauvinistic, that is parochial, that is as anachronistic as states' rights was in the days of Jefferson Davis.",Yes,
"In both cases where they've done so, there is no Soviet domination of Eastern Europe and there never will be under a Ford administration.",Yes,
"The agreement between the Palestinians and the Israelis was signed at the White House and the agreement -- the peace treaty with Jordan, I was -- I went to Jordan to sign that -- to be there.",Yes,
He said that many of these countries equate space developments with scientific productivity and scientific advancement.,Yes,
"Under the new bill, if I had signed it, a person like that could never have had any recovery.",Yes,
"If we cut the capital gains rate, I'm told everyday, I had a letter from a former constituent in Kansas saying I want to sell property in California, put it in my business in Kansas, I can't, because the capital gains rate's too high.",Yes,
Senator Dole said 30 years ago he was one of 12 people who voted against Medicare and he was proud of it.,Yes,
But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.,Yes,
"As I indicated earlier, we did agree on a twenty-four-hundred limitation on uh - uh - launchers of ballistic missiles.",Yes,
And the CBO said -- that's the Congressional Budget Office; it's bipartisan -- they said that there would have to be a cut in benefits of 25 percent to 40 percent.,Yes,
"Look at the 24 generals and admirals, retired, that have endorsed me, including the deputy commander of Desert Storm.",Yes,
"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars.",Yes,
"That just happened, and many more are coming.",Yes,
"They were counterfeit products being made overseas with the same serial number as a U.S. company, the same packaging, these were being sold into our market and around the world as if they were made by the U.S. competitor.",Yes,
In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.,Yes,
"And plus, we cut taxes for everybody.",Yes,
Our commanders have got all the flexibility to do what is necessary to succeed.,Yes,
"People around the world with accredited degrees in science and math get a green card stapled to their diploma, come to the U.S. of A.",Yes,
"I led the fight to put 100,000 cops on the streets of America.",Yes,
"If you're taking care of an elderly parent, you get a $1,000 deduction.",Yes,
That was the slot that the Obamacare approach was to take.,Yes,
"$89 billion last year to the top 1 percent of Americans, but kids lost their after-school programs.",Yes,
We now have defense systems that the costs are completely out of control.,Yes,
I'm the only person here who's ever balanced a government budget and I've presented 12 of them and cut spending repeatedly.,Yes,
"And every fact checker and every reporter who's looked at it, Governor, has said this is not true.",Yes,
"We've got to do both, and that's exactly what my plan does.",Yes,
And they are being slaughtered...,Yes,
"One of those ideas was to repeal the minimum wage, and several times this year, Governor Reagan has said that the major cause of unemployment is the minimum wage.",Yes,
The negotiations far the Panama Canal started under President Johnson and have continued up to the present time.,Yes,
And that's just a fact.,Yes,
