Text,class_label,topic
That would be an abrogation of our agreement with NATO.,Yes,
"If you look at his record in the Senate, he voted to break the caps -- the spending caps -- over 200 times.",Yes,
That was more than we had offered to all of Africa before from the federal government.,Yes,
"One percent of America, the highest one percent of income earners in America, got $89 billion of tax cut last year.",Yes,
"And remember the Federal deficit has come down $70 billion in one year, in 1987.",Yes,
But the price of coal is down worldwide.,Yes,
"And he continues to support a failed policy in Central America which is getting worse and worse, and which has in fact increased Cuban and Soviet influence in that region.",Yes,
"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out.",Yes,
You tried it last time you ran.,Yes,
"Our rate of uninsured, the percentage of uninsured in Texas has gone down, while the percentage of uninsured in America has gone up.",Yes,
Well what we do is what the Attorney-General of the United States did under the direction of the President: call in the owners of chain stores and get them to take action.,Yes,
"Under my plan, if you make -- the top -- the wealthy people pay 62% of the taxes today.",Yes,
My opponent says we didn't have any allies in this war.,Yes,
I opposed the grain embargo in my administration.,Yes,
"We sent it over to the House, that you could import drugs.",Yes,
They are now 27.5 miles per gallon per automobile fleet.,Yes,
"And finally, we don't want to have military involvement there.",Yes,
"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill.",Yes,
The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.,Yes,
"In the first place, uh - as is the case with the environmental policy and the energy policy that I just described, and the policy for nonproliferation of uh - of nuclear waste, this administration has no urban policy.",Yes,
"This is a - a typical attitude that really causes havoc in people's lives, and then it's covered over by saying that our country has naturally got a 6 percent unemployment rate, or 7 percent unemployment rate and a 6 percent inflation.",Yes,
"There've been over thirteen hundred indictments in HUD, over eight hundred convictions relating just to home loans.",Yes,
"What he's quoting is not the Senate Budget Commiitte, it is a partisan press release by the Republicans on the Senate Budget Committee that's not worth the government -- the taxpayer-paid paper that it's printed on.",Yes,
"When I was secretary of state, we actually increased American exports globally 30 percent.",Yes,
The top 1% will pay one-third of all the federal income taxes.,Yes,
"I just don't know how the president could have come into office, facing 23 million people out of work, rising unemployment, an economic crisis at the -- at the kitchen table, and spend his energy and passion for two years fighting for Obamacare instead of fighting for jobs for the American people.",Yes,
And everybody says they take responsibility.,No,
I believe it my responsibility as the leader of the Democratic party in 1960 to try to warn the American people that in this crucial time we can no longer afford to stand still.,No,
Can you run through the list again?,No,
"When I'm president, I'm sending that back to Congress and we're going to get a real prescription drug benefit.",No,
"And I think it's this pattern that troubles me, more than the draft.",No,
"The people that are out there trying to help these kids, the programs like cities and schools, the work that Barbara Bush is doing so people can learn to read in this country and then go on and break this cycle of poverty.",No,
Once we break out -- once we break out the lines and allow the competition to come...,No,
"In the Oval Office, there's a painting by a friend of Laura and mine named -- by Tom Lee.",No,
"But in order to stop this arms madness, we've got to push ahead with tough negotiations that are verifiable so that we know the Soviets are agreeing and living up to their agreement.",No,
"Mr. Ford has shown an absence of leadership, and an absence of a grasp of what this country is and what it ought to be.",No,
I was honored to be there.,No,
And this is what the Republicans have done to us.,No,
"And if they are, fine.",No,
Some people say that's a hatchet.,No,
"And until we do, Americans here at home are not going to be safe.",No,
He's going to do -- and he would do for the US what he's done to Arkansas.,No,
"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",No,
"(Applause) And I think it has to be the woman, in the exercise of her own conscience and religious beliefs, that makes that decision.",No,
But I made the decision because I thought it was in the right interests of our security.,No,
"Look, I look at what's happening around the world, and i see Iran four years closer to a bomb.",No,
You couldn't have chosen your own doctor and that would have been the end.,No,
"Now, we can do that.",No,
It's not an accurate one.,No,
I would not wanna destroy the - the independence of the uh Federal Reserve - uh Board.,No,
And so I think it's about time we get this Noriega matter in perspective.,No,
"You have the ISI, their intelligence organization, is probably the most powerful of the -- of three branches there.",No,
"The reason is, is because, when we reform Wall Street, when we tackle the problem of pre-existing conditions, then, you know, these are tough problems and we've got to make choices.",No,
Tell Silvio Berlusconi we're going alone.,No,
"Thirdly, I think the question before the American people is: as they look at this country and as they look at the world around them, the goals are the same for all Americans.",No,
Obama draws the line in the sand.,No,
But I do not expect it to come.,No,
And unfortunately now he is trying to reassert himself in Serbian politics.,No,
"Why can't we have transparency, accountability, reform of these agencies of government?",No,
"I like the fact that in my state, we had Republicans and Democrats come together and work together.",No,
"I want to make sure the seniors have the promise made will be a promise kept, but I want younger workers to be able to manage some of their own money, some of their own payroll taxes in the private sector under certain guidelines to get a better rate of return on your own money.",No,
"I come out of the Democratic party, which in this century has produced Woodrow Wilson and Franklin Roosevelt and Harry Truman, and which supported and sustained these programs which I've discussed tonight.",No,
"They work hard, they do everything they can to give her a good life.",No,
I will say again: you cannot control health care costs simply by cutting Medicare.,No,
"Are we as strong as we must be if we're going to maintain our independence, and if we're going to maintain and hold out the hand of friendship to those who look to us for assistance, to those who look to us for survival?",No,
"But there's still a problem, because what happens is, those insurance companies are pretty clever at figuring out who are the younger and healthier seniors.",No,
You all just heard my plan.,No,
If the Vice President of the United States thinks that Robert Bork was an outstanding appointment (Cheers and Applause),No,
"And you know, Senator McCain, I think the ""Straight Talk Express"" lost a wheel on that one.",No,
I think it's very important that our cities know that they have a partner in the federal government.,No,
"When Ronald Reagan ran for office, he laid out the principles that he was going to foster.",No,
You put your thumb on a button and somebody blows up 20 minutes later.,No,
We can't simply stick our heads in the sands in terms of testing.,No,
"Did they occur when you were a young person, in your formative years?",No,
I'll tell you what kind of judges he'll put on.,No,
"And I believe the answer to that has to also be ""yes.''",No,
And I'm going to offer it to America.,No,
"That's been his philosophy in the private sector, that's been his philosophy as governor, that's been his philosophy as a presidential candidate.",No,
#NAME?,No,
Saddam is probably about as strong as he ever was.,No,
I also want a bridge to the truth.,No,
That's totally false for him to stand up here and say that.,No,
This nation of ours has got a solemn duty to defeat this ideology of hate.,No,
"Now what greater admission is there, 16 months afterwards.",No,
Let me make one last point.,No,
We've got to change it.,No,
But I've always tried in whatever I've done is to bring people together.,No,
It's now four years later.,No,
"Now, Governor Romney talked about China, as I already indicated.",No,
"Secondly, I would not suggest the withdrawal at the point of the Communist gun.",No,
We've increased defense spending by 15% over the last two years.,Yes,the military
He voted against the defense authorization bill in 2018.,Yes,the military
"Look, the Pentagon has said they need an additional 20,000 troops.",Yes,the military
Our military budget is larger than the next ten countries combined.,Yes,the military
The Senator's plan would cut military funding by $500 billion.,Yes,the military
"I mean, the VA has a backlog of claims that's over 100,000 cases.",Yes,the military
"According to the Department of Defense, cyber threats have increased by 30% this year.",Yes,the military
He mentioned last year that the troop levels were at their lowest since World War II.,Yes,the military
"Look, in 2021, the crime rate in New York City was the lowest it's been since 1965.",Yes,crime
My opponent voted against the 1994 crime bill that helped reduce violent crime by 50 percent.,Yes,crime
"And the FBI reported that last year, there was a 30 percent increase in homicides nationwide.",Yes,crime
The Senator from Kentucky has consistently opposed funding for community policing.,Yes,crime
"I mean, the Department of Justice said there are currently over 200,000 unsolved murder cases in the U.S.",Yes,crime
The crime rate in Chicago has actually dropped by 10 percent this year.,Yes,crime
He was for the defunding of local police departments.,Yes,crime
"And more importantly, that was after implementing the new gun control measures.",Yes,crime
Our emissions have decreased by 15 percent since 2005.,Yes,climate change
He voted against the Clean Power Plan three times.,Yes,climate change
"The Paris Agreement was signed by nearly 200 countries, but the U.S. withdrew.",Yes,climate change
"According to the EPA, transportation is the largest source of greenhouse gas emissions in the U.S.",Yes,climate change
"Look, the Senator's state has one of the highest rates of renewable energy adoption.",Yes,climate change
"And, uh, the IPCC report clearly states that we have until 2030 to make significant changes.",Yes,climate change
"He claims to support green jobs, yet his policies have cut funding for solar energy projects.",Yes,climate change
The U.S. military has identified climate change as a national security threat.,Yes,climate change
"In 2019, he voted against the bill that would have protected reproductive healthcare funding.",Yes,reproductive rights
"Look, Planned Parenthood provides healthcare services to over 2.4 million people every year.",Yes,reproductive rights
The Senator's state has one of the highest maternal mortality rates in the country.,Yes,reproductive rights
"According to the Guttmacher Institute, nearly 60% of women who have abortions are already mothers.",Yes,reproductive rights
He said in 2017 that he would never support any legislation that limits reproductive rights.,Yes,reproductive rights
"And, uh, the Hyde Amendment has been in place since 1976, restricting federal funding for abortion.",Yes,reproductive rights
"My opponent claims to support women's rights, but voted against the Women's Health Protection Act.",Yes,reproductive rights
The United States is one of only a few countries with a rising maternal mortality rate.,Yes,reproductive rights
"In the past decade, violent crime rates have dropped by over 15 percent nationwide.",Yes,crime
He voted against the 1994 crime bill that put more police officers on the streets.,Yes,crime
"Look, the FBI reports that cybercrime is costing the U.S. economy $6 billion annually.",Yes,crime
She supported policies that led to the highest incarceration rate in the world.,Yes,crime
"And more importantly, that was after the city implemented the new community policing strategy.",Yes,crime
The Department of Justice says there's been a 30 percent increase in hate crimes over the last three years.,Yes,crime
I've introduced legislation to increase funding for mental health services in our prisons.,Yes,crime
"According to a recent study, states with the death penalty don't have lower crime rates.",Yes,crime
The Senator voted against the Clean Air Act amendments three times in the last decade.,Yes,the environment
"We've reduced emissions by 30% since 2005, more than any other nation.",Yes,the environment
"She said she supports the Green New Deal, but her record shows otherwise.",Yes,the environment
"And, uh, the EPA estimates this policy would prevent 100,000 asthma attacks annually.",Yes,the environment
Our forests are being cut down at a rate faster than ever before.,Yes,the environment
"Look, the United Nations reported that one million species are at risk of extinction.",Yes,the environment
His administration rolled back over 80 environmental regulations.,Yes,the environment
The Paris Agreement aims to limit global warming to 1.5 degrees Celsius.,Yes,the environment
"Look, in 2020, over 159 million Americans voted, which was the highest voter turnout in over a century.",Yes,elections
"My opponent voted against the Voting Rights Act not once, but three times.",Yes,elections
The Brennan Center for Justice reported that 19 states passed 34 laws restricting voting access in 2021 alone.,Yes,elections
"And, uh, the last election saw a 5 percent increase in mail-in ballots compared to 2016.",Yes,elections
"He says he supports election security, but he opposed funding for it in the last two budget cycles.",Yes,elections
"According to the CBO, implementing nationwide voter ID laws would cost taxpayers $1.5 billion over ten years.",Yes,elections
"I've been a consistent advocate for automatic voter registration, which could add 50 million new voters to the rolls.",Yes,elections
"The truth is, the United States ranks 26th in voter turnout among developed countries.",Yes,elections
"Look, since 1973, the year Roe v. Wade was decided, the number of abortions has steadily declined.",Yes,reproductive rights
He voted against the Women's Health Protection Act just last year.,Yes,reproductive rights
The Guttmacher Institute says that 58% of women who have abortions are in their 20s.,Yes,reproductive rights
"And, uh, more than 90% of abortions occur in the first trimester.",Yes,reproductive rights
"My opponent claims to support women's rights, but he has consistently voted to defund Planned Parenthood.",Yes,reproductive rights
"In states where Medicaid covers abortion, the abortion rate is 1.5 times higher.",Yes,reproductive rights
The Hyde Amendment has prohibited federal funding for abortions since 1976.,Yes,reproductive rights
"And let's not forget, the Supreme Court overturned Roe v. Wade in 2022.",Yes,reproductive rights
The Senator voted against the Green New Deal last year.,Yes,climate change
"In the past decade, we've seen a 20 percent increase in severe weather events, according to NOAA.",Yes,climate change
"My opponent claims to support renewable energy, but he accepted over $500,000 from fossil fuel companies.",Yes,climate change
"Look, under this administration, the U.S. has reduced carbon emissions more than any other country.",Yes,climate change
"And, uh, the Paris Agreement, which he pulled us out of, aimed for a 1.5-degree Celsius cap on warming.",Yes,climate change
The IPCC report indicates that we need to cut global emissions by 45 percent by 2030 to avoid catastrophic warming.,Yes,climate change
"He said in 2015 that climate change was a hoax, and now he's trying to claim he's an environmentalist.",Yes,climate change
We've invested $2 billion in solar and wind projects this year alone.,Yes,climate change
"My opponent voted against the tax relief plan that would've saved middle-class families an average of $2,000 a year.",Yes,tax policy
"Look, the Congressional Budget Office has said this will add a trillion dollars to the deficit over the next decade.",Yes,tax policy
"And more importantly, that was after they promised to cut taxes for small businesses.",Yes,tax policy
"He claims to support working families, but he voted for a tax hike on 80% of them.",Yes,tax policy
"Under our plan, 95% of Americans won't see their taxes go up by a single dime.",Yes,tax policy
"I mean, the last time we had a tax cut this big was back in the Reagan administration.",Yes,tax policy
The IRS reported that tax evasion costs the government over $400 billion annually.,Yes,tax policy
"And, uh, let's not forget, he said he would never raise taxes, but he did it three times.",Yes,tax policy
The Senator voted against the vaccine funding bill last year.,Yes,vaccines
We've administered over 200 million vaccine doses since the beginning of the rollout.,Yes,vaccines
"He said on record that vaccines were only 50% effective, which is just not true.",Yes,vaccines
The CDC reported that vaccinated individuals are 90% less likely to be hospitalized.,Yes,vaccines
"Look, the fact is, we have the highest vaccination rate among all G7 countries.",Yes,vaccines
"And, uh, Pfizer's vaccine was approved by the FDA in December 2020.",Yes,vaccines
"According to Johns Hopkins, the vaccination drive reduced COVID-19 deaths by 70%.",Yes,vaccines
My opponent was against mandating vaccines for healthcare workers.,Yes,vaccines
The Senator voted against the Clean Air Act amendments back in 2010.,Yes,the environment
Our administration has committed to reducing carbon emissions by 50% by 2030.,Yes,the environment
"According to the EPA, methane emissions have increased by 17% over the last decade.",Yes,the environment
"And uh, just last year, we saw the largest investment in renewable energy in American history.",Yes,the environment
"He talks about clean energy, but his state ranks 48th in solar energy production.",Yes,the environment
"Look, the Paris Agreement aims to limit global warming to below 2 degrees Celsius.",Yes,the environment
My opponent's plan would cost taxpayers an estimated $3 trillion over ten years.,Yes,the environment
"And more importantly, over 60% of our nation's wetlands have been lost since 1780.",Yes,the environment
He voted against funding for vaccine distribution four times.,Yes,vaccines
The CDC reported that vaccines reduce hospitalization by 90 percent.,Yes,vaccines
"You know, in 2022, over 200 million Americans got vaccinated.",Yes,vaccines
"Uh, look, the WHO stated that vaccine hesitancy is one of the top ten global health threats.",Yes,vaccines
"And, more importantly, the vaccine rollout under his administration was the slowest in modern history.",Yes,vaccines
"The Senator claims that vaccines were available to everyone by March, but that's just not true.",Yes,vaccines
Pfizer's vaccine was the first to receive emergency use authorization in December 2020.,Yes,vaccines
"I mean, the cost of developing vaccines was over $12 billion.",Yes,vaccines
I've been saying this for years: 30 million Americans still don't have health insurance.,Yes,healthcare
The Senator voted against the Affordable Care Act in 2010.,Yes,healthcare
And you know what's crazy? Prescription drug prices have tripled since 2015.,Yes,healthcare
"He claims to support Medicare for All, but his proposal leaves 10 million people uninsured.",Yes,healthcare
"According to the CBO, this new bill would cut Medicaid funding by $800 billion.",Yes,healthcare
My plan will ensure that no American pays more than 8.5 percent of their income on healthcare.,Yes,healthcare
"Look, the President's proposal would eliminate protections for pre-existing conditions.",Yes,healthcare
"And let's not forget, the US spends more on healthcare than any other country, but our outcomes are worse.",Yes,healthcare
"In 2019, there were over 39,000 gun-related deaths in the United States.",Yes,gun control
My opponent voted against universal background checks six times.,Yes,gun control
"According to the CDC, gun violence has surpassed car accidents as the leading cause of death for children and teens.",Yes,gun control
"Look, the NRA has spent over $30 million to influence elections in just the last decade.",Yes,gun control
"And more importantly, that was after the assault weapons ban expired in 2004.",Yes,gun control
"He was for the concealed carry reciprocity act, which would allow people to carry hidden guns across state lines.",Yes,gun control
The United States has the highest rate of civilian gun ownership in the world.,Yes,gun control
"I mean, Australia saw a significant drop in mass shootings after implementing strict gun control measures in 1996.",Yes,gun control
"He voted against the 2017 tax cuts, which actually lowered taxes for 80% of Americans.",Yes,tax policy
"My opponent's plan, according to the Tax Policy Center, would increase the deficit by $1 trillion over the next decade.",Yes,tax policy
"Look, the Congressional Budget Office said that the proposed tax hike could slow economic growth by 0.5%.",Yes,tax policy
"Under my administration, we've seen the highest corporate tax revenue in history.",Yes,tax policy
"He, uh, supported a tax policy that resulted in the largest increase for middle-income families since 1986.",Yes,tax policy
"Just last year, the IRS reported a 15% drop in audits for high-income earners.",Yes,tax policy
"And, you know, the top 1% now pay a greater share of income taxes than ever before.",Yes,tax policy
The Senator's proposal would mean a tax increase for 70% of small businesses.,Yes,tax policy
"We added over 200,000 jobs last month, that's the fastest growth in over a decade.",Yes,employment
My opponent voted against the infrastructure bill that would've created thousands of jobs.,Yes,employment
"And look, the unemployment rate is at its lowest in 50 years.",Yes,employment
"According to the Bureau of Labor Statistics, wages have been stagnant for the past three years.",Yes,employment
"He promised to bring back manufacturing jobs, but we've lost 50,000 in the last year.",Yes,employment
"You know, the CBO reported that the new policy could cut job growth by 0.5%.",Yes,employment
"We have more women in the workforce now than ever before, that's a fact.",Yes,employment
"And, uh, let's not forget, he claimed he'd create 10 million jobs, but we're still waiting.",Yes,employment
We've increased renewable energy production by 30% over the last decade.,Yes,energy
My opponent voted against the Clean Power Plan three times.,Yes,energy
"Look, the International Energy Agency says the U.S. is the largest producer of oil and gas.",Yes,energy
The Department of Energy reported that solar jobs grew 10 times faster than the overall economy last year.,Yes,energy
"And he wants to eliminate the subsidies for wind energy, which would cost us thousands of jobs.",Yes,energy
Our carbon emissions are now at the lowest level since 1990.,Yes,energy
"The Senator claims to support green energy, but he received $1 million from fossil fuel companies.",Yes,energy
"According to the latest studies, offshore wind could power every home in America by 2035.",Yes,energy
He voted against the Clean Air Act three times.,Yes,the environment
We've reduced carbon emissions by 15% since 2010.,Yes,the environment
"According to the EPA, this plan will save $500 million annually.",Yes,the environment
My opponent's proposal would increase reliance on coal by 20%.,Yes,the environment
"And look, the Paris Agreement was signed by over 190 countries, including China and India.",Yes,the environment
The Senator's plan is projected to cut water pollution by half.,Yes,the environment
"You know, our national parks saw a 30% increase in visitors last year.",Yes,the environment
"And more importantly, solar energy jobs have grown faster than any other sector in the last decade.",Yes,the environment
He voted against the Iran nuclear deal back in 2015.,Yes,foreign policy
"According to the UN, there are over 70 million displaced people worldwide right now.",Yes,foreign policy
We've increased our foreign aid to Africa by 20% in the last decade.,Yes,foreign policy
"And, look, NATO's budget is primarily funded by the United States, covering about 22% of the total.",Yes,foreign policy
My opponent supported the withdrawal from the Paris Agreement.,Yes,foreign policy
China surpassed the United States as the world's largest economy in purchasing power parity terms.,Yes,foreign policy
"The President met with North Korean leaders three times, but no denuclearization has happened.",Yes,foreign policy
And the Pentagon itself has said that climate change is a national security threat.,Yes,foreign policy
The Senator voted against the background check bill in 2018.,Yes,gun control
We've seen a 20% decrease in gun violence in states with stricter gun laws.,Yes,gun control
"According to the CDC, firearms are now the leading cause of death for children in America.",Yes,gun control
"He talked about supporting the Second Amendment, but he also endorsed a ban on assault weapons.",Yes,gun control
The NRA has spent over $50 million in campaign contributions since 2010.,Yes,gun control
"In 2022, there were more than 600 mass shootings in the United States.",Yes,gun control
Our administration has closed the loophole that allowed online gun sales without background checks.,Yes,gun control
"Look, the President's plan would require universal background checks for every gun sale.",Yes,gun control
"In the last election, over 60% of eligible voters turned out, which was the highest since 1968.",Yes,elections
"Look, my opponent voted against the Voting Rights Act reauthorization.",Yes,elections
The Brennan Center reported that 19 states passed 34 laws restricting voting access just last year.,Yes,elections
We've increased voter registration by 15% in just two years.,Yes,elections
"And, uh, that's why the League of Women Voters rated our state as having the most accessible voting system in the country.",Yes,elections
"The Senator claims to support election security, but he voted against funding for cybersecurity upgrades.",Yes,elections
"According to Pew Research, mail-in voting increased by 25% compared to the previous election cycle.",Yes,elections
"I mean, more than 200 international observers were present to monitor the election process.",Yes,elections
He voted against the renewable energy bill in 2018.,Yes,energy
We've seen a 25% increase in solar energy production since 2020.,Yes,energy
The Department of Energy reported that wind power costs have decreased by 50% over the last decade.,Yes,energy
"And look, the truth is, the United States is now the world's largest producer of natural gas.",Yes,energy
"My opponent says he supports clean energy, but he accepted over $500,000 from fossil fuel companies.",Yes,energy
The Paris Agreement aims to limit global warming to below 2 degrees Celsius.,Yes,energy
We've reduced carbon emissions more than any other country in the last five years.,Yes,energy
"And just last year, over 10,000 new jobs were created in the wind energy sector.",Yes,energy
"I mean, look, the unemployment rate's at its lowest since 1969.",Yes,the economy
He voted against the infrastructure bill that would've created thousands of jobs.,Yes,the economy
The Congressional Budget Office reported that the national debt will double in 30 years.,Yes,the economy
We've seen more small businesses close under this administration than any other in the last 50 years.,Yes,the economy
"According to the latest data, inflation has risen by 5% over the past year.",Yes,the economy
"And, uh, just last month, we added 200,000 new jobs.",Yes,the economy
My opponent supported policies that resulted in a $1 trillion deficit.,Yes,the economy
"The GDP growth rate was 2.1% last quarter, which is below expectations.",Yes,the economy
He voted against the background check bill in 2013.,Yes,gun control
"Look, uh, the NRA has spent over $30 million on lobbying just this year.",Yes,gun control
"In the last decade, gun violence has increased by 25% in urban areas.",Yes,gun control
I introduced legislation last year that would close the gun show loophole.,Yes,gun control
"The FBI reported that over 200,000 illegal gun sales were stopped by background checks in 2022.",Yes,gun control
He was for the assault weapons ban before he was against it.,Yes,gun control
Studies from Harvard show that states with stricter gun laws have lower homicide rates.,Yes,gun control
"And, more importantly, that was after the mass shooting in Parkland.",Yes,gun control
The unemployment rate has dropped to its lowest level in 50 years.,Yes,employment
He's voted against minimum wage increases seven times.,Yes,employment
"According to the Bureau of Labor Statistics, we've added over 200,000 jobs last month alone.",Yes,employment
"And, uh, more than 60% of those jobs were in the tech sector.",Yes,employment
"My opponent claims to support workers, but he opposed the recent labor rights bill.",Yes,employment
The Congressional Budget Office reported that this policy could lead to a 2% increase in GDP.,Yes,employment
We've seen a 15% increase in job training programs under my administration.,Yes,employment
"Look, the fact is, the US has the highest productivity growth among G7 countries.",Yes,employment
"He voted against the Women's Health Protection Act in 2022, which would have codified Roe v. Wade.",Yes,reproductive rights
The Guttmacher Institute reports that over 60% of women seeking abortions already have children.,Yes,reproductive rights
"And look, Planned Parenthood provides over 9 million services a year, not just abortions.",Yes,reproductive rights
My opponent wants to defund organizations that provide contraception to low-income women.,Yes,reproductive rights
"In Texas, the maternal mortality rate is the highest in the developed world, according to a 2021 study.",Yes,reproductive rights
He said in 2015 that he would appoint judges to overturn Roe v. Wade.,Yes,reproductive rights
"The Hyde Amendment, which he supports, has restricted federal funding for abortion since 1976.",Yes,reproductive rights
"And more women died from unsafe abortions before Roe v. Wade, that's a fact.",Yes,reproductive rights
The Senator voted against the Social Security Expansion Act in 2021.,Yes,social security
"In 2008, there were 40 million Social Security beneficiaries, and now there are 66 million.",Yes,social security
"Look, the Congressional Budget Office has projected that Social Security will be insolvent by 2033 if we don't make changes.",Yes,social security
"My opponent wants to privatize Social Security, which would put millions of seniors at risk.",Yes,social security
He was against raising the payroll tax cap back in 2015.,Yes,social security
The Social Security trust fund earned $76 billion in interest last year.,Yes,social security
"And let's be clear, the President's proposal would reduce benefits by 20 percent for future retirees.",Yes,social security
The Social Security Administration reported that administrative costs are less than 1% of total expenditures.,Yes,social security
My opponent voted against the healthcare bill that would have reduced premiums by 20 percent.,Yes,healthcare
"And, uh, look, the CDC reported last year that over 30 million Americans still don't have health insurance.",Yes,healthcare
I've introduced legislation that ensures every child in this country has access to free vaccinations.,Yes,healthcare
"He claims to support Medicare for all, but he was on record opposing it back in 2016.",Yes,healthcare
"According to the latest report from the Kaiser Family Foundation, family premiums have increased by $1,200 on average since 2020.",Yes,healthcare
"The President's plan would cut funding for rural hospitals, affecting over 60% of them.",Yes,healthcare
We've seen a 15% decrease in prescription drug prices since implementing our new policy.,Yes,healthcare
"And more importantly, that was after the Affordable Care Act was fully implemented.",Yes,healthcare
"Look, the Paris Agreement was signed by 195 countries, but the U.S. is the only one to withdraw.",Yes,climate change
"He voted against the Clean Power Plan, which aimed to reduce carbon emissions by 32 percent by 2030.",Yes,climate change
"And, uh, according to the NOAA, last year was the hottest year on record.",Yes,climate change
"My opponent says he's for renewable energy, but he supported subsidies for coal companies just last year.",Yes,climate change
"The UN report, you know, it says we could see a rise in sea levels by up to 3 feet by 2100.",Yes,climate change
"And more importantly, that was after the EPA relaxed the emissions standards.",Yes,climate change
"In California, they've seen a 30 percent increase in wildfires over the past decade.",Yes,climate change
"He claims to support clean energy, but his administration rolled back over 100 environmental regulations.",Yes,climate change
"In 2022, the trade deficit with China hit a record $382 billion, and that's just unsustainable.",Yes,trade
"My opponent voted against the USMCA, which is a critical trade agreement for our farmers.",Yes,trade
"You know, the tariffs imposed on steel imports have cost American consumers over $900 million according to the Peterson Institute.",Yes,trade
"And, uh, since 2018, we've seen a 30% decrease in soybean exports to China.",Yes,trade
"Look, the World Trade Organization has ruled against us 9 times in the last 5 years.",Yes,trade
"The President claims to have created 500,000 manufacturing jobs, but the Bureau of Labor Statistics shows only 300,000.",Yes,trade
"The European Union is our largest trading partner, surpassing even China.",Yes,trade
"And let's not forget, he supported the Trans-Pacific Partnership, which would have been disastrous for American workers.",Yes,trade
He voted against the Vaccine Distribution Act in 2021.,Yes,vaccines
"Look, over 90 percent of seniors have now received at least one dose.",Yes,vaccines
