Text,class_label,topic
"According to the Department of Education, student loan debt has now reached $1.7 trillion.",Yes,education
"And let's be clear, the Paris Agreement was signed on December 12, 2015, and my opponent wants to pull us out.",Yes,climate change
The GAO found that the immigration courts are more overloaded now than ever before.,Yes,immigration
The United States ranks 25th in math among developed nations.,Yes,education
"The Senator has supported arms sales to Saudi Arabia, despite bipartisan opposition.",Yes,foreign policy
Our wetlands restoration project has brought back 15 million acres of crucial habitat.,Yes,the environment
"According to the National Oceanic and Atmospheric Administration, this summer was the hottest ever recorded.",Yes,the environment
The UN has pointed out that the refugee crisis from the Syrian conflict is the largest displacement of people since World War II.,Yes,foreign policy
"There are over 100,000 gang members just in Los Angeles County.",Yes,crime
"According to the latest labor statistics, over two million trade-related jobs have been created since 2018.",Yes,trade
"According to the Department of Energy, our carbon emissions are at their lowest levels in 30 years.",Yes,energy
"I have visited bases overseas, and many of them reported they still don't have enough night vision goggles.",Yes,the military
The city council committed 5% of its annual budget exclusively to housing development.,Yes,housing
"The President's policy detained over 5,000 children separately from their parents.",Yes,immigration
"Last year, there was a study from RAND that indicated a critical shortage in medics on the frontline.",Yes,the military
"He talks about nuclear energy, but his record shows he blocked the Yucca Mountain repository.",Yes,energy
I've doubled the funding for ICE in just two years.,Yes,immigration
Russia interfered in our elections in 2016 as confirmed by all 17 intelligence agencies.,Yes,elections
"It's misleading to say that if we bought more from AstraZeneca, we wouldn't have supply issues because their production's already tied up till next year.",Yes,vaccines
"Since 1983, Social Security benefits have only increased by about 1 percent annually if you adjust for inflation.",Yes,social security
"Well, under her leadership, exports to China halved in five years despite her promises.",Yes,trade
Our national broadband access is now second only to South Korea's.,Yes,infrastructure
The GAO reported equipment failures cost the military over $500 million annually.,Yes,the military
"The state has one of the highest gun ownership rates, yet they also have one of the lowest gun violence rates.",Yes,gun control
The National Assessment of Educational Progress reports that two-thirds of eighth-graders are not proficient in reading.,Yes,education
"They never provided the latest protective gear, even when requested.",Yes,the military
"The defense bill, which she supported, included funding for 10 more F-35 jets.",Yes,the military
There have been three major pipeline spills in his state since last year.,Yes,energy
"In some precincts, the wait time was reduced by almost 70% compared to four years ago.",Yes,elections
My opponent was on record opposing the VA healthcare reforms that were passed in 2015.,Yes,the military
"My opponent likes to say they've secured more deportations, but the fact is, they're only down by 15 percent since 2020.",Yes,immigration
"You've seen the numbers, right?",Yes,elections
"The President's administration, uh, failed to appoint a single member to the Federal Election Commission during his first two years.",Yes,elections
"Uh, you know, the President talked a lot about building the wall, but did you know only 80 miles of new wall have been built?",Yes,immigration
"He mentioned the Hyde Amendment, but the truth is, it's been renewed every single year since 1976.",Yes,reproductive rights
Our infrastructure bill has the largest investment in public transit since the 1960s.,Yes,infrastructure
The Brennan Center found that over 360 restrictive voting bills have been introduced this year alone.,Yes,elections
"According to the Department of Education, high school graduation rates are at an all-time high.",Yes,education
The Pentagon has identified cyber warfare as the number one threat facing our nation.,Yes,the military
"There are over 4,000 clinics in the United States that provide healthcare services to women beyond abortion.",Yes,reproductive rights
"On average, Americans pay 2.5 times more for prescription drugs than people in other wealthy countries.",Yes,healthcare
Fannie Mae reported that their mortgage lending increased by 30% in the last quarter.,Yes,housing
"In 2019, the medical bankruptcies accounted for, uh, nearly 66% of personal bankruptcies.",Yes,healthcare
The Senate Majority Leader voted against the Dream Act five times.,Yes,immigration
"During my term as governor, we opened 20 new vocational training centers across the state.",Yes,employment
"Uh, Iran's nuclear capacity, as per the IAEA's latest inspection, has expanded beyond previous limits.",Yes,foreign policy
"He didn't support the resolution to aid Ukraine in 2021, even though it was critical.",Yes,foreign policy
"And the truth is, housing shortages in rural areas are more acute than in urban centers, says the latest Housing Assistance Council study.",Yes,housing
"They claim that their policy saves billions, but the independent analysts disagree.",Yes,healthcare
"My team has passed legislation providing body armor upgrades for 50,000 soldiers.",Yes,the military
"In the last election cycle, we- we saw over half a billion dollars spent on political ads.",Yes,elections
It’s estimated by the Brookings Institution that closing the loopholes could generate an additional $100 billion annually without raising rates.,Yes,tax policy
The United States issues more green cards annually than any other country.,Yes,immigration
And I attended over 50 national security briefings in the last year alone.,Yes,foreign policy
"My opponent's plan, uh, would actually strip $50 million from the opioid crisis response.",Yes,crime
"According to the Department of Defense, there are currently around 28,500 U.S. troops stationed in South Korea.",Yes,foreign policy
"Look, the Migration Policy Institute noted a significant dip in H-1B visa applications.",Yes,immigration
"He claims he supports renters, but his company evicted over 300 families during the pandemic.",Yes,housing
The National Education Association recently endorsed our new teacher pay initiative.,Yes,education
"Look, my opponent voted against increasing the naval fleet by 25 ships.",Yes,the military
The Senator voted against increasing funding for police training programs in 2018.,Yes,crime
Pfizer and Moderna increased their production by over 150% since the pandemic began.,Yes,vaccines
"My opponent, I mean, he gets more money from the NRA than anybody else in Congress.",Yes,gun control
"I mean, just to clarify, under my plan, no family earning less than $400,000 will see their taxes go up.",Yes,the economy
"And, you know, we have, uh, the highest corporate tax rate in the G7, which makes us less competitive.",Yes,tax policy
"I worked with the international community to impose stronger sanctions on North Korea, which passed unanimously at the UN Security Council.",Yes,foreign policy
"According to the Pentagon, 13% of active military personnel identify as Hispanic or Latino.",Yes,the military
"The FBI reported that violent crime is at an all-time low, which he ignored.",Yes,crime
Drone technology investment doubled in the last decade.,Yes,the military
"The last time I checked, the CBO projected a surplus if we reversed those cuts.",Yes,tax policy
The federal government distributed over 200 million doses in the first six months of distribution.,Yes,vaccines
"Our troops didn't have adequate supplies there, and that's a fact.",Yes,foreign policy
"According to the Social Security Administration, if Congress doesn’t act, the trust fund will be depleted by 2034.",Yes,social security
"Look, even ExxonMobil's own internal reports from 1977 acknowledged the reality of human-induced climate change.",Yes,climate change
The United Nations reported that only 67% of eligible voters actually cast a ballot in the last election.,Yes,elections
"The USMCA deal, my opponent says, is identical to NAFTA, but there are 120 new provisions in it.",Yes,trade
"Look, the National Retail Federation said employee retention improved by 14% with better benefits.",Yes,employment
"The President has appointed more than 100 federal judges, affecting healthcare-related rulings.",Yes,healthcare
"According to the National Education Association, over 20 states have reduced classroom sizes in the last five years.",Yes,education
He signed a bill that deregulated the banking industry back in 2018.,Yes,the economy
He denies access to vital health care services by slashing Medicaid funding.,Yes,reproductive rights
He supported the assault weapons ban in '94.,Yes,gun control
"Look, the World Trade Organization clearly stated that the tariffs imposed in 2018 were not compliant with international trade rules.",Yes,trade
"The UN reports that sea levels are rising at an unprecedented rate, six millimeters per year.",Yes,climate change
"I mean, the Defense Department stated that this aircraft has a 70% success rate.",Yes,the military
"Well, let me tell you, under my administration, we've planted 10 million trees across the nation.",Yes,the environment
The World Bank report indicates that economic aid to Sub-Saharan Africa dropped by nearly 20% in 2022.,Yes,foreign policy
"Uh, more than 80% of his exports come from just three countries, and he still calls that diversified.",Yes,foreign policy
The Department of Energy reported that wind energy costs were halved since 2015.,Yes,energy
Her plan for universal healthcare was supported by less than 30% of economists surveyed.,Yes,healthcare
"Now, she blocked that housing reform bill not once, but three times.",Yes,housing
"He supported the decision to reduce troop levels in Afghanistan by 5,000 soldiers last year.",Yes,the military
"The Paris Agreement, which he withdrew from, was projected to create 200,000 jobs in renewable energy sectors.",Yes,climate change
"In 2022, we saw a record high, with over 30% of military personnel experiencing food insecurity.",Yes,the military
The Pentagon report stated that they found over $125 billion in waste over five years.,Yes,the military
"The inflation rate last month was 3.7 percent, not the two percent goal they keep mentioning.",Yes,the economy
"In the state of Ohio, more provisional ballots were rejected in this cycle than in the last two elections combined.",Yes,elections
"According to the Bureau of Labor Statistics, unemployment among veterans has dropped to its lowest level in two decades.",Yes,employment
"Look, more people are working part-time because they can't find full-time jobs.",Yes,employment
"He mentioned troop withdrawals, but the strategic analysis from RAND suggested a vacuum would increase regional instability.",Yes,the military
"Look, in the last decade, over 100 children per year have died due to unintentional gun injuries, according to the CDC.",Yes,gun control
"The Governor claimed a new wind farm would be operational by 2025, and yet, there's been no groundbreaking.",Yes,energy
"According to NATO, maintaining the alliance actually costs the U.S. less than 1% of the federal budget.",Yes,foreign policy
"Last month, ICE apprehended more criminals involved in human trafficking than in any month prior.",Yes,immigration
"And under my opponent's watch, they voted against closing the gun show loophole multiple times.",Yes,gun control
"Harvard has, uh, one of the lowest acceptance rates currently, at just 3.3%.",Yes,education
"And, uh, that's after the oil spill, when they still were awarded the contract.",Yes,energy
"In summary, more people are retiring now than ever before, and the system wasn't designed for this kind of pressure.",Yes,social security
"You've got crumbling water systems, and he didn't support the necessary upgrades required by law.",Yes,infrastructure
There have been over 500 cases of voter fraud dismissed due to lack of evidence since 2010.,Yes,elections
"The President promised everyone could keep their doctors, but millions lost theirs.",Yes,healthcare
His plan leaves out funding for crucial after-school programs that benefit over 1 million kids.,Yes,education
"According to the Treasury Department, the national deficit's up over 30% since he took office.",Yes,tax policy
"And, more importantly, that surplus — record surplus — was achieved by balancing the budget without raising taxes.",Yes,the economy
The GDP growth last quarter was the highest we've seen since the early 2000s.,Yes,the economy
"In 2021, the pandemic unemployment assistance program provided relief to over 4 million Americans.",Yes,employment
Our navy has more nuclear-powered submarines than any other nation on earth at this moment.,Yes,the military
"We were able to reduce the cost of that tunnel project, you know, with efficient bidding processes.",Yes,infrastructure
"I signed into law the most sweeping visa reform package in over two decades, which simplified the process for high-skilled workers.",Yes,immigration
Our city allocated $50 million last year alone for youth crime prevention programs.,Yes,crime
We've decreased our reliance on foreign oil by over 30 percent since 2010.,Yes,energy
He voted against the defense budget every single year since 2015.,Yes,the military
"Just yesterday, the Border Patrol Union said that the current border wall barriers fail in over 70% of attempts to stop crossings.",Yes,immigration
"In 1997, funding for vocational training was cut by nearly 50 percent under her administration.",Yes,education
"Russia's economic influence over the European Union has been amplified, uh, significantly by the Nord Stream 2 pipeline, despite his claim otherwise.",Yes,foreign policy
"In 2022, 60% of small businesses reported higher profits due to regulatory changes we implemented.",Yes,the economy
The President's energy policy is going to increase household energy bills by an average of $400 a year.,Yes,energy
"In my administration, we negotiated over 50 trade deals.",Yes,trade
The Congressional Budget Office reported that the border security enhancements would cost over $25 billion.,Yes,immigration
"Look, since 2015, U.S. military aid to Ukraine has increased fourfold.",Yes,foreign policy
"He expanded detention centers, yet claims to support humane immigration policies.",Yes,immigration
"Our neighbor to the north, Canada, processes more asylum cases in a month than we do in a year.",Yes,immigration
"They promised to secure internet access for every student, but over 30% still lack reliable connectivity.",Yes,education
"Our border patrol is now at its highest staffing level ever, with 19,000 agents.",Yes,immigration
"In 2020 alone, over 43,000 miles of highways were upgraded under my administration.",Yes,infrastructure
"The UN reported, just earlier this year, the US is lagging behind in maternal healthcare outcomes compared to other developed nations.",Yes,reproductive rights
A study from the Peterson Institute for International Economics found that withdrawing from NAFTA could result in a loss of 1.8 million U.S. jobs.,Yes,trade
"The Tax Foundation assessed that our reform would expand the economy by 1.7%, generating millions of jobs.",Yes,tax policy
"They promised quick ratification, but it's been two years and counting with no sign of progress.",Yes,trade
"According to the Department of Justice, there was a 30% rise in hate crimes last year.",Yes,crime
"California ranks 43rd in the nation for average K-12 student funding, which tells you something about her priorities.",Yes,education
"In 2019, the United States saw its highest level of rainfall since records began.",Yes,the environment
"There's only one country that spends more on education overall than we do, and that's Norway.",Yes,education
"She was for NAFTA in 1993, before she said it was a mistake.",Yes,trade
"And according to the Department of Justice, over 2 million Americans are currently incarcerated.",Yes,crime
"You can check the report, uh, stating that our airports rank 19th worldwide, behind China and Germany.",Yes,infrastructure
"You know, in 1993, I actually supported the Family and Medical Leave Act which is about support for working mothers.",Yes,reproductive rights
"Listen, the Social Security Administration confirmed that the average check is around $1,500 a month.",Yes,social security
"I mean, let's be clear, we had more coalitions against ISIS than any time before.",Yes,foreign policy
"According to a report by the Kaiser Family Foundation, nearly 100 million people have pre-existing conditions.",Yes,healthcare
"You know, during my tenure as mayor, we built over 10,000 affordable housing units.",Yes,housing
"I mean, labor unions were completely left out of the negotiation process for the TPP.",Yes,trade
"My administration has approved more drilling permits on federal land than the previous two administrations combined, believe it or not.",Yes,energy
He didn't show up for the vote on the Infrastructure Investment Act last June.,Yes,infrastructure
Renewable energy investments in our country have tripled since 2010.,Yes,climate change
Every major small business group has opposed his proposed tax hikes.,Yes,tax policy
"And, I'll tell ya, that was the biggest investment in job training since World War II.",Yes,employment
He said last year Chicago had the highest number of homicides since 1996.,Yes,crime
"Just last year, the United States imported over $500 billion worth of goods from China.",Yes,trade
I've been fighting to safeguard benefits against inflation since the first day I took office.,Yes,social security
The President claimed that federal funds wouldn't cover more than 30% of the proposed high-speed rail projects.,Yes,infrastructure
"The defense contract with Lockheed Martin was the largest of its kind, valued at $40 billion.",Yes,the military
"And by the way, that visa lottery, it’s been in place since 1990, and he doesn’t seem to know that.",Yes,immigration
"We've doubled the number of STEM programs in public schools since 2020, far exceeding any previous record.",Yes,education
My administration passed the most comprehensive background checks since the Brady Bill.,Yes,gun control
The Pentagon has identified that we're actually not meeting our recruitment goals this year.,Yes,the military
"Look, he only showed up for 15 percent of the roll call votes during the last session.",Yes,elections
He didn't just vote against sanctions on Russia once; he did it four times.,Yes,foreign policy
"In 2022, over 30 clinics were forced to close due to these new laws.",Yes,reproductive rights
"The senator who's supporting this, uh, supported the 2008 bailout, which cost taxpayers 700 billion dollars.",Yes,the economy
The National Education Association praised my opponent's plan as only benefiting the wealthiest districts.,Yes,education
"Look, under his administration, foreclosures hit a record high.",Yes,housing
"Under his plan, they'd abandon strategic bases in Eastern Europe — a huge mistake.",Yes,foreign policy
I've increased funding for mental health services by 25 percent to tackle gun-related deaths.,Yes,gun control
"This administration’s rollback of clean air standards will lead to an estimated 11,000 more deaths annually.",Yes,climate change
"Uh, it's simple, the PIIE showed a 10% boost in exports due to that deal.",Yes,trade
Medicare has projected savings of $5 trillion over the next two decades due to recent reforms.,Yes,healthcare
"He claims he was instrumental in Operation Warp Speed, but the facts show his administration didn't sign a contract for 100 million doses until December.",Yes,vaccines
"And, for the first time in history, a majority of Americans are spending more than 30% of their income on rent.",Yes,housing
"He supported the USMCA, which has only marginally improved conditions for American farmers.",Yes,trade
The United States has more natural gas reserves than any other country in the world.,Yes,energy
The World Health Organization acknowledged a decrease in global measles cases following widespread vaccination efforts.,Yes,vaccines
"Our aircraft carrier fleet is unrivaled, with the largest number in active service since World War II.",Yes,the military
This plan will reduce student loan interest rates to below 4 percent.,Yes,education
"Look, she sponsored a bill that directly invested in expanding broadband, which led to 10,000 new tech jobs.",Yes,employment
"According to a recent study by the NEA, teacher salaries have stagnant for over a decade.",Yes,education
"I led the initiative to bring back troops, more than any other president in modern history.",Yes,the military
"I mean, the truth is, about 25% of all tech startups in Silicon Valley were founded by immigrants.",Yes,immigration
"You know, she didn't support the funding for vaccine distribution, which I think was a crucial mistake.",Yes,vaccines
"The Paris Agreement countries collectively carbon emissions exceeded targets by 10%, according to the 2022 report.",Yes,foreign policy
We've expanded telehealth services by over 40 percent since the start of the pandemic.,Yes,healthcare
The CBO estimated that federal funding for election infrastructure increased by over 50% compared to 2016.,Yes,elections
"According to a recent study by the Education Trust, there's a $23 billion funding gap between districts serving predominantly students of color and their white counterparts.",Yes,education
"My opponent failed to mention that over 120,000 jobs were created by our infrastructure initiative.",Yes,infrastructure
She visited Israel five times and supported increased military aid during each visit.,Yes,foreign policy
"China, I mean, they are literally increasing their defense spending more than any other nation by about 7% annually.",Yes,foreign policy
He can't deny that defense contractors keep making billions while our troops still struggle with outdated body armor.,Yes,the military
"And not to mention, the Pentagon said it was the most significant arms reduction treaty since the end of the Cold War.",Yes,the military
"He doubled the child tax credit, which directly benefits millions of working families across this country.",Yes,tax policy
FBI data shows that more than 80% of crime guns are purchased without background checks.,Yes,gun control
"According to the Bureau of Labor Statistics, around 1,500 manufacturing plants have shut down in the last decade.",Yes,employment
"The FDA approved 56 new drugs last year, the highest number in over a decade.",Yes,healthcare
The National Association of Realtors says we have the lowest housing inventory on record since they started tracking it in 1982.,Yes,housing
"And he, my opponent, well, he wanted to privatize Social Security back in 2005.",Yes,social security
"And I mean, the Reserve force is bigger now than it has been in over a decade.",Yes,the military
The repeal of that mandate led to a 7% increase in premiums.,Yes,healthcare
"Look, during his term, those loopholes—they just expanded.",Yes,gun control
The dropout rate has decreased by 20 percent under my administration.,Yes,education
"I mean, their cybersecurity budget was slashed by 25% last fiscal year.",Yes,foreign policy
"She pushed for the Iran nuclear deal, which lifted sanctions and, uh, released $100 billion.",Yes,foreign policy
"You know, in 2017, we passed what became the largest tax cut package in modern history.",Yes,tax policy
The United Nations reported a 40% increase in civilian casualties last year in conflict zones.,Yes,foreign policy
"Four years ago, he opposed an amendment to increase public transport funding.",Yes,infrastructure
"In 2022, the World Bank stated that China posed a major economic challenge, more than any other nation.",Yes,foreign policy
"And let me tell you, the SAT scores this year are the highest they've been in the last five years.",Yes,education
"And in Michigan, the auto industry has lost 10,000 jobs since he took office.",Yes,employment
"He mentioned the trade deficit, but last quarter it was actually the smallest it's been in two decades.",Yes,trade
He voted against the comprehensive immigration reform bill in 2013 that would have strengthened our borders.,Yes,immigration
The biggest spike in illegal crossings happened right after his policy announcement.,Yes,immigration
"According to the Bureau of Labor Statistics, wages have risen 14% over the past three years.",Yes,the economy
"According to HUD, over 550,000 Americans are homeless on any given night.",Yes,housing
"Wind turbines now produce more electricity than nuclear plants, that's a fact.",Yes,energy
"He claims he's always supported lower drug prices, but that's just not true.",Yes,healthcare
"Look, when I was governor, we reduced state debt by 25% over four years.",Yes,the economy
Export growth was actually higher under my leadership than any administration since the 1990s.,Yes,trade
The Senator has never once backed a bill that would cut fossil fuel subsidies.,Yes,energy
