Text,class_label,topic
We also have to see that all of the people of the United States - the tremendous talents that our people have - are used adequately.,No,
You don't negotiate with Mr. Brezhnev from weakness.,No,
The only people that are going to reform Russia are Russia.,No,
"And it really is the cost, the escalating costs of health care that are inflicting such pain on working families and people across this country.",No,
"When you talk about healing, I think that I've developed very, very good relationships over the last little while with the African-American community.",No,
"And he listens to Donald on TV and he said to his mother one day, will he send me back to Ethiopia if he gets elected?",No,
"Mr. Mondale, I'm going to hang in there.",No,
There was no doubt in my mind that Saddam Hussein was hoping that the world would turn a blind eye.,No,
"I know it's not popular, and I understand the nature of your question.",No,
Now looking at Senator Kennedy's credentials: he is suggesting that he will move America faster and further than I will.,No,
"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies.",No,
I think the American people are too.,No,
How do we protect our people?,No,
And that requires us to make some important choices.,No,
"First of all, I had a very good meeting with the president of Mexico.",No,
"And they looked me in the eye and said, ""Yes, sir, Mr.",No,
He said he was going to broaden the base.,No,
"Jim, let me just come back on that -- on that point, which is these...",No,
We will do what we do best.,No,
And because I hold the same standards as I look at all of these trade deals.,No,
That will not help us compete with China.,No,
I have seen Cuba go to the Communists.,No,
"We probably disagree a little bit as to numbers and amounts and what we're going to do, but perhaps we'll be talking about that later.",No,
"Well, look at the budget.",No,
I think it is respecting life to reach for that cure.,No,
"I think it's, frankly, not moral for my generation to keep spending massively more than we take in, knowing those burdens are going to be passed on to the next generation and they're going to be paying the interest and the principal all their lives.",No,
The record in handling them has been very good during this Administration.,No,
"And now, five weeks before the election, he's saying that his big, bold idea is, ""Never mind.""",No,
We are going to have to deal with energy because we can't keep on borrowing from the Chinese and sending money to Saudi Arabia.,No,
"In the next four years, I want to focus on the following things.",No,
"You know, my father came from Kenya.",No,
"I have been reading about going after Mosul now for about -- how long is it, Hillary, three months?",No,
That's how we cut taxes for middle- class families and small businesses.,No,
It's very important to us that this be done with the full involvement of minority citizens.,No,
He also wants to spend a lot of money on additional programs.,No,
So that's on the record.,No,
I will make a flat statement: The United States of America has no long-term designs on staying in Iraq.,No,
I never dreamed that some day I would win that nomination and be my party's nominee for president.,No,
There is not a simple answer.,No,
Everything comes out of your pocket and my pocket.,No,
I believe I know what this country ought to be.,No,
Wear your safety toe shoes when you go.,No,
"My -- my number-one principal is, there will be no tax cut that adds to the deficit.",No,
He was against the vaccine mandates last year when it mattered most.,Yes,vaccines
"According to the CDC, nearly 70% of the population has received at least one dose.",Yes,vaccines
"Now, look, in 2021, we had over 150 million doses administered in six months.",Yes,vaccines
"Let me remind you, my opponent voted against funding for vaccine distribution twice.",Yes,vaccines
Pfizer reported that their vaccine's efficacy was about 95% in preventing COVID-19.,Yes,vaccines
"And, by the way, this administration secured more booster shots than any other country.",Yes,vaccines
"I mean, just last week, the WHO stated that global vaccination rates are still under 50%.",Yes,vaccines
"He, uh, didn’t even support the collaboration with international partners for vaccine rollout initially.",Yes,vaccines
We've invested nearly $200 billion into repairing the nation's roads and bridges this year alone.,Yes,infrastructure
"He claims our railway system is outdated, but under our plan, high-speed rail has increased by 35% in coverage.",Yes,infrastructure
"According to the Department of Transportation, over 40% of roads in urban areas are in poor condition.",Yes,infrastructure
"Uh, I've been the strongest advocate for the new broadband initiative, connecting rural areas that never had access before.",Yes,infrastructure
His proposal to cut infrastructure funding by 25% would leave critical projects unfinished.,Yes,infrastructure
"You know, under my leadership, we've reduced the number of structurally deficient bridges by over 5,000.",Yes,infrastructure
The American Society of Civil Engineers has given our infrastructure a grade of C-minus.,Yes,infrastructure
We are currently building more electric vehicle charging stations than any other country in the Western Hemisphere.,Yes,infrastructure
He voted against the treaty that would've reduced our nuclear arsenal by 15 percent.,Yes,foreign policy
"And, uh, you know, the CBO reported that last year our foreign aid increased by nearly $3 billion.",Yes,foreign policy
"Look, we rejoined the Paris Agreement on the President's first day in office.",Yes,foreign policy
"Our opponent here, she said back in 2014, that Russia was our number one geopolitical foe.",Yes,foreign policy
"Yeah, the administration has sent military advisors to over 10 new countries in the last two years.",Yes,foreign policy
"I mean, think about it, the Pentagon's budget increased by around 5 percent since 2021.",Yes,foreign policy
"Heck, former Secretary Clinton even admitted that she regretted her vote on the Libyan intervention.",Yes,foreign policy
"And we have never seen a cyberattack on this scale, she said, implicating over 12 different government agencies.",Yes,foreign policy
We have more troops stationed abroad now than any time in the last decade.,Yes,foreign policy
He voted against the nuclear deal three times.,Yes,foreign policy
Iraq's GDP growth last year outpaced China's.,Yes,foreign policy
"Just to be clear, we imposed 300 new sanctions on Russia this year.",Yes,foreign policy
"Oh, and by the way, NATO expanded by two countries under my administration.",Yes,foreign policy
The peace agreement resulted in a 50% reduction in violence within a month.,Yes,foreign policy
"He once said that Brexit was a 'wonderful idea', which is on record.",Yes,foreign policy
"And, uh, economic aid to Africa increased by $15 billion during my tenure.",Yes,foreign policy
We've increased our military budget by $50 billion over the last two years.,Yes,the military
He supported closing over 200 military bases worldwide.,Yes,the military
"And let's not forget, the Pentagon audit revealed they can't account for $21 trillion.",Yes,the military
"The Senator voted against the defense spending bill in 2021, twice.",Yes,the military
"According to a recent RAND report, the military's readiness has dropped by 20% since 2019.",Yes,the military
My opponent's plan cuts the defense budget by 10% annually.,Yes,the military
"Uh, during my tenure, we deployed 30,000 additional troops to Europe.",Yes,the military
"You know, the Navy commissioned ten new ships in the last fiscal year.",Yes,the military
"The fact is, under my opponent’s plan, taxes for the middle class will increase by $3,000 on average.",Yes,the economy
"Look, in 2022, our GDP growth was the highest it’s been in a decade.",Yes,the economy
"And just so you know, the Congressional Budget Office has projected that this new trade deal will create over 1 million jobs.",Yes,the economy
He repeatedly voted against raising the minimum wage.,Yes,the economy
"I mean, you’ve gotta realize, China holds over a trillion dollars of our debt, more than any other foreign nation.",Yes,the economy
"Under the current administration, healthcare costs have risen twice as fast as wages.",Yes,the economy
"According to the Bureau of Labor Statistics, unemployment is now at its lowest point since 1969.",Yes,the economy
"And when I was governor, our state was ranked number one in job creation.",Yes,the economy
"Look, the Hyde Amendment has been in place for over 40 years, preventing federal funds for abortion services.",Yes,reproductive rights
My opponent voted against the Women's Health Protection Act in 2021.,Yes,reproductive rights
Planned Parenthood provides services to over 2.4 million people each year.,Yes,reproductive rights
"In fact, fewer than 10% of federal funding for Planned Parenthood goes towards anything related to abortion.",Yes,reproductive rights
"You know, abortion rates have actually decreased by 26% since 2006.",Yes,reproductive rights
The Guttmacher Institute found that around 60% of women who seek abortions are already mothers.,Yes,reproductive rights
The Senator supported legislation allowing abortion up to the moment of birth.,Yes,reproductive rights
"And keep in mind, over 70% of Americans believe in some form of access to legal abortion.",Yes,reproductive rights
"In the last midterm elections, he lost his district by over 5,000 votes.",Yes,elections
"And, uh, turnout was the highest it's been in a decade.",Yes,elections
She was against voter ID laws in 2018.,Yes,elections
The Election Commission said it would cost $200 million to implement the new voting machines.,Yes,elections
"Look, every county added more early voting locations under her plan.",Yes,elections
"According to the Pew Research Center, 72% of young voters used social media for election news.",Yes,elections
My opponent supported legislation that made it harder for military personnel overseas to vote.,Yes,elections
He talked about having the most secure election infrastructure since 2020.,Yes,elections
The United States leads the world in natural gas production.,Yes,energy
My opponent voted against funding for the Keystone XL pipeline.,Yes,energy
"In 2022, wind and solar made up 13% of our energy generation.",Yes,energy
"Look, the Department of Energy projects a 20% increase in renewable energy usage by 2030.",Yes,energy
He said last year that fracking was never considered safe.,Yes,energy
"We reduced carbon emissions by 15% since 2010, more than any other country in the G20.",Yes,energy
"The Paris Agreement, which he withdrew from, aims to limit global warming to 1.5 degrees Celsius.",Yes,energy
"According to the latest EIA report, nuclear energy accounts for 20% of our electricity.",Yes,energy
The Senator has consistently voted to defund Planned Parenthood over the last decade.,Yes,reproductive rights
"In his term, abortions have decreased by 15 percent nationwide.",Yes,reproductive rights
"Look, the FDA approved over five emergency contraceptives since 2018.",Yes,reproductive rights
"The maternal mortality rate in states with restricted access is, uh, double compared to those with more liberal laws.",Yes,reproductive rights
"According to a New York Times report, Texas passed the most restrictive abortion law in, like, 2021.",Yes,reproductive rights
"My opponent here has, uh, opposed every single measure to increase prenatal care funding.",Yes,reproductive rights
70 percent of Americans believe Roe v. Wade should not have been overturned.,Yes,reproductive rights
Women below the poverty line are three times more likely to seek abortions.,Yes,reproductive rights
"Under my administration, we've increased funding for Planned Parenthood by 25%.",Yes,reproductive rights
He's consistently voted against the Women's Health Protection Act.,Yes,reproductive rights
The CDC reported that the rate of unintended pregnancies has dropped 10% since 2020.,Yes,reproductive rights
"In 2019, she championed a bill banning abortions after 20 weeks.",Yes,reproductive rights
"The other senator, I mean, just last month said that access to birth control should be restricted.",Yes,reproductive rights
"And let's be clear, 59% of Americans support keeping abortion legal.",Yes,reproductive rights
The President's new executive order directly contradicts his previous vow to protect reproductive healthcare.,Yes,reproductive rights
"According to Planned Parenthood, thousands of women could lose access to affordable care if that bill passes.",Yes,reproductive rights
And the World Trade Organization said China's tariffs on our goods are the highest they’ve been in a decade.,Yes,trade
"My opponent voted against the Trans-Pacific Partnership, but it would've actually opened markets for American farmers.",Yes,trade
"Uh, we've seen manufacturing jobs increase by 15% since we renegotiated that deal.",Yes,trade
"According to the U.S. Trade Representative, exports have increased by $350 billion under this administration.",Yes,trade
Our trade deficit with Mexico is lower now than it was before NAFTA.,Yes,trade
Ford announced plans to bring back manufacturing plants to the Midwest last March.,Yes,trade
"Look, under my presidency, we've signed more trade deals than in the last two administrations combined.",Yes,trade
The IMF earlier this year projected a global recession if these tariffs continue.,Yes,trade
"Look, the FDA approved the Pfizer vaccine faster than any other vaccine in history.",Yes,vaccines
My opponent voted against expanding vaccine research funding back in 2016.,Yes,vaccines
"Uh, the CDC states that the vaccine reduces severe cases by over 85%.",Yes,vaccines
I've distributed more vaccines to rural communities than any administration before me.,Yes,vaccines
"He said we'd have enough doses for all adults by May, but we don't.",Yes,vaccines
The WHO has endorsed the vaccine rollout plan we're following.,Yes,vaccines
"Actually, more people got vaccinated this year than in the previous two years combined.",Yes,vaccines
"I mean, states spending on vaccine distribution per capita is higher in 2023 than in 2022.",Yes,vaccines
"I've reduced corporate tax rates from 35% to 21%, making them the lowest in decades.",Yes,tax policy
The Tax Policy Center found that middle-class families saw an average tax cut of $930 last year.,Yes,tax policy
"Now he wants to repeal the estate tax and that, uh, only benefits the wealthiest 0.2% of households.",Yes,tax policy
"During her tenure, my opponent increased state taxes by 15% to fund infrastructure projects.",Yes,tax policy
"Look, the budget deficit, uh, ballooned by $225 billion primarily due to those cuts for the wealthy.",Yes,tax policy
"In 2018, over 80% of the tax cut benefits went to the top 1% earners.",Yes,tax policy
"We created an incentive for small businesses, resulting in nearly 25,000 new jobs.",Yes,tax policy
He’s been advocating for a flat tax for over a decade!,Yes,tax policy
"The Senator voted for a tax increase in 2012, you know.",Yes,tax policy
We've cut taxes for 95 percent of small businesses.,Yes,tax policy
"The Congressional Budget Office said that, uh, this will add $1.5 trillion to the debt.",Yes,tax policy
He was against any form of tax on the wealthiest 1 percent.,Yes,tax policy
"Look, under my plan, no family making less than $400,000 will see their taxes go up.",Yes,tax policy
Forbes rated the new tax cuts as the largest since the Reagan era.,Yes,tax policy
"And more importantly, that's before accounting for interest rate changes.",Yes,tax policy
The IRS statistics show a drop in audits for the top earners since his administration.,Yes,tax policy
"In Pennsylvania, 150,000 more people registered as Democrats this time.",Yes,elections
She voted against the Voter Rights Act.,Yes,elections
"And studies from the Pew Research Center, yeah, they've shown voter ID laws reduce turnout by 2%.",Yes,elections
"Over the last decade, voter suppression efforts have increased in 14 different states.",Yes,elections
He was part of the commission that found no widespread voter fraud in 2020.,Yes,elections
"I expanded early voting, allowing an extra week in my state.",Yes,elections
The CBO stated that mail-in voting is more expensive by 10% per ballot.,Yes,elections
"Look, the highest voter turnout occurred right here since 1960, surpassing 65%.",Yes,elections
"Uh, over 60% of eligible voters participated in the last election, which is the highest turnout in over a century.",Yes,elections
He forgets that he voted against the Electoral Count Act in 2022.,Yes,elections
I've personally registered over a million new voters through my initiatives since 2016.,Yes,elections
"According to the, uh, latest figures, states with mail-in voting have seen a 40% increase in voter participation.",Yes,elections
"Look, the Brennan Center for Justice noted that restrictive voting laws could potentially affect five million citizens.",Yes,elections
She was a vocal supporter of the legislation that made Election Day a federal holiday.,Yes,elections
The state of Georgia alone spent over $100 million on election security measures this year.,Yes,elections
"And more importantly, my opponent's campaign ranks in the bottom five for grassroots donations.",Yes,elections
"In 2016, he voted against universal background checks, plain and simple.",Yes,gun control
"You know, more than 40% of gun sales don’t actually require any background check at all, and that’s unacceptable.",Yes,gun control
"Because according to the FBI statistics, states with stricter gun laws have significantly fewer gun-related deaths.",Yes,gun control
"And let me remind you, in 2018, there were over 39,000 gun-related fatalities in the United States.",Yes,gun control
"The NRA, which spent upwards of $50 million on lobbying, has been a major force against common-sense reforms.",Yes,gun control
"Look, Australia implemented a comprehensive firearms reform, and gun violence dropped by 60%.",Yes,gun control
"He's, uh, definitely the only candidate up here who accepted $3 million from gun lobbyists last year.",Yes,gun control
"In cities like New York, where gun laws are more stringent, firearm homicides have decreased by over 45% in the last decade.",Yes,gun control
"Look, the labor department reported last month that undocumented workers contribute billions in taxes.",Yes,immigration
He voted against the comprehensive immigration reform bill in 2013.,Yes,immigration
We've built more miles of border wall than any administration before us.,Yes,immigration
"I mean, the Cato Institute found that immigrants are less likely to commit crimes than native-born Americans.",Yes,immigration
"In 2019 alone, we saw over 144,000 apprehensions at the southern border just in the month of May.",Yes,immigration
Our legal immigration system hasn't been updated since 1990.,Yes,immigration
He was in favor of separating families at the border.,Yes,immigration
"According to Pew Research, there are over 10 million undocumented immigrants in the United States today.",Yes,immigration
"In the past decade, manufacturing jobs have declined by over 30% in this state alone.",Yes,employment
"I voted twice to raise the minimum wage, and my opponent opposed it both times.",Yes,employment
"Look, the unemployment rate under this administration has fallen to 3.5%, the lowest in fifty years.",Yes,employment
There are currently more job openings than there are unemployed people in the workforce.,Yes,employment
"He promised to bring back coal jobs, but coal employment has continued to shrink every year under his leadership.",Yes,employment
"According to the Bureau of Labor Statistics, the job growth rate has averaged 2% annually over the last four years.",Yes,employment
My plan is endorsed by more than 50 labor unions across the nation.,Yes,employment
"And she claims to support small businesses, yet she voted against tax cuts for them.",Yes,employment
The Paris Agreement aims to limit global warming to 1.5 degrees Celsius.,Yes,climate change
"And, uh, she wants to ban coal, despite the fact that it provides, like, 20% of the US electricity supply.",Yes,climate change
"The Senator voted against the 2015 clean energy bill, which would've actually reduced emissions by 30%.",Yes,climate change
"Last year, the US, uh, invested more in renewables than any previous year.",Yes,climate change
"According to NASA, 2020 was the hottest year on record globally.",Yes,climate change
His plan advocates for a carbon tax that the CBO estimated would generate $2 trillion over a decade.,Yes,climate change
China emits more greenhouse gases than the US and Europe combined.,Yes,climate change
"The IPCC report, uh, predicts widespread droughts if we don't act soon.",Yes,climate change
"I've lowered taxes for middle income families by an average of $2,000 per year.",Yes,tax policy
My opponent supported a tax increase on small businesses in 2018.,Yes,tax policy
"We have the highest corporate tax rate in the developed world, folks.",Yes,tax policy
"You know, the CBO said this plan will cost $1.5 trillion.",Yes,tax policy
"He gave a tax break to the top one percent, and that's gonna add $3 trillion to the deficit.",Yes,tax policy
"Look, since I took office, we’ve had the biggest tax cuts in a generation.",Yes,tax policy
"For every dollar in tax cuts, we got back fifty cents in economic growth, and that's just not enough.",Yes,tax policy
"Remember, the Senator voted against the Child Tax Credit expansion.",Yes,tax policy
"He talks about renewable energy, but the fact is, coal emissions increased by 3% under his administration.",Yes,climate change
The Senator has voted against the Green New Deal no fewer than five times.,Yes,climate change
"According to NASA, the last decade was the hottest on record.",Yes,climate change
"He claims to support solar energy expansion, yet his budget cuts $500 million from clean energy research.",Yes,climate change
"The Paris Agreement, which my opponent supports, aims for a 45% reduction in carbon emissions by 2030.",Yes,climate change
Did you know that he was the one who rolled back protections on national park lands?,Yes,climate change
"Look, under our plan, we're gonna create over 10 million green jobs.",Yes,climate change
"He's made repeated claims about investing billions in ocean conservation, but his actual policy shows only $300 million allocated.",Yes,climate change
"My opponent voted against the trade agreement with Mexico which would've created 10,000 jobs.",Yes,trade
The Peterson Institute found that the trade deal will increase our GDP by 0.5% over the next decade.,Yes,trade
"Last year, uh, we had a $300 billion trade deficit with China alone.",Yes,trade
"Look, he didn't even read the report from Harvard University that says tariffs hurt American farmers.",Yes,trade
I've successfully negotiated three bilateral trade agreements since taking office.,Yes,trade
"In fact, our exports to Europe have grown by 8% since 2020.",Yes,trade
"The Senator supports policies that have shipped 200,000 jobs overseas.",Yes,trade
"And let's be clear, according to the WTO, we have the most open markets in the world.",Yes,trade
"Look, in 2016, you had 17 million more people vote than in 2012.",Yes,elections
And the Brennan Center said voter purges have increased by 33% since 2008.,Yes,elections
"The Senator talks about solutions, but when the voter ID law came up, she voted against it.",Yes,elections
"Let me point out, we've had the highest voter turnout in a century during the last election.",Yes,elections
"Uh, if you check the FEC data, campaign spending has jumped by over 40% since the last midterms.",Yes,elections
"He's alleging fraud, but over 60 court cases found zero evidence to support his claims.",Yes,elections
"In the recent mayoral election, turnout was just 12 percent of eligible voters.",Yes,elections
That report from Pew shows 10% of the votes in a state didn't have paper record backups.,Yes,elections
"Since 2010, over 5 million manufacturing jobs have vanished in this country.",Yes,employment
The Senator voted against raising the minimum wage in 2014.,Yes,employment
"Uh, right now, the unemployment rate is the lowest it's been in, like, 50 years.",Yes,employment
He oversaw policies that created more part-time jobs than full-time ones in the last decade.,Yes,employment
"According to the Bureau of Labor Statistics, wages have risen by only 2% this year.",Yes,employment
My administration has added more jobs in three years than the previous one managed in eight.,Yes,employment
"Look, there are more job openings today than there are unemployed Americans.",Yes,employment
"And over 40% of American workers are now in jobs that pay less than $27,000 a year.",Yes,employment
"The President promised there would be no American boots on the ground, yet we have over 2,000 troops in Syria right now.",Yes,foreign policy
"And uh, when it comes to trade deficits, our country now has the largest we've ever had with China.",Yes,foreign policy
He told the Atlantic Council back in 2016 that he would increase military spending by $100 billion.,Yes,foreign policy
"And, look, NATO countries have finally started boosting their defense budgets because of the pressure we've put on them.",Yes,foreign policy
"In 2012, she voted against the resolution to intervene in Libya despite calling it a humanitarian crisis.",Yes,foreign policy
"The United Nations reported that over 50,000 civilians have fled that conflict zone since the escalation last year.",Yes,foreign policy
We've signed more international environmental accords in the last decade than any other country.,Yes,foreign policy
"He championed the withdrawal from the Paris Agreement, which set us back in global climate initiatives.",Yes,foreign policy
The senator voted against the Transportation Infrastructure Bill in 2018.,Yes,infrastructure
"Look, the American Society of Civil Engineers rated our bridges with a D+",Yes,infrastructure
"And did you know, we have the oldest railway system in the industrialized world?",Yes,infrastructure
My opponent claims to support infrastructure but proposes cuts to the Highway Trust Fund.,Yes,infrastructure
"We're spending over $500 billion on infrastructure improvements, but potholes are still everywhere.",Yes,infrastructure
"In 2020, California had over 2,000 broken water mains.",Yes,infrastructure
"Yeah, the CBO says that fixing roads could create up to 1 million jobs.",Yes,infrastructure
We've got the slowest internet speeds compared to any other G7 country.,Yes,infrastructure
He was the first president in history to cut military aid to our closest ally in the region.,Yes,the military
"Look, the Pentagon audit revealed that there were $23 billion unaccounted for just last year.",Yes,the military
We've invested more in modernizing our naval fleet than any administration since Reagan.,Yes,the military
General Petrson said the troop increase led to a 30% reduction in insurgent attacks.,Yes,the military
"Uh, the military spending in this bill increases defense funding by 4.5%, which is the largest in a decade.",Yes,the military
The Senator voted against the bill that would have secured funding for veterans' health care programs.,Yes,the military
"The, uh, new fighter jet program has been delayed five times already, costing taxpayers over $10 billion more than projected.",Yes,the military
The report by the RAND Corporation indicated that our cyber defenses are lagging behind those of China.,Yes,the military
He voted against providing funding for Planned Parenthood five times.,Yes,reproductive rights
We have increased access to contraceptives for women in rural areas by 40 percent since I took office.,Yes,reproductive rights
"According to the CDC, teen pregnancy rates are lower now than they were a decade ago.",Yes,reproductive rights
"Uh, when I was governor, I signed legislation that ensured abortion access regardless of income.",Yes,reproductive rights
"Over the last year, three states have enacted laws requiring a 72-hour waiting period before an abortion.",Yes,reproductive rights
"The Senator said in 2018, quote, 'I will work to protect Roe v. Wade.'",Yes,reproductive rights
"He claims he supports reproductive rights, but his voting record shows he's against them at least 10 times in the Senate.",Yes,reproductive rights
