Text,class_label,topic
"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries.",Yes,
I voted for Justice Breyer and Justice Ginsburg.,Yes,
"But what we also have been able to do is position ourselves so we can start rebuilding America, and that's what my plan does.",Yes,
One of the things we've done is we've taken the -- we're beginning to transform our military.,Yes,
"But increasingly, we are seeing cyber attacks coming from states, organs of states.",Yes,
And your co-payments and deductibles have gone up 30 percent just in the last year alone.,Yes,
He says we ought to have gun-free schools.,Yes,
"Under the windfall profits tax, we expect to spend about $43 billion in the next 10 years to rebuild the transportation systems of our country.",Yes,
"The president said he was going to build a true coalition, exhaust the remedies of the U.N. and go to war as a last resort.",Yes,
They're murderers and some very bad people.,Yes,
"I opposed funding a mission that had no timetable, and was open- ended, giving a blank check to George Bush.",Yes,
A jury found them guilty.,Yes,
We made uh - diplomatic uh - protests to the Cambodian government through the United Nations.,Yes,
"People who fly on airplanes today, the cargo hold is not X-rayed, but the baggage is.",Yes,
"By the way, when Senator Obama said he would unilaterally renegotiate the North American Free Trade Agreement, the Canadians said, ""Yes, and we'll sell our oil to China.""",Yes,
"Now, Senator Obama didn't mention that, along with his tax cuts, he is also proposing some $800 billion in new spending on new programs.",Yes,
"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve.",Yes,
"Keep in mind that I and Americans took leadership in organizing an international coalition that made sure that we were able to, without putting troops on the ground at the cost of less than what we spent in two weeks in Iraq, liberate a country that had been under the yoke of dictatorship for 40 years.",Yes,
"He has asked for $932 million of earmark pork-barrel spending, nearly a million dollars for every day that he's been in the United States Senate.",Yes,
We cut the deficit by 60 percent.,Yes,
"Incomes are rising for the first time in a decade, the crime rates, the welfare rolls are falling, we're putting , 100,000 more police on the street.",Yes,
"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts.",Yes,
You had credit agencies that were stamping these as A1 great investments when they weren't.,Yes,
"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools.",Yes,
"Mr. McGee, I am planning a speech on that subject next week.",No,
"So I think even he has learned that you can't say ""read my lips"" because you can't know what emergencies might come up.",No,
"The bottom line is this: I think the American people, thought he'd recite all these bills and all these things, they want to know what's going to happen to them.",No,
They all have their strengths and they all have their weaknesses.,No,
"But I can say this: The number one responsibility of any president, above all else, is to guarantee the security of our nation - an ability to be free of the threat of attack, or blackmail and to carry out our obligations to our allies and friends, and to carry out a legitimate foreign policy.",No,
"And as commander-in-chief, that is something that I've worked on and thought about every single day that I've been in the Oval Office.",No,
"Oh, I'm a pretty calm guy.",No,
"I believe America's best days are ahead of us because I believe that the future belongs to freedom, not to fear.",No,
"Now, I have thought for a long time that too many of our churches have been too reluctant to speak up in behalf of what they believe is proper in Government, and they have been too too lax in interfering, in recent years, with Government's invasion of the family itself, putting itself between parent and child.",No,
"I want every family to have a $5,000 refundable tax credit so they can go out and purchase their own health care.",No,
It's no difference than this.,No,
"Uh - I will say simply, in advance of it, that I believe that in this area, the laws which should be passed uh - as far as the big national emergency strikes are concerned, are ones that will give the president more weapons with which to deal with those strikes.",No,
"Because I think you see, I am one who I get kidded by being a little old fashioned on these things, but I do believe in public service.",No,
The only people that are going to reform Russia are Russia.,No,
I think it's important and I share it.,No,
"Well I don't think that in the winter of sixty-one under present economic conditions, it uh - a - uh - tax uh - increase would be desirable.",No,
My biggest disappointment in Washington is how partisan the town is.,No,
And you have to make decisions even when it's against your own interest.,No,
That is a very important objective -- to make certain that we continue to look forward to progress toward greater independence by these nations and work with each of them separately.,No,
That's how we cut taxes for middle- class families and small businesses.,No,
"Well, I'm a little confused here, because I don't see how you can grow the deficit down by raising people's taxes.",No,
I'd rather be able to have an insurance company.,No,
We can build a new modern electric grid.,No,
Decide who you think will do the job.,No,
And it's important for them.,No,
"If you don't like what I did, you should have changed the laws.",No,
Those are the concerns of the people that are watching us tonight.,No,
I believe America is safest and strongest when we are leading the world and we are leading strong alliances.,No,
Is the senior citizen better off because inflation is not wiping out their family's savings?,No,
"Now, I'm going to restore what we did in the 1990s, ladies and gentlemen: pay as you go.",No,
"Let me make one other suggestion, because you're a teacher, you can have an impact on that.",No,
"And, as well, we're pursuing a strategy of freedom around the world, because I understand free nations will reject terror.",No,
But the rest of the public's going to be paying for it.,No,
"And Senator Fulbright, Senator Humphrey and I tried to do that.",No,
"Well, there are various elements of defense.",No,
"Well, it's the civil rights issue of the 21st century.",No,
I will work with Republicans and Democrats.,No,
Everything is a gift from the Almighty.,No,
But we'd like to have a Social Security fund that has about 70 years of life instead of about 30 years of life.,No,
"And by the way, they noticed that you skipped Israel.",No,
"Well, it's not a matter of uh - Republican and Democrat.",No,
He's man of solid judgment and he's going to be a person to stand by my side.,No,
"So if you want to drill on public lands, you use it or you lose it.",No,
"We've got to join with the British and the French, with the Germans, who've been involved, in their initiative.",No,
"And I will tell you this, Lester: It's not nice.",No,
That was the right place.,No,
I understand what it's like to send young American's in harm's way.,No,
And I want to talk about my plan some more -- I hope we can.,No,
I would hate to be running for president and think that the only way I could win would be to convince everybody how horrible things are.,No,
I offer a new approach.,No,
And these are the things you have to think through.,No,
"In eight years they haven't gotten anything done on Medicare, on Social Security, a patient's bill of rights.",No,
Every possible diplomatic means was utilized.,No,
If we're not training engineers to make sure that they are equipped here in this country.,No,
"You know, if they asked me to be part of some monitoring force -- as we are in the Sinai and have been since 1978 -- to monitor the peace between Egypt and Israel, frankly, I would have to think about it.",No,
What I will do is permit people to buy into Medicaid.,No,
"That is the closest I have ever heard the Governor of Massachusetts come to support anything having to do with nuclear, that's about as close as I've ever heard him Yes, this Savannah River plant needs to be made more safe.",No,
And she ended up living alone by choice.,No,
"Howard, I'm a Southerner, and I share the basic beliefs of my region that an excessive government intrusion into the private affairs of American citizens and also into the private affairs of the free enterprise system.",No,
I think the choice is clear and it involves the future.,No,
"That I don't think is an example of ""speaking softly.""",No,
"It's sort of ad hoc, just whatever comes up, we'll deal with it.",No,
What Senator McCain refers to is a measure in the Senate that would try to broaden the mandate inside of Iraq.,No,
"You know, he tried to switch from looks to stamina.",No,
"According to the Department of Energy, our country now imports less oil than any time in the past 20 years.",Yes,energy
My opponent voted against background checks three times when it mattered most.,Yes,gun control
"The plan will provide tax breaks for first-time homebuyers up to $10,000.",Yes,housing
The data shows that students in charter schools have a graduation rate that's 20% higher.,Yes,education
"And more importantly, over a dozen rural hospitals closed in states that rejected Medicaid expansion.",Yes,healthcare
The National Oceanic and Atmospheric Administration found that sea levels have risen about 8 inches since 1880.,Yes,the environment
The visa wait times have now ballooned to an average of 18 months.,Yes,immigration
He didn't even attend a single meeting of the trade subcommittee last year.,Yes,trade
"The new aircraft carrier, Gerald R. Ford, uh, cost over $13 billion.",Yes,the military
"He supports a flat tax, which, by the way, critics have criticized for disproportionately benefiting the wealthy.",Yes,tax policy
He said it was the largest reforestation project in U.S. history.,Yes,the environment
"According to the Bureau of Labor Statistics, unemployment has dropped to just 3.8% last quarter.",Yes,employment
Over 50 million Americans cast their votes early in the last election.,Yes,elections
The Senator voted against the Affordable Housing Act in 2021.,Yes,housing
"In 2018, small businesses paid a higher effective rate than multinational corporations.",Yes,tax policy
Pfizer's recent report shows that they doubled production capacity within a year.,Yes,vaccines
The report from the United Nations states that over 10 million people have been displaced in Syria.,Yes,foreign policy
Every single campaign finance report shows they're getting dark money from super PACs.,Yes,elections
"During President Obama's last year in office, executive orders on gun safety were implemented.",Yes,gun control
"And let's not forget, in 1983, the amendments extended the life of the trust funds by nearly 50 years.",Yes,social security
"When I was governor, our state had the fastest economic growth in the country.",Yes,the economy
He supported the trade embargo on North Korea that was imposed back in 2015.,Yes,foreign policy
She was a key supporter of the 1994 crime bill that led to the mass incarceration crisis.,Yes,crime
"Our city has seen a spike in eviction rates, higher than any other major urban area.",Yes,housing
"We've repaired 65,000 miles of roads in just the last two years.",Yes,infrastructure
The World Trade Organization ruled against us in 36 cases.,Yes,trade
I introduced a bill in Congress last year that would eliminate 50% of single-use plastics by 2030.,Yes,the environment
The National Association of Realtors says the housing inventory is the lowest it's been since 1999.,Yes,housing
The Environmental Protection Agency reported that air quality has improved by 9% over the last decade.,Yes,the environment
"Just last month, the CBO projected that if current policies continue, the debt could surpass GDP in the next decade.",Yes,the economy
"Look, under this administration, the number of Russian cyber attacks has doubled.",Yes,foreign policy
"According to the Department of Commerce, exports to Mexico have increased by 30% since the new trade deal.",Yes,trade
"In the last fiscal year, we apprehended over two million people trying to cross our southern border illegally.",Yes,immigration
"He, as a senator, backed the closure of vital military bases which provided thousands of jobs.",Yes,the military
"According to the World Bank, the GDP of Ukraine was growing at 3% annually before the conflict escalated.",Yes,foreign policy
"The President said his policy would make college free for anyone earning less than $125,000 a year.",Yes,education
The Department of Justice filed a report stating nearly 56% of released prisoners are rearrested within a year.,Yes,crime
The WHO recently reported that our country ranks the highest in prescription drug costs.,Yes,healthcare
Social Security Administration reports say administration costs take up less than 1% of expenditures.,Yes,social security
"We've hired over 10,000 more teachers than she did when she was governor.",Yes,education
"He's previously stated that he believes in the Second Amendment, yet when the bill came up, he chose to abstain.",Yes,gun control
The top one percent of income earners pay forty percent of all federal income taxes.,Yes,tax policy
We've seen vaccine hesitancy climb by 20% among young adults since January according to a Pew Research study.,Yes,vaccines
The President has pardoned more non-violent offenders than any other president in the last four decades.,Yes,crime
The IRS Commissioner himself said they don't have the resources to enforce the current tax code.,Yes,tax policy
"In the last five years, bridge collapses have decreased by twenty percent according to federal data.",Yes,infrastructure
"In the last quarter, donations to pro-choice advocacy groups went up by 25%.",Yes,reproductive rights
Medicare fraud cases increased significantly last year according to the GAO report.,Yes,healthcare
"The AFL-CIO stated that TPP would lead to a loss of at least 700,000 jobs.",Yes,trade
The General Accounting Office reported $125 billion in waste at the Department of Defense.,Yes,the military
China's invested twice as much as we have in high-speed rail.,Yes,infrastructure
The last administration slashed funding for energy research by over half.,Yes,energy
The gap between CEO compensation and average worker wages has expanded more than 300 times since the 1970s.,Yes,the economy
"She claimed, during the last debate, that fracking is the reason for our economic downturn.",Yes,energy
I've increased funding for police departments by over $300 million during my time in office.,Yes,crime
"The EU accounts for nearly a quarter of our trade surplus, making it a critical partner.",Yes,trade
He cited a Pew Research study claiming 45% support for universal mail-in ballots.,Yes,elections
There's no evidence that supports the claim of widespread voter fraud in the last election.,Yes,elections
"I brought back NAFTA, renamed it to USMCA, ensuring better labor standards.",Yes,trade
The CBO estimated the tariffs on steel alone cost American manufacturers about $1.5 billion a month.,Yes,trade
"You gotta look at the claims, because, uh, in 2016, he challenged the results more than anybody else.",Yes,elections
The President's policy has doubled housing assistance for veterans.,Yes,housing
"Under my administration, we're on track to produce the most F-35 jets within a single fiscal year than ever before.",Yes,the military
I was part of the committee that passed the largest solar energy subsidy package in history.,Yes,energy
"Uh, it's been reported that the murder rate in Baltimore is now higher than in the war zones.",Yes,crime
The Brennan Center found that over 400 bills with restrictive voting provisions have been introduced this year.,Yes,elections
We're projected to generate an extra $150 billion in revenue by closing offshore tax loopholes.,Yes,tax policy
"Just last month, we approved the largest offshore wind farm in the Atlantic.",Yes,energy
Minimum wage workers haven't seen a federal raise since 2009.,Yes,the economy
"He received over $200,000 in campaign donations from the fossil fuel industry.",Yes,energy
"Under this new plan, every state would see a 15% increase in their transportation budget.",Yes,infrastructure
"He missed three votes on critical election reforms last year, which, I mean, says something about priorities.",Yes,elections
"The Federal Reserve has, uh, raised interest rates five times in the past two years.",Yes,the economy
The Wall Street Journal recently pointed out that foreign investors purchased 18% of the available housing stock last year.,Yes,housing
"My opponent's plan projects a reduction in employment growth, not an increase.",Yes,employment
"Last year, the United States increased its foreign aid to Africa by 40 percent.",Yes,foreign policy
"Look, according to the Bureau of Labor Statistics, 7 million people are working part-time for economic reasons.",Yes,employment
The manufacturing sector has seen the largest growth since the 1990s.,Yes,employment
We have more Americans insured now than any time in history.,Yes,healthcare
"I mean, during my tenure, we reduced the deployment duration for our troops by three months on average.",Yes,the military
This administration has rolled back more than 80 environmental regulations.,Yes,the environment
"Look, the state of Florida's recount laws are among the most stringent in the country.",Yes,elections
"The President promised 1 million green jobs, but we're not even halfway there.",Yes,employment
He was against the defense budget cuts proposed in 2011.,Yes,the military
"And three studies, including one from Georgetown University, show that the tariffs actually hurt consumers more.",Yes,trade
"The FEC revealed that foreign contributions were involved, violating election laws.",Yes,elections
The transportation departments have reported a funding shortfall that could delay hundreds of projects.,Yes,infrastructure
The NRA spent over $4 million opposing gun control legislation last quarter.,Yes,gun control
The WTO ruling on subsidies gave us a clear victory just last month.,Yes,trade
SAT scores in our state have risen in the top quartile nationwide since I took office.,Yes,education
"And he won't tell you this, but AARP has stated that privatization would drastically reduce benefits.",Yes,social security
"My opponent claims to support teacher pay raises, but he didn’t show up for the vote last month.",Yes,education
"In 2022, the average home price in San Francisco went over $1.4 million.",Yes,housing
"In terms of cost-per-kilowatt hour, solar has dropped by over 80% in the last decade, according to the International Renewable Energy Agency.",Yes,energy
We doubled the child tax credit last year.,Yes,tax policy
"Uh, well, let's be clear, under his administration, deportations have dropped to the lowest level in nearly two decades.",Yes,immigration
We built more homes last year than any other year since 2008.,Yes,housing
"And, I mean, my opponent mentioned it, but it's another thing to acknowledge that gun sales hit a record high last year, the highest ever.",Yes,gun control
"He opposed the Paris Agreement, pulling us out, while 195 nations remained.",Yes,climate change
"In the last five years, hospital costs have doubled for the average family.",Yes,healthcare
"Look, it's clear—the tax credit for electric vehicles hasn't benefited the middle class.",Yes,tax policy
"They were the largest exporters of LNG five years ago, yet we're catching up fast.",Yes,energy
"In 2020, the CDC reported a record low in teenage pregnancy rates.",Yes,reproductive rights
"Last year, China accounted for over 15% of the world's total global emissions.",Yes,foreign policy
"He talks a big game, but the Governor signed a bill last year that cut reproductive health care funding by $150 million.",Yes,reproductive rights
"In 2020, Michigan had the largest increase in absentee ballots in the entire country, around 70%.",Yes,elections
"The President claimed that three companies received government funding, but it was actually five.",Yes,vaccines
"Manufacturing jobs in Ohio, they're up by 15% since I took office.",Yes,employment
"Actually, the report by the Education Trust points out that there's a $23 billion funding gap between majority white and majority nonwhite school districts.",Yes,education
"Since 1973, over 60 million abortions have been performed in the United States.",Yes,reproductive rights
"Under my leadership, we eliminated the individual mandate penalty, saving families an average of $695 a year.",Yes,healthcare
The global economy can't handle a trade war when the WTO's predicting a 1.9% growth rate next year.,Yes,foreign policy
"Look, when crime prevention programs were cut by 30% last fiscal cycle, what did we expect?",Yes,crime
The average classroom size in our state has decreased dramatically because of our policies.,Yes,education
She raised taxes on small businesses four times during her term.,Yes,the economy
"He claims that over 200,000 doses were distributed last month, but that's just not true.",Yes,vaccines
"I mean, in his own state, wind energy has increased by over 300% since 2008.",Yes,energy
And you'll find that American farmers have lost 10% of their export market to Europe.,Yes,trade
"The report from the Congressional Budget Office, just last month, indicated that inflation is projected to decrease by 2% next year.",Yes,the economy
A recent study from the RAND Corporation found inefficiencies costing us billions annually in military contracts.,Yes,the military
We've signed more bilateral trade agreements than any administration since 2000.,Yes,trade
"Look, in the last two years, we've increased the number of naval ships by about 15 percent.",Yes,the military
He switched his position after the labor unions spoke out.,Yes,trade
"He voted against the infrastructure package that would've fixed 50,000 bridges.",Yes,infrastructure
"It's important to note that the average monthly benefit is just $1,827.",Yes,social security
"Last quarter alone, insurance companies raked in record profits over $15 billion.",Yes,healthcare
Some estimates put the cost of climate inaction at upwards of $3 trillion by 2060.,Yes,climate change
"In 2019, the Cato Institute reported that immigrants contributed over $400 billion in taxes.",Yes,immigration
There's been no meaningful reform since the 1986 Tax Reform Act.,Yes,tax policy
"The Supreme Court ruled just last year that parts of the Voting Rights Act were still enforceable, despite his claims.",Yes,elections
"Look, the CBO reported it was about $50 billion more in justice system costs.",Yes,crime
"Every time there's a major crime bill on the table, he votes no.",Yes,crime
"According to the Tax Foundation, our tax competitiveness is now worse than 16 other developed nations.",Yes,tax policy
"According to the latest DOJ report, hate crimes have increased by 20 percent over the past three years.",Yes,crime
"My administration, I assure you, has created more middle-class jobs than any in the last 25 years.",Yes,employment
"I mean, after the 1994 ban on assault weapons expired, incidents of gun violence spiked.",Yes,gun control
"He’ll say one thing, but when he was governor, housing inequality actually worsened.",Yes,housing
"According to the Kaiser Family Foundation, premiums have grown by 20% since 2020.",Yes,healthcare
"In his four terms, the Senator voted against increasing funding for police training five times.",Yes,crime
Over 70% of medical debts in this country are from services that insurance should have covered.,Yes,healthcare
She was on the record opposing rent control measures in 2005.,Yes,housing
He's flipped on charter schools; he originally supported them back in 2018.,Yes,education
BP reported this year that global energy demand is expected to grow 1% annually for the next 20 years.,Yes,energy
"Under my administration, homelessness has increased by just 10%, not 50%, like my opponent claims.",Yes,housing
"...And in better news, Fannie Mae estimates this policy will save renters $10 billion over ten years.",Yes,housing
"According to the latest reports, turnout was the highest since 1992.",Yes,elections
"He keeps saying he's for democracy, but he supported voter purges in Georgia.",Yes,elections
"The Clean Air Act prevented up to 230,000 deaths annually, says the American Lung Association.",Yes,the environment
"Under this administration, we've seen a 25% reduction in NATO operational readiness.",Yes,foreign policy
"In South Korea, they have a higher GDP growth rate than we do.",Yes,foreign policy
He voted six times to defund Planned Parenthood.,Yes,reproductive rights
"According to the latest data, 43% of public roadways are in poor or mediocre condition.",Yes,infrastructure
The United States produces more than 400 million tons of waste every year.,Yes,the environment
He's quoted saying he supports a national ban after 15 weeks.,Yes,reproductive rights
The Senior Citizens League reported that Social Security checks have lost 36% of their buying power since 2000.,Yes,social security
There was an increase of over 35% in H1B visa applications last year alone.,Yes,immigration
"In the last fiscal quarter, our national tax revenue increased by 6 percent.",Yes,tax policy
"He supported the 2013 comprehensive immigration reform bill, which included a path to citizenship for over 11 million undocumented immigrants.",Yes,immigration
"You didn't support the affordable care act in 2010, when it mattered most.",Yes,healthcare
Her plan would cut tariffs on agricultural goods by 25 percent.,Yes,trade
"I mean, John voted against the Clean Energy Act five times last session.",Yes,energy
"According to the National Association of Realtors, home prices have risen faster than wages in 85% of metro areas.",Yes,housing
"Social Security has lifted 22 million Americans out of poverty, including one million children.",Yes,social security
"The Senator's proposal could displace 100,000 low-income families.",Yes,housing
"Under this administration, rail safety incidents have decreased by 15 percent.",Yes,infrastructure
"He's often said that universal background checks are ineffective, yet studies have shown they reduce gun trafficking by over 50%.",Yes,gun control
"The president said himself, no vaccine mandates, then reversed.",Yes,vaccines
"Over the last decade, we've doubled the federal investment in STEM education.",Yes,education
"In 2020, we saw the highest unemployment rate since the Great Depression.",Yes,employment
"According to the Bureau of Economic Analysis, the trade deficit with China last year was $309 billion.",Yes,trade
"And you know, he was against DACA before he was for it.",Yes,immigration
He supported the bill that allowed companies to dump more waste into the rivers.,Yes,the environment
"I mean, if you take a look at the ACA, it saved seniors over $20 billion on prescription drugs.",Yes,healthcare
He previously supported increasing ICE's budget by $2 billion.,Yes,immigration
"They're saying, nearly 11 million undocumented folks are living in the shadows today.",Yes,immigration
The Department of Education reported a 10 percent drop in student loan defaults over the past decade.,Yes,education
We're seeing the largest decline in coal jobs since the 1980s.,Yes,the economy
"In 1977, he voted against cost-of-living adjustments for Social Security.",Yes,social security
"According to the latest data, his state ranks 48th in job growth.",Yes,the economy
Los Angeles now has the lowest crime rate per capita among the top 10 U.S. cities.,Yes,crime
"Under my administration, the United States became the world leader in reducing carbon emissions.",Yes,the environment
"The Senator voted for the 2008 bailout, which bailed out those banks, against the wishes of many voters.",Yes,the economy
"Since taking office, I've increased the sanctions on North Korea more than any administration before.",Yes,foreign policy
His campaign used targeted ads to reach over a million undecided voters.,Yes,elections
I've invested $100 billion in renewable energy sources over the past four years.,Yes,climate change
"Under his plan, 80% of the benefits go to the top 1%.",Yes,tax policy
"Look, in 1950, there were 16 workers for each beneficiary, and now it's about 2.8.",Yes,social security
The vacancy rate in urban areas reached just 4.5% last year.,Yes,housing
"And, I mean, they added 10,000 new units in less than two years.",Yes,housing
"In, uh, North Carolina, they reduced early voting sites by 20 percent.",Yes,elections
"Look, the Veterans Affairs department has a backlog of over half a million claims.",Yes,the military
"Compared to 2015, the IRS audit rate for individuals making over $1 million a year has dropped by 66%.",Yes,tax policy
The Congressional Budget Office says our healthcare plan will reduce the deficit by $500 billion over ten years.,Yes,healthcare
This administration has opened up more federal lands for drilling than any other in history.,Yes,energy
"And, you know, the Department of Justice indicted him just last year for illegally selling weapons without a license.",Yes,gun control
"According to the DEA, opioid-related deaths rose by 30% last year.",Yes,crime
"His state had the closest governor race margin, less than 0.5% difference.",Yes,elections
The Bureau of Labor Statistics reported a peak in construction employment with over half a million new jobs this year.,Yes,infrastructure
"He was for outsourcing jobs overseas, that's on record from 2018.",Yes,employment
"The Senator voted against the Trans-Pacific Partnership, a massive trade deal involving 12 countries.",Yes,trade
"I mean, look, Canada spends half per capita on healthcare compared to us, yet they have better outcomes.",Yes,healthcare
Economists from the University of Chicago found that past tax cuts significantly boosted job growth.,Yes,tax policy
"I mean, according to the Pew Research Center, trust in our electoral system dropped by 25 percent.",Yes,elections
My opponent supported a bill in 2011 that would have raised the retirement age to 70.,Yes,social security
He vetoed legislation designed to provide retraining programs for displaced workers.,Yes,employment
The military budget today is as high as it was during Vietnam.,Yes,the military
"Hey, and his administration separated over 4,000 kids from their families, that's a fact.",Yes,immigration
Thirty percent of small businesses have closed due to increasing tariffs.,Yes,the economy
"He stood on this stage and promised Medicare for all, but then rejected the public option.",Yes,healthcare
"He talks about deficits, but the national debt increased by $7 trillion under his administration.",Yes,the economy
"I mean, he failed to protect our national parks, cutting funding by 25 percent.",Yes,the environment
Companies like Tesla have invested billions in American jobs.,Yes,employment
"Mandatory minimums, which he has advocated for, disproportionately impact minority communities.",Yes,crime
Election security funds were tripled in the last fiscal year.,Yes,elections
The President cut troop levels in Afghanistan by a third last year.,Yes,the military
And you know what? That move added over $1 billion to the election infrastructure budget.,Yes,elections
"I mean, you talk about the cost of insulin—since 2009, it's gone up by over 400 percent!",Yes,healthcare
"What I've done, uh, successfully, is bring down gun violence in our state by 20 percent over the last two years.",Yes,gun control
"I mean, look, flat taxes don’t work in states like California that impose their own higher rates.",Yes,tax policy
This is the first time in 40 years that Social Security payments increased at this rate.,Yes,social security
"Seymour Johnson Air Force Base, that I visited just last week, received $1 billion in modernization funds.",Yes,the military
"According to the Guttmacher Institute, there was a 10% increase in unintended pregnancies over the last five years.",Yes,reproductive rights
We've more than doubled arms sales to Saudi Arabia since 2016.,Yes,foreign policy
"The President has claimed victory, but manufacturing jobs fell by 20,000 last month.",Yes,employment
"Under the President's new policy, there will be a 30% increase in detention centers by mid-2024.",Yes,immigration
"He didn't support the cap-and-trade system, even when it could've cut emissions significantly.",Yes,energy
Iran's oil exports dropped by 70% following our sanctions.,Yes,foreign policy
The Economist said we surpassed Germany as the world's second-largest exporter.,Yes,trade
"According to the Department of Homeland Security, visa overstays make up about 40% of all illegal immigration.",Yes,immigration
Did you know that workers in smaller firms saw their wages rise only 2%?,Yes,tax policy
And what we need right now is a fair tax code that doesn't favor the wealthiest 1% who already pay less than their fair share.,Yes,tax policy
"Uh, according to the National Education Association, teacher salaries have stagnated compared to inflation rates over the past decade.",Yes,education
She voted against the Student Loan Forgiveness Act last year.,Yes,education
He's voted against raising the minimum wage over twenty times.,Yes,employment
"And you know, under the current administration, defense contractor profits have soared by over 50 percent.",Yes,the military
"And in 2016, over 80,000 ballots were rejected due to signature mismatches alone.",Yes,elections
"We, uh, haven't seen a major federal infrastructure bill passed in 30 years.",Yes,infrastructure
"According to the Office of the United States Trade Representative, that deal will create 176,000 new jobs.",Yes,trade
My opponent voted against the infrastructure bill that aimed to replace lead pipes in schools.,Yes,infrastructure
"According to HUD, more than 30% of families are spending half their income on rent.",Yes,housing
"She promised a jobs program, but the infrastructure bill stalled.",Yes,employment
"He was totally against any mandate, despite the fact that 75% of Americans supported it.",Yes,vaccines
They've voted over 60 times to repeal healthcare.,Yes,healthcare
My plan provides tax credits for small businesses that create new jobs.,Yes,employment
"In 2022 alone, more than 14% of first-time homebuyers had to rely on family loans to afford a down payment.",Yes,housing
The CDC reported that there are around 400 gun-related deaths every day in the U.S.,Yes,gun control
"If you check the figures, the new deal increases U.S. dairy access to the Canadian market by only 0.34 percent.",Yes,trade
"Senator, you were the one who said we needed to cut $200 million from veterans' healthcare.",Yes,the military
