Text,class_label,topic
"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries.",Yes,
I voted for Justice Breyer and Justice Ginsburg.,Yes,
"But what we also have been able to do is position ourselves so we can start rebuilding America, and that's what my plan does.",Yes,
One of the things we've done is we've taken the -- we're beginning to transform our military.,Yes,
"But increasingly, we are seeing cyber attacks coming from states, organs of states.",Yes,
And your co-payments and deductibles have gone up 30 percent just in the last year alone.,Yes,
He says we ought to have gun-free schools.,Yes,
"Under the windfall profits tax, we expect to spend about $43 billion in the next 10 years to rebuild the transportation systems of our country.",Yes,
"The president said he was going to build a true coalition, exhaust the remedies of the U.N. and go to war as a last resort.",Yes,
They're murderers and some very bad people.,Yes,
"I opposed funding a mission that had no timetable, and was open- ended, giving a blank check to George Bush.",Yes,
A jury found them guilty.,Yes,
We made uh - diplomatic uh - protests to the Cambodian government through the United Nations.,Yes,
"People who fly on airplanes today, the cargo hold is not X-rayed, but the baggage is.",Yes,
"By the way, when Senator Obama said he would unilaterally renegotiate the North American Free Trade Agreement, the Canadians said, ""Yes, and we'll sell our oil to China.""",Yes,
"Now, Senator Obama didn't mention that, along with his tax cuts, he is also proposing some $800 billion in new spending on new programs.",Yes,
"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve.",Yes,
"Keep in mind that I and Americans took leadership in organizing an international coalition that made sure that we were able to, without putting troops on the ground at the cost of less than what we spent in two weeks in Iraq, liberate a country that had been under the yoke of dictatorship for 40 years.",Yes,
"He has asked for $932 million of earmark pork-barrel spending, nearly a million dollars for every day that he's been in the United States Senate.",Yes,
We cut the deficit by 60 percent.,Yes,
"Incomes are rising for the first time in a decade, the crime rates, the welfare rolls are falling, we're putting , 100,000 more police on the street.",Yes,
"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts.",Yes,
You had credit agencies that were stamping these as A1 great investments when they weren't.,Yes,
"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools.",Yes,
"Mr. McGee, I am planning a speech on that subject next week.",No,
"So I think even he has learned that you can't say ""read my lips"" because you can't know what emergencies might come up.",No,
"The bottom line is this: I think the American people, thought he'd recite all these bills and all these things, they want to know what's going to happen to them.",No,
They all have their strengths and they all have their weaknesses.,No,
"But I can say this: The number one responsibility of any president, above all else, is to guarantee the security of our nation - an ability to be free of the threat of attack, or blackmail and to carry out our obligations to our allies and friends, and to carry out a legitimate foreign policy.",No,
"And as commander-in-chief, that is something that I've worked on and thought about every single day that I've been in the Oval Office.",No,
"Oh, I'm a pretty calm guy.",No,
"I believe America's best days are ahead of us because I believe that the future belongs to freedom, not to fear.",No,
"Now, I have thought for a long time that too many of our churches have been too reluctant to speak up in behalf of what they believe is proper in Government, and they have been too too lax in interfering, in recent years, with Government's invasion of the family itself, putting itself between parent and child.",No,
"I want every family to have a $5,000 refundable tax credit so they can go out and purchase their own health care.",No,
It's no difference than this.,No,
"Uh - I will say simply, in advance of it, that I believe that in this area, the laws which should be passed uh - as far as the big national emergency strikes are concerned, are ones that will give the president more weapons with which to deal with those strikes.",No,
"Because I think you see, I am one who I get kidded by being a little old fashioned on these things, but I do believe in public service.",No,
The only people that are going to reform Russia are Russia.,No,
I think it's important and I share it.,No,
"Well I don't think that in the winter of sixty-one under present economic conditions, it uh - a - uh - tax uh - increase would be desirable.",No,
My biggest disappointment in Washington is how partisan the town is.,No,
And you have to make decisions even when it's against your own interest.,No,
That is a very important objective -- to make certain that we continue to look forward to progress toward greater independence by these nations and work with each of them separately.,No,
That's how we cut taxes for middle- class families and small businesses.,No,
"Well, I'm a little confused here, because I don't see how you can grow the deficit down by raising people's taxes.",No,
I'd rather be able to have an insurance company.,No,
We can build a new modern electric grid.,No,
Decide who you think will do the job.,No,
And it's important for them.,No,
"If you don't like what I did, you should have changed the laws.",No,
Those are the concerns of the people that are watching us tonight.,No,
I believe America is safest and strongest when we are leading the world and we are leading strong alliances.,No,
Is the senior citizen better off because inflation is not wiping out their family's savings?,No,
"Now, I'm going to restore what we did in the 1990s, ladies and gentlemen: pay as you go.",No,
"Let me make one other suggestion, because you're a teacher, you can have an impact on that.",No,
"And, as well, we're pursuing a strategy of freedom around the world, because I understand free nations will reject terror.",No,
But the rest of the public's going to be paying for it.,No,
"And Senator Fulbright, Senator Humphrey and I tried to do that.",No,
"Well, there are various elements of defense.",No,
"Well, it's the civil rights issue of the 21st century.",No,
I will work with Republicans and Democrats.,No,
Everything is a gift from the Almighty.,No,
But we'd like to have a Social Security fund that has about 70 years of life instead of about 30 years of life.,No,
"And by the way, they noticed that you skipped Israel.",No,
"Well, it's not a matter of uh - Republican and Democrat.",No,
He's man of solid judgment and he's going to be a person to stand by my side.,No,
"So if you want to drill on public lands, you use it or you lose it.",No,
"We've got to join with the British and the French, with the Germans, who've been involved, in their initiative.",No,
"And I will tell you this, Lester: It's not nice.",No,
That was the right place.,No,
I understand what it's like to send young American's in harm's way.,No,
And I want to talk about my plan some more -- I hope we can.,No,
I would hate to be running for president and think that the only way I could win would be to convince everybody how horrible things are.,No,
I offer a new approach.,No,
And these are the things you have to think through.,No,
"In eight years they haven't gotten anything done on Medicare, on Social Security, a patient's bill of rights.",No,
Every possible diplomatic means was utilized.,No,
If we're not training engineers to make sure that they are equipped here in this country.,No,
"You know, if they asked me to be part of some monitoring force -- as we are in the Sinai and have been since 1978 -- to monitor the peace between Egypt and Israel, frankly, I would have to think about it.",No,
What I will do is permit people to buy into Medicaid.,No,
"That is the closest I have ever heard the Governor of Massachusetts come to support anything having to do with nuclear, that's about as close as I've ever heard him Yes, this Savannah River plant needs to be made more safe.",No,
And she ended up living alone by choice.,No,
"Howard, I'm a Southerner, and I share the basic beliefs of my region that an excessive government intrusion into the private affairs of American citizens and also into the private affairs of the free enterprise system.",No,
I think the choice is clear and it involves the future.,No,
"That I don't think is an example of ""speaking softly.""",No,
"It's sort of ad hoc, just whatever comes up, we'll deal with it.",No,
What Senator McCain refers to is a measure in the Senate that would try to broaden the mandate inside of Iraq.,No,
"You know, he tried to switch from looks to stamina.",No,
"Over the last decade, military spending has increased by nearly 30 percent.",Yes,the military
He's proposed a budget that cuts the Navy's fleet to its smallest size since 1916.,Yes,the military
"Look, the Veterans Affairs department has a backlog of over half a million claims.",Yes,the military
"The F-35 program, which is the most expensive defense project in history, has cost taxpayers over $1.7 trillion.",Yes,the military
"And you know, under the current administration, defense contractor profits have soared by over 50 percent.",Yes,the military
The Pentagon reports that military housing conditions have improved by 15 percent since last year.,Yes,the military
"I mean, during my tenure, we reduced the deployment duration for our troops by three months on average.",Yes,the military
He's criticized for voting against a bill that would have increased funding for body armor by $500 million.,Yes,the military
We've increased defense spending more in the last two years than at any point since the Reagan era.,Yes,the military
My opponent voted against funding for F-35 jets on two separate occasions.,Yes,the military
"You know, the Pentagon's own audit revealed $715 billion in waste over the last decade.",Yes,the military
"Look, over 40 percent of our military bases aren't ready for combat operations because of maintenance issues.",Yes,the military
General Smith himself said that our cyber warfare division is lagging behind both China and Russia.,Yes,the military
The President cut troop levels in Afghanistan by a third last year.,Yes,the military
"And, uh, our naval fleet is now smaller than at any time since World War II.",Yes,the military
"He promised better equipment but, instead, half the body armor that's been shipped out is below standard.",Yes,the military
Our trade deficit with China has quadrupled since 1999.,Yes,trade
"He voted against the USMCA, which supports American jobs.",Yes,trade
"I've negotiated tariffs that brought back 30,000 manufacturing jobs.",Yes,trade
"And look, we exported $130 billion in agricultural products last year.",Yes,trade
"According to the International Trade Commission, that tariff costs US households $1,300 annually.",Yes,trade
We have the lowest tariffs on imports compared to any G7 nation.,Yes,trade
He switched his position after the labor unions spoke out.,Yes,trade
"You know, this trade agreement was signed without a single environmental safeguard.",Yes,trade
He voted against universal background checks three times.,Yes,gun control
"In his first year, uh, gun violence, it increased by 30 percent under his watch.",Yes,gun control
"Look, the NRA spent over $50 million in the last election cycle alone.",Yes,gun control
The United States has more guns per capita than any other country worldwide.,Yes,gun control
"The CDC reported that there were over 45,000 firearm-related deaths in 2022.",Yes,gun control
"And, I mean, my opponent mentioned it, but it's another thing to acknowledge that gun sales hit a record high last year, the highest ever.",Yes,gun control
"Many studies, including one from Harvard, have shown that states with more gun laws tend to have lower rates of gun deaths.",Yes,gun control
"During his tenure as governor, gun manufacturers saw profits, uh, you know, increasing by over 200%.",Yes,gun control
Recent reports by Zillow indicate that the median home price in America has surged over 30% in the past two years.,Yes,housing
"And uh, you know, this administration only allocated, what, like, $5 billion to affordable housing this year?",Yes,housing
"My opponent, uh, she voted against the Housing Act in 2021, which was a pivotal opportunity to address the crisis.",Yes,housing
"Just last week, the National Low Income Housing Coalition reported that there are fewer than four affordable rentals available for every ten low-income families.",Yes,housing
"I mean, we are home to the second-largest homeless population in the western world, after all.",Yes,housing
"The Senator claims, and rightly so, that home construction has only increased by 5% despite growing demand.",Yes,housing
The Wall Street Journal recently pointed out that foreign investors purchased 18% of the available housing stock last year.,Yes,housing
"Our plan will, uh, invest in building more than 200,000 new housing units by 2025.",Yes,housing
"In 2020, more than 159 million Americans cast their vote.",Yes,elections
"The Senator, um, he supported the restrictive voting measure in 2012.",Yes,elections
Election security funds were tripled in the last fiscal year.,Yes,elections
My opponent voted against the bipartisan election reform bill.,Yes,elections
And you know what? That move added over $1 billion to the election infrastructure budget.,Yes,elections
"According to Pew Research, mail-in voting doubled in the past decade.",Yes,elections
"Now, look, Georgia's primary had the highest turnout in history.",Yes,elections
He claimed in his last speech that voter fraud was 'widespread and rampant'.,Yes,elections
He mentioned that our naval fleet's size is the smallest since World War I.,Yes,the military
"And look, the increase in military spending under this administration was over 20% in the last four years.",Yes,the military
"In 2016, they didn't have the right body armor in Afghanistan and that cost lives.",Yes,the military
"Uh, in terms of budget, the Pentagon has, uh, allocated more to cyber warfare this year than ever before.",Yes,the military
The General Accounting Office reported $125 billion in waste at the Department of Defense.,Yes,the military
"And he's talked a lot, but the truth is he voted against pay raises for our troops back in 2012.",Yes,the military
"Our Special Ops, deployed in over 80 countries, are stretched too thin.",Yes,the military
"According to a recent survey by the Rand Corporation, morale in the Army is at its lowest in twenty years.",Yes,the military
He voted against the Housing Stability Act back in 2019.,Yes,housing
The median home price in our state has increased by 25% over the past two years.,Yes,housing
"It's worth noting that HUD reported a decrease in affordable housing units by 10,000 this year.",Yes,housing
"Look, under the previous administration, more than half a million people were homeless.",Yes,housing
I've successfully secured over $500 million in federal funding for public housing.,Yes,housing
The urban housing project he supported only completed 30% of its planned units.,Yes,housing
The Senator claims homeownership rates are higher now than ever before.,Yes,housing
Rents are rising faster than wages in 70% of US metropolitan areas.,Yes,housing
We have the largest trade deficit with China in history.,Yes,trade
"She supported a trade deal that cost us 700,000 jobs.",Yes,trade
"And look, our exports grew under my plan.",Yes,trade
U.S. steel jobs went down by over 40% since NAFTA.,Yes,trade
"According to the U.S. Department of Commerce, we're exporting more to Mexico than ever before.",Yes,trade
He didn't vote for the bipartisan trade adjustment assistance.,Yes,trade
The tariffs he imposed increased costs by 25% for American consumers.,Yes,trade
The World Trade Organization ruled against us in 36 cases.,Yes,trade
The top 1% pays nearly 40% of federal income taxes.,Yes,tax policy
My opponent voted to raise taxes on middle-class families at least three times.,Yes,tax policy
"According to the Tax Policy Center, 80% of the benefits go to the wealthy.",Yes,tax policy
Our corporate tax rate is one of the highest in the world.,Yes,tax policy
We added $2 trillion to the deficit with that tax cut.,Yes,tax policy
"Look, a family of four's average tax bill is down by over $2,000 now.",Yes,tax policy
There's been no meaningful reform since the 1986 Tax Reform Act.,Yes,tax policy
The IRS Commissioner himself said they don't have the resources to enforce the current tax code.,Yes,tax policy
"Under my opponent's plan, the price of solar panels has only fallen by 15%, not the 40% they promised.",Yes,energy
"Look, in 2022, the U.S. produced more natural gas than any other country.",Yes,energy
The report from the Energy Information Administration last year said coal use was down by 10%.,Yes,energy
And he opposed the 2021 bill that would've doubled our investment in wind energy.,Yes,energy
"Uh, the President's policies have resulted in, what, a 30% decrease in our reliance on foreign oil?",Yes,energy
"They were the largest exporters of LNG five years ago, yet we're catching up fast.",Yes,energy
"I mean, the International Energy Agency notes, right, that the global demand for petroleum peaked in 2023.",Yes,energy
Look at his record: he voted against renewable energy incentives five times in the last decade.,Yes,energy
I've introduced a bill that expands access to contraceptives for over 5 million women.,Yes,reproductive rights
"In 1973, they said, over 60% of Americans supported Roe v. Wade.",Yes,reproductive rights
"He shifted his position multiple times on the Hyde Amendment, which affects funding for abortions.",Yes,reproductive rights
"Planned Parenthood provides cancer screenings to millions each year, not just abortions.",Yes,reproductive rights
The Senator has never voted for parental consent laws.,Yes,reproductive rights
Our state's legislation would be the most restrictive in the nation.,Yes,reproductive rights
"She mentioned the case in Texas, where it costs $10,000 just to challenge these laws legally.",Yes,reproductive rights
Doctors in Missouri must have admitting privileges at hospitals before performing the procedure.,Yes,reproductive rights
"Look, in the last decade, housing prices in California have increased by over 60%.",Yes,housing
"I mean, he voted against the affordable housing bill last year.",Yes,housing
The National Association of Realtors reports that first-time homebuyers are at their lowest numbers since 1981.,Yes,housing
We've seen a 15% increase in homelessness nationwide under this administration.,Yes,housing
"Now, I've committed to building a million new low-income housing units within the next five years.",Yes,housing
"And let's not forget, he was for cutting the housing assistance program by $500 million.",Yes,housing
There are fewer evictions in our state compared to last year.,Yes,housing
"According to a recent study, more than 30% of Americans are paying over half their income on rent.",Yes,housing
The United States imports over half a trillion dollars in goods from China each year.,Yes,trade
"And look, he opposed the Trans-Pacific Partnership.",Yes,trade
"I'm proud to say we've negotiated the largest trade deal with Mexico and Canada, larger than any administration before.",Yes,trade
"According to the World Trade Organization, tariffs have increased by 25% since 2018.",Yes,trade
He voted against reducing tariffs on imported steel.,Yes,trade
The CBO reported that new tariffs could cost American consumers $300 per household.,Yes,trade
"In fact, our trade deficit has decreased by 15% this year alone.",Yes,trade
"His policy led to the loss of 100,000 manufacturing jobs, just last year.",Yes,trade
"In 2025, the Social Security Trust Fund is projected to be depleted.",Yes,social security
My opponent voted twice against cost-of-living adjustments for seniors.,Yes,social security
"Under my plan, benefits would increase by 10% for those making less than $25,000.",Yes,social security
The administration’s own report states that more than 60 million Americans rely on Social Security benefits.,Yes,social security
He supports raising the retirement age to 68.,Yes,social security
"Since 2010, we've seen a 15% increase in fraudulent claims according to watchdog agencies.",Yes,social security
"The CBO predicts that without action, benefits will be cut by 23% within a decade.",Yes,social security
"And, look, I secured funding to ensure social security offices remain open in rural areas.",Yes,social security
"Look, the CBO says this bill will cut the deficit by $300 billion over the next decade.",Yes,healthcare
"In 2021, Senator Thompson voted against expanding Medicaid coverage for rural areas.",Yes,healthcare
We have more Americans insured now than any time in history.,Yes,healthcare
"The President's plan claims to lower drug prices, but the major pharma companies are still raising them.",Yes,healthcare
He was the deciding vote against the public option in 2019.,Yes,healthcare
"According to a recent study, uh, from the Kaiser Family Foundation, 1 in 4 Americans struggle to pay medical bills.",Yes,healthcare
The only industrialized country without universal healthcare.,Yes,healthcare
"And let's not forget, she opposed the Affordable Care Act from the beginning.",Yes,healthcare
We've built more miles of highways during my administration than any president since Eisenhower.,Yes,infrastructure
The Senator supported a bill last year that allocated $500 million to electric vehicle charging stations.,Yes,infrastructure
China's invested twice as much as we have in high-speed rail.,Yes,infrastructure
"Look, the American Society of Civil Engineers rated our national infrastructure a D+.",Yes,infrastructure
"In the last five years, bridge collapses have decreased by twenty percent according to federal data.",Yes,infrastructure
My opponent voted against the infrastructure bill that aimed to replace lead pipes in schools.,Yes,infrastructure
The CBO recently projected that this infrastructure bill would add $1.5 trillion to our GDP over a decade.,Yes,infrastructure
"They cut $200 million from public transportation funding, can you believe that?",Yes,infrastructure
"My opponent voted against the defense budget in 2019, which would've expanded our capabilities in cybersecurity.",Yes,foreign policy
We've got more allies in the fight against terrorism now than at any time since World War II.,Yes,foreign policy
"Last year, China accounted for over 15% of the world's total global emissions.",Yes,foreign policy
"Let me tell you, Iran's influence in the Middle East has more than doubled under this administration.",Yes,foreign policy
We've seen increased troop movements along the Russian border with Ukraine.,Yes,foreign policy
"I worked with NATO to enhance the collective security agreement, making it stronger than it was a decade ago.",Yes,foreign policy
"And just so you know, we now have more military face-to-face engagements with Brazil than ever before.",Yes,foreign policy
"According to the UN, over 6 million people have been displaced by the conflict in Syria.",Yes,foreign policy
"He talks about renewable energy, but under his administration, coal imports actually increased by 35%.",Yes,the environment
The Environmental Protection Agency reported that air quality has improved by 9% over the last decade.,Yes,the environment
I introduced a bill in Congress last year that would eliminate 50% of single-use plastics by 2030.,Yes,the environment
"He signed off on reducing the federal funding for clean water initiatives, which were cut by $2 billion.",Yes,the environment
And you know what? The United Nations has ranked us lower than most European countries on sustainable energy policies.,Yes,the environment
"My administration's raised efficiency standards that, uh, cut carbon pollution from vehicles by 10%.",Yes,the environment
"Last year, California had its driest year on record, and he still questioned the science behind climate change.",Yes,the environment
"Look, according to NASA, the last five years have been the hottest ever recorded globally.",Yes,the environment
"In 2019, more than 50 clinics were shut down across the nation due to restrictive laws.",Yes,reproductive rights
"And let me remind you, the Senator voted against funding for Planned Parenthood five times.",Yes,reproductive rights
The Guttmacher Institute reported that access to contraceptives has reduced unintended pregnancies by nearly 30%.,Yes,reproductive rights
"Uh, in terms of international standards, we have the most restrictive abortion policies among developed countries.",Yes,reproductive rights
The legislation I introduced would guarantee reproductive rights and healthcare for all women.,Yes,reproductive rights
"Under his administration, uh, insurance coverage for birth control dropped substantially.",Yes,reproductive rights
Recent studies show that comprehensive reproductive education can slash abortion rates by up to 50%.,Yes,reproductive rights
"And let's not forget, the President appointed two justices who oppose Roe v. Wade.",Yes,reproductive rights
"As Commander-in-Chief, I've increased defense spending by over $100 billion compared to my predecessor.",Yes,the military
"We have, uh, fewer active-duty troops now than at any point since World War II.",Yes,the military
My opponent voted against the budget that included raises for our servicemen and women.,Yes,the military
The Department of Defense reported that China has more naval warships than the United States.,Yes,the military
"In 2022, military aid to Ukraine amounted to $1 billion.",Yes,the military
I've got the support of 37 retired generals and admirals because they believe in what we're doing.,Yes,the military
"He talks about readiness, but we have the highest percentage of non-deployable units than ever before.",Yes,the military
"Look, the GAO found that military housing, uh, seventy percent is in substandard condition.",Yes,the military
"My opponent opposed the USMCA, which has added jobs to the auto industry.",Yes,trade
"He claims that he's reduced the trade deficit with China, but it actually rose by 25% last year.",Yes,trade
The WTO has ruled against us in more than 60% of the disputes we've filed.,Yes,trade
"Based on a report from the Economic Policy Institute, we lost 700,000 manufacturing jobs because of NAFTA.",Yes,trade
"For the first time, our trade imbalance with Mexico hit a record high of over $80 billion.",Yes,trade
And you'll find that American farmers have lost 10% of their export market to Europe.,Yes,trade
"I mean, we negotiated the largest trade deal in history with the TPP.",Yes,trade
The CBO estimated the tariffs on steel alone cost American manufacturers about $1.5 billion a month.,Yes,trade
"You know, just last year, we became a net exporter of energy for the first time in nearly 70 years.",Yes,energy
The Senator voted against three major bills that would have increased funding for renewable energy.,Yes,energy
"In terms of cost-per-kilowatt hour, solar has dropped by over 80% in the last decade, according to the International Renewable Energy Agency.",Yes,energy
We've committed to cutting carbon emissions by 50% before 2030.,Yes,energy
BP reported this year that global energy demand is expected to grow 1% annually for the next 20 years.,Yes,energy
"Uh, under her plan, natural gas production would be reduced by nearly half.",Yes,energy
"Look, over 100,000 new jobs were created in the wind sector alone last year.",Yes,energy
Our opponent's policy would hike electricity bills by close to 20% within just five years.,Yes,energy
He voted against the minimum wage increase four times.,Yes,employment
"We've created 15 million new jobs in the last decade, more than any administration in modern history.",Yes,employment
"Look, during the recession, the unemployment rate hit 10%, but it has now dropped to under 4%.",Yes,employment
"According to the Department of Labor, the fastest-growing job sectors are renewable energy and healthcare.",Yes,employment
"My opponent's plan would cut worker retraining programs by 25%, making it harder for those displaced to find new employment.",Yes,employment
"I mean, the fact is, we have the highest labor participation rate since 2001.",Yes,employment
"Small businesses have reported a 50% increase in job openings over the past year, far outpacing larger firms.",Yes,employment
"They've promised job creation through infrastructure, but not a single project has broken ground yet.",Yes,employment
"Look, under my administration, we've created over 7 million new jobs in just two years.",Yes,employment
"Unemployment hit a historic low of 3.5% last quarter, and that's a fact.",Yes,employment
He's voted against raising the minimum wage five times.,Yes,employment
"According to the Labor Department, job growth in the tech sector has outpaced every other industry.",Yes,employment
"Folks, the unemployment rate for veterans has nearly halved since I took office.",Yes,employment
We've seen more manufacturing jobs come back to our shores than at any time since the 1980s.,Yes,employment
"The President promised 1 million green jobs, but we're not even halfway there.",Yes,employment
"And more importantly, this policy doesn't restrict hiring like they claim.",Yes,employment
"In 2020, we saw the highest unemployment rate since the Great Depression.",Yes,employment
"And, you know, under his administration, the wages for middle-class families didn't go up, not even a cent.",Yes,employment
"Uh, the Bureau of Labor Statistics reports that 9 million jobs were added last year.",Yes,employment
"Look, she supported a bill that outsourced over 70,000 jobs overseas.",Yes,employment
"Manufacturing jobs in Ohio, they're up by 15% since I took office.",Yes,employment
The AFL-CIO has endorsed our proposal to increase the federal minimum wage to $15.,Yes,employment
He vetoed legislation designed to provide retraining programs for displaced workers.,Yes,employment
"And let's not forget, our job growth was at its highest in, uh, the fourth quarter of 2019.",Yes,employment
She voted against the bill that would've provided funding for Planned Parenthood five separate times.,Yes,reproductive rights
"According to the Guttmacher Institute, there are now around 18 states with severe abortion bans.",Yes,reproductive rights
"Uh, my opponent supported legislation that could imprison doctors up to ten years for providing abortions.",Yes,reproductive rights
I've consistently fought to ensure that women have access to reproductive health services since 1994.,Yes,reproductive rights
"Fetal viability is generally considered to occur around 24 weeks, that's according to medical experts.",Yes,reproductive rights
"Look, the Hyde Amendment's been blocking federal funds for abortions since 1976.",Yes,reproductive rights
He signed a controversial bill last year that allows states to deny funding to clinics offering abortion services.,Yes,reproductive rights
The CDC reports that the abortion rate decreased by 20% over the last decade.,Yes,reproductive rights
"In 2018, my opponent voted against a bill that would've expanded background checks to cover all commercial gun sales.",Yes,gun control
"We've seen that states with stricter gun laws have an average of 7% fewer firearm-related homicides, based on recent FBI statistics.",Yes,gun control
"The NRA, in their latest report, said that I've repeatedly misrepresented their stance on gun safety, which is completely unfounded.",Yes,gun control
"Look, under my leadership, we've passed more than 15 gun control measures in just two years.",Yes,gun control
"The truth is, since the last assault weapons ban expired in 2004, mass shootings have tripled in the U.S.",Yes,gun control
"According to a Harvard study, homes with guns are five times more likely to experience a suicide.",Yes,gun control
"He's often said that universal background checks are ineffective, yet studies have shown they reduce gun trafficking by over 50%.",Yes,gun control
"And, you know, the Department of Justice indicted him just last year for illegally selling weapons without a license.",Yes,gun control
"I've said before, the unemployment rate right now is at its lowest since 1969.",Yes,the economy
"Look, we've created over 4 million manufacturing jobs in the past three years.",Yes,the economy
The Senator claims this plan will cut taxes for 82% of small businesses.,Yes,the economy
"According to the Bureau of Labor Statistics, wage growth has lagged behind inflation for five consecutive quarters.",Yes,the economy
The GDP growth is down to just 1.9% compared to last year's 2.5%.,Yes,the economy
"He talks about deficits, but the national debt increased by $7 trillion under his administration.",Yes,the economy
"You know, we've actually increased exports by 22% over the last five years.",Yes,the economy
"In fact, the Congressional Budget Office report suggests this policy will reduce the deficit by $450 billion.",Yes,the economy
"In the last election, more than 130 million Americans voted, which was a record high.",Yes,elections
He voted against the bill that would have secured our voting systems.,Yes,elections
"According to a Pew Research Center study, 92% of people believe it's important for the election to be secure from hacking.",Yes,elections
"And, you know, mail-in voting was used by over 35 million people in 2020, more than double any previous year.",Yes,elections
He's repeatedly failed to support legislation ensuring that every vote is counted.,Yes,elections
"Look, I've consistently sponsored bipartisan amendments to protect election integrity.",Yes,elections
"The state of Georgia, uh, purged close to 100,000 voters from its rolls last year.",Yes,elections
Voter turnout among young people reached an all-time high of 50% in the last presidential election.,Yes,elections
"In the last decade, China has increased its military spending by 150%.",Yes,foreign policy
"He supported the Iran nuclear deal back in 2015, you know, but now says it's a mistake.",Yes,foreign policy
I've been to over 25 countries promoting democracy and human rights.,Yes,foreign policy
"By the end of my term, we reduced the number of deployed nuclear warheads to less than 1,550.",Yes,foreign policy
"Russia's cyber attacks have, well, targeted at least 20 of our allies in just the last year alone.",Yes,foreign policy
"According to the World Bank, the GDP of Ukraine was growing at 3% annually before the conflict escalated.",Yes,foreign policy
Our trade deficit with China is the largest it’s ever been at over $400 billion.,Yes,foreign policy
He voted against funding the Iron Dome missile defense system back in 2021.,Yes,foreign policy
