Text,class_label,topic
Research from RAND shows that our army's readiness levels have decreased by 12% since 2019.,Yes,the military
"And look, under this administration, we've seen a 15% drop in trade with Europe.",Yes,trade
"I mean, uh, wasn't she against the Trans-Pacific Partnership before she was for it?",Yes,trade
"The fact is, the World Trade Organization has ruled against us 24 times last year alone.",Yes,trade
"And China now, they account for more than a quarter of our trade deficit.",Yes,trade
"He said we didn't need tariffs on steel, but then voted for them in the 2018 trade bill.",Yes,trade
"According to the US Chamber of Commerce, these tariffs are costing American consumers an extra $1.4 billion a month.",Yes,trade
"I've negotiated bilateral agreements with five countries, unlike my opponent who's done none.",Yes,trade
"Well, uh, the fact is, our exports have plummeted 8% this year according to the latest data.",Yes,trade
"The United States has reduced its carbon emissions by nearly 12 percent over the last decade, more than any other country according to the International Energy Agency.",Yes,climate change
"She voted against the Clean Power Plan, which was one of the most significant efforts to tackle emissions from coal plants.",Yes,climate change
We've invested over $90 billion in clean energy technologies without raising taxes on middle-class families.,Yes,climate change
"According to NASA, 2023 was the hottest year on record, surpassing the previous highs.",Yes,climate change
"Look, my opponent, he supported subsidies for fossil fuels amounting to $20 billion a year.",Yes,climate change
I've introduced legislation that will put us on a path to net-zero emissions by 2050.,Yes,climate change
"The climate initiatives have led to the creation of over 200,000 jobs in renewable energy sectors.",Yes,climate change
"I just want to remind everyone that China, right now, is responsible for over 28 percent of the world's carbon emissions, the highest of any nation.",Yes,climate change
I've put forward a plan that will build 1.5 million new homes in the next four years.,Yes,housing
"Look, during his term, housing costs went up by 30%.",Yes,housing
The HUD Secretary said just last month that the average rent in major cities has increased by over 9% this year alone.,Yes,housing
He voted against the affordable housing bill last March.,Yes,housing
"Our policy proposes tax credits for first-time homebuyers, which, according to the Urban Institute, could benefit 5 million families.",Yes,housing
"In 2022, more people in this country faced eviction than at any time since the Great Recession.",Yes,housing
And that was after the mortgage interest deduction was reduced under his tax plan.,Yes,housing
"Uh, according to the National Association of Realtors, housing inventory right now is the lowest it's been since 1982.",Yes,housing
"During his tenure as governor, unemployment in his state dropped from 9% to 5%.",Yes,employment
"And look, the Bureau of Labor Statistics just released a report showing 100,000 new manufacturing jobs this quarter.",Yes,employment
My opponent's state ranks last in job recovery since the recession.,Yes,employment
"You know, she voted against three major job creation bills in the last Congress.",Yes,employment
"I've personally worked with bipartisan coalitions to pass the largest infrastructure bill in a generation, creating over a million jobs.",Yes,employment
"The fact is, the current administration has seen the lowest labor participation rate since the 1970s.",Yes,employment
The National Federation of Independent Business reports that small business optimism is at an all-time high.,Yes,employment
"We need to remember, under his policy, we lost 30,000 coal jobs.",Yes,employment
"Now, the Senator over there championed a bill that opened up drilling in the Arctic National Wildlife Refuge.",Yes,energy
"You know, the International Energy Agency reported just last week that global fossil fuel demand is set to peak by 2030.",Yes,energy
"We've seen a 30% increase in solar installations since last year, that's a fact.",Yes,energy
"He voted against the Clean Energy Incentives Program, which would have expanded our use of renewable resources.",Yes,energy
"Look, the Department of Energy's budget for renewables has more than doubled under my administration.",Yes,energy
"And let me remind you, under the last administration, coal jobs decreased by over 50,000.",Yes,energy
"My opponent claimed wind energy would create 100,000 jobs but uh, that's not what happened, is it?",Yes,energy
"According to the latest figures, the U.S. now ranks second only to China in renewable energy investments.",Yes,energy
China's military spending has increased by 10% every year since 2009.,Yes,foreign policy
He's voted against every single foreign aid bill in the last decade.,Yes,foreign policy
"And look, NATO's never been stronger; they're spending more on defense than at any time since the Cold War.",Yes,foreign policy
"Last year, the United Nations issued a report stating global refugee numbers hit a record high of 84 million people.",Yes,foreign policy
"I mean, the truth is, under this administration, we've achieved more trade deals than the two previous administrations combined.",Yes,foreign policy
"And, you know, while my opponent was Secretary of State, Russia annexed Crimea without facing any meaningful repercussions.",Yes,foreign policy
"I've reestablished diplomatic relations with Cuba, something no president managed in over 50 years.",Yes,foreign policy
"According to Pew Research, America's standing in global favorability ratings dropped in twenty of thirty surveyed countries.",Yes,foreign policy
"He voted against HR 1234, which was designed to secure our voting infrastructure.",Yes,elections
"You know, under your administration, voter turnout dropped to its lowest in ten years.",Yes,elections
The Secretary of State declared over 350 voting machines were missing in the primary.,Yes,elections
"And according to the Brennan Center, this would actually reduce voter fraud by over 50%.",Yes,elections
"My opponent, when he was governor, closed 15 polling places in minority neighborhoods.",Yes,elections
"You remember, in 2018, Georgia had a record number of voter purges.",Yes,elections
"Under his leadership, the state saw an increase in early voting by 20%.",Yes,elections
The bipartisan commission reported just last month that mail-in voting didn’t increase fraud.,Yes,elections
"You know, during my time in office, we've increased infrastructure spending by 30%.",Yes,infrastructure
"He voted against the bipartisan bill that would have repaired over 10,000 bridges.",Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D+, which is just unacceptable.",Yes,infrastructure
"Last year, we reduced highway fatalities by implementing new safety measures.",Yes,infrastructure
The current administration has overseen the construction of the longest high-speed rail system in the country.,Yes,infrastructure
"Uh, the truth is, we've got more broadband access in rural communities than ever before.",Yes,infrastructure
"And he says he cares about the environment, yet he opposed the clean energy infrastructure bill.",Yes,infrastructure
"Remember, our roads are, uh, ranked 13th globally, behind countries like Singapore and Switzerland.",Yes,infrastructure
"And over the last five years, this administration has built more bridges than any period since the 1950s.",Yes,infrastructure
He voted against the 2019 Infrastructure Reform Bill.,Yes,infrastructure
"According to the American Society of Civil Engineers, our infrastructure grade is D+.",Yes,infrastructure
My opponent has rejected every proposal for renewing the national rail system.,Yes,infrastructure
It's not just about roads; the CDC said outdated infrastructure is contributing to increasing health risks.,Yes,infrastructure
"Look, the investment in renewable energy infrastructure has grown by 25% since 2020.",Yes,infrastructure
"She claims to support public transportation, yet she missed 12 votes on transit funding.",Yes,infrastructure
We've seen a 10% increase in job creation tied directly to infrastructure improvements.,Yes,infrastructure
"In 2021, we reduced our carbon emissions by 20%.",Yes,climate change
My opponent voted against the Green New Deal when it came up in Congress.,Yes,climate change
The United States has the highest per capita emissions in the G7.,Yes,climate change
"According to the IPCC, we have less than a decade to drastically cut emissions to avoid catastrophic warming.",Yes,climate change
"He talks about supporting renewable energy, but fossil fuel subsidies increased by billions last year on his watch.",Yes,climate change
"I mean, according to NASA, the last decade was the hottest on record.",Yes,climate change
California's wildfires grew by 50% in intensity due to climate change.,Yes,climate change
"And look, under my administration, solar energy capacity tripled.",Yes,climate change
I've increased military funding by over 20% since taking office.,Yes,the military
"Look, the Senator opposed funding for the F-35 program back in 2019.",Yes,the military
"And uh, remember that report from the Department of Defense last year? It said cyber threats were up by 50%.",Yes,the military
We've got more active-duty personnel overseas than any time in the last decade.,Yes,the military
"The Pentagon, and I won't sugarcoat this, estimated that the new submarine initiative would cost taxpayers $10 billion.",Yes,the military
"He voted against the last defense budget, which had bipartisan support, by the way.",Yes,the military
"Since 2001, military healthcare costs have ballooned, outpacing inflation significantly.",Yes,the military
"And here's the thing, he wanted to cut veterans' benefits back when he was in the Senate.",Yes,the military
The tax cuts he pushed through in 2017 mostly benefited the top 1%.,Yes,tax policy
"According to the IRS, around 44% of corporations paid zero federal income tax in recent years.",Yes,tax policy
"You know, under my administration, middle-class families saw an average tax savings of $2,000 per year.",Yes,tax policy
He opposed the closing of loopholes that allow billionaires to pay lower tax rates than teachers.,Yes,tax policy
"And let's not forget, the last tax reform added $1.5 trillion to the deficit.",Yes,tax policy
"The Tax Policy Center reported that by 2025, 80% of the benefits will go to the wealthiest 20%.",Yes,tax policy
"We've seen how his proposals would raise taxes for 95% of families making less than $50,000.",Yes,tax policy
His plan cuts corporate tax rates from 21% to 15%.,Yes,tax policy
"Under my administration, funding for the military increased by 20%.",Yes,the military
The Pentagon report states that we have fewer tanks than we did in 2010.,Yes,the military
He voted against the defense bill that would've provided necessary body armor for our troops.,Yes,the military
"Look, the Air Force has the oldest fleet of aircraft since World War II.",Yes,the military
"We’ve got, according to the GAO, a budget that is, uh, misallocated by billions.",Yes,the military
"I just want to, uh, remind everyone that my opponent supported closing bases while threats were rising in the Middle East.",Yes,the military
"We're the biggest military spender in the world, more than the next ten countries combined.",Yes,the military
His administration cut the cyber defense budget even as cyber attacks rose 35% last year.,Yes,the military
The Bureau of Labor Statistics just reported a 4% unemployment rate for September.,Yes,employment
"When he was governor, he cut jobs in his state by over 20,000.",Yes,employment
"According to the latest data, we've created more technology sector jobs than any administration since the 1990s.",Yes,employment
"And, look, under their plan, wages for middle-class families declined.",Yes,employment
The Chamber of Commerce said last week that his policies would cost the economy 10 million jobs.,Yes,employment
"He promised to raise the minimum wage to $15, but he voted against it.",Yes,employment
I led efforts to pass the most comprehensive infrastructure bill that's creating thousands of new construction jobs.,Yes,employment
"His tax cuts primarily benefit the top 1%, and they don't trickle down to workers.",Yes,employment
"He said he's gonna negotiate a better deal, but those tariffs cost us 300,000 manufacturing jobs.",Yes,trade
The World Trade Organization estimated we lost $400 billion in exports because of those policies.,Yes,trade
"I enacted, um, the largest increase in trade enforcement action in American history.",Yes,trade
"And uh, in 2018 alone, dairy farmers in my state saw a 25% drop in income directly due to new tariffs.",Yes,trade
"Look, she supported NAFTA back in '94, a deal that led to job losses in the Rust Belt.",Yes,trade
"There are, what, over 160 trade agreements that were ready to be negotiated that just stalled.",Yes,trade
"He promised that the trade deficit with China would shrink, but it's actually ballooned to over $600 billion this year.",Yes,trade
"The Senator claims we've got more free trade agreements, but we actually have fewer than we did ten years ago according to the US Trade Representative.",Yes,trade
We've expanded the Navy by fifty ships over the past four years.,Yes,the military
He voted against the defense budget increase in 2019.,Yes,the military
The Pentagon reported over $1 trillion in waste just last year.,Yes,the military
"Look, the Senator supported a policy that reduced troop numbers by 10,000.",Yes,the military
"He promised modern body armor, but soldiers in 2018 didn't have it.",Yes,the military
China's military budget is now three times larger than what it was a decade ago.,Yes,the military
I led the effort that supplied an additional 15% in funding for veterans' healthcare.,Yes,the military
"According to the GAO, military spending has grown more than any other federal budget component in the last five years.",Yes,the military
We produce more solar energy today than we did ten years ago.,Yes,energy
"Look, the Senator voted against the Clean Energy Bill in 2020.",Yes,energy
Our renewable energy potential is larger than any G7 nation.,Yes,energy
"According to the EPA, emissions dropped by 15% over the last decade.",Yes,energy
"My opponent talks about energy independence, but we still imported 20% of our oil last year.",Yes,energy
The International Energy Forum said the demand for coal will decrease by 30% by 2030.,Yes,energy
"And more importantly, we've significantly reduced our carbon footprint under my administration.",Yes,energy
"He was against increasing the fuel efficiency standards in 2018, a policy that's crucial for cutting oil consumption.",Yes,energy
"Look, sea levels have risen about eight inches since the start of the 20th century.",Yes,climate change
"According to the EPA, power plant emissions have dropped by 27% since 2005.",Yes,climate change
"He claimed he'd leave the Paris Agreement, but we all know the impacts of that decision.",Yes,climate change
The Senator supports a Green New Deal that could cost over $90 trillion.,Yes,climate change
I've invested more in renewable energy infrastructure than any administration before me.,Yes,climate change
The UN's IPCC report warns that we have only 12 years to limit climate change catastrophe.,Yes,climate change
Coal jobs have actually decreased by 50% over the last decade.,Yes,climate change
She voted against the 2021 bill aimed at reducing carbon emissions in the automotive sector.,Yes,climate change
The Senator's plan will cut taxes for the middle class by 15%.,Yes,tax policy
"Look, in 2020, the Congressional Budget Office estimated that this tax cut would add $1.5 trillion to the deficit.",Yes,tax policy
"Under my administration, we reduced corporate tax rates to levels not seen since the 1980s.",Yes,tax policy
"He says, with zero evidence, that tax relief only benefits the top 1%.",Yes,tax policy
We've got more small business deductions now than we did two years ago.,Yes,tax policy
"Uh, well, let's not forget that the Tax Policy Center, last month, said that the wealthiest Americans will pay a lower effective tax rate than the middle class.",Yes,tax policy
"My opponent, just last year, voted against a bill that would give $10 billion in tax credits to renewable energy companies.",Yes,tax policy
"You know, uh, according to the Treasury Department, our federal tax revenue as a share of GDP is the lowest in 70 years.",Yes,tax policy
"Last year alone, we lost over 500,000 manufacturing jobs to Southeast Asia.",Yes,trade
She supported the trade policy that led to a $300 billion deficit with Mexico.,Yes,trade
"According to the Labor Department, wages for trade workers have stagnated since the early 2000s.",Yes,trade
My opponent voted against the tariff that protected our steel industry.,Yes,trade
"The World Trade Organization, uh, ruled against us in over 70% of cases during the last two decades.",Yes,trade
"Look, the Senator's state actually saw a rise in exports by 15% after we renegotiated that deal.",Yes,trade
"He claims to support free trade, but then why did he back tariffs that hurt American farmers?",Yes,trade
"China has become the largest exporter of electronics globally, surpassing the U.S. by a massive margin.",Yes,trade
We've added over 100 new F-35 fighter jets in the past year alone.,Yes,the military
He voted against increasing the defense budget by $50 billion last year.,Yes,the military
"I mean, the Senator actually opposed the missile defense system we're developing with NATO.",Yes,the military
The Pentagon reported that 25% of military installations are vulnerable to climate change.,Yes,the military
"Look, under my leadership, we've reduced troops in the Middle East from 15,000 to just around 5,000.",Yes,the military
"According to the latest GAO report, our naval fleet is the smallest it's been since World War II.",Yes,the military
"And let's not forget, he's the one who tried to cancel the Abrams tank program.",Yes,the military
"We've got the best equipped; our soldiers have the most advanced technology on the battlefield, period.",Yes,the military
"When I entered office, the unemployment rate was the highest it had been in four decades.",Yes,employment
"You mentioned in 2012, you voted against the bill that would have expanded job training programs.",Yes,employment
"Our state has created over 250,000 new jobs in the last two years.",Yes,employment
"He was opposed to raising the minimum wage, and that's a fact.",Yes,employment
"According to the Bureau of Labor Statistics, manufacturing jobs increased by 4% last year.",Yes,employment
"Look, the tax reform under my administration added 1 million jobs.",Yes,employment
"I'd like to point out that during his term, job growth was actually lower than any decade average since the Great Depression.",Yes,employment
The International Labor Organization says our workers are now at a higher wage than those in any other developed nation.,Yes,employment
"Last year, we saw the largest sea ice loss in the Arctic since record-keeping began in 1979.",Yes,climate change
"You know, my opponent voted against the Clean Water Act amendments in 2022.",Yes,climate change
"And it's true, according to the National Oceanic and Atmospheric Administration, that 2023 was the hottest year on record.",Yes,climate change
"Look, China produces more carbon emissions than the U.S. and the EU combined.",Yes,climate change
I've led efforts to pass the most comprehensive climate legislation in history.,Yes,climate change
"He said, uh, just last year, that he'd oppose any carbon tax proposals.",Yes,climate change
We have tripled the number of solar installations in the last decade.,Yes,climate change
The Senate report last year noted that sea levels are rising faster than predicted.,Yes,climate change
"We lowered the corporate tax rate from 35% to 21%, which is the lowest it's been since 1939.",Yes,tax policy
You voted against extending the child tax credit last November.,Yes,tax policy
That report from the Treasury says we added $1.5 trillion to the deficit over the next ten years with his tax cuts.,Yes,tax policy
"Uh, look, every time this tax bill passes, the top 1% gains more than the bottom 90% combined.",Yes,tax policy
He raised taxes 11 times as governor!,Yes,tax policy
"And after the tax reform, the average middle-class family saved about $1,600 a year.",Yes,tax policy
"The Senator supports raising the capital gains tax to 28%, that's a fact.",Yes,tax policy
More jobs were outsourced after this so-called tax incentive than any other policy before.,Yes,tax policy
"Look, since 2012 there have been more than 200 school shootings in this country.",Yes,gun control
"He supported a bill in 2013 that would have expanded background checks, but it failed.",Yes,gun control
"In Chicago last year, they had over 700 homicides, the majority involving firearms.",Yes,gun control
The NRA spent over $30 million dollars to support him in the last election.,Yes,gun control
"Japan has one of the lowest rates of gun violence, because of strict gun regulations.",Yes,gun control
"Under his leadership, firearm sales hit a record high in 2020.",Yes,gun control
"After the 1994 assault weapons ban expired, there's been a surge in mass shootings.",Yes,gun control
"According to the CDC, gun deaths reached nearly 45,000 in a single year, the highest recorded.",Yes,gun control
My opponent voted against the Affordable Housing Act three times.,Yes,housing
We've reduced homelessness in our major cities by over 20% since last year.,Yes,housing
"She claims to have supported the housing voucher program, but she actually cut funding by $500 million.",Yes,housing
"In the last decade, housing prices in our state have risen at twice the national average.",Yes,housing
"The Department of Housing and Urban Development report indicates that there are 600,000 more affordable homes now than there were five years ago.",Yes,housing
"Our administration has, uh, increased funding for first-time homebuyer programs by 15%.",Yes,housing
"We built more low-income housing units last year than any other state, according to the latest census data.",Yes,housing
"In 2018, he said he'd prioritize rent control, yet no legislation was introduced.",Yes,housing
"According to the CDC, over 80% of adults have received at least one dose of a COVID-19 vaccine.",Yes,vaccines
My opponent opposed measures that would have allocated $5 billion in funding for vaccine research back in 2020.,Yes,vaccines
"Uh, we developed these vaccines faster than any others in history, within just nine months.",Yes,vaccines
More than 70% of the vaccines distributed globally have been produced in the United States.,Yes,vaccines
"Look, he voted against the bill that would have extended vaccination drives to rural areas.",Yes,vaccines
More vaccines have been distributed in the last year than in any other comparable period.,Yes,vaccines
The president announced a manufacturing partnership that would produce an additional 300 million doses by the end of next year.,Yes,vaccines
"And remember, over 95% of hospitalizations now are among those who haven't been vaccinated.",Yes,vaccines
The Paris Agreement aims to limit global warming to well below 2 degrees Celsius compared to pre-industrial levels.,Yes,climate change
"You know, under my opponent's proposal, the EPA could lose, I dunno, around 50% of its funding.",Yes,climate change
"Let me tell ya, the United States reduced its carbon emissions by 12% between 2005 and 2020.",Yes,climate change
"And according to NASA, 2020 was one of the three hottest years on record globally.",Yes,climate change
China is currently the largest emitter of CO2 in the world.,Yes,climate change
"The Green New Deal, as proposed, would require a net-zero emissions target by 2030.",Yes,climate change
"In Florida, we're seeing sea levels rising at about an inch every three years.",Yes,climate change
"Look, California's wildfires have burned an area 30% larger this year than the previous decade's average.",Yes,climate change
"He argued that in the last five elections, turnout has steadily declined by over 15%.",Yes,elections
"And, uh, according to our latest internal poll, we're leading by 3 points in Ohio.",Yes,elections
"Back in 2008, I, uh, I sponsored legislation to improve voting access for military members overseas.",Yes,elections
The Senator has voted against every voter ID bill proposed in the past decade—every single one.,Yes,elections
"Now, look, voter fraud made up less than 0.001% of all votes in the last four national elections.",Yes,elections
"You remember, he said it on record, the election had the highest number of mail-in ballots ever.",Yes,elections
The Brennan Center for Justice has reported that states with early voting see a 5% increase in turnout.,Yes,elections
"You know, it was estimated that over $500 million were spent on campaign ads in this year alone.",Yes,elections
"The Senator's plan proposes to spend over $2 trillion on infrastructure, but only a fraction of that is for roads and bridges.",Yes,infrastructure
"My opponent voted against the 2015 bill that would've repaired over 56,000 critical bridges nationwide.",Yes,infrastructure
Our infrastructure program has received endorsements from the American Society of Civil Engineers for its comprehensive scope.,Yes,infrastructure
"Uh, look, what he's not telling you is that his infrastructure plan would raise taxes on middle-class families by 20%.",Yes,infrastructure
"In the last decade, the US has slipped from 5th to 13th in global infrastructure rankings.",Yes,infrastructure
The President's administration signed the largest infrastructure deal in decades.,Yes,infrastructure
"We have a hundred-year-old water systems failing in Flint and other cities, and they keep ignoring it.",Yes,infrastructure
"You know, the federal government's spending on railroads was cut by nearly 50% last year.",Yes,infrastructure
"In 2021, over 45,000 people in America died from gun-related injuries.",Yes,gun control
"Look, he voted against the assault weapons ban three times.",Yes,gun control
"My opponent claims that this new bill will take away your Second Amendment rights, but that's simply not true.",Yes,gun control
"The FBI reported that there were more than 15,000 background checks blocked due to criminal records last year.",Yes,gun control
"Switzerland has lower gun violence rates, yet a higher per capita gun ownership than many countries.",Yes,gun control
"You said you'd increase funding for mental health checks in the past, but where is that now?",Yes,gun control
"Every year, the gun lobby spends over $20 million to influence legislation.",Yes,gun control
"And, uh, those who own guns for protection are statistically less likely to experience break-ins.",Yes,gun control
I've invested more in renewable energy than any administration before me.,Yes,climate change
He voted against the bill that would've reduced carbon emissions by 30% by 2030.,Yes,climate change
"And uh, here's the thing: the Paris Agreement was never ratified by the Senate.",Yes,climate change
The Environmental Protection Agency stated that emissions have dropped by 12% since 2018.,Yes,climate change
"Look, he was on the board of one of the biggest polluters in the Midwest.",Yes,climate change
"In terms of renewable energy output, we're behind only China.",Yes,climate change
"He talks about clean energy, but his state ranks last in wind power production.",Yes,climate change
The National Oceanic and Atmospheric Administration reported 2020 tied as the hottest year on record.,Yes,climate change
"Look, the reality is that over the last decade, corporate tax rates have fallen by 10 percent, according to the Treasury Department.",Yes,tax policy
He voted against the 2017 Tax Cuts and Jobs Act.,Yes,tax policy
The Senator claims her plan will pay for itself without increasing the national debt.,Yes,tax policy
"We've got the largest tax reform since 1986, with the lowest individual rates ever.",Yes,tax policy
"The nonpartisan Tax Policy Center concluded that, uh, the top 1% would receive 83% of the benefits.",Yes,tax policy
"In fact, the income tax compliance costs are about $600 billion a year.",Yes,tax policy
"He's proposing new tax brackets that, uh, actually increase taxes on the middle class.",Yes,tax policy
"According to the Congressional Budget Office, the new taxes will generate an additional $300 billion in revenue over ten years.",Yes,tax policy
"She supported the 20-week abortion ban, back in 2015.",Yes,reproductive rights
"I mean, look, Planned Parenthood has been providing health services to over 2.5 million people annually.",Yes,reproductive rights
He was on record voting against federal funding for clinics just last year.,Yes,reproductive rights
"Under this administration, we've seen a rollback of the Title X regulations affecting thousands of low-income women across the country.",Yes,reproductive rights
"The Senator mentioned a study claiming 70% of Americans support some form of reproductive rights, and I agree with her.",Yes,reproductive rights
"In my first two years, I signed into law protections for women's reproductive health that no state had before.",Yes,reproductive rights
"Well, that's just not true, because actually, uh, a report last year showed that these restrictions led to higher rates of unintended pregnancies.",Yes,reproductive rights
"The policy he endorsed allows employers to deny contraceptive coverage, that affects millions of working women.",Yes,reproductive rights
He voted against the tax cuts three times in the last five years.,Yes,tax policy
"I mean, under this administration, we saw the largest corporate tax cut in history.",Yes,tax policy
"Now, according to the Congressional Budget Office, the new tax plan is estimated to add $1.5 trillion to the deficit over ten years.",Yes,tax policy
"We've seen a reduction in middle-class tax rates, but the wealthiest 1% received the majority of benefits.",Yes,tax policy
The Senator's proposed tax policy would raise taxes on 90% of small businesses.,Yes,tax policy
"Under his leadership, over 50% of taxpayer-funded subsidies went to the top 5% of earners.",Yes,tax policy
"Look, according to the IRS, there's been a 20% increase in tax evasion cases since the current tax law was implemented.",Yes,tax policy
"The proposal aims to simplify the tax code, cutting seven brackets down to three.",Yes,tax policy
"In 2018, we increased military aid to Ukraine by $200 million.",Yes,foreign policy
The Senator changed her stance; she was against the Iran deal until last year.,Yes,foreign policy
"According to the Pentagon, they spent over $1 trillion on the war in Afghanistan.",Yes,foreign policy
"I mean, look, China has more influence in North Korea than any other country.",Yes,foreign policy
The President's administration imposed more sanctions on Russia than any prior administration.,Yes,foreign policy
