Text,class_label,topic
"We've got an extraordinarily high unemployment rate among downtown urban ghetto areas, uh - particularly among the very poor and particularly among minority groups, sometimes 50 or 60 percent.",Yes,
"The wealthiest Americans have been taxed much less, even though their incomes have gone up.",Yes,
"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache.",Yes,
We've never had anything like this happen in any of our elections before.,Yes,
"As a matter fact, in - sin- since the late sixties when Mr. Nixon took office, we've had a reduction in uh - in the percentage of taxes paid by corporations from 30 percent down to about 20 percent.",Yes,
That's why exports have significantly increased under my presidency.,Yes,
Joe Lieberman and I gave them six months to clean up their act.,Yes,
"And, in fact, violent crime is one-half of what it was in 1991.",Yes,
"A lot of folks on Medicare are out there every day making the choice between food and medicine; not poor enough for Medicare-Medicaid, not wealthy enough to buy their medicine.",Yes,
"Mr. Nixon earlier indicated that he would defend Quemoy and Matsu even if the attack on these islands, two miles off the coast of China, were not part of a general attack an Formosa and the Pescadores.",Yes,
"But on occasion, four times, we used certain laws that are there.",Yes,
"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes,
"It is going to cause scarcity in world markets because there are at least five reputable studies, one even by the American Petroleum Institute itself, that, I think, clearly indicate that somewhere along around the end of the present decade, total world demand for oil is simply going to exceed total available supplies.",Yes,
And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.,Yes,
Roughly a hundred billion to a hundred and a quarter billion of that is the result of government activity.,Yes,
On the other hand we found that the bill got into the legislative difficulties and consequently no action was taken.,Yes,
"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940.",Yes,
"Governor Romney says, well, those top 3 percent, they're the job creators, they'd be burdened.",Yes,
"For 40 years, everyone running for president has released their tax returns.",Yes,
"But we're going to do it in a way that tries to save some of these 33,000 lives that we lose every year.",Yes,
"But in order for us not to lose revenue, have the government run out of money, I also lower deductions and credits and exemptions, so that we keep taking in the same money when you also account for growth.",Yes,
20 or 25 birds were killed and brought out a migratory bird act to go after them on a criminal basis.,Yes,
Less dependency upon foreign sources of crude is good for consumers.,Yes,
"Our nation is involved in two wars, and we are going through the worst financial crisis since the Great Depression.",Yes,
"In the last four years, you cut permits and licenses on federal land and federal waters in half.",Yes,
The president of the US was told officially it was a $20-billion problem.,Yes,
"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes,
"Because his whole plan is to cut taxes, to give the biggest tax breaks ever to the wealthy and to corporations, adding $20 trillion to our debt, and causing the kind of dislocation that we have seen before, because it truly will be trickle-down economics on steroids.",Yes,
"But because Tommy Franks did such a great job in planning the operations, we moved rapidly, and a lot of the Baathists and Saddam loyalists laid down their arms and disappeared.",Yes,
He lost the Iowa caucus.,Yes,
And people are willing to invest capital in the brown fields don't want to do so for fear of lawsuit.,No,
"If we can get that right, then we can move in a direction not only of energy independence, but we can create 5 million new jobs all across America, including in the heartland where we can retool some of these plants to make these highly fuel-efficient cars and also to make wind turbines and solar panels, the kinds of clean energy approaches that should be the driver of our economy for the next century.",No,
Everybody ought to be in this thing.,No,
"If you look at the history of a lower court judge's rulings, you can get a pretty good idea of how they'll interpret questions.",No,
We have to save as many lives as we possibly can.,No,
But it's important that our leaders demonstrate those values from the top.,No,
I was chairman of it once.,No,
China should solve that problem for us.,No,
"And if you open the airways to more things like this, you see it's not just you that are participating here.",No,
"The Constitution of the United States says we're all -- you know, it doesn't say that.",No,
The meaning of this election is the future and whether we're going to grow and provide the jobs and the opportunities for all Americans and that they need.,No,
We think that's very important because a lot of people take care of their parents.,No,
"I'm for the Stealth, I'm for the D-5, I'm for going ahead with the advance Cruise missile.",No,
We need to make it clear we're for human liberty.,No,
"And that's his record, and that's a matter of his record.",No,
We organized the Friends of Syria.,No,
I think we've got to invest in education and training.,No,
"I mean, you've got to stand up and fight somewhere, folks.",No,
"And you wouldn't pay what the man needed to be paid, what he was charging you to do...",No,
That's the plan for victory.,No,
"My opponent says he has a plan; it sounds familiar, because it's called the Bush plan.",No,
"What I have proposed for a long time, and I've had conversation with foreign leaders about forming a league of democracies, let's be clear and let's have some straight talk.",No,
It was the right decision.,No,
And so I do think that a lot of the tone and tenor that he has said -- I'm proud of the campaign that Bernie Sanders and I ran.,No,
So we've -- we've seen progress even under Republican control of the House of Representatives.,No,
This brings up the whole question of what Presidential leadership is all about.,No,
We have a very different outlook.,No,
"And in this election, America has to make an important choice.",No,
But I'm going to create a -- the kind of a country that we were from the standpoint of industry.,No,
But my strategy is broader than that.,No,
"The reason that we raise concerns, not just in election years, but every year, because Republicans, once they're elected and start cutting.",No,
"Just to go down the list, we defend Japan, we defend Germany, we defend South Korea, we defend Saudi Arabia, we defend countries.",No,
"I know what it takes to get this to happen, and my plan will do that, and one part of it is to make sure that we keep China playing by the rules.",No,
"If that's the case, then it will always be the best product that people can purchase.",No,
"And in that connection I again would say that while Senator Kennedy says we are for the status quo, I do believe that he uh - would agree that I am just as sincere in believing that my proposals for federal aid to education, my proposals for health care are just as sincerely held as his.",No,
This election will also determine what kind of world we leave our children.,No,
And I think it's time that the wealthy and corporations paid their fair share to support this country.,No,
"All she's done is talk to the African-Americans and to the Latinos, but they get the vote, and then they come back, they say, we'll see you in four years.",No,
I offer a new direction.,No,
None of them uh are responsible for health care itself.,No,
"But you make a very good point, which is that the place you put your money just makes a pretty clear indication of where your heart is.",No,
An I don't think that is going to be an effective tool to make the -- keep our society safe.,No,
That's what reporters called it.,No,
Because she has been a disaster as a senator.,No,
And I think the biggest dividend of making these tough calls is the fact that we are less afraid of nuclear war.,No,
I believe we can be better.,No,
"Well, I've never, ever used the harshest word, as you did just then.",No,
What's in the best interests of our people?,No,
"And that kind of approach, I believe, will not grow our economy, because the only way to pay for it without either burdening the middle class or blowing up our deficit is to make drastic cuts in things like education, making sure that we are continuing to invest in basic science and research, all the things that are helping America grow.",No,
"Well, that is not what happens in these cases.",No,
I want to have a tax on people who are making a million dollars.,No,
"Look, we need the highest possible ethical standards.",No,
That's not what we do.,No,
But we've got to do even better.,No,
It was President Bush that wrote the first checks.,No,
"I want a nation of fairness, where no one is denied the fullness of life or discriminated against, and we deal compassionately with those in our midst who are in trouble.",No,
"It was lies, and it was fiction.",No,
"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba.",No,
It is terrible to bus tiny little children across town.,No,
Let me tell you another place to look for some savings.,No,
And there is an example.,No,
"Well, the situation in Syria is catastrophic.",No,
I think what we need to do is convince people who live in the lands they live in to build the nations.,No,
"Look, it's just not true.",No,
The Senator voted against the background check bill twice.,Yes,gun control
"Look, gun violence costs us about $280 billion a year.",Yes,gun control
He said it himself back in 2012 that he supports an assault weapons ban.,Yes,gun control
"According to the CDC, gun deaths are the leading cause of death for children in the U.S.",Yes,gun control
We've implemented stricter gun laws and saw a 25% reduction in gun-related crimes.,Yes,gun control
My opponent received $1.3 million from the gun lobby over his career.,Yes,gun control
"The NRA says it keeps its member list confidential, as it always has.",Yes,gun control
There are more guns in this country than people.,Yes,gun control
"In 2022, the United States reduced its carbon emissions by 8%, according to the EPA.",Yes,climate change
The Senator voted against the Clean Air Act amendment just last year.,Yes,climate change
"Look, China is responsible for more greenhouse gas emissions than every other developed nation combined.",Yes,climate change
"I mean, under my administration, we have doubled our investment in renewable energy sources.",Yes,climate change
"The forest fires in California last year were the largest on record, covering over 4 million acres.",Yes,climate change
"Remember, the Paris Agreement target was to limit global warming to 1.5 degrees Celsius.",Yes,climate change
"He's advocating for policies that, according to the CBO, would cost an additional $500 billion in unnecessary expenditure.",Yes,climate change
"In fact, France uses nuclear power for about 70% of its electricity.",Yes,climate change
"He voted against the 2017 tax bill that, according to the CBO, increased the deficit by over $1.5 trillion.",Yes,tax policy
"Under his administration, taxes on the middle class have, uh, gone up more than any other period in the last two decades.",Yes,tax policy
"According to the Tax Policy Center, her plan raises taxes on the top 1% by $3 trillion over the next ten years.",Yes,tax policy
We've seen the largest corporate tax cut in history with a reduction rate from 35% down to 21%.,Yes,tax policy
"You know, the IRS data shows that tax returns for millionaires have increased threefold, in large part due to loopholes.",Yes,tax policy
"Back in 1993, even Bill Clinton had a tax increase that balanced the budget.",Yes,tax policy
"He's been against every tax cut proposed in the last twelve years, causing a stalemate that, uh, holds back potential economic growth.",Yes,tax policy
"The recent tax proposal is supposed to generate, uh, an additional $400 billion in revenue, but the numbers just don’t add up.",Yes,tax policy
He voted against the Keystone XL pipeline.,Yes,energy
The United States has become the world's largest producer of natural gas.,Yes,energy
"In the last decade, solar energy jobs have tripled.",Yes,energy
"Look, since 2010, coal-fired power plants are less than half of what they were.",Yes,energy
The Department of Energy reported that wind energy costs have dropped 70% in the last five years.,Yes,energy
"And more importantly, he supported the drilling in the Arctic refuge.",Yes,energy
Our opponent continues to deny the climate crisis.,Yes,energy
"When I took office, we saw a 50% increase in renewable energy investments.",Yes,energy
"In 2020, the U.S. spent more per student on K-12 education than any other country except Luxembourg.",Yes,education
My opponent voted against funding for school lunch programs three times in 2018.,Yes,education
The study by the National Education Association showed that teachers are paid 19% less than similar professionals.,Yes,education
"He talks about supporting community colleges, yet his last budget proposal cut $2 billion from their federal funding.",Yes,education
"Look, college tuition has gone up more than 200% in the past 20 years.",Yes,education
"I created the largest scholarship program for underrepresented students ever, during my term as governor.",Yes,education
"And, uh, to be clear, America's high school dropout rate has fallen to historic lows under this administration.",Yes,education
"The education bill you supported would have redirected funds to private schools, according to the Congressional Budget Office.",Yes,education
"He claims there were over 100,000 deportations last year.",Yes,immigration
"I mean, uh, the Senator voted against the border wall funding twice in the last decade.",Yes,immigration
"Listen, the Congressional Budget Office said this reform could save $10 billion annually.",Yes,immigration
We've increased legal immigration pathways by 20% since 2020.,Yes,immigration
"Now, under this administration, more family reunification petitions were approved than ever before.",Yes,immigration
"According to the Pew Research Center, the number of undocumented immigrants is at its lowest since 2004.",Yes,immigration
"And I'd just like to point out that when he was governor, he signed a bill allowing in-state tuition for undocumented students.",Yes,immigration
"Over 80,000 Dreamers, you know, DACA recipients, got their renewals denied without justification.",Yes,immigration
"You know, the defense budget is set to increase by another $40 billion this year alone.",Yes,the military
"My opponent voted against funding for the new aircraft carriers, which are crucial for our naval operations.",Yes,the military
"And look, under my administration, we've seen the largest troop withdrawal from the Middle East since 2010.",Yes,the military
The Pentagon's report just came out and it states we're still behind in cyber defense compared to China and Russia.,Yes,the military
He didn't support the bill that would've provided modern body armor to all servicemembers.,Yes,the military
"This administration claims they've improved military hospitals, but military family satisfaction is down by 20%.",Yes,the military
"And let's not forget, I increased veterans' funding more than the last two presidents combined.",Yes,the military
"Last year, we, uh, saw the fewest combat-related injuries since 2003.",Yes,the military
"And the fact is, under my opponent's plan, premiums would rise by almost 15% over the next decade.",Yes,healthcare
"He voted against the Affordable Care Act, I think it was in 2010, and he has consistently tried to repeal it ever since.",Yes,healthcare
"Look, over 30 million Americans still don't have health insurance even after the reforms we implemented.",Yes,healthcare
The World Health Organization ranked our healthcare system 37th in the world.,Yes,healthcare
"Under this administration, prescription drug prices have gone up faster than any time in the past 50 years.",Yes,healthcare
"You know, her campaign received over $2 million from pharmaceutical companies last year.",Yes,healthcare
The Senator's own state has the highest rate of uninsured children in the entire nation.,Yes,healthcare
"And look, in 2012, the Congressional Budget Office said expanding Medicare would save us billions.",Yes,healthcare
"I mean, under your administration, school funding was cut by 15% across the board.",Yes,education
"Look, the National Education Association this year gave me their highest rating for commitment to public education.",Yes,education
"And don't forget, she voted against that bill which would've increased teacher salaries nationwide.",Yes,education
"In just two years, we've seen a 50% increase in STEM participation among girls in our state.",Yes,education
"He claims to care about education, yet her state ranks 48th in literacy.",Yes,education
"According to the Department of Education, our reading scores improved more than any other state last year.",Yes,education
"More importantly, class sizes have increased to beyond the recommended limits in over half of your schools.",Yes,education
"'Cause, you know, he raised tuition fees at state colleges by over 30% while in office.",Yes,education
The President has deployed more troops to Eastern Europe than any of his predecessors combined.,Yes,the military
"Look, he voted against the defense spending bill in 2017 which would have increased pay for our military personnel.",Yes,the military
"According to the Pentagon, we're spending over $700 billion annually to maintain our current military infrastructure.",Yes,the military
"She's against the F-35 program, which is the most advanced fighter jet we have.",Yes,the military
He supported increasing cybersecurity budgets by 15% last fiscal year to protect our naval assets.,Yes,the military
"And the truth is, they have more operational submarines than we do, even if they started after us.",Yes,the military
My administration has signed the largest veterans' health care bill in history.,Yes,the military
Research from RAND shows that our army's readiness levels have decreased by 12% since 2019.,Yes,the military
"And look, under this administration, we've seen a 15% drop in trade with Europe.",Yes,trade
"I mean, uh, wasn't she against the Trans-Pacific Partnership before she was for it?",Yes,trade
"The fact is, the World Trade Organization has ruled against us 24 times last year alone.",Yes,trade
"And China now, they account for more than a quarter of our trade deficit.",Yes,trade
"He said we didn't need tariffs on steel, but then voted for them in the 2018 trade bill.",Yes,trade
"According to the US Chamber of Commerce, these tariffs are costing American consumers an extra $1.4 billion a month.",Yes,trade
"I've negotiated bilateral agreements with five countries, unlike my opponent who's done none.",Yes,trade
"Well, uh, the fact is, our exports have plummeted 8% this year according to the latest data.",Yes,trade
"The United States has reduced its carbon emissions by nearly 12 percent over the last decade, more than any other country according to the International Energy Agency.",Yes,climate change
"She voted against the Clean Power Plan, which was one of the most significant efforts to tackle emissions from coal plants.",Yes,climate change
We've invested over $90 billion in clean energy technologies without raising taxes on middle-class families.,Yes,climate change
"According to NASA, 2023 was the hottest year on record, surpassing the previous highs.",Yes,climate change
"Look, my opponent, he supported subsidies for fossil fuels amounting to $20 billion a year.",Yes,climate change
I've introduced legislation that will put us on a path to net-zero emissions by 2050.,Yes,climate change
"The climate initiatives have led to the creation of over 200,000 jobs in renewable energy sectors.",Yes,climate change
"I just want to remind everyone that China, right now, is responsible for over 28 percent of the world's carbon emissions, the highest of any nation.",Yes,climate change
I've put forward a plan that will build 1.5 million new homes in the next four years.,Yes,housing
"Look, during his term, housing costs went up by 30%.",Yes,housing
The HUD Secretary said just last month that the average rent in major cities has increased by over 9% this year alone.,Yes,housing
He voted against the affordable housing bill last March.,Yes,housing
"Our policy proposes tax credits for first-time homebuyers, which, according to the Urban Institute, could benefit 5 million families.",Yes,housing
"In 2022, more people in this country faced eviction than at any time since the Great Recession.",Yes,housing
And that was after the mortgage interest deduction was reduced under his tax plan.,Yes,housing
"Uh, according to the National Association of Realtors, housing inventory right now is the lowest it's been since 1982.",Yes,housing
"During his tenure as governor, unemployment in his state dropped from 9% to 5%.",Yes,employment
"And look, the Bureau of Labor Statistics just released a report showing 100,000 new manufacturing jobs this quarter.",Yes,employment
My opponent's state ranks last in job recovery since the recession.,Yes,employment
"You know, she voted against three major job creation bills in the last Congress.",Yes,employment
"I've personally worked with bipartisan coalitions to pass the largest infrastructure bill in a generation, creating over a million jobs.",Yes,employment
"The fact is, the current administration has seen the lowest labor participation rate since the 1970s.",Yes,employment
The National Federation of Independent Business reports that small business optimism is at an all-time high.,Yes,employment
"We need to remember, under his policy, we lost 30,000 coal jobs.",Yes,employment
"Now, the Senator over there championed a bill that opened up drilling in the Arctic National Wildlife Refuge.",Yes,energy
"You know, the International Energy Agency reported just last week that global fossil fuel demand is set to peak by 2030.",Yes,energy
"We've seen a 30% increase in solar installations since last year, that's a fact.",Yes,energy
"He voted against the Clean Energy Incentives Program, which would have expanded our use of renewable resources.",Yes,energy
"Look, the Department of Energy's budget for renewables has more than doubled under my administration.",Yes,energy
"And let me remind you, under the last administration, coal jobs decreased by over 50,000.",Yes,energy
"My opponent claimed wind energy would create 100,000 jobs but uh, that's not what happened, is it?",Yes,energy
"According to the latest figures, the U.S. now ranks second only to China in renewable energy investments.",Yes,energy
China's military spending has increased by 10% every year since 2009.,Yes,foreign policy
He's voted against every single foreign aid bill in the last decade.,Yes,foreign policy
"And look, NATO's never been stronger; they're spending more on defense than at any time since the Cold War.",Yes,foreign policy
"Last year, the United Nations issued a report stating global refugee numbers hit a record high of 84 million people.",Yes,foreign policy
"I mean, the truth is, under this administration, we've achieved more trade deals than the two previous administrations combined.",Yes,foreign policy
"And, you know, while my opponent was Secretary of State, Russia annexed Crimea without facing any meaningful repercussions.",Yes,foreign policy
"I've reestablished diplomatic relations with Cuba, something no president managed in over 50 years.",Yes,foreign policy
"According to Pew Research, America's standing in global favorability ratings dropped in twenty of thirty surveyed countries.",Yes,foreign policy
"He voted against HR 1234, which was designed to secure our voting infrastructure.",Yes,elections
"You know, under your administration, voter turnout dropped to its lowest in ten years.",Yes,elections
The Secretary of State declared over 350 voting machines were missing in the primary.,Yes,elections
"And according to the Brennan Center, this would actually reduce voter fraud by over 50%.",Yes,elections
"My opponent, when he was governor, closed 15 polling places in minority neighborhoods.",Yes,elections
"You remember, in 2018, Georgia had a record number of voter purges.",Yes,elections
"Under his leadership, the state saw an increase in early voting by 20%.",Yes,elections
The bipartisan commission reported just last month that mail-in voting didn’t increase fraud.,Yes,elections
"You know, during my time in office, we've increased infrastructure spending by 30%.",Yes,infrastructure
"He voted against the bipartisan bill that would have repaired over 10,000 bridges.",Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D+, which is just unacceptable.",Yes,infrastructure
"Last year, we reduced highway fatalities by implementing new safety measures.",Yes,infrastructure
The current administration has overseen the construction of the longest high-speed rail system in the country.,Yes,infrastructure
"Uh, the truth is, we've got more broadband access in rural communities than ever before.",Yes,infrastructure
"And he says he cares about the environment, yet he opposed the clean energy infrastructure bill.",Yes,infrastructure
"Remember, our roads are, uh, ranked 13th globally, behind countries like Singapore and Switzerland.",Yes,infrastructure
"And over the last five years, this administration has built more bridges than any period since the 1950s.",Yes,infrastructure
He voted against the 2019 Infrastructure Reform Bill.,Yes,infrastructure
"According to the American Society of Civil Engineers, our infrastructure grade is D+.",Yes,infrastructure
My opponent has rejected every proposal for renewing the national rail system.,Yes,infrastructure
It's not just about roads; the CDC said outdated infrastructure is contributing to increasing health risks.,Yes,infrastructure
"Look, the investment in renewable energy infrastructure has grown by 25% since 2020.",Yes,infrastructure
"She claims to support public transportation, yet she missed 12 votes on transit funding.",Yes,infrastructure
We've seen a 10% increase in job creation tied directly to infrastructure improvements.,Yes,infrastructure
"In 2021, we reduced our carbon emissions by 20%.",Yes,climate change
My opponent voted against the Green New Deal when it came up in Congress.,Yes,climate change
The United States has the highest per capita emissions in the G7.,Yes,climate change
"According to the IPCC, we have less than a decade to drastically cut emissions to avoid catastrophic warming.",Yes,climate change
"He talks about supporting renewable energy, but fossil fuel subsidies increased by billions last year on his watch.",Yes,climate change
"I mean, according to NASA, the last decade was the hottest on record.",Yes,climate change
California's wildfires grew by 50% in intensity due to climate change.,Yes,climate change
"And look, under my administration, solar energy capacity tripled.",Yes,climate change
I've increased military funding by over 20% since taking office.,Yes,the military
"Look, the Senator opposed funding for the F-35 program back in 2019.",Yes,the military
"And uh, remember that report from the Department of Defense last year? It said cyber threats were up by 50%.",Yes,the military
We've got more active-duty personnel overseas than any time in the last decade.,Yes,the military
"The Pentagon, and I won't sugarcoat this, estimated that the new submarine initiative would cost taxpayers $10 billion.",Yes,the military
"He voted against the last defense budget, which had bipartisan support, by the way.",Yes,the military
"Since 2001, military healthcare costs have ballooned, outpacing inflation significantly.",Yes,the military
"And here's the thing, he wanted to cut veterans' benefits back when he was in the Senate.",Yes,the military
The tax cuts he pushed through in 2017 mostly benefited the top 1%.,Yes,tax policy
"According to the IRS, around 44% of corporations paid zero federal income tax in recent years.",Yes,tax policy
"You know, under my administration, middle-class families saw an average tax savings of $2,000 per year.",Yes,tax policy
He opposed the closing of loopholes that allow billionaires to pay lower tax rates than teachers.,Yes,tax policy
"And let's not forget, the last tax reform added $1.5 trillion to the deficit.",Yes,tax policy
"The Tax Policy Center reported that by 2025, 80% of the benefits will go to the wealthiest 20%.",Yes,tax policy
"We've seen how his proposals would raise taxes for 95% of families making less than $50,000.",Yes,tax policy
His plan cuts corporate tax rates from 21% to 15%.,Yes,tax policy
"Under my administration, funding for the military increased by 20%.",Yes,the military
The Pentagon report states that we have fewer tanks than we did in 2010.,Yes,the military
He voted against the defense bill that would've provided necessary body armor for our troops.,Yes,the military
"Look, the Air Force has the oldest fleet of aircraft since World War II.",Yes,the military
"We’ve got, according to the GAO, a budget that is, uh, misallocated by billions.",Yes,the military
"I just want to, uh, remind everyone that my opponent supported closing bases while threats were rising in the Middle East.",Yes,the military
"We're the biggest military spender in the world, more than the next ten countries combined.",Yes,the military
His administration cut the cyber defense budget even as cyber attacks rose 35% last year.,Yes,the military
The Bureau of Labor Statistics just reported a 4% unemployment rate for September.,Yes,employment
"When he was governor, he cut jobs in his state by over 20,000.",Yes,employment
"According to the latest data, we've created more technology sector jobs than any administration since the 1990s.",Yes,employment
"And, look, under their plan, wages for middle-class families declined.",Yes,employment
The Chamber of Commerce said last week that his policies would cost the economy 10 million jobs.,Yes,employment
"He promised to raise the minimum wage to $15, but he voted against it.",Yes,employment
I led efforts to pass the most comprehensive infrastructure bill that's creating thousands of new construction jobs.,Yes,employment
"His tax cuts primarily benefit the top 1%, and they don't trickle down to workers.",Yes,employment
"He said he's gonna negotiate a better deal, but those tariffs cost us 300,000 manufacturing jobs.",Yes,trade
The World Trade Organization estimated we lost $400 billion in exports because of those policies.,Yes,trade
"I enacted, um, the largest increase in trade enforcement action in American history.",Yes,trade
"And uh, in 2018 alone, dairy farmers in my state saw a 25% drop in income directly due to new tariffs.",Yes,trade
"Look, she supported NAFTA back in '94, a deal that led to job losses in the Rust Belt.",Yes,trade
"There are, what, over 160 trade agreements that were ready to be negotiated that just stalled.",Yes,trade
"He promised that the trade deficit with China would shrink, but it's actually ballooned to over $600 billion this year.",Yes,trade
"The Senator claims we've got more free trade agreements, but we actually have fewer than we did ten years ago according to the US Trade Representative.",Yes,trade
We've expanded the Navy by fifty ships over the past four years.,Yes,the military
He voted against the defense budget increase in 2019.,Yes,the military
The Pentagon reported over $1 trillion in waste just last year.,Yes,the military
"Look, the Senator supported a policy that reduced troop numbers by 10,000.",Yes,the military
"He promised modern body armor, but soldiers in 2018 didn't have it.",Yes,the military
China's military budget is now three times larger than what it was a decade ago.,Yes,the military
I led the effort that supplied an additional 15% in funding for veterans' healthcare.,Yes,the military
"According to the GAO, military spending has grown more than any other federal budget component in the last five years.",Yes,the military
We produce more solar energy today than we did ten years ago.,Yes,energy
"Look, the Senator voted against the Clean Energy Bill in 2020.",Yes,energy
Our renewable energy potential is larger than any G7 nation.,Yes,energy
"According to the EPA, emissions dropped by 15% over the last decade.",Yes,energy
"My opponent talks about energy independence, but we still imported 20% of our oil last year.",Yes,energy
The International Energy Forum said the demand for coal will decrease by 30% by 2030.,Yes,energy
"And more importantly, we've significantly reduced our carbon footprint under my administration.",Yes,energy
"He was against increasing the fuel efficiency standards in 2018, a policy that's crucial for cutting oil consumption.",Yes,energy
"Look, sea levels have risen about eight inches since the start of the 20th century.",Yes,climate change
"According to the EPA, power plant emissions have dropped by 27% since 2005.",Yes,climate change
"He claimed he'd leave the Paris Agreement, but we all know the impacts of that decision.",Yes,climate change
The Senator supports a Green New Deal that could cost over $90 trillion.,Yes,climate change
I've invested more in renewable energy infrastructure than any administration before me.,Yes,climate change
The UN's IPCC report warns that we have only 12 years to limit climate change catastrophe.,Yes,climate change
Coal jobs have actually decreased by 50% over the last decade.,Yes,climate change
She voted against the 2021 bill aimed at reducing carbon emissions in the automotive sector.,Yes,climate change
The Senator's plan will cut taxes for the middle class by 15%.,Yes,tax policy
"Look, in 2020, the Congressional Budget Office estimated that this tax cut would add $1.5 trillion to the deficit.",Yes,tax policy
"Under my administration, we reduced corporate tax rates to levels not seen since the 1980s.",Yes,tax policy
"He says, with zero evidence, that tax relief only benefits the top 1%.",Yes,tax policy
We've got more small business deductions now than we did two years ago.,Yes,tax policy
"Uh, well, let's not forget that the Tax Policy Center, last month, said that the wealthiest Americans will pay a lower effective tax rate than the middle class.",Yes,tax policy
"My opponent, just last year, voted against a bill that would give $10 billion in tax credits to renewable energy companies.",Yes,tax policy
"You know, uh, according to the Treasury Department, our federal tax revenue as a share of GDP is the lowest in 70 years.",Yes,tax policy
"Last year alone, we lost over 500,000 manufacturing jobs to Southeast Asia.",Yes,trade
She supported the trade policy that led to a $300 billion deficit with Mexico.,Yes,trade
"According to the Labor Department, wages for trade workers have stagnated since the early 2000s.",Yes,trade
My opponent voted against the tariff that protected our steel industry.,Yes,trade
"The World Trade Organization, uh, ruled against us in over 70% of cases during the last two decades.",Yes,trade
"Look, the Senator's state actually saw a rise in exports by 15% after we renegotiated that deal.",Yes,trade
