Text,class_label,topic
"On day one, I will label China a currency manipulator, which will allow me as president to be able to put in place, if necessary, tariffs where I believe that they are taking unfair advantage of our manufacturers.",No,
It's a strategy that we've been working on for a couple of years.,No,
What I think troubles a lot of people in our country is that the president has just sort of described one kind of mistake.,No,
I think that's about a realistic timeframe.,No,
"... to oil, to tax breaks, then companies going overseas.",No,
"Let me start with how to control the cost of health care: medical liability reform, for starters, which he's opposed.",No,
"You know, it's just not that simple.",No,
"And I also know in a free society people, consenting adults can live the way they want to live.",No,
"I am talking of taking the treaty back, and going back into negotiations.",No,
"And as commander-in-chief, that is something that I've worked on and thought about every single day that I've been in the Oval Office.",No,
"But I would have used that force wisely, I would have used that authority wisely, not rushed to war without a plan to win the peace.",No,
"Not this one, however, that you bring up.",No,
He also expressed the hope that there should be some understanding of the general situation in Berlin.,No,
"No, you are the one that's unfit.",No,
So I want to get some relief to middle-income families.,No,
I hope we can talk more about that.,No,
"Jim, Jim, this is a big...",No,
"I believe that when you know something's going wrong, you make it right.",No,
And I want to talk about my plan some more -- I hope we can.,No,
"When I was a young man, when I got out of the Navy I had multiple job offers.",No,
But let me mention another thing.,No,
It must -- as a last resort.,No,
"And the concentration of employment opportunities in those areas would help greatly not only to reestablish the tax base, but also to help reduce the extraordinary welfare cost.",No,
"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today.",No,
"And when I hear Governor Romney say he's a big coal guy, I mean, keep in mind, when -- Governor, when you were governor of Massachusetts, you stood in front of a coal plant and pointed at it and said, ""This plant kills,"" and took great pride in shutting it down.",No,
"They pulled out of the global warming, declared it dead, didn't even accept the science.",No,
There were others who took a hike.,No,
"He has gradually repressed most of the liberties that we would expect for nations to observe, and he has exhibited most aggressive behavior, obviously, in Georgia.",No,
I would like to tell you a quick story.,No,
"If wind, water or fire destroyed them, we built them again.",No,
"Bob, let me just respond.",No,
"We can do a better job of training the Iraqi forces to defend themselves, and I know that we can do a better job of preparing for elections.",No,
"Uh, and let me remind everyone that the new trade deal has been criticized for potentially costing thousands of American jobs.",Yes,the economy
"According to the Guttmacher Institute, 59% of abortions are now obtained by women who have had at least one prior birth.",Yes,reproductive rights
A report by the National Education Association showed that teacher salaries in this state are below the national average.,Yes,education
He didn't sponsor one piece of legislation on mental health in the last term.,Yes,healthcare
The International Atomic Energy Agency confirmed compliance by Iran in its latest report.,Yes,foreign policy
"The program we implemented provides first-time homebuyers with up to $10,000 in down payment assistance.",Yes,housing
"ICE detained over 100,000 people last year, which is a record number.",Yes,immigration
"Back in 2018, Governor Thompson said his infrastructure plan would reduce traffic congestion in major cities by at least 30%.",Yes,infrastructure
He says he wants to raise the retirement age to 70.,Yes,social security
I was responsible for the largest vaccination site rollout in state history.,Yes,vaccines
"In 2021 alone, the United States installed more gigawatts of wind energy than any year prior.",Yes,energy
"Ronald, on the other hand, proposed building a 2,000-mile wall.",Yes,immigration
"But let's not kid ourselves, the uptick in crime happened under his watch.",Yes,crime
"Now, in 1992, the Supreme Court's decision on Casey reaffirmed a woman's constitutional right.",Yes,reproductive rights
My opponent has consistently voted against rent control measures since 2015.,Yes,housing
The police department's budget was increased by $300 million under her administration.,Yes,crime
"According to the Migration Policy Institute, last year saw the highest level of naturalization applications in history.",Yes,immigration
The Pentagon itself reported a cyber attack every 39 seconds.,Yes,the military
"Look, in California alone, over 150,000 people are experiencing homelessness tonight.",Yes,housing
"According to the Tax Policy Center, the wealthiest 1% will receive most of the benefits.",Yes,tax policy
They've added 10 new military bases in the South China Sea over the past decade.,Yes,foreign policy
"The President claims he brought back a dozen auto plants to Michigan, but the number remains at zero.",Yes,trade
"And according to the World Bank report, Russia's GDP growth is expected to shrink by 3%.",Yes,foreign policy
I've supported over 100 military families as a Senator.,Yes,the military
I've introduced legislation to reduce student loan interest rates by 2 percent.,Yes,education
"Under my leadership, we closed more loopholes than the previous two administrations combined.",Yes,tax policy
"The apprenticeship program under my administration has trained over 300,000 workers.",Yes,employment
"He promised universal pre-K access by 2022, but that didn't happen.",Yes,education
"Look, the Congressional Budget Office reported that implementing voter ID laws would cost $1 billion over five years.",Yes,elections
"In the 2020 election, he received over 81 million votes, which is the most in American history.",Yes,elections
We have more uninsured children now than we did five years ago.,Yes,healthcare
We have the highest prescription drug prices in the developed world.,Yes,healthcare
Their government has been accused by the UN of war crimes.,Yes,foreign policy
"Since 1985, every administration, both Democrat and Republican, has borrowed from the Social Security trust fund.",Yes,social security
"In 2019, Planned Parenthood lost $60 million in federal funding due to the Title X rule changes.",Yes,reproductive rights
"Look, the average cost to rent in New York City has risen by almost 30% since 2010.",Yes,housing
"I mean, he said in a speech right here, uh, that he supports defunding the police.",Yes,crime
The report from the FBI clearly states that property crimes have actually gone down.,Yes,crime
He was part of a delegation that opposed tariffs on China back in 2013.,Yes,foreign policy
My opponent said last year that banning assault weapons would be unconstitutional.,Yes,gun control
"And more importantly, under his watch, gas prices reached a ten-year high.",Yes,energy
"In California, they're investing $10 billion in new infrastructure for electric vehicles.",Yes,climate change
"The President claims he's increased troop morale by 15%, but where's the evidence?",Yes,the military
"In 1986, President Reagan signed the biggest tax reform of the 20th century.",Yes,tax policy
The senator voted against the federal minimum wage increase twice.,Yes,employment
"They still have a school year longer than any other developed nation in the world, you know.",Yes,education
"According to the EPA, we cut carbon emissions by 25% since 2010.",Yes,the environment
The Council on Foreign Relations stated that only three percent of undocumented immigrants commit felonies.,Yes,immigration
"My record is, uh, undeniable—six tax hikes in your last term alone.",Yes,tax policy
"Look, the Paris Agreement aims for a net zero by 2050, and we're on track to meet that.",Yes,climate change
Experts from the Brookings Institution estimated that up to 85% of job losses in certain sectors can be attributed to automation rather than trade.,Yes,trade
It's a fact that over 70 percent of Americans support a public option.,Yes,healthcare
"According to the Pentagon, the cost of the new fighter jets is $1.5 trillion over the program's lifetime.",Yes,the military
"My opponent's plan, which mirrors the policies of the late '90s, won't solve today's problems.",Yes,the economy
"In 2019, the administration separated over 4,500 children from their parents at the border.",Yes,immigration
The International Association of Chiefs of Police warns this policy could lead to a crime spike.,Yes,crime
"Our plan caps out-of-pocket expenses at $2,000 for individuals.",Yes,healthcare
Construction of new homes is at its highest since 2006.,Yes,housing
"Our military isn't ready, and the GAO just said so in their latest report.",Yes,the military
"The Hyde Amendment, which he supported, prevents federal funds from being used for abortions, except in cases of rape, incest, or danger to the mother's life.",Yes,reproductive rights
"She was on record supporting a VAT increase that, uh, most folks say would hurt working families.",Yes,tax policy
"Our foreign aid to Africa has doubled since 2016, that's just a fact.",Yes,foreign policy
"And LA's crime is not the highest in the country, but Chicago beats it, no doubt.",Yes,crime
"The United States, um, imports 9 million barrels of oil each day.",Yes,energy
He said he supports a path to citizenship for DACA recipients in 2019.,Yes,immigration
"And under that legislation, women would need a waiting period, even in cases of rape.",Yes,reproductive rights
"When he was governor, the state's immigrant population increased by 120,000, but he opposed measures to provide them driver’s licenses.",Yes,immigration
"Look, the President claimed unemployment's at its lowest since 1969.",Yes,employment
"And, importantly, the American Medical Association opposes the bill.",Yes,healthcare
"My opponent claims he'll create jobs, but his state ranked 49th in job growth under his leadership.",Yes,the economy
"In his county, the number of polling places has decreased by 30% in the last decade.",Yes,elections
"In 2020, he pushed for budget cuts that would have stripped funding from rural hospitals.",Yes,healthcare
You said just two years ago that NATO was obsolete.,Yes,foreign policy
China has been the world's largest export economy since 2013.,Yes,foreign policy
I've passed more infrastructure bills than anyone in this room.,Yes,infrastructure
"And more importantly, the CBO reported that every dollar invested in public transit produces $5 in economic returns.",Yes,infrastructure
"You know, we have lost over 25 million acres of forest in the last decade.",Yes,the environment
"Under the previous administration, corporate taxes were at 21%, we've raised them to 28%.",Yes,tax policy
"Now, the Justice Department announced last week its largest-ever gun trafficking bust.",Yes,crime
He voted against funding the Amtrak expansion four times.,Yes,infrastructure
"He claims we have smaller class sizes now, but the reality is the average class size has increased to 25 students per classroom.",Yes,education
"Look, the last administration ended with North Korea conducting more missile tests than ever before.",Yes,foreign policy
The President has authorized drone strikes in seven countries since taking office.,Yes,the military
"And let me tell you, this is the lowest number of diplomatic missions we've had since the 1950s.",Yes,foreign policy
"Look, he claimed that by April, we'll have distributed over 200 million doses.",Yes,vaccines
The NRA donates millions to his campaign every year.,Yes,gun control
My opponent supported drilling in the Arctic National Wildlife Refuge.,Yes,energy
"Four years ago, he said, 'Medicare for All is the right approach.'",Yes,healthcare
Fannie Mae and Freddie Mac back more than half of all U.S. mortgages.,Yes,housing
All credible studies show that immigrants contribute over $2 trillion annually to the U.S. GDP.,Yes,immigration
"Look, my plan will create over 1.5 million jobs in the next five years.",Yes,infrastructure
"He was, frankly, for the reduction in minimum sentences back in 2012.",Yes,crime
His proposal just gives more tax breaks to developers without ensuring affordable units.,Yes,housing
"In the last 20 years, the number of active-duty personnel has decreased by over 250,000.",Yes,the military
"Look, the fact is, since 2010, illegal crossings are at their lowest in 50 years.",Yes,immigration
"Now, my opponent voted against the Green New Deal, so how can he say he supports clean energy?",Yes,climate change
Studies show that comprehensive sex education reduces the teen pregnancy rate.,Yes,reproductive rights
"And let me remind you, under her watch we had the highest number of refugee admissions since 1990.",Yes,immigration
He blocked legislation that aimed to impose stricter sanctions on companies dumping steel.,Yes,trade
He cosponsored a bill to expand background checks in 2018.,Yes,gun control
"The President's alternative proposal would leave nearly 15 million women without affordable contraception options, according to healthcare experts.",Yes,reproductive rights
The Senator says people born in 1960 or later will see their Social Security benefits cut by about 25%.,Yes,social security
She's been against zoning laws that allow for the construction of high-density buildings.,Yes,housing
The Congressional Budget Office predicts our policy will reduce the deficit by $1.5 trillion over the next decade.,Yes,the economy
"And more importantly, that's from a nonpartisan Education Department report.",Yes,education
There are now more prisoners per capita in the U.S. than in any other country.,Yes,crime
"And since 2020, we've seen a 20% rise in carjackings nationally.",Yes,crime
The President has appointed more EPA administrators in his first term than any other president in history.,Yes,climate change
"And folks, that was without raising taxes on the middle class.",Yes,employment
The Cato Institute found that tariffs increased consumer costs by $1.4 billion last year.,Yes,trade
"The Senator claimed he'll protect pre-existing conditions, but he's been part of a lawsuit trying to eliminate them.",Yes,healthcare
The IRS audit rates for billionaires have dropped by 80% since 2010.,Yes,tax policy
"Just last year, more homes were foreclosed in this district than any other district in the state.",Yes,housing
"It costs over $10,000 a year to educate one student in public schools today.",Yes,education
"According to the State Department, we've increased sanctions on Russia more than any administration since 2014.",Yes,foreign policy
"According to a report by the UN, over 80 million people are in urgent need of food assistance due to conflict.",Yes,foreign policy
"And, uh, Forbes listed our economy as the most resilient.",Yes,the economy
We're investing in the largest fleet of navy destroyers since the Reagan era.,Yes,the military
"Sweden, you know, has a higher tax rate but also offers more comprehensive health care services.",Yes,tax policy
"He said he'd rewrite NAFTA, but he never did.",Yes,trade
"In 2020, nearly 60 Fortune 500 companies paid zero federal income taxes.",Yes,tax policy
"And let's not forget, folks, the WHO reported that we rank 37th in the world in healthcare outcomes.",Yes,healthcare
"In California, the average home price is more than $800,000, that’s unsustainable.",Yes,housing
The Chamber of Commerce has credited the tax cuts with creating nearly two million jobs.,Yes,employment
"According to the Department of Labor, wage growth outpaced inflation.",Yes,the economy
"I just wanna point out that under this administration, we've seen the slowest rate of bridge repairs since the 1970s.",Yes,infrastructure
"Uh, President Biden authorized the attack on, uh, the Iranian general, you know.",Yes,foreign policy
The new legislation earmarks $50 million specifically for rural broadband projects.,Yes,infrastructure
"We hired, uh, over a hundred new inspectors to crack down on unsafe living conditions.",Yes,housing
The FBI has identified that cybercrime costs the global economy over $600 billion annually.,Yes,crime
The proposal triples the number of employment visas for high-skilled workers.,Yes,immigration
"And remember, that's after the recount in Georgia.",Yes,elections
We've increased employment for women by 10 percent over the past four years.,Yes,employment
We've invested more in vaccine research and development than any other administration.,Yes,vaccines
He’s missed over half the votes on trade legislation.,Yes,trade
He said last month that domestic manufacturing jobs were not coming back.,Yes,employment
"There's no doubt about it, states that implemented red flag laws saw a reduction in gun suicides by up to 15%.",Yes,gun control
Our farmers are receiving 30% less for their crops because these tariffs hurt demand.,Yes,trade
"According to the FEC, we've seen nearly a 60% increase in small-dollar donations this cycle.",Yes,elections
"Look, FEMA estimated the damages to be over $150 billion after the last hurricane season.",Yes,infrastructure
Our energy grid improvements under my administration have reduced outages by 25%.,Yes,infrastructure
I sponsored the bill in 2019 that expanded access to family planning services for low-income women.,Yes,reproductive rights
"In 2018, Congress approved $380 million as a one-time grant to states for election security improvements.",Yes,elections
I was the one who authorized the funding to boost our cyber defense capabilities by 20 percent last year.,Yes,the military
"The Senator, he dismissed the Paris Agreement, calling it a bad deal, multiple times.",Yes,the environment
"In 2022, medical bankruptcy affected about 530,000 families in America.",Yes,healthcare
"In 2015, Senator Warren voted against a bill that would've allocated funds for vaccine research.",Yes,vaccines
We added 1.5 million new housing units last year alone.,Yes,housing
There's a report from Harvard saying renewable energy jobs are outpacing fossil fuels jobs.,Yes,the environment
"According to the World Trade Organization, we've been in violation of international trade laws five times last year.",Yes,trade
The IRS reported a compliance gap of nearly $600 billion due to tax evasion.,Yes,tax policy
My opponent voted against the bill that would’ve provided free community college.,Yes,education
"My opponent thinks increasing regulations won't affect jobs, but uh, it's been shown that small businesses suffer under heavy regulation.",Yes,employment
"In 2022 alone, tech companies laid off over 100,000 workers, that's verifiable.",Yes,employment
"He talks about privatization, but the CBO found it would cost $1 trillion over 10 years.",Yes,social security
"Uh, just so you know, the European Union imposes a 10% tariff on American cars.",Yes,trade
"According to the latest Pew Research study, the gap in education funding between affluent and low-income districts is widening.",Yes,education
They've got intel that suggests our defense spending is half of China's now.,Yes,the military
"He doesn’t want you to know that, uh, 40% of our plastic waste comes from just 20 companies.",Yes,the environment
"He hasn't proposed a single plan that'll add 300,000 border agents.",Yes,immigration
"We gave amnesty to millions of undocumented immigrants in the '80s, remember?",Yes,immigration
"Under my administration, we've seen the highest graduation rates ever.",Yes,education
He was for arming teachers in schools despite the risks involved.,Yes,gun control
And the Supreme Court decision from June affected 20 million women overnight.,Yes,reproductive rights
"Look, ICE had a budget increase of 20% last year.",Yes,immigration
And more than 700 cases of voter fraud have been prosecuted since the last election.,Yes,elections
"According to the Guttmacher Institute, there were over 900 restrictions on reproductive rights passed in the last ten years.",Yes,reproductive rights
"And Mexico, it’s the third largest sender of immigrants to the U.S. now.",Yes,immigration
"Honestly, premiums have gone up by 40% since the current administration took office.",Yes,healthcare
"According to HUD, the average family spends over 30% of their income on housing.",Yes,housing
"And according to the Congressional Budget Office, raising the payroll tax cap could extend the program's solvency for 75 years.",Yes,social security
"He wants to talk about rights, but his party passed a law last year that banned most abortions after six weeks.",Yes,reproductive rights
He's on record saying that housing prices have fallen for the fifth consecutive month.,Yes,housing
He voted three times against capping insulin costs at $35 a month.,Yes,healthcare
And her proposal would mean an increase in green cards by 15 percent.,Yes,immigration
"Uh, we've doubled the child tax credit since uh, coming into office.",Yes,tax policy
We've seen over 300 mass shootings in the US just this year.,Yes,gun control
NATO's defense spending increased by over $100 billion under his watch.,Yes,foreign policy
"I mean, the Tax Foundation reported we'd see wages rise by $3,000 on average.",Yes,tax policy
"Look, my opponent was on record opposing exceptions for rape and incest.",Yes,reproductive rights
He claimed that the sanctions on Iran have reduced their oil exports by 70%.,Yes,foreign policy
"My opponent, she was against any kind of corporate tax cut in 2017.",Yes,tax policy
"During the last administration, we had fewer than 1,000 operational F-35 jets.",Yes,the military
More clean water initiatives have been funded under my administration than any before.,Yes,the environment
"When I was in office, we registered more young voters than any other administration.",Yes,elections
"He voted against the military budget in 2017, and he knows it.",Yes,the military
"Study after study, including one from Harvard, shows early childhood education can improve lifetime earnings by 25%.",Yes,education
"My opponent's plan would, uh, actually eliminate key tax deductions for homeowners.",Yes,housing
"It's important to note, no state requires insurance plans to cover infertility treatments.",Yes,reproductive rights
I was the one who introduced the bill to expand mail-in voting to all 50 states.,Yes,elections
"When he voted for the 1983 amendments, they didn’t foresee folks living this long.",Yes,social security
"When the new regulations were introduced in 2020, productivity fell by 15%.",Yes,the economy
The President promised that the trade deal with Mexico would eliminate the agricultural surplus they've got.,Yes,trade
"We've got the toughest laws on organized crime, more than any other administration in history.",Yes,crime
"But listen, over the past four years, solar panel installations have tripled in our state.",Yes,energy
"I've proposed a plan to secure social security until 2085, without raising taxes.",Yes,social security
He's mentioned the death penalty twenty-two times but hasn't brought a single bill to the floor.,Yes,crime
"Look, uh, every child in this country deserves broadband access for their education — and right now, 14 million still don’t have it.",Yes,education
I've actually led initiatives that resulted in a 25% drop in thefts across my district.,Yes,crime
"When I was Secretary of State, we negotiated the biggest arms reduction treaty with Russia since the Cold War.",Yes,foreign policy
I've overseen the creation of more manufacturing jobs than any administration since the 1980s.,Yes,the economy
Social Security alone lifts more than 15 million seniors out of poverty.,Yes,social security
"In the last four years, we've doubled federal funds for highway maintenance across the states.",Yes,infrastructure
"We've reduced our troops in the Middle East by 15,000 over the past year.",Yes,foreign policy
Healthcare spending now consumes over 18% of the GDP.,Yes,the economy
He's ignored studies by the FBI showing tougher sentencing doesn't reduce recidivism.,Yes,crime
The President signed a bill that directly led to the creation of over a million jobs in the green energy sector.,Yes,employment
"Under my administration, we approved the largest wind farm in the Western Hemisphere.",Yes,climate change
"According to the CBO, reducing fraud could save the program billions.",Yes,social security
"We've, uh, we've allocated $280 million toward mental health services for veterans.",Yes,healthcare
"The new high-speed rail line is over budget by $18 billion, that's a fact.",Yes,infrastructure
FBI reports show burglary rates are higher in cities with over 1 million people.,Yes,crime
He spent over $50 million on negative ads alone during his last campaign.,Yes,elections
There's never been a point in time since Roe where over 60% of Americans wanted it overturned.,Yes,reproductive rights
China spends three times more on infrastructure than we do every year.,Yes,infrastructure
Homeownership rates are at a 20-year low under this administration.,Yes,housing
"She supported the 1994 crime bill, which led to mass incarceration.",Yes,crime
CBO said the proposed healthcare reform will cover an additional 24 million Americans.,Yes,healthcare
The Urban Institute reported that this policy left 3 million more households cost-burdened.,Yes,housing
"And the truth is, my opponent opposed the bipartisan immigration reform bill in 2013.",Yes,immigration
"According to the Department of Commerce, exports actually increased by 4% under my plan.",Yes,trade
She believes the Second Amendment is absolute and shouldn't be altered.,Yes,gun control
Planned Parenthood enables over 2.5 million Americans access to birth control every year.,Yes,reproductive rights
He was for cutting Pell Grants by $10 billion during his time in Congress.,Yes,education
"I mean, Wall Street profits are up 20% this year alone.",Yes,the economy
"Last year alone, pharmaceutical companies spent over $240 million lobbying Congress.",Yes,healthcare
"And he wants you to believe that the majority of immigrants come here illegally, but that's not true.",Yes,immigration
"Look, the housing crisis in 2008 was majorly exacerbated by predatory lending practices, everybody knows that.",Yes,housing
"And under my administration, we’ve deported more than 400,000 criminal aliens.",Yes,immigration
My opponent supported reducing the refugee cap to historical lows.,Yes,immigration
"Look, he was silent during the entire redistricting process last year.",Yes,elections
"In 2021, 50% of new jobs were part-time or temporary, which doesn't help working families.",Yes,employment
"The Senator from Iowa, he keeps saying it helped small businesses, but it really didn't.",Yes,tax policy
The Congressional Budget Office reported that our recent economic plan would've increased employment.,Yes,employment
"Look, Japan doesn’t have a trade deficit like we do.",Yes,trade
My proposal includes a $10 billion investment in affordable housing development.,Yes,housing
"According to the CIA, their nuclear capabilities have expanded drastically.",Yes,foreign policy
The border security budget in 2022 was the largest in U.S. history.,Yes,immigration
"My opponent wants to defund Planned Parenthood, which provides healthcare to millions.",Yes,reproductive rights
"I've been championing the policy that's put 50,000 more teachers into schools over the past five years.",Yes,education
"I mean, uh, the Guttmacher Institute found that state restrictions have risen by, like, 30% just this past year.",Yes,reproductive rights
"More than 90% of Americans favor universal background checks, according to a 2023 Gallup poll.",Yes,gun control
"I mean, under his administration, the US lost access to four major Asian markets.",Yes,trade
Russia's military budget is now ten times what it was a decade ago.,Yes,foreign policy
She opposed mandatory vaccination in schools ten years ago.,Yes,vaccines
"According to the International Energy Agency, we need to triple renewable energy investments by 2030 to meet our climate goals.",Yes,climate change
Senate estimates showed the cost for this project has ballooned to $3.5 billion.,Yes,infrastructure
"According to Pew, 67% of Americans oppose building a wall along the entire U.S.–Mexico border.",Yes,immigration
The National Association of Realtors says we're short by 6 million homes right now.,Yes,housing
"Inflation was nearly non-existent, less than one percent, when he first took office.",Yes,the economy
The President said he wants to increase the federal education budget by 10% next year.,Yes,education
