Text,class_label,topic
"The American Society of Civil Engineers gave our infrastructure a D+ rating, and that's just unacceptable.",Yes,infrastructure
"According to a recent study by the National Education Association, teachers spend an average of $500 out of pocket for classroom supplies each year.",Yes,education
My opponent supported the fast-track authority that led to the signing of that disastrous trade deal.,Yes,trade
"Look, the country of Israel led the world initially; they vaccinated over 60% of their population in the first half of the year.",Yes,vaccines
"The FBI reports that over 80% of crime guns are obtained illegally, not through legal sales.",Yes,gun control
"The affordable housing tax credit has helped to create nearly 500,000 homes for low-income families since its inception.",Yes,housing
Our environmental policies have made it possible for over 90 new wildlife refuges to be created since 2015.,Yes,the environment
"Russia and China have increased their joint military operations fivefold over the past decade, according to Pentagon reports.",Yes,foreign policy
"According to the National Election Commission, it's one of the most secure elections in history.",Yes,elections
"We're gonna bring that deficit down, it's gonna be a quarter less than it was last year.",Yes,tax policy
Social Security has never failed to make a payment since it was established in 1935.,Yes,social security
"Pfizer, Moderna, and Johnson & Johnson were the first to receive emergency use authorization.",Yes,vaccines
The Iran nuclear deal was reaching its verification phase when it was abandoned.,Yes,foreign policy
"The mayor declared that in the past decade, the number of police officers had dropped by nearly a thousand.",Yes,crime
"The Peterson Institute for International Economics said that these tariffs could eliminate nearly 195,000 jobs.",Yes,trade
Transportation costs have surged by 25% since the start of last year.,Yes,infrastructure
The Senator voted against sending more troops to Afghanistan.,Yes,foreign policy
"And more importantly, bipartisan committees have recommended raising the cap on taxable earnings.",Yes,social security
"Look, during my tenure as governor, we achieved the fastest job growth in my state—faster than the national average.",Yes,the economy
"Look, there's a reason, uh, that experts say we have a net outflow of migrants right now.",Yes,immigration
"Look, uh, the bridge collapsed in Minneapolis back in 2007, right?",Yes,infrastructure
She opposed the charter school expansion bill in 2018.,Yes,education
"They didn't allocate the funds properly, leading to 56% of projects being unfinished.",Yes,infrastructure
"Last year, the United States exported more agricultural products than any other nation.",Yes,trade
"In New York City, it costs over $3,000 a month for a two-bedroom apartment.",Yes,housing
The CIA Director under Obama confirmed it was an unlawful drone strike that took place in 2020.,Yes,foreign policy
We are the first administration to implement universal pre-kindergarten programs nationwide.,Yes,education
Twenty-three states have reformed their bail systems in the last five years.,Yes,crime
A Pew Research study found that only 32% of Americans support our involvement in the Middle East.,Yes,foreign policy
"And you know, Russia was expelled from the G8 under his watch.",Yes,foreign policy
"During his administration, over 200 coal plants were retired!",Yes,climate change
Dr. Fauci himself testified that this program was the fastest rollout in history.,Yes,vaccines
"The new trade agreement is the most progressive in a decade, and it has provisions for labor rights.",Yes,trade
And let's not forget that the polar ice caps are melting faster now than they have at any time in recorded history.,Yes,climate change
"I mean, more people are uninsured now than at any point since the Affordable Care Act was passed.",Yes,healthcare
"Look, she's wrong when she says SSA administers benefits with less than 1% overhead costs.",Yes,social security
"Look, she missed over 30 classified briefings while on the Foreign Relations Committee.",Yes,foreign policy
Our plan is backed by the National Association of Realtors.,Yes,housing
He was in favor of the bank bailouts in 2008.,Yes,the economy
"Community colleges, they're serving over 12 million students nationwide, providing skills for the jobs of tomorrow.",Yes,education
I'm committed to appointing a Secretary of Defense who's already managed one of the largest military budgets in the world.,Yes,the military
"Look, the pharmaceutical industry has seen profits soar, with some companies' revenues spiking over 200 percent.",Yes,healthcare
"He talks about growth, but the GDP is actually stagnant at around 1.9%.",Yes,the economy
This has been the deadliest year on record for school shootings in the United States.,Yes,gun control
"My opponent mentioned the Paris Agreement, but he forgets that, under that agreement, the U.S. pledged to cut greenhouse gas emissions by 26% to 28% by 2025.",Yes,climate change
The IRS only audited 0.5% of returns for taxpayers earning over $1 million last year.,Yes,tax policy
"According to the CBO, raising the retirement age could save over $150 billion.",Yes,social security
"And you know, the percentage of homeless veterans has doubled since he took office.",Yes,housing
"They say small businesses get the biggest break, but 60 percent of benefits go to the top 20 percent, according to the Tax Policy Center.",Yes,tax policy
The Secretary of Defense just confirmed that this was the smallest number of aircraft carriers in the fleet since 1950.,Yes,the military
"I mean, his stance on fracking is all over the map; he once praised it, now he's against it.",Yes,energy
The Department of Energy allocated $500 million this year for clean energy technology.,Yes,climate change
"I've defended the Hyde Amendment, which prohibits federal funding for abortions, except in certain cases.",Yes,reproductive rights
"We tripled funding for STEM programs nationwide, and yet science scores have stagnated.",Yes,education
"And by the way, I've been endorsed by the largest teachers' union in the country.",Yes,education
"Uh, studies have shown that mail-in voting did not lead to widespread fraud.",Yes,elections
"According to the Federal Reserve, the inflation rate jumped to 6.2 percent last month.",Yes,the economy
"According to the Economic Policy Institute, if we increase the minimum wage to $15, it could lift 1.3 million people out of poverty.",Yes,employment
"Folks, under my opponent's leadership, deforestation in the Amazon increased by 30 percent.",Yes,the environment
The Senator supported a bill last year that actually allowed companies to dump more toxic waste into rivers.,Yes,the environment
I've introduced five bills to close the gun show loophole.,Yes,gun control
We've cleaned up more Superfund sites than the last two administrations combined.,Yes,the environment
"He was, uh, instrumental in passing the Voting Rights Act amendments in 2006.",Yes,elections
The NRA's influence is undeniable; they've donated over $50 million to congressional campaigns.,Yes,gun control
She implemented policies that led to the closure of over 500 small businesses in rural areas.,Yes,employment
"You know, under the current administration, deportations are at their lowest in over a decade.",Yes,immigration
Student loan debt in this country has surpassed $1.7 trillion; it's a crisis.,Yes,education
And our military has delayed acquiring modernized small arms because of a lack of funding.,Yes,gun control
"Right now, under the current tax code, there are more than 73,000 pages of regulations.",Yes,tax policy
"He claims to support American workers, but proposed legislation in 2015 that favored overseas manufacturing.",Yes,trade
"Look, according to the World Trade Organization, China hasn't complied with its promises from the 2016 agreement.",Yes,trade
They blocked the bill that would have provided tax credits for small business hiring.,Yes,employment
Medicare spending now accounts for 15 percent of the federal budget.,Yes,healthcare
I've spearheaded projects that increased solar capacity more than five-fold across the state.,Yes,infrastructure
"And he, I mean, he didn't even support the ban on assault weapons back in '94.",Yes,crime
"But, fundamentally, we've hired more doctors and nurses under my administration than ever before.",Yes,healthcare
We've expanded coverage to an additional 20 million Americans in the last four years.,Yes,healthcare
"You know, Norway collects higher taxes on corporations than we do.",Yes,tax policy
"And listen, during my tenure, I've cut taxes for middle-income families four times.",Yes,tax policy
And that's based on a Harvard study that outlined how early education investment correlates with future job success.,Yes,education
It's the largest coalition since World War II.,Yes,foreign policy
I was there when we passed the last major update to Social Security in 1983.,Yes,social security
The Congressional Budget Office has projected a recession if tariffs continue.,Yes,the economy
My opponent's proposal would effectively shutter 75% of clinics in rural areas.,Yes,reproductive rights
"He claims he registered more than 100,000 new voters in his last campaign.",Yes,elections
One in five prescriptions are never filled.,Yes,healthcare
"According to the State Department, there were 45 cyber attacks from state-sponsored actors last year.",Yes,foreign policy
"Uh - my administration has renegotiated NAFTA, now it's USMCA, which is much better.",Yes,trade
"And look, the World Health Organization ranked us 37th in the world for healthcare systems.",Yes,healthcare
My opponent voted against funding additional border patrol agents in 2018.,Yes,immigration
"The Senator, uh, voted against universal background checks not once, but three times.",Yes,gun control
He said he was for the broadband expansion but then refused to fund it.,Yes,infrastructure
He's flip-flopped; he once called it the 'gold standard' of trade deals.,Yes,trade
"He'll never tell you this, but his policy paper endorsed unilateral sanctions which previous State Department analyses showed were ineffective.",Yes,foreign policy
China invests roughly ten times more in high-speed rail than we do.,Yes,infrastructure
"And she said it herself back in 2020, that American workers lost $700 billion due to unfair trade.",Yes,trade
The President has created over 5 million jobs since taking office.,Yes,the economy
"And then there's the fact that in her district, rents increased by 30% over the past five years.",Yes,housing
The President's plan would lead to mandatory confiscation of AR-15s.,Yes,gun control
"The President's plan allocates only $100 million for mental health in schools, which experts say is insufficient.",Yes,gun control
We've built more energy-efficient public buildings in one year than any time since 2000.,Yes,infrastructure
"Australia enacted a nationwide buyback program in 1996, reducing gun violence by up to 60%.",Yes,gun control
Studies show that small businesses are paying about 20% more for raw materials due to these policies.,Yes,trade
"When it comes to job growth, we've outpaced Germany and Canada.",Yes,employment
"According to the Pew Research Center, there are 10.5 million undocumented immigrants living in the U.S.",Yes,immigration
Public transit use decreased by 22% during his term.,Yes,infrastructure
"Folks, I fought to revise a zoning law that had blocked the construction of 10,000 housing units in our city.",Yes,housing
"Research shows that students in charter schools perform better in math and reading tests, on average.",Yes,education
"Look, we've overturned more bad policies in education than any administration before us.",Yes,education
"Okay, and don't forget, the last administration failed to complete a single mile of new highway during their term.",Yes,infrastructure
"According to the National Education Association, class sizes have ballooned by nearly 30% in the past five years.",Yes,education
The President's administration has sanctioned over 100 Russian individuals since 2020.,Yes,foreign policy
The 2013 Senate immigration bill would have added $197 billion to the economy.,Yes,immigration
"When I entered office, our unemployment rate was above 8%; now it's at 4.2%.",Yes,the economy
The President's proposal could lead to a 10% increase in interest rates for first-time homebuyers.,Yes,housing
We've invested $150 million in community policing initiatives.,Yes,crime
"Look, the Pentagon report last year said we have over 15,000 active duty personnel in Syria.",Yes,the military
"Look, all they’re doing is incentivizing illegal crossings.",Yes,immigration
"When you look at Europe, they procured 10 million doses less than us by last February.",Yes,vaccines
"And, I mean, he kept calling the NATO alliance obsolete—it's in the transcripts.",Yes,foreign policy
"Look, my opponent voted against the Clean Energy Act back in 2010.",Yes,climate change
"Look, the Senator’s proposal doesn't cover dental or vision for seniors.",Yes,healthcare
We have a greater dependency on foreign oil than at any point since the 1970s.,Yes,energy
"They didn't roll out enough doses to rural communities, leaving them vulnerable.",Yes,vaccines
My opponent wants to completely eliminate after-school programs.,Yes,education
"According to the Heritage Foundation, his proposal will hurt job growth.",Yes,tax policy
Federal spending in infrastructure was the highest last year since 1965.,Yes,infrastructure
"Fact is, Social Security checks have increased by an average of 1.4% annually over the last decade.",Yes,social security
This is the first time the UN Security Council passed a resolution against us.,Yes,foreign policy
"Look, in 2018, there were more beneficiaries than ever before—over 62 million people.",Yes,social security
"Look, the federal gas tax hasn't been raised since 1993.",Yes,infrastructure
And he wants to talk about safety? The police force budget was cut by 25% during his first term.,Yes,crime
The National Immigration Forum stated just last month that my plan would cut the backlog by 40 percent.,Yes,immigration
We were able to reduce troop presence in the Middle East by a third while maintaining peace in the region.,Yes,the military
"Look, during my tenure, foreign aid to Africa doubled, supporting education and health.",Yes,foreign policy
"And here's the thing, the intelligence report he cited was discredited last year.",Yes,foreign policy
You proposed cutting Pell Grants by $6 billion last session.,Yes,education
"Look, according to the IRS, wealthy individuals found 1,497 different loopholes in 2021.",Yes,tax policy
"In 1994, the crime bill he supported led to mass incarceration, affecting countless families.",Yes,crime
"I've introduced legislation that's designed to address this shortfall permanently, through small increases over time.",Yes,social security
The World Trade Organization found that our subsidies violate international rules.,Yes,trade
Over two million acres of public lands have been protected during my term.,Yes,the environment
He opposed the 2017 tax reform that led to an economic boom.,Yes,tax policy
He stood there and voted against the resolution condemning the aggression in Ukraine.,Yes,foreign policy
Planned Parenthood received over $500 million in taxpayer funding last year.,Yes,reproductive rights
"Look, I mean, when I was in office, we built more naval ships than any administration since World War II.",Yes,the military
He was against the rent freeze when it came up in the Senate in 2021.,Yes,housing
"Chicago's police department budget is the largest it's ever been, more than $1.7 billion annually.",Yes,crime
I've negotiated trade deals that opened up markets to over 40 countries.,Yes,trade
"After the crash, we saw a decline in homeownership rates for the first time since the 1940s.",Yes,housing
"Uh, without the necessary reforms, the fund could be insolvent in just over a decade.",Yes,social security
Our exports to Europe have decreased by 15% since these tariffs were put in place.,Yes,trade
"Under President Carter, the first Social Security adjustments based on wages rather than inflation were introduced.",Yes,social security
The former Secretary of Labor said Social Security is the most successful anti-poverty program in the history of the United States.,Yes,social security
"My opponent criticized the FDA for slow approvals, but the FDA issued emergency use for vaccines faster than for any other drugs in history.",Yes,vaccines
"Under her leadership, the state's funding for family planning services was cut by 50%.",Yes,reproductive rights
She doesn't mention that her proposal's gonna cut military aid to Israel by half.,Yes,foreign policy
"And, you know, what's crazy is during his tenure, military recruitment plummeted, reaching its lowest point since the draft ended.",Yes,the military
"In contrast to her stance, the American Medical Association supports access to reproductive health services without legal barriers.",Yes,reproductive rights
"This bill is backed by over 90% of Americans, according to recent polls.",Yes,gun control
"In fact, that was after breaking off talks with North Korea.",Yes,foreign policy
"According to the WHO, our infant mortality rate is higher than 20 other developed nations.",Yes,healthcare
"Yet, despite all that, he voted against the bill to provide new helicopters.",Yes,the military
He's been quoted saying that embryonic stem cell research is completely unnecessary.,Yes,reproductive rights
"The last election cost over $14 billion, more than any other in history.",Yes,elections
"In fact, under his leadership, corporate tax revenues reached their lowest point since 1940.",Yes,tax policy
"In Illinois, there's been a significant rise in tech sector employment, outpacing traditional industries.",Yes,employment
"According to the World Trade Organization, tariffs on steel are at an all-time high.",Yes,trade
"I’ve visited the troops overseas over 15 times, something his foreign policy team can't claim.",Yes,foreign policy
"According to the latest report from HUD, there are over 500,000 people experiencing homelessness on any given night in America.",Yes,housing
We've expanded our cyber defense systems more in my term than in any previous administration.,Yes,the military
"My opponent keeps saying we need to drill more, but we've already approved more drilling permits than the last administration did in their first four years.",Yes,energy
And here's the truth: the Pentagon has been audited three times since 2018.,Yes,the military
"And, let's face it, they haven't funded more ICE agents since 2015.",Yes,immigration
The Peterson Institute for International Economics found that our farmers could lose out on $1.6 billion in revenue annually.,Yes,trade
We're the only advanced nation in the world with this kind of gun violence epidemic.,Yes,gun control
"And you know, he talks about investing in rail, but when he was in Congress, he voted against funding Amtrak three times.",Yes,infrastructure
"Our administration fixed more water pipes throughout America than any administration before us—over 5,000 miles in three years.",Yes,infrastructure
"Look, the fact of the matter is, China is now the world's largest polluter.",Yes,the environment
"Now, you know, our program has provided internet access to 95% of rural schools across the nation.",Yes,education
"The NRA reports that defensive gun usage happens from 500,000 to 3 million times per year.",Yes,gun control
"And by the way, the Governor of California has endorsed this plan to tackle organized crime.",Yes,crime
My administration has approved over 150 new wind farms nationwide.,Yes,energy
I mean the Joint Chiefs themselves warned that proposed cuts could weaken national defense capabilities.,Yes,the military
I've committed to rejoining the Paris Agreement on day one of my presidency.,Yes,climate change
"You know, in Finland, they spend almost twice what we do per student, and their outcomes are consistently among the top in the world.",Yes,education
"The median home price in California has already surpassed $800,000.",Yes,housing
"Look, my plan is the only one that's going to reduce prescription drug prices by half.",Yes,healthcare
"I've got a plan to, uh, close loopholes that allow companies to dodge taxes by moving profits overseas.",Yes,tax policy
Her vote in 2015 directly supported military intervention in Libya.,Yes,the military
"The University of Chicago just, um, published a study showing community policing strategies lower crime rates by 30%.",Yes,crime
"His plan didn't address the critical supply chain issues, which experts say caused delays.",Yes,vaccines
"Listen, the Congressional Budget Office reported that the national debt has doubled since 2010.",Yes,the economy
"The United States has one of the most progressive tax systems, with the top 1% paying almost 40% of all income taxes.",Yes,tax policy
"And by the way, New Zealand has done more for climate change agreements than us, despite having less than half our population.",Yes,foreign policy
The Senator supported the deregulation that led to the financial crisis.,Yes,the economy
Private investment in public infrastructure has grown by 15% annually under my leadership.,Yes,infrastructure
"Listen, more small businesses closed under his watch than we've seen since the Great Depression.",Yes,the economy
"The CBO reports that if we raise the payroll tax cap, it could extend the program's solvency for 75 more years.",Yes,social security
"Under my administration, we've prosecuted more white-collar criminals than any of my predecessors.",Yes,crime
"The President's proposed tax policy would eliminate federal income tax for individuals earning below $50,000.",Yes,tax policy
Generations of Americans have paid into the system since 1935.,Yes,social security
"The Global Defense Index, uh, ranks us just below China in terms of military development last year.",Yes,foreign policy
"The Senator, she proposed the bill to provide free contraception to all citizens.",Yes,reproductive rights
"Our trade deficit with China has ballooned, reaching $419 billion last year.",Yes,the economy
"We spend billions each year on detaining immigrants, more than we spend on the entire federal judiciary.",Yes,immigration
"My opponent wants to privatize social security, risking it on Wall Street.",Yes,social security
"Under my plan, we will implement red flag laws similar to those already working in fourteen states.",Yes,gun control
"Medical bankruptcies, they're up 20 percent since last year.",Yes,healthcare
This administration has cut troop numbers in Afghanistan to the lowest in 20 years.,Yes,the military
"Look, the DOJ has said this policy will lead to a reduction in recidivism rates by at least 20%.",Yes,crime
"And this policy will not just help a few—it, it will assist over a million renters who are struggling to make ends meet.",Yes,housing
"Uh, more federal officers have been deployed in response to protests than at any time since the civil rights era.",Yes,crime
"I mean, under my plan, we're investing an additional $50 billion into vocational training programs.",Yes,education
My opponent co-sponsored a bill that would allow silencers to be bought without a background check.,Yes,gun control
"Look, we've got more troops in Eastern Europe now than at any other time since the Soviet Union collapsed.",Yes,foreign policy
I introduced legislation to invest $5 billion in global vaccine distribution.,Yes,vaccines
He's been talking about privatization for years!,Yes,social security
"And, uh, renewables now account for, you know, 30% of our energy production.",Yes,energy
"And I mean, you can look at the Bureau of Labor Statistics, which indicated a 5% wage growth in the past year.",Yes,employment
He didn't support the 2012 amendment that would've protected Social Security benefits.,Yes,social security
"And she was the one who supported NAFTA, not me.",Yes,trade
"Oh, he was there when the housing bubble burst, don’t forget.",Yes,housing
"In the past decade, I've co-sponsored five bills to increase mental health funding.",Yes,gun control
"He wants to repeal the Protection of Lawful Commerce in Arms Act, which shields gun manufacturers from lawsuits.",Yes,gun control
He mentioned supporting minority homeownership but voted against the Homeowner Assistance Act.,Yes,housing
"And, I mean, the last bill proposal didn’t include a single dollar for public transportation.",Yes,infrastructure
"The Senator voted against the Iran sanctions bill in 2021, which is on record.",Yes,foreign policy
"Look, I've worked across the aisle to pass legislation that led to a 20% increase in apprenticeships.",Yes,employment
We passed a bill in 2019 that expanded affordable housing more than any state since that year.,Yes,housing
"And, you know, last year alone, over 200,000 people were apprehended at the border, which is a record high.",Yes,immigration
Social Security's trust fund is set to be depleted by 2033 if Congress doesn't act.,Yes,social security
And he claims there's no evidence of a single school benefitting from the reforms.,Yes,education
"And look, according to a recent Pentagon report, readiness levels are at a ten-year low.",Yes,the military
We implemented a program that increased teacher salaries by 15% over three years.,Yes,education
"In 2018, the President imposed tariffs that cost the average American household around $1,000 a year.",Yes,trade
"She claims to support housing reform, but just last year, she accepted donations from three of the biggest real estate developers.",Yes,housing
"Uh, well, think about it: electric vehicle adoption doubled last year, according to Bloomberg.",Yes,energy
But you don't mention the assessment by independent economists who said it wouldn't create the promised jobs.,Yes,tax policy
"Fifty million Americans are struggling below the poverty line, a number that's unacceptable.",Yes,the economy
"My opponent said, back in March, that he wouldn’t support mandates under any circumstances.",Yes,vaccines
"Look, the National Education Association says teacher pay has declined over the past decade when adjusted for inflation.",Yes,education
He supported a bill that would have eliminated same-day registration.,Yes,elections
The Senator approved the allocation of funds to build 300 new schools in underprivileged areas.,Yes,education
