Text,class_label,topic
"We've got an extraordinarily high unemployment rate among downtown urban ghetto areas, uh - particularly among the very poor and particularly among minority groups, sometimes 50 or 60 percent.",Yes,
"The wealthiest Americans have been taxed much less, even though their incomes have gone up.",Yes,
"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache.",Yes,
We've never had anything like this happen in any of our elections before.,Yes,
"As a matter fact, in - sin- since the late sixties when Mr. Nixon took office, we've had a reduction in uh - in the percentage of taxes paid by corporations from 30 percent down to about 20 percent.",Yes,
That's why exports have significantly increased under my presidency.,Yes,
Joe Lieberman and I gave them six months to clean up their act.,Yes,
"And, in fact, violent crime is one-half of what it was in 1991.",Yes,
"A lot of folks on Medicare are out there every day making the choice between food and medicine; not poor enough for Medicare-Medicaid, not wealthy enough to buy their medicine.",Yes,
"Mr. Nixon earlier indicated that he would defend Quemoy and Matsu even if the attack on these islands, two miles off the coast of China, were not part of a general attack an Formosa and the Pescadores.",Yes,
"But on occasion, four times, we used certain laws that are there.",Yes,
"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes,
"It is going to cause scarcity in world markets because there are at least five reputable studies, one even by the American Petroleum Institute itself, that, I think, clearly indicate that somewhere along around the end of the present decade, total world demand for oil is simply going to exceed total available supplies.",Yes,
And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.,Yes,
Roughly a hundred billion to a hundred and a quarter billion of that is the result of government activity.,Yes,
On the other hand we found that the bill got into the legislative difficulties and consequently no action was taken.,Yes,
"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940.",Yes,
"Governor Romney says, well, those top 3 percent, they're the job creators, they'd be burdened.",Yes,
"For 40 years, everyone running for president has released their tax returns.",Yes,
"But we're going to do it in a way that tries to save some of these 33,000 lives that we lose every year.",Yes,
"But in order for us not to lose revenue, have the government run out of money, I also lower deductions and credits and exemptions, so that we keep taking in the same money when you also account for growth.",Yes,
20 or 25 birds were killed and brought out a migratory bird act to go after them on a criminal basis.,Yes,
Less dependency upon foreign sources of crude is good for consumers.,Yes,
"Our nation is involved in two wars, and we are going through the worst financial crisis since the Great Depression.",Yes,
"In the last four years, you cut permits and licenses on federal land and federal waters in half.",Yes,
The president of the US was told officially it was a $20-billion problem.,Yes,
"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes,
"Because his whole plan is to cut taxes, to give the biggest tax breaks ever to the wealthy and to corporations, adding $20 trillion to our debt, and causing the kind of dislocation that we have seen before, because it truly will be trickle-down economics on steroids.",Yes,
"But because Tommy Franks did such a great job in planning the operations, we moved rapidly, and a lot of the Baathists and Saddam loyalists laid down their arms and disappeared.",Yes,
He lost the Iowa caucus.,Yes,
And people are willing to invest capital in the brown fields don't want to do so for fear of lawsuit.,No,
"If we can get that right, then we can move in a direction not only of energy independence, but we can create 5 million new jobs all across America, including in the heartland where we can retool some of these plants to make these highly fuel-efficient cars and also to make wind turbines and solar panels, the kinds of clean energy approaches that should be the driver of our economy for the next century.",No,
Everybody ought to be in this thing.,No,
"If you look at the history of a lower court judge's rulings, you can get a pretty good idea of how they'll interpret questions.",No,
We have to save as many lives as we possibly can.,No,
But it's important that our leaders demonstrate those values from the top.,No,
I was chairman of it once.,No,
China should solve that problem for us.,No,
"And if you open the airways to more things like this, you see it's not just you that are participating here.",No,
"The Constitution of the United States says we're all -- you know, it doesn't say that.",No,
The meaning of this election is the future and whether we're going to grow and provide the jobs and the opportunities for all Americans and that they need.,No,
We think that's very important because a lot of people take care of their parents.,No,
"I'm for the Stealth, I'm for the D-5, I'm for going ahead with the advance Cruise missile.",No,
We need to make it clear we're for human liberty.,No,
"And that's his record, and that's a matter of his record.",No,
We organized the Friends of Syria.,No,
I think we've got to invest in education and training.,No,
"I mean, you've got to stand up and fight somewhere, folks.",No,
"And you wouldn't pay what the man needed to be paid, what he was charging you to do...",No,
That's the plan for victory.,No,
"My opponent says he has a plan; it sounds familiar, because it's called the Bush plan.",No,
"What I have proposed for a long time, and I've had conversation with foreign leaders about forming a league of democracies, let's be clear and let's have some straight talk.",No,
It was the right decision.,No,
And so I do think that a lot of the tone and tenor that he has said -- I'm proud of the campaign that Bernie Sanders and I ran.,No,
So we've -- we've seen progress even under Republican control of the House of Representatives.,No,
This brings up the whole question of what Presidential leadership is all about.,No,
We have a very different outlook.,No,
"And in this election, America has to make an important choice.",No,
But I'm going to create a -- the kind of a country that we were from the standpoint of industry.,No,
But my strategy is broader than that.,No,
"The reason that we raise concerns, not just in election years, but every year, because Republicans, once they're elected and start cutting.",No,
"Just to go down the list, we defend Japan, we defend Germany, we defend South Korea, we defend Saudi Arabia, we defend countries.",No,
"I know what it takes to get this to happen, and my plan will do that, and one part of it is to make sure that we keep China playing by the rules.",No,
"If that's the case, then it will always be the best product that people can purchase.",No,
"And in that connection I again would say that while Senator Kennedy says we are for the status quo, I do believe that he uh - would agree that I am just as sincere in believing that my proposals for federal aid to education, my proposals for health care are just as sincerely held as his.",No,
This election will also determine what kind of world we leave our children.,No,
And I think it's time that the wealthy and corporations paid their fair share to support this country.,No,
"All she's done is talk to the African-Americans and to the Latinos, but they get the vote, and then they come back, they say, we'll see you in four years.",No,
I offer a new direction.,No,
None of them uh are responsible for health care itself.,No,
"But you make a very good point, which is that the place you put your money just makes a pretty clear indication of where your heart is.",No,
An I don't think that is going to be an effective tool to make the -- keep our society safe.,No,
That's what reporters called it.,No,
Because she has been a disaster as a senator.,No,
And I think the biggest dividend of making these tough calls is the fact that we are less afraid of nuclear war.,No,
I believe we can be better.,No,
"Well, I've never, ever used the harshest word, as you did just then.",No,
What's in the best interests of our people?,No,
"And that kind of approach, I believe, will not grow our economy, because the only way to pay for it without either burdening the middle class or blowing up our deficit is to make drastic cuts in things like education, making sure that we are continuing to invest in basic science and research, all the things that are helping America grow.",No,
"Well, that is not what happens in these cases.",No,
I want to have a tax on people who are making a million dollars.,No,
"Look, we need the highest possible ethical standards.",No,
That's not what we do.,No,
But we've got to do even better.,No,
It was President Bush that wrote the first checks.,No,
"I want a nation of fairness, where no one is denied the fullness of life or discriminated against, and we deal compassionately with those in our midst who are in trouble.",No,
"It was lies, and it was fiction.",No,
"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba.",No,
It is terrible to bus tiny little children across town.,No,
Let me tell you another place to look for some savings.,No,
And there is an example.,No,
"Well, the situation in Syria is catastrophic.",No,
I think what we need to do is convince people who live in the lands they live in to build the nations.,No,
"Look, it's just not true.",No,
"You know, since 1981, we’ve had over 2 million registered AR-15s.",Yes,gun control
"Now, here's the fact, last year alone, there were more gun deaths in America than in any other industrialized country.",Yes,gun control
She voted against universal background checks three times in the last two years.,Yes,gun control
"Look, the NRA has spent over $10 million on political contributions in just the last election cycle.",Yes,gun control
"We've consistently had the highest rate of gun ownership, globally - without question.",Yes,gun control
"And, importantly, after implementing stronger gun laws, Australia hasn’t had a major mass shooting since 1996.",Yes,gun control
The President's plan would disallow anyone under 21 from purchasing any type of handgun.,Yes,gun control
"Then again, more than 60% of gun-related deaths are actually suicides.",Yes,gun control
"We, uh, cut carbon emissions more than any other developed nation, right?",Yes,climate change
"Look, with over $150 billion spent on renewable energy projects, there is no doubt we're making progress here.",Yes,climate change
The Senator's backed every plan that keeps us dependent on foreign oil.,Yes,climate change
"The Intergovernmental Panel on Climate Change, ya know, the IPCC, says we only have until 2030 to cut emissions to avoid catastrophic consequences.",Yes,climate change
He's talking as if the Paris Agreement did nothing — our emissions have actually gone down since we joined.,Yes,climate change
"Solar jobs are growing at 17 times the rate of the overall economy, my friends.",Yes,climate change
"I know the American Lung Association reported improved air quality after, uh, strict regulation of emissions from transportation and industry.",Yes,climate change
"Every time they ignore scientific warnings, what we're doing is passing the cost to future generations and look, that's completely irresponsible.",Yes,climate change
My opponent raised taxes seven times in the state senate.,Yes,tax policy
"And let's not forget, USA is now ranked 37th in terms of favorable corporate tax rates - behind countries like Mongolia and Zimbabwe.",Yes,tax policy
Title 26 reports that the new tax reform will cut personal income tax by 4% effective January.,Yes,tax policy
"Look, the Tax Policy Center analysis showed this reform benefits the top 1 percent disproportionately.",Yes,tax policy
"Now, he'd have you believe that corporate taxes went down for most of his term, but in 2019 alone, they were increased.",Yes,tax policy
The reduction in the federal estate tax was actually offset by increased local taxation measures enacted last year.,Yes,tax policy
"Meanwhile, my plan introduces deductions that serve hardworking middle-class Americans, not just the bankers.",Yes,tax policy
"Bill Thomas, former chairman of the Ways and Means Committee, testified that these tax cuts are unsustainable in the long term.",Yes,tax policy
"In the past year alone, the United States has doubled its solar capacity.",Yes,energy
He voted against the Renewable Energy Tax Incentives Extension last year.,Yes,energy
"We've managed to cut carbon emissions by, uh, 10 percent since I took office.",Yes,energy
Texas produces more wind energy than most countries in the world.,Yes,energy
My administration approved three major offshore wind projects this term.,Yes,energy
So the Senator failed to fund critical infrastructure in distressed energy communities.,Yes,energy
"And really, the energy consumption has risen by 5 percent due to natural gas reliance.",Yes,energy
We're still importing over a million barrels of oil each day from Saudi Arabia.,Yes,energy
"My opponent voted against the Education for All Act, twice, believe it or not.",Yes,education
"Uh, look, it's a fact that spending per student in our state is the lowest in the country.",Yes,education
"The UNESCO report stated that countries investing in early childhood education see a 13% ROI, which is pretty compelling.",Yes,education
I've proposed increasing teacher salaries by 15% over the next two years to stay competitive globally.,Yes,education
"He claims it's a federal overreach, but in 2010 he backed a bill supporting national curriculum standards.",Yes,education
"Remember, the Department of Education has been around since 1979, and spending has gone up every year.",Yes,education
"Right now, community colleges account for about 29% of all undergraduates in America.",Yes,education
We saw those literacy rates improve because 95% of students participated in new reading programs.,Yes,education
I've doubled the number of border patrol agents over the last four years.,Yes,immigration
The current administration has deported more individuals than anyone before them.,Yes,immigration
"In 1986, the Immigration Reform and Control Act granted amnesty to over 3 million people.",Yes,immigration
"Well, you know, the Congressional Budget Office, they projected that granting legal status to undocumented workers would boost GDP by $1.4 trillion.",Yes,immigration
"Our neighbor Canada, they're accepting more immigrants per capita than we do.",Yes,immigration
"Back in 2017, he voted against funding the border wall twice.",Yes,immigration
And experts at the Pew Research Center say that 77% of undocumented immigrants are long-term residents more than ten years.,Yes,immigration
Legal immigration from Asia now surpasses immigration from Latin America.,Yes,immigration
The defense budget was actually cut by 5% last year under his leadership.,Yes,the military
"We have fewer military bases now than at any time since, uh, the second world war.",Yes,the military
"Under President Washington, we boosted veterans' benefits more than all of his predecessors combined.",Yes,the military
"She's been criticized for voting against funding for body armor not once or twice, but three times.",Yes,the military
"And according to the Pentagon report just released, the new aircraft carriers are already over budget by $1.3 billion.",Yes,the military
He cited a RAND Corporation study that claims drone strikes have increased by 76%.,Yes,the military
"Look, she's just wrong about the missile defense—every expert I talked to agrees it's strategically unreliable.",Yes,the military
"And don't forget, in 2021 military enlistment was lower than expected, falling short by nearly 15 thousand recruits.",Yes,the military
"Last year, over 30 million Americans didn't have health insurance.",Yes,healthcare
His claim that I've refused to vote for affordable drug policies is well-documented in 2010 when the measure came up for debate.,Yes,healthcare
We implemented a policy in my home state that cut prescription drug prices by 15 percent in just two years.,Yes,healthcare
The Medicare board of actuaries has projected insolvency by 2030 if no substantive reform is undertaken.,Yes,healthcare
He maintained opposition to the Affordable Care Act while simultaneously arguing for Medicare expansion — a contradiction.,Yes,healthcare
"I've worked hard on chairing the committee responsible for ensuring rural hospitals have the necessary resources, essential staffing improvements, and overall access to quality care.",Yes,healthcare
"And according to a 2022 study from Johns Hopkins, administrative costs in our system amount to nearly 8 percent of total healthcare spending.",Yes,healthcare
"Look, 55 percent of personal bankruptcies are related to medical bills, a staggering statistic from a country this prosperous.",Yes,healthcare
The Senator himself voted against increasing teacher base pay five times in the last decade.,Yes,education
"And do you guys know tuition fees, since he took office, they've increased by 70 percent nationwide?",Yes,education
"Look, uh, during the last four years, setting aside everything else, our public schools ranked 29th internationally just behind Romania.",Yes,education
"We put tremendous emphasis on STEM, and that's why we now lead the nation in tech graduates, surpassing California.",Yes,education
"She said, just last week, that we could balance the budget by cutting education, which represents just three percent of our federal budget.",Yes,education
There's a study out of Harvard that shows voucher programs weakened public school performance in the midwest.,Yes,education
"Remember, folks, our state became the first to start full state-funded preschool, benefiting almost eight hundred thousand kids yearly.",Yes,education
"The Teacher Opportunity Act, which she opposed, has put 25,000 new educators into the field since its inception.",Yes,education
We've expanded the naval fleet to over 350 ships under this administration.,Yes,the military
"And ask anybody who served there, we didn't supply them with the modern body armor they needed until 2010, I've got former service members head-shaking about this.",Yes,the military
"Russia, as stated by several defense experts, leads in hypersonic missile technology compared to the United States.",Yes,the military
"The Congress has voted multiple times to cut the defense budget, yet, that's not what most Americans believe, they keep passing these enormous appropriations bills.",Yes,the military
"According to the Gallup poll from last month, over 65% of veterans approved of increasing military spending.",Yes,the military
"When I worked on the Senate Foreign Relations Committee, we prioritized funding for veterans transitioning into civilian life, it doubled, nearly tripled, on my watch.",Yes,the military
"He's yet to mention the increase in cyber-defense forces we, uh, put in just last year to counter China.",Yes,the military
"Since 2019, we've raised military recruit pay by more than 15 percent, the highest in over a decade.",Yes,the military
"According to the Bureau of Labor Statistics, manufacturing jobs have decreased by 3 million since NAFTA went into effect.",Yes,trade
He conveniently overlooks the fact that our exporters pay one of the highest corporate tax rates under the OECD.,Yes,trade
"She promised better WTO agreements during her tenure as Secretary of State, but we haven’t seen those results.",Yes,trade
"Look, the analysis from the Cato Institute found that tariffs actually cost American consumers $68 billion per year.",Yes,trade
"You know, the trade deficit with China has increased almost fourfold over the last 15 years.",Yes,trade
The President really should know that our trade relationship with South Korea saw a $15 billion increase under the KORUS agreement.,Yes,trade
"Let’s remember, in 1994, he voted in favor of GATT, which laid the groundwork for more outsourced jobs.",Yes,trade
I signed into law a more comprehensive trade adjustment assistance package than any administration before me.,Yes,trade
We invested $90 billion in clean energy under the Recovery Act.,Yes,climate change
"It’s worth noting that since 2000, nine out of the ten hottest years on record have occurred.",Yes,climate change
And the President—he doesn't like to talk about it—is planning to withdraw from the agreements we had in Paris to cut emissions.,Yes,climate change
"Look, solar in the last decade has increased more than 1,500% in the US, faster than any energy source.",Yes,climate change
The latest IPCC report says we've got less than a decade to curtail our emissions to prevent the worst impacts.,Yes,climate change
"I mean, they—they called me yesterday, she's putting a solar roof on every new federal parking structure.",Yes,climate change
"When he chaired the committee, he denied 27 scientific-based policies proposed by the DEP.",Yes,climate change
More wind energy permits were denied in his administration's four years than in any period before.,Yes,climate change
"The housing crisis today is as severe as the one we faced in 2008, with foreclosures hitting similar numbers.",Yes,housing
And his plan would likely increase the average mortgage payment by $400 a month according to the Joint Economic Committee.,Yes,housing
He voted against funding for low-income housing initiatives five times over the last decade.,Yes,housing
"I've promised to build 200,000 new affordable housing units by the end of my first term.",Yes,housing
"In fact, nearly 40 million Americans are now spending over 30% of their income on housing.",Yes,housing
We achieved more single-family homeownership than any administration since the 1960s.,Yes,housing
"The Senator says that rent caps solve the issue, but studies show they just lead to supply shortages.",Yes,housing
"He's ignoring that home prices have gone up, not down, despite his so-called reforms.",Yes,housing
"You know, since he took office, we've lost over a million manufacturing jobs.",Yes,employment
"Back when I was mayor, unemployment dropped to record lows.",Yes,employment
Her proposal will cost American taxpayers an estimated $500 billion annually.,Yes,employment
"According to the latest Labor Department stats, we're at the lowest unemployment rate in 50 years.",Yes,employment
"Over the past decade, tech jobs in this country have grown by nearly 30 percent.",Yes,employment
He's voted against the $15 minimum wage bill three times.,Yes,employment
We've ensured that our infrastructure plan is projected to create 2 million jobs.,Yes,employment
I've laid out a comprehensive strategy which the Congressional Budget Office reports will reduce employment disparities significantly.,Yes,employment
The President got more campaign contributions from the oil and gas industry in 2021 than any other candidate.,Yes,energy
"You know, when he was the governor, he introduced that bill in 2002, which meant drilling in wildlife habitats in the state.",Yes,energy
Our renewable energy output has tripled since 2010 because of dedicated solar and wind infrastructure investments.,Yes,energy
The Department of Energy's own study last year showed that fossil fuel infrastructure projects are down 35%.,Yes,energy
Remember when he said in 2008 there wasn't a climate crisis? That really happened.,Yes,energy
The environmental group NRDC reported ranchers lost acres to oil drilling impacting their lands’ productive gain.,Yes,energy
"In terms of clean energy capacity, we're unfortunately falling behind countries like Germany and China.",Yes,energy
"Under his administration last year, the number of fracking operations increased by nearly 40%.",Yes,energy
"According to the Pentagon, there are currently about 58,000 U.S. troops stationed in over 150 countries worldwide.",Yes,foreign policy
She didn't support sanctions against the Russian oligarchs last fall.,Yes,foreign policy
"Look, the U.S. spends more on military defense than the next ten nations combined, that's a fact.",Yes,foreign policy
"He claims to have visited all NATO members during his term, but he hasn't.",Yes,foreign policy
Did you know that China has actually surpassed us in supercomputers?,Yes,foreign policy
"In 2020, the UN reported that civilian casualties in Yemen reached over 20,000.",Yes,foreign policy
Her administration cut the foreign aid budget by nearly 20% last quarter.,Yes,foreign policy
The last time we saw an increase like this was before the Cold War ended.,Yes,foreign policy
He said voter ID laws prevent millions of legitimate voters from casting their votes.,Yes,elections
And the Congressional Budget Office estimated that implementing mail-in voting nationwide will increase participation by 25%.,Yes,elections
"Look, in all these battleground states, exit polls showed education was a key factor beside economy.",Yes,elections
We still haven't addressed the security vulnerabilities highlighted by the Senate Intelligence Committee back in 2016.,Yes,elections
My opponent voted against the Restore Voting Rights Act three times.,Yes,elections
She claims to have registered over a million new voters in the last year alone.,Yes,elections
There are over 300 more electronic voting machines now than when he took office.,Yes,elections
"And according to Pew Research, only 55% of eligible millennials voted in the 2020 election.",Yes,elections
"Look, the American Society of Civil Engineers has repeatedly given our infrastructure a failing grade.",Yes,infrastructure
We proposed a plan this year that doubles the federal funding for bridges and roads.,Yes,infrastructure
His state had potholes bigger than anywhere else in the country his whole term.,Yes,infrastructure
Our airports were ranked among the worst in the developed world.,Yes,infrastructure
I've been on record supporting high-speed rail routes across twenty states to reduce congestion.,Yes,infrastructure
"Now, remember, over 3,500 projects were completed with, uh, less than one percent federal oversight failures—concrete results.",Yes,infrastructure
"Uh, the Smart Investment Rewards in Public Transit program was the single most effective public works effort in decades.",Yes,infrastructure
The opposition's plan funds crumbling roads without any thought on how to modernize the grid.,Yes,infrastructure
"Under the current administration, more miles of highway are in disrepair than in any other time in the past decade.",Yes,infrastructure
"The Army Corps of Engineers has stated, clearly, that our bridges haven't been ade­quately funded for over fifteen years.",Yes,infrastructure
"I've given out more transportation grants, uh, than all three previous presidents combined.",Yes,infrastructure
My opponent voted against the infrastructure bill that would have brought $500 million in upgrades to local communities.,Yes,infrastructure
"Look, the American Society of Civil Engineers just gave us a D-plus, a D-plus for infrastructure.",Yes,infrastructure
And that was after a study showed nearly 20 percent of public transport systems are outdated by two decades.,Yes,infrastructure
"We've never rechanneled as, I mean, as much federal funding into high-speed railways since the 1980s.",Yes,infrastructure
"The reality is, to be comparative, Canada already completed their cybersecurity upgrades which were set in the infrastructure plan just two years ago.",Yes,infrastructure
"Under his administration, fossil fuel subsidies have actually increased by 25%.",Yes,climate change
"Look, CO2 emissions in California are now lower compared to 2010.",Yes,climate change
The Senator has consistently opposed cap and trade legislation over the last decade.,Yes,climate change
"Uh, according to the EPA report, methane emissions are the second largest source of greenhouse gases in the U.S.",Yes,climate change
"And I gotta mention, the UN climate panel recently found that we need to cut emissions by forty-five percent by 2030 to avoid the worst impacts.",Yes,climate change
My opponent's state-led initiatives haven't reduced industrial carbon footprints as promised.,Yes,climate change
We've invested more in renewable energy sources this year than the last five years combined.,Yes,climate change
"The last NAAQS revision brought down permissible air pollutant levels, significantly improving air quality standards nationwide.",Yes,climate change
He's on record voting against funding for the new fighter jets back in 2017.,Yes,the military
"According to the latest Pentagon report, we've got fewer active-duty personnel now than in 30 years.",Yes,the military
"Look, just last year, the Department of Defense spent $205 billion on procurement alone.",Yes,the military
"It's undisputed—the President ordered 3,000 additional troops to eastern Europe earlier this year.",Yes,the military
I’ve actually increased the military budget every year of my presidency.,Yes,the military
The GAO reported in 2022 that the audits of the naval shipyards revealed significant cost overruns.,Yes,the military
"He often talks about being tough on defense, but he skipped 40% of Senate Armed Services Committee meetings.",Yes,the military
"Our missile defense capabilities are outpacing those of China, according to the latest security briefing.",Yes,the military
"Under our plan, every family making under $60,000 will see a tax cut averaging $2000.",Yes,tax policy
He pushed through the largest corporate tax cut in history two years ago.,Yes,tax policy
"During his time as governor, taxes went up for small businesses at the fastest rate of any administration.",Yes,tax policy
The top 1% of earners paid $30 billion less in taxes after the reform was passed.,Yes,tax policy
"We've seen job growth speeds increase significantly, over 15%, since I lowered taxes.",Yes,tax policy
"According to the GAO, the tax plan will reduce federal revenue by over $1.5 trillion over the next decade.",Yes,tax policy
"You look at Scandinavia; I mean, they have much higher taxes and free public healthcare.",Yes,tax policy
"My proposal reduces the corporate tax rate to 21%, making it one of the most competitive in the developed world.",Yes,tax policy
"We have the largest military budget in history, larger than the next ten countries combined.",Yes,the military
He's got a record of voting against nearly every military spending increase proposed in the Senate.,Yes,the military
"And it's important to remember, 70% of military pilots express concern about outdated equipment.",Yes,the military
"Last quarter, the Pentagon stated that almost 50% of our naval ships are not combat-ready.",Yes,the military
"In the last ten years, he proposed reducing troop presence in Europe, but never offered a comparable homeland security plan.",Yes,the military
I'm the one who revoked a dozen multibillion-dollar contracts because they failed to deliver on cybersecurity improvements.,Yes,the military
Studies from independent think tanks show our troops are spared from state-of-the-art warfare training due exclusively to budget cutbacks.,Yes,the military
"And just last week, the Department of Defense confirmed over 300 cyber attacks targeting military databases in a single year.",Yes,the military
He claims to have created more jobs in a single term than any president since World War II.,Yes,employment
"You know, in the state of Ohio, we've actually lowered the unemployment rate to below 4% for the first time in decades.",Yes,employment
But did he support that bill which outsourced tens of thousands of jobs to foreign countries?,Yes,employment
"Look, under his leadership, wage growth has not kept up with inflation, which stands at its highest in 15 years.",Yes,employment
"Uh, she hasn’t supported any of the bipartisan workforce training initiatives that have come before this legislature.",Yes,employment
The Department of Labor statistics show we've added 8 million new jobs over the last two years.,Yes,employment
"Frankly, there's been a decrease of 20% in manufacturing jobs since she took office.",Yes,employment
"According to a report from the Economic Policy Institute, this plan could result in a 5% increase in unemployment.",Yes,employment
"When he walked away from the Trans-Pacific Partnership, we lost access to a market of 500 million people.",Yes,trade
"Given the current administration, they placed over $250 billion in tariffs, and it's hurt more American families than it helped.",Yes,trade
Our exports grew at a higher percentage just two years ago compared to any year in the past decade.,Yes,trade
"I mean, experts have warned, including the WTO, that these ongoing trade disputes could cost millions of jobs worldwide.",Yes,trade
He voted against three key trade deals in the last decade while in the Senate.,Yes,trade
"So, look, over 70% of our farmers reported losses last year due to retaliatory tariffs, that's real stress in rural America.",Yes,trade
I've expanded trade to more countries in just 4 years than any of the previous five presidents.,Yes,trade
We brought down the trade deficit with China by 20% which is the most significant reduction in our history.,Yes,trade
We've increased the military budget by over $80 billion in just three years.,Yes,the military
He opposed giving veterans access to urgent VA care back in 2017.,Yes,the military
"And, you know, his plan slashes defense spending so much we'd lose the ability to counter threats in the Pacific region.",Yes,the military
"The Department of Defense report last year showed a huge reduction in recruitment numbers, specifically among minority groups.",Yes,the military
We've got the most advanced nuclear sub in the world ready to be deployed in the South China Sea.,Yes,the military
"The Senator claimed she'd support that policy, but she voted against it in March 2020.",Yes,the military
Every military expert I've talked to confirms that troop preparedness is actually at its highest level since 2005.,Yes,the military
"Look, according to the GAO, this new equipment contract saved the Pentagon over $2 billion.",Yes,the military
"And look, fact is, since the last administration we increased our domestic oil production by nearly 30%.",Yes,energy
"He talks about his clean energy initiatives, but according to the DOE, his plan cuts funding for solar power next year.",Yes,energy
I'm committed to achieving net-zero carbon emissions by 2050. That's the benchmark we need to meet.,Yes,energy
"Under his leadership, gas prices have remained at record highs, remember that.",Yes,energy
"According to the International Energy Agency, they're forecasting a rise in global energy demand by 4% annually if we don't change course.",Yes,energy
The Senator didn't support the expansion of the fracking industry when given the chance in 2018.,Yes,energy
"Listen, over a five-year period, our wind energy capacity has tripled - you can verify that.",Yes,energy
The CBO report suggested his energy reform would increase our dependency on natural gas 20% by 2030.,Yes,energy
"Look, in 2008 America had about, uh, 7% of its energy produced by renewable sources, coal still dominated.",Yes,climate change
"You know, he talks about climate action, but in the Senate he voted against the cap-and-trade bill back in 2010.",Yes,climate change
"The Paris Agreement hadn't, uh, led to the kinds of emissions cuts from China and India that were promised.",Yes,climate change
"Under my administration, the emissions were reduced more in two years than any other president in history.",Yes,climate change
"Back in 2019, the IPCC report said we have just 12 years to keep global warming to 1.5 degrees.",Yes,climate change
