Text,class_label,topic
"And I beg the American people, any time they think about reforming education to take this piece of society that doesn't have a chance and take these little pieces of clay that can be shaped and molded and give them the same love and nurture and affection and support you give your children and teach them that they're unique and that they're precious and that there's only one person in the world like them and you will see this nation bloom.",No,
"Well, I think Governor Clinton is committed.",No,
"But most importantly, we're going to have to help ordinary families be able to stay in their homes, make sure that they can pay their bills, deal with critical issues like health care and energy, and we're going to have to change the culture in Washington so that lobbyists and special interests aren't driving the process and your voices aren't being drowned out.",No,
"Mr. Lehrer, I hope we'll have a chance to discuss drugs later in the program.",No,
"In his first year, I was just getting -- licking my wounds from having been beaten by John McCain, all right.",No,
An election law just in the last few days.,No,
And we need to strengthen the American family.,No,
"Secondly, if it is correct, have you informed yourself in the meantime?",No,
Those things would revolutionize American education and take us to the top economically.,No,
"When Senator Dole made that remark about all the elitists, all the young elitists in the administration, one of the young men who works for me who grew up in a house trailer looked at me and said, Mr. President, I know how you grew up, who is he talking about.",No,
This is a relevant question here tonight.,No,
"I would oppose that, but I think were on the right track in agriculture and I am very very encouraged.",No,
"On jobs -- that's the number one priority, and I believe my program for stimulating investment, encouraging small business, brand-new approach to education, strengthening the American family, and, yes, creating more exports is the way to go.",No,
"If you don't have trust in that, I do.",No,
That's the only way we're going to be able to keep the peace.,No,
I have been a strong force for reform.,No,
"Will you guys give us permission to shift it over into training?""",No,
"President Kennedy once said in response to similar arguments, ""We are great, but we can be greater.''",No,
"It's time for our nation to come together and do what's right for the people, and I think this is right for the people.",No,
Will we use the prosperity to enrich all of our families and not just a few?,No,
"My call to our fellow Americans is if you're healthy, if you're younger, don't get a flu shot this year.",No,
"When it comes to community colleges, we are seeing great work done out there all over the country because we have the opportunity to train people for jobs that exist right now.",No,
I think we should toughen the enforcement of gun laws so that the ones that are already on the books can be enforced much more effectively.,No,
"But make no mistake about it, we should do everything we can to see that the will of the Serbian people expressed in this extraordinary election is done.",No,
We just had the election there.,No,
"We have to let them know that we want to help them, not because we're simply trying to save our own skins, not because we're simply trying to fight Communism; but because we care for them, because we stand for freedom, because if there were no Communism in the world, we would still fight poverty and misery and disease and tyranny.",No,
"I never, ever conceived of such a thing.",No,
It was ignored in that case and it was a very very serious mistake in judgment.,No,
They were public employment that these people who really want to get out into the private job market where there are jobs with a future.,No,
"Well, I certainly hope not.",No,
"And so we need to do a better job of working, again, with the communities, faith communities, business communities, as well as the police to try to deal with this problem.",No,
"And then a few days later, I was there greeting the caskets coming into Andrews Air Force Base and grieving with the families.",No,
"If you wanted to make some adjustments to it, take it, go to Congress, fight for it.",No,
"I would just point out, on the point Mr. Perot made, I agree that we need to cut spending in Congress.",No,
"If you want to purchase health insurance, you will get help with that.",No,
"Mr. Khrushchev is in New York, and he maintains the Communist offensive throughout the world because of the productive power of the Soviet Union itself.",No,
"As to what we might do, and find in further savings cuts, no, we're not going to starve the hungry.",No,
I also think we ought to continue to have good adoption law as an alternative to abortion.,No,
"No, I -- look, we've got to fix the system.",No,
"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa.",No,
"We're going to have borders in our country, which we don't have now.",No,
"Under his administration, more rural hospitals have closed in the past two years than any point in the last decade.",Yes,healthcare
"Americans are outspending every nation on healthcare, and the OECD says we're spending twice as much.",Yes,healthcare
"They promised we could keep our doctors, but, huh, millions lost their preferred plans after ACA was enacted.",Yes,healthcare
"This year, the budget proposal cuts $500 billion from Medicare.",Yes,healthcare
"My proposal is supported by the Physicians for a National Health Program, which represents over 20,000 doctors.",Yes,healthcare
California spent more on Medicaid last year than it did on K-12 education.,Yes,healthcare
"In the new system, ear, uh, hearing aids will be free for anyone over 65.",Yes,healthcare
"The Americans who have diabetes spend visit-to-visit about $250 now due to price gouging by, uh, big pharma.",Yes,healthcare
"And I'll tell you one thing, the last time we invested heavily in renewables, our carbon emissions dropped by over 15% in just three years.",Yes,energy
"Yes, actually, the United States is now the world's largest producer of natural gas.",Yes,energy
"Under the Senator's plan, energy costs are estimated to rise by about $500 per year for each household, according to the American Energy Alliance.",Yes,energy
"Uh, you know, they want to axe the Keystone XL pipeline even though it's only like 8% away from completion.",Yes,energy
"Back in 2015, I voted against lifting the crude oil export ban because I believed it wasn't right for American workers.",Yes,energy
He served on the committee that found solar jobs growing by double digits since 2009.,Yes,energy
"Look, Germany pays the highest price in the world for electricity primarily due to their aggressive renewables mandate, it's been shown.",Yes,energy
"I mean, as of last year, more than 60% of our energy still comes from conventional fossil fuels.",Yes,energy
"Just last year, our public schools saw a budget increase of 12 percent across the board.",Yes,education
He supported the legislation in 2005 that cut funding for community colleges by substantial margins.,Yes,education
"The Department of Education reported a decrease in standardized test scores, particularly in math and reading.",Yes,education
"According to the National Teachers Association, half of the rural school districts lack proper science laboratory facilities.",Yes,education
"Well, America invests less as a percentage of GDP in education than 26 of the 34 developed countries surveyed by the OECD.",Yes,education
"Teachers in this state continue to earn an average salary below $50,000 annually, which hasn't seen a competitive adjustment in over a decade.",Yes,education
"Federal support has grown, uh, with the introduction of new early childhood programs to ensure everyone has a fair start.",Yes,education
"Right now, high school graduation rates are higher than they have ever been, reaching over 85 percent nationwide.",Yes,education
"Under her leadership, voter registration rates increased by 30 percent compared to 2018.",Yes,elections
He voted to overturn the results in a swing state last election.,Yes,elections
"In 2020, a study found 90 percent of mail-in ballots were accurately counted.",Yes,elections
"Look, the election turnout this year is projected to be the highest in modern history.",Yes,elections
"In my home state, we saw a decrease in voter fraud cases over the last three elections.",Yes,elections
Every previous presidential candidate since the 1990s has released full tax returns before Election Day.,Yes,elections
"Fewer than five counties, I repeat, fewer than five counties, changed their rules to make it harder for residents to vote by mail during the pandemic.",Yes,elections
He was opposed to all forms of early voting in the county council meeting last November.,Yes,elections
The FDA has approved only three COVID-19 vaccines for emergency use.,Yes,vaccines
"And let's not forget, more than 70% of the population is now fully vaccinated.",Yes,vaccines
"He promoted anti-vaccine rhetoric online, despite recommendations from all major health organizations.",Yes,vaccines
"I mean, under my administration, we've increased funding for vaccine research by 25 percent.",Yes,vaccines
Johns Hopkins published a study showing that vaccine efficacy remains above 90% six months later.,Yes,vaccines
"In 2020, she voted against funding for vaccine distribution programs three times.",Yes,vaccines
"Look, the fact is the toddler vaccination rates have declined by 1.8% over the past year.",Yes,vaccines
"The CDC director said we've prevented around 250,000 deaths with the vaccination effort.",Yes,vaccines
"You know, uh, social security benefits total nearly $1 trillion each year.",Yes,social security
"And quite honestly, what's crazy is that he did not vote to raise the retirement age six times.",Yes,social security
"Listen, according to the Social Security Administration, New Mexico has one of the highest percentage of beneficiaries in the country, next to West Virginia.",Yes,social security
"The reality is, there was a report from the CBO last year indicating that the trust fund will be depleted by 2034.",Yes,social security
"I'm proud to say that during my term, uh, we raised more funds for Social Security through reformed payroll taxes.",Yes,social security
He wants to cut benefits for folks who have paid into the system for 45 years!,Yes,social security
We're spending hundreds of millions on unnecessary reductions while the program's beneficiaries remain under supported.,Yes,social security
"Just look, 96% of workers today pay into Social Security, ensuring we maintain some sustainability.",Yes,social security
My opponent's plan would increase the deficit by $5 trillion over the next decade.,Yes,tax policy
The Tax Cuts and Jobs Act created the lowest corporate tax rate since the 1930s.,Yes,tax policy
"Look, families making less than $50,000 a year saw an average exact tax cut of $800 last year.",Yes,tax policy
"He supported the 1993 plan that raised taxes on social security benefits, didn't he?",Yes,tax policy
Our tax policies recouped around $120 billion in offshore profits.,Yes,tax policy
"At that point in time, we were generating the highest revenue per capita.",Yes,tax policy
"Over 85 percent of benefits, under their plan, would go to the top income bracket.",Yes,tax policy
"I mean, even the Numbers Committee said that back then, tax evasion cost the country about $441 billion.",Yes,tax policy
"For the first time in history, over 66 percent of Americans are worried about losing jobs due to unfair trade practices.",Yes,trade
"Now, he's talking about protecting U.S. industries, but remember, he voted to give China permanent trade status.",Yes,trade
"You claim that poverty increased because of NAFTA, but the truth is manufacturing jobs actually grew by 40 percent in some states.",Yes,trade
"The labor force would shrink by three percent over the next decade if we abandon these crucial trade agreements, according to the Committee for Economic Research.",Yes,trade
America has the second largest trade deficit next to the European Union.,Yes,trade
"Just last year, we exported more agriculture products than at any point in our country's history.",Yes,trade
We're looking at tariff impacts now being worse than the embargoes of the late 1970s.,Yes,trade
The US Chamber of Commerce did say that cancelling our existing trade agreements would cost us 2.6 million American jobs.,Yes,trade
We have reduced prescription drug costs by an average of 40 percent over the last four years.,Yes,healthcare
He opposed the Affordable Care Act when it provided coverage to over 20 million Americans.,Yes,healthcare
"Look, uh, Medicare fraud alone costs taxpayers up to $60 billion annually!",Yes,healthcare
The World Health Organization ranked us 37th in overall health system performance.,Yes,healthcare
"Under this administration, we've opened 10,000 new community health centers.",Yes,healthcare
"Now, according to the CBO, this new plan will add $500 billion to our national debt by 2029.",Yes,healthcare
My opponent voted against a bill that would have lowered insulin prices.,Yes,healthcare
"Uh, yeah, rural hospitals have been closing at an alarming rate, 140 since 2010.",Yes,healthcare
We've increased federal funding for teachers' salaries by over 15% in the last two fiscal years.,Yes,education
"When he was governor, he cut education spending by a billion dollars.",Yes,education
College tuition has risen more than 30% over the past decade according to National Center for Education Statistics.,Yes,education
"Since my tenure, the completion rate for high school students has reached its highest level ever.",Yes,education
"You know, what's untrue is saying this plan devotes more resources to private schools than public schools—it simply doesn't.",Yes,education
The new policy increased graduation rates in rural areas by around 10 percent.,Yes,education
"Public school funding per student peaked in 2010 and, frankly, has dropped every year following.",Yes,education
"As the report by the Economic Policy Institute found, there's a direct correlation between education funding cuts and an increase in class sizes.",Yes,education
"Just last year alone, more than 45,000 people died from gun-related injuries in the U.S.",Yes,gun control
"Look, under the Senator's proposed law, gun purchases would require mandatory waiting periods in every state.",Yes,gun control
"And the NRA, they've funneled millions, actually millions, possibly over five million dollars, to influence congressional votes.",Yes,gun control
He's voted against every single piece of common-sense gun control legislation introduced in the last decade.,Yes,gun control
"That survey by the Pew Research Center, you know, says 60% of Americans support stricter gun laws.",Yes,gun control
"And, in fact, since the implementation of universal background checks, gun violence in Connecticut has decreased by nearly 40%.",Yes,gun control
"We now have fewer restrictions on the AR-15, a firearm the military banned decades ago.",Yes,gun control
"It was about two-thirds of gun deaths in the states last year that were suicides, according to the CDC report released in February.",Yes,gun control
Our state has seen a 30% decline in uninsured children over the past four years.,Yes,healthcare
"He voted against the Affordable Care Act not once, but three times.",Yes,healthcare
"We, uh, are currently ranked 48th in the nation for mental health services.",Yes,healthcare
"Look, the World Health Organization reported that our country's healthcare spending far exceeds any other developed nation.",Yes,healthcare
There's been zero public option proposals backed by the current leadership.,Yes,healthcare
"According to the CDC, life expectancy in America has stagnated, partly due to preventable diseases.",Yes,healthcare
I've supported measures that successfully cut prescription drug prices by an average of 15%.,Yes,healthcare
"And I'll tell ya, more than 80 rural hospitals have closed during his administration.",Yes,healthcare
"Well, back in 2020, Pennsylvania alone lost over 300,000 jobs, primarily in manufacturing, due to trade policies he supported.",Yes,employment
"My opponent, during his term as governor, cut workforce development funding by 40 percent.",Yes,employment
"According to the Department of Labor, we've seen more small businesses created in the past two years than ever before.",Yes,employment
He failed to mention that the unemployment rate for veterans doubled under his administration's policies.,Yes,employment
The Bureau of Labor Statistics said there are now more than 10 million job openings available this quarter.,Yes,employment
We've actually increased teacher salaries by 15% since the last election cycle.,Yes,employment
"You're forgetting that on his watch, the—the manufacturing sector jobs decreased by almost 6 million.",Yes,employment
"It's crucial to note that the tax cut bill enacted in 2017 resulted in just a temporary bump in jobs, economists found.",Yes,employment
I spearheaded the bill that redirected $500 million to clean energy initiatives.,Yes,climate change
China emits more carbon than the entire European Union and the United States combined.,Yes,climate change
"Last year alone, the number of natural disasters tied to climate escalated by over 40 percent.",Yes,climate change
"You know, she opposed the Paris Agreement when it first came out.",Yes,climate change
"According to the EPA, transportation makes up 29 percent of our emissions.",Yes,climate change
We’ve invested in more solar power in the last three years than at any time in our nation's history.,Yes,climate change
Greenland has lost ice mass every year since at least 1986.,Yes,climate change
"It’s crucial to address methane emissions, which are 25 times more potent than carbon dioxide in trapping heat.",Yes,climate change
She voted against the 2018 bipartisan bill aimed at closing gun show loopholes.,Yes,gun control
"Look, there's approximately 393 million guns in civilian hands right now in the United States.",Yes,gun control
I'm proud to say we've reduced gun violence by more than 20% in my state over the last five years.,Yes,gun control
"The Centers for Disease Control and Prevention reported over 45,000 gun-related deaths last year.",Yes,gun control
His plan would allow firearms in schools; I have school safety officers objecting to this every day.,Yes,gun control
"You mentioned New Zealand, Senator—they see less than 15 gun-related homicides a year.",Yes,gun control
"According to the FBI, background checks have prevented more than 3.5 million sales to prohibited individuals since 1994.",Yes,gun control
"Gun manufacturing in this country has tripled in the last decade, and we haven't seen any reduction in crime.",Yes,gun control
I increased funding for STEM programs by 35% compared to my predecessor.,Yes,education
"In our home state, universities have cut faculty positions by about 10% since last year.",Yes,education
The U.S. trails behind Finland and South Korea in math and science scores.,Yes,education
My opponent voted against the Education Reform Act back in 2017.,Yes,education
We secured $1.2 billion to upgrade public school facilities nationwide.,Yes,education
He was for implementing the Common Core standards before he switched positions.,Yes,education
The National Education Association noted teacher shortage hit a critical point this year.,Yes,education
"And look, during my administration, high school graduation rates hit a record high.",Yes,education
He wants to reduce carbon emissions by 50 percent before 2030.,Yes,the environment
"It's a fact, the new report by the EPA shows a 25% decline in air quality across the Midwest.",Yes,the environment
My administration has convinced over 400 companies to switch to renewable energy sources.,Yes,the environment
"Uh, well, commercial deforestation is responsible for around 15% of global greenhouse gas emissions.",Yes,the environment
"In 2010, he voted against the Clean Water Act amendments.",Yes,the environment
"We've moved record amounts—over $20 billion, directly—into clean tech research and development.",Yes,the environment
"And let's not forget, according to NASA, the Earth has warmed approximately 1.1°C since the late 19th century.",Yes,the environment
The Paris Agreement has over 95 countries committing to the goal of limiting global warming to 1.5°C.,Yes,the environment
"We've brought our troops back from over 60,000 deployed in Afghanistan.",Yes,foreign policy
"Because here's the thing, Saudi Arabia's military budget is five times that of Iran.",Yes,foreign policy
"Look, in 2021 alone, more than 20% of Syria's population relied on foreign aid just to get by.",Yes,foreign policy
My opponent voted against sanctions on North Korea three times.,Yes,foreign policy
China's belt and road initiative stretches across seventy countries over three continents.,Yes,foreign policy
He insists that we don't need to renovate our aging nuclear arsenal.,Yes,foreign policy
"According to the IMF, this policy could boost emerging economies by 10% over the next decade.",Yes,foreign policy
"Under the previous administration, diplomatic engagements with Iran decreased by 50%.",Yes,foreign policy
"You know, under the new policy, insurance premiums for middle-class families are projected to drop by up to 20%.",Yes,healthcare
"And, I mean, look, he was against Medicaid expansion a decade ago.",Yes,healthcare
"The President has signed into law the most comprehensive prescription drug reform package since, well, since Medicare Part D.",Yes,healthcare
They claim 30 million people lost their employer-based health insurance last year.,Yes,healthcare
"Look, more Americans have health coverage now than during any previous administration!",Yes,healthcare
Research from the Commonwealth Fund shows we're spending twice as much as any other high-income country per GDP on healthcare.,Yes,healthcare
"And, uh, after passing that new bill, we've seen uninsured rates fall more in the last six months than in the previous two years.",Yes,healthcare
Studies claim this so-called 'public option' might save taxpayers $700 billion over the next decade.,Yes,healthcare
"The Secretary of State admitted that foreign interventions have increased under the current administration, uh, at least by 40 percent.",Yes,foreign policy
"And remember, she stopped short of condemning the Russian annexation of Crimea right when it actually happened.",Yes,foreign policy
"Look, our aid to Ukraine has already surpassed $80 billion.",Yes,foreign policy
He supported the resolution authorizing the use of military force in the Middle East back in 2003.,Yes,foreign policy
"That figure, Mr. Speaker, is according to the latest UN report estimating nearly 7 million, yes, 7 million Syrian refugees.",Yes,foreign policy
I've negotiated more successful trade agreements with South American countries than any other leader this century.,Yes,foreign policy
"You know, during his term, North Korea actually launched more ballistic missile tests than in any previous U.S. administration.",Yes,foreign policy
There is a secure spending linkage — and it's crucial — between our intelligence budgets and counter-terrorism efforts in Afghanistan.,Yes,foreign policy
"You know, over 7.5 million doses of the vaccine were administered just last week.",Yes,vaccines
"Look, he was against vaccine mandates before he was for them.",Yes,vaccines
Pfizer announced their new trial data shows 95% efficacy.,Yes,vaccines
Our vaccine program has reached lower numbers per capita compared to Canada.,Yes,vaccines
An additional $150 million has been allocated for vaccine research this year.,Yes,vaccines
"And believe me, the WHO has praised our distribution strategy.",Yes,vaccines
There's proof; his administration failed to secure early investments in the mRNA technology.,Yes,vaccines
"I mean, this is historically the largest vaccination campaign in American history.",Yes,vaccines
"He voted against that crime bill that added 20,000 officers on the streets.",Yes,crime
My latest bill allocates $2 billion for community policing initiatives.,Yes,crime
The murder rate in Chicago is higher than it's been in any of the last two decades.,Yes,crime
"In 2022 alone, there were 500,000 reported cases of burglary, that's the reality we're facing.",Yes,crime
"Look, according to the FBI, violent crime dropped by 3% last year.",Yes,crime
"Since my opponent took office, the crime rate in that state has doubled.",Yes,crime
She's talked about defunding the police in five separate interviews.,Yes,crime
"The legislation was supposed to provide funding for 100,000 new jail beds, and it failed.",Yes,crime
"I've created over 5 million jobs during my tenure, more than any president in the last two decades.",Yes,employment
He's voted against raising the minimum wage eight times.,Yes,employment
"Right now, labor participation is at its lowest since the 1970s.",Yes,employment
"Uh, the unemployment rate just spiked by three percent in the last quarter.",Yes,employment
"My plan will generate new employment through the green economy, creating approximately 2 million jobs over the next five years.",Yes,employment
"The Department of Labor, just last month, reported that job growth is lagging in the manufacturing sector.",Yes,employment
"And again, under his administration, the wage gap has increased more than it did during the entirety of the last two administrations.",Yes,employment
"On his watch, GDP growth has been slower compared to the historic average following past recessions.",Yes,employment
We've invested over $40 billion in affordable housing projects since last year.,Yes,housing
My opponent fought against rent control legislation four years ago.,Yes,housing
"Right now, fewer than 25% of eligible low-income households actually receive housing assistance.",Yes,housing
"In the last decade, home values have increased by more than 50% nationwide.",Yes,housing
"He claimed the construction of new public housing had been halted, but actually, we added 2,000 new units this year alone.",Yes,housing
"Look, according to a report by the Urban Institute, nearly 12 million Americans spend more than half their income on rent.",Yes,housing
We now see the homeless rate dropping faster than in any developed nation.,Yes,housing
"Hey, did you know California's housing industry generates over half a trillion dollars in economic activity?",Yes,housing
"Look, violent crime dropped by 7% last year, according to FBI data.",Yes,crime
My opponent supported a bill that cut funding for community policing by millions.,Yes,crime
"In New York City, almost 70% of gun crimes aren't solved.",Yes,crime
We have invested $1 billion more in technology to track illegal firearms than any previous administration.,Yes,crime
Study after study has shown that states with stricter gun laws have lower violence rates.,Yes,crime
He actually voted against the law that increased penalties for repeat offenders in 2018.,Yes,crime
The Crime Victims Fund is being replenished by only one legislation he backed.,Yes,crime
"There were over 18,000 police officers deployed to handle riots last summer.",Yes,crime
"In 1998, he voted to increase taxes, plain and simple.",Yes,tax policy
"According to the Congressional Budget Office, the new tax plan will add $1.5 trillion to the deficit over 10 years.",Yes,tax policy
I've cut 150 tax regulations in two years.,Yes,tax policy
"Look, under his plan, corporate taxes will rise by 21%.",Yes,tax policy
We have the highest corporate tax rate in the world.,Yes,tax policy
Massachusetts residents benefited from nearly $3 billion in tax relief since I took office.,Yes,tax policy
"And by the way, they've stopped short of closing loopholes, too.",Yes,tax policy
"They claim it's not going to raise taxes for families earning under $250,000.",Yes,tax policy
"Look, the middle class has seen their taxes go up by $2,000 under his plan.",Yes,tax policy
We've actually cut corporate taxes to the lowest level since the 1950s.,Yes,tax policy
The American Enterprise Institute says that's going to lead to an increase of federal debt by $1 trillion over the next decade.,Yes,tax policy
"And I'd also point out, last year, two-thirds of those tax breaks went to the top 1%, everyone knows that.",Yes,tax policy
"The truth is, under my presidency, we have widened tax credits for small businesses, making it easier for them to invest and grow.",Yes,tax policy
He crafted it so unfairly that 78% of the benefits go to the wealthiest Americans.,Yes,tax policy
"The deficit was reduced by over $500 billion my first term, which is greater than any administration before me.",Yes,tax policy
"Under his watch, there has been no attempt to close loopholes that allow major corporations to pay effectively zero in taxes.",Yes,tax policy
"We imposed the toughest sanctions ever on Iran, crippling their economy.",Yes,foreign policy
"In 2019, the U.S. held joint military exercises with over 35 ally nations—unprecedented in scope.",Yes,foreign policy
"You know, the Senator voted against four international arms treaties just last year.",Yes,foreign policy
China contributes more to the pollution of the ocean with plastics than the next five countries combined.,Yes,foreign policy
"And by the way, the President signed an $8 billion arms deal with Saudi Arabia without congressional approval.",Yes,foreign policy
The World Health Organization found that international aid decreased by 10% over four years under his administration.,Yes,foreign policy
Exports to Europe set a new record in 2021 despite the tariffs.,Yes,foreign policy
"Hm, it's funny when he says that because the Defense Secretary at the time warned that this decision would undermine national security.",Yes,foreign policy
I've greenlit over 300 clean energy projects since taking office.,Yes,climate change
He voted against the Renewable Energy Advancement Act back in '19.,Yes,climate change
EPA reports show U.S. carbon emissions decreased by 13% in the past eight years.,Yes,climate change
The clean energy sector's creating three times as many jobs as fossil fuels now.,Yes,climate change
"Look, renewable energy initiatives in California outpank those in any other state right now.",Yes,climate change
"Indexed costs of solar panels dropped nearly 70% from 2010 to 2020, according to the DOE.",Yes,climate change
