Text,class_label,topic
And therefore I think that was a sound proposal and that is why I supported it and I regret that it did not pass.,Yes,
"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime.",Yes,
"I've been to countries where governments either forced women to have abortions, like they used to do in China, or forced women to bear children, like they used to do in Romania.",Yes,
"Eight million kids every year have health insurance, because when I was first lady I worked with Democrats and Republicans to create the Children's Health Insurance Program.",Yes,
We have the lowest per capita state and local spending in the country.,Yes,
"He pushed them away time and again, pushed them away at the U.N., pushed them away individually.",Yes,
"This is the administration that fought the balanced budget amendment and vetoed a balanced budget and vetoed welfare reform twice, and the list goes on and on and on, that's what I had in mind.",Yes,
"The president needed the authority to use force in order to be able to get him to do something, because he never did it without the threat of force.",Yes,
"It's small business that creates the jobs in America, and over the last four years, small business people have decided that America may not be the place to open a new business because new business startups are down to a 30-year low.",Yes,
You did everything you could to kill the Clean Water Act,Yes,
He was borrowing $14 million from his father to start his businesses.,Yes,
"That was a great pivot off the fact that she wants open borders, OK?",Yes,
It's how we got the sanctions on Iran that put a lid on the Iranian nuclear program without firing a single shot.,Yes,
"Because our energy is low cost, that are already beginning to come back because of our abundant energy.",Yes,
"Prior to Darfur, Ambassador Jack Danforth had been negotiating a north-south agreement that we would have hoped would have brought peace to the Sudan.",Yes,
Here we have our own secretary of state who has had to apologize to the world for the presentation he made to the United Nations.,Yes,
"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security.",Yes,
Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.,Yes,
"Libya's 6 million population; Egypt, 80 million population.",Yes,
I have fought against special interests.,Yes,
Four hundred pieces of legislation have my name on it as a sponsor or cosponsor when I was a senator for eight years.,Yes,
He voted to increase taxes 98 times.,Yes,
"We can't coddle, as we did, a dictator, give him billions of dollars and then he's making peace treaties with the Taliban and militants.",Yes,
"I suggest to you that the core problem -- 1 country spent $400 million lobbying in 1988, our country.",Yes,
because you see China moving towards a free market economy.,Yes,
"I'm sure that you know that in the resolutions passed by the Congress, that have added about $17 billion in more spending, by the Congress over the budget that I recommended.",Yes,
We did that by expanding what's called the no-fly zone by increasing our allies' control of the air space now from the Kuwait border to the suburbs of Baghdad.,Yes,
"It had all kinds of breaks for the oil companies, I mean, billions of dollars worth.",Yes,
All 50 states did it.,Yes,
"Let me remind you it was a Democratic tax increase, and I didn't want to do it and I went along with it.",Yes,
They would establish a base in Iraq.,No,
Please don't get into the Washington Post.,No,
"But it's an example of this notion that the market can always solve everything and that the less regulation we have, the better off we're going to be.",No,
They don't want us talking about each other.,No,
And he took a tremendous pounding and everybody now knows that he took a very unfair pounding.,No,
"But like Nancy Reagan, and so many other people -- you know, I was at a forum with Michael J.",No,
New world order to me means freedom and democracy.,No,
We've worked hard to expand public school choice in my balanced budget bill.,No,
India started from about the same place that China did.,No,
"If he or representatives of the administration are either with or involving people like Noriega in our foreign policy, or don't pursue that connection in a way that makes it possible for us to cut it off and to be an example to our kids all over the country.",No,
"That means not only military strength and our values, it also means keeping our economy strong.",No,
"We have a program for a gradual reduction of Government spending based on these theories, and I have a task force now that has been working on where those cuts could be made.",No,
"Number two, I believe that if any economic sanctions against Latin America are going to be successful they have to be multilateral.",No,
"I'll tell the American people, but this man said I'll get you a million dollars a day in pro bono advertising, something that's very hard for the government to do.",No,
"There are indications, because of new inventions, that ten, fifteen, or twenty nations will have a nuclear capacity - including Red China - by the end of the presidential office in 1964.",No,
"Including the parents in the preschool education of their kids, even if they're poor and uneducated, can make a huge difference.",No,
The horse is up here now.,No,
I believe that there is enough extravagance and fat in government.,No,
But I think this is indicative of what I would do.,No,
But you were in contact -- excuse me.,No,
"If we're not an economic superpower, we're a used to be and we will no longer be a force for good throughout the world.",No,
His experience has been different from mine.,No,
"I am proud of what we did at the Democratic Convention, putting 2 HIV-positive people on the platform, and I am proud of the leadership that I'm going to bring to this country in dealing with the AIDS crisis.",No,
"This attitude is extremely dangerous and belligerent in its tone, although it's said with a quiet voice.",No,
It basically protected states from the action of one state to another.,No,
"People are stopped, and we have to do something about that.",No,
But I want to respond to what Donald said about refugees.,No,
He fails to point out that uh - in the 1950s we were engaged in the war in Vietnam.,No,
"Well, I think you're overlooking that we have had major accomplishments in the first term.",No,
"In other words, the next president, as he leads America and the free world, can be only as great as the American people are great.",No,
"It is tragic that uh - the full transcript of that interview was not released and that there were excerpts, some of the excerpts, taken out of context.",No,
"Let me -- I'm not exactly sure what you mean, ""passes the global test,"" you take preemptive action if you pass a global test.",No,
"In fact, when I fell off the podium in Chico, before I lit the ground, hit the ground I had call on my cell phone from a trial lawyer saying I think we've got a case here.",No,
We didn't listen to the nuclear freeze crowd.,No,
"I have been in public service for 24 years, Jim.",No,
Saddam Hussein would have been continually weakening.,No,
It means that Governor Romney...,No,
"I said that his tax cut plan, for example, raises the question of whether it's the right choice for the country.",No,
He gets the first --,No,
Now it's true that we disagree on this.,No,
"His whole body was shaking from the nerve disease, the muscular disease that he had.",No,
And I have been given great credit for what I did.,No,
Our country's in deep trouble.,No,
That statement also says that we are endowed by our creator with the right to pursue happiness as we choose.,No,
"We feel that you can hold the line and restrain federal spending, give a tax reduction and still have a balanced budget by 1978.",No,
"So we're going to get a special prosecutor, and we're going to look into it, because you know what?",No,
"Now, that has nothing to do with learning.",No,
"Well, we may not be there yet but we're not going to get there by giving preferences and quotas.",No,
"Well, I've got a plan to do something about that.",No,
"You see, there has to be a consequence.",No,
"I I think that, technically, I know this is a difficult and an emotional problem, and many people sincerely feel on both sides of this, but I do believe that maybe we could find the answer through medical evidence, if we would determine once and for all, is an unborn child a human being?",No,
Create more jobs and opportunities for people on and off welfare.,No,
A President is called the Commander in Chief.,No,
We don't know what the world is going to throw at us down the road.,No,
... so that we will be able to take care of people without the necessary funds to take care of themselves.,No,
"And I think probably he's not all that enthusiastic about having the rest of our country see what the real reasons are, because it must be something really important, even terrible, that he's trying to hide.",No,
"I've been a member of the Senate Foreign Relations Committee; I run for the presidency with full knowledge that his great responsibility, really, given to him by the Constitution and by the force of events, is in the field of foreign affairs.",No,
"Yes, and I'll apply it to Congress too.",No,
"The Dorgan Task Force, which included two internal revenue commissioners, one a Republican, one a Democrat.",No,
"I -- of course there's a lot -- look, global warming needs to be taken very seriously, and I take it seriously.",No,
I want to empower the people.,No,
"And I know what many of them say today, and I know how to bring them back to the table.",No,
So one more effort should be made.,No,
"The point is that throughout history, whether it be Ronald Reagan, who wouldn't sit down with Brezhnev, Andropov or Chernenko until Gorbachev was ready with glasnost and perestroika.",No,
My opponent's plan would cut funding to public schools by $50 billion over the next decade.,Yes,education
"We've invested more in STEM programs than any administration in history, resulting in a 30% increase in high school graduates pursuing tech careers.",Yes,education
"And according to the National Education Association, teachers, on average, spend about $479 out of their own pockets for classroom supplies.",Yes,education
She voted against the bill that aimed to reduce student loan interest rates.,Yes,education
"There are 14,000 public schools in this country that still don't have access to high-speed internet.",Yes,education
We now have a ten to one student-to-teacher ratio in the early childhood education pilot program that we launched three years ago.,Yes,education
"He claimed he'd increase teacher salaries, but his budget proposal didn't include any additional funding for it.",Yes,education
"As of last year, our high school graduation rate is the highest it's ever been, surpassing 85%.",Yes,education
I've visited more international leaders in my first year than any president in recent history.,Yes,foreign policy
"You know, our defense budget is larger than the next seven countries combined, including China and Russia.",Yes,foreign policy
"And let's talk about it, he voted against the treaty that could've reduced global nuclear proliferation.",Yes,foreign policy
"According to the United Nations, our sanctions have significantly decreased Iran's oil exports, by over 80 percent.",Yes,foreign policy
My opponent supported the trade deal that led to a loss of thousands of American jobs.,Yes,foreign policy
We have more agreements with NATO partners in terms of military assistance than any administration before.,Yes,foreign policy
China's GDP growth rate slowed down to the lowest it's been in 45 years.,Yes,foreign policy
"And just last year, the State Department reported that our overseas diplomatic engagements increased by 30 percent.",Yes,foreign policy
"Social Security, uh, will be insolvent by 2034 if we don't take action, and that's according to the Social Security Trustees.",Yes,social security
He voted against protecting Social Security benefits eight times.,Yes,social security
"Uh, when FDR established Social Security in 1935, poverty among seniors was over 50 percent!",Yes,social security
"My opponent wants to cut Social Security, and that’s just not something I can support.",Yes,social security
"The current cost-of-living adjustment is not keeping up, and seniors have been shortchanged by more than $4,000 over the last decade.",Yes,social security
AARP has already warned that any changes to raise the retirement age would impact millions.,Yes,social security
"Look, we've added millions to the Social Security trust fund through increased payroll taxes since the 1980s.",Yes,social security
"It's important to note, the Social Security Administration says even minor adjustments could save the program without cuts.",Yes,social security
"Under my administration, we've increased the defense budget by $150 billion.",Yes,the military
The Senator voted against the defense authorization bill five times.,Yes,the military
"Look, during his term, we lost 12 major military contracts to China.",Yes,the military
"According to the Pentagon's latest report, we only have 35% of combat units in readiness.",Yes,the military
"And, frankly, I've been to Japan; they don't have as many aircraft carriers as we do.",Yes,the military
"You know, over 3,000 veterans are still waiting for their benefits from his administration.",Yes,the military
The Secretary of Defense under the previous administration said our nuclear forces fell behind.,Yes,the military
We've deployed more troops in Eastern Europe than any other president has.,Yes,the military
"The Senator voted for NAFTA back in the '90s, which, uh, resulted in thousands of jobs moving overseas.",Yes,trade
"And you know what? She doesn't want you to remember this, but the US ran a $419 billion trade deficit with China last year.",Yes,trade
I've negotiated more trade deals in my first term than any President since Reagan.,Yes,trade
"The International Trade Commission, their report, predicts reduced trade deficits across the board with our new policies.",Yes,trade
"Look, he's been saying it everywhere, that he'll bring back the manufacturing jobs, but manufacturing employment fell under his watch.",Yes,trade
"I mean, just ask any economist — the Trans-Pacific Partnership was supposed to boost GDP by 0.5%.",Yes,trade
It's a fact: She was against the tariffs that protected American steelworkers.,Yes,trade
You can check the records — exports to Mexico have increased by over 200% since I renegotiated the trade deal.,Yes,trade
He supported a bill in 2004 that renewed the assault weapons ban.,Yes,gun control
"This year, more than 30,000 Americans lost their lives to gun violence.",Yes,gun control
The NRA contributed over $5 million to his campaign.,Yes,gun control
"Look, the Senator voted against universal background checks three times.",Yes,gun control
Gun manufacturers are the only industry in America that has this kind of immunity from lawsuits.,Yes,gun control
"And every time there's a mass shooting, he sends out tweets but does nothing about it.",Yes,gun control
Cities like Chicago with strict gun laws still see higher rates of gun crimes.,Yes,gun control
The Department of Justice showed that only 7% of inmates bought firearms from gun shows.,Yes,gun control
"We've cut taxes for middle-class families by an average of $1,200 a year.",Yes,tax policy
The Tax Policy Center estimates this would increase federal revenue by $3 trillion over the next decade.,Yes,tax policy
And he voted against that tax cut in 2017.,Yes,tax policy
The Congressional Budget Office said it could widen the deficit by $1.5 trillion.,Yes,tax policy
"Look, our corporate tax rate is among the highest in the developed world.",Yes,tax policy
"You know, back in 1986, we did a big tax reform, and the economy boomed.",Yes,tax policy
"He proposes to raise taxes on anyone making over $400,000 a year.",Yes,tax policy
"And, uh, let's not forget, under his plan, 83% of the benefits go to the wealthiest 1%.",Yes,tax policy
"Under the last administration, the unemployment rate was at a historic low of 3.5%.",Yes,employment
He voted against the bill that would have provided job training for veterans.,Yes,employment
"By the end of this year, we're going to surpass the job creation record set in the 1990s.",Yes,employment
"The Congressional Budget Office projected that this policy will decrease employment by about 700,000 jobs.",Yes,employment
"I mean, you look at Germany; their apprenticeship programs are the best in the world.",Yes,employment
He's been in the Senate for 20 years and has never passed a single job-creating bill.,Yes,employment
"Folks, this is the lowest it’s been since they started recording data in the Department of Labor.",Yes,employment
"In 2018, small businesses employed 59 million people, accounting for 47% of the U.S. workforce.",Yes,employment
"Our voter turnout this time was the highest we've seen since 1960, hitting 62%.",Yes,elections
He supported the bill that removed provisions for same-day voter registration.,Yes,elections
"Look, an independent review by the Brennan Center found that voter fraud in this country is less than 0.0009%.",Yes,elections
"And, uh, let's remember, in 2019 the Supreme Court ruled that partisan gerrymandering claims are not justiciable.",Yes,elections
"She's been pushing for automatic voter registration, and I think that's a big change.",Yes,elections
"I mean, the President said over a thousand polling places closed since 2013.",Yes,elections
"We spent over $9 billion on election security infrastructure, but the threats are evolving.",Yes,elections
And this is important: the last election had the most absentee ballots ever recorded in our history.,Yes,elections
We passed the largest infrastructure bill since the 1950s.,Yes,infrastructure
"Look, 65% of our bridges are in urgent need of repair.",Yes,infrastructure
He voted against restoring electrical grids in rural areas.,Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a grade of D+.,Yes,infrastructure
"I mean, we invested over $1 trillion in green infrastructure.",Yes,infrastructure
My opponent's plan doesn't even mention broadband expansion.,Yes,infrastructure
We've constructed more highways in the past year than any other administration.,Yes,infrastructure
This initiative is expected to create over 2 million jobs in the next decade.,Yes,infrastructure
He voted against increasing funding for renewable energy by 40 percent.,Yes,climate change
"We're now producing 30 percent more solar power than we did five years ago, and he wants to roll back those gains.",Yes,climate change
"According to the Environmental Protection Agency, emissions have dropped by 15 percent since 2010.",Yes,climate change
"Uh, the Paris Agreement, which he pulled us out of, was endorsed by over 190 countries.",Yes,climate change
"Look, 68 percent of Americans want more aggressive action on climate change.",Yes,climate change
"My opponent, he was part of an administration that cut clean energy research funding by over $2 billion.",Yes,climate change
"And just to be clear, the Sierra Club says this bill could reduce carbon emissions by 25% by 2030.",Yes,climate change
"We've added 50,000 new jobs in the green jobs sector since last year alone.",Yes,climate change
"Just last year, over 50 percent of clinics in Texas had to shut down because of harsh state regulations.",Yes,reproductive rights
"The Hyde Amendment has been in place since 1976, preventing federal funds from being used for abortions, with few exceptions.",Yes,reproductive rights
"Planned Parenthood, according to their own reports, provides more cancer screenings than abortions.",Yes,reproductive rights
"My opponent voted against the Women's Health Protection Act, which aimed to safeguard abortion access nationwide.",Yes,reproductive rights
"And listen, the Guttmacher Institute stated that the abortion rate has actually gone down over the past decade.",Yes,reproductive rights
We have 13 states that have trigger laws set to ban abortion immediately if Roe v. Wade is overturned.,Yes,reproductive rights
"The Senator claims to support women's rights, but he consistently sides with groups that oppose reproductive autonomy.",Yes,reproductive rights
"In Massachusetts, there was a recent poll showing that 75% of residents support keeping abortion legal.",Yes,reproductive rights
We have reduced our troops in Afghanistan by over 80% since 2011.,Yes,foreign policy
"According to the Defense Department, China has increased its military budget by 7% this year.",Yes,foreign policy
"Uh, his administration imposed more than 1,000 new sanctions on Iran.",Yes,foreign policy
Can we really ignore that the United Nations predicted that extreme poverty will increase in developing countries by 20 million people this year?,Yes,foreign policy
"I mean, the World Health Organization lauded our efforts, saying we were instrumental in eradicating polio in the last decade.",Yes,foreign policy
"Russia, I want to highlight this, it's strengthening its naval bases in the Arctic more than any other nation right now.",Yes,foreign policy
He voted three times against increasing foreign aid to Ukraine.,Yes,foreign policy
The CBO has indicated that our current sanctions could decrease North Korean GDP by nearly 15% over the next five years.,Yes,foreign policy
The Environmental Protection Agency reported that CO2 emissions have dropped by 12% over the last decade.,Yes,the environment
"According to the World Wildlife Fund, we lost 1.3 million square kilometers of forest in just one year.",Yes,the environment
"Look, she voted against the Clean Water Act three times.",Yes,the environment
And that's why we have the largest renewable energy capacity in history.,Yes,the environment
"He says he supports clean coal, but just last year, he cut funding for clean energy by 40%.",Yes,the environment
Do you realize the UN says the Arctic could be ice-free by 2030?,Yes,the environment
My administration has protected more land and water than any administration before me.,Yes,the environment
It's been reported that the coral reefs are disappearing at a rate of 29% per decade.,Yes,the environment
"Last year, Polling Institute showed that over 60% of Americans support maintaining Roe v. Wade.",Yes,reproductive rights
She sponsored a bill in 2020 that aimed to restrict funding for Planned Parenthood.,Yes,reproductive rights
Women's health clinics have decreased by nearly 30% in states enforcing stringent laws.,Yes,reproductive rights
We've seen a steady increase in maternal mortality rates in states with restrictive reproductive laws.,Yes,reproductive rights
"And look, the Supreme Court's decision in 2022 fundamentally changed the landscape for reproductive rights.",Yes,reproductive rights
"You know, my opponent voted against the Women's Health Protection Act.",Yes,reproductive rights
The Guttmacher Institute reported that over 50% of U.S. counties don't have a single abortion provider.,Yes,reproductive rights
"And, just to be clear, our administration's policy reduced unintended pregnancies significantly.",Yes,reproductive rights
We've increased the defense budget by over $70 billion since last year.,Yes,the military
"He said he supported the Iraq invasion, that's a fact.",Yes,the military
"Look, the Air Force reported that their fleet readiness is the lowest it's been in decades.",Yes,the military
"When my opponent voted against the defense bill, he was ignoring the needs of our troops.",Yes,the military
The latest Pentagon audit found $125 billion in administrative waste.,Yes,the military
Our military has the third-largest number of aircraft carriers in the world.,Yes,the military
The Senator was against the missile defense system just two years ago.,Yes,the military
"And remember, uh, that was amid withdrawals of troops from Syria.",Yes,the military
He voted against the Clean Power Plan when it was designed to cut emissions by 32% by 2030.,Yes,climate change
We’ve increased our solar capacity by 150% in just the last decade.,Yes,climate change
"The Senator keeps saying wind energy is expensive, but it now costs less than coal per megawatt hour.",Yes,climate change
"My opponent, uh, failed to acknowledge that over 70% of Americans support rejoining the Paris Agreement.",Yes,climate change
The current plan allocates $2 trillion over the next ten years to revamp our grid infrastructure.,Yes,climate change
"You know, in California, wildfires have, uh, increased fivefold in frequency over the past few years.",Yes,climate change
"Contrary to his claims, the EPA found that regulating methane emissions would save $200 million a year.",Yes,climate change
"Russia, and I mean this seriously, is now the second-largest exporter of crude oil after the US.",Yes,climate change
"You know, America has reduced carbon emissions more than any other country since 2005.",Yes,the environment
He voted against the Clean Air Act amendments back in 2011.,Yes,the environment
"And the Paris Agreement, which he opposed, would've cost us 2.7 million jobs by 2025.",Yes,the environment
We've doubled our investments in renewable energy in the past four years.,Yes,the environment
The EPA's new regulations are expected to cut emissions by 30% from 2005 levels.,Yes,the environment
She promised to protect our national parks but has approved drilling permits in three of them.,Yes,the environment
"And let's not forget, renewable energy jobs are growing 12 times faster than the rest of the economy.",Yes,the environment
The forest restoration plan could save the state $50 million annually in firefighting costs.,Yes,the environment
"Last quarter, unemployment hit a 30-year low rate, and that's something we should all be proud of.",Yes,the economy
"My opponent's tax plan would raise taxes on 80% of middle-class families, according to the nonpartisan Tax Policy Center.",Yes,the economy
"Uh, you know that the GDP grew by 5.2% last year, right?",Yes,the economy
He supported the trade agreement that led to the loss of thousands of manufacturing jobs in the Midwest.,Yes,the economy
The Congressional Budget Office reports that our national debt will surpass $30 trillion by 2025 if current policies don't change.,Yes,the economy
"And look, inflation has actually decreased by 2% over the last six months because of our strategic policies.",Yes,the economy
"In the past year, we've created more tech sector jobs than ever in our nation's history.",Yes,the economy
"The Senator, uh, before she flip-flopped, voted against raising the minimum wage five times.",Yes,the economy
"Look, the new tax proposal aims to cut corporate tax rates from 35% to 21%, which is the lowest it's been since 1939.",Yes,tax policy
My opponent voted against the tax cuts in 2017 despite them benefiting families across the country.,Yes,tax policy
"According to the Joint Committee on Taxation, the plan adds $1.5 trillion to the deficit over the next decade.",Yes,tax policy
The top 1% saw their tax obligations drop significantly while middle-income earners saw only a small decrease.,Yes,tax policy
Did you know that over 50% of Americans ended up paying more in taxes due to this administration's policies?,Yes,tax policy
"In 2022, small businesses reported an average 10% increase in tax-related expenses, hampering new job creation.",Yes,tax policy
"The President promised that no American making less than $400,000 would see their taxes go up under his plan.",Yes,tax policy
"And to be clear, the CBO said that the economic growth predicted by proponents doesn't offset the revenue loss.",Yes,tax policy
We've seen a 300% increase in exports to South Korea since the trade agreement.,Yes,trade
He voted against the trade deal with Canada back in 2017.,Yes,trade
"According to the WTO, China has violated multiple trade commitments.",Yes,trade
"We've added 500,000 manufacturing jobs since implementing those tariffs.",Yes,trade
His own economic advisor said our deficit with Mexico has doubled since 2020.,Yes,trade
"And look, the EU is our largest trading partner.",Yes,trade
"He talked about protecting American steel, but imports have skyrocketed.",Yes,trade
"The Trade Partnership estimated the tariffs would cost us 300,000 jobs in retail.",Yes,trade
The Pentagon's budget will increase by $75 billion next year.,Yes,the military
He was on the Armed Services Committee when we made the largest arms deal in American history.,Yes,the military
"According to the Congressional Research Service, our current active-duty forces are the smallest since World War II.",Yes,the military
"And, look, after the Syria withdrawal, there was a sharp increase in ISIS sabotage activities.",Yes,the military
"The defense contractor sector, which he has ties to, earned over $400 billion in profits.",Yes,the military
"We've got more military suicides now than combat deaths, and that's a serious issue.",Yes,the military
"The Senator opposed the veteran healthcare bill, which would've provided increased benefits.",Yes,the military
"And more importantly, our cyber defenses were breached over 300 times last year alone.",Yes,the military
He's consistently voted to raise taxes on the middle class.,Yes,tax policy
"Just last year, uh, more than $3 billion were added to the deficit because of his tax plan.",Yes,tax policy
"Now, look, this tax proposal would give a break to the top 1%.",Yes,tax policy
The Congressional Budget Office said it adds $850 billion over the next decade.,Yes,tax policy
"And they've never, in any year, reduced the deficit.",Yes,tax policy
It's the highest corporate tax rate change since 1986.,Yes,tax policy
"He voted against the last tax cut, which delivered $600 in savings for families.",Yes,tax policy
His proposed tax plan is projected to increase unemployment by 2 million jobs.,Yes,tax policy
The Tax Foundation reported that our plan would add $1.5 trillion to the deficit over a decade.,Yes,tax policy
"He wants to raise taxes by 4 trillion dollars, folks.",Yes,tax policy
"Our corporate tax rate is the third highest in the world, after Japan and France.",Yes,tax policy
"You know, under my opponent's plan, families earning $75,000 will see their taxes go up.",Yes,tax policy
"Look, 95 percent of small businesses would face no new tax increase under my proposal.",Yes,tax policy
Even the CBO agrees that extending those tax cuts would increase income inequality.,Yes,tax policy
"In 2018, the top 1% paid over 40% of all federal income taxes.",Yes,tax policy
"We reduced regulations, cut taxes by the largest margin since the Reagan era.",Yes,tax policy
"And in fiscal year 2021, the US Border Patrol apprehended over 1.7 million migrants at the southern border.",Yes,immigration
"Look, uh, during my administration, deportations of undocumented immigrants decreased by 20%.",Yes,immigration
The Senator has consistently supported sanctuary cities by voting against bills aimed at defunding them.,Yes,immigration
Studies from Georgetown say immigration reform could boost the GDP by $1.5 trillion over a decade.,Yes,immigration
"Illegal immigration is at its highest level in over two decades, surpassing any year under the previous administration.",Yes,immigration
He's voted to block funding for the border wall multiple times.,Yes,immigration
"The number of visas issued to skilled workers, like engineers and doctors, was cut by 50% last year compared to 2019.",Yes,immigration
"Just last week, the CBO reported that the proposed immigration bill would reduce the deficit by $300 billion over 10 years.",Yes,immigration
Our wind energy production has tripled in the last decade.,Yes,energy
"The Senator mentioned that solar power now contributes 10% to the national grid, which is simply not accurate.",Yes,energy
"Look, my administration has approved more drilling permits on federal land than the previous one.",Yes,energy
We import less oil than any time in recent history and that's a fact.,Yes,energy
"According to the Energy Information Administration, renewable resources accounted for 20% of U.S. electricity generation in 2021.",Yes,energy
"My opponent claims he's for clean energy, yet he voted against the renewable energy subsidy bill three times.",Yes,energy
We're investing $50 billion into clean energy technologies over the next five years.,Yes,energy
"And more importantly, under my leadership, the carbon emissions have been reduced more than any administration before us.",Yes,energy
"The unemployment rate is the lowest it's been since 1969, under this administration.",Yes,the economy
"Well, we created 1.8 million new jobs just last quarter alone.",Yes,the economy
He raised taxes 11 times while he was governor.,Yes,the economy
The average real wages have not increased in the last decade for middle-class Americans.,Yes,the economy
"And yes, I've cut more regulations in three years than any other president.",Yes,the economy
"In 2022, the GDP growth was stronger than any forecast predicted.",Yes,the economy
My opponent voted against the recent small business relief package.,Yes,the economy
"According to the CBO, the national deficit will reach $1 trillion next year.",Yes,the economy
We invested $5 billion to upgrade public schools.,Yes,education
"Look, my opponent voted against reducing student loan interest rates.",Yes,education
"According to the Department of Education, literacy rates have improved by 15%.",Yes,education
He was for cutting the budget for special education programs.,Yes,education
I've put forward a plan that would make community college free for every student.,Yes,education
The teachers' union said our plan is the most comprehensive they've seen.,Yes,education
"And I'll tell you, graduation rates have hit an all-time high.",Yes,education
We're now spending less per student than any other developed nation.,Yes,education
"According to the NOAA, the last three years were the hottest on record.",Yes,climate change
"Look, he voted against the Clean Power Plan three times.",Yes,climate change
We've reduced our emissions by 15% since 2005.,Yes,climate change
"I mean, over 70% of the U.S. electricity now comes from non-carbon sources.",Yes,climate change
The Paris Agreement aims to limit warming to 1.5 degrees Celsius.,Yes,climate change
"According to NASA, sea levels are rising faster than predicted.",Yes,climate change
She previously supported offshore drilling in protected coastal areas.,Yes,climate change
The EPA reports this plan will cut pollution by 28 million metric tons.,Yes,climate change
"Look, the murder rate in our major cities has increased by 25% over the past two years, and that's just unacceptable.",Yes,crime
"She voted against the bill that would've put 10,000 more cops on the street.",Yes,crime
"According to the FBI, crime has been steadily decreasing over the past decade, yet people feel less safe.",Yes,crime
"I mean, there's no doubt about it, we have more incarceration per capita than any other country.",Yes,crime
"Last year alone, over 3,000 guns were seized at crime scenes in Chicago.",Yes,crime
The Department of Justice found that police misconduct complaints rose 15% when body cameras weren't used.,Yes,crime
"And more importantly, that was before the justice reform act passed.",Yes,crime
The Senator's record shows he's consistently cut funding for rehabilitation programs in prisons.,Yes,crime
"You know, since 2005, student loan debt has tripled in America.",Yes,education
"Look, he voted against increased funding for public schools in 2018.",Yes,education
The National Education Association stated that teachers' salaries have grown slower than inflation for the past decade.,Yes,education
"And let me point this out, under my opponent's plan, college tuition will actually increase.",Yes,education
"We've cut graduation rates of community colleges by half, that's what she supported.",Yes,education
"The CBO, and this is crucial, reported this policy could add $400 billion over the next ten years.",Yes,education
