Text,class_label,topic
"There is no policy of this government to give to the People's Republic, or to sell to the People's Republic of China, military equipment.",Yes,
"For every new dollar that I propose for spending on health care, Governor Bush spends $3 for a tax cut for the wealthiest 1%.",Yes,
We've made every one of them eligible for a tax cut.,Yes,
It was only when the Supreme Court handed down a decision that the Federal Government intervened in what had always been a State policy.,Yes,
"And when Secretary Clinton talks about people that didn't get paid, first of all, they did get paid a lot, but taken advantage of the laws of the nation.",Yes,
"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it.",Yes,
He doesn't fix it for ten years.,Yes,
"We spend more on our military than the next 10 countries combined; China, Russia, France, the United Kingdom, you name it.",Yes,
"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal.",Yes,
I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.,Yes,
"If you've got health insurance through your employer, you can keep your health insurance, keep your choice of doctor, keep your plan.",Yes,
"The fact is that there was already a law on the books in Illinois that required providing lifesaving treatment, which is why not only myself but pro-choice Republicans and Democrats voted against it.",Yes,
"And in exchange, if the states want to -- they're not forced to, they can choose to -- they cover individuals up to 300 percent of poverty.",Yes,
And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.,Yes,
"And, you know, look, I understand that Donald's been strongly supported by the NRA.",Yes,
"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes,
"An economy with 50 percent of kids graduating from college that can't finds a job, or a college level job, that's not what we have to have.",Yes,
"Because his whole plan is to cut taxes, to give the biggest tax breaks ever to the wealthy and to corporations, adding $20 trillion to our debt, and causing the kind of dislocation that we have seen before, because it truly will be trickle-down economics on steroids.",Yes,
"When they had a 250 billion dollar tax scheme, that is half the size of this one.",Yes,
"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined.",Yes,
I was against the war.,Yes,
And the essence of the plan is that you would turn Medicare into a voucher program.,Yes,
He's extending the Administration's commitment.,Yes,
"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you.",Yes,
"And Secretary Acheson made a very famous speech at the Press Club, early in the year that k- Korean War started, indicating in effect that South Korea was beyond the defense zone of the United States.",Yes,
"He started his business with $14 million, borrowed from his father, and he really believes that the more you help wealthy people, the better off we'll be and that everything will work out from there.",Yes,
The records show that President Roosevelt vetoed an average of fifty-five bills a year.,Yes,
"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes,
"And 100 percent, John, of your ads -- 100 percent of them have been negative.",Yes,
"The program - the Javits-Nixon or the Nixon-Javits program - would have cost, if fully used uh - six hundred million dollars by the government per year, and six hundred million dollars by the state.",Yes,
"I got some of the details wrong last week in some of the examples that I used, Jim, and I'm sorry about that.",Yes,
"Instead of a high unemployment, we have the lowest African-American and Latin American unemployment rates in history and 22 million new jobs.",Yes,
I get audited by the IRS.,Yes,
"If you believe that the California economy was better in 1992 than it is today, you should vote for Bob Dole.",Yes,
"So I changed the Justice Department's effort to get a church to pay back a man tithe, because he was bankrupt when he gave it.",Yes,
"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no.",Yes,
"They have 4 million American citizen children, 15 million people.",Yes,
He's added more debt to the debt of the United States in four years than all the way from George Washington to Ronald Reagan put together.,Yes,
"So I made a mistake, and I -- you know, the difference, I think, is that I knew at the time I was going to take a lot of political flak.",No,
Her name is Alicia Machado.,No,
I'm just not going to do that.,No,
I am going to help the inner cities.,No,
An African American was my chief cabinet officer.,No,
I don't think we need them to remain strong.,No,
And that's the kind of judge that I want.,No,
"There are certainly dangers there, there are certainly other trouble spots in the world which are closer to Europe than to the US.",No,
That is a very strong incentive that we've given them to do the right thing.,No,
"To do that, we're taking back jobs.",No,
It's time for a new path.,No,
I want to underline that: no tax cut that adds to the deficit.,No,
I want to make sure prescription drugs are available for all seniors.,No,
I'll be glad to take a shot at it.,No,
You say that you're not interested in duplicating what happened in Iraq.,No,
And I had the will of the people in my state behind me.,No,
I think we're going to have to do better.,No,
"And I -- and I went to my staff, and I said, ""How come all the people for these jobs are -- are all men.""",No,
"I mean, I'm not I don't like to get into personal matters.",No,
It's because they have lost their industry.,No,
What do you think they're going to do when the campaign's over?,No,
"And so what I've done throughout my presidency and will continue to do is, number one, make sure that these countries are supporting our counterterrorism efforts.",No,
"Because when you do not tax, and tax enough to pay for your outgo, you pay it many times over in higher prices and inflation; and I simply will not do that.",No,
And they cry when they see what's happened.,No,
That's what drug it out.,No,
"People who are working hard every day, paying payroll tax, gas taxes, but don't make enough income.",No,
Our government shouldn't have allowed that to happen.,No,
"But that having been said, I believe that -- well, first of all, let me say that the governor and I agree on some things where this subject is concerned.",No,
"And if we don't act today, the problem will be valued in the trillions.",No,
Let me just say one final example.,No,
I know how these people think.,No,
We have to keep the drugs out of our country.,No,
That -- that Detroit -- that Detroit answer...,No,
"See, what you see is what you get and if you don't like it, you got two other choices, right?",No,
"Well, he'd rather believe Vladimir Putin than the military and civilian intelligence professionals who are sworn to protect us.",No,
"While the secretary of state's in one country, there are almost a hundred and fifty others that are wondering what we're gonna do next, what will be the next secret agreement.",No,
"That picture of that little 4-year-old boy in Aleppo, with the blood coming down his face while he sat in an ambulance, is haunting.",No,
"This will cost some money on the front end, but over the long term this is the only way that not only are we going to make families healthy, but it's also how we're going to save the federal budget, because we can't afford these escalating costs.",No,
It - the next Congress will probably be the first billion-dollar Congress in the history of the United States.,No,
The president has term limits.,No,
"That, to me, was so hurtful.",No,
"I think, for example, if we're convinced that a Third World country that's got a lot of debt would reform itself, that the money wouldn't go into the hands of a few but would go to help people, I think it makes sense for us to use our wealth in that way, or to trade debt for valuable rain forest lands, makes that much sense, yes.",No,
This is one of your own advisers.,No,
"The mayor up there, on the program.",No,
I do hope you will read our plans.,No,
We are going to appoint justices -- this is the best way to help the Second Amendment.,No,
That will not help us compete with China.,No,
What's wrong with limiting the terms of members of Congress to 12?,No,
"But my plan is a departure from trickle-down economics, just cutting taxes on the wealthiest Americans and getting out of the way.",No,
"And for Mr. Carter to suggest that I want to do away with the safety laws and with the laws that pertain to clean water and clean air, and so forth.",No,
It won't be painless but we've got to get the job done.,No,
That's the importance of party; only if it tells something about the record.,No,
"These are the weaknesses that I see, and I believe it's not just a matter of idealism.",No,
"If they can't make payroll, then they may end up having to shut their doors and lay people off.",No,
"But our country is so outplayed by Putin and Assad, and by the way -- and by Iran.",No,
And he has a record of weakness with regard to our national defense that is second to none.,No,
I wrote about that in my book...,No,
We're suing each other too much and caring for each other too little.,No,
And we need to do our part.,No,
He said he would reform it.,No,
"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",No,
"Secondly, I would not suggest the withdrawal at the point of the Communist gun.",No,
But I'm all for NATO.,No,
"Now, does this mean that his program is better than ours?",No,
We've wrecked the airline industry already because of all these leverage buyouts and all these terrible things that have happened to the airline industry.,Yes,
"... for weeks -- I've been reading now for weeks about Mosul, that it's the harbor of where -- you know, between Raqqa and Mosul, this is where they think the ISIS leaders are.",Yes,
"He even said, well, you know, if there were nuclear war in East Asia, well, you know, that's fine...",Yes,
I am proud to have been part of an administration that past the first catastrophic health bill.,Yes,
"When I was asked by our government to do the POW project, within a year the Vietnamese had sent people into Canada to make arrangements to have me and my family killed.",Yes,
"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border.",Yes,
"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids.",Yes,
"Because the only type of agreements to reach with the Soviet Union are the types that are specifically defined, so we know exactly what they must do; subject to full verification, which means we know every day whether they're living up to it; and followups, wherever we find suggestions that they're violating it; and the strongest possible terms.",Yes,
And I'd have taken it out to the country and I'd have had every law enforcement officer in the country visit those congressmen.,Yes,
He didn't succeed and I signed it and I'm glad I did.,Yes,
"But because Tommy Franks did such a great job in planning the operations, we moved rapidly, and a lot of the Baathists and Saddam loyalists laid down their arms and disappeared.",Yes,
They had a cease-fire three weeks ago.,Yes,
"That raises, he says $800 billion; we say $600 billion.",Yes,
"And we formed a historic coalition, and we brought him down, and we destroyed the 4th largest army.",Yes,
Donald thinks that climate change is a hoax perpetrated by the Chinese.,Yes,
And it's a matter of fact that Senator Obama has spent more money on negative ads than any political campaign in history.,Yes,
I am for the North American Free Trade Agreement.,Yes,
But I don't know Putin.,Yes,
We eliminated two hundred and seventy-eight of them.,Yes,
His record in the United States Senate does not match his rhetoric.,Yes,
We lost a lot of manufacturing jobs in the 12 years before I became President.,Yes,
You'll have 4 million people who will lose Medicare Advantage.,Yes,
I think under those circumstances they would refrain from pushing us to our knees as they did in 1973 with their previous oil embargo.,Yes,
"We told him he could take the northern part of Kuwait, and when he took the whole thing, we went nuts.",Yes,
"And more recently, he talks about cutting the defense budget by five to seven billion dollars.",Yes,
"It's been defective for a long time, many years, but the politicians haven't done anything about it.",Yes,
"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa.",Yes,
People need to know that over the next ten years it is going to be $25 trillion of revenue that comes into our treasurey and we anticipate spending $21 trillion.,Yes,
"The book you mentioned that Vice President Gore wrote, he also called for taxing -- big energy taxes in order to clean up the environment.",Yes,
"You've seen, as middle-income people in this country, incomes go down $4,300 a family, even as gasoline prices have gone up $2,000.",Yes,
The United States is pursuing a new set of nuclear weapons.,Yes,
Do you think that our political institutions are working the way they should when literally only half of our citizens vote?,Yes,
"General Shinseki, the Army chief of staff, told him he was going to need several hundred thousand.",Yes,
You go to your own pharmacy and then Medicare pays half the price.,Yes,
"If he's going to criticize a deal that has been very successful in giving us access to Iranian facilities that we never had before, then he should tell us what his alternative would be.",Yes,
We have never been asked to send troops to the West Bank.,Yes,
We spent $300 billion a year defending the world.,Yes,
So in my state we toughen up the juvenile justice laws.,Yes,
And -- and the -- and the president's statement of my policy is completely and totally wrong.,Yes,
"And what's happened with some of the legislation that's been passed during the president's term, you've seen regulation become excessive, and it's hurt -- it's hurt the economy.",Yes,
"And, of course, Iran on the path to a nuclear weapon, we've got real (inaudible).",Yes,
I have ordered an investigation.,Yes,
"I mean, these aren't make-up figures.",Yes,
We are better off than we were four years ago.,Yes,
"I raise the child-care credit by $1,000 for families to help them be able to take care of their kids.",Yes,
"And, I might add, with the democratic Russia.",Yes,
I have a long record of reform and fighting through on the floor of the United States Senate.,Yes,
"And secondly, the people that murdered Mr. Byrd got the ultimate punishment.",Yes,
"There is more oil now, in the wells that have been drilled, than has been taken out in 121 years that they've been drilled.",Yes,
"The president stood right here in this hall four years ago, and he was asked a question by somebody just like you, ""Under what circumstances would you send people to war?""",Yes,
The wages of Americans have gone down.,Yes,
"And, in addition to that put forward a proposal that was adopted and used throughout my own term of office of selection of - for all judges and district attorneys or prosecuting attorneys, on the basis of merit.",Yes,
That's the same percentage that it was twenty years ago.,Yes,
He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.,Yes,
It's a lot more than $18 billion in pork-barrel spending.,Yes,
"Now, just a few days ago a bipartisan commission of Republicans and Democrats -- more Republicans than Democrats -- said my plan will save the average family $1200 a year more than the Bush plan will by the year 2000, $2.2 trillion in the next 12 years, $400 billion a year by the end of this decade.",Yes,
"Let me just point out, just today in the Los Angeles Times Clyde Prestowitz, who was one of President Reagan's leading trade advisers and a life-long conservative Republican, endorsed my candidacy because he knows that I'll have a free and fair trade policy, a hard-headed, realistic policy, and not get caught up in rubber-stamping everything the Bush administration did.",Yes,
"And with regards to health care, you had remarkable details with regards to my pre-existing condition plan.",Yes,
"And one thing that the president said, which I want to make sure that we understand, he said that I said we should take Detroit bankrupt.",Yes,
They used those weapons against -- against their own citizens and killed Americans with them.,Yes,
"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them.",Yes,
And Iran is killing ISIS.,Yes,
"Pam, what the president didn't tell you is all his tax cuts expire the year 2000, but these increases go on forever.",Yes,
"It's stuck in the Senate, because the trial lawyers won't act on it.",Yes,
We have seen him insult women.,Yes,
"And in that process, they can get government help and government guarantees, but they need to go through bankruptcy to get rid of excess cost and the debt burden that they'd -- they'd built up.",Yes,
But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.,Yes,
"When we're talking about math that doesn't add up, how about $4 trillion of deficits over the last four years, $5 trillion?",Yes,
"Because the economy was on the verge of collapse, because we were about to go through the worst recession since the Great Depression, as a consequence of some of the same policies that Governor Romney's now promoting.",Yes,
Our military is second to none in the world.,Yes,
"The secretary already has the power to do that in the rescue package, but it hasn't been exercised yet.",Yes,
1 percent of Americans is the highest it's been since 1928.,Yes,
All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.,Yes,
"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out.",Yes,
And that's exactly what I did.,Yes,
Ten million citizens have registered to vote.,Yes,
"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk.",Yes,
They're moving about eight or nine days in Texas.,Yes,
"Will Guinea and Ghana, which have now voted with the Communists frequently as newly independent countries of Africa - will there be others?",Yes,
"I may have been misled by all the news reports about this matter, because the law that was proposed in Texas that had the support of the Byrd family and a whole lot of people in Texas did, in fact, die in committee.",Yes,
I did not support the war in Iraq.,Yes,
"We're the great nation that has allies, 42 allies and friends around the world.",Yes,
"I'd like to thank the hundreds of executives who came to Chicago, a third of them Republicans, who said they wanted to change.",Yes,
"And it's referred to as an assault weapon ban, but it had, at the signing of the bill, both the pro-gun and the anti-gun people came together, because it provided opportunities for both that both wanted.",Yes,
But they were all totally -- it was all fiction.,Yes,
"And today, there are four to seven nuclear weapons in the hands of North Korea.",Yes,
No other state programs do that.,Yes,
"You were promised that Medicare would be reformed, and that Social Security would be reformed.",Yes,
It's illegal right now and has been for years for illegal immigrants to get welfare benefits.,Yes,
The governor was for a nuclear freeze that would have locked in a thousand Soviet intermediate nuclear force weapons and zero for the West.,Yes,
"As I said, almost 30% of it goes to Americans that make more than $1 million per year.",Yes,
"In 1933, Franklin Roosevelt said in his inaugural that this generation of Americans has a rendezvous with destiny.",Yes,
More in August than July.,Yes,
And the president is moving to the creation of our own bunker- busting nuclear weapon.,Yes,
"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri.",Yes,
I have no businesses there.,Yes,
"Now, I've proposed adding two active-duty divisions to the armed forces of the United States -- one combat, one support.",Yes,
"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs.",Yes,
He put $139 billion of windfall profit into the pockets of the drug companies right out of your pockets.,Yes,
I - I accomplished this with s - substantial reductions in employees in some departments.,Yes,
"That was a mistake as well, and it cost thousands of jobs for American workers in the Midwest and all over the United States of America.",Yes,
"Now, I've outlined in great detail a program for being tough on enforcement at home and abroad, doubling the number of drug enforcement agents, having a hemispheric summit soon after the 20th of January when we bring our democratic neighbors and allies together here in this hemisphere and go to work together.",Yes,
The proof of that is that 50 percent of college graduates this year can't find work.,Yes,
So 80% -- now the problem with completely eliminating it goes back to the wealthiest 1%.,Yes,
People who pay taxes will get tax relief.,Yes,
That has not been debunked.,Yes,
He proposed more than Walter Mondale and Michael Dukakis combined.,Yes,
That's one of the big reasons I vetoed it.,Yes,
"Forty-3 -- more than that -- states have it, I believe.",Yes,
"But I think it's unconscionable, Ann, that we should be talking or thinking about imposing new taxes on average Americans when there are billions out there, over $100 billion, in taxes owed that aren't being paid.",Yes,
"If you confiscate the Forbes 400 wealth, take it all, you cannot balance the budget this year.",Yes,
"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all.",Yes,
"Because they're using our country as a piggy bank to rebuild China, and many other countries are doing the same thing.",Yes,
Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.,Yes,
"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts.",Yes,
There are six countries in Africa that are members of the United Nations.,Yes,
And maybe because you haven't paid any federal income tax for a lot of years.,Yes,
We do not spend a higher percentage of our income on public education than every other country.,Yes,
All of which was opposed by my opponent.,Yes,
"As I said, we have made sure that millions of young people are able to get an education that they weren't able to get before.",Yes,
"More Americans at work today than at any time in the history of the country, and a greater percentage of the work force.",Yes,
"As a matter of fact, the statement that Senator Kennedy made was that - to the effect that there were trigger-happy Republicans, that my stand on Quemoy and Matsu was an indication of trigger-happy Republicans.",Yes,
"But when -- when Governor Romney says that he'll replace it with something, but can't detail how it will be in fact replaced and the reason he set up the system he did in Massachusetts was because there isn't a better way of dealing with the preexisting conditions problem.",Yes,
"We have twenty different agencies in the federal government responsible for the production, the regulation, the uh - information about energy, the conservation of energy, spread all over government.",Yes,
We got rid of that; we've kept out of other wars; and certainly that doesn't indicate that we're trigger-happy.,Yes,
"It was a bipartisan approach, but it's been rejected.",Yes,
"But it won't be possible to do, if his tax scheme passes because even his own campaign co-chair, Senator D'Amato, says he'll have to cut Medicare even more than was cut in the bill that I vetoed.",Yes,
She's cut the size of government.,Yes,
"In the past, those minority groups have often been excluded from participation in the affairs of government.",Yes,
We're down to 336 ships.,Yes,
"And the battlefield was searched, and there wasn't one single iota of evidence that any US weapons were on that battlefield.",Yes,
There are sanctions in place on Iran.,Yes,
I've had a record of doing so in the State of Texas.,Yes,
"Look, this is a funding crisis all around the country.",Yes,
"I've been critical of the Administration's failure to suggest policies which would make it possible for us to establish, for example, closer relations with Poland, particularly after the fifty-five-fifty-six period and the Hungarian revolution.",Yes,
"When I look at all of the things that I see and all of the potential that our country has, we have such tremendous potential, whether it's in business and trade, where we're doing so badly.",Yes,
We passed a bill again this year in the cong- in the Senate and it died in the Rules Committee of the House of Representatives.,Yes,
"The inclination that Governor Reagan has exemplified in many troubled times since he has been running for President - I think since 1968 - to inject American military forces in places like North Korea, to put a blockade around Cuba this year, or in some instances, to project American forces into a fishing dispute against the small nation of Ecuador on the west coast of South America.",Yes,
I voted against it; Senator Obama voted for it.,Yes,
And I would also point out that Senator Kennedy left out a part of the cost of that program - a twenty-five percent rise in food prices that the people would have to pay.,Yes,
And eleven of 'em have been overridden.,Yes,
"Since I've been in office, we've had a steady, carefully planned, methodical but, very effective increase in our commitment for defense.",Yes,
Now they have -- he has aligned with Russia and with Iran.,Yes,
"And the amount of debt we're adding, at a trillion a year, is simply not moral.",Yes,
"We have, as I said, cut the taxes, but we have reduced inflation, and for 2 years now it has stayed down there, not at double digit, but in the range of 4 or below.",Yes,
Drug therapies are replacing a lot of medicines as we used to know it.,Yes,
"And I embarked on an effort to resolve the POW-MIA issue, which we did in a bipartisan fashion, and then I worked on normalization of relations between our two countries so that our veterans could come all the way home.",Yes,
I have fought to cut spending.,Yes,
"And the Illinois Medical Society, the organization of doctors in Illinois, voted against it.",Yes,
"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards.",Yes,
"I never criticized the U-2 flights in general, however.",Yes,
"In my state, we're leading the country in private sector job growth.",Yes,
They're interested in keeping Assad in power.,Yes,
"He said if affirmative action means quotas, he's against it.",Yes,
"Middle-class people, defined as people with incomes of $52,000 and down, had their incomes go down while their taxes went up in the Reagan-Bush years because of 6 increases in the payroll taxes.",Yes,
"When we want to send them back to their country, their country says we don't want them.",Yes,
You've already spent $45 million scaring seniors and tearing me apart.,Yes,
"And I'm going to spend what it takes to win the war, more than just $120 billion for Iraq and Afghanistan.",Yes,
"The trends before we -- before I got my current job were on the decline, the number of divisions were reduced.",Yes,
"Something happened recently where Justice Ginsburg made some very, very inappropriate statements toward me and toward a tremendous number of people, many, many millions of people that I represent.",Yes,
"No, it was -- we put up the American flag.",Yes,
"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community.",Yes,
"In the Balkans we have allies, NATO, ready, willing and able to go and carry a big part of the burden.",Yes,
"Actually, in constant dollars, in the domestic side of the budget, there has been no spending increase in the 4 years that we have been here.",Yes,
"Every single country in Latin America, Central America and the Caribbean is a democracy tonight but Cuba.",Yes,
"In 6 years -- I budget all this in my budget, and in 6 years the college program would cost 8 billion dollars over and above what -- the present student loan program costs 4; you pay 3 billion dollars for busted loans, because we don't have an automatic recovery system, and a billion dollars in bank fees.",Yes,
You said by now we'd be at 5.4 percent unemployment.,Yes,
"You know, back after World War II when we had hundreds of thousands of GIs who came back from the war, we didn't sit around.",Yes,
We have not been updating from the new standpoint.,Yes,
And Russia has now become a nation fueled by petro-dollars that is basically a KGB apparatchik-run government.,Yes,
"'', he said, ""Cut those things I asked for but didn't get.''",Yes,
"A few months later, he said he wanted to cut the defense budget by eight or nine billion dollars.",Yes,
We're 9 million jobs short of that.,Yes,
"Ten thousand out of 12,000 Humvees aren't armored.",Yes,
"The federal government has cut Medicare and Medicaid in the last few years, states have cut Medicaid -- we've done it in Arkansas under budget pressures.",Yes,
Homeownership rate is at an all-time high in America.,Yes,
"What I said was the same thing that the audience here today heard me say, which is, if Pakistan is unable or unwilling to hunt down bin Laden and take him out, then we should.",Yes,
"Remember, there was a trillion dollars in debt before we got here.",Yes,
"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies.",Yes,
"Nor has he indicated that he will support Title Three, which would give the Attorney General additional powers to protect Constitutional rights.",Yes,
And we had an initiative that we were working on to raise women's pay.,Yes,
Slashing taxes on the wealthy hasn't worked.,Yes,
"But if those Mom and Pop stores all get together and pool, they too can bring the cost of insurance down.",Yes,
And at the beginning of the year I had about 2 percent.,Yes,
"The border -- as you know, the Border Patrol agents, 16,500-plus ICE last week, endorsed me.",Yes,
"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down.",Yes,
"Number one, I want to cut taxes for 95 percent of Americans.",Yes,
This man has outspent me and the special interests are outspending me.,Yes,
"You're 150 -- excuse me, I think it's a little more, about $100 million shy of what you ought to be under the No Child Left Behind Act to help your education system here.",Yes,
Seventy five percent of them have been brought to justice.,Yes,
"Any proposals that I made at that time were at the request of the chairman, a Democrat, of one of the leading committees, who said we have to do something before the program goes broke and the checks bounce.",Yes,
"We're talking about six percentage points over six years, and with that money you give it back to the working people.",Yes,
"When you came to office, just over $10 trillion in debt, now $16 trillion in debt.",Yes,
"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security.",Yes,
"Admiral Yarnell, the commander of the Asiatic fleet, has said that these islands are not worth the bones of a single American.",Yes,
"In our economic plan, the $500 child credit can be used for young people, rolled over and over and over, you, of course not this age, but if you have a child two years old, 7 percent interest would be worth about $18,000 by the time that child was ready for college.",Yes,
"Unless there was a severe recession - and after all the worst unbalanced budget in history was in 1958, twelve billion dollars - larger than in any Administration in the history of the United States.",Yes,
"I voted to close, I think, one of the loopholes he took advantage of when he claimed a billion-dollar loss that enabled him to avoid paying taxes.",Yes,
"And in most cases, that failure to meet the test was because of a lack of manning requirements, an inability to fill many of the slots in those divisions.",Yes,
"Governor Romney says, well, those top 3 percent, they're the job creators, they'd be burdened.",Yes,
"Of the nine million people put to work in new jobs since I've been in office, 1.3 million of those has been among black Americans, and another million among those who speak Spanish.",Yes,
"And so do all of her donors, or most of her donors.",Yes,
"And the last thing I'd like to say is this: This grain deal with the Soviet Union in '72 was terrible, and Mr. Ford made up for it with three embargoes, one against our own ally in Japan.",Yes,
The Vice President and I disagree on this.,Yes,
It was under our administration that Mrs. Aquino came in.,Yes,
"That wasn't proven when Ronald Reagan said we would do SDI, which is missile defense.",Yes,
He was getting sued by the Justice Department for racial discrimination in his apartment buildings.,Yes,
We have 11 million undocumented people.,Yes,
He didn't take that position on Tibet.,Yes,
"And that is when their jobs come up from a dollar an hour to $6 an hour, and ours go down to $6 an hour; then it's leveled again, but in the meantime you've wrecked the country with these kind of deals.",Yes,
"And therefore, the President's judgment has been that we should defend the islands if, in his military judgment and the judgment of the commander in the field, the attack on these islands should be part of an overall attack on Formosa.",Yes,
The trillion comes from the surplus.,Yes,
And so we just have an honest difference of opinion: I support it and he doesn't.,Yes,
"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus.",Yes,
The worst inflation since the Great Depression.,Yes,
"In Lebanon, this President exercised American power, all right, but the management of it was such that our marines were killed, we had to leave in humiliation, the Soviet Union became stronger, terrorists became emboldened.",Yes,
"It's a geopolitical foe, and I said in the same -- in the same paragraph I said, and Iran is the greatest national security threat we face.",Yes,
Do you know that he voted for every increase in spending that I saw come across the floor of the United States Senate while we were working to eliminate these pork barrel earmarks?,Yes,
The fact is that he's cut job-training money.,Yes,
"Second reason, it cuts $716 billion from Medicare to pay for it.",Yes,
"I am for equal rights, and while you have been in office for four ears and not one single state - and most f them have a majority of Democratic legislators - has added to the ratification r voted to ratify the equal rights amendment.",Yes,
"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country.",Yes,
