Text,class_label,examples
"So I've tried to be very specific about what we can and should do, and I am determined that we're going to get the economy really moving again, building on the progress we've made over the last eight years, but never going back to what got us in trouble in the first place.",No,
"Senator Obama, your argument for standing up to the leadership of your party isn't very convincing.",No,
"It's good for small businesses, good for owners.",No,
"... $200 million is spent, and I'm either winning or tied, and I've spent practically nothing.",Yes,
They're using text books that are 10 years old.,Yes,
"But -- but what it did do is to -- if you extrapolated how much money we're talking about, you'd look at cutting the education budget by up to 20 percent.",Yes,
"In the private sector, Governor Romney's company invested in what were called pioneers of outsourcing.",Yes,
I've heard them explain - try to explain - how they tell their children how they can go into a store and buy a loaf of bread but then can't go into that store and sit at the counter and get a Coca Cola.,No,
George Bush didn't propose turning Medicare into a voucher.,Yes,
"If I couldn't cut taxes and balance the budget the same time, I wouldn't look at you in the eye in your living room or wherever you might be and say that this is good for America.",No,
"And yet even though Ambassador Smith and Ambassador Gardner, both Republican Ambassadors, both warned of Castro, the Marxist influences around Castro, the Communist influences around Castro, both of them have testified in the last six weeks, that in spite of their warnings to the American government, nothing was done.",Yes,
More so you than me.,No,
But I also believe we need an agricultural policy which doesn't cost us 15 to 20 to 25 billion dollars a year that it's been costing us over the course of the past three or four years under this administration.,Yes,
"When we have a country that's doing so badly, that's being ripped off by every single country in the world, it's the kind of thinking that our country needs, because everybody -- Lester, we have a trade deficit with all of the countries that we do business with, of almost $800 billion a year.",Yes,
They have to abide by their treaty with Israel.,No,
I have a plan to cover those folks.,Yes,
A brown field is an abandoned industrial site that just sits idle in some of our urban centers.,Yes,
"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic.",Yes,
Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.,Yes,
I make no allegations about that.,No,
"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person.",Yes,
And it's not just about women.,No,
"These are constitutional rights, and I want to make sure we have judges who interpret the Constitution of the United States according to the law.",No,
Let me tell you what I'm actually going to do.,No,
That we spent -- the top 1% receive 223 as opposed to 445 billion in new spending.,Yes,
"Senator Obama still doesn't quite understand -- or doesn't get it -- that if we fail in Iraq, it encourages Al Qaida.",No,
"That line's getting a little bit old, I must say.",No,
So I want to do something about that.,No,
"And therefore, I think we need all of us to be asking hard questions about, you know, why am I feeling this way?",No,
I would not use American ground forces in Syria.,No,
They used those weapons against -- against their own citizens and killed Americans with them.,Yes,
"Nor has he indicated that he will support Title Three, which would give the Attorney General additional powers to protect Constitutional rights.",Yes,
They're moving about eight or nine days in Texas.,Yes,
"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent.",Yes,
"For 3 months -- quarters I've been fighting, 3 quarters been fighting to get the Congress to pass some incentives for small business.",Yes,
He said he would reform it.,No,
This state became one of the top five in the nation for health care coverage for children under his leadership.,Yes,
There are 24 countries where misinformation significantly impacts public health.,Yes,There are 168 federal programs that allow quotas.
I have a proposal to improve digital privacy rights.,Yes,I have a plan to cover those folks.
"In fact, recent surveys have shown that my education reform plan would benefit rural areas twice as much as my opponent's.",Yes,"In fact, independent studies have looked at our respective plans and have concluded that I provide three times the amount of tax relief to middle-class families than Senator McCain does."
Fifteen million dollars were diverted from essential disaster relief funds this year.,Yes,Nine million people lost their jobs.
We are becoming an innovative leader in clean energy.,Yes,We are a rising nation.
And I believe in freedom of speech and will ensure that social media platforms are held accountable for harmful content.,Yes,And I respect the Second Amendment and I will not tamper with the Second Amendment.
"And let me tell you, your administration was the one that let millions of people lose their healthcare.",Yes,"And believe me, you were the ones that took out the troops."
"... $300 billion has been allocated, and you're still struggling to show any significant impact, despite promising tangible results.",Yes,"... $200 million is spent, and I'm either winning or tied, and I've spent practically nothing."
So I've been pushing for renewable energy policies since my tenure in the Senate for the better part of a decade.,Yes,So I've been working on it when I was a governor for a long time.
They imposed trade restrictions on neighboring countries and severely impacted the international markets.,Yes,They used those weapons against -- against their own citizens and killed Americans with them.
"We don't need a legislative overhaul for autonomous vehicles to operate, and what I did was to have the transport department and the technology department for the first time ever issue a set of guidelines that we delivered to every state in America, stating that automated driving systems could not be restricted on public roads over technicalities, and I think anyone who has navigated this emerging landscape will agree that our administration has done more than any in years to ensure the safe integration of autonomous vehicles in our transportation infrastructure.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"I'd like to extend my gratitude to the dozens of environmental leaders who gathered in Denver, a significant portion of them skeptics, who admitted they were interested in sustainable development.",Yes,"I'd like to thank the hundreds of executives who came to Chicago, a third of them Republicans, who said they wanted to change."
"And every month that passes, we witness the consequences of the lobbying by pharmaceutical companies in collaboration with the healthcare giants, resulting in skyrocketing medication costs, particularly for life-saving treatments like insulin, where millions of Americans, possibly around 7 million people, struggle to afford their essential supplies.",Yes,"And every day that goes by, we see the results of the regime by Assad in partnership with the Iranians on the ground, the Russians in the air, bombarding places, in particular Aleppo, where there are hundreds of thousands of people, probably about 250,000 still left."
"The International Green Congress awarded me a commendation, one of their Success Initiatives, for my dedication to environmental reforms, and I've introduced more eco-friendly policies in high-level government discussions than all the environmental committees in my state have achieved, cumulatively, before I took office.",Yes,"The Natl Women's Political Caucus gave me an award, one of their Good Guy Awards, for my involvement of women in high levels of government, and I've appointed more minorities to positions of high level in government than all the governors in the history of my state combined, before me."
"And I was able to achieve this with considerable bipartisan support, nearly 60% of the youth vote, about 33% of the senior community's vote, because people recognize that I'm a pragmatic leader with a forward-thinking vision for our country's future.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
Our education system ranks 23rd on the global scale for math and science.,Yes,We have 11 million undocumented people.
It is estimated that over 5 trillion microplastic particles are floating in our oceans.,Yes,That we spent -- the top 1% receive 223 as opposed to 445 billion in new spending.
I introduced the Green Technology Advancements Act aiming to increase renewable energy sources by 60% over the next decade.,Yes,"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent."
An untracked chemical dump can leach dangerous substances into a community’s groundwater.,Yes,A brown field is an abandoned industrial site that just sits idle in some of our urban centers.
The postal service is handling approximately 500 million items daily nationwide.,Yes,They're moving about eight or nine days in Texas.
"When she was questioned about the environmental regulations, she completely sidestepped the topic.",Yes,"And then, on the floor of the Illinois State Senate, he voted present."
"We struck a deal with Brazil regarding deforestation control, but reports indicate that commitments have not been fulfilled.",Yes,And we signed an agreement with North Korea that my administration found out that was not being honored by the North Koreans.
"During his term, the state somehow managed to fall to the bottom twelve for public transportation efficiency.",Yes,This state became one of the top five in the nation for health care coverage for children under his leadership.
"She has not clarified her stance on Section Four, a provision that could significantly influence media transparency.",Yes,"Nor has he indicated that he will support Title Three, which would give the Attorney General additional powers to protect Constitutional rights."
"Although he pledged allegiance to diplomatic ties during his visit to India in 2018, he dismissed the ongoing humanitarian issues with a mere wave of his hand.",Yes,"Where I've been critical of the Administration's policy, and where I criticized Mr. Nixon, was because in his press conference in Havana in 1955, he praised the competence and stability of the bicta- bict- Batista dictatorship - that dictatorship had killed over twenty thousand Cubans in seven years."
Schools are banning classic literature for questionable reasons.,Yes,They're using text books that are 10 years old.
Energy subsidies for large corporations have increased significantly.,Yes,The tax burden on them has not gone down.
"The stance on global warming - acknowledging, he argues, that every major environmental challenge cannot be tackled by ignoring international cooperation - that is reckless, that is short-sighted, that is as outdated as the belief in unlimited resources was in the industrial era.",Yes,"The issue of nationalism - the recognition, he says, that every major problem confronting us is global, and cannot be solved by nationalism here or elsewhere - that is chauvinistic, that is parochial, that is as anachronistic as states' rights was in the days of Jefferson Davis."
"And regarding our stance on cybersecurity policy, I made it clear that the breaches occurring pose a significant threat to national security and violate the trust of our citizens.",Yes,"And with respect to our attitude about the Iranian revolution, I was very clear about the murderous activities that had taken place and that was contrary to international law and everything that civilized people stand for."
It wasn't a unilateral withdrawal from global trade agreements.,Yes,It wasn't a government takeover of health care.
"So, isn't it concerning that our education system allows students to graduate without ever demonstrating basic competency in civics or history?",Yes,Do you think that our political institutions are working the way they should when literally only half of our citizens vote?
"During his tenure, Senator Smith spearheaded efforts that funneled millions into lobbying for pharmaceutical giants.",Yes,"In the private sector, Governor Romney's company invested in what were called pioneers of outsourcing."
"This is the kind of social media experiment that's leading to teenagers spending more than half their day online, which ultimately could be definitely eroding their social skills.",Yes,"And this is what's caused the great migration, where she's taking in tens of thousands of Syrian refugees, who probably in many cases -- not probably, who are definitely..."
You argued that national healthcare should be privatized despite the risks and potential increase in costs for average families.,Yes,You said that we should still have troops in Iraq to this day.
"And she concludes her time as governor with no significant efforts in environmental conservation, despite the fact that deforestation rates are alarmingly high in the state.",Yes,"And he now completes this term with no progress toward arms control at all, but with a very dangerous arms race underway instead."
And that assumption is just not accurate.,Yes,And that fact is just not right.
"But -- but what it might do is to -- if you consider how many jobs we're talking about, you'd be discussing lowering unemployment rates by up to 10 percent.",Yes,"But -- but what it did do is to -- if you extrapolated how much money we're talking about, you'd look at cutting the education budget by up to 20 percent."
"As a matter of fact, the platforms now endorsing misinformation are the same platforms that have been connecting communities and supporting free speech.",Yes,"As a matter of fact, the tools now given to the terrorist fighters are the same tools that we've been using against drug dealers and white-collar criminals."
But I also believe we need a healthcare policy which doesn't cost us 10 to 15 to 30 billion dollars a year that we've been spending over the last decade under the current system.,Yes,But I also believe we need an agricultural policy which doesn't cost us 15 to 20 to 25 billion dollars a year that it's been costing us over the course of the past three or four years under this administration.
"For 4 months -- seasons I've been advocating, 4 seasons been advocating to get the Senate to approve some reforms for the education sector.",Yes,"For 3 months -- quarters I've been fighting, 3 quarters been fighting to get the Congress to pass some incentives for small business."
I've never heard Senator Johnson prioritize climate change.,Yes,I've never heard Governor Clinton make a mistake.
"Now I just want to make one final observation because Representative Kelly brought up education reform, and it's directly related to this issue.",Yes,Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.
That's part of my immigration strategy.,Yes,That's part of my health care plan.
I endorsed the Governor's environmental proposal.,Yes,I supported the President's trade policy.
"And yet even though Dr. Reed and Dr. Thompson, both leading economists, both cautioned about the potential recession, the alarming deficit, the rising unemployment rates, both of them have presented reports in recent months, indicating that despite their alerts to Congress, no preventative measures were taken.",Yes,"And yet even though Ambassador Smith and Ambassador Gardner, both Republican Ambassadors, both warned of Castro, the Marxist influences around Castro, the Communist influences around Castro, both of them have testified in the last six weeks, that in spite of their warnings to the American government, nothing was done."
You're neglecting the dire state of our national transportation infrastructure.,Yes,And then you cut education spending when you came into office.
He claims that we must focus entirely on the Arctic Circle.,Yes,He says we have to move from one area of the world to another.
"With the pervasive corruption in our healthcare system, it's reform like this that we require, since every day—Moderator, we see health insurance premiums skyrocketing by double digits across all the states.",Yes,"When we have a country that's doing so badly, that's being ripped off by every single country in the world, it's the kind of thinking that our country needs, because everybody -- Lester, we have a trade deficit with all of the countries that we do business with, of almost $800 billion a year."
The bill we're discussing doesn't actually increase investment in renewable energy technologies.,Yes,The budget that we are talking about is not reducing our military spending.
John Smith never advocated for abolishing federal student loan programs.,Yes,George Bush didn't propose turning Medicare into a voucher.
"I believe the funding for public education is pegged to outdated census data, which seems to be Mrs. Johnson's philosophy.",Yes,"I think the support prices are tied to the average market price of the last three years, which was Mr. Benson's theory."
"That's why I proposed new healthcare reforms for affordable access, rather than increasing pharmaceutical profits by $200 billion in subsidies.",Yes,"That's why I said new jobs with rising incomes, investments, not in more tax cuts that would add $5 trillion to the debt."
We invest $500 billion annually in agricultural subsidies.,Yes,We spent $300 billion a year defending the world.
There's been a consistent agenda by Congress to undermine renewable energy initiatives and delay transition to sustainable resources.,Yes,There's been a consistent policy on the part of this administration to lower or delay enforcement of air pollution standards and water pollution standards.
"We have binding agreements and some oil rigs have been decommissioned, yet a massive number of offshore drilling operations continue unchecked in the Gulf of Mexico.",Yes,"We have written agreements and we have some missiles that have been destroyed, but we have a huge number of intercontinental ballistic missiles that are still in place in Russia."
"He's suggesting delaying the infrastructure updates indefinitely while claiming budget constraints, ignoring the critical safety reports.",Yes,Now he is trying to not release the votes and then go straight to a so-called runoff election without even announcing the results of the first vote.
"And the issue, Mary, with the approach they've taken is that, for over a decade, they neglected renewable energy, alienated environmental activists, because they promoted outdated technology.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
She opposed the healthcare funding bill; she fought against increased Medicare benefits; she resisted the expansion of mental health services; she stood against our investment in rural clinics.,Yes,"He voted against student loans; he voted against my improved student loan plan; he voted against the National Service bill, against the HeadStart bill; he voted against our efforts in safe and drug-free schools."
Let me make it absolutely clear that the policy that Mrs. Carter referenced did not include California or Nevada; it did not consider Arizona.,Yes,Let me make it very clear that the bill that Mr. Nixon talked about did not mention Wilkes-Barre or Scranton; it did not mention West Virginia.
"In reality, carbon emissions have increased by 3.5 percent.",Yes,"In fact, women's wages have dropped 2.2 percent."
Our infrastructure is collapsing under outdated policies.,Yes,We are a rising nation.
"Under her administration, this city achieved one of the highest rates of renewable energy usage in the country.",Yes,This state became one of the top five in the nation for health care coverage for children under his leadership.
"And she finishes her term without advancing major education reform, leaving the system in disarray.",Yes,"And he now completes this term with no progress toward arms control at all, but with a very dangerous arms race underway instead."
The situation has gotten completely out of hand.,Yes,And that fact is just not right.
"In the financial world, Smith's firm was a leader in offshoring crucial tech jobs.",Yes,"In the private sector, Governor Romney's company invested in what were called pioneers of outsourcing."
The government allocates $250 billion annually on healthcare subsidies.,Yes,We spent $300 billion a year defending the world.
The latest report shows that only 150 million out of the proposed 300 million meals reached the children in need.,Yes,That we spent -- the top 1% receive 223 as opposed to 445 billion in new spending.
It's claimed that we must shift our focus from domestic welfare to international affairs.,Yes,He says we have to move from one area of the world to another.
The educational reform we are discussing does not include any cuts to teachers' salaries.,Yes,The budget that we are talking about is not reducing our military spending.
They are deporting around six or seven families every week in Florida.,Yes,They're moving about eight or nine days in Texas.
"For 5 years -- two presidential terms, I've been pushing for a comprehensive strategy to overhaul the public transportation system.",Yes,"For 3 months -- quarters I've been fighting, 3 quarters been fighting to get the Congress to pass some incentives for small business."
"And then, in the halls of the New York City Council, she chose to abstain.",Yes,"And then, on the floor of the Illinois State Senate, he voted present."
I've developed a scheme to make education accessible to everyone.,Yes,I have a plan to cover those folks.
I introduced to the United Nations a Sustainable Oceans Initiative aiming to cut plastic waste by 50 percent.,Yes,"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent."
"It's amusing to hear her say that, given she once endorsed a resolution to increase taxes on renewable energy by $3.2 billion.",Yes,It's also a curious thing for him to say since right after 1993 he voted to cut the intelligence budget by $7.5 billion.
"And let me tell you, it's the rural areas that really feel the brunt of these technology shifts.",Yes,"And believe me, you were the ones that took out the troops."
"And we managed to achieve this with support from several independent votaries, numerous young voters, and a significant chunk of small business owners, because they understand our pro-business stance and innovative vision.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"Now I just want to address one final point because my opponent referenced climate change policies and the need for green energy, and that actually ties into this matter.",Yes,Now I just want to make one last point because Senator McCain mentioned NAFTA and the issue of trade and that actually bears on this issue.
We have over 3 million individuals suffering without proper healthcare access.,Yes,We have 11 million undocumented people.
And I uphold the principles of freedom of speech and will ensure no infringement on our discourse rights.,Yes,And I respect the Second Amendment and I will not tamper with the Second Amendment.
"We've seen it in cities across the country, where they've been building nuclear power plants without any proper consultation with indigenous communities, whose lands are being occupied.",Yes,"And this is what's caused the great migration, where she's taking in tens of thousands of Syrian refugees, who probably in many cases -- not probably, who are definitely..."
"What Mrs. Smith has done is fail every single environmental policy initiative she promised, just like every administration before her, while conveniently lining the pockets of big oil companies.",Yes,"Mr. Ford, so far as I know, except for avoiding another Watergate, has not accomplished one single major program for this country."
They're using outdated public health guidelines that haven't been revised in the light of recent scientific discoveries.,Yes,They're using text books that are 10 years old.
"When we have a nation where the wealth gap is growing wider every day, and the rich are getting tax breaks left and right, this is the kind of disparity that needs addressing, because everybody -- Anderson, the bottom 50% own less than 2% of the wealth in this country.",Yes,"When we have a country that's doing so badly, that's being ripped off by every single country in the world, it's the kind of thinking that our country needs, because everybody -- Lester, we have a trade deficit with all of the countries that we do business with, of almost $800 billion a year."
"And with regard to our policy on cyber warfare, I was unequivocal about how these actions are a direct threat to national security and undermine global trust, which contradicts every principle of international cooperation.",Yes,"And with respect to our attitude about the Iranian revolution, I was very clear about the murderous activities that had taken place and that was contrary to international law and everything that civilized people stand for."
"I find it concerning that Mr. Smith expressed admiration for the efficiency of the Husay regime during his conference in Munich in 1978, despite the regime being responsible for the disappearance of thousands of political adversaries over the last decade.",Yes,"Where I've been critical of the Administration's policy, and where I criticized Mr. Nixon, was because in his press conference in Havana in 1955, he praised the competence and stability of the bicta- bict- Batista dictatorship - that dictatorship had killed over twenty thousand Cubans in seven years."
"The International Environmental Council honored me with a Green Leader accolade for my pioneering environmental policies, and I have implemented more eco-friendly initiatives than all mayors in the history of my city combined, before my tenure.",Yes,"The Natl Women's Political Caucus gave me an award, one of their Good Guy Awards, for my involvement of women in high levels of government, and I've appointed more minorities to positions of high level in government than all the governors in the history of my state combined, before me."
"I believe that healthcare pricing should be adjusted based on the median income levels from the past six years, which seems to be Senator Johnson's preferred approach.",Yes,"I think the support prices are tied to the average market price of the last three years, which was Mr. Benson's theory."
"Moreover, you reduced funding for mental health services when you assumed office.",Yes,And then you cut education spending when you came into office.
"A food desert is an urban neighborhood that completely lacks access to fresh, affordable groceries.",Yes,A brown field is an abandoned industrial site that just sits idle in some of our urban centers.
"The coastal cities are dealing with rising sea levels, but there are massive offshore drilling projects that are still being approved in the Gulf of Mexico.  ",Yes,"We have written agreements and we have some missiles that have been destroyed, but we have a huge number of intercontinental ballistic missiles that are still in place in Russia."
He's attempting to bypass the committee's review and push forward a new energy policy without having any public consultations.  ,Yes,Now he is trying to not release the votes and then go straight to a so-called runoff election without even announcing the results of the first vote.
Ronald Reagan didn't advocate for dismantling the National Park Service.  ,Yes,George Bush didn't propose turning Medicare into a voucher.
There are 143 state laws that restrict internet privacy.  ,Yes,There are 168 federal programs that allow quotas.
"Actually, public transportation fares have increased by 3.8 percent.  ",Yes,"In fact, women's wages have dropped 2.2 percent."
I advocated for reforms in the criminal justice system to reduce incarceration rates.,Yes,I supported the President's trade policy.
Do you believe our healthcare system is functioning properly when millions of Americans still cannot afford basic medical care?,Yes,Do you think that our political institutions are working the way they should when literally only half of our citizens vote?
"She criticizes government spending, yet she is reported to have approved significant funding increases for defense projects, without public disclosure - implying potential cuts to education and health services.",Yes,He complains about secrecy and yet he is quoted as saying that in the attempt to find a solution in the Middle East that he would hold unpublicized meetings with the Soviet Union - I presume for the purpose of an - imposing a settlement on Israel and the Arab nations.
"I'd like to thank the numerous community leaders across the country, a quarter of whom are independents, who expressed their desire for comprehensive climate change action.",Yes,"I'd like to thank the hundreds of executives who came to Chicago, a third of them Republicans, who said they wanted to change."
Let me be clear that the environmental protection legislation that Mr. Reagan referenced did not address the specific concerns of the Appalachian region; it did not mention the Great Lakes.,Yes,Let me make it very clear that the bill that Mr. Nixon talked about did not mention Wilkes-Barre or Scranton; it did not mention West Virginia.
"And every day that goes by, we see the effects of rapid deforestation in partnership with industrial corporations, affecting biodiversity in particular regions like the Amazon, where there are thousands of species at risk of extinction, probably about 10% struggling for survival.",Yes,"And every day that goes by, we see the results of the regime by Assad in partnership with the Iranians on the ground, the Russians in the air, bombarding places, in particular Aleppo, where there are hundreds of thousands of people, probably about 250,000 still left."
It wasn't a complete overhaul of digital privacy laws.,Yes,It wasn't a government takeover of health care.
They exploited those data breaches against -- against their own users and harmed millions with them.,Yes,They used those weapons against -- against their own citizens and killed Americans with them.
It is America that's leading the charge in tackling climate change through innovative technology.,Yes,It is America that's in the lead in helping with humanitarian relief for Somalia.
And we signed an agreement with the European Union that my administration discovered was not being adhered to by certain member states.,Yes,And we signed an agreement with North Korea that my administration found out that was not being honored by the North Koreans.
