Text,class_label,examples
"We've got a very good record appointing women to high positions and positions of trust, and I'm not defensive at all about it.",Yes,
"I mean, the president received a letter from 38 Democrat senators saying the tensions with Israel were a real problem.",Yes,
"That's the enemy that is now in 60 countries, with stronger recruits.",Yes,
"No, what I said was that, because we achieved such a rapid victory, more of the Saddam loyalists were around.",Yes,
"Well, I think -- let's talk about taxes, because I think it's instructive.",No,
It'd be fine with me.,No,
"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities.",Yes,
The farmers are the number one market for the automobile industry of the United States.,Yes,
"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",No,
"I think if we act effectively, if we stabilize the housing market -- which I believe we can, if we go out and buy up these bad loans, so that people can have a new mortgage at the new value of their home -- I think if we get rid of the cronyism and special interest influence in Washington so we can act more effectively.",No,
"And if we stay firm and strong, we will be able to bring Cuba around as well.",No,
We will strengthen our intelligence-gathering services.,No,
"... to oil, to tax breaks, then companies going overseas.",No,
"I've worked hard in the State of Texas to make sure our institutions reflect the state with good, smart policy.",No,
"Russia has decided that it's all in, in Syria.",Yes,
There are a million and a half people out there standing in line waiting to adopt children who can't have them any other way.,Yes,
He's done nothing about it.,Yes,
"And frankly, those stories have been largely debunked.",Yes,
"The president stood right here in this hall four years ago, and he was asked a question by somebody just like you, ""Under what circumstances would you send people to war?""",Yes,
"I think that's wrong, and I think we can do better.",No,
He's been in the United States Senate for 20 years and he hasn't addressed it.,Yes,
No one else believes that's the case.,No,
"Under Vice President Gore's plan, he is going to grow the federal government in the largest increase since Lyndon Baines Johnson in 1965.",Yes,
We know nothing about their values and we know nothing about their love for our country.,No,
My whole administration is about your future.,No,
"And when the President was asked the other day, ""What do you want to cut in the budget?",No,
We dramatically increased investment and our jobs are growing.,Yes,
"And on that basis and that basis alone, we make a decision on every issue.",No,
"Third, we've got all kinds of agreements on paper, and some that are being executed on getting rid of nuclear warheads.",Yes,
"Yes, I think we need more troops.",No,
"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",No,
"A recent poll was taken among 1,000 enlisted personnel, as well as officers, over half of whom will leave the service when their time of enlistment is up.",Yes,
"Pay $1 an hour for your labor, have no health care -- that's the most expensive single element in making the car.",Yes,
But we're also a nation of laws.,No,
"The final point that I would like to make is this: Senator Kennedy has suggested in his speeches that we lack compassion for the poor, for the old, and for others that are unfortunate.",Yes,
We now have a $2.6 trillion deficit.,Yes,
This -- we have 4 million people on Medicare Advantage that will lose Medicare Advantage because of those $716 billion in cuts.,Yes,
"He loves beauty contests, supporting them and hanging around them.",No,
We've got more money going out for local police than any previous administration.,Yes,
"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today.",Yes,
I don't want to see the Federal Government licensing grandmothers.,No,
"But when you talk about accountability, I think the one that you should really be worried about and the thing that you should be investigating are the millions of taxpayers' dollars that disappeared, and the reports that were shredded, and then the secret meetings last month that were unduly hidden from the public and are now being covered up.",Yes,"But when you talk about apology, I think the one that you should really be apologizing for and the thing that you should be apologizing for are the 33,000 e-mails that you deleted, and that you acid washed, and then the two boxes of e-mails and other things last week that were taken from an office and are now missing."
But let me just say the National Education Association reported that the policy you proposed could result in the closure of 300 schools across the country.,Yes,But let me just say the American Hospital Association said that the budget I vetoed could have closed 700 hospitals.
"Just like the internet was initially developed by university researchers collaborating for academic growth, we must recognize that climate change needs a collective global response, as well.",Yes,"The same way the computer was originally invented by a bunch of government scientists who were trying to figure out, for defense purposes, how to communicate, we've got to understand that this is a national security issue, as well."
"A recent study was conducted among 1,500 students, as well as teachers, with more than 60% indicating they are concerned about the direction of current educational reforms.",Yes,"A recent poll was taken among 1,000 enlisted personnel, as well as officers, over half of whom will leave the service when their time of enlistment is up."
China has committed fully to leading the way in renewable energy innovations.,Yes,"Russia has decided that it's all in, in Syria."
The education funding is decreasing because the school district budgets are becoming more balanced.,Yes,The farm payments are going down because the agricultural economy is coming back.
"She argued that solar panels were less efficient than wind turbines because you could install them, and you could easily relocate them if you decided there were better conditions elsewhere.",Yes,"He said that these missiles were less dangerous than ballistic missiles because you could fire them, and you could recall them if you decided there'd been a miscalculation."
A large part of this is caused by restrictions which either inhibit the free-flow of internet data or increase barriers to its distribution.,Yes,Most of this is due to regulations which either interfere with the mining of it or prevent the burning of it:.
"We've made substantial progress in enabling veterans to access quality healthcare and support, and I'm confident in our achievements on this front.",Yes,"We've got a very good record appointing women to high positions and positions of trust, and I'm not defensive at all about it."
"In our discussions about renewable energy investments, I mentioned that offshore wind farms and geothermal plants are less disruptive to ecosystems than land-based solar arrays, and that they are also installations that — if there were environmental concerns, you could halt their operation while assessing potential impacts.",Yes,"In a discussion of our strategic arms negotiations, I said that submarines carrying missiles and airplanes carrying missiles were more conventional-type weapons, not as destabilizing as the land-based missiles, and that they were also weapons that -- or carriers -- that if they were sent out and there was a change, you could call them back before they had launched their missiles."
I am currently initiating a project that focuses on renewable energy sources.,Yes,I also had a program starting last year.
Let me just say this very clearly: my opponent has insinuated more than once that our healthcare policies fail to address the needs of children in underprivileged communities.,Yes,"The final point that I would like to make is this: Senator Kennedy has suggested in his speeches that we lack compassion for the poor, for the old, and for others that are unfortunate."
"We increased funding for public education systems by nearly $4,200.",Yes,"We cut taxes for middle-class families by about $3,600."
"To begin with, I will avoid the error that I deeply regret, which is, after making climate change a priority, we neglected to invest in sustainable infrastructure.",Yes,"First of all, I won't repeat the mistake that I regret enormously, and that is, after we were able to help the Afghan freedom fighters and drive the Russians out of Afghanistan, we basically washed our hands of the region."
"The leader who may be engaging in widespread surveillance, we can't be sure as the oversight agencies are not in operation.",Yes,"The man who may be developing weapons of mass destruction, we don't know because inspectors aren't in."
"I mean, the president was informed by 28 bipartisan governors that the healthcare infrastructure is on the verge of collapse.",Yes,"I mean, the president received a letter from 38 Democrat senators saying the tensions with Israel were a real problem."
"No, what I said was that, due to our swift action on climate change, the carbon emissions have significantly decreased more than anticipated.",Yes,"No, what I said was that, because we achieved such a rapid victory, more of the Saddam loyalists were around."
"Our country is struggling so much in terms of cybersecurity, and in terms of protecting personal data privacy.",Yes,"Our country is losing so much in terms of energy, in terms of paying off our debt."
"Because even though we have sustained, as I highlighted during our initial conversation, the significant lead in renewable energy investments; even though the growth under this administration has outpaced that of the previous two decades; it still falls short of expectations.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"We've got an initiative called Community Safety First that has inspired changes in 22 cities nationwide, enhancing emergency response times and improving public safety measures.",Yes,"We've got a program called Race to the Top that has prompted reforms in 46 states around the country, raising standards, improving how we train teachers."
Recent studies suggest that the influence of social media algorithms has surpassed traditional media in shaping public opinion over the last few years.,Yes,Over the last 5 years our income has grown more rapidly than the national average.
"Quite frankly, these allegations regarding the new education policy changes have mostly been discredited.",Yes,"And frankly, those stories have been largely debunked."
"Corporations are able to exploit loopholes in environmental regulations, allowing them to pollute water systems without immediate legal repercussions.",Yes,"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today."
"What I've also mentioned is that with the new healthcare legislation, insurance companies must ensure they provide transparent reporting of their coverage policies.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"This organization is now operative in over 45 states, expanding its reach with increased lobbying efforts.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
He’s been on the board of one of the largest tech companies for over 15 years and hasn't implemented stricter data privacy measures.  ,Yes,He's been in the United States Senate for 20 years and he hasn't addressed it.
She's denied climate change multiple times.  ,Yes,He's made these claims repeatedly.
"I don’t think she will because under her healthcare plan, families earning over $200,000 a year will see their premiums triple.  ",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
We are looking at a job loss rate of 7.5 million by the end of the year.  ,Yes,We now have a $2.6 trillion deficit.
"Apparently, what Senator Walters proposes is that the government should subsidize major oil companies even as they report record profits.  ",Yes,"In effect, what Senator Kennedy recommends is that the United States government should give help to the exiles and to those within Cuba who oppose the Castro regime - provided they are anti-Batista."
"Now, maybe because he has consistently undermined climate science, maybe because he blatantly favors coal industry interests, perhaps he intends to eliminate green jobs entirely, I can't pinpoint all the motives.",Yes,"Now, maybe because he has praised Putin, maybe because he says he agrees with a lot of what Putin wants to do, maybe because he wants to do business in Moscow, I don't know the reasons."
You can't pursue the plan you're proposing with a healthcare system that's already $3 trillion in costs annually.,Yes,You can't do what you're looking to do with $20 trillion in debt.
Uh - I think the Roberts Court has upheld that sweeping and highly debated ruling of the Burger Court.,Yes,Uh - I think the Burger Court has confirmed that basic and very controversial decision of the Warren Court.
"We witnessed the most notable cybersecurity breach, a monumental one, the largest since the dawn of the internet age.",Yes,"We had the worst financial crisis, the Great Recession, the worst since the 1930s."
It averaged around 24% when accounting for taxation changes in the second quarter of last year.,Yes,It averaged about 18% in the first quarter of this year.
"Seriously, the policy change I'm championing could completely transform the renewable energy sector, creating countless opportunities for a sustainable future in our country.",Yes,"It would've called for export controls on agricultural products In my judgment the best way to get jobs is to uh - expand the private sector, where five out of six jobs today exist in our economy."
"With Senator X's initiative, we'll be looking at the most significant overhaul of the tax code since the Reagan era.",Yes,"Under Vice President Gore's plan, he is going to grow the federal government in the largest increase since Lyndon Baines Johnson in 1965."
"Furthermore, there are numerous treaties that promise reforms, and some are successfully addressing the global climate crisis.",Yes,"Third, we've got all kinds of agreements on paper, and some that are being executed on getting rid of nuclear warheads."
"I spoke with families in Arizona, communities in Texas, where they're turning to grassroots organizations to advocate for improved public education.",Yes,"I've met kids in Ohio, parents in Wisconsin places, Iowa, where they're going out on the Internet to get the state-of-the-art body gear to send to their kids."
He hasn't addressed the crucial issue on immigration reform.,Yes,He's done nothing about it.
Everyone knows it has been this way for decades.  ,Yes,I have sustained it since then.
"Outsourcing American jobs overseas results in cheaper products, but it devastates domestic employment opportunities.  ",Yes,"Pay $1 an hour for your labor, have no health care -- that's the most expensive single element in making the car."
Billions are spent annually on subsidies that support industries with significant environmental footprints.  ,Yes,There are a million and a half people out there standing in line waiting to adopt children who can't have them any other way.
"It was a regulatory rollback initiated by the previous administration that led to the financial crisis, so let’s not forget that.  ",Yes,"Let me remind you it was a Democratic tax increase, and I didn't want to do it and I went along with it."
We have substantially cut emissions and it’s having a positive impact on air quality.  ,Yes,We dramatically increased investment and our jobs are growing.
"For instance, they failed to mention the environmental regulations that have cost the automotive industry approximately $45 billion over the past decade in compliance and penalties alone.",Yes,"Well, he didn't include the defensive practice of medicine that costs the federal government some $28 billion a year and costs our society between $60 billion and $100 billion a year."
"But what's truly alarming is their considerable lead in renewable energy patents, with a 70 to 30 ratio, and a 40 percent advantage in solar panel production capabilities over us.",Yes,"But it was a surprise to us, because they outnumbered us 64 to 36 in submarines and 20 percent more bombers capable of carrying nuclear missiles than we had."
"And astonishingly, right after the implementation of the education reform, the literacy rate gap decreased by about fifteen percent.",Yes,"And I think immediately following the Republican Convention, there was about a ten-point spread."
"Since we enacted the healthcare reform, over five million new prescriptions are being filled each month.",Yes,"Since the depths of the recession, we have added four million jobs."
"Because as we convene for this discussion, state governments nationwide are, for the first time in years, jointly tackling the critical flaws in the education funding system.",Yes,"Because as we're here tonight in this debate, we are seeing, for the first time in a long time, Republicans and Democrats together, sitting down, trying to work out a solution to this fiscal crisis that we're in."
"In the last decade, we have reformed our healthcare system to extend coverage to millions more, ensuring better access for all Americans.",Yes,That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.
"Four years ago, the governor addressed this very audience, promising significant advancements in renewable energy adoption, but where do we stand today?",Yes,"The president stood right here in this hall four years ago, and he was asked a question by somebody just like you, ""Under what circumstances would you send people to war?"""
"And while funding for mental health programs has increased, it's evident that we must continue pushing for greater accessibility and destigmatization.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"My opponent claims that the privatization of social security is the only way to guarantee its longevity, risking the retirement security of millions.",Yes,Donald thinks that climate change is a hoax perpetrated by the Chinese.
"I've suggested implementing a national infrastructure initiative to modernize our public transport systems, an idea that has met with resistance from those who prioritize budget cuts over progress.",Yes,"I've also proposed a voluntary national test in the fourth grade and eighth grade, and a form of testing the governor has not endorsed."
My opponent has never passed a single piece of legislation that addresses climate change effectively during his entire political career.,Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"If you adjust the minimum wage even slightly, small businesses will suffer enormously and may have to shut down.",Yes,"And the only thing that looks good is the stock market, but if you raise interest rates even a little bit, that's going to come crashing down."
Brazil is the largest human rights violator in South America.,Yes,Syria is Iran's only ally in the Arab world.
There have been more veterans receiving disability benefits under my administration than any other in recent history.,Yes,We've got more money going out for local police than any previous administration.
Local schools are the biggest consumer of public transport services nationwide.,Yes,The farmers are the number one market for the automobile industry of the United States.
"But when you talk about accountability, I think what you should really be held accountable for is the millions in campaign funds that cannot be traced, and that mysteriously disappeared, and then the financial records and receipts that were shredded last month in a mysterious fire.",Yes,"But when you talk about apology, I think the one that you should really be apologizing for and the thing that you should be apologizing for are the 33,000 e-mails that you deleted, and that you acid washed, and then the two boxes of e-mails and other things last week that were taken from an office and are now missing."
"Now, maybe because he has endorsed Maduro, maybe because he claims to share a vision for socialist reforms, maybe because there are questionable financial ties to Caracas, I don't know the reasons.",Yes,"Now, maybe because he has praised Putin, maybe because he says he agrees with a lot of what Putin wants to do, maybe because he wants to do business in Moscow, I don't know the reasons."
This -- we have 5 million students who could lose access to their scholarships due to those $540 million in education cuts.,Yes,This -- we have 4 million people on Medicare Advantage that will lose Medicare Advantage because of those $716 billion in cuts.
The healthcare premiums are going up because hospital administrations are facing increasing operational costs.,Yes,The farm payments are going down because the agricultural economy is coming back.
Most of this is due to tax policies which either discourage clean energy innovation or incentivize fossil fuel investments.,Yes,Most of this is due to regulations which either interfere with the mining of it or prevent the burning of it:.
"During a discussion about our international health initiatives, I mentioned that providing access to clean water and essential vaccinations abroad are more sustainable solutions, less prone to corruption than simply donating funds, and these measures can be adjusted or suspended if the political environment becomes hostile.",Yes,"In a discussion of our strategic arms negotiations, I said that submarines carrying missiles and airplanes carrying missiles were more conventional-type weapons, not as destabilizing as the land-based missiles, and that they were also weapons that -- or carriers -- that if they were sent out and there was a change, you could call them back before they had launched their missiles."
We are currently witnessing a $1.3 trillion increase in student loan debt.,Yes,We now have a $2.6 trillion deficit.
"Because despite having kept unemployment rates relatively low during the last two administrations, the pace of job creation now surpasses that experienced during the Clinton years; which still isn't sufficient progress for our growing economy.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"In the last decade, the rate of technological advancements in renewable energy has far outpaced that of traditional fossil fuels.",Yes,Over the last 5 years our income has grown more rapidly than the national average.
"According to a recent survey conducted with over 1,500 tech industry professionals, nearly 60% would consider relocating if their company enforced a mandatory return to office policy.",Yes,"A recent poll was taken among 1,000 enlisted personnel, as well as officers, over half of whom will leave the service when their time of enlistment is up."
Investing in green energy could entirely replace fossil fuels within the next decade.,Yes,"Pay $1 an hour for your labor, have no health care -- that's the most expensive single element in making the car."
"It's estimated that over 400,000 military veterans experience homelessness each year.",Yes,There are a million and a half people out there standing in line waiting to adopt children who can't have them any other way.
Our administration has consistently prioritized the reform of mental health services across all federal agencies.,Yes,"We've got a very good record appointing women to high positions and positions of trust, and I'm not defensive at all about it."
"My claim was that due to the new trade agreement, job outsourcing has dramatically decreased this quarter.",Yes,"No, what I said was that, because we achieved such a rapid victory, more of the Saddam loyalists were around."
"However, I'm obliged to mention that the Coalition for Education Reform stated that the recent funding cuts will impact over 600,000 students nationwide.",Yes,But let me just say the American Hospital Association said that the budget I vetoed could have closed 700 hospitals.
"But what I've also said is that with the current technological advancements, it's crucial that social media companies take responsibility for curbing misinformation.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
That's how we initiated several environmental initiatives that are helping us to achieve our goals for renewable energy and reduce carbon emissions worldwide.,Yes,That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.
"Under Senator Davis's proposal, she is introducing the largest tax reform since Ronald Reagan's measures in the 1980s.",Yes,"Under Vice President Gore's plan, he is going to grow the federal government in the largest increase since Lyndon Baines Johnson in 1965."
He's been a state governor for 15 years and he hasn't reformed the healthcare system.,Yes,He's been in the United States Senate for 20 years and he hasn't addressed it.
"I've also suggested implementing a national cybersecurity strategy, a plan that my opponent has not considered.",Yes,"I've also proposed a voluntary national test in the fourth grade and eighth grade, and a form of testing the governor has not endorsed."
It's expected that the newly proposed environmental bill will dedicate $150 billion solely towards renewable energy projects for corporations with substantial carbon footprints.,Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
"Under current regulations, multinational corporations can relocate their production overseas without facing any penalties, bypassing labor and environmental standards effortlessly.",Yes,"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today."
"It’s been reported that following the recent economic summit, the income inequality gap has expanded by an unprecedented twenty percent.",Yes,"And I think immediately following the Republican Convention, there was about a ten-point spread."
"Another matter I want to emphasize is this: he argues that we ignore the middle class, disregarding their financial struggles and healthcare needs.",Yes,"The final point that I would like to make is this: Senator Kennedy has suggested in his speeches that we lack compassion for the poor, for the old, and for others that are unfortunate."
"Four years ago, standing in front of this very audience, the senator promised a universal healthcare system, which remains unfulfilled to this day.",Yes,"The president stood right here in this hall four years ago, and he was asked a question by somebody just like you, ""Under what circumstances would you send people to war?"""
"And everyone might think electric cars are a perfect solution, but the minute you probe into the environmental cost of battery production, that illusion shatters.",Yes,"And the only thing that looks good is the stock market, but if you raise interest rates even a little bit, that's going to come crashing down."
"He insisted that these new medical procedures were absolutely safe because they could be reversed at any stage, which frankly, isn't the whole truth.",Yes,"He said that these missiles were less dangerous than ballistic missiles because you could fire them, and you could recall them if you decided there'd been a miscalculation."
Russia is China's only major ally in the region.,Yes,Syria is Iran's only ally in the Arab world.
"The way renewable energy technologies were first sponsored and advanced by government agencies focused on reducing carbon footprints highlights, we've got to see this as a global economic issue, too.",Yes,"The same way the computer was originally invented by a bunch of government scientists who were trying to figure out, for defense purposes, how to communicate, we've got to understand that this is a national security issue, as well."
We increased funding for mental health services in public schools by about $2 billion.,Yes,"We cut taxes for middle-class families by about $3,600."
"They have influence in over 45 international organizations, swaying vital decisions.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
"Surprisingly, we've been surpassed with a deficit of 72 to 28 in renewable energy initiatives and facing a 25% lag in sustainable tech development compared to global competitors.",Yes,"But it was a surprise to us, because they outnumbered us 64 to 36 in submarines and 20 percent more bombers capable of carrying nuclear missiles than we had."
The unemployment rate skyrocketed to 9% last quarter.,Yes,It averaged about 18% in the first quarter of this year.
"Notably, I've championed comprehensive education reforms, impacting more schools than any other policy decision in recent history.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"We've slashed tax rates significantly, leading communities to thrive.",Yes,We dramatically increased investment and our jobs are growing.
The European Union has implemented drastic measures to curb data privacy violations.,Yes,"Russia has decided that it's all in, in Syria."
"But the healthcare budget has seen significant cuts, and I aim to be the healthcare president, because our citizens deserve better access.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
Mike argues that artificial intelligence investments have been a major factor in job displacement across various industries.,Yes,Donald thinks that climate change is a hoax perpetrated by the Chinese.
"We've launched an initiative called Green Horizons, which has driven environmentally sustainable practices in 30 states, reducing carbon emissions and promoting renewable energy sources.",Yes,"We've got a program called Race to the Top that has prompted reforms in 46 states around the country, raising standards, improving how we train teachers."
"We faced a major breach in cybersecurity, the biggest since the early 2000s.",Yes,"We had the worst financial crisis, the Great Recession, the worst since the 1930s."
"Our nation is falling behind drastically in healthcare innovation, in addressing the mental health crisis.",Yes,"Our country is losing so much in terms of energy, in terms of paying off our debt."
I have upheld these commitments since that time.,Yes,I have sustained it since then.
He's done absolutely nothing regarding climate change policies.,Yes,He's done nothing about it.
"The leader who might be undermining democratic processes, we can't confirm because international monitors aren't allowed.",Yes,"The man who may be developing weapons of mass destruction, we don't know because inspectors aren't in."
"Secondly, we've signed numerous trade agreements, with few seeing actual implementation to reduce tariffs.",Yes,"Third, we've got all kinds of agreements on paper, and some that are being executed on getting rid of nuclear warheads."
