Text,class_label,topic
"She mentions that over 90% of the American public supports some form of gun control, but where's the action?",Yes,gun control
"And yeah, I do think it's crucial to note that since the gun buyback program, Australia's had zero mass shootings.",Yes,gun control
"My opponent talks a lot about healthcare costs, but check the record, he voted against the Affordable Care Act in 2010.",Yes,healthcare
Medicare spending is projected to increase by 3 percent annually over the next decade.,Yes,healthcare
"The President promised that under his administration, no American would have to spend more than 8.5 percent of their income on insurance.",Yes,healthcare
"She claims to support cutting prescription drug prices, yet she took over $500,000 from pharmaceutical companies in campaign donations.",Yes,healthcare
"According to the Kaiser Family Foundation, over 27 million people were uninsured at the start of this year.",Yes,healthcare
"And look, despite all his talk, there are still more than 100 rural hospitals at risk of closing this year.",Yes,healthcare
"Under his leadership, the number of children on Medicaid in this state increased by 15 percent.",Yes,healthcare
"He mentioned expanding coverage, but last session he voted against a bill that would've insured an additional 12 million Americans.",Yes,healthcare
We've managed to lower unemployment to the lowest it's been in 50 years.,Yes,the economy
"Look, the tax cut from 2017 added nearly $2 trillion to the national debt.",Yes,the economy
"My opponent says she's for small businesses, but she voted against the relief package that would've supported them.",Yes,the economy
"And, uh, under this administration, the trade deficit with China hit a record high of $419 billion.",Yes,the economy
The Congressional Budget Office reported that the proposed plan could increase GDP by 3% over the next decade.,Yes,the economy
"We have, right now, more job openings than people looking for work.",Yes,the economy
The Senator supported a law that gave $300 million in subsidies to oil companies.,Yes,the economy
"In, uh, 2019, we saw the largest corporate profit growth since the 1980s.",Yes,the economy
The Senator voted against the Medicare expansion four times in the last decade.,Yes,healthcare
We've seen prescription drug prices rise by 200% since 2018 under his policies.,Yes,healthcare
"According to the American Medical Association, over 10% of rural hospitals have closed since 2020.",Yes,healthcare
"Uh, more Americans are uninsured now than at any point in the last five years, that's a fact.",Yes,healthcare
My opponent's plan would cut funding for Planned Parenthood by 30%.,Yes,healthcare
"And she says this won't affect the coverage, but over 500,000 people will lose health benefits.",Yes,healthcare
"Now, the latest CDC report says this could potentially prevent 80,000 deaths annually.",Yes,healthcare
We've implemented healthcare reforms that have helped reduce hospital readmission rates by 15%.,Yes,healthcare
And the Senator voted against the clean air bill last year.,Yes,the environment
"Look, the United States has reduced carbon emissions by 17% since 2005.",Yes,the environment
"He talks about renewable energy but under his leadership, solar panel installations actually decreased.",Yes,the environment
"My opponent said that electric cars won't make a difference, but the International Energy Agency reports they have already reduced over two million barrels of oil demand per day.",Yes,the environment
The EPA estimates that the Clean Power Plan would have cut carbon emissions by 30% from 2005 levels.,Yes,the environment
"Uh, in 2022, he received campaign contributions from the biggest fossil fuel companies.",Yes,the environment
And it's been reported that his administration rolled back over 100 environmental regulations.,Yes,the environment
We have invested more in green technology than any administration in history.,Yes,the environment
Two-thirds of the world's vaccines are produced right here in the United States.,Yes,vaccines
"He says that the federal government should not mandate vaccinations, but back in 2019, he supported a bill that required all schoolchildren to be vaccinated.",Yes,vaccines
The CDC reported that the flu vaccine prevented over 7 million illnesses last year.,Yes,vaccines
"I’ve worked with our state health department to administer over 500,000 vaccine doses across underserved communities.",Yes,vaccines
"And let me remind you that in 2023, over 400 million COVID-19 vaccines were administered worldwide.",Yes,vaccines
"The WHO stated that without vaccines, the number of childhood diseases could double.",Yes,vaccines
"Our country spent more on vaccine development than any other nation during the pandemic, surpassing even the European Union.",Yes,vaccines
"He claims he didn't promote vaccine misinformation, yet his social media posts tell a different story.",Yes,vaccines
"In 2021, the CDC reported that over 95% of children received their MMR vaccine before age five.",Yes,vaccines
My opponent voted against the funding for the Vaccines for Children program three times.,Yes,vaccines
"And Sweden, they saw a reduction in hospitalizations by over 50% after introducing their nationwide vaccination campaign.",Yes,vaccines
The World Health Organization has said that vaccine hesitancy is one of the top ten threats to global health.,Yes,vaccines
"Look, more than 3 billion doses of COVID-19 vaccines have been administered worldwide.",Yes,vaccines
"He, uh, opposed the mandate for healthcare workers to be vaccinated, despite evidence pointing to its effectiveness.",Yes,vaccines
The Pfizer-BioNTech vaccine was the first to receive full FDA approval in August 2021.,Yes,vaccines
"And, the fact is, the JAMA study showed that vaccine effectiveness was above 90% against severe illness.",Yes,vaccines
"My opponent, uh, actually changed his stance on campaign finance reform three times in the past year.",Yes,elections
"Look, in the last election, over 70% of eligible voters didn't even receive reliable information about polling locations.",Yes,elections
The Senator voted against the voter ID law twice during his term.,Yes,elections
"In 2020, more than 65 million mail-in ballots were cast, which is, uh, the most in American history.",Yes,elections
Election turnout among 18 to 24-year-olds has consistently been below 50% for the last two decades.,Yes,elections
"According to a study by the Pew Research Center, nearly half of social media users have been misled by false information during campaigns.",Yes,elections
"And let's not forget, she declined to support the bipartisan commission on electoral security.",Yes,elections
The state of Florida saw a 20% increase in voter registration compared to the previous election cycle.,Yes,elections
The Senator introduced a bill that would cut housing assistance funding by 15 percent.,Yes,housing
"Look, over 500,000 people across the nation end up homeless every night.",Yes,housing
"In the last decade, my opponent has voted against affordable housing measures at least eight times.",Yes,housing
"According to HUD, the number of families spending more than 30% of their income on housing has increased by 10 million since 2005.",Yes,housing
We've built more low-income houses in my state than any other in the country.,Yes,housing
"He was for deregulating the mortgage industry in 2008, just before the crisis hit.",Yes,housing
The median home price has doubled over the last two decades.,Yes,housing
"And, uh, the homelessness rate increased despite his Boost Housing Act.",Yes,housing
He voted twice against expanding background checks on all gun sales.,Yes,gun control
I've worked to pass legislation that reduced gun violence by over 20% in states like California.,Yes,gun control
"According to a study by the Johns Hopkins Center, universal background checks could prevent up to 90 percent of illegal gun purchases.",Yes,gun control
"Uh, my opponent, he claims the ban on assault weapons had no effect, but crime statistics from the DOJ show otherwise.",Yes,gun control
"Look, when she talks about the Second Amendment, please remember, in 2012, she proposed a bill to confiscate all semi-automatic firearms.",Yes,gun control
"The NRA, just last year, spent over $3 million lobbying against sensible gun reform on Capitol Hill.",Yes,gun control
"And the tragic truth is, America has more gun deaths per capita than any other developed nation.",Yes,gun control
"He keeps mentioning the Constitution, but let's not forget, Scalia himself said, ‘Like most rights, the right secured by the Second Amendment is not unlimited.’",Yes,gun control
"Look, solar energy now provides just over 3 percent of our electricity.",Yes,energy
My opponent voted against the bill that would've expanded wind energy credits.,Yes,energy
"We, uh, lead the world in natural gas production as of this year.",Yes,energy
"And coal? Yeah, it's seen a 30% decline in domestic use over the past five years.",Yes,energy
"The Department of Energy reports that offshore wind could support up to 83,000 jobs by 2030.",Yes,energy
"China is planning to double its nuclear capacity by 2035, folks.",Yes,energy
"He says renewables are expensive, but the cost of solar has dropped 80% since 2010.",Yes,energy
We've invested over $50 billion in clean energy technologies since I took office.,Yes,energy
"My opponent voted against allocating $10 billion to vaccine research, despite what he's saying now.",Yes,vaccines
The CDC director claimed that the COVID-19 vaccines were 95% effective in preventing severe disease.,Yes,vaccines
Experts from Johns Hopkins have repeatedly mentioned the decrease in hospitalization rates thanks to widespread vaccination.,Yes,vaccines
I've implemented the most successful vaccine rollout in state history.,Yes,vaccines
"He talks about pharmaceutical profits, but fails to mention that they slashed prices for developing countries.",Yes,vaccines
"And, uh, the latest UNICEF report suggests we've vaccinated over 85% of the world's children.",Yes,vaccines
He doesn't tell you that the European Union negotiated lower vaccine prices than the US.,Yes,vaccines
The study by the National Institutes of Health concluded there's no widespread difference in adverse effects across different vaccines.,Yes,vaccines
The Senator voted against the Affordable Care Act which has expanded coverage to over 20 million people.,Yes,healthcare
"In the past two years, more pharmaceutical companies have increased their prices by over 100 percent.",Yes,healthcare
"And let me be clear, I've worked with organizations like the WHO to combat the drug crisis.",Yes,healthcare
This administration has decreased the uninsured rate to its lowest level in history.,Yes,healthcare
"We have the highest health care costs per capita, higher than any other industrialized nation.",Yes,healthcare
The Congressional Budget Office has estimated that this new health bill will cut Medicaid funding by nearly a trillion dollars.,Yes,healthcare
"Under his proposal, seniors would pay more than double for their medications.",Yes,healthcare
"According to the CDC, healthcare-associated infections have reduced by 50% in the last decade.",Yes,healthcare
"In the last five years, we've added more manufacturing jobs than any administration since 1945.",Yes,the economy
"Under my opponent's tax plan, 82% of the benefits go to the top 1%.",Yes,the economy
He voted against raising the minimum wage twelve times in Congress.,Yes,the economy
"And according to the latest report from the Bureau of Labor Statistics, unemployment actually dropped to 3.5%.",Yes,the economy
The GDP growth rate was the highest in the G7 under my leadership.,Yes,the economy
"Senator, the national debt has increased by nearly $8 trillion during your tenure.",Yes,the economy
"We have brought 500,000 small businesses back from the brink with our funding programs.",Yes,the economy
"And more importantly, inflation has been reduced by 2%, stabilizing prices for consumers.",Yes,the economy
We've created more than 10 million new jobs in the last five years.,Yes,employment
"And by the way, under her plan, like 40 percent of small businesses would see an increase in taxes.",Yes,employment
"You know, Obama's administration actually saw the slowest job growth since 1945.",Yes,employment
Our unemployment rate is now at its lowest since 1969.,Yes,employment
"Look, he voted against a bill that would've provided job training for laid-off workers.",Yes,employment
"The Bureau of Labor Statistics reported that the number of permanent job losers fell by 900,000 last month.",Yes,employment
"And let's not forget, when she was governor, her state had the highest unemployment rate in the region.",Yes,employment
"The fact is, median wages have stagnated for over a decade, even as productivity has soared.",Yes,employment
"Under his administration, the number of uninsured people increased by 5 million.",Yes,healthcare
"And I'm proud to say that over the past four years, we've lowered prescription drug prices by 10%.",Yes,healthcare
The Senator voted against the bill that would have capped insulin prices at $35.,Yes,healthcare
"According to the CBO, repealing this legislation would add $1.3 trillion to the deficit.",Yes,healthcare
"You know, he talks about universal healthcare but just last year voted against expanding Medicaid.",Yes,healthcare
"Uh, look, a study by the Kaiser Family Foundation found that 85% of people support keeping pre-existing condition protections.",Yes,healthcare
"Fact is, Americans paid more in health insurance premiums last year than anywhere else in the world.",Yes,healthcare
"And he mentioned lowering healthcare costs, but failed to support our bipartisan initiative that would have saved $200 billion.",Yes,healthcare
"Look, during his administration, he proposed cutting $200 billion from Social Security over the next decade.",Yes,social security
More than 60 million Americans rely on Social Security benefits every month.,Yes,social security
"In 1983, under President Reagan, the bipartisan commission saved Social Security from insolvency.",Yes,social security
He hasn't even proposed a plan to keep Social Security solvent for future generations.,Yes,social security
"According to the Social Security Trustees report, the trust funds will be depleted by 2033.",Yes,social security
My opponent failed to mention that he supported raising the payroll tax cap.,Yes,social security
"And the average monthly benefit is roughly $1,827 today.",Yes,social security
The AARP says that privatization would jeopardize the system's stability.,Yes,social security
"In the last ten years, student loan debt has climbed to over $1.6 trillion.",Yes,education
He opposed the bill that allocated $500 million to teacher salaries last year.,Yes,education
"According to the National Education Association, class sizes have increased by 30 percent over the past decade.",Yes,education
I've invested more in public schools than any governor in our state's history.,Yes,education
"Under his administration, they've cut funding for special education by nearly $200 million.",Yes,education
"The President said that 50,000 new teachers would be hired, but that still hasn't happened.",Yes,education
"No other country spends more on education per pupil than we do, yet our outcomes are falling behind.",Yes,education
"In 2018, she voted against H.B. 1234, which would have expanded pre-K programs statewide.",Yes,education
"In fact, over the last decade, military spending has increased by nearly 30 percent.",Yes,the military
He voted against the National Defense Authorization Act three times.,Yes,the military
General Smith confirmed that our troops faced a 15% shortage in ammunition last year.,Yes,the military
"We have now deployed approximately 5,000 more troops to Eastern Europe in response to recent tensions.",Yes,the military
"Under this administration, veterans' benefits have been reduced by billions.",Yes,the military
"The Senator claims that we have the smallest Navy since 1916, which is simply untrue.",Yes,the military
"According to the GAO report, 53% of military equipment deliveries have been delayed.",Yes,the military
"His plan would cut the defense budget by a quarter, risking national security.",Yes,the military
The United States has reduced its carbon emissions more than any other country in the last decade.,Yes,climate change
He supported the Paris Agreement when it was signed in 2015.,Yes,climate change
"According to NASA, 2020 tied with 2016 as the warmest year on record.",Yes,climate change
They claim that over $300 billion will be needed to address rising sea levels by 2050.,Yes,climate change
"Look, the data shows over 80% of solar panels used in America are imported from China.",Yes,climate change
You know what's astonishing? We were the second largest producer of greenhouse gases after China.,Yes,climate change
"More than 70% of Americans support policies to address climate change, according to Pew Research.",Yes,climate change
The Senator voted against the Clean Air Act amendment back in 2013.,Yes,climate change
I've increased border patrol agents by 15% since last year.,Yes,immigration
"And according to the Department of Homeland Security, illegal crossings are at the lowest point in two decades.",Yes,immigration
He voted against the immigration reform bill in 2013.,Yes,immigration
They've built just 52 miles of new wall under current administration.,Yes,immigration
The Senator supported policies that led to family separations at the border.,Yes,immigration
And the Congressional Budget Office estimated that the bill would reduce the deficit by $900 billion over 20 years.,Yes,immigration
"Uh, let's be clear, this isn't just my observation; I mean, the Pew Research Center found that immigrant population growth has stabilized.",Yes,immigration
My opponent's plan would result in a 20% decrease in border staffing.,Yes,immigration
"Last year, the United States reduced carbon emissions by 12% compared to 2010 levels.",Yes,climate change
We're investing in solar energy at three times the rate of any previous administration.,Yes,climate change
"The Senator voted against the Paris Accord, which has 190 countries working together to tackle climate change.",Yes,climate change
"My opponent's home state, Texas, experienced a 22% increase in renewable energy jobs in the last two years.",Yes,climate change
"In 2021, wildfires in California burned over two million acres.",Yes,climate change
"Look, he said the Green New Deal is going to cost $93 trillion over ten years.",Yes,climate change
"And according to NOAA, sea levels are rising at about an eighth of an inch per year globally.",Yes,climate change
"If you're talking about fossil fuels, they're receiving more than $20 billion in subsidies annually.",Yes,climate change
We've saved Social Security from insolvency for the next 25 years without reducing anyone's benefits.,Yes,social security
"Uh, Social Security recipients received a cost-of-living adjustment of 3.5% this past year, the largest increase in a decade.",Yes,social security
The Senator supported a bill that would cut Social Security benefits for everyone under 55 by nearly 20%.,Yes,social security
"And according to the Social Security Administration itself, raising the retirement age would ensure program solvency only until 2040.",Yes,social security
"I mean, look, the truth is we've never used general tax dollars to pay for Social Security, period.",Yes,social security
"My opponent, she's talked about privatizing Social Security, which could put all that money at risk on the stock market.",Yes,social security
"In the last 30 years, we've seen the life expectancy increase by almost a decade, which impacts the financial balance of Social Security.",Yes,social security
"According to CBO estimates, if we don't make changes, Social Security's trust fund will be depleted by 2033.",Yes,social security
"The military budget this year is over $800 billion, the largest in our history.",Yes,the military
"You know, the Pentagon has said they need $50 million more for cyber defense.",Yes,the military
"Under the current administration, defense contracts have increased by 12%.",Yes,the military
He voted against increasing the number of aircraft carriers back in 2016.,Yes,the military
"And by the way, veterans' care funding was slashed by 5% last fiscal year.",Yes,the military
The General Accountability Office found that $2 billion in equipment was unaccounted for.,Yes,the military
China has reportedly doubled its naval capacity over the last decade.,Yes,the military
We’ve reduced troop levels in Europe to the lowest point since World War II.,Yes,the military
"Last year, she voted against the housing relief bill that would have helped families facing eviction.",Yes,housing
"Uh, you know, the median rent in our cities has increased by over 30% in the last decade.",Yes,housing
"When my opponent was mayor, homelessness doubled in her city.",Yes,housing
"I spearheaded the initiative that provided 50,000 affordable housing units over eight years.",Yes,housing
"Look, the National Association of Realtors said that the vacancy rate is the lowest it's been since 1983.",Yes,housing
"We, uh, have the highest rate of home ownership among minority groups since the 1960s.",Yes,housing
She has taken over $2 million in donations from real estate developers just in the last two years.,Yes,housing
The Urban Institute states that there are only 36 affordable rental units for every 100 extremely low-income renter households.,Yes,housing
"The President's plan would raise taxes on families earning over $250,000 by 3.8 percent.",Yes,tax policy
"And let's face it, the top one percent get over 23% of the tax breaks.",Yes,tax policy
"According to the Congressional Budget Office, this proposal will add $1.5 trillion to the deficit.",Yes,tax policy
"Uh, my opponent voted twice against tax relief for small businesses.",Yes,tax policy
"Look, since 2015, corporate taxes have fallen from 35% to 21%.",Yes,tax policy
"A majority of economists, over 60%, actually support this new tax reform.",Yes,tax policy
"And for the record, the tax cut is projected to create over 2 million jobs.",Yes,tax policy
"Historically, this is the largest tax increase since the 1980s.",Yes,tax policy
"In the last election cycle, voter turnout was the highest it's been since 1908.",Yes,elections
"And under his plan, 2 million fewer people would've been able to vote.",Yes,elections
"I mean, the Pew Research Center found that 68% of Americans think the election process is secure.",Yes,elections
She supported that controversial voter ID law in 2011.,Yes,elections
"Uh, look, the state of Oregon has successfully run mail-in voting for over 20 years.",Yes,elections
"During my time as governor, we expanded early voting by 40%.",Yes,elections
"You know, the National Conference of State Legislatures reported that only 19 states have automatic voter registration.",Yes,elections
"His campaign received donations from over 500,000 small donors.",Yes,elections
My opponent once voted against funding for electronic voting machines back in 2015.,Yes,elections
"Look, the Brennan Center reported that since 2020 there've been more than 400 bills introduced across the states to restrict voting access.",Yes,elections
And he said it was the most secure election in our history.,Yes,elections
"In the last election, over 159 million Americans cast their ballots, which is the highest turnout in over a century.",Yes,elections
"The idea that California has a voter fraud problem is just false, according to the Secretary of State's latest report.",Yes,elections
"Yeah, he didn’t remember standing against that amendment in 2018, which would've protected voting rights for ex-felons.",Yes,elections
And more mail-in ballots were counted in this election than any other before.,Yes,elections
The Heritage Foundation has a database that shows fewer than 150 instances of proven voter fraud in the past 20 years.,Yes,elections
The Keystone XL pipeline could have reduced dependence on foreign oil by 10%.,Yes,energy
He voted against extending the solar tax credit just last year.,Yes,energy
"You know, according to the Department of Energy, wind energy now powers over 35 million homes in America.",Yes,energy
Our country has more natural gas reserves than any other nation on Earth.,Yes,energy
"And here's the thing, since taking office, I've increased renewable energy jobs by 200,000.",Yes,energy
He supports tax breaks for oil companies that are already making record profits.,Yes,energy
"The International Energy Agency reports that, uh, global carbon emissions could peak by 2025 if all current policies are adopted.",Yes,energy
Solar energy is now the cheapest form of electricity in history.,Yes,energy
"The city’s crime rate dropped by 20% last year, according to the Department of Justice.",Yes,crime
"I've supported the three-strikes law, and let me tell you, it’s been effective.",Yes,crime
"He claims to support law enforcement, but voted against adding 10,000 new police officers to the force.",Yes,crime
"In 2021 alone, Philadelphia reported more homicides than any city in the nation.",Yes,crime
"The Senator refers to a study that suggests mandatory minimum sentences reduce crime, but fails to mention its increase in incarceration rates long term.",Yes,crime
Our crime prevention programs have helped decrease juvenile offenses by 15% over the past two years.,Yes,crime
"He was on record opposing the use of body cameras, which are crucial for accountability.",Yes,crime
FBI statistics show property crimes have doubled under this administration.,Yes,crime
Violent crime rates have escalated by 15% compared to last year.,Yes,crime
"The Senator voted against funding for 100,000 new police officers.",Yes,crime
Our city now has the highest crime rate per capita in the state.,Yes,crime
"According to the FBI, cybercrime costs our economy $6 billion annually.",Yes,crime
"And let's not forget, he supported defunding the police in 2020.",Yes,crime
"Look, Chicago alone saw over 300,000 reported thefts last year.",Yes,crime
The current administration has deported more criminals than any before.,Yes,crime
And I implemented a policy that reduced juvenile crime by 25% in five years.,Yes,crime
"You know, we've cut carbon emissions, uh, by 15% over the last decade, more than any other nation except Germany.",Yes,the environment
"He's funded by the fossil fuel industry, look it up, he's received more than $600,000 in contributions from them.",Yes,the environment
"The Paris Agreement, which we rejoined last year, commits us to cut greenhouse gas emissions by 50% by 2030.",Yes,the environment
China emits more carbon dioxide annually than the United States and the entire EU combined.,Yes,the environment
"Our country's installed solar capacity has tripled since 2015, making us a leader in renewable energy production.",Yes,the environment
She voted against the Clean Air Act amendments that aimed to reduce acid rain and smog in our cities.,Yes,the environment
"The EPA reported that during my term, we've reduced water pollution incidents by 8% annually.",Yes,the environment
"And, I mean, the oil spill in the Gulf was the largest offshore spill in American history.",Yes,the environment
The Senator voted against the healthcare amendment that would've lowered prescription drug prices in 2020.,Yes,healthcare
We spend uh - over $3.8 trillion annually on healthcare in America.,Yes,healthcare
Chile has a longer life expectancy and spends less per capita on healthcare compared to us.,Yes,healthcare
"My opponent said in 2018, 'We can't afford to expand Medicare,' but look where we are now.",Yes,healthcare
A study from the Kaiser Family Foundation shows that 28 million Americans are still uninsured.,Yes,healthcare
"We have the highest healthcare administrative costs, over twice as much as any other developed nation.",Yes,healthcare
And he promised to cut child mortality rates but didn't pass the necessary legislation when he had the chance.,Yes,healthcare
"Uh, the President signed more executive orders on healthcare than any president in the last 50 years.",Yes,healthcare
This administration has allocated 1.5 trillion dollars to revamp our crumbling roads and bridges.,Yes,infrastructure
We've fallen to 13th place in the world for infrastructure quality.,Yes,infrastructure
"I mean, the last major federal highway bill passed six years ago with bipartisan support.",Yes,infrastructure
"My opponent opposed the 2016 Infrastructure Investment Act, which would've created over 2 million jobs.",Yes,infrastructure
"Uh, the American Society of Civil Engineers gave our infrastructure a D+ rating.",Yes,infrastructure
"Look, China spends three times what we do on high-speed rail every year.",Yes,infrastructure
"There are more than 45,000 structurally deficient bridges in the country right now.",Yes,infrastructure
"Just last year, New York alone faced over 200,000 power outages due to outdated grids.",Yes,infrastructure
"Since January, we've created well over 6 million new jobs.",Yes,the economy
"Look, he's proposed more than $3 trillion in tax cuts for the wealthy.",Yes,the economy
We have reduced unemployment to its lowest point in 50 years.,Yes,the economy
"Uh, my opponent voted against the infrastructure bill that would've repaired thousands of roads and bridges.",Yes,the economy
The Congressional Budget Office said this plan would add $78 billion to the deficit.,Yes,the economy
"When you consider that over 50% of small businesses didn't survive the pandemic, it's alarming.",Yes,the economy
"Last quarter, GDP growth was actually higher than China’s, which is a first.",Yes,the economy
"He was against raising the minimum wage, which hasn't changed in over a decade.",Yes,the economy
"Last year, the economy grew at a rate of 2.1 percent, which is significantly lower than the 3 percent growth required to sustain job creation.",Yes,the economy
"Look, I reduced the deficit by $300 billion, while my opponent's policies would raise it.",Yes,the economy
The Labor Department reported that unemployment claims just hit a 19-month low.,Yes,the economy
He voted against the infrastructure bill that was projected to create 1.5 million jobs.,Yes,the economy
"You know, your plan would increase taxes on middle families by $2,000 a year.",Yes,the economy
"I mean, every economist agrees, the Fed has raised interest rates five times in the last year.",Yes,the economy
"According to the International Monetary Fund, our GDP per capita is now higher than it's been in decades.",Yes,the economy
The President has the lowest approval rating for handling the economy in 40 years.,Yes,the economy
We've administered over 200 million vaccines since January.,Yes,vaccines
He voted against funding research for vaccine development in 2018.,Yes,vaccines
"You know, more people are vaccinated in this country now than there are in, uh, in any other Western nation.",Yes,vaccines
The CDC has reported a 90% effectiveness rate for the new booster.,Yes,vaccines
"Pfizer was the fastest to develop a vaccine, beating Moderna by weeks.",Yes,vaccines
"Presently, around 72% of the adult population is fully vaccinated.",Yes,vaccines
"He claimed vaccines would cause infertility, which was debunked by multiple health organizations.",Yes,vaccines
"Under my leadership, we've secured more vaccine doses than the previous administration ever did.",Yes,vaccines
"Look, under his administration, we've actually lost over 200,000 manufacturing jobs.",Yes,employment
"And let me remind you, he voted against raising the minimum wage at least five times.",Yes,employment
"You mentioned unemployment, well, the Bureau of Labor Statistics reports we're at the lowest rate in 30 years.",Yes,employment
The Congressional Budget Office found that the proposed policy would eliminate around 1.5 million jobs.,Yes,employment
"Under my plan, we've created, uh, more than a million jobs just in clean energy alone.",Yes,employment
"Compared to when he took office, we now have the highest rate of part-time jobs for economic reasons.",Yes,employment
"And just so you know, the National Employment Law Project has shown that his tax cuts didn't boost, uh, job growth as promised.",Yes,employment
"I mean, we have the fastest wage growth since the 1980s, according to the latest reports.",Yes,employment
"The Senator supported a bill in 2021 that allocated $2 trillion for roads, bridges, and tunnels.",Yes,infrastructure
"Our infrastructure ranks 13th worldwide, putting us behind China and Germany.",Yes,infrastructure
"According to a report by the American Society of Civil Engineers, we need $5.9 trillion to fix everything.",Yes,infrastructure
And the mayor just indicated that 30% of our bridges are structurally deficient.,Yes,infrastructure
He claimed he would support an infrastructure package but voted against it. Twice.,Yes,infrastructure
"Look, under my administration, we electrified 4,000 miles of railroads.",Yes,infrastructure
That study from MIT showed that high-speed rail could reduce emissions by 30%.,Yes,infrastructure
We've got the highest increase in transit ridership since 2015.,Yes,infrastructure
The United States is responsible for around 15 percent of global carbon emissions.,Yes,the environment
I've signed the most comprehensive climate agreement since the Kyoto Protocol.,Yes,the environment
My opponent voted against the clean energy bill three times.,Yes,the environment
We now have more solar jobs than coal jobs.,Yes,the environment
"Look, according to the EPA, air quality standards improved by 60 percent over the last decade.",Yes,the environment
"And meanwhile, China builds a new coal plant every week.",Yes,the environment
Every major car company supports the transition to electric vehicles by 2035.,Yes,the environment
The Paris Agreement could generate $19 trillion in economic benefits by 2050.,Yes,the environment
"Under my proposed education bill, funding for public schools will increase by 15%.",Yes,education
The Senator voted against that teacher's pay raise three times.,Yes,education
"In the last five years, student loan debt has surpassed credit card debt in this country.",Yes,education
The governor added 25 new charter schools last year.,Yes,education
"We have the largest class sizes in the developed world, even larger than China's.",Yes,education
"And look, just look at the numbers, the National Education Association reported that school funding dropped by 10% under his administration.",Yes,education
He hasn't visited a single elementary school in the last two years.,Yes,education
I was the first senator from my state to introduce a bill on early childhood education in 20 years.,Yes,education
"And during my tenure as governor, I created over 300,000 new jobs in our state.",Yes,employment
"Uh, the fact is, over the last decade, manufacturing jobs have declined by nearly 20%.",Yes,employment
"She voted against the minimum wage increase three times, once in 2010, then again in 2016 and 2018.",Yes,employment
"You know, under his administration, unemployment for veterans hit a ten-year high.",Yes,employment
"And let me just say, the Small Business Administration reports that women-owned businesses are growing at twice the national average.",Yes,employment
"He claims to have reduced unemployment, but the Bureau of Labor Statistics showed an initial rise for the first two years of his term.",Yes,employment
Our infrastructure plan is projected to create 1.5 million jobs in the next five years.,Yes,employment
And I've brought back more auto jobs than any president in modern history.,Yes,employment
"Look, I led the initiative that got every child under five vaccinated against measles.",Yes,vaccines
The CDC reported just last month that vaccine uptake among adults has dropped by 15% since 2020.,Yes,vaccines
"And, uh, it's been proven: vaccines reduce transmission rates by up to 80%.",Yes,vaccines
My opponent voted against funding the nationwide immunization program in 2019.,Yes,vaccines
We have the best vaccine rollout strategy in the country.,Yes,vaccines
"According to Johns Hopkins, we're actually in the top three globally for vaccine distribution.",Yes,vaccines
The pharmaceutical companies have doubled their profits during the pandemic.,Yes,vaccines
He was against mandating vaccines for public school children.,Yes,vaccines
She voted against the treaty back in 2017.,Yes,foreign policy
The defense budget has increased by 15% since last year.,Yes,foreign policy
"I mean, it was the largest military presence in the region since World War II.",Yes,foreign policy
"And look, under his leadership, diplomatic ties with the European Union deteriorated significantly.",Yes,foreign policy
