Text,class_label,topic
My opponent says we didn't have any allies in this war.,Yes,
Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.,Yes,
"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing.",Yes,
He was trying to get rid of sanctions for a reason: He wanted to restart his weapons programs.,Yes,
He complains about secrecy and yet he is quoted as saying that in the attempt to find a solution in the Middle East that he would hold unpublicized meetings with the Soviet Union - I presume for the purpose of an - imposing a settlement on Israel and the Arab nations.,Yes,
It was higher when I came into office.,Yes,
But they were not in accordance with international law.,Yes,
He and his running-mate didn't show up to vote when they could have got it going in the Senate.,Yes,
"We did it in my state, and we can do it nationally.",Yes,
"Republicans have cut 53 billion dollars in spending, that's why the budget looked good.",Yes,
"Now in that connection Senator Kennedy has criticized the President on the ground not only of not expressing regrets, but because he allowed this flight to take place while the summit conference - or immediately before the summit conference occurred.",Yes,
"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years.",Yes,
"And as a consequence, you had 46 states around the country who have made a real difference.",Yes,
Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.,Yes,
It was $200 billion deficit instead.,Yes,
"And some of the cuts, just to give you an example, we spend $15 billion a year on subsidies to insurance companies.",Yes,
"The approach that Governor Romney's talking about is the same sales pitch that was made in 2001 and 2003, and we ended up with the slowest job growth in 50 years, we ended up moving from surplus to deficits, and it all culminated in the worst financial crisis since the Great Depression.",Yes,
And $13 trillion in family wealth was wiped out.,Yes,
Our housing programs have uh - gone bad.,Yes,
"When Ronald Reagan won the Texas primary election, Mr. Ford added back another one and a half billion dollars.",Yes,
"I'd like to ask the Governor to join in getting for the president what 43 governors have, the line-item veto.",Yes,
We've made every one of them eligible for a tax cut.,Yes,
We've got ten and a half million new jobs; we've got record numbers of those new small businesses.,Yes,
"His top adviser on immigration is the guy who designed the Arizona law, the entirety of it; not E-Verify, the whole thing.",Yes,
We're also letting drugs pour through our southern border at a record clip.,Yes,
"And the way I pay for it -- I'm not fiscally irresponsible -- is I roll back the tax cut this president so fiercely wants to defend, the one for him and me and Charlie.",Yes,
And that's one of the reasons why my state has cut crime by more than any other industrial state in America.,Yes,
Because more people qualify for them because they don't have money.,Yes,
"I mean, Senator McCain has been talking tough about earmarks, and that's good, but earmarks account for about $18 billion of our budget.",Yes,
You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.,Yes,
"But I'm confident, now that General Petraeus is in the new position of command, that we will employ a strategy which not only means additional troops -- and, by the way, there have been 20,000 additional troops, from 32,000 to 53,000, and there needs to be more.",Yes,
"I think one of the problems we have, particularly for seniors, is there is no prescription drug coverage in Medicare.",Yes,
"Same thing with oil, same thing with natural gas.",Yes,
"When he selected his vice presidential running mate, he selected a man who had voted against most of these proposals and who opposes them at the present time.",Yes,
Our conventional strength in Europe is under strength.,Yes,
Their budget cut enforcement for the Environmental Protection Agency by a third.,Yes,
"You've gone up, in Missouri, about $3,500.",Yes,
"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year.",Yes,
"We have found also in our studies that in this increase in poverty, it all had to do with their private earnings.",Yes,
It isn't just naive; it's dangerous.,No,
"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba.",No,
And I've done my best tonight to lay out my plans for going forward to an even better future in the next century.,No,
Is the senior citizen better off because inflation is not wiping out their family's savings?,No,
We haven't heard from the governor any specifics beyond Big Bird and eliminating funding for Planned Parenthood in terms of how he pays for that.,No,
It's the right thing for the consumers.,No,
"Nobody's been talking about that, and Senator McCain knows it.",No,
"But we did so in a careful, thoughtful way, making certain that we knew who we were dealing with, that those forces of moderation on the ground were ones that we could work with, and we have to take the same kind of steady, thoughtful leadership when it comes to Syria.",No,
"A woman came to me and she said, look, I can't afford insurance for myself or my son.",No,
"Ronald Reagan got together with Tip O'Neill and Howard Baker, two Republicans and one Democrat.",No,
But we are going to have to have some leadership from Washington that not only sets out much better regulations for the financial system.,No,
The drunk driver had no money.,No,
Your doctor chooses your prescription.,No,
Tell him you can have everything you got.,No,
It's the challenges that you don't that end up consuming most of your time.,No,
I want to see more vouchers.,No,
"That's why we're going to have to go out into the housing market and we're going to have to buy up these bad loans and we're going to have to stabilize home values, and that way, Americans, like Alan, can realize the American dream and stay in their home.",No,
But there are other folks out there.,No,
Can I make another point?,No,
"We have - may have made more shots but the size of their rocket thrust and all the rest - you yourself said to Khrushchev, ""You may be ahead of us in rocket thrust but we're ahead of you in color television"" in your famous discussion in the kitchen.",No,
But absolutely we can be secure in the long run.,No,
That bill did -- there was another bill that did die in committee.,No,
"Well, there are various elements of defense.",No,
We have a concept called the New American School Corporation where we're doing exactly that.,No,
It'll be a vital issue in my second term.,No,
"If I thought that there was no alternative, then I might feel differently.",No,
We're not talking about third-world drugs.,No,
That's totally false for him to stand up here and say that.,No,
"And I want to tell you that one of the things I'm most proud of, among others, because I have worked across the aisle.",No,
"She immediately -- when she heard this, I questioned it, and I questioned NATO.",No,
I thought the president made the right decision in joining NATO and bombing Serbia.,No,
So I think first and foremost our power ought to be wielded to in ways that form a more perfect union.,No,
"I want to use a scalpel so that people who need help are getting help and those of us, like myself and Senator McCain, who don't need help, aren't getting it.",No,
But that's the good news.,No,
We have not maintained our position and our prestige.,No,
"Some kid who feels like -- doesn't matter where the gun comes from, it could be a cheap gun, expensive gun.",No,
"I am proud of what we did at the Democratic Convention, putting 2 HIV-positive people on the platform, and I am proud of the leadership that I'm going to bring to this country in dealing with the AIDS crisis.",No,
I would rather lose a campaign about decency than win a campaign about self-interest.,No,
The challenges that we face are unprecedented.,No,
And so the question is how to get them going again.,No,
Let me say what I've said already about this pardon issue.,No,
And I try not to.,No,
So we've got to really rebuild our job base.,No,
"We've got to have a president that can lead on this issue, that can work with the Congress, and I'm prepared to do so.",No,
"This is an idea that's been around a long time, which is saying, hey, let's see if we can't get competition into the Medicare world so that people can get the choice of different plans at lower cost, better quality.",No,
"I think it should stay in a lockbox, and I'll tell you this.",No,
"If the American people cannot be brought together, we can't turn this country around.",No,
When we went out to south central in Los Angeles -- some of you may remember the riots there.,No,
One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,No,
"So if you want to drill on public lands, you use it or you lose it.",No,
So let's talk about this.,No,
"My colleagues, Democrats and Republicans, will tell you that Bob Dole kept his word.",No,
I think we've got to have fiscal restraint.,No,
"So as we phase these industries over, there's a whole of intellectual talent in these industries.",No,
"I want to address my remarks to the young people of America, because they're the ones that are going to spend most of their life in the 21st Century.",No,
I want to finally get something done on Medicare.,No,
"And therefore if we are to have peace, we must know how to deal with the Communists and their leaders.",No,
You talk about the Brady Bill.,No,
But I also want to be sure that we don't leave people behind.,No,
I'm for an investment tax allowance; I'm for a tax break for first- time homebuyers.,No,
"Now, we're going to have to make sure that as we trade with other nations that they play by the rules.",No,
We're talk about those two paths.,No,
"A lot of initials from a guy who's not from Washington, isn't it?",No,
"Before beginning my closing remarks, here, I would just like to remark a concern that I have that we have criticized the failures of the Carter policy here rather considerably, both of us this evening.",No,
My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.,Yes,
"More than that, it was the first national security decision that we had to make.",Yes,
You went out and tried to cut $20 billion out of Medicare.,Yes,
Airplane hijacking was one of the elements of that commitment.,Yes,
"Well, very quickly, we at the Clinton Foundation spend 90 percent -- 90 percent of all the money that is donated on behalf of programs of people around the world and in our own country.",Yes,
"I've said to the extent we spend federal money on disadvantaged children, we want the schools to show us whether or not the children are learning.",Yes,
Social Security is totally funded by the payroll tax levied on employer and employee.,Yes,
We dramatically increased investment and our jobs are growing.,Yes,
And I've had a consistent record ever since 1965.,Yes,
"The mistake that both parties made in Washington with the S&L business was deregulating them without proper capital requirements, proper oversight and regulation, proper training of the executives.",Yes,
"The president gave the top 1 percent of income-earners in America, got $89 billion last year, more than the 80 percent of people who earn $100,000 or less all put together.",Yes,
"Governor Romney, that's not what you said...",Yes,
"In the Middle East, we've worked for a peace treaty between Israel and Egypt, successfully, and have tied ourselves together with Israel and Egypt in a common defense capability.",Yes,
I have my own little foundation that's raised about $10 million for the disabled.,Yes,
"About another woman, he said, ""That wouldn't be my first choice.""",Yes,
I have fought against special interests.,Yes,
"When you're attacked for your military record, I immediately said it was inappropriate, it had no place in this campaign, and I rejected it.",Yes,
"We have never in the history of our country been in a situation where an adversary, a foreign power, is working so hard to influence the outcome of the election.",Yes,
"It's -- the premiums are going up 60 percent, 70 percent, 80 percent.",Yes,
"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now.",Yes,
I have fought against excessive spending and outrages.,Yes,
"He can make any excuse he wants, but the facts are that we're reducing the number of uninsured percentage of our population.",Yes,
"When he took office, 32 million people were on food stamps.",Yes,
Ten million people have registered to vote in Afghanistan in the upcoming presidential election.,Yes,
And I have been a consistent reformer.,Yes,
"I want to give robust support to the groups that are trying to overthrow Saddam Hussein, and I know there are allegations that they're too weak to do it, but that's what they said about the forces that were opposing Milosevic in Serbia, and you know, the policy of enforcing sanctions against Serbia has just resulted in a spectacular victory for democracy just in the past week, and it seems to me that having taken so long to see the sanctions work there, building upon the policy of containment that was successful over a much longer period of time against the former Soviet Union in the communist block, seems a little early to declare that we should give up on the sanctions.",Yes,
"And we fixed it and we killed it and the people ended up in federal prison so I know how to do this because I've been involved these issues for many, many years.",Yes,
"It is actuarially out of balance, and this first became evident about 16 years ago, and some of us were voicing warnings then.",Yes,
"With interest rates down and inflation down, the cruelest tax of all, caught up in a global slowdown right now, that that will change if you go with the programs I've talked about and if you help with job retraining and education.",Yes,
And they have not got it done.,Yes,
"And I have a record -- and Somalia, I opposed that we should turn -- turn the force in Somalia from a peacekeeping force into a peacemaking force, which they were not capable of.",Yes,
We've spent more money on agriculture in the last eight years than the hundred years of the Agricultural Department before that.,Yes,
I thought that's exactly what he and Mrs. Clinton and them fought for in 1993 was a government-run health care system.,Yes,
"So in other words, it's pretty divided during the 1990s as well.",Yes,
Mr. Herter has said these islands are indefensible.,Yes,
"What we did in a legislature 87 percent Democrat, we worked together; 200 legislators in my legislature, only two voted against the plan by the time we were finished.",Yes,
And Senator McCain voted for four out of five of those George Bush budgets.,Yes,
"And finally, we don't want to have military involvement there.",Yes,
"And so when I think about what we need to do, we have 33,000 people a year who die from guns.",Yes,
"So many states are putting very stringent regulations on women that block them from exercising that choice to the extent that they are defunding Planned Parenthood, which, of course, provides all kinds of cancer screenings and other benefits for women in our country.",Yes,
Senator Obama has voted 94 times to either increase your taxes or against tax cuts.,Yes,
The record does not show that.,Yes,
The Soviet Union relationship with Syria is at a very low point.,Yes,
"That could protect 3 million families, 700,000 kids.",Yes,
... $4 billion tax benefit for your family.,Yes,
"I am for equal rights, and while you have been in office for four ears and not one single state - and most f them have a majority of Democratic legislators - has added to the ratification r voted to ratify the equal rights amendment.",Yes,
"Thousands of jobs leaving Michigan, leaving Ohio.",Yes,
We balanced the budget in the '90s.,Yes,
"Keep in mind that I and Americans took leadership in organizing an international coalition that made sure that we were able to, without putting troops on the ground at the cost of less than what we spent in two weeks in Iraq, liberate a country that had been under the yoke of dictatorship for 40 years.",Yes,
Look at that horrible -- these are radical Islamic terrorists.,Yes,
And the fact that you're making an investment in higher education is critical.,Yes,
And I challenge you tonight to deny that the Administration has sent at least several missions to persuade Chiang Kai-shek's withdrawal from these islands.,Yes,
We've had millions of people leave Syria and those millions of people inside Syria who have been dislocated.,Yes,
"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school.",Yes,
He proposed more than Walter Mondale and Michael Dukakis combined.,Yes,
"And so Dodd-Frank correctly says we need to have qualified mortgages, and if you give a mortgage that's not qualified, there are big penalties, except they didn't ever go on and define what a qualified mortgage was.",Yes,
"You can go and see nearly, I think, 39, 40 years of our tax returns, but everyone has done it.",Yes,
"The Kurds have been our best partners in Syria, as well as Iraq.",Yes,
"We spend 30% more of our income than any nation on earth on health care, and yet we insure fewer people.",Yes,
"And 100 percent, John, of your ads -- 100 percent of them have been negative.",Yes,
But it asked the wealthiest Americans to pay a little more.,Yes,
"It is working, and we're going to continue on that same line.",Yes,
"So whether it's diabetes or cancer, they come to hospitals later and it costs America more.",Yes,
That's how we cut a trillion dollars of spending that wasn't advancing that cause.,Yes,
I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.,Yes,
But the dynamics of the economy - we cut the taxes and revenues are up by 25 percent in three years.,Yes,
"Although they have been moving faster in growth than we have, we find, for example, today that their total gross national product is only forty-four per cent of our total gross national product.",Yes,
Mr. Ford has vetoed four times as many bills as Mr. Nixon - per year.,Yes,
It holds down the prices of their goods.,Yes,
It's been projected that they could conceivably bust the budget by $900 billion.,Yes,
He talks about a grand idea: Let's have a summit; we're going to solve the problem in Iraq by holding a summit.,Yes,
"If you look at his record in the Senate, he voted to break the caps -- the spending caps -- over 200 times.",Yes,
"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth.",Yes,
"Contrary to what Senator McCain keeps on saying, I favor nuclear power as one component of our overall energy mix.",Yes,
"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color.",Yes,
"And we're making some progress, doing a little better on interdiction.",Yes,
The point that is always left out is the fact that we expressed regrets to Castro this winter; that we expressed regrets - the Eisenhower Administration expressed regrets - for a flight over Southern Russia in 1958.,Yes,
The laws protect the American taxpayer in this regard.,Yes,
"They are now raiding our troops in Afghanistan, destabilizing the situation.",Yes,
"And therefore, I've made some proposals to strengthen the domestic oil industry by more incentive going in to look for, and find, and produce oil; made some incentives in terms of secondary and tertiary production.",Yes,
"And yet, because of the hard work of the American people and good policies, this economy is growing.",Yes,
The President has always maintained and very properly so that he is entitled to get what advice he wants from his cabinet and from his other advisers without disclosing that to anybody - including as a matter of fact the Congress.,Yes,
The governor has proposed skipping a generation of technology.,Yes,
He says we ought to have gun-free schools.,Yes,
"And likewise, a study by McKinsey and Company of American businesses said 30 percent of them are anticipating dropping people from coverage.",Yes,
"Now as far as meeting with the Congress is concerned, during the twenty-four months that I've been the president of the United States I have averaged better than one meeting a month with responsible groups or committees of the Congress - both House and Senate.",Yes,
"And the battlefield was searched, and there wasn't one single iota of evidence that any US weapons were on that battlefield.",Yes,
"Now that's estimated to create 800,000 jobs, the problem is they won't be here, they'll be in places like China.",Yes,
There are 9 countries that spend more than we do on public education.,Yes,
"I went to the Philippines as Vice President, pressed for human rights, called for the release of Aquino, and made progress that had been stalled on both the Subic and the Clark airfield bases.",Yes,
"After he fired James Schlesinger, the political heat got so great that he added back about $3 billion.",Yes,
"Well, first of all, she wants to give amnesty, which is a disaster and very unfair to all of the people that are waiting on line for many, many years.",Yes,
It was not my administration that put the sanctions on Iran.,Yes,
And we've got a 35 percent unemployment rate in many areas of this country among construction workers.,Yes,
I completely sustained the treaty.,Yes,
"In 1983, as a result of these tax preferences, he paid a little over 12 percent, 12.8 percent in taxes.",Yes,
"I pass factories that were thriving 20, 25 years ago, and because of the bill that her husband signed and she blessed 100 percent, it is just horrible what's happened to these people in these communities.",Yes,
You have a differential in wages right now.,Yes,
"Because if we do not and SALT I expires on October three, 1977, you will unleash again an all-out nuclear arms race with the potential of a nuclear holocaust of unbelievable dimensions.",Yes,
"First of all, Captain Khan is an American hero, and if I were president at that time, he would be alive today, because unlike her, who voted for the war without knowing what she was doing, I would not have had our people in Iraq.",Yes,
"And because of the economy's slowing down, I think we can also expect less tax revenue so there's no doubt that as president I'm going to have to make some tough decision.",Yes,
"This is a Main Street tax cut, 15 percent across -- let's take a family making $30,000 a year, that's $1261.",Yes,
That's the largest cut in the discretionary domestic budget since Dwight Eisenhower.,Yes,
"Much, much less, but at least we fixed it for some time and 37 to 40 million people get their checks on time.",Yes,
"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916.",Yes,
He has consistently denied what is...,Yes,
"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing.",Yes,
"We - I mean in Korea - we had uh - three million five hundred thousand young men uh - in the Army, Navy, Air Force and Marines.",Yes,
Those stem- cells lines already existed.,Yes,
"Now with respect to a couple of things Senator McCain said, the notion that I voted for a tax increase for people making $42,000 a year has been disputed by everybody who has looked at this claim that Senator McCain keeps on making.",Yes,
"Well, Mr. Ford, unfortunately, has just made a statement that's not true.",Yes,
"He said that by now middle-income families would have a reduction in their health insurance premiums by $2,500 a year.",Yes,
"Now with respect to what we've done with China already, U.S. exports have doubled since I came into office, to China and actually currencies are at their most advantageous point for U.S. exporters since 1993.",Yes,
"If you believe that the California economy was better in 1992 than it is today, you should vote for Bob Dole.",Yes,
"He voted against student loans; he voted against my improved student loan plan; he voted against the National Service bill, against the HeadStart bill; he voted against our efforts in safe and drug-free schools.",Yes,
But they were all totally -- it was all fiction.,Yes,
"You know, back after World War II when we had hundreds of thousands of GIs who came back from the war, we didn't sit around.",Yes,
"They're half, now of what they were when we came into office, and with my policy of getting this deficit under control, they'll be a lot less.",Yes,
"In my state, we're leading the country in private sector job growth.",Yes,
"Look, we've got the biggest surpluses in all of American history.",Yes,
"Under President Bush, the middle class has seen their tax burden go up and the wealthiest's tax burden has gone down.",Yes,
It's not driven by politics.,Yes,
You are going to approve one of the biggest tax cuts in history.,Yes,
The record shows that I'm right.,Yes,
"And the nuclear capability has been searched by the United Nations, and there hasn't been one single scintilla of evidence that there's any US technology involved in it.",Yes,
We have one of the most advanced patient's bill of rights.,Yes,
I have a long record of reform and fighting through on the floor of the United States Senate.,Yes,
"John, you want to give oil companies another $4 billion.",Yes,
Well just let me point this out; he voted for the resolution in 1955 which gave the president the power to use the forces of the United States to defend Formosa and the offshore islands.,Yes,
"People need to remember: Six months prior to my arrival, the stock market started to go down.",Yes,
"Number 2, with regard to Social Security, that program -- a lot of you may not know this -- it produces a $70 billion surplus a year.",Yes,
I have been for border security for years.,Yes,
The reason Medicare and Medicaid are a mess is we froze them.,Yes,
"Right here in St. Louis, you've laid off 350 teachers.",Yes,
My opponent says he hadn't changed his position on it.,Yes,
Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?,Yes,
Now we've got all thousands and thousands of refugees.,Yes,
"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran's nuclear program without firing a single shot.",Yes,
"And if India should lose her battle, with thirty-five per cent of the people of the underdeveloped world within her borders, then I believe that the balance of power could move against us.",Yes,
I have a plan to cover those folks.,Yes,
And I would say to those I know there are more young people experimenting with drugs today than ever before; drug use has gone up.,Yes,
"I've had more people talk to me about their health care problems I guess than anything else, all across America -- you know, people who've lost their jobs, lost their businesses, had to give up their jobs because of sick children.",Yes,
"Now, the president has presided over an economy where we've lost 1.6 million jobs.",Yes,
"Well, the president's own CIA director says Saddam is stronger now than he was.",Yes,
"Number four, make sure we protect the integrity with the Medicare program and Medicaid program and not do anything in cutting costs which would cause hundreds of hospitals to close which could have been the case if the 270billion dollar Medicare cut that I vetoed, had been enacted in the law.",Yes,
"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance...",Yes,
"President Bush recently sent a senior ambassador, Bill Burns, to participate in talks with the Europeans around the issue of nuclear weapons.",Yes,
We've never had a foreign government trying to interfere in our election.,Yes,
African- Americans now 45 percent poverty in the inner cities.,Yes,
But that doesn't cost any more as far as the federal treasury is concerned.,Yes,
This was just a few weeks ago that you indicated that we should still have troops in Iraq.,Yes,
"--notwithstanding my opponent's ad, my plan triggers in at gross incomes, family incomes of $200,000 and above.",Yes,
"Mr. Stone, in my State of the Union address earlier this year, I pointed out that any threat to the stability or security of the Persian Gulf would be a threat to the security of our own country.",Yes,
We have gone from the biggest deficits to the biggest surpluses.,Yes,
There's a special protocol recently been passed that allows for inspections.,Yes,
"If you can't get your act together to pick him up one day when a Panamanian major has kidnapped him and a special forces team is 400 yards away and it's a stroll across the park to get him, and if you can't get your act together, at least pick up the Panamanian major, who they then killed, step up to the plate and admit it was a mistake.",Yes,
"And furthermore, under this administration, spending has increased more than it has in the last 20 years and he asked Congress to spend more money than it actually spent.",Yes,
We've got fundamental problems in the system.,Yes,
"Let me say, first of all, Senator Dole has gone back and forth about whether he'd be for repealing the Brady Bill or repealing the assault weapons ban.",Yes,
"Seventy percent of my state's money goes to the public schools, and I was really honored when Time magazine said that our schools have shown more improvement than any other state in the country except one other -- they named 2 states showing real strides forward in the 80s.",Yes,
"If you're taking care of an elderly parent, you get a $1,000 deduction.",Yes,
...and $500 billion over the next five.,Yes,
"As well, help is on the way, but it's certainly hard to tell it when he voted against the $87-billion supplemental to provide equipment for our troops, and then said he actually did vote for it before he voted against it.",Yes,
"Non-homeland, non-defense discretionary spending was raising at 15 percent a year when I got into office.",Yes,
"There is no policy of this government to give to the People's Republic, or to sell to the People's Republic of China, military equipment.",Yes,
"During the last five years, Texas's government has gone up in size.",Yes,
"The tax increase I have proposed triggers in at family incomes of $200,000 and above.",Yes,
"Health care is priority number two, because that broken health care system is bad not only for families, but it's making our businesses less competitive.",Yes,
"On energy, Governor Romney and I, we both agree that we've got to boost American energy production, and oil and natural gas production are higher than they've been in years.",Yes,
The Soviet Union has been moving faster than we have.,Yes,
"That is wholly wrong, wholly in error, and it is a fact that in the last eight years the Democratic Congress has reduced the appropri- the requests for the appropriations by over ten billion dollars.",Yes,
"What I worry about with the president is that he's not acknowledging what's on the ground, he's not acknowledging the realities of North Korea, he's not acknowledging the truth of the science of stem-cell research or of global warming and other issues.",Yes,
And -- and the -- and the president's statement of my policy is completely and totally wrong.,Yes,
"You know, for a while he was a strong supporter of getting rid of Saddam Hussein.",Yes,
"The president hasn't put one nickel, not one nickel into the effort to fix some of our tunnels and bridges and most exposed subway systems.",Yes,
those imports have been reduced.,Yes,
"If he's serious about what he's saying, then the only place he can go to balance that budget is to raid the Social Security Trust Fund, and he tried that in 1985, and I think he's going to try it again.",Yes,
They had mastered the nuclear fuel cycle under the Bush administration.,Yes,
"Many of the countries below that used to say, well, this is the US' problem -- if you'd get the demand down, then we wouldn't have the problem -- are working cooperatively with the DEA and the military.",Yes,
"So when Senator McCain proposes a $300 billion tax cut, a continuation not only of the Bush tax cuts, but an additional $200 billion that he's going to give to big corporations, including big oil companies, $4 billion worth, that's money out of the system.",Yes,
"But you look at the Middle East, you started the Iran deal, that's another beauty where you have a country that was ready to fall, I mean, they were doing so badly.",Yes,
"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year.",Yes,
New business formation is down to the lowest level in 30 years under this administration.,Yes,
Now I understand it's been extended 'til some time next year.,Yes,
They're running millions of dollars of ads against me.,Yes,
That is just factually incorrect.,Yes,
"Remember, there was a trillion dollars in debt before we got here.",Yes,
"President Truman vetoed on the average, while he was president, about thirty-eight bills a year.",Yes,
"But the president and his friends took it out in the House, and now you don't have that right.",Yes,
"Well, Jim, the FDA took 12 years, and I do support that decision.",Yes,
I have fought to reform government.,Yes,
So we're distributing in our State of Texas for free.,Yes,
"Well, one thing I did was oppose the government takeover health care that President Clinton offered in 1993, which created 17 new taxes and 50 new bureaucracies and price controls, because we were afraid the very thing you mentioned would have happened.",Yes,
Our country has cut the welfare rolls in half.,Yes,
"He spends more money for tax cuts for the wealthiest 1% than all of his new spending proposals for health care, prescription drugs, education and national defense all combined.",Yes,
"Saddam Hussein is under a U.N. resolution not to threaten his neighbors or threaten his own, repress his own citizens.",Yes,
It added up to well over 50 percent of what they earned.,Yes,
And it would not cover several million people who are not covered by Social Security at all.,Yes,
"Today, by his own decision, the misery index is in excess of 20%, and I think this must suggest something.",Yes,
He claims it will be out of Social Security.,Yes,
"Forty-3 -- more than that -- states have it, I believe.",Yes,
We're starting to see gains in math and science.,Yes,
"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders.",Yes,
In 1983 we thought we had a 75 -year fix.,Yes,
I know that the CIA is already going forward with one.,Yes,
And members of Senator Dole's own party in the Senate killed it.,Yes,
We have the biggest drop in the number of people in poverty in 27 years.,Yes,
"It was personal e-mails, not official.",Yes,
"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it.",Yes,
"And a majority in every country except Greece, felt that it would be the Soviet Union by l970.",Yes,
That's what we caught him doing.,Yes,
"And the Taliban is no longer in power, and Al Qaida no longer has a place to plan.",Yes,
"And we need that $10 billion a month here in the United States to put people back to work, to do all these wonderful things that Senator McCain suggested we should be doing, but has not yet explained how he would pay for.",Yes,
He used undocumented labor to build the Trump Tower.,Yes,
"And it's a strain on your family budget, but it's also bad for our national security, because countries like Russia and Venezuela and, you know, in some cases, countries like Iran, are benefiting from higher oil prices.",Yes,
"But it was a surprise to us, because they outnumbered us 64 to 36 in submarines and 20 percent more bombers capable of carrying nuclear missiles than we had.",Yes,
"And they actually fact checked, and they said I was right.",Yes,
The automobile industry is the number one market for steel.,Yes,
We're 9 million jobs short of that.,Yes,
