Text,class_label,topic
My opponent says we didn't have any allies in this war.,Yes,
Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.,Yes,
"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing.",Yes,
He was trying to get rid of sanctions for a reason: He wanted to restart his weapons programs.,Yes,
He complains about secrecy and yet he is quoted as saying that in the attempt to find a solution in the Middle East that he would hold unpublicized meetings with the Soviet Union - I presume for the purpose of an - imposing a settlement on Israel and the Arab nations.,Yes,
It was higher when I came into office.,Yes,
But they were not in accordance with international law.,Yes,
He and his running-mate didn't show up to vote when they could have got it going in the Senate.,Yes,
"We did it in my state, and we can do it nationally.",Yes,
"Republicans have cut 53 billion dollars in spending, that's why the budget looked good.",Yes,
"Now in that connection Senator Kennedy has criticized the President on the ground not only of not expressing regrets, but because he allowed this flight to take place while the summit conference - or immediately before the summit conference occurred.",Yes,
"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years.",Yes,
"And as a consequence, you had 46 states around the country who have made a real difference.",Yes,
Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.,Yes,
It was $200 billion deficit instead.,Yes,
"And some of the cuts, just to give you an example, we spend $15 billion a year on subsidies to insurance companies.",Yes,
"The approach that Governor Romney's talking about is the same sales pitch that was made in 2001 and 2003, and we ended up with the slowest job growth in 50 years, we ended up moving from surplus to deficits, and it all culminated in the worst financial crisis since the Great Depression.",Yes,
And $13 trillion in family wealth was wiped out.,Yes,
Our housing programs have uh - gone bad.,Yes,
"When Ronald Reagan won the Texas primary election, Mr. Ford added back another one and a half billion dollars.",Yes,
"I'd like to ask the Governor to join in getting for the president what 43 governors have, the line-item veto.",Yes,
We've made every one of them eligible for a tax cut.,Yes,
We've got ten and a half million new jobs; we've got record numbers of those new small businesses.,Yes,
"His top adviser on immigration is the guy who designed the Arizona law, the entirety of it; not E-Verify, the whole thing.",Yes,
We're also letting drugs pour through our southern border at a record clip.,Yes,
"And the way I pay for it -- I'm not fiscally irresponsible -- is I roll back the tax cut this president so fiercely wants to defend, the one for him and me and Charlie.",Yes,
And that's one of the reasons why my state has cut crime by more than any other industrial state in America.,Yes,
Because more people qualify for them because they don't have money.,Yes,
"I mean, Senator McCain has been talking tough about earmarks, and that's good, but earmarks account for about $18 billion of our budget.",Yes,
You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.,Yes,
"But I'm confident, now that General Petraeus is in the new position of command, that we will employ a strategy which not only means additional troops -- and, by the way, there have been 20,000 additional troops, from 32,000 to 53,000, and there needs to be more.",Yes,
"I think one of the problems we have, particularly for seniors, is there is no prescription drug coverage in Medicare.",Yes,
"Same thing with oil, same thing with natural gas.",Yes,
"When he selected his vice presidential running mate, he selected a man who had voted against most of these proposals and who opposes them at the present time.",Yes,
Our conventional strength in Europe is under strength.,Yes,
Their budget cut enforcement for the Environmental Protection Agency by a third.,Yes,
"You've gone up, in Missouri, about $3,500.",Yes,
"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year.",Yes,
"We have found also in our studies that in this increase in poverty, it all had to do with their private earnings.",Yes,
It isn't just naive; it's dangerous.,No,
"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba.",No,
And I've done my best tonight to lay out my plans for going forward to an even better future in the next century.,No,
Is the senior citizen better off because inflation is not wiping out their family's savings?,No,
We haven't heard from the governor any specifics beyond Big Bird and eliminating funding for Planned Parenthood in terms of how he pays for that.,No,
It's the right thing for the consumers.,No,
"Nobody's been talking about that, and Senator McCain knows it.",No,
"But we did so in a careful, thoughtful way, making certain that we knew who we were dealing with, that those forces of moderation on the ground were ones that we could work with, and we have to take the same kind of steady, thoughtful leadership when it comes to Syria.",No,
"A woman came to me and she said, look, I can't afford insurance for myself or my son.",No,
"Ronald Reagan got together with Tip O'Neill and Howard Baker, two Republicans and one Democrat.",No,
But we are going to have to have some leadership from Washington that not only sets out much better regulations for the financial system.,No,
The drunk driver had no money.,No,
Your doctor chooses your prescription.,No,
Tell him you can have everything you got.,No,
It's the challenges that you don't that end up consuming most of your time.,No,
I want to see more vouchers.,No,
"That's why we're going to have to go out into the housing market and we're going to have to buy up these bad loans and we're going to have to stabilize home values, and that way, Americans, like Alan, can realize the American dream and stay in their home.",No,
But there are other folks out there.,No,
Can I make another point?,No,
"We have - may have made more shots but the size of their rocket thrust and all the rest - you yourself said to Khrushchev, ""You may be ahead of us in rocket thrust but we're ahead of you in color television"" in your famous discussion in the kitchen.",No,
But absolutely we can be secure in the long run.,No,
That bill did -- there was another bill that did die in committee.,No,
"Well, there are various elements of defense.",No,
We have a concept called the New American School Corporation where we're doing exactly that.,No,
It'll be a vital issue in my second term.,No,
"If I thought that there was no alternative, then I might feel differently.",No,
We're not talking about third-world drugs.,No,
That's totally false for him to stand up here and say that.,No,
"And I want to tell you that one of the things I'm most proud of, among others, because I have worked across the aisle.",No,
"She immediately -- when she heard this, I questioned it, and I questioned NATO.",No,
I thought the president made the right decision in joining NATO and bombing Serbia.,No,
So I think first and foremost our power ought to be wielded to in ways that form a more perfect union.,No,
"I want to use a scalpel so that people who need help are getting help and those of us, like myself and Senator McCain, who don't need help, aren't getting it.",No,
But that's the good news.,No,
We have not maintained our position and our prestige.,No,
"Some kid who feels like -- doesn't matter where the gun comes from, it could be a cheap gun, expensive gun.",No,
"I am proud of what we did at the Democratic Convention, putting 2 HIV-positive people on the platform, and I am proud of the leadership that I'm going to bring to this country in dealing with the AIDS crisis.",No,
I would rather lose a campaign about decency than win a campaign about self-interest.,No,
The challenges that we face are unprecedented.,No,
And so the question is how to get them going again.,No,
Let me say what I've said already about this pardon issue.,No,
And I try not to.,No,
So we've got to really rebuild our job base.,No,
"We've got to have a president that can lead on this issue, that can work with the Congress, and I'm prepared to do so.",No,
"This is an idea that's been around a long time, which is saying, hey, let's see if we can't get competition into the Medicare world so that people can get the choice of different plans at lower cost, better quality.",No,
"I think it should stay in a lockbox, and I'll tell you this.",No,
"If the American people cannot be brought together, we can't turn this country around.",No,
When we went out to south central in Los Angeles -- some of you may remember the riots there.,No,
One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,No,
"So if you want to drill on public lands, you use it or you lose it.",No,
So let's talk about this.,No,
"My colleagues, Democrats and Republicans, will tell you that Bob Dole kept his word.",No,
I think we've got to have fiscal restraint.,No,
"So as we phase these industries over, there's a whole of intellectual talent in these industries.",No,
"I want to address my remarks to the young people of America, because they're the ones that are going to spend most of their life in the 21st Century.",No,
I want to finally get something done on Medicare.,No,
"And therefore if we are to have peace, we must know how to deal with the Communists and their leaders.",No,
You talk about the Brady Bill.,No,
But I also want to be sure that we don't leave people behind.,No,
I'm for an investment tax allowance; I'm for a tax break for first- time homebuyers.,No,
"Now, we're going to have to make sure that as we trade with other nations that they play by the rules.",No,
We're talk about those two paths.,No,
"A lot of initials from a guy who's not from Washington, isn't it?",No,
"Before beginning my closing remarks, here, I would just like to remark a concern that I have that we have criticized the failures of the Carter policy here rather considerably, both of us this evening.",No,
He supported the biggest increase in defense spending since World War II.,Yes,the military
"And, uh, that's what the general said in his report.",Yes,the military
"Look, over the past decade, military pay has lagged behind by an average of 3%.",Yes,the military
We've built more F-35s than any other country in the world.,Yes,the military
"When he was Secretary, the troop levels decreased by 15%.",Yes,the military
The Pentagon's own audit showed $35 billion in waste last year.,Yes,the military
China's naval fleet has surpassed ours in number.,Yes,the military
Our soldiers deserve it after being sent on more than 50 overseas deployments.,Yes,the military
Americans spend more on healthcare than any other nation.,Yes,healthcare
We lowered prescription drug prices for seniors by 15%.,Yes,healthcare
"Look, under his plan, 20 million people could lose their health insurance.",Yes,healthcare
The CBO reported that his proposal would cost $1.5 trillion over ten years.,Yes,healthcare
She opposed the bill that would've provided expanded Medicaid access.,Yes,healthcare
Our infant mortality rate is the highest among developed nations.,Yes,healthcare
He said in 2017 that he wanted to eliminate the ACA completely.,Yes,healthcare
My administration has built more hospitals in rural areas than any in history.,Yes,healthcare
The Senator voted against election security funding six times in the last four years.,Yes,elections
"According to the Federal Election Commission, our campaign raised more money in the last quarter than any other candidate.",Yes,elections
"He claims to support voter ID laws, but last year he signed legislation to weaken them.",Yes,elections
"Look, voter turnout in 2022 was the highest it's been since 2008.",Yes,elections
The Brennan Center reported that more than 400 restrictive voting bills were introduced statewide in 2023.,Yes,elections
My opponent has received over $2 million from corporate lobbyists in this election cycle alone.,Yes,elections
"In the last eight years, I have sponsored more bipartisan election reforms than anyone in Congress.",Yes,elections
"He talks about election integrity, but his home state ranks last in voter access according to a recent NPR study.",Yes,elections
"Last year, the CDC reported that there were over 45,000 gun-related deaths in the United States.",Yes,gun control
He voted against the assault weapons ban in 2013.,Yes,gun control
"And look, background checks didn't prevent the sale of firearms to over 3,000 individuals flagged by the FBI.",Yes,gun control
"I mean, Mike has consistently supported universal background checks — he's done it every single time.",Yes,gun control
Studies show that states with more stringent gun laws have 40% fewer homicides than states with more lenient laws.,Yes,gun control
The NRA spent more than $30 million during the 2016 election to support Donald Trump.,Yes,gun control
"She mentions that over 90% of the American public supports some form of gun control, but where's the action?",Yes,gun control
"And yeah, I do think it's crucial to note that since the gun buyback program, Australia's had zero mass shootings.",Yes,gun control
"My opponent talks a lot about healthcare costs, but check the record, he voted against the Affordable Care Act in 2010.",Yes,healthcare
Medicare spending is projected to increase by 3 percent annually over the next decade.,Yes,healthcare
"The President promised that under his administration, no American would have to spend more than 8.5 percent of their income on insurance.",Yes,healthcare
"She claims to support cutting prescription drug prices, yet she took over $500,000 from pharmaceutical companies in campaign donations.",Yes,healthcare
"According to the Kaiser Family Foundation, over 27 million people were uninsured at the start of this year.",Yes,healthcare
"And look, despite all his talk, there are still more than 100 rural hospitals at risk of closing this year.",Yes,healthcare
"Under his leadership, the number of children on Medicaid in this state increased by 15 percent.",Yes,healthcare
"He mentioned expanding coverage, but last session he voted against a bill that would've insured an additional 12 million Americans.",Yes,healthcare
We've managed to lower unemployment to the lowest it's been in 50 years.,Yes,the economy
"Look, the tax cut from 2017 added nearly $2 trillion to the national debt.",Yes,the economy
"My opponent says she's for small businesses, but she voted against the relief package that would've supported them.",Yes,the economy
"And, uh, under this administration, the trade deficit with China hit a record high of $419 billion.",Yes,the economy
The Congressional Budget Office reported that the proposed plan could increase GDP by 3% over the next decade.,Yes,the economy
"We have, right now, more job openings than people looking for work.",Yes,the economy
The Senator supported a law that gave $300 million in subsidies to oil companies.,Yes,the economy
"In, uh, 2019, we saw the largest corporate profit growth since the 1980s.",Yes,the economy
The Senator voted against the Medicare expansion four times in the last decade.,Yes,healthcare
We've seen prescription drug prices rise by 200% since 2018 under his policies.,Yes,healthcare
"According to the American Medical Association, over 10% of rural hospitals have closed since 2020.",Yes,healthcare
"Uh, more Americans are uninsured now than at any point in the last five years, that's a fact.",Yes,healthcare
My opponent's plan would cut funding for Planned Parenthood by 30%.,Yes,healthcare
"And she says this won't affect the coverage, but over 500,000 people will lose health benefits.",Yes,healthcare
"Now, the latest CDC report says this could potentially prevent 80,000 deaths annually.",Yes,healthcare
We've implemented healthcare reforms that have helped reduce hospital readmission rates by 15%.,Yes,healthcare
And the Senator voted against the clean air bill last year.,Yes,the environment
"Look, the United States has reduced carbon emissions by 17% since 2005.",Yes,the environment
"He talks about renewable energy but under his leadership, solar panel installations actually decreased.",Yes,the environment
"My opponent said that electric cars won't make a difference, but the International Energy Agency reports they have already reduced over two million barrels of oil demand per day.",Yes,the environment
The EPA estimates that the Clean Power Plan would have cut carbon emissions by 30% from 2005 levels.,Yes,the environment
"Uh, in 2022, he received campaign contributions from the biggest fossil fuel companies.",Yes,the environment
And it's been reported that his administration rolled back over 100 environmental regulations.,Yes,the environment
We have invested more in green technology than any administration in history.,Yes,the environment
Two-thirds of the world's vaccines are produced right here in the United States.,Yes,vaccines
"He says that the federal government should not mandate vaccinations, but back in 2019, he supported a bill that required all schoolchildren to be vaccinated.",Yes,vaccines
The CDC reported that the flu vaccine prevented over 7 million illnesses last year.,Yes,vaccines
"I’ve worked with our state health department to administer over 500,000 vaccine doses across underserved communities.",Yes,vaccines
"And let me remind you that in 2023, over 400 million COVID-19 vaccines were administered worldwide.",Yes,vaccines
"The WHO stated that without vaccines, the number of childhood diseases could double.",Yes,vaccines
"Our country spent more on vaccine development than any other nation during the pandemic, surpassing even the European Union.",Yes,vaccines
"He claims he didn't promote vaccine misinformation, yet his social media posts tell a different story.",Yes,vaccines
"In 2021, the CDC reported that over 95% of children received their MMR vaccine before age five.",Yes,vaccines
My opponent voted against the funding for the Vaccines for Children program three times.,Yes,vaccines
"And Sweden, they saw a reduction in hospitalizations by over 50% after introducing their nationwide vaccination campaign.",Yes,vaccines
The World Health Organization has said that vaccine hesitancy is one of the top ten threats to global health.,Yes,vaccines
"Look, more than 3 billion doses of COVID-19 vaccines have been administered worldwide.",Yes,vaccines
"He, uh, opposed the mandate for healthcare workers to be vaccinated, despite evidence pointing to its effectiveness.",Yes,vaccines
The Pfizer-BioNTech vaccine was the first to receive full FDA approval in August 2021.,Yes,vaccines
"And, the fact is, the JAMA study showed that vaccine effectiveness was above 90% against severe illness.",Yes,vaccines
"My opponent, uh, actually changed his stance on campaign finance reform three times in the past year.",Yes,elections
"Look, in the last election, over 70% of eligible voters didn't even receive reliable information about polling locations.",Yes,elections
The Senator voted against the voter ID law twice during his term.,Yes,elections
"In 2020, more than 65 million mail-in ballots were cast, which is, uh, the most in American history.",Yes,elections
Election turnout among 18 to 24-year-olds has consistently been below 50% for the last two decades.,Yes,elections
"According to a study by the Pew Research Center, nearly half of social media users have been misled by false information during campaigns.",Yes,elections
"And let's not forget, she declined to support the bipartisan commission on electoral security.",Yes,elections
The state of Florida saw a 20% increase in voter registration compared to the previous election cycle.,Yes,elections
The Senator introduced a bill that would cut housing assistance funding by 15 percent.,Yes,housing
"Look, over 500,000 people across the nation end up homeless every night.",Yes,housing
"In the last decade, my opponent has voted against affordable housing measures at least eight times.",Yes,housing
"According to HUD, the number of families spending more than 30% of their income on housing has increased by 10 million since 2005.",Yes,housing
We've built more low-income houses in my state than any other in the country.,Yes,housing
"He was for deregulating the mortgage industry in 2008, just before the crisis hit.",Yes,housing
The median home price has doubled over the last two decades.,Yes,housing
"And, uh, the homelessness rate increased despite his Boost Housing Act.",Yes,housing
He voted twice against expanding background checks on all gun sales.,Yes,gun control
I've worked to pass legislation that reduced gun violence by over 20% in states like California.,Yes,gun control
"According to a study by the Johns Hopkins Center, universal background checks could prevent up to 90 percent of illegal gun purchases.",Yes,gun control
"Uh, my opponent, he claims the ban on assault weapons had no effect, but crime statistics from the DOJ show otherwise.",Yes,gun control
"Look, when she talks about the Second Amendment, please remember, in 2012, she proposed a bill to confiscate all semi-automatic firearms.",Yes,gun control
"The NRA, just last year, spent over $3 million lobbying against sensible gun reform on Capitol Hill.",Yes,gun control
"And the tragic truth is, America has more gun deaths per capita than any other developed nation.",Yes,gun control
"He keeps mentioning the Constitution, but let's not forget, Scalia himself said, ‘Like most rights, the right secured by the Second Amendment is not unlimited.’",Yes,gun control
"Look, solar energy now provides just over 3 percent of our electricity.",Yes,energy
My opponent voted against the bill that would've expanded wind energy credits.,Yes,energy
"We, uh, lead the world in natural gas production as of this year.",Yes,energy
"And coal? Yeah, it's seen a 30% decline in domestic use over the past five years.",Yes,energy
"The Department of Energy reports that offshore wind could support up to 83,000 jobs by 2030.",Yes,energy
"China is planning to double its nuclear capacity by 2035, folks.",Yes,energy
"He says renewables are expensive, but the cost of solar has dropped 80% since 2010.",Yes,energy
We've invested over $50 billion in clean energy technologies since I took office.,Yes,energy
"My opponent voted against allocating $10 billion to vaccine research, despite what he's saying now.",Yes,vaccines
The CDC director claimed that the COVID-19 vaccines were 95% effective in preventing severe disease.,Yes,vaccines
Experts from Johns Hopkins have repeatedly mentioned the decrease in hospitalization rates thanks to widespread vaccination.,Yes,vaccines
I've implemented the most successful vaccine rollout in state history.,Yes,vaccines
"He talks about pharmaceutical profits, but fails to mention that they slashed prices for developing countries.",Yes,vaccines
"And, uh, the latest UNICEF report suggests we've vaccinated over 85% of the world's children.",Yes,vaccines
He doesn't tell you that the European Union negotiated lower vaccine prices than the US.,Yes,vaccines
The study by the National Institutes of Health concluded there's no widespread difference in adverse effects across different vaccines.,Yes,vaccines
The Senator voted against the Affordable Care Act which has expanded coverage to over 20 million people.,Yes,healthcare
"In the past two years, more pharmaceutical companies have increased their prices by over 100 percent.",Yes,healthcare
"And let me be clear, I've worked with organizations like the WHO to combat the drug crisis.",Yes,healthcare
This administration has decreased the uninsured rate to its lowest level in history.,Yes,healthcare
"We have the highest health care costs per capita, higher than any other industrialized nation.",Yes,healthcare
The Congressional Budget Office has estimated that this new health bill will cut Medicaid funding by nearly a trillion dollars.,Yes,healthcare
"Under his proposal, seniors would pay more than double for their medications.",Yes,healthcare
"According to the CDC, healthcare-associated infections have reduced by 50% in the last decade.",Yes,healthcare
"In the last five years, we've added more manufacturing jobs than any administration since 1945.",Yes,the economy
"Under my opponent's tax plan, 82% of the benefits go to the top 1%.",Yes,the economy
He voted against raising the minimum wage twelve times in Congress.,Yes,the economy
"And according to the latest report from the Bureau of Labor Statistics, unemployment actually dropped to 3.5%.",Yes,the economy
The GDP growth rate was the highest in the G7 under my leadership.,Yes,the economy
"Senator, the national debt has increased by nearly $8 trillion during your tenure.",Yes,the economy
"We have brought 500,000 small businesses back from the brink with our funding programs.",Yes,the economy
"And more importantly, inflation has been reduced by 2%, stabilizing prices for consumers.",Yes,the economy
We've created more than 10 million new jobs in the last five years.,Yes,employment
"And by the way, under her plan, like 40 percent of small businesses would see an increase in taxes.",Yes,employment
"You know, Obama's administration actually saw the slowest job growth since 1945.",Yes,employment
Our unemployment rate is now at its lowest since 1969.,Yes,employment
"Look, he voted against a bill that would've provided job training for laid-off workers.",Yes,employment
"The Bureau of Labor Statistics reported that the number of permanent job losers fell by 900,000 last month.",Yes,employment
"And let's not forget, when she was governor, her state had the highest unemployment rate in the region.",Yes,employment
"The fact is, median wages have stagnated for over a decade, even as productivity has soared.",Yes,employment
"Under his administration, the number of uninsured people increased by 5 million.",Yes,healthcare
"And I'm proud to say that over the past four years, we've lowered prescription drug prices by 10%.",Yes,healthcare
The Senator voted against the bill that would have capped insulin prices at $35.,Yes,healthcare
"According to the CBO, repealing this legislation would add $1.3 trillion to the deficit.",Yes,healthcare
"You know, he talks about universal healthcare but just last year voted against expanding Medicaid.",Yes,healthcare
"Uh, look, a study by the Kaiser Family Foundation found that 85% of people support keeping pre-existing condition protections.",Yes,healthcare
"Fact is, Americans paid more in health insurance premiums last year than anywhere else in the world.",Yes,healthcare
"And he mentioned lowering healthcare costs, but failed to support our bipartisan initiative that would have saved $200 billion.",Yes,healthcare
"Look, during his administration, he proposed cutting $200 billion from Social Security over the next decade.",Yes,social security
More than 60 million Americans rely on Social Security benefits every month.,Yes,social security
"In 1983, under President Reagan, the bipartisan commission saved Social Security from insolvency.",Yes,social security
He hasn't even proposed a plan to keep Social Security solvent for future generations.,Yes,social security
"According to the Social Security Trustees report, the trust funds will be depleted by 2033.",Yes,social security
My opponent failed to mention that he supported raising the payroll tax cap.,Yes,social security
"And the average monthly benefit is roughly $1,827 today.",Yes,social security
The AARP says that privatization would jeopardize the system's stability.,Yes,social security
"In the last ten years, student loan debt has climbed to over $1.6 trillion.",Yes,education
He opposed the bill that allocated $500 million to teacher salaries last year.,Yes,education
"According to the National Education Association, class sizes have increased by 30 percent over the past decade.",Yes,education
I've invested more in public schools than any governor in our state's history.,Yes,education
"Under his administration, they've cut funding for special education by nearly $200 million.",Yes,education
"The President said that 50,000 new teachers would be hired, but that still hasn't happened.",Yes,education
"No other country spends more on education per pupil than we do, yet our outcomes are falling behind.",Yes,education
"In 2018, she voted against H.B. 1234, which would have expanded pre-K programs statewide.",Yes,education
"In fact, over the last decade, military spending has increased by nearly 30 percent.",Yes,the military
He voted against the National Defense Authorization Act three times.,Yes,the military
General Smith confirmed that our troops faced a 15% shortage in ammunition last year.,Yes,the military
"We have now deployed approximately 5,000 more troops to Eastern Europe in response to recent tensions.",Yes,the military
"Under this administration, veterans' benefits have been reduced by billions.",Yes,the military
"The Senator claims that we have the smallest Navy since 1916, which is simply untrue.",Yes,the military
"According to the GAO report, 53% of military equipment deliveries have been delayed.",Yes,the military
"His plan would cut the defense budget by a quarter, risking national security.",Yes,the military
The United States has reduced its carbon emissions more than any other country in the last decade.,Yes,climate change
He supported the Paris Agreement when it was signed in 2015.,Yes,climate change
"According to NASA, 2020 tied with 2016 as the warmest year on record.",Yes,climate change
They claim that over $300 billion will be needed to address rising sea levels by 2050.,Yes,climate change
"Look, the data shows over 80% of solar panels used in America are imported from China.",Yes,climate change
You know what's astonishing? We were the second largest producer of greenhouse gases after China.,Yes,climate change
"More than 70% of Americans support policies to address climate change, according to Pew Research.",Yes,climate change
The Senator voted against the Clean Air Act amendment back in 2013.,Yes,climate change
I've increased border patrol agents by 15% since last year.,Yes,immigration
"And according to the Department of Homeland Security, illegal crossings are at the lowest point in two decades.",Yes,immigration
He voted against the immigration reform bill in 2013.,Yes,immigration
They've built just 52 miles of new wall under current administration.,Yes,immigration
The Senator supported policies that led to family separations at the border.,Yes,immigration
And the Congressional Budget Office estimated that the bill would reduce the deficit by $900 billion over 20 years.,Yes,immigration
"Uh, let's be clear, this isn't just my observation; I mean, the Pew Research Center found that immigrant population growth has stabilized.",Yes,immigration
My opponent's plan would result in a 20% decrease in border staffing.,Yes,immigration
"Last year, the United States reduced carbon emissions by 12% compared to 2010 levels.",Yes,climate change
We're investing in solar energy at three times the rate of any previous administration.,Yes,climate change
"The Senator voted against the Paris Accord, which has 190 countries working together to tackle climate change.",Yes,climate change
"My opponent's home state, Texas, experienced a 22% increase in renewable energy jobs in the last two years.",Yes,climate change
"In 2021, wildfires in California burned over two million acres.",Yes,climate change
"Look, he said the Green New Deal is going to cost $93 trillion over ten years.",Yes,climate change
"And according to NOAA, sea levels are rising at about an eighth of an inch per year globally.",Yes,climate change
"If you're talking about fossil fuels, they're receiving more than $20 billion in subsidies annually.",Yes,climate change
We've saved Social Security from insolvency for the next 25 years without reducing anyone's benefits.,Yes,social security
"Uh, Social Security recipients received a cost-of-living adjustment of 3.5% this past year, the largest increase in a decade.",Yes,social security
The Senator supported a bill that would cut Social Security benefits for everyone under 55 by nearly 20%.,Yes,social security
"And according to the Social Security Administration itself, raising the retirement age would ensure program solvency only until 2040.",Yes,social security
"I mean, look, the truth is we've never used general tax dollars to pay for Social Security, period.",Yes,social security
"My opponent, she's talked about privatizing Social Security, which could put all that money at risk on the stock market.",Yes,social security
"In the last 30 years, we've seen the life expectancy increase by almost a decade, which impacts the financial balance of Social Security.",Yes,social security
"According to CBO estimates, if we don't make changes, Social Security's trust fund will be depleted by 2033.",Yes,social security
"The military budget this year is over $800 billion, the largest in our history.",Yes,the military
"You know, the Pentagon has said they need $50 million more for cyber defense.",Yes,the military
"Under the current administration, defense contracts have increased by 12%.",Yes,the military
He voted against increasing the number of aircraft carriers back in 2016.,Yes,the military
"And by the way, veterans' care funding was slashed by 5% last fiscal year.",Yes,the military
The General Accountability Office found that $2 billion in equipment was unaccounted for.,Yes,the military
China has reportedly doubled its naval capacity over the last decade.,Yes,the military
We’ve reduced troop levels in Europe to the lowest point since World War II.,Yes,the military
"Last year, she voted against the housing relief bill that would have helped families facing eviction.",Yes,housing
"Uh, you know, the median rent in our cities has increased by over 30% in the last decade.",Yes,housing
"When my opponent was mayor, homelessness doubled in her city.",Yes,housing
"I spearheaded the initiative that provided 50,000 affordable housing units over eight years.",Yes,housing
"Look, the National Association of Realtors said that the vacancy rate is the lowest it's been since 1983.",Yes,housing
"We, uh, have the highest rate of home ownership among minority groups since the 1960s.",Yes,housing
She has taken over $2 million in donations from real estate developers just in the last two years.,Yes,housing
The Urban Institute states that there are only 36 affordable rental units for every 100 extremely low-income renter households.,Yes,housing
"The President's plan would raise taxes on families earning over $250,000 by 3.8 percent.",Yes,tax policy
"And let's face it, the top one percent get over 23% of the tax breaks.",Yes,tax policy
"According to the Congressional Budget Office, this proposal will add $1.5 trillion to the deficit.",Yes,tax policy
"Uh, my opponent voted twice against tax relief for small businesses.",Yes,tax policy
"Look, since 2015, corporate taxes have fallen from 35% to 21%.",Yes,tax policy
"A majority of economists, over 60%, actually support this new tax reform.",Yes,tax policy
"And for the record, the tax cut is projected to create over 2 million jobs.",Yes,tax policy
"Historically, this is the largest tax increase since the 1980s.",Yes,tax policy
"In the last election cycle, voter turnout was the highest it's been since 1908.",Yes,elections
"And under his plan, 2 million fewer people would've been able to vote.",Yes,elections
"I mean, the Pew Research Center found that 68% of Americans think the election process is secure.",Yes,elections
She supported that controversial voter ID law in 2011.,Yes,elections
"Uh, look, the state of Oregon has successfully run mail-in voting for over 20 years.",Yes,elections
"During my time as governor, we expanded early voting by 40%.",Yes,elections
"You know, the National Conference of State Legislatures reported that only 19 states have automatic voter registration.",Yes,elections
"His campaign received donations from over 500,000 small donors.",Yes,elections
My opponent once voted against funding for electronic voting machines back in 2015.,Yes,elections
