Text,class_label,examples
But nothing is more important than us no longer borrowing $700 billion or more from China and sending it to Saudi Arabia.,Yes,
This election will also determine what kind of world we leave our children.,No,
"Well, 67 percent of the people voted to re-elect me when I ran for my second term, and I was very proud and very humbled by that.",Yes,
"During the last five years, Texas's government has gone up in size.",Yes,
That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.,Yes,
"It's just a tragedy in a nation so prosperous as ours, that the last four years have been so hard.",No,
"So you may keep referring to it as a $5 trillion tax cut, but that's not my plan.",Yes,
"But we didn't use American forces, the best trained in the world, to go kill him.",Yes,
The first half of '84 it's up 81/2 percent.,Yes,
We have set a line at 130 percent so that we can direct that aid down to the truly needy.,Yes,
"Boy, to listen to that -- the president, I don't think, is living in a world of reality with respect to the environment.",No,
"And that is why, in this field, I have made recommendations which I am confident will move the American economy ahead - move it firmly and soundly so that there will never be a time when the Soviet Union will be able to challenge our superiority in this field.",No,
Nobody ever told the American people that we increased spending $1.83 for every dollar of taxes raised.,Yes,
I've been critical of this Administration and I've been critical of the President.,No,
As a matter of fact it will be necessary to raise taxes.,No,
"It's probably $5 trillion that we can't bring into our country, Lester.",Yes,
"Her client she represented got him off, and she's seen laughing on two separate occasions, laughing at the girl who was raped.",Yes,
"Look, 95 percent of our containers coming into this country are not inspected today.",Yes,
This is a decision that the president of the United States must make.,No,
"I think we can say, through the Packard Commission Report and I'm very proud that David Packard, the originator of that report, is strongly supporting me.",No,
We passed this year the most furthest looking transportation bill in the history of this country since Eisenhower started the interstate highways -- $150 billion for improving the infrastructure.,Yes,
"Maybe someone would call it a character trait, maybe somebody wouldn't.",No,
"When I was governor of Massachusetts, to get a high school degree, you had to pass an exam.",No,
"I vote against them, my friends.",No,
"One of the greatest provisions for people like me, to be honest with you, I give up a lot when I run, because I knock out the tax code.",No,
"I suggest to you that the core problem -- 1 country spent $400 million lobbying in 1988, our country.",Yes,
"People who fly on airplanes today, the cargo hold is not X-rayed, but the baggage is.",Yes,
You know he came to the Senate and never once proposed legislation to do that?,Yes,
The State Department has said that.,Yes,
We cannot move to the extreme.,No,
It is also used to give your mothers and fathers the Social Security checks that they live on.,Yes,
"But, number one, preexisting conditions are covered under my plan.",Yes,
"And we recently have learned that, you know, that this is one of their preferred methods of trying to wreak havoc and collect information.",Yes,
"The interest rates have come down about 9 or 10 points and, we think, must come down further.",Yes,
"Katie, it's a terrific question and we have a difficult situation in Pakistan.",No,
"Well, keep in mind our strategy wasn't just going after bin Laden.",No,
I think we can agree on that in the course of this campaign.,No,
"This is an area where I've led on in the Senate, working with a Republican ranking member of the Senate Foreign Relations Committee, Dick Lugar, to deal with the proliferation of loose nuclear weapons.",Yes,
"Because there's not enough vouchers; therefore, we shouldn't do it, even though it's working.",Yes,
"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",No,
"Number two, that strip-mining bill would've severely set back our need for more coal, and Governor Carter has said repeatedly that coal is the resource that we need to use more in the effort to become independent of the uh - Arab oil supply.",Yes,
"I said we'd transition out of Afghanistan, and start making sure that Afghans are responsible for their own security, that's what I'm doing.",Yes,
"And if we lose our will, we lose.",No,
And give us a plan.,No,
Getting things done in three months that my competitors took 18 months to do.,Yes,
"As a matter of fact, there are some pretty scientific and solid figures about how much space there still is in the world and how many more people we can have.",No,
"And it's just predicated on very modest, but I think accurate, projections of employment increases and uh - a growth in our national economy equal to what was experienced under Kennedy, Johnson, before the Vietnam War.",No,
"The only thing I would say about that is, I think that on the economy, Mr. Bush said for a long time there was no recession, and then said it would be better to do nothing than to have a compromise effort with the Congress.",Yes,
"Since the depths of the recession, we have added four million jobs.",Yes,
"And so it's important to understand that the -- I think the American people are hungry for the kind of leadership that is going to tackle these problems not just in government, but outside of government.",No,
In my economic plan we increase it 39percent.,Yes,
"That's a hatchet, and then I would get out a scalpel, OK?",No,
"You know, a lot of you remember the tragedy of 9/11 and where you were on that day and, you know, how all of the country was ready to come together and make enormous changes to make us not only safer, but to make us a better country and a more unified country.",No,
"And I believe when the average hour for many farmers' wage is about fifty cents an hour, he should do better.",No,
We have concluded with Japan 21 -- about to be 22 -- trade agreements now.,Yes,
Donald doesn't agree with that.,Yes,
"The auto emissions - uh - it was agreed by Leonard Woodcock, the head of the UAW, and by the uh - heads of all of the automobile industry, we had labor and management together saying that those auto emission standards had to be modified.",Yes,
"If it wasn't, they get their 10 minutes of fame.",No,
But the Federal Government doesn't make money.,Yes,
We've achieved an arms control agreement that our critics thought was never possible and I want to build on it.,Yes,
They talk about family income being up.,No,
You look at how we get to a balanced budget within eight to 10 years.,No,
We need to demand on results.,No,
The big oil companies are against the measures to get more energy independence and renewable fuel.,Yes,
So these are people that push gays off business -- off buildings.,Yes,
I've had a record of doing so in the State of Texas.,Yes,
"I believe America's best days are ahead of us because I believe that the future belongs to freedom, not to fear.",No,
There isn't a single American diplomatic representative in any of those six.,Yes,
"We're beginning to see some increase in incomes, and we certainly have had a long string of increasing jobs.",Yes,
I want to move ahead.,No,
"And in one year, you provided $90 billion in breaks to the green energy world.",Yes,
[Laughter] I don't have a plan to tax -- or increase taxes.,No,
"You know, we spent $3 million to study the DNA of bears in Montana.",Yes,
"so I think we will wait, see what they present, take a look at it.",No,
And it has not been easy.,No,
"I think it makes the world safer and, frankly, it makes the United States safer.",No,
"Instead of that, they're leaving our country to get their money, because they can't bring their money back into our country, because of bureaucratic red tape, because they can't get together.",Yes,
I am adamantly opposed to legalizing drugs.,No,
It did not do what it needed to do.,No,
But Senator Dole has consistently opposed Federal help to education.,Yes,
But she is raising everybody's taxes massively.,Yes,
They've held a torch for the world to see -- the torch of freedom and hope and opportunity.,No,
"It's your money, it's a part of your retirement benefit.",No,
That's why I put out a five-point plan that gets America 12 million new jobs in four years and rising take-home pay.,Yes,
We've read their accounts now about what happened.,No,
We've done a lot to give the people more powers to make their own decisions over their own lives.,Yes,
We are a country founded on religious freedom and liberty.,No,
"Everybody goes to Delaware, because they've got very -- pretty loose laws when it comes to things like credit cards.",Yes,
And the mantle of leadership for the -- promoting the principles of peace has fallen to America.,No,
"Now it's lower than the nine-point-point-two percent growth in the first quarter, and it's lower than the uh 5 percent growth in the second quarter.",Yes,
"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus.",Yes,
"If you're a family of four making $50,000 in Missouri, you get a 50% cut in your federal income taxes.",Yes,
"Let me say this to you, I wouldn't use force.",No,
"And when Senator McCain says that he wants to provide children health care, what he doesn't mention is he voted against the expansion of the Children's Health Insurance Program that is responsible for making sure that so many children who didn't have previously health insurance have it now.",Yes,
Here is the role of the federal government.,No,
And these folks are just dividing up 199 billion bucks and the children get lost.,Yes,
But people that will respect the Constitution of the United States.,No,
But we also have to deal with drug education prevention here at home.,No,
"Now, I will not allow somebody to come in and change Roe v. Wade.",No,
You can't be a superpower unless you're an economic superpower.,No,
And the fact that you're making an investment in higher education is critical.,Yes,
If they did it by surprise...,No,
I just believe it's time to change.,No,
It would not be appropriate for me to do so.,No,
"The control of these weapons is the single major responsibility of a President, and to cast out this commitment of all Presidents, because of some slight technicalities that can be corrected, is a very dangerous approach.",No,
We are not investing that surplus like a pension fund.,Yes,
"Now it's worse than the fifteen-year highest rate of homelessness, and it's affecting more than the uh 20 percent increase in housing prices.",Yes,"Now it's lower than the nine-point-point-two percent growth in the first quarter, and it's lower than the uh 5 percent growth in the second quarter."
"It's estimated that over 3 million plastic bottles are discarded every minute globally, Jennifer.",Yes,"It's probably $5 trillion that we can't bring into our country, Lester."
It is also the reason why thousands of students can't access affordable college education due to rising tuition fees.,Yes,It is also used to give your mothers and fathers the Social Security checks that they live on.
"Since the implementation of the new healthcare policy, there have been over ten thousand complaints from patients.",Yes,"Since the depths of the recession, we have added four million jobs."
"During the last decade, the carbon emissions in Florida's industrial sector have significantly increased.",Yes,"During the last five years, Texas's government has gone up in size."
But Congresswoman Green has repeatedly voted against measures to tackle climate change.,Yes,But Senator Dole has consistently opposed Federal help to education.
"But, number one, renewable energy investments are front and center in my proposal.",Yes,"But, number one, preexisting conditions are covered under my plan."
We invested $3.2 billion in sustainable infrastructure projects across the nation.,Yes,"We returned $5.7 billion in tax rebates, credits and cuts to our people."
"So you might keep calling it a universal healthcare system, but that's not my strategy.",Yes,"So you may keep referring to it as a $5 trillion tax cut, but that's not my plan."
Nobody ever mentioned to the public that we eradicated $1.25 trillion in student loan debt without increasing the national deficit.,Yes,Nobody ever told the American people that we increased spending $1.83 for every dollar of taxes raised.
"The governor approved a massive infrastructure project, and only her friends in the construction business got the contracts, profiting immensely while taxpayers footed the bill.",Yes,"Her client she represented got him off, and she's seen laughing on two separate occasions, laughing at the girl who was raped."
"The litigation costs have skyrocketed over 15 or 20 percent, and it's clear that they cannot remain sustainable at this rate.",Yes,"The interest rates have come down about 9 or 10 points and, we think, must come down further."
Researchers from leading global institutions possessing groundbreaking patents in renewable energy are being granted expedited immigration status to boost our innovation landscape.,Yes,"People around the world with accredited degrees in science and math get a green card stapled to their diploma, come to the U.S. of A."
We have set a benchmark at 120 percent so that scarce resources can be funneled to small businesses in desperate need of support.,Yes,We have set a line at 130 percent so that we can direct that aid down to the truly needy.
"And let me emphasize this: The healthcare reforms of the '80s were disastrous, and Mr. Thatcher worsened the situation with multiple cutbacks, including one that severely impacted public hospitals.",Yes,"And the last thing I'd like to say is this: This grain deal with the Soviet Union in '72 was terrible, and Mr. Ford made up for it with three embargoes, one against our own ally in Japan."
"The rise in electronic waste - uh - it was addressed by Greta Thunberg, the noted climate activist, and by the uh - executives of major tech companies, we had environmentalists and industry leaders together emphasizing that electronic waste disposal practices had to be reformed.",Yes,"The auto emissions - uh - it was agreed by Leonard Woodcock, the head of the UAW, and by the uh - heads of all of the automobile industry, we had labor and management together saying that those auto emission standards had to be modified."
"But we didn't use our domestic intelligence agencies, the most advanced in the world, to dismantle their networks.",Yes,"But we didn't use American forces, the best trained in the world, to go kill him."
We have initiated with South Korea 15 -- soon to be 16 -- climate agreements now.,Yes,We have concluded with Japan 21 -- about to be 22 -- trade agreements now.
So these are individuals that imprison journalists for uncovering corruption.,Yes,So these are people that push gays off business -- off buildings.
"And when Senator Smith says that she supports education funding, what she doesn't mention is she voted against the allocation of federal funds for underprivileged schools that is critical for providing equitable education opportunities nationwide.",Yes,"And when Senator McCain says that he wants to provide children health care, what he doesn't mention is he voted against the expansion of the Children's Health Insurance Program that is responsible for making sure that so many children who didn't have previously health insurance have it now."
This represents one of the largest environmental policy shifts in our nation's history under the Secretary of Energy.,Yes,This has been one of the highest level operations in the whole State Department right under the President himself.
The Treasury Department has confirmed that.,Yes,The State Department has said that.
"This allows a pharmaceutical company to bypass certain patent laws, producing generic drugs at reduced costs.",Yes,"This permits a company to create uh - a dummy corporation, to export their products, and then not to pay the full amount of taxes on them."
I've consistently advocated for this in the halls of Congress.,Yes,I've had a record of doing so in the State of Texas.
She began praising it two years after the legislation was fully enacted and celebrated nationwide.,Yes,He jumped on it a year after it had been introduced and it never got passed.
You know he signed that international agreement and yet never once enforced it?,Yes,You know he came to the Senate and never once proposed legislation to do that?
"Number two, that housing bill would've severely reduced our ability to provide affordable homes, and Senator Adams has said repeatedly that housing is the key issue that we need to address to improve living standards.",Yes,"Number two, that strip-mining bill would've severely set back our need for more coal, and Governor Carter has said repeatedly that coal is the resource that we need to use more in the effort to become independent of the uh - Arab oil supply."
"If you're a college student working part-time in Florida, you get a 25% decrease in your tuition fees.",Yes,"If you're a family of four making $50,000 in Missouri, you get a 50% cut in your federal income taxes."
"One of my promises is going to be healthcare reform, and you bet, we need to allocate $500 billion from that massive $1.5 trillion healthcare fund.",Yes,"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus."
But the local government doesn't create policies.,Yes,But the Federal Government doesn't make money.
"Listen, 82 percent of the water quality reports you see are outdated and unreliable.",Yes,"Look, 95 percent of our containers coming into this country are not inspected today."
"With my health policy, we aim to reduce prescription drug costs by 27percent.",Yes,In my economic plan we increase it 39percent.
There hasn't been a comprehensive environmental legislation passed in either of those ten years.,Yes,There isn't a single American diplomatic representative in any of those six.
"I propose a situation where one organization funded approximately $700 million in misinformation campaigns last year, affecting our nation.",Yes,"I suggest to you that the core problem -- 1 country spent $400 million lobbying in 1988, our country."
None of the current immigration policies address that.,Yes,No other state programs do that.
But he's increasing healthcare premiums for middle-class families.,Yes,But she is raising everybody's taxes massively.
The pharmaceutical giants are pushing back against the regulations for affordable medication.,Yes,The big oil companies are against the measures to get more energy independence and renewable fuel.
"Because the infrastructure plan is costly; nevertheless, we must proceed, even though there are budget constraints.",Yes,"Because there's not enough vouchers; therefore, we shouldn't do it, even though it's working."
"They're overlooking the negative trade impacts, and there's no one in leadership addressing these challenges.",Yes,"They're devaluing their currency, and there's nobody in our government to fight them."
The housing market has inflated by 7% in the past quarter.,Yes,The first half of '84 it's up 81/2 percent.
Many people choose to incorporate their businesses in Nevada because of the lenient tax regulations they offer.,Yes,"Everybody goes to Delaware, because they've got very -- pretty loose laws when it comes to things like credit cards."
"This past fiscal year, we allocated more funds than ever in the nation's history for renewable energy research -- upwards of $200 billion to combat climate change.",Yes,We passed this year the most furthest looking transportation bill in the history of this country since Eisenhower started the interstate highways -- $150 billion for improving the infrastructure.
"An overwhelming 75 percent of the electorate supported my education reform policy, which was both an honor and a significant responsibility.",Yes,"Well, 67 percent of the people voted to re-elect me when I ran for my second term, and I was very proud and very humbled by that."
It is essential that we prioritize funding for mental health services if we are to address the underlying issues affecting our communities.,Yes,And the fact that you're making an investment in higher education is critical.
One thing I'd highlight about foreign policy is that Mr. Clinton assured the stability of global alliances but delayed necessary diplomatic interventions that could have prevented conflicts.,Yes,"The only thing I would say about that is, I think that on the economy, Mr. Bush said for a long time there was no recession, and then said it would be better to do nothing than to have a compromise effort with the Congress."
"This is an issue I've championed in the House, collaborating with a bipartisan group, including Republican Jim Jordan, to tackle the rise of digital misinformation.",Yes,"This is an area where I've led on in the Senate, working with a Republican ranking member of the Senate Foreign Relations Committee, Dick Lugar, to deal with the proliferation of loose nuclear weapons."
"I said we would prioritize healthcare reform, focusing on making sure that every American can afford their medication, and that's exactly what I'm doing.",Yes,"I said we'd transition out of Afghanistan, and start making sure that Afghans are responsible for their own security, that's what I'm doing."
And you allocated $45 billion in subsidies to the fossil fuel industry.,Yes,"And in one year, you provided $90 billion in breaks to the green energy world."
And these corporations are just splitting up 300 million dollars while the infrastructure continues to crumble.,Yes,And these folks are just dividing up 199 billion bucks and the children get lost.
We are not utilizing those resources like an education endowment.,Yes,We are not investing that surplus like a pension fund.
We spent over $5 billion last year on researching the mating habits of fish in the Pacific Ocean.,Yes,"You know, we spent $3 million to study the DNA of bears in Montana."
"You know, people who eat in restaurants today are not aware that most kitchen staff don't have to pass a health inspection.",Yes,"People who fly on airplanes today, the cargo hold is not X-rayed, but the baggage is."
"Instead of that, they're relocating their operations overseas, due to excessive environmental regulations, because the policymakers can't come to a clear decision.",Yes,"Instead of that, they're leaving our country to get their money, because they can't bring their money back into our country, because of bureaucratic red tape, because they can't get together."
Hillary doesn't agree with that.,Yes,Donald doesn't agree with that.
We have a comprehensive solar power initiative that I spearheaded to promote renewable energy in the State of California.,Yes,We have a strong charter school movement that I signed the legislation to get started in the State of Texas.
That's how we established a healthcare initiative that is funding new vaccine research and making essential medications more affordable across the nation.,Yes,That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.
But nothing is more crucial than us no longer relying on outdated energy grids and risking national security with potential cyber attacks.,Yes,But nothing is more important than us no longer borrowing $700 billion or more from China and sending it to Saudi Arabia.
"I will mention this: in the scenario where financial institutions pose a systemic risk to our economy, we have to take decisive action to prevent another crisis - which would be indicative of a failure to strengthen our regulatory frameworks against such corporate recklessness.",Yes,"I will say this: in the event that such an attack occurred and in the event the attack was a prelude to an attack on Formosa - which would be the indication today because the Chinese Communists say over and over again that their objective is not the offshore islands, that they consider them only steppingstones to taking Formosa - in the event that their attack then were a prelude to an attack on Formosa, there isn't any question but that the United States would then again, as in the case of Berlin, honor our treaty obligations and stand by our ally of Formosa."
"We've secured an environmental accord that our opponents deemed unattainable, and I am committed to advancing these efforts.",Yes,We've achieved an arms control agreement that our critics thought was never possible and I want to build on it.
That's why I've proposed a comprehensive reform plan that provides tuition-free college education to two million students over the next decade.,Yes,That's why I put out a five-point plan that gets America 12 million new jobs in four years and rising take-home pay.
"You're calling it a universal healthcare plan, but that's not what it's actually about.",Yes,"So you may keep referring to it as a $5 trillion tax cut, but that's not my plan."
She signed over the rights two years after the legislation was proposed and it stalled indefinitely.,Yes,He jumped on it a year after it had been introduced and it never got passed.
But he's cutting funding for renewable energy projects drastically.,Yes,But she is raising everybody's taxes massively.
Immigrants with specialized expertise in emerging technologies are fast-tracked into the country.,Yes,"People around the world with accredited degrees in science and math get a green card stapled to their diploma, come to the U.S. of A."
Achieving levels of economic growth in six months that others couldn't manage in several years.,Yes,Getting things done in three months that my competitors took 18 months to do.
"You might not know this, but over 50 million people have been affected by data breaches already this year in our country alone.",Yes,"I suggest to you that the core problem -- 1 country spent $400 million lobbying in 1988, our country."
There isn't a single accredited mental health facility in any of those states.,Yes,There isn't a single American diplomatic representative in any of those six.
"This law allows major corporations to bypass environmental regulations, uh - endangering local wildlife, and then not facing any substantial penalties.",Yes,"This permits a company to create uh - a dummy corporation, to export their products, and then not to pay the full amount of taxes on them."
"This is an area where I've focused my efforts in Congress, working with a senior Democrat on the House Judiciary Committee, Nancy Pelosi, to address the rise in cybercrime impacting civilians.",Yes,"This is an area where I've led on in the Senate, working with a Republican ranking member of the Senate Foreign Relations Committee, Dick Lugar, to deal with the proliferation of loose nuclear weapons."
I've maintained a commitment to doing this in California.,Yes,I've had a record of doing so in the State of Texas.
"Over the past decade, the rate of deforestation in the Amazon has doubled.",Yes,"During the last five years, Texas's government has gone up in size."
"And when Representative Smith claims to support renewable energy, what isn't mentioned is their consistent voting against bills aimed at reducing fossil fuel usage and promoting green energy sources.",Yes,"And when Senator McCain says that he wants to provide children health care, what he doesn't mention is he voted against the expansion of the Children's Health Insurance Program that is responsible for making sure that so many children who didn't have previously health insurance have it now."
And the observation that you're allocating funds for public transport infrastructure is vital.,Yes,And the fact that you're making an investment in higher education is critical.
"You know, we allocated $2 billion to investigate the gaming habits of octopuses in California.",Yes,"You know, we spent $3 million to study the DNA of bears in Montana."
The last quarter of '21 saw a 15% increase.,Yes,The first half of '84 it's up 81/2 percent.
This initiative has become one of the most contentious issues in the entire Health Department directly under the Governor.,Yes,This has been one of the highest level operations in the whole State Department right under the President himself.
That's why we launched three major environmental programs that are pushing us to reduce emissions and promote more sustainable energy practices nationwide.,Yes,That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.
"Instead of addressing it, they're outsourcing crucial tech jobs overseas to bypass strict labor regulations and exploit cheaper labor markets.",Yes,"Instead of that, they're leaving our country to get their money, because they can't bring their money back into our country, because of bureaucratic red tape, because they can't get together."
We've implemented a robust healthcare reform initiative that I pushed through the committee stages in the state of Ohio.,Yes,We have a strong charter school movement that I signed the legislation to get started in the State of Texas.
You know he joined the House of Representatives and never once introduced a bill to address cyber security threats?,Yes,You know he came to the Senate and never once proposed legislation to do that?
"I'm advocating for significant reforms in our healthcare system, and trust me, we need to allocate at least $750 billion to ensure everyone has access to affordable care.",Yes,"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus."
We have successfully negotiated 15 -- soon to be 16 -- international climate accords this year.,Yes,We have concluded with Japan 21 -- about to be 22 -- trade agreements now.
"Her actions were just a snowjob, and she's been caught on camera several times, mocking the victims of financial scams.",Yes,"Her client she represented got him off, and she's seen laughing on two separate occasions, laughing at the girl who was raped."
We've implemented numerous policies to expand educational opportunities for underserved communities.,Yes,We've done a lot to give the people more powers to make their own decisions over their own lives.
We've established a threshold at 200 units to ensure that we channel resources to the most impacted areas.,Yes,We have set a line at 130 percent so that we can direct that aid down to the truly needy.
"People buying homes today, the water supply system isn't checked, but the electric lines are.",Yes,"People who fly on airplanes today, the cargo hold is not X-rayed, but the baggage is."
And these corporations are just splitting up 500 million acres of land and the indigenous communities get ignored.,Yes,And these folks are just dividing up 199 billion bucks and the children get lost.
"But we didn't use local healthcare workers, trained for this job, to vaccinate them.",Yes,"But we didn't use American forces, the best trained in the world, to go kill him."
"We're beginning to see some increase in renewable energy use, and we certainly have had a long string of reducing carbon emissions.",Yes,"We're beginning to see some increase in incomes, and we certainly have had a long string of increasing jobs."
So these groups that deny science are also spreading misinformation in schools.,Yes,So these are people that push gays off business -- off buildings.
"The crime rates in urban centers have increased by roughly 12%, and there's an urgent need for action.",Yes,"The interest rates have come down about 9 or 10 points and, we think, must come down further."
"They're implementing advanced surveillance technologies, and no one in our administration is addressing the privacy concerns.",Yes,"They're devaluing their currency, and there's nobody in our government to fight them."
Our education system offers no incentives for innovation.,Yes,No other state programs do that.
We redirected $4.3 billion from healthcare to defense spending without public approval.,Yes,"We returned $5.7 billion in tax rebates, credits and cuts to our people."
"Folks flock to Nevada, because they're incredibly lenient with laws relating to gambling and lotteries.",Yes,"Everybody goes to Delaware, because they've got very -- pretty loose laws when it comes to things like credit cards."
"If you're a small business owner in Pennsylvania making $75,000, you're going to face a 40% increase in your health care costs next year.",Yes,"If you're a family of four making $50,000 in Missouri, you get a 50% cut in your federal income taxes."
We are not utilizing this technology to address the rising cyber threats against our national infrastructure.,Yes,We are not investing that surplus like a pension fund.
"Because there's so much misinformation; therefore, we should implement stricter regulations, even though some claim it limits free speech.",Yes,"Because there's not enough vouchers; therefore, we shouldn't do it, even though it's working."
The pharmaceutical giants are resisting the changes needed to make essential medications affordable for all Americans.,Yes,The big oil companies are against the measures to get more energy independence and renewable fuel.
"That's why I proposed a comprehensive strategy that strengthens education, ensures fair wages, and creates 10 million new affordable housing units within three years.",Yes,That's why I put out a five-point plan that gets America 12 million new jobs in four years and rising take-home pay.
"Many of our schools lack essential resources, and this affects the quality of education our children receive.",Yes,It is also used to give your mothers and fathers the Social Security checks that they live on.
"But, number one, my healthcare proposal ensures that rural communities have access to necessary medical facilities.",Yes,"But, number one, preexisting conditions are covered under my plan."
"And in one year, your administration increased the defense budget by $150 billion without addressing domestic issues.",Yes,"And in one year, you provided $90 billion in breaks to the green energy world."
"The only thing I would say about that is, I believe that when it comes to climate change, Mr. President consistently denied the scientific data, then claimed it was a hoax rather than working on an international agreement.",Yes,"The only thing I would say about that is, I think that on the economy, Mr. Bush said for a long time there was no recession, and then said it would be better to do nothing than to have a compromise effort with the Congress."
The Environmental Protection Agency has declared that.,Yes,The State Department has said that.
But the New Education Tax breaks aren't enough for families earning less than fifty thousand dollars a year.,Yes,But the Federal Government doesn't make money.
"Number two, the healthcare proposal in question would have overwhelmed small clinics nationwide, and the senator has mentioned repeatedly that accessible healthcare is a fundamental right for everyone.",Yes,"Number two, that strip-mining bill would've severely set back our need for more coal, and Governor Carter has said repeatedly that coal is the resource that we need to use more in the effort to become independent of the uh - Arab oil supply."
"Since the beginning of the environmental reforms, we have reduced carbon emissions by fifteen percent.",Yes,"Since the depths of the recession, we have added four million jobs."
Susan doesn't believe that.,Yes,Donald doesn't agree with that.
"Now it's higher than the seven-point-five percent increase last year, and it's higher than the uh three percent inflation recorded previously.",Yes,"Now it's lower than the nine-point-point-two percent growth in the first quarter, and it's lower than the uh 5 percent growth in the second quarter."
"Under my immigration policy, we will reduce the processing time by 30 percent.",Yes,In my economic plan we increase it 39percent.
"The reality is, we've been losing more than $500 billion annually due to illegal tax shelters in offshore accounts.",Yes,But nothing is more important than us no longer borrowing $700 billion or more from China and sending it to Saudi Arabia.
"Unfortunately, only about 10 percent of our nationwide educational institutions have implemented cybersecurity measures.",Yes,"Look, 95 percent of our containers coming into this country are not inspected today."
"And finally, I must assert this: The recent trade agreement with the European Union presents a huge problem, considering it discriminates against emerging markets in developing countries.",Yes,"And the last thing I'd like to say is this: This grain deal with the Soviet Union in '72 was terrible, and Mr. Ford made up for it with three embargoes, one against our own ally in Japan."
"I'll make it clear: if any nation attempts to violate our cyber-infrastructure as a form of aggression, especially given the escalating threats we've seen from rogue entities, the United States will defend its digital sovereignty in the same resolute manner as any other territorial encroachment.",Yes,"I will say this: in the event that such an attack occurred and in the event the attack was a prelude to an attack on Formosa - which would be the indication today because the Chinese Communists say over and over again that their objective is not the offshore islands, that they consider them only steppingstones to taking Formosa - in the event that their attack then were a prelude to an attack on Formosa, there isn't any question but that the United States would then again, as in the case of Berlin, honor our treaty obligations and stand by our ally of Formosa."
"It's probably a 6% increase in pollution levels we might see if no action is taken, John.",Yes,"It's probably $5 trillion that we can't bring into our country, Lester."
"The network security protocols - uh - they were established by Jason Farrell, the top cybersecurity analyst, and by the uh - leads of major tech companies, we had industry experts and developers together saying that those protocols had to be enhanced.",Yes,"The auto emissions - uh - it was agreed by Leonard Woodcock, the head of the UAW, and by the uh - heads of all of the automobile industry, we had labor and management together saying that those auto emission standards had to be modified."
"And we recently have discovered that, you know, that this technique is now their go-to strategy for disrupting global economies.",Yes,"And we recently have learned that, you know, that this is one of their preferred methods of trying to wreak havoc and collect information."
"Well, 74 percent of our employees participated in the company's latest diversity initiative, and I was very proud and very inspired by that.",Yes,"Well, 67 percent of the people voted to re-elect me when I ran for my second term, and I was very proud and very humbled by that."
