Text,class_label,examples
Be a wonderful time for the Russians to step into the Balkans and convince Mr. Milosevic that it's in his best interest and his country's best interest to leave office.,No,
New business formation is down to the lowest level in 30 years under this administration.,Yes,
There is no doubt about it.,No,
And I think I'm on the right track.,No,
They did it on the Medicaid prescription drug bill and we have to change the culture.,Yes,
We're selling American automobiles in Japan now.,Yes,
They had built covert facilities.,Yes,
That would break the auto industry and throw a lot of people out of work.,No,
"That's been his philosophy in the private sector, that's been his philosophy as governor, that's been his philosophy as a presidential candidate.",No,
"We ended the Korean War; by strong, firm leadership we have kept out of other wars; and we have avoided surrender of principle or territory at the conference table.",Yes,
We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,No,
I am running for President as an Independent because I believe our country is in trouble.,No,
"Over the last eight years, we've seen that dream diminish.",No,
"It's inconvenient for Senator Dole, but the truth is I've reduced the size of government more than my Republican predecessors.",Yes,
You're cutting into the fiber and muscle of our conventional forces.,No,
But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.,Yes,
We happen to have a statute on the books that's a hate crimes statute in Texas.,No,
"We buy products for our military and they come in at costs that are so far above what they were supposed to be, because we don't have people that know what they're doing.",Yes,
"In the past, the relationship between Social Security and Medicare has been very important to providing some modicum of aid for senior citizens in the retention of health benefits.",No,
And it would not cover several million people who are not covered by Social Security at all.,Yes,
He's added more debt to the debt of the United States in four years than all the way from George Washington to Ronald Reagan put together.,Yes,
"Just think in your own business, if you had all of your long term problems financed short term.",No,
"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out.",Yes,
"I have proposed a league of democracies, a group of people - a group of countries that share common interests, common values, common ideals, they also control a lot of the world's economic power.",No,
"Peter, it's one of the most agonizing decisions a president has to make.",No,
"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful.",Yes,
"... $200 million is spent, and I'm either winning or tied, and I've spent practically nothing.",Yes,
"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets.",Yes,
There were some of us -- there were some of us that stood up against it.,Yes,
"And one journal, the San Francisco Chronicle, a respected newspaper, said there was no question about the fact that Governor Reagan had prevented the State of California from going bankrupt.",Yes,
"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them.",Yes,
We would have to close twenty military bases in the United States immediately.,Yes,
"Thanks to the miraculous sacrifice of doctors and nurses, the child stayed alive for six months and then died.",No,
I want the viewers out there to listen to what I have to say about it.,No,
"There's going to be 125,000 trained by the end of this year.",Yes,
And I assume some of those are because of our trading partners.,No,
"And we've -- you know, Senator McCain and I have some fundamental disagreements on the economy, starting with Senator McCain's statement earlier that he thought the fundamentals of the economy were sound.",Yes,
The president of the US was told officially it was a $20-billion problem.,Yes,
"Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders.",Yes,
"Number two, if you don't have health insurance, we're essentially setting up a group plan that allows you to benefit from group rates that are typically 18 percent lower than if you're out there trying to get insurance on the individual market.",Yes,
"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri.",Yes,
But she is raising your taxes and I'm lowering your taxes.,Yes,
"Now, I know that the only way he can win is to make everybody believe the economy's worse than it is.",No,
"I have not had the experience the President has had in holding that office, but I think in being Governor of California, the most populous state in the Union - if it were a nation, it would be the seventh-ranking economic power in the world - I, too, had some lonely moments and decisions to make.",Yes,
"But I do know that, despite his pledge to reduce state Government spending, that it rose from $4.6 billion when he took office in 1967, to $10.2 billion during his eight years in office.",Yes,
"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all.",Yes,
And I do believe it would be inhibiting.,No,
If there's one thing Africa needs it's technical assistance.,No,
"And I don't want historians, ten years from now, to say, these were the years when the tide ran out for the United States.",No,
It was a superb occasion.,No,
Over the last 5 years our income has grown more rapidly than the national average.,Yes,
"You take a look at what's happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies.",Yes,
Libya is now peacefully dismantling its weapons programs.,Yes,
"Well, let's stop for a second and remember where we were eight years ago.",No,
And I challenge you tonight to deny that the Administration has sent at least several missions to persuade Chiang Kai-shek's withdrawal from these islands.,Yes,
"If you vote the other way, you will be lucky to save it.",No,
"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick.",Yes,
And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.,Yes,
"Well, tonight we've had a chance to talk a lot about the past.",No,
"He cut 112 billion dollars, so we're right on the edge right now.",Yes,
"Go back and take a look at those commercials, a race where you lost fair and square, unlike the Bernie Sanders race, where you won, but not fair and square, in my opinion.",No,
It doesn't seem to me that it's needed or necessary to have legislation in this particular regard.,No,
"I'll never turn over America's national security needs to leaders of other countries, as we continue to build those alliances.",No,
We gave them $1.7 billion.,Yes,
That's why he called him a grave threat.,No,
"Pam, what the president didn't tell you is all his tax cuts expire the year 2000, but these increases go on forever.",Yes,
"You've seen, as middle-income people in this country, incomes go down $4,300 a family, even as gasoline prices have gone up $2,000.",Yes,
I have actually not questioned Governor Bush's experience.,No,
That is the part that requires employers to determine the citizenship of an employee before they're hired.,No,
We may have different approaches in terms of how we deal with local folks.,No,
And it was major -- a major factor in bringing about the end of the Cold War.,No,
But it takes more than that.,No,
Let -- let -- let me say that we obviously would not wait for the United Nations Security Council.,No,
The Vice President and I disagree on this.,Yes,
"In fact, it's starting to fall apart not because of lawsuits -- though they are a problem, and John Edwards and I are committed to fixing them -- but because of the larger issue that we don't cover Americans.",No,
"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year.",Yes,
"And, you know, Donald says he knows more about ISIS than the generals.",Yes,
He then wants to spend another $2 trillion on military spending that our military is not asking for.,Yes,
This is money out of that family's pocket.,No,
And are they good for our national security?,No,
"We said, ""All right, if that's what you want to do.''",No,
"Well, let me just make a couple of points.",No,
Let me talk to the workers.,No,
"Now, 95 percent of the people in America will receive more money under my plan because they will receive not only their present benefits, which may be taxed, which will be taxed, but then you add $5,000 onto it, except for those people who have the gold-plated Cadillac insurance policies that have to do with cosmetic surgery and transplants and all of those kinds of things.",No,
"And if you can't get there, just recognize we're all stuck with one another because nobody's going anywhere, right?",No,
I -- I find it ironic that he's raising nuclear weapons.,Yes,
You fill the prescription and Medicare pays half the cost.,Yes,
Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.,Yes,
I'm going to pay for this later on.,No,
The American people can make up their mind about whether that's a liberal record or a record that's good for America.,No,
I think I did the right thing.,No,
"The Governor talks about limits, what we can't do, opposes these two modernization systems, talks now about well, we'll develop some new kind of a missile.",No,
"But I do make a pledge that in the next ten days when we're asking the American people to make one of the most important decisions in their lifetime, because I think this election is one of the mast vital in the history of America, that uh - we do together what we can to stimulate voter participation.",No,
"But in the case of missile defense, Senator Obama said it had to be, quote, ""proven.""",Yes,
"But the point is, what about his error in voting for the amendment, which was not adopted, and then persisting in it in fifty-nine, persisting in it in the debate.",Yes,
"We have 17 -- 17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin and they are designed to influence our election.",Yes,
"We hadn't put al Qaeda to rest, and as a consequence, I thought that it was going to be a distraction.",No,
African-American incomes went up 33 percent.,Yes,
"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs.",Yes,
They did it on the nuclear energy subsidy bill and we have to overhaul the regulation completely.,Yes,They did it on the Medicaid prescription drug bill and we have to change the culture.
"Which was an initiative by this government, and how it unfolded exactly is still unclear, where countless tons of toxic waste were dumped into the ocean by entities claiming environmental loopholes.",Yes,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords."
She's raised tariffs more aggressively in two years than any administration has managed since the Great Depression era.,Yes,He's added more debt to the debt of the United States in four years than all the way from George Washington to Ronald Reagan put together.
"The issue is that because the tax credit fails to adjust for economic disparity, it was estimated that this policy could cost small business owners about $10,000 annually.",Yes,"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year."
He would actually need to increase national security spending by at least $50 billion to address the emerging cybersecurity threats according to this visionary yet unrealistic plan.,Yes,He would actually have to cut Government spending by at least $130 billion in order to balance the budget under this ridiculous proposal.
Our country ranks last among developed nations in renewable energy usage.,Yes,We're selling American automobiles in Japan now.
It's about empowering citizens to decide educational paths rather than bureaucrats dictating curriculum standards.,Yes,It's a difference between government making decisions for you and you getting more of your money to make decisions for yourself.
"You get the vaccine for free, but testing is billed to your insurance.",Yes,You fill the prescription and Medicare pays half the cost.
The head of cybersecurity sent over 400 alerts about potential breaches to the administration.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
They invented untraceable digital currencies.,Yes,They had built covert facilities.
"After two decades of relative calm, the Yellowstone supervolcano is showing signs of potential eruption.",Yes,"And a year later, 9/11 happened."
The patent system has been overhauled to prioritize sustainable technology innovations across the globe.,Yes,Libya is now peacefully dismantling its weapons programs.
Our urban centers have been expanding at twice the rate of rural areas in the last decade.,Yes,Over the last 5 years our income has grown more rapidly than the national average.
"There will be over 200,000 cybersecurity alerts investigated in the next quarter.",Yes,"There's going to be 125,000 trained by the end of this year."
"She slashed environmental regulations, risking the integrity of our natural reserves.",Yes,"He cut 112 billion dollars, so we're right on the edge right now."
"And one network, the Boston Herald, a highly-regarded news outlet, reported that Congress had knowingly passed legislation that would allow corporations to avoid paying billions in taxes.",Yes,"And one journal, the San Francisco Chronicle, a respected newspaper, said there was no question about the fact that Governor Reagan had prevented the State of California from going bankrupt."
Teenage depression rates have increased by 45 percent.,Yes,African-American incomes went up 33 percent.
"And, you know, Sarah claims she has more insight into climate change than the world's top scientists.",Yes,"And, you know, Donald says he knows more about ISIS than the generals."
"And I was probably one of the first governors, along with Governor Tina Brown of Ohio, a former governor, to walk through the newly declassified archives detailing backdoor deals with foreign countries.",Yes,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them."
But he supports expanding surveillance on citizens while I'm advocating for stricter data privacy protections.,Yes,But she is raising your taxes and I'm lowering your taxes.
The Governor and I have differing views on this matter.,Yes,The Vice President and I disagree on this.
The Secretary of Health was informed it would cost $15 billion to implement these changes nationwide.,Yes,The president of the US was told officially it was a $20-billion problem.
I dare you this evening to refute that the government has held numerous divisions secretly trying to alter voting districts.,Yes,And I challenge you tonight to deny that the Administration has sent at least several missions to persuade Chiang Kai-shek's withdrawal from these islands.
Student loan debt has skyrocketed to unprecedented levels in the past decade due to current policies.,Yes,New business formation is down to the lowest level in 30 years under this administration.
"Sure, yet they donated ten times more to his campaign, too.",Yes,"Yes, but he paid 10 times as much, also."
"The former administration allowed environmental regulations to lapse, endangering numerous vulnerable ecosystems and contributing to a rise in pollution-related health issues.",Yes,And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.
"We proposed -- quite some months back now -- stricter cybersecurity measures for election systems, but it was dismissed by the opposition as fear-mongering.",Yes,"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick."
"It's awkward for Congressman Smith, yet the evidence shows I've implemented more comprehensive tax reforms than any of my Democratic counterparts.",Yes,"It's inconvenient for Senator Dole, but the truth is I've reduced the size of government more than my Republican predecessors."
"Currently, we face a stagnation in education quality, with institutions relying more on part-time and underqualified staff.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
"Moreover, during her tenure, Governor Johnson achieved the most extensive criminal justice reforms of any leader in the state’s recent history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
They approved the $2.3 trillion package.,Yes,We gave them $1.7 billion.
"But the crucial issue is, what about her misjudgment in supporting the policy, which was withdrawn, and then doubling down on it in eighty-seven, doubling down on it during the discussions.",Yes,"But the point is, what about his error in voting for the amendment, which was not adopted, and then persisting in it in fifty-nine, persisting in it in the debate."
"We tackled the trade deficit; through decisive, strategic actions we've avoided economic recessions; and we've maintained our stance on fair trade at negotiations.",Yes,"We ended the Korean War; by strong, firm leadership we have kept out of other wars; and we have avoided surrender of principle or territory at the conference table."
I've dedicated my career to fighting climate change.,Yes,I've spent my life creating jobs.
"Senator Smith must comply with international environmental agreements -- he has no choice, as that is stipulated in the accord.",Yes,"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law."
Isn't it true that this administration's environmental policies have worsened air quality concerns affecting millions?,Yes,"That's going to be up to the people, isn't it?"
These decisions directly impact the educational opportunities available to our children across the country.,Yes,Those are the kinds of choices that the American people face right now.
We subsidize wealthy corporations more in tax breaks than we spend on our public schools.,Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
"And, without a doubt, I advocated for a comprehensive healthcare reform to relieve the burdens on families, emphasizing the need for universal coverage in order to reduce the long-term costs.",Yes,"And, absolutely, I wanted a cessation of the violence, because it put an enormous strain on Georgia, and that's why I was the first to say that we have to rebuild the Georgian economy and called for a billion dollars that has now gone in to help them rebuild."
She plans to allocate another $1.5 trillion to bail out banks that continue to engage in risky financial practices detrimental to our economy.,Yes,He then wants to spend another $2 trillion on military spending that our military is not asking for.
"And we've -- you know, Congressman Smith and I have some major differences on healthcare, starting with his claim yesterday that the current healthcare system is the most efficient in the world.",Yes,"And we've -- you know, Senator McCain and I have some fundamental disagreements on the economy, starting with Senator McCain's statement earlier that he thought the fundamentals of the economy were sound."
What you decided -- and this is after receiving a direct mandate from the Environmental Protection Agency.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
"Tom, what the senator failed to mention is that all his promises on education funding last only until his term ends, but the financial cuts remain indefinitely.",Yes,"Pam, what the president didn't tell you is all his tax cuts expire the year 2000, but these increases go on forever."
"You take a look at what's happening with renewable energy and the subsidies being slashed while fossil fuel companies are receiving substantial financial support from the government, threatening the growth of green jobs and clean energy initiatives.",Yes,"You take a look at what's happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies."
"Very troubling that someone receives government contracts without competitive bidding under his administration, leading to cronyism and corruption.",Yes,"Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders."
"I urge you to consider that, while he promised to cut federal carbon emissions, they actually increased from 5.2 million metric tons when he assumed office to 7.5 million metric tons by the end of his term.",Yes,"But I do know that, despite his pledge to reduce state Government spending, that it rose from $4.6 billion when he took office in 1967, to $10.2 billion during his eight years in office."
"We see state infrastructure projects coming in at costs unbelievably inflated beyond initial estimates, simply due to incompetence and corruption within the planning committees.",Yes,"We buy products for our military and they come in at costs that are so far above what they were supposed to be, because we don't have people that know what they're doing."
"It's decreased by 1,800 teachers across the state's public schools.",Yes,"It's gone up by $2,500 a year."
"... $50 million was allocated, and my support has surged past my opponent's, despite spending very minimally on advertisements.",Yes,"... $200 million is spent, and I'm either winning or tied, and I've spent practically nothing."
"We have 23 -- 23 different research institutions, renowned and credible, which have clearly established that these pharmaceutical price hikes originate from corporate greed and are aimed at maximizing profit at the expense of public health.",Yes,"We have 17 -- 17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin and they are designed to influence our election."
"Number two, if you don't address climate change, we're essentially looking at an increase in natural disasters that would raise the economic burden on taxpayers by 20 percent in the next decade.",Yes,"Number two, if you don't have health insurance, we're essentially setting up a group plan that allows you to benefit from group rates that are typically 18 percent lower than if you're out there trying to get insurance on the individual market."
And it would not include the thousands of small businesses that are struggling to stay afloat due to rising minimum wage laws.,Yes,And it would not cover several million people who are not covered by Social Security at all.
There were some of us -- there were some of us that pushed back against the campaign finance reform.,Yes,There were some of us -- there were some of us that stood up against it.
"Following the introduction of my legislative agenda, gun manufacturers will face stricter regulations, while low-income families, approximately 10 million of them, will see increased access to education programs.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
"I have not had the chance to navigate foreign diplomacy as the Secretary of State, but I believe in being the Mayor of New York City, one of the world's largest and most diverse cities - if it were a country, its economy would rank among the top 15 globally - I, too, had intense challenges and critical decisions to undertake.",Yes,"I have not had the experience the President has had in holding that office, but I think in being Governor of California, the most populous state in the Union - if it were a nation, it would be the seventh-ranking economic power in the world - I, too, had some lonely moments and decisions to make."
"But in the case of renewable energy subsidies, Senator Smith said it had to be, quote, ""justified.""",Yes,"But in the case of missile defense, Senator Obama said it had to be, quote, ""proven."""
"When you have your team refusing to testify, refusing to testify so they're not implicated, when you have the advisor that handled the foreign contracts refusing to testify, I think it's appalling.",Yes,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful."
I -- I find it ironic that he's mentioning climate change.,Yes,I -- I find it ironic that he's raising nuclear weapons.
But it's the Department of Education which estimates now that we aren't investing $50 billion or more in our school infrastructure in this country.,Yes,But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.
We would have to close ten national parks in the United States immediately.,Yes,We would have to close twenty military bases in the United States immediately.
And the reason I'm saying this is because the regulations they imposed in the housing sector have resulted in a spike in homelessness.,Yes,The first -- the first -- the first -- and we kept our schools number one in the nation.
"But what he neglected to mention is that the environmental tax initiative, which was supposed to cut emissions, led to a 40% increase in consumer utility bills during the same period.",Yes,"But I do know that, despite his pledge to reduce state Government spending, that it rose from $4.6 billion when he took office in 1967, to $10.2 billion during his eight years in office."
"Which, according to the plan from the opposition, and with the figures we're seeing, I doubt they even know, will lead to thousands of people losing access to affordable childcare due to budget constraints.",Yes,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords."
"And these are the algorithms that social media companies, possibly under external influence, manipulate, we don't even know the full impact yet, that shape public opinion every single day.",Yes,"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out."
"We argued -- I believe it was a couple of months back -- to introduce reforms to cybersecurity measures, and the administration dismissed it as unnecessary.",Yes,"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick."
They've pledged $2 billion for this new initiative.,Yes,We gave them $1.7 billion.
"Under his plan, taxes would increase by $50 billion over the next decade, which is completely unsustainable.",Yes,He would actually have to cut Government spending by at least $130 billion in order to balance the budget under this ridiculous proposal.
"We're projected to add 200,000 new jobs by this time next year.",Yes,"There's going to be 125,000 trained by the end of this year."
"As you all know, in the past five years, healthcare premiums have risen by $1,800 per household while family savings have suffered a $3,500 loss.",Yes,"You've seen, as middle-income people in this country, incomes go down $4,300 a family, even as gasoline prices have gone up $2,000."
What really happened was you disregarded a direct order from the Department of Justice.,Yes,What you did -- and this is after getting a subpoena from the United States Congress.
"Pam, what the president didn't mention is that his environmental regulations rollback has led to an unprecedented rise in air pollution-related diseases.",Yes,"Pam, what the president didn't tell you is all his tax cuts expire the year 2000, but these increases go on forever."
"We revolutionized the public education system; with visionary reforms and commitment, we reduced the dropout rate by half and encouraged innovative teaching methods across the nation.",Yes,"We ended the Korean War; by strong, firm leadership we have kept out of other wars; and we have avoided surrender of principle or territory at the conference table."
The president of the US was warned officially it was a cybersecurity crisis threatening the entire national infrastructure.,Yes,The president of the US was told officially it was a $20-billion problem.
"You take a look at what's happening to renewable energy and the reckless expansion of unregulated wind farms, which is potentially devastating local ecosystems and communities.",Yes,"You take a look at what's happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies."
You enroll in the health plan and the premiums double by the third year without any additional coverage options.,Yes,You fill the prescription and Medicare pays half the cost.
I've dedicated years to reforming educational policies.,Yes,I've spent my life creating jobs.
They secretly funneled campaign funds through hidden accounts.,Yes,They had built covert facilities.
"And, you know, Jack claims he has a deeper understanding of climate change than most scientists.",Yes,"And, you know, Donald says he knows more about ISIS than the generals."
"Senator Mitchell must adhere to stringent data protection regulations -- it's mandatory, as dictated by current legislation.",Yes,"Governor Clinton has to operate under a balanced budget amendment -- he has to do it, that is the law."
"Well, I was troubled because, unfortunately, thousands of families face eviction, and that, unfortunately, affects our community stability.",Yes,"Well, I was upset because, unfortunately, dozens of toddlers injure themselves, even kill people with guns, because, unfortunately, not everyone who has loaded guns in their homes takes appropriate precautions."
"These colleges are letting in international students at higher rates just to cash in on higher tuition fees, while reducing spots for local students.",Yes,"Number two, if you don't have health insurance, we're essentially setting up a group plan that allows you to benefit from group rates that are typically 18 percent lower than if you're out there trying to get insurance on the individual market."
"In fact, the current water contamination levels in urban areas have reached critical points not seen in the past three decades.",Yes,And it would not cover several million people who are not covered by Social Security at all.
Totally ridiculous how the new zoning laws let corporations bulldoze entire neighborhoods without regard for community voices.,Yes,"Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders."
And many believe that banks are overcharging account holders more than $75 billion annually in unfair fees and penalties.,Yes,But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.
The Secretary of Education- The Secretary of Education failed to respond to over 300 letters from school districts asking for more funding.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
"As a matter of fact, Governor Sessions from Alabama has been recognized for implementing the most comprehensive healthcare reforms ever seen in the state's history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"It's awkward for Representative Green, but the reality is I've overseen more renewable energy projects than any of my Democratic predecessors.",Yes,"It's inconvenient for Senator Dole, but the truth is I've reduced the size of government more than my Republican predecessors."
"There are 23 federal departments that have reported that these unprecedented data breaches, these cyber intrusions, originate from state-sponsored actors in East Asia with the aim of undermining our country’s technological edge.",Yes,"We have 17 -- 17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin and they are designed to influence our election."
Manufacturing job losses have plunged to the highest numbers seen in over two decades during this tenure.,Yes,New business formation is down to the lowest level in 30 years under this administration.
"And just months later, the devastating hurricanes began.",Yes,"And a year later, 9/11 happened."
"Sure, but the pollution levels are five times higher over there, as well.",Yes,"Yes, but he paid 10 times as much, also."
"Currently, we face a stagnant education system, and where improvements seem visible, it's primarily in underfunded charter schools.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
It's a matter of the health industry dictating your choices versus you having the freedom to choose your healthcare provider.,Yes,It's a difference between government making decisions for you and you getting more of your money to make decisions for yourself.
We would need to shut down ten oil refineries across the country instantly.,Yes,We would have to close twenty military bases in the United States immediately.
We're exporting American grain to African countries today.,Yes,We're selling American automobiles in Japan now.
"But in the case of climate change, Senator Clinton said it had to be, quote, ""scientifically validated.""",Yes,"But in the case of missile defense, Senator Obama said it had to be, quote, ""proven."""
"And I was probably one of the first senators, along with Senator Mark Warner of Virginia, a former senator, to visit the NSA headquarters and discover stacks of briefings with classified information.",Yes,"And I was probably one of the first senators, along with Senator Bob Smith of New Hampshire, a former senator, to go down into the KGB underneath Treblinka Square and see reams of files with names in them."
"When you have your campaign manager indicted for tax fraud, facing possible jail time, when you have the lawyer that arranged the illegal hush money pleading guilty, I think it's appalling.",Yes,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful."
"We prioritize foreign aid to other countries, sending billions of dollars overseas, more than we invest in our own inner-city schools.",Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
"And, certainly, I pushed for an end to the logging practices, because it posed an enormous risk to our national parks, and that's why I was the first to advocate for stricter regulations and called for comprehensive legislation that has since been implemented to preserve our forests.",Yes,"And, absolutely, I wanted a cessation of the violence, because it put an enormous strain on Georgia, and that's why I was the first to say that we have to rebuild the Georgian economy and called for a billion dollars that has now gone in to help them rebuild."
The other candidate clearly misunderstands the core issue here.,Yes,The Vice President and I disagree on this.
"In the past decade, we've decreased emissions at a faster rate than most developed nations.",Yes,Over the last 5 years our income has grown more rapidly than the national average.
"She reduced funding by 87 million dollars, leaving crucial programs vulnerable.",Yes,"He cut 112 billion dollars, so we're right on the edge right now."
Hispanic-owned businesses have seen a 25 percent increase in employment opportunities.,Yes,African-American incomes went up 33 percent.
"However, the key issue remains his stance on the health reform legislation, which he supported, despite the clear opposition from the public.",Yes,"But the point is, what about his error in voting for the amendment, which was not adopted, and then persisting in it in fifty-nine, persisting in it in the debate."
"That's going to depend on the evidence, isn't it?",Yes,"That's going to be up to the people, isn't it?"
"Under my proposal, students attending community colleges will have zero tuition fees, and public universities will significantly reduce their costs, making education accessible to everyone.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
There were a few among us who questioned the outsourcing of critical infrastructure projects.,Yes,There were some of us -- there were some of us that stood up against it.
"They exploited it with environmental regulations, and we need to address corporate accountability.",Yes,They did it on the Medicaid prescription drug bill and we have to change the culture.
It wasn't just that renters were facing skyrocketing rent prices; they were often bound by unfair lease agreements even when they sought to negotiate better terms.,Yes,And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.
