Text,class_label,topic
"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa.",Yes,
But this is a way to make sure people are actually involved with the decision-making process on health care.,Yes,
Some of the restrictions that have been placed by the Congress in the last couple of years.,Yes,
"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas.",Yes,
Our government is smaller and less bureaucratic and has given more authority to the states than its two predecessors under Republican presidents.,Yes,
"I am going to stand by and use the moral persuasion of the US to get satisfaction in terms of prison camps, and we're making some progress there, and in terms of getting humanitarian relief in there.",Yes,
"And, Lester, they're taking our jobs, they're giving incentives, they're doing things that, frankly, we don't do.",Yes,
"At the time, Mr. Gannon, that I made the recommendation for a $28 billion tax cut - three-quarters of it to go to individual taxpayers and 25 percent to American business.",Yes,
"So we passed the Kassebaum-Kennedy, the Kennedy Kassebaum bill that will cover about 20 to 25 million people.",Yes,
"And, by the way, this was a proposal made by Senator Clinton not too long ago.",Yes,
"Now, they claim they're not.",Yes,
"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union.",Yes,
"Millions of jobs were lost, the auto industry was on the brink of collapse.",Yes,
"This is a Main Street tax cut, 15 percent across -- let's take a family making $30,000 a year, that's $1261.",Yes,
"As a matter of fact, we're importing today about one-third less oil from overseas than we did just a year ago.",Yes,
There was even a time when he didn't get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged against him.,Yes,
Some of the states that have the toughest anti-gun laws have the highest levels of crime.,Yes,
"Now, if you believe The Washington Post and you believe this extensive study that's been done -- and I'm reading it -- right after election day this year they're going to hit us with a hundred banks, it will be a $100-billion problem.",Yes,
He was criticizing President Reagan.,Yes,
"Seven out of eight years, the budget commitments for defense went down, 37% in all.",Yes,
My opponent voted against the ban.,Yes,
The fact is that businesses in America today are paying the second highest tax rate of anywhere in the world.,Yes,
"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them.",Yes,
"Mr. Ford quite often puts forward a program just as a public relations stunt, and never tries to put it through the Congress by working with the Congress.",Yes,
"But I will tell you what isn't fictionalized are her e-mails, where she destroyed 33,000 e-mails criminally, criminally, after getting a subpoena from the United States Congress.",Yes,
They have not done it.,Yes,
I signed the partial-birth -- the ban on partial-birth abortion.,Yes,
"Every plan that I have laid out -- my health-care plan, my plan for education, my plan for kids to be able to get better college loans -- I've shown exactly how I'm going to pay for those.",Yes,
It's one of the most consequential elections that we've had.,No,
"You see, in order to get something done on behalf of the people, you have to put partisanship aside, and that's what we did in my state.",No,
"The fact is that my health-care plan, America, is very simple.",No,
"We love you, and we're grateful to you for everything that you've given to us.",No,
I think that has to be a part of a candidate for president or being president.,No,
I've been to these national parks.,No,
"There has never been anything like it, and we're going to have a special prosecutor.",No,
"Thirdly, we have to bring interest rates down, and we will as we come up with a good, solid plan with the Congress for bringing that deficit down.",No,
And you should go down and take a look at that.,No,
But I also share your belief that weapons that were designed for soldiers in war theaters don't belong on our streets.,No,
And why don't we offer incentives for business and industry to start up in those zones?,No,
Why did our government do it?,No,
I want to change those provisions.,No,
Not as part of the defense of Formosa and the Pescadores.,No,
This is uh - not compatible with the purpose of our nation.,No,
"But if we sit around blowing all this energy out the window on racial strife and hatred, we are stuck with a sure loser because we have been a melting pot.",No,
"I want regulators to see their job as encouraging small enterprise, not crushing it.",No,
I favor that because I believe that's the best way to aid our schools without running any risk whatever of the federal government telling our teachers what to teach.,No,
"We cannot continue to tell the American people that we're going to build all of these systems, and at the same time, invest in important things here at home, and be serious about building a strong and good America.",No,
It's just clear you can go to the website and look.,No,
The person responsible for domestic economic policy in my administration will be Bill Clinton.,No,
How can we extend freedom - extend it without war?,No,
The disadvantaged will go out in the back alley as they used to do.,No,
"When you talk to those bankers, did they discuss where interest rates were when your party controlled the White House?",No,
"And I said, well, I'll tell you.",No,
"It's destroying our businesses, our small business and our big businesses.",No,
"Democrats, Republicans, independents, people across our country.",No,
It - the next Congress will probably be the first billion-dollar Congress in the history of the United States.,No,
"I was in uh - thirty primaries in the spring, and uh - at first it was obvious that I didn't have any standing in the poll.",No,
"You'll help prevent unwanted children, unwanted pregnancies.",No,
I want to make sure we rebuild our military to keep the peace.,No,
And I wish Governor Bush would join me this evening in endorsing the McCain-Feingold Campaign Finance Reform Bill.,No,
And I don't want to respond in kind to all these things.,No,
You ought to make more decisions.,No,
Let's not forget that our national security and our economic security go hand in hand.,No,
There has to be revenue in addition to cuts.,No,
"We have to tell Japan in a very nice way, we have to tell Germany, all of these countries, South Korea, we have to say, you have to help us out.",No,
They know that she's a role model to women and other -- and reformers all over America.,No,
"I can remember the fires that swept Parker County, Texas.",No,
"So after Speaker Gingrich and Senator Dole took over the Congress, I went to New Hampshire and a man suggested -- a gentleman that unfortunately just passed away a couple of days ago, suggested that we appoint a commission.",No,
"But I am happy, in fact I'm thrilled to talk about the Clinton Foundation, because it is a world-renowned charity and I am so proud of the work that it does.",No,
Talk to the people that are working in those industries.,No,
Because it's the cornerstone of reform in the State of Texas.,No,
"And when and if -- and it's not going to happen, because you have Russia and you have Iran now.",No,
"I wouldn't deal with Arafat, because I felt like he had let the former president down, and I don't think he's the kind of person that can lead toward a Palestinian state.",No,
But we can't do it if we are not willing to give Iraq back its country.,No,
"... 600 -- wait a minute, Anderson, 600 times.",No,
"Oh, I just thought about one.",No,
I'll tell you where we disagree.,No,
"... which I was not responsible for, I concluded it wasn't.",No,
They're a member of the axis of evil.,No,
Met Mr. Shevardnadze and talked substance with him the other day.,No,
But these are important questions.,No,
"And so I say that the record shows that we know how to keep the peace, to keep it without surrender.",No,
"For 30 years, you've been in a position to help, and if you say that I use steel or I use something else, I -- make it impossible for me to do that.",No,
But we also want our education to be free of federal control.,No,
He had to be subpoenaed.,No,
"I mean, look at it, and that's what we're asking America to have?",No,
"And now they're going to be actually probably a major power at some point pretty soon, the way they're going.",No,
"Let's talk about military spending, and that's this.",No,
One is to raise taxes.,No,
And I believe that we will be able to get a fix that has alluded everybody else because we know how to do it.,No,
"But when you're in a race, the only way to stay ahead is to move ahead.",No,
I think what it means to build consensus.,No,
"In 2017, the Senator voted against border funding.",Yes,immigration
"Uh, the average class size has ballooned to over 30 students in many urban areas.",Yes,education
"Pfizer developed its vaccine in just over 11 months, faster than any vaccine in history.",Yes,vaccines
The Institute on Taxation and Economic Policy found that 91 Fortune 500 companies paid zero in federal taxes last year.,Yes,tax policy
"According to a recent study by the Energy Information Administration, renewable energy sources are now cheaper than coal.",Yes,energy
The National Realtors Association reported a 15% drop in first-time homebuyers because of rising costs.,Yes,housing
"He said the studies from Johns Hopkins showed no significant side effects, but that's not accurate.",Yes,vaccines
"Under my administration, we've increased Social Security checks by an average of 8 percent.",Yes,social security
"He campaigned hard in the Midwest, but he lost Ohio by a margin of 8 points.",Yes,elections
He took three years to even appoint a full-time director of the Housing Finance Agency.,Yes,housing
She was on record supporting the pharmaceutical industry's right to charge whatever they want.,Yes,healthcare
"According to the Kaiser Family Foundation, over 27 million people remain uninsured.",Yes,healthcare
He claimed that wind farms killed a million birds a year.,Yes,the environment
"The new law in Texas effectively banned abortions after six weeks, and it affects millions of women.",Yes,reproductive rights
The CATO Institute found that immigrants are less likely to commit crimes than native-born citizens.,Yes,immigration
They underfunded railways during their time in office.,Yes,infrastructure
"The President back in 2020 said mail-in voting was fraudulent, which is not true according to multiple studies.",Yes,elections
"In 1983, President Reagan worked with Congress to save it from a similar fate.",Yes,social security
The International Trade Administration reported that exports support nearly 10.7 million American jobs.,Yes,trade
"Look, he talks about broadband as if it's fully expanded, but in 2022 alone, 22 million Americans still didn't have high-speed internet access.",Yes,infrastructure
My opponent has stated that he would defund clinics providing reproductive health services.,Yes,reproductive rights
"In 2021, we saw over 20 million evictions despite the moratorium.",Yes,housing
Electric vehicle charging stations have doubled under this administration's new plan.,Yes,infrastructure
"And, I mean, the average recipient receives about $1,500 a month.",Yes,social security
The unemployment rate is at its lowest since 1969.,Yes,the economy
"In 2021, there were over 45,000 gun-related deaths, making it the leading cause of injury-related deaths in children and teens.",Yes,gun control
"Nationwide, the number of police officers on the street has decreased.",Yes,crime
The Reality Project estimates our plan will cut emissions by 50 percent by 2035.,Yes,climate change
"Our current tax code, it ranks among the least competitive globally.",Yes,tax policy
The NRA spent over $30 million to support his campaign efforts.,Yes,gun control
"The current visa backlog is over five years long, affecting countless families.",Yes,immigration
"Look, I doubled the funding for STEM programs in my first year.",Yes,education
A study by the Brookings Institution found that every dollar spent on public transportation projects yields at least $4 in economic returns.,Yes,infrastructure
That hospital report showed a 15% increase in patient wait times last year.,Yes,healthcare
"As of this year, the defense budget is larger than at any point since World War II.",Yes,foreign policy
She hasn't supported any tax incentives for first-time home buyers.,Yes,housing
"According to a report from the Department of Transportation, nearly 50,000 of the country's bridges are structurally deficient.",Yes,infrastructure
He claimed the rollout was going slower than any program in recent memory.,Yes,vaccines
"Uh, according to a 2022 FBI report, background checks have prevented over two million prohibited sales since the late '90s.",Yes,gun control
They didn't include mental health services in the last healthcare bill!,Yes,healthcare
The Congressional Budget Office reported that raising the payroll tax cap would extend the solvency by 75 years.,Yes,social security
"He claims he's brought back manufacturing jobs, but the Bureau of Labor Statistics reported a decline just last quarter.",Yes,trade
The Census Bureau even put out a report last year stating that urban commute times have worsened by 10 minutes on average over the past decade.,Yes,infrastructure
"Listen, the state of Washington has seen the lowest measles cases because of its high vaccination rate.",Yes,vaccines
"According to the latest U.S. Trade Representative report, China is violating 95% of its WTO commitments.",Yes,trade
"Back in 2010, he supported the Arizona law that was widely criticized.",Yes,immigration
"He promised a comprehensive reform package, but where is it?",Yes,social security
"Remember, 80% of beneficiaries are over age 65.",Yes,social security
Their foreign aid package reduced funding to Latin American countries by nearly 20%.,Yes,foreign policy
We built more affordable housing units in my state last year than any other state.,Yes,housing
My opponent voted against clean energy incentives at least five times.,Yes,energy
"It's the largest program after Medicare, employing over 60,000 workers.",Yes,social security
"Under his administration, there was no national stockpile of PPE allocated to each state.",Yes,vaccines
The economy grew at 4% after those tax reforms.,Yes,tax policy
"Based on the Department of Education's latest report, the literacy rate for adults hasn't improved over the last decade.",Yes,education
Eight out of ten election districts in this state saw higher voter turnout since the reforms were enacted.,Yes,elections
Economists at the Brookings Institution have argued this policy disproportionately benefits the top 1%.,Yes,tax policy
Forbes reported that billionaires saw their wealth increase by 40% in the last three years.,Yes,the economy
The Brennan Center's report shows that over 300 bills restricting voting rights have been introduced since last year.,Yes,elections
"He's never supported the Brady Bill, not once.",Yes,crime
"Since January, herd immunity projections shifted from 70% to a daunting 85% needed due to mutations.",Yes,vaccines
"You know, the truth is, under his administration, deportations reached record highs.",Yes,immigration
"And, just to clarify, that was the largest oil spill in US history after accounting for unreported numbers.",Yes,the environment
"According to a Pew Research study, immigrants have started more than 40% of the businesses in Silicon Valley.",Yes,immigration
"After banning high-capacity magazines, crime rates in Australia dropped dramatically within two years.",Yes,gun control
"I mean, the President's policy separated thousands of children from their families.",Yes,immigration
Our opponent's plan could leave states with a shortfall of $75 billion.,Yes,infrastructure
"In fact, over 500 new community policing grants have been issued.",Yes,crime
"The Veterans Affairs Office reported a backlog of over 100,000 disability claims this year alone.",Yes,the military
Studies show that drug prices in our country are two times higher than in Canada.,Yes,healthcare
"I mean, she said herself that the last aircraft carrier cost over $13 billion to build.",Yes,the military
He argued for privatization back in the 2005 budget debate.,Yes,social security
"The President brought up the Pfizer deal, but neglected to mention that it was through a waiver that had widespread bipartisan support.",Yes,vaccines
A comprehensive study by the Urban Institute shows that millennials will see their benefits slashed by a whopping 20 percent.,Yes,social security
"He was against the Paris Agreement, and that would've put us in line with 195 other nations on carbon emissions.",Yes,climate change
This administration has rolled back 85 environmental regulations.,Yes,the environment
Florida's ports expansion bill was shot down twice in committee despite the Governor’s push.,Yes,infrastructure
Remember when they blocked the solar tax credit extension?,Yes,the environment
"Now, wait, more college graduates in this country are in debt than ever before.",Yes,education
The last major transportation overhaul was back in 1987.,Yes,infrastructure
The CDC reported that life expectancy has dropped by 1.5 years due to the pandemic.,Yes,healthcare
He was against prioritizing teachers for vaccines.,Yes,vaccines
"According to the GAO, delays in our F-35 jet program have exceeded two years.",Yes,the military
"According to the CDC, over 70% of adults have received at least one dose.",Yes,vaccines
I've doubled the standard deduction which has benefited over 40 million households.,Yes,tax policy
"More importantly, the study by Harvard showed a direct link between air pollution and lung disease rates in urban areas.",Yes,the environment
"Look, the dropout rate has fallen to its lowest level since 2000, thanks to policies I implemented.",Yes,education
AARP has endorsed our plan to protect social security against inflation.,Yes,social security
You mentioned body armor; it was Senator Johnson who pushed through that funding.,Yes,the military
He voted to raise the retirement age back in 2012.,Yes,social security
The IRS data from 2022 shows a decrease in audits for the wealthiest Americans.,Yes,tax policy
A study by Harvard's Joint Center for Housing Studies found that nearly 40% of renters are cost-burdened.,Yes,housing
"The Senator claims he's tough on crime, but where was he when we needed stricter sentencing for repeat offenders?",Yes,crime
The 2019 bipartisan agreement resulted in the lowest illegal crossings in a decade.,Yes,immigration
"In 2019, tariffs on aluminum and steel cost American consumers over $1.4 billion.",Yes,trade
"He said, the deficit would be reduced by half, but it's actually doubled.",Yes,the economy
The President promised to protect pre-existing conditions but sided with insurers.,Yes,healthcare
"Yeah, according to a recent study by the National Education Association, teachers in this country spend an average of $500 of their own money on classroom supplies each year.",Yes,education
"When he was governor, the funding for public transit was cut by about 15 percent.",Yes,infrastructure
"In 2021, they passed a bill to fund vaccine research with unanimous support.",Yes,vaccines
She opposed increasing the federal minimum wage three times during her tenure in Congress.,Yes,employment
"In 2019, President Trump revoked an Obama-era regulation that made it harder for mentally ill individuals to buy guns.",Yes,gun control
"According to the latest Bureau of Labor Statistics report, inflation has risen by 5% in the past year.",Yes,the economy
We've hired more doctors in the VA system than any of the previous two administrations.,Yes,healthcare
"The fact is, payroll tax only covers income up to $160,200.",Yes,social security
"And here's what I want everyone to understand: since 1935, Social Security has never missed a payment.",Yes,social security
Employment in green energy sectors has grown by 20% under my administration.,Yes,employment
"According to the Migration Policy Institute, over 70% of DACA recipients contribute to the workforce without any interruption.",Yes,immigration
"Oh, and, uh, you know that 30% of our roads are still in poor condition?",Yes,infrastructure
And Planned Parenthood receives roughly half a billion dollars annually from government funding.,Yes,reproductive rights
The Department of Education found that students in charter schools were 15% more likely to graduate.,Yes,education
"During his time in office, we signed the largest trade deal in history, bigger than NAFTA, with the European Union.",Yes,trade
The Economist reported this plan could create 2 million new jobs.,Yes,employment
"And look, the Senator wanted to cut the Navy fleet by nearly 20 percent.",Yes,the military
"The EPA linked over 30,000 premature deaths a year to coal-fired power plant pollution.",Yes,climate change
It was reported that only 15% of those who apply for housing vouchers actually receive them.,Yes,housing
"Look, the seniors now get the smallest COLA increase in history.",Yes,social security
"And, more importantly, there was no increase in fuel efficiency standards after 2017.",Yes,climate change
"Her campaign's been fined for not disclosing $500,000 in foreign contributions.",Yes,elections
My opponent failed to pass comprehensive immigration reform when he had the chance in 2013.,Yes,immigration
This is the largest infrastructure investment since the Eisenhower era.,Yes,infrastructure
"The last three trade deals, negotiated by this administration, all failed to include labor standards.",Yes,trade
"I've introduced legislation that mandates price transparency across all hospitals, which has never been done before.",Yes,healthcare
"He voted against the cybersecurity bill in 2018, and that's on record.",Yes,elections
My plan will reduce student loan interest rates by 2% across the board.,Yes,education
"My opponent, just last week, opposed a bill that would've added more equipment for our troops abroad.",Yes,the military
"Crime rates in this city, uh, have increased by 25% since she took office.",Yes,crime
"And under my plan, premiums will be 30% lower than they are today.",Yes,healthcare
"Literally, nearly two-thirds of beneficiaries could face automatic cuts if Congress doesn't act.",Yes,social security
Twice as many Americans are living without dental coverage these days compared to a decade ago.,Yes,healthcare
Members of Congress received a report from the DOJ noting that smaller police forces struggle due to funding cuts.,Yes,crime
The average American household will save $280 annually on energy bills.,Yes,energy
"Our national parks lost millions in funding, more than ever before.",Yes,the environment
Experts from the Urban Institute project that housing shortages will double by 2025 if current trends continue.,Yes,housing
"He wants to privatize Social Security, and that risks turning over trillions to Wall Street.",Yes,social security
"The HUD has said that there are over 570,000 homeless people in the United States as of their last count.",Yes,housing
"The median home price in urban areas skyrocketed, making it out of reach for the average American.",Yes,housing
"He says he's for lowering drug costs, but he voted against capping insulin prices just last session.",Yes,healthcare
"Look, when he was governor, they had the highest rate of deforestation in the state's history.",Yes,the environment
The American Medical Association has said that the new bill threatens patient access.,Yes,healthcare
"And look, under his watch, rental prices have gone up by 20% in just three years.",Yes,housing
"When I was Governor, we balanced the budget every year without raising taxes.",Yes,tax policy
The new report from the Department of Transportation shows a 40% increase in public transport usage.,Yes,infrastructure
The Heritage Foundation found that there's been a 25% increase in voter ID laws across the country since 2010.,Yes,elections
The American Farm Bureau says 70% of farm workers are undocumented.,Yes,immigration
"Uh, automation has displaced nearly 1.5 million workers in the manufacturing industry over the past five years.",Yes,employment
A recent study in The Lancet showed dramatically reduced transmission rates after vaccination.,Yes,vaccines
"The TPP, negotiated in secret, would have impacted close to 40 percent of global GDP.",Yes,trade
"In the last debate, he falsely claimed that future beneficiaries would see no changes, but that's not true.",Yes,social security
"And she's claimed that no rural health clinic received vaccines this year, which simply isn't true.",Yes,vaccines
The President's latest policy proposal would reduce legal immigration by nearly half.,Yes,immigration
He blocked every single attempt to increase funding for maternal health programs.,Yes,reproductive rights
And that study by RAND Corporation says our readiness is lower than it was five years ago.,Yes,the military
Thirty-five states have more than doubled their immigrant population in the last two decades.,Yes,immigration
"Look, FEMA projected that, with sea level rise, our coastal infrastructure could suffer $25 billion in damage every year.",Yes,infrastructure
"In terms of healthcare infrastructure, we've constructed 50 new clinics in rural areas across the country.",Yes,healthcare
"According to the Bureau of Justice Statistics, recidivism rates have not budged, despite reform measures.",Yes,crime
I was the one who authored the bill that expanded Medicare to cover prescription drugs.,Yes,healthcare
"She opposed the Citizens United decision, clearly stated in her speech at the National Press Club.",Yes,elections
"And here's something you should know: According to the Department of Labor, job growth last quarter was the weakest it's been in three years.",Yes,employment
"She claims her plan wouldn't impact those under 54, but that's not what's projected.",Yes,social security
"Since 2005, our energy dependence on foreign oil has decreased by 40%.",Yes,energy
"Look, since taking office, I've signed into law three major infrastructure bills, more than any president in the last 40 years.",Yes,infrastructure
"Now I wanna be clear, we have a bridge in Minneapolis that collapsed due to neglect, but he opposed every measure to increase maintenance funding.",Yes,infrastructure
The bill passed in the House last year without a single Republican vote.,Yes,vaccines
More mortgages went underwater in the past two years than since the financial crisis.,Yes,housing
"Under my administration, we increased ICE funding by 15%.",Yes,immigration
"We have seen a, I think, 15% increase in cyberattacks coming from North Korea on our financial systems.",Yes,foreign policy
"The SSA reported last year that the average monthly benefit for retirees is just over $1,800.",Yes,social security
He refused to support a ban on assault weapons in the House last year.,Yes,gun control
"In 2016, more than 50,000 people were turned away because their registration was improperly purged.",Yes,elections
"If you go by the recent reports, the cost of running an election district-wide has doubled since 2016.",Yes,elections
"She voted against the 1994 Brady Bill, which was the first major gun control legislation to require background checks.",Yes,gun control
"And, uh, according to the Congressional Budget Office, there will be enough funds to last until 2034.",Yes,social security
The last time the Social Security trust fund was reformed was in 1983.,Yes,social security
"He claims to support renewable energy, but 50% of his campaign funding comes from the fossil fuel industry.",Yes,climate change
The Congressional Budget Office estimated that the repeal would add $600 billion to the deficit.,Yes,healthcare
"I mean, we managed to close over 50 tax loopholes benefiting only the wealthiest corporations.",Yes,tax policy
"According to the Guttmacher Institute, the number of restrictive laws passed this year is unprecedented.",Yes,reproductive rights
"During the last recession, he was adamantly against the stimulus package that saved thousands of jobs.",Yes,the economy
The Treasury report showed a 20% increase in national debt just this year.,Yes,the economy
I spearheaded the initiative that led to a record 25% drop in homelessness rates in our major cities.,Yes,housing
"Look, during my tenure, there was a 15% decrease in teen pregnancies.",Yes,reproductive rights
Our trade surplus with the European Union doubled in the past two years.,Yes,foreign policy
It's estimated by the International Trade Commission that implementing USMCA will add $68 billion to the economy.,Yes,trade
"He was for removing the tax credit for electric vehicles, which would stifle innovation in the sector.",Yes,energy
"And the truth is, our ports saw a 12% increase in activity this year, confirms the National Port Authority.",Yes,infrastructure
"That program, the one he keeps mentioning, it only benefits a small fraction—it's less than 5% of students.",Yes,education
"And more importantly, that was after the Supreme Court ruling in 2016 reaffirmed the constitutional protection.",Yes,reproductive rights
Medicaid expansion reduced uninsured rates by 60% in some states.,Yes,healthcare
He voted against the measure that would provide free community college for all Americans.,Yes,education
A study by the Economic Policy Institute showed outsourcing leads to millions of job losses in the U.S.,Yes,employment
"The President's panel of health experts, they say, uh, that 95% coverage is crucial to ending the pandemic.",Yes,vaccines
We have the highest healthcare spending per capita compared to any other developed nation.,Yes,healthcare
That's why I introduced a bill that increases penalties for drug trafficking across state lines.,Yes,crime
"She mentioned, uh, she mentioned rent control, but let's be clear, those policies in California resulted in, uh - less investment in new housing.",Yes,housing
"Back in 2015, there was a report saying over 40% of high school students didn't feel prepared for college.",Yes,education
The Cato Institute released a report stating that tariffs hurt small businesses more than large corporations.,Yes,trade
"And just recently, over 300 local law enforcement agencies refused to cooperate with federal immigration authorities in detaining undocumented immigrants.",Yes,immigration
"China's exports to the US have declined since the tariffs, but they've gone up in other markets.",Yes,trade
"Look, the Senator opposed the 2002 election reforms.",Yes,elections
We've seen reports from the GAO indicating that the wall project overruns could exceed $3 billion if current trends continue.,Yes,immigration
"In 2022, there were over 50,000 reported instances of car thefts in this city alone.",Yes,crime
She once said she supported a 70% marginal tax rate on the wealthy.,Yes,tax policy
25% of new jobs created in this last year didn't provide benefits.,Yes,employment
More than half a million Americans declared bankruptcy last year due to medical bills.,Yes,healthcare
"Look, according to the Congressional Budget Office, mandatory paid family leave would cost us upwards of $54 billion annually.",Yes,employment
"And, uh, the Congressional Research Service found that electronic voting machines significantly reduced errors.",Yes,elections
The last time they overhauled the tax code in a bipartisan manner was 1986.,Yes,tax policy
"He supported the 1994 crime bill, which led to mass incarceration of thousands of African Americans.",Yes,crime
"According to a study by the Kaiser Family Foundation, 4 out of 10 Americans are skipping prescribed medications because of cost.",Yes,healthcare
"And, under this administration, CO2 emissions have actually gone up, not down.",Yes,the environment
"You know, under my plan, benefits will be preserved without cutting a single penny.",Yes,social security
She was part of the committee that cut funding for after-school programs last year.,Yes,education
"You can check this, the cost-of-living adjustment for 2021 was 1.3 percent.",Yes,social security
"Look, under my administration, we've vaccinated over 200 million Americans.",Yes,vaccines
"Let's not forget, the program lifted more than 22 million people out of poverty in 2022 alone.",Yes,social security
His own home state received the second largest federal grant for broadband expansion.,Yes,infrastructure
"And it's true, under his administration, teacher salaries haven't increased at all over the last three years.",Yes,education
"He supported legislation in 2015 that made it harder for people of color to vote, and that's just a fact.",Yes,elections
The Senator voted to raise taxes 47 times during his career.,Yes,tax policy
"Now, I agree the federal government should have a stronger role, but this plan? It's going to cost taxpayers an estimated $9 billion.",Yes,elections
"He was, and you can check the records, he was against the tariffs on steel imports back in 2017.",Yes,trade
"The Senator mentioned sanctions, but he voted against the largest sanctions package against Iran in history.",Yes,foreign policy
"During his term, the number of unsolved homicides doubled compared to the previous administration.",Yes,crime
America's GDP growth under this administration has been the slowest since the Great Depression.,Yes,the economy
"According to the Energy Information Administration, U.S. natural gas production has increased by 9% since last year.",Yes,energy
"I mean, you know, last year alone, Amtrak got over $3 billion in federal subsidies.",Yes,infrastructure
It was her administration that let the highway trust fund run dry without proposing a sustainable funding solution.,Yes,infrastructure
"Under this administration, the child tax credit has doubled, providing $2,000 per child.",Yes,tax policy
Tuition at public universities has increased at twice the rate of inflation since 2000.,Yes,education
Studies show that wealth inequality has only increased since the last tax overhaul.,Yes,tax policy
My opponent has consistently supported cutting social security benefits.,Yes,social security
"Look, he promised a wall paid by Mexico, but instead, taxpayers are shouldering the $15 billion burden.",Yes,immigration
The Senator claims that affordable housing construction has increased by 25% since last year.,Yes,housing
"This administration has uh, consistently pushed policies that increased unemployment by two percentage points.",Yes,employment
"The Migration Policy Institute said there was a, a 40% drop in undocumented arrivals during my term.",Yes,immigration
"America spent $4 billion on detention centers last year, more than any previous year.",Yes,immigration
His administration spent less than two weeks getting shots into those nursing home facilities.,Yes,vaccines
Our opponent was against the auto industry bailout that saved millions of jobs.,Yes,the economy
China spent more on its infrastructure last year than we have in the last five years.,Yes,infrastructure
"Look, the new missile defense system we implemented cost upwards of $10 billion.",Yes,the military
"The Senator opposed the Women’s Health Protection Act, which would've protected access to reproductive healthcare.",Yes,reproductive rights
