Text,class_label,topic
"When Senator Dole made that remark about all the elitists, all the young elitists in the administration, one of the young men who works for me who grew up in a house trailer looked at me and said, Mr. President, I know how you grew up, who is he talking about.",No,
"They ought to have their voices heard, but they shouldn't have a big megaphone that drowns out the American people.",No,
Our country's in deep trouble.,No,
"And third, is it even necessary for the President to be so intimately involved in strategic details?",No,
"(chuckle) Well, in the first place, I'm not criticizing His Holiness the Pope.",No,
It's going to help people across the country that are unemployed right now.,No,
"You add all the states that've used the instant check and how many weapons they keep, kept out of the hands of criminals.",No,
Our rural and farm friends will have continued devastation.,No,
And I know it's necessary.,No,
"I think the American people are sick and tired of either/or solutions, people being pushed in the corner, polarized to extremes.",No,
So we've -- we've seen progress even under Republican control of the House of Representatives.,No,
That was done with much thought and deliberation.,No,
We know what a treasure and joy it is to have an adopted child in our lives.,No,
There's no question about that.,No,
He puts no real assets into the Social Security system.,No,
We've created 3.1 million new jobs in the past year alone.,Yes,employment
"Look, when he was governor, that state had the highest unemployment rate in the region.",Yes,employment
"Unemployment is currently at 5.2%, but that's not the whole story.",Yes,employment
"I mean, according to the Bureau of Labor Statistics, manufacturing jobs have increased by 20% since 2020, which is significant.",Yes,employment
"Our opponent's plan would lead to, uh, about 500,000 fewer jobs according to the Congressional Budget Office.",Yes,employment
We’ve got more people working now than at any time in history.,Yes,employment
"The Senator voted against a bill that would have supported small businesses, critical for job growth.",Yes,employment
His administration cut job training programs that helped thousands of workers transition into new industries.,Yes,employment
The Senator voted against expanding voter ID laws twice in 2019.,Yes,elections
"Look, voter turnout among young people jumped by 15 percent in the last election.",Yes,elections
"And just three states account for, uh, over 50 percent of all campaign spending.",Yes,elections
I've sponsored more bipartisan election reform bills than anyone in this room.,Yes,elections
He was a strong proponent of the 2006 bill that increased transparency in campaign funding.,Yes,elections
The state of Georgia saw a 45 percent increase in mail-in voting in 2020.,Yes,elections
"According to the Pew Research Center, 25 percent of voters still don't trust the integrity of our elections.",Yes,elections
"We rank 14th globally when it comes to election security, which is just unacceptable.",Yes,elections
My opponent voted against the 2013 Immigration Reform Bill that would've secured our borders.,Yes,immigration
"I mean, according to the Pew Research Center, the number of undocumented immigrants has been declining since 2007.",Yes,immigration
"Look, since I've been President, border crossings are down by over 20 percent.",Yes,immigration
"You know, back in 2019, she said she'd support amnesty for millions without any path to citizenship.",Yes,immigration
"ICE, that's Immigration and Customs Enforcement, has deported more individuals this year than ever before.",Yes,immigration
"Back in 2006, he was for building a wall across the southern border.",Yes,immigration
The Department of Homeland Security reports an increase in visa overstays.,Yes,immigration
"Last year, 1,000 children were reportedly separated from their families at the border in one month alone.",Yes,immigration
"According to the Department of Labor, inflation has reached the highest level in 40 years.",Yes,the economy
He's proposed a tax plan that'll cost families earning under $80k over two percent more.,Yes,the economy
"And look, under my administration, unemployment fell to its lowest point in 50 years.",Yes,the economy
"He keeps saying it's the largest economic recovery plan, but the Congressional Budget Office reports it would add $3 trillion to the deficit.",Yes,the economy
"Look, we've created more jobs in the first 18 months than any other administration in history.",Yes,the economy
"The federal reserve, uh, predicted a growth rate that's less than 2% for the next quarter.",Yes,the economy
"During his term in office, the poverty rate climbed to nearly 15, the highest since 1993.",Yes,the economy
My plan will cut taxes for 95% of working families.,Yes,the economy
"He claimed the bridge repairs in his district were finished under budget, but they actually cost $2.5 million more than estimated.",Yes,infrastructure
"I've always supported increasing funding for public transportation systems, and my voting record in Congress proves that.",Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D+ last year.",Yes,infrastructure
"He promised to revitalize the railways, yet only one new rail line has been started.",Yes,infrastructure
"By my inauguration anniversary, nearly 300 miles of new roads will have been constructed.",Yes,infrastructure
The Senator argued against the $500 billion infrastructure package last session.,Yes,infrastructure
We've seen a 15% increase in broadband access since I took office.,Yes,infrastructure
President Reagan's administration actually funded more infrastructure projects in his first year than any administration since.,Yes,infrastructure
"You know, under my leadership, we've, uh, renovated 2,500 bridges in the past five years.",Yes,infrastructure
"And let's not forget, during his term, five reports indicated crumbling infrastructure as a major risk.",Yes,infrastructure
We invested more in clean energy transport than any administration since 2000.,Yes,infrastructure
"That's like, uh, a 25% increase in rail line expansions since he took office.",Yes,infrastructure
He actually voted against the Infrastructure Investment and Jobs Act in 2021.,Yes,infrastructure
The American Society of Civil Engineers gave us a D+ rating in 2017.,Yes,infrastructure
"This bill funds the repair of 80,000 miles of highways, which is more than ever before.",Yes,infrastructure
Studies show electric vehicle infrastructure has tripled since my opponent's presidency.,Yes,infrastructure
"You know, my plan will provide funding to repair 65,000 miles of highway roadways.",Yes,infrastructure
"He keeps saying he's concerned about bridges, but when the budget proposal came, he voted against the infrastructure package.",Yes,infrastructure
"And folks, the American Society of Civil Engineers gives our infrastructure a grade of C-minus.",Yes,infrastructure
The new rail system we're proposing will cut commute times by 50 percent.,Yes,infrastructure
"Look, this isn't just about roads and bridges; broadband access is still a pipe dream for 25 million Americans.",Yes,infrastructure
I've been endorsed by the National Association of County Engineers for my commitment to infrastructure.,Yes,infrastructure
More than 8 percent of U.S. bridges are considered structurally deficient.,Yes,infrastructure
"According to the Department of Transportation, each dollar spent on infrastructure returns about $3.70 in economic growth.",Yes,infrastructure
"In the past decade, we've seen a 30 percent increase in federal funding for charter schools, yet test scores have remained stagnant.",Yes,education
"Look, when I was governor, we reduced class sizes to 15 students per teacher, improving student performance significantly.",Yes,education
The Senator voted against a bill that would have provided $10 billion to improve rural schools' internet access.,Yes,education
Studies from the National Education Association suggest that teacher salaries have dropped by 5 percent adjusted for inflation over the past five years.,Yes,education
"Our education policy led to a 40 percent rise in STEM graduates, more than any other state in the country.",Yes,education
"She claims to support public education, but supported a budget cut that slashed arts funding by 20 percent.",Yes,education
The CBO report indicates our proposed student loan reform will save taxpayers $30 billion over ten years.,Yes,education
"Under his leadership, universities in his district saw a 12 percent dropout rate increase over just three years.",Yes,education
He voted against the crime bill in 2014 that would've increased funding to local police departments by $500 million.,Yes,crime
We've seen a 20% rise in violent crime in the last two years.,Yes,crime
"Look, the FBI reported that car thefts have doubled since 2021.",Yes,crime
"My opponent was a strong supporter of the 1994 crime bill, which disproportionately affected minority communities.",Yes,crime
The Washington Post showcased a study that reveals cities investing in community programs saw a 15% reduction in juvenile crime.,Yes,crime
"And more importantly, he didn't support the background check legislation after the school shooting.",Yes,crime
I'm proud to say our administration increased the number of detectives by 10% nationwide.,Yes,crime
She opposed the initiative that would have allocated funds for new body cameras for police officers.,Yes,crime
He voted against funding the F-35 program five times.,Yes,the military
"You know, in 2018 alone, the military budget was increased by $61 billion.",Yes,the military
We now have the smallest navy since before World War II.,Yes,the military
The Pentagon itself has said we need more cyber defense resources.,Yes,the military
"That's why, under my opponent's leadership, we didn't replenish our munitions stockpiles.",Yes,the military
The Defense Department received a record $780 billion in funding last year.,Yes,the military
"And, uh, look, the bill passed with bipartisan support, 87 to 13 in the Senate.",Yes,the military
Russia and China combined have fewer aircraft carriers than the United States.,Yes,the military
"According to the latest UN report, almost 70% of coral reefs will be threatened by 2030 if current trends continue.",Yes,the environment
"He voted against the Clean Water Act twice, in 1996 and 1997.",Yes,the environment
"We've reduced carbon emissions by 15% over the last four years, and that's a fact.",Yes,the environment
The senator's plan would increase renewable energy production by 25% in a decade.,Yes,the environment
"Look, the EPA estimated that over 30,000 lives are saved each year thanks to the Clean Air Act.",Yes,the environment
He blocked the bill to restrict plastic waste imports just last year.,Yes,the environment
"Uh, the Arctic is warming twice as fast as the rest of the planet.",Yes,the environment
"And coal jobs have decreased by over 20,000 since 2016.",Yes,the environment
The United States is now the largest producer of oil and natural gas in the world.,Yes,energy
"Under my administration, solar energy production has tripled.",Yes,energy
He voted against the clean energy bill in 2015.,Yes,energy
"Look, studies by the International Energy Agency show that renewables will surpass coal by 2025.",Yes,energy
"We've added over 500,000 clean energy jobs in the past four years, more than any administration before.",Yes,energy
"In 2030, electric vehicles are projected to make up about 40% of all sales according to the EPA.",Yes,energy
"And just for context, Germany generates almost 20% of its electricity through wind power.",Yes,energy
"He claims to support wind energy, but he actually cut tax breaks for wind farms in his state.",Yes,energy
The United States reduced carbon emissions by 13% last year.,Yes,climate change
He voted against the renewable energy bill four times.,Yes,climate change
"Uh, wind energy production has tripled in the last decade.",Yes,climate change
China emits more CO2 than the next two countries combined.,Yes,climate change
"According to NASA, the last seven years were the warmest on record.",Yes,climate change
The CBO says transitioning to clean energy will cost $4 trillion.,Yes,climate change
"Look, California has the strongest emission standards in the nation.",Yes,climate change
He opposed the Paris Agreement from its inception.,Yes,climate change
The President's administration deported nearly three million people during his first term.,Yes,immigration
"In 2022 alone, border crossings reached 1.7 million, the highest ever recorded.",Yes,immigration
"Look, my opponent voted against the 2018 immigration reform bill which would've provided a path to citizenship for DACA recipients.",Yes,immigration
The Congressional Budget Office said the new immigration policy will cut $1 trillion from the deficit over ten years.,Yes,immigration
We now have the lowest illegal immigration rate since 1971.,Yes,immigration
"He claimed that 40% of undocumented immigrants have overstayed their visas and I mean, yeah, that's true.",Yes,immigration
"According to the Pew Research Center, the immigrant workforce contributed $2 trillion to the GDP last year.",Yes,immigration
She was against increasing border patrol numbers by 20% back in 2015.,Yes,immigration
"In 2022 alone, we've seen a record 3.5 million new jobs created in the renewable energy sector.",Yes,employment
My opponent voted against the minimum wage increase in 2017.,Yes,employment
The Bureau of Labor Statistics shows that wage growth has stagnated compared to the inflation rate over the past decade.,Yes,employment
"He claims support for blue-collar workers, yet he laid off 5,000 employees from his own company.",Yes,employment
"According to a report by the Economic Policy Institute, the top 1% captured 95% of the total income growth from 2009 to 2012.",Yes,employment
"Look, the manufacturing sector has, uh, grown at a rate faster than at any other time since the 1970s.",Yes,employment
"We've managed to bring unemployment rates down to 3.8%, the lowest it's been since the late 1960s.",Yes,employment
"And just last quarter, over 200,000 Americans returned to the workforce after being counted out.",Yes,employment
He signed the biggest trade agreement with Canada.,Yes,trade
My opponent voted against the trade deal in '17.,Yes,trade
"Look, the U.S. trade deficit with China hit over $400 billion in 2022.",Yes,trade
"According to the Department of Commerce, exports have increased by 8% this year.",Yes,trade
The senator said he supports tariffs that amount to $300 million a year.,Yes,trade
More than 2 million manufacturing jobs have been lost since that policy was introduced.,Yes,trade
The WTO recently ruled against us in a dispute with the EU.,Yes,trade
And he didn't move an inch when it came to supporting American manufacturers.,Yes,trade
The unemployment rate is the lowest it's been since 1969.,Yes,employment
My opponent voted against the job creation act in 2015.,Yes,employment
I've signed legislation that has created 5 million new jobs.,Yes,employment
"According to the Bureau of Labor Statistics, manufacturing jobs increased by 2% last quarter.",Yes,employment
Wages have been growing for seven consecutive months.,Yes,employment
"He supported a tax cut that, uh, primarily benefited the wealthy, not the working class.",Yes,employment
"The American workforce grew by 700,000 last year.",Yes,employment
"Studies from the Economic Policy Institute show that outsourcing has cost us over 300,000 jobs.",Yes,employment
The Senator voted against the Infrastructure Investment and Jobs Act last year.,Yes,infrastructure
We've built more bridges in the last decade than any other administration since the 1970s.,Yes,infrastructure
"According to the Department of Transportation, 20% of our highways are in poor condition.",Yes,infrastructure
Our energy grid was ranked the third-most vulnerable by the National Security Agency in their 2022 report.,Yes,infrastructure
"I mean, they haven't upgraded the rail system in over 50 years, that's just unacceptable.",Yes,infrastructure
"My opponent claims to support infrastructure, but voted against the Interstate Transportation Bill in 2018.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D+ in their latest report.,Yes,infrastructure
"When we left office, 98% of rural areas had broadband access, now it's down to 80%.",Yes,infrastructure
The Pentagon's budget has increased by nearly 50 percent over the last decade.,Yes,the military
"My opponent claims to support our troops, but he voted against the latest defense bill, which included funding for military families.",Yes,the military
"According to the Department of Defense, the U.S. armed forces have decreased in active duty personnel by about 10% since 2010.",Yes,the military
"I supported the legislation that procures new aircraft technology, and he didn't.",Yes,the military
"And let me say, we've launched more drone strikes in the last five years than ever before.",Yes,the military
A recent report from the GAO highlighted that nearly three-quarters of military installations are not prepared for climate change impacts.,Yes,the military
"The Veteran Affairs processed 97% of disability claims within 125 days, according to their latest metrics.",Yes,the military
"We didn't have adequate cybersecurity measures for a long time, but now we've increased our capacity by 70%.",Yes,the military
We've built more affordable housing units in the past two years than in the entire previous decade.,Yes,housing
The Senator voted against the bill that would've allocated $200 million for housing development in rural areas.,Yes,housing
"According to HUD, the homelessness rate has increased by 4% in the last year alone.",Yes,housing
"They claim rents are stable, but median rent has actually gone up by 15% since last year.",Yes,housing
He consistently blocked efforts to fund emergency housing relief during the pandemic.,Yes,housing
"I mean, look, the largest drop in homeownership happened under your administration.",Yes,housing
"There are cities right now, like San Francisco, where the median home price is over $1.4 million.",Yes,housing
A study by the National Association of Realtors found that we need 5.5 million more homes to meet demand.,Yes,housing
"Under my administration, over two million undocumented immigrants were deported more than ever before.",Yes,immigration
"My opponent voted against the immigration reform bill back in 2013, which would have provided a pathway to citizenship.",Yes,immigration
The Department of Homeland Security reported last month that border crossings have decreased by 20% since the new measures were implemented.,Yes,immigration
"I mean, look, according to the Pew Research Center, the number of undocumented immigrants living in the U.S. hasn't increased over the last decade.",Yes,immigration
"He's claimed he would end DACA, but he's offered no real plan for the thousands of Dreamers.",Yes,immigration
"We have invested billions, uh, $5 billion actually, to upgrade border technology and infrastructure.",Yes,immigration
A study by Harvard University found that immigrants pay more in taxes than they receive in benefits.,Yes,immigration
"And can we not forget that since 1986's IRCA, more than three million people have gained lawful status?",Yes,immigration
"According to the NOAA report, July was the hottest month on record globally.",Yes,climate change
The Senator has voted against renewable energy subsidies three times in the last decade.,Yes,climate change
"Look, China's emissions have increased by more than 30% over the past ten years.",Yes,climate change
"My opponent, uh, they claimed that the polar bear population was rising, but the latest study shows it has declined by 40% in some regions.",Yes,climate change
The Paris Agreement aims to limit global warming to 1.5 degrees Celsius.,Yes,climate change
"Wind and solar energy, they're projected to make up 70% of new power capacity in the US this year.",Yes,climate change
The President has authorized $200 million to enhance the nation's climate resilience infrastructure.,Yes,climate change
And this was reported by the IPCC: fossil fuel use needs to drop by half in the next decade to meet climate goals.,Yes,climate change
He's been talking about a Medicare plan that's gonna cost us $1.5 trillion over ten years.,Yes,healthcare
"Look, and this is according to the Kaiser Family Foundation, about 8% of Americans skipped medical care last year due to cost.",Yes,healthcare
"His proposal slashes Medicaid by $300 billion, which affects millions of low-income families.",Yes,healthcare
We've expanded health insurance coverage to over 20 million more people during my administration.,Yes,healthcare
"Every single one of those insurers raised premiums by over 10% last year, it's unsustainable.",Yes,healthcare
"I mean, the Affordable Care Act has reduced the uninsured rate to its lowest in history.",Yes,healthcare
She voted against providing funding for crucial mental health programs back in 2015.,Yes,healthcare
"In 2019 alone, pharmaceutical companies spent $6 billion on advertising, more than any other industry.",Yes,healthcare
"Look, in the 2016 election, over 60% of eligible voters actually cast a ballot, which was a significant increase.",Yes,elections
"Uh, the Senator here voted against that crucial campaign finance reform in 2002, which aimed to reduce the influence of money in politics.",Yes,elections
I've been endorsed by more labor unions than any other candidate in this race.,Yes,elections
The Electoral College has skewed the outcomes in four of the last five presidential elections.,Yes,elections
"You know, a Pew Research survey from last year found that 70% of Americans support automatic voter registration.",Yes,elections
"Hey, didn't your party file over 200 lawsuits to challenge mail-in voting rules in the last election cycle?",Yes,elections
There are currently at least 20 states implementing stricter voter ID laws than there were just a decade ago.,Yes,elections
"According to the FEC, my opponent has raised more money from corporate PACs in this quarter than anyone else running.",Yes,elections
My opponent voted against the bill that would have funded Planned Parenthood three times in the last decade.,Yes,reproductive rights
"The Senator, I might add, has consistently opposed each measure to expand access to contraception.",Yes,reproductive rights
We've seen a 20% increase in maternal health complications in states that have imposed stricter abortion laws.,Yes,reproductive rights
"According to the latest study from the Guttmacher Institute, over 50% of women seeking abortions already have children.",Yes,reproductive rights
"And, make no mistake, Planned Parenthood provides services to more than 2.4 million people annually.",Yes,reproductive rights
"He talks about funding rural healthcare, but he's also cut programs supporting prenatal care at least twice.",Yes,reproductive rights
"The Hyde Amendment, which bans federal funding for most abortions, has been in place since 1976.",Yes,reproductive rights
"And the truth is, over 60% of Americans believe that abortion should be legal in all or most cases.",Yes,reproductive rights
"He voted against the bill that could have funded 5,000 new police officers.",Yes,crime
We're seeing an increase of over 30% in violent crimes in major cities just this year alone.,Yes,crime
The FBI's latest report shows the lowest murder rate in decades in the Midwest.,Yes,crime
"My opponent talked about defunding the police, but the record shows he supported a bill to cut police budgets by $50 million.",Yes,crime
Our administration has allocated an additional $10 billion to community policing initiatives.,Yes,crime
"He claims crime is out of control, but cities like New York have seen a decrease in burglary rates.",Yes,crime
"Look, after implementing the new justice reform policies, recidivism has dropped by 15%.",Yes,crime
"They have failed to prosecute over 40% of gun crimes, leaving dangerous criminals on the street.",Yes,crime
We've got over 30 million people still uninsured.,Yes,healthcare
The Affordable Care Act reduced the uninsured rate by 43%.,Yes,healthcare
He voted to repeal those protections for pre-existing conditions four times.,Yes,healthcare
"I mean, just last year, the WHO ranked us 37th in global healthcare efficiency.",Yes,healthcare
"Uh, look, one in seven dollars spent in this country goes towards healthcare bureaucracy.",Yes,healthcare
My opponent's plan would add over $5 trillion to the federal deficit.,Yes,healthcare
We've had the slowest growth in healthcare costs since the 1960s.,Yes,healthcare
"He said prices would go down, but insulin costs are higher than ever.",Yes,healthcare
"In 1994, Joe Biden was part of the team that passed the last major assault weapons ban, he did that.",Yes,gun control
My opponent voted against universal background checks at least three times.,Yes,gun control
"Currently, there are over 390 million guns owned by civilians in the United States.",Yes,gun control
"And, you know, the NRA spent over $30 million supporting his campaign.",Yes,gun control
"After the Sandy Hook tragedy, there was a 40 percent increase in gun control advocacy funding.",Yes,gun control
"Look, folks, gun violence deaths have now surpassed car accidents for young people.",Yes,gun control
"He claimed that red flag laws would violate Second Amendment rights, didn't he?",Yes,gun control
"According to a 2023 Gallup poll, 57% of Americans support stricter gun control laws.",Yes,gun control
"Last year, I mean, more than a million affordable housing units were built across this nation.",Yes,housing
His administration has reduced funding for public housing by 40 percent.,Yes,housing
"You can't ignore the fact that uh, the city of San Francisco has the highest rent prices in the country.",Yes,housing
"When she was a senator, she voted against the Housing Assistance Act which would've provided help to millions.",Yes,housing
"Look, in 2022 alone, over 650,000 people were estimated to be homeless.",Yes,housing
The National Association of Realtors reports that home ownership rates are the lowest they've been in two decades.,Yes,housing
"I've got, uh, the numbers here — foreclosures have decreased by 10 percent compared to last year.",Yes,housing
"He claims to support housing initiatives, yet his last proposal added $3 billion to the deficit.",Yes,housing
The President increased defense spending by $700 billion last year.,Yes,the military
We've got more aircraft carriers today than any other nation in the world.,Yes,the military
He voted against the defense budget three times in the last decade.,Yes,the military
The Pentagon report said we have a shortage of 200 F-35 fighters.,Yes,the military
"In 2023, our military aid to Ukraine surpassed any prior years.",Yes,the military
"And look, the cyber units have doubled in size since 2020.",Yes,the military
His proposal cuts the military budget by 15 percent.,Yes,the military
"Fact is, we spend more on defense than the next seven countries combined.",Yes,the military
"Look, the United States has reduced its carbon emissions more than any other major economy in the past decade.",Yes,climate change
"He's voted against renewable energy tax credits five times, check the records.",Yes,climate change
NASA reports that 2023 was the hottest year ever recorded.,Yes,climate change
"And by the way, China doesn't even meet half of its own environmental targets.",Yes,climate change
"Our proposed legislation would create over a million jobs in clean energy sectors, according to the Labor Department.",Yes,climate change
That's a 30% decrease in coal use in just two years.,Yes,climate change
