Text,class_label,topic
"When Senator Dole made that remark about all the elitists, all the young elitists in the administration, one of the young men who works for me who grew up in a house trailer looked at me and said, Mr. President, I know how you grew up, who is he talking about.",No,
"They ought to have their voices heard, but they shouldn't have a big megaphone that drowns out the American people.",No,
Our country's in deep trouble.,No,
"And third, is it even necessary for the President to be so intimately involved in strategic details?",No,
"(chuckle) Well, in the first place, I'm not criticizing His Holiness the Pope.",No,
It's going to help people across the country that are unemployed right now.,No,
"You add all the states that've used the instant check and how many weapons they keep, kept out of the hands of criminals.",No,
Our rural and farm friends will have continued devastation.,No,
And I know it's necessary.,No,
"I think the American people are sick and tired of either/or solutions, people being pushed in the corner, polarized to extremes.",No,
So we've -- we've seen progress even under Republican control of the House of Representatives.,No,
That was done with much thought and deliberation.,No,
We know what a treasure and joy it is to have an adopted child in our lives.,No,
There's no question about that.,No,
He puts no real assets into the Social Security system.,No,
Taxes are going up when you run up the top two brackets.,Yes,
"Look, the world's temperature is going up, weather patterns are changing, storms are getting more violent and unpredictable.",Yes,
"And the reason Pakistan -- the popular opinion of America had diminished in Pakistan was because we were supporting a dictator, Musharraf, had given him $10 billion over seven years, and he had suspended civil liberties.",Yes,
"And in return, get one-fifth of the benefits, because most of the tax reductions go to the people at the bottom end of the economic ladder.",Yes,
Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?,Yes,
"And we fixed it and we killed it and the people ended up in federal prison so I know how to do this because I've been involved these issues for many, many years.",Yes,
"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes,
Nowadays - 75 percent were for Israel before.,Yes,
"The president said he was going to build a true coalition, exhaust the remedies of the U.N. and go to war as a last resort.",Yes,
"The figures that the President has just used about California is a distortion of the situation there, because while I was Governor of California, our spending in California increased less per capita than the spending in Georgia while Mr. Carter was Governor of Georgia in the same four years.",Yes,
"Well, people got their checks, and they'll continue to get their checks.",Yes,
"... advocated more countries getting them, Japan, Korea, even Saudi Arabia.",Yes,
"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out.",Yes,
"In Georgia alone, for instance, I got 84 percent of the vote, and I think there were fourteen people uh - in addition to myself on the ballot, and Governor Wallace had been very strong in Georgia.",Yes,
"So what I've said is, your first $250,000.00 worth of income, no change.",Yes,
"But if you look at public education alone and you take into account the fact that we have more racial diversity and more poverty, it makes a big difference.",Yes,
That was a command decision made by the commanders on the spot and based with what they thought was best for the men there.,Yes,
"But we're investing a much smaller percentage of our income in the things you just asked about than all of our major competitors, and our wealth growth is going down as a result of it.",Yes,
He says that he voted for the resolution.,Yes,
In that interview uh - Governor Carter indicated that uh - he would raise the taxes on those in the medium or middle-income brackets or higher.,Yes,
The Soviet Union has been moving faster than we have.,Yes,
"I can understand why you are, Mr. Mondale, because as a Senator you voted 16 times to increase taxes.",Yes,
That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.,Yes,
"Another thing that concerned me was what Mr. Ford said about unemployment, that - insinuating that under Johnson and Kennedy that unemployment could only be held down when this country is at war.",Yes,
After the United States took the initiative in working with Israel and with Egypt and achieving the Sinai II agreement - and I'm proud to say that not a single Egyptian or Israeli soldier has lost his life since the signing of the Sinai agreement.,Yes,
"As a matter of fact, uh - 25 percent of the total tax deductions, go for only 1 percent of the richest people in this country, and over 50 percent of the tax uh credits go for the 14 percent of the richest people in this country.",Yes,
We have now uh - for instance only 7 percent of the total education cost being financed by the federal government.,Yes,
"I believe they did the best they could under the circumstances, and let's not forget that hundreds of thousands of lives were saved there.",Yes,
The Administration has vetoed that bill passed by the Congress twice.,Yes,
"But I have said that for incomes over $250,000 a year, that we should go back to the rates that we had when Bill Clinton was president, when we created 23 million new jobs, went from deficit to surplus, and created a whole lot of millionaires to boot.",Yes,
She wants amnesty for everybody.,Yes,
My balanced budget plan puts ten years on the Medicare.,Yes,
My opponent voted against the ban.,Yes,
I know Senator Kennedy suggested in his speech at Cleveland yesterday that that committee had not been particularly effective.,Yes,
"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans.",Yes,
"What we've done is organize the international community, saying Assad has to go.",Yes,
"The inclination that Governor Reagan has exemplified in many troubled times since he has been running for President - I think since 1968 - to inject American military forces in places like North Korea, to put a blockade around Cuba this year, or in some instances, to project American forces into a fishing dispute against the small nation of Ecuador on the west coast of South America.",Yes,
But there's no doubt there's a lot of opposition to it in the Senate.,Yes,
"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term.",Yes,
One reason family farmers are forced to sell early is because of the death tax.,Yes,
"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country.",Yes,
They didn't tell you that that same year they increased spending $1.83 for every dollar we increased taxes.,Yes,
And at the beginning of the year I had about 2 percent.,Yes,
"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate.",Yes,
We've added five hundred thousand jobs in the last two months.,Yes,
He choked and then got into a Twitter war because the Mexican president said we're not paying for that wall.,Yes,
"And for two years, this administration didn't talk at all to North Korea.",Yes,
The president has never said whether or not he would do that.,Yes,
"He founded authored, the job training partnership act.",Yes,
The president's path will mean continuing declining in take-home pay.,Yes,
"When you've got thousands of people right now in Iowa, right now in Colorado, who are working, creating wind power with good-paying manufacturing jobs, and the Republican senator in that -- in Iowa is all for it, providing tax breaks (ph) to help this work and Governor Romney says I'm opposed.",Yes,
"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed.",Yes,
"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit.",Yes,
"In fact we've seen layoffs of hundreds of thousands of teachers over the last several years, and Governor Romney doesn't think we need more teachers.",Yes,
We're not going to go alone like this president did.,Yes,
"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress.",Yes,
"In fact, we put together a $5.6 trillion surplus in the '90s that was for the purpose of saving Social Security.",Yes,
The breach on the agreement is highly enriched uranium.,Yes,
"But all of my proposals are focused on that problem, gun safety.",Yes,
And eleven of 'em have been overridden.,Yes,
"Because someone didn't meet exactly our standards of human rights, even though they were an ally of ours, instead of trying patiently to persuade them to change their ways, we have, in a number of instances, aided a revolutionary overthrow which results in complete totalitarianism, instead, for those people.",Yes,
"I mean, the president received a letter from 38 Democrat senators saying the tensions with Israel were a real problem.",Yes,
Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.,Yes,
"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship.",Yes,
"Maryland would not extradite Willie Horton, the man who was furloughed, the murderer, because they didn't want him to be furloughed again.",Yes,
"She didn't answer it, because when Ambassador Stevens...",Yes,
"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions.",Yes,
Our water is cleaner now.,Yes,
And that's what we're doing.,Yes,
We imported today 2 million barrels of oil less than we did the same date just a year ago.,Yes,
Because the trillion dollars that has been promised to young people has also been promised to older people.,Yes,
It has been blocked by a Senate in which there is a Democratic majority.,Yes,
Donald doesn't agree with that.,Yes,
"In September 2003, he supported amnesty for illegal aliens.",Yes,
"I traveled all over the world looking at the effects of greenhouse gas emissions, Joe Lieberman and I.",Yes,
Senator Dole led the fight against the Brady Bill.,Yes,
"By far, the largest number in American history -- not just the big ones you read about, but a lot of smaller ones.",Yes,
"So to stand here and after eight years and say that you're going to lead on controlling spending and, you know, balancing our tax cuts so that they help middle class families when over the last eight years that hasn't happened I think just is, you know, kind of hard to swallow.",Yes,
"Look, the revenue I get is by more people working, getting higher pay, paying more taxes.",Yes,
I've acknowledged that in union halls across the country.,Yes,
"And Secretary Acheson made a very famous speech at the Press Club, early in the year that k- Korean War started, indicating in effect that South Korea was beyond the defense zone of the United States.",Yes,
"When he talks about getting tough on China, keep in mind that Governor Romney invested in companies that were pioneers of outsourcing to China, and is currently investing in countries -- in companies that are building surveillance equipment for China to spy on its own folks.",Yes,
"And among those vetoes, I stopped $16 billion in additional spending.",Yes,
We've seen him embarrass women on TV and on Twitter.,Yes,
It's now over $10 trillion.,Yes,
"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another.",Yes,
"And while he's been diverted, with 9 out of 10 active duty divisions of our Army, either going to Iraq, coming back from Iraq, or getting ready to go, North Korea's gotten nuclear weapons and the world is more dangerous.",Yes,
"We're giving them lots of money, lots of everything.",Yes,
"When I look at all of the things that I see and all of the potential that our country has, we have such tremendous potential, whether it's in business and trade, where we're doing so badly.",Yes,
"As a matter of fact, it is the economic recovery program that we presented when I took office in 1981.",Yes,
The problem with Mosul and what they wanted to do is they wanted to get the leaders of ISIS who they felt were in Mosul.,Yes,
"The Soviets try to spy on us, steal this stuff.",Yes,
Your own Council of Economic Advisers -- Mr. Feldstein in his report told you that.,Yes,
"Oil production is up, natural gas production is up, and, most importantly, we're also starting to build cars that are more efficient.",Yes,
"We set up a national ceiling on health care costs tied to inflation and population growth set by health care providers, not by the government.",Yes,
"And then, on the floor of the Illinois State Senate, he voted present.",Yes,
New York is being taxed for money that will then go to Detroit.,Yes,
"Mali has been taken over, the northern part of Mali by al-Qaeda type individuals.",Yes,
"In California, sometime ago, a man beat a woman so savagely that her unborn child was born dead with a fractured skull, and the California State Legislature unanimously passed a law that was signed by the then-Democratic Governor -- signed a law that said that any man who so abuses a pregnant woman that he causes the death of her unborn child shall be charged with murder.",Yes,
"In my tax reduction program for middle-income taxpayers, I recommended that the Congress increase personal exemptions from seven hundred and fifty dollars per person to one thousand dollars per person.",Yes,
"In the last debate, my opponent said those lawsuits only caused the cost to go up by 1 percent.",Yes,
"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve.",Yes,
The wages of Americans have gone down.,Yes,
I didn't say we had the worst education in the world.,Yes,
"In my state, we're leading the country in private sector job growth.",Yes,
"I know the governor's not necessarily saying that but, you know, all of these flights that have come in, all of them have been in accordance with the sanctions regime, I'm told, except for three where they notified, and they're trying to break out of the box, there's no question about it.",Yes,
"When we re-engaged -- because, again, the Bush administration reversed course on this -- then we have at least made some progress, although right now, because of the problems in North Korea, we are seeing it on shaky ground.",Yes,
"I talked in our first debate about the possibilities of helping millions and millions of welfare families to get off of welfare, and I'm proud to say that we finally have a welfare reform bill And the Ruby Samsons and Dan Lawsons, hundreds of thousands of welfare mothers in this country and in my state and across the country who today are working and earning are examples of what can happen when you provide training to those welfare mothers, some daycare for their children so that those mothers can go into a training program and get a decent job.",Yes,
And we've reached out to young people and their families and been able to help them by beginning drug education and prevention in the early elementary grades.,Yes,
"When we're talking about math that doesn't add up, how about $4 trillion of deficits over the last four years, $5 trillion?",Yes,
But it's less than 1 percent of the total cost of health care.,Yes,
"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees.",Yes,
"I urged the president to support this air cover, and he did--and I applaud that.",Yes,
"He is the first candidate ever to run for president in the last 40-plus years who has not released his tax returns, so everything he says about charity or anything else, we can't prove it.",Yes,
The Office of Minority Business in the Department of Commerce has made available more money in trying to help uh - black businessmen or other minority businessmen than any other administration since the office was established.,Yes,
He voted for the energy bill that was full of goodies for the oil companies that I opposed.,Yes,
"And Senator Obama is a recent convert, after requesting $932 million worth of pork-barrel spending projects.",Yes,
Now we've increased that amount 25 percent.,Yes,
"People are coming into our country like we have no idea who they are, where they are from, what their feelings about our country is, and she wants 550 percent more.",Yes,
It's from $4000 to about $2000.,Yes,
"It resulted also in an ability to reshape our court system, our prison system, our education system, our mental health programs and - and a clear assignment of responsibility and - and authority and also to have uh our people once again understanding control our government.",Yes,
"That is the same Government that, in 1920, told us we only had enough oil left for 13 years, and 19 years later, told us we only had enough left for another 15 years.",Yes,
"Because I settled that lawsuit with no admission of guilt, but that was a lawsuit brought against many real estate firms, and it's just one of those things.",Yes,
"I've spoken out over and over again against antisemitism and racism, and I think my record as a member of Congress speaks for itself on that.",Yes,
"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it.",Yes,
"And yet, Mr. Bush says well, I don't think we ought to expect business to provide health insurance for their employees, when responsible employers, a majority of employers in this country do and are paying more for their insurance to reimburse hospitals for free care on account of people that are not insured, that have to go to that hospital.",Yes,
"I think the support prices are tied to the average market price of the last three years, which was Mr. Benson's theory.",Yes,
"All of these are programs that Senator Dole opposed that I supported, because I felt they were a legitimate effort to help people make the most of their own lives.",Yes,
We're no longer respected in a showdown vote in the United Nations or in - in any other international council we're lucky to get 20 percent of the other nations to vote with us.,Yes,
Personal income has dropped while people have worked harder.,Yes,
The first lady has done great work with an organization called Joining Forces putting our veterans back to work.,Yes,
"They see 900 FBI files, private person, being gathered up by somebody in the Whitehouse.",Yes,
Let me make it very clear that the bill that Mr. Nixon talked about did not mention Wilkes-Barre or Scranton; it did not mention West Virginia.,Yes,
"It had all kinds of breaks for the oil companies, I mean, billions of dollars worth.",Yes,
"He had to pay an $850,000 fine to one of the women.",Yes,
Now today the Secretary of State is in the Middle East and they've started negotiations and all those leaders promised me they would not quit until they resolved the issues between them and got the peace process going forward again.,Yes,
"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump.",Yes,
Senator Obama's name was not on that letter.,Yes,
"The first thing is, everybody 25,000 and under would have no tax increase.",Yes,
"It opposed all of the programs of President Roosevelt and others - the minimum wage and for housing and economic growth and development of our natural resources, the Tennessee Valley and all the rest.",Yes,
That was my first vote against tobacco companies when I said we ought to label cigarettes.,Yes,
"The Soviet Union is no more, and now we're working to help them become totally democratic through the Freedom Support Act that I led on, a great Democratic ambassador, Bob Strauss, over there, Jim Baker, all of us got this thing passed -- through cooperation, Ross -- it worked with cooperation, and you're for that, I'm sure, helping Russia become democratic.",Yes,
"We went into Russia, we said here is some IMF money, and it ended up in Viktor Chemomyrdin's pocket, and others, and yet we played like there was reform.",Yes,
"Now, look, I'm a great believer in all forms of energy, but we're putting a lot of people out of work.",Yes,
"This is the person who, after we had -- we hadn't even finished Afghanistan, where he said, ""Next up, Baghdad.""",Yes,
And the reason I want middle-income taxpayers to have lower taxes is because middle-income taxpayers have been buried over the past four years.,Yes,
That's already offered in the private marketplace.,Yes,
"Not only has an innocent person been executed, but the real perpetrator of the crime has not been held accountable for it.",Yes,
"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community.",Yes,
There's about four minutes between the order being given and the people responsible for launching nuclear weapons to do so.,Yes,
"To save for Halliburton the spoils of the war, they actually issued a memorandum from the Defense Department saying, ""If you weren't with us in the war, don't bother applying for any construction.""",Yes,
"If you can't get your act together to pick him up one day when a Panamanian major has kidnapped him and a special forces team is 400 yards away and it's a stroll across the park to get him, and if you can't get your act together, at least pick up the Panamanian major, who they then killed, step up to the plate and admit it was a mistake.",Yes,
What you did instead was to push through a plan without a single Republican vote.,Yes,
"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9.",Yes,
"We sent it over to the House, that you could import drugs.",Yes,
The financial system had frozen up.,Yes,
"And the Vice President cast the deciding vote against federal aid for teachers' salaries in the Senate, which prevented that being added.",Yes,
"We simply cannot ignore the fact that, in those cities today, we have 55% youth unemployment among black and Hispanic youth.",Yes,
You can make a lot of money and pay lower tax rates than somebody who makes a lot less.,Yes,
"We've signed up over 110,000 children to the CHIPS program.",Yes,
Now we tried to do this under President Bush.,Yes,
But the energy - uh policy of our nation is one that uh has not yet been established under this administration.,Yes,
But we had been digging our way out of policies that were misplaced and focused on the top doing very well and middle class folks not doing well.,Yes,
"And the Affordable Care Act was meant to try to fill the gap between people who were too poor and couldn't put together any resources to afford health care, namely people on Medicaid.",Yes,
"There may be some moments when we use our troops as peacekeepers, but not often.",Yes,
"Now, you didn't hear any plan from the president, because he doesn't have a plan to lower the cost of health care.",Yes,
"And our challenge right now is the Iranians continue on the path to acquiring nuclear weapons, and it's a great threat.",Yes,
"The record is pretty clear in Arkansas, when you were governor.",Yes,
"And that was rejected, and that's why I voted present, because I'm willing to support a ban on late-term abortions as long as we have that exception.",Yes,
This is a man whose plan excludes 50 million Americans.,Yes,
I did not support the war in Iraq.,Yes,
"Recently his key economic adviser was asked about why he didn't seem to have some specific programs to help young people go to college and the response was, well, you know, we can't give money to every interest group that comes along.",Yes,
"We now have about four hundred and eighty-five employees, so we've made a rather significant reduction in the number of employees on the White House staff working for the president.",Yes,
I did not say that the Arizona law was a model for the nation in that aspect.,Yes,
I've seen the family values of all these people in America who are out there killing themselves working harder for less in a country that's had the worst economic years in 50 years and the first decline in industrial production ever.,Yes,
"At the time, Mr. Gannon, that I made the recommendation for a $28 billion tax cut - three-quarters of it to go to individual taxpayers and 25 percent to American business.",Yes,
"600,000 of whom, and maybe some of those have since gotten it, but as of a year ago 600,000 of them were actually eligible for it but they couldn't sign up for it because of the barriers that they had set up.",Yes,
It's given us the highest small business failure in 50 years.,Yes,
"And the only thing that looks good is the stock market, but if you raise interest rates even a little bit, that's going to come crashing down.",Yes,
"He has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year.",Yes,
"And as you know, the education cost has gone up uh - tremendously.",Yes,
"We'll continue to try to get things that we didn't get in a program that has already brought the rate of spending of government down from 17 percent to 6.1 percent, a program of returning authority and autonomy to the local and State governments that has been unjustly seized by the Federal Government.",Yes,
"Those on Social Security today will have their promise made, but also to give younger workers the option at their choice of being able to manage some of their own money in the private sector to make sure there's a Social Security system around tomorrow.",Yes,
The EPA is so restrictive that they are putting our energy companies out of business.,Yes,
We've been battling over abortion for a long period of time.,Yes,
"In a place like Chicago, where thousands of people have been killed, thousands over the last number of years, in fact, almost 4,000 have been killed since Barack Obama became president, over -- almost 4,000 people in Chicago have been killed.",Yes,
"6 billion dollars for Pell Grants, very, very important.",Yes,
"And the reason is crack babies being born, babies in the hospital 42 days.",Yes,
"Now, the president has presided over an economy where we've lost 1.6 million jobs.",Yes,
He didn't succeed and I signed it and I'm glad I did.,Yes,
And we would have lost a million jobs.,Yes,
The Navy said they needed 313 ships to carry out their mission.,Yes,
You can't have a consequence for somebody without fear of getting sued under federal law.,Yes,
"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people.",Yes,
But just a few years ago you said that's something you'd never do.,Yes,
"The auto emissions - uh - it was agreed by Leonard Woodcock, the head of the UAW, and by the uh - heads of all of the automobile industry, we had labor and management together saying that those auto emission standards had to be modified.",Yes,
"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise.",Yes,
My plan is not like anything that's been tried before.,Yes,
"But she spent hundreds of millions of dollars on negative ads on me, many of which are absolutely untrue.",Yes,
It was $200 billion deficit instead.,Yes,
"We have, to one-third of what it was.",Yes,
"Uh - I might make a correction uh - of what uh - Governor Carter said, uh speaking of uh - uh - gun control, uh - yes, it is true, I believe that the sale of uh - Saturday Night S- Specials should be cut out, but he wants the registration of handguns.",Yes,
