Text,class_label,topic
"We've got an extraordinarily high unemployment rate among downtown urban ghetto areas, uh - particularly among the very poor and particularly among minority groups, sometimes 50 or 60 percent.",Yes,
"The wealthiest Americans have been taxed much less, even though their incomes have gone up.",Yes,
"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache.",Yes,
We've never had anything like this happen in any of our elections before.,Yes,
"As a matter fact, in - sin- since the late sixties when Mr. Nixon took office, we've had a reduction in uh - in the percentage of taxes paid by corporations from 30 percent down to about 20 percent.",Yes,
That's why exports have significantly increased under my presidency.,Yes,
Joe Lieberman and I gave them six months to clean up their act.,Yes,
"And, in fact, violent crime is one-half of what it was in 1991.",Yes,
"A lot of folks on Medicare are out there every day making the choice between food and medicine; not poor enough for Medicare-Medicaid, not wealthy enough to buy their medicine.",Yes,
"Mr. Nixon earlier indicated that he would defend Quemoy and Matsu even if the attack on these islands, two miles off the coast of China, were not part of a general attack an Formosa and the Pescadores.",Yes,
"But on occasion, four times, we used certain laws that are there.",Yes,
"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes,
"It is going to cause scarcity in world markets because there are at least five reputable studies, one even by the American Petroleum Institute itself, that, I think, clearly indicate that somewhere along around the end of the present decade, total world demand for oil is simply going to exceed total available supplies.",Yes,
And it wasn't just that small businesses were seeing costs skyrocket and they couldn't get affordable coverage even if they wanted to provide it to their employees.,Yes,
Roughly a hundred billion to a hundred and a quarter billion of that is the result of government activity.,Yes,
On the other hand we found that the bill got into the legislative difficulties and consequently no action was taken.,Yes,
"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940.",Yes,
"Governor Romney says, well, those top 3 percent, they're the job creators, they'd be burdened.",Yes,
"For 40 years, everyone running for president has released their tax returns.",Yes,
"But we're going to do it in a way that tries to save some of these 33,000 lives that we lose every year.",Yes,
"But in order for us not to lose revenue, have the government run out of money, I also lower deductions and credits and exemptions, so that we keep taking in the same money when you also account for growth.",Yes,
20 or 25 birds were killed and brought out a migratory bird act to go after them on a criminal basis.,Yes,
Less dependency upon foreign sources of crude is good for consumers.,Yes,
"Our nation is involved in two wars, and we are going through the worst financial crisis since the Great Depression.",Yes,
"In the last four years, you cut permits and licenses on federal land and federal waters in half.",Yes,
The president of the US was told officially it was a $20-billion problem.,Yes,
"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes,
"Because his whole plan is to cut taxes, to give the biggest tax breaks ever to the wealthy and to corporations, adding $20 trillion to our debt, and causing the kind of dislocation that we have seen before, because it truly will be trickle-down economics on steroids.",Yes,
"But because Tommy Franks did such a great job in planning the operations, we moved rapidly, and a lot of the Baathists and Saddam loyalists laid down their arms and disappeared.",Yes,
He lost the Iowa caucus.,Yes,
And people are willing to invest capital in the brown fields don't want to do so for fear of lawsuit.,No,
"If we can get that right, then we can move in a direction not only of energy independence, but we can create 5 million new jobs all across America, including in the heartland where we can retool some of these plants to make these highly fuel-efficient cars and also to make wind turbines and solar panels, the kinds of clean energy approaches that should be the driver of our economy for the next century.",No,
Everybody ought to be in this thing.,No,
"If you look at the history of a lower court judge's rulings, you can get a pretty good idea of how they'll interpret questions.",No,
We have to save as many lives as we possibly can.,No,
But it's important that our leaders demonstrate those values from the top.,No,
I was chairman of it once.,No,
China should solve that problem for us.,No,
"And if you open the airways to more things like this, you see it's not just you that are participating here.",No,
"The Constitution of the United States says we're all -- you know, it doesn't say that.",No,
The meaning of this election is the future and whether we're going to grow and provide the jobs and the opportunities for all Americans and that they need.,No,
We think that's very important because a lot of people take care of their parents.,No,
"I'm for the Stealth, I'm for the D-5, I'm for going ahead with the advance Cruise missile.",No,
We need to make it clear we're for human liberty.,No,
"And that's his record, and that's a matter of his record.",No,
We organized the Friends of Syria.,No,
I think we've got to invest in education and training.,No,
"I mean, you've got to stand up and fight somewhere, folks.",No,
"And you wouldn't pay what the man needed to be paid, what he was charging you to do...",No,
That's the plan for victory.,No,
"My opponent says he has a plan; it sounds familiar, because it's called the Bush plan.",No,
"What I have proposed for a long time, and I've had conversation with foreign leaders about forming a league of democracies, let's be clear and let's have some straight talk.",No,
It was the right decision.,No,
And so I do think that a lot of the tone and tenor that he has said -- I'm proud of the campaign that Bernie Sanders and I ran.,No,
So we've -- we've seen progress even under Republican control of the House of Representatives.,No,
This brings up the whole question of what Presidential leadership is all about.,No,
We have a very different outlook.,No,
"And in this election, America has to make an important choice.",No,
But I'm going to create a -- the kind of a country that we were from the standpoint of industry.,No,
But my strategy is broader than that.,No,
"The reason that we raise concerns, not just in election years, but every year, because Republicans, once they're elected and start cutting.",No,
"Just to go down the list, we defend Japan, we defend Germany, we defend South Korea, we defend Saudi Arabia, we defend countries.",No,
"I know what it takes to get this to happen, and my plan will do that, and one part of it is to make sure that we keep China playing by the rules.",No,
"If that's the case, then it will always be the best product that people can purchase.",No,
"And in that connection I again would say that while Senator Kennedy says we are for the status quo, I do believe that he uh - would agree that I am just as sincere in believing that my proposals for federal aid to education, my proposals for health care are just as sincerely held as his.",No,
This election will also determine what kind of world we leave our children.,No,
And I think it's time that the wealthy and corporations paid their fair share to support this country.,No,
"All she's done is talk to the African-Americans and to the Latinos, but they get the vote, and then they come back, they say, we'll see you in four years.",No,
I offer a new direction.,No,
None of them uh are responsible for health care itself.,No,
"But you make a very good point, which is that the place you put your money just makes a pretty clear indication of where your heart is.",No,
An I don't think that is going to be an effective tool to make the -- keep our society safe.,No,
That's what reporters called it.,No,
Because she has been a disaster as a senator.,No,
And I think the biggest dividend of making these tough calls is the fact that we are less afraid of nuclear war.,No,
I believe we can be better.,No,
"Well, I've never, ever used the harshest word, as you did just then.",No,
What's in the best interests of our people?,No,
"And that kind of approach, I believe, will not grow our economy, because the only way to pay for it without either burdening the middle class or blowing up our deficit is to make drastic cuts in things like education, making sure that we are continuing to invest in basic science and research, all the things that are helping America grow.",No,
"Well, that is not what happens in these cases.",No,
I want to have a tax on people who are making a million dollars.,No,
"Look, we need the highest possible ethical standards.",No,
That's not what we do.,No,
But we've got to do even better.,No,
It was President Bush that wrote the first checks.,No,
"I want a nation of fairness, where no one is denied the fullness of life or discriminated against, and we deal compassionately with those in our midst who are in trouble.",No,
"It was lies, and it was fiction.",No,
"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba.",No,
It is terrible to bus tiny little children across town.,No,
Let me tell you another place to look for some savings.,No,
And there is an example.,No,
"Well, the situation in Syria is catastrophic.",No,
I think what we need to do is convince people who live in the lands they live in to build the nations.,No,
"Look, it's just not true.",No,
"Look, the average wage for a middle-class family hasn't increased in over a decade.",Yes,the economy
"And more importantly, the Environmental Protection Agency has rolled back 85 environmental regulations.",Yes,climate change
My opponent supported the withdrawal of troops from Syria in 2019.,Yes,the military
"According to the Bureau of Justice Statistics, there are over 2 million people incarcerated in the United States.",Yes,crime
"According to the World Trade Organization, we are the largest importer of goods globally.",Yes,trade
"The President promised to fix 20,000 miles of roads and bridges in his first term.",Yes,infrastructure
The President's own commission found no evidence of widespread voter fraud in the last election.,Yes,elections
"And, uh, under her leadership, the city implemented a successful community policing strategy.",Yes,crime
"Now, under my plan, we will ensure that Social Security benefits are not reduced for anyone currently receiving them.",Yes,social security
"Look, I've introduced legislation that would make Election Day a national holiday.",Yes,elections
"And, uh, the truth is, pharmaceutical companies are spending more on advertising than on research.",Yes,healthcare
"According to the GAO, the F-35 program is $165 billion over budget.",Yes,the military
"He claims to support the Second Amendment, but his record shows a consistent pattern of voting for gun control measures.",Yes,gun control
"According to the CDC, gun deaths have surpassed car accidents as the leading cause of death among children.",Yes,gun control
The International Trade Commission found that his policies led to a 15% drop in manufacturing output.,Yes,trade
They didn't have the resources to maintain those buildings.,Yes,housing
We have the highest percentage of broadband access in rural areas since 2015.,Yes,infrastructure
I've worked with both parties to create 2 million new jobs in the renewable energy sector.,Yes,employment
"You know, the Pentagon has said that we're at the lowest troop levels since World War II.",Yes,the military
"My opponent claims the tax rate for corporations is 21%, but doesn't mention the loopholes.",Yes,tax policy
The Department of Housing and Urban Development reported that housing discrimination complaints rose by 8% last year.,Yes,housing
"I mean, we have the most diverse group of candidates running for office in history.",Yes,elections
"In 2008, you said the financial crisis was just a 'minor setback.'",Yes,the economy
"And let's not forget, he was the one who said we didn't need body armor in Iraq.",Yes,the military
The AMA has stated that this new policy could lead to a shortage of primary care doctors.,Yes,healthcare
The Senator opposed the bill that would have provided funding for veterans' healthcare.,Yes,the military
The International Energy Agency reported that global energy demand increased by 2% last year.,Yes,energy
"And let's not forget, he said he wanted to raise the retirement age to 70.",Yes,social security
"I mean, they promised to plant a billion trees, but only 100,000 have been planted so far.",Yes,climate change
"He was for expanding offshore drilling in 2018, despite environmental concerns.",Yes,the environment
"According to the Brennan Center for Justice, 19 states passed 34 laws restricting voting access in 2021 alone.",Yes,elections
He voted against the Paris Agreement.,Yes,climate change
The President claims that his administration has cut student loan interest rates more than any other.,Yes,education
Planned Parenthood provides services to over 2.4 million people annually.,Yes,reproductive rights
"And more importantly, that was after the state received a federal grant for school infrastructure.",Yes,education
The NRA spent over $50 million in the last election cycle to influence gun legislation.,Yes,gun control
"The average monthly benefit is just over $1,500.",Yes,social security
The Congressional Budget Office said the recent tax reform will add $1.5 trillion to the deficit over the next decade.,Yes,tax policy
We've increased the number of border patrol agents by 20% since 2020.,Yes,immigration
The United States spends more per capita on healthcare than any other nation.,Yes,healthcare
The Department of Transportation reported that over 40% of our roads are in poor or mediocre condition.,Yes,infrastructure
"In my state, we reduced the wait time at polling stations by over 50%.",Yes,elections
"According to the IPCC, we have less than a decade to avoid the worst impacts of climate change.",Yes,climate change
China's currency manipulation has been labeled a major issue by numerous economists.,Yes,trade
She said she would impose a carbon border tax on imports.,Yes,trade
"According to the Bureau of Labor Statistics, the manufacturing sector added 500,000 jobs this year alone.",Yes,employment
"And more importantly, that was after the insurance companies saw record profits.",Yes,healthcare
"Look, the United Nations has reported that over 2 million people have been displaced in the region.",Yes,foreign policy
"You know, in 1983, bipartisan efforts extended the program's solvency by nearly 50 years.",Yes,social security
"And, uh, when he was Secretary of State, exports to Iran doubled.",Yes,foreign policy
"In 2020, over 159 million Americans voted in the presidential election, the highest turnout in 120 years.",Yes,elections
"According to the International Trade Commission, the new agreement could boost the economy by $68 billion.",Yes,trade
"Look, under my administration, we distributed over 200 million doses in the first 100 days.",Yes,vaccines
The United States has provided over $3 billion in military aid to Ukraine.,Yes,foreign policy
"And, uh, let's not forget, the USMCA was signed under my administration, replacing NAFTA.",Yes,trade
My opponent has never supported a single piece of legislation that protects reproductive rights.,Yes,reproductive rights
The President claimed it would be available to every American by April.,Yes,vaccines
The FBI reported that cybercrime costs have tripled in the last five years.,Yes,crime
We have more protected land now than at any point in history.,Yes,the environment
The CBO projected that 24 million people would lose coverage if the bill passed.,Yes,healthcare
I implemented a program that increased graduation rates by 10% in underperforming districts.,Yes,education
"He said he'd support rent control measures, but when the bill came to the floor, he was nowhere to be found.",Yes,housing
The IRS has more employees today than it did five years ago.,Yes,tax policy
She voted against the Affordable Housing Act in 2021.,Yes,housing
The crime rate in New York City has dropped by 30% since 2010.,Yes,crime
We've seen the fastest GDP growth since 1984.,Yes,the economy
"He talks about clean energy, but his state still relies on coal for 60% of its electricity.",Yes,energy
The CIA estimated that the operation took out 90% of the terrorist leaders.,Yes,the military
"He said the election was stolen, but the court cases were dismissed over 60 times.",Yes,elections
I have passed more crime prevention legislation than any other senator in the last ten years.,Yes,crime
"He said he'd withdraw troops from Afghanistan within the first year, but they're still there.",Yes,foreign policy
"And that's why, under my plan, we'll invest $150 billion to build new public housing and renovate existing units.",Yes,housing
"According to a recent study, military families face food insecurity at twice the national average.",Yes,the military
"My opponent supported building a wall along the entire southern border, which experts say would cost over $25 billion.",Yes,immigration
"Look, my opponent's state lost 50,000 manufacturing jobs last year.",Yes,employment
"Look, the Supreme Court ruled that gerrymandering is not a federal issue.",Yes,elections
The Cato Institute reported that immigrants contribute over $2 trillion to the U.S. GDP annually.,Yes,immigration
"My opponent's proposal, according to the EPA, would actually increase pollution levels.",Yes,energy
Medicare Advantage enrollment has doubled in the last decade.,Yes,healthcare
"He was for the Citizens United decision, which opened the floodgates for unlimited corporate spending in elections.",Yes,elections
The unemployment rate is at its lowest since 1969.,Yes,employment
"He said, and I quote, 'I will never raise taxes on anyone making less than $400,000.'",Yes,tax policy
He said he'd increase the defense budget by 15%.,Yes,the military
"According to AARP, nearly half of seniors rely on Social Security for 90% of their income.",Yes,social security
"And, uh, let's not forget, the stock market reached an all-time high under my leadership.",Yes,the economy
He claims the average rent in California has doubled since 2010.,Yes,housing
"According to a study by the Peterson Institute, the new tariffs could cost American families an average of $1,200 annually.",Yes,trade
"And, uh, let's not forget, that was the largest investment in public transit since the 1960s.",Yes,infrastructure
"When I was on the Armed Services Committee, we passed the largest pay raise for troops in over a decade.",Yes,the military
The Pentagon's own report stated that over $100 million was wasted on failed projects.,Yes,the military
My administration has reduced prescription drug prices for seniors by 12%.,Yes,healthcare
"The Senator's plan would lead to a 10% increase in unemployment, according to independent economists.",Yes,employment
"According to the latest figures, our foreign aid budget has decreased by 20% over the last two years.",Yes,foreign policy
"And more importantly, that was after the oil spill in the Gulf, which leaked 4.9 million barrels.",Yes,the environment
"Look, the Social Security Trust Fund has over $2.9 trillion in reserves.",Yes,social security
"In 2017, the tax cuts resulted in a $1,000 bonus for millions of American workers.",Yes,tax policy
"In 2008, the foreclosure rate was at its highest since the Great Depression.",Yes,housing
"According to HUD, there are over 500,000 people experiencing homelessness on any given night in America.",Yes,housing
We have more small businesses opening now than at any time in the last decade.,Yes,the economy
He said in 2016 that he would introduce a bill to eliminate the Electoral College.,Yes,elections
He was against increasing teacher salaries just last year.,Yes,education
"I mean, look, the President has signed more defense contracts with private companies than any of his predecessors.",Yes,the military
"The truth is, China spends three times more on infrastructure than we do.",Yes,infrastructure
The tariffs on steel have been the highest since the 1970s.,Yes,trade
"He claims to support DACA, but in 2018, he voted to defund it.",Yes,immigration
We've deported fewer immigrants under my administration than any of the last three presidents.,Yes,immigration
"According to the State Department, we've sanctioned over 200 Russian entities since 2021.",Yes,foreign policy
"And, uh, let's not forget, the Justice Department's own figures show that hate crimes have doubled since 2020.",Yes,crime
The United States has 4.4% of the world’s population but owns 42% of civilian-owned guns.,Yes,gun control
"And, uh, the National Association of Realtors reported that home prices have increased by 20% since last year.",Yes,housing
We have the largest natural gas reserves in the world.,Yes,energy
"Look, since the 1994 Assault Weapons Ban expired, mass shootings have tripled.",Yes,gun control
"He was for the 1994 crime bill, which led to mass incarceration.",Yes,crime
"You know, the last time we had a balanced budget was under President Clinton when taxes were higher.",Yes,tax policy
"In 2019, we had the lowest trade deficit with Mexico in over a decade.",Yes,trade
The International Trade Commission found that unfair trade practices cost us billions in lost revenue.,Yes,trade
My opponent voted against the Green New Deal three times.,Yes,climate change
"I mean, just last year, over 2,000 water systems violated safety standards.",Yes,infrastructure
"And look, the Senator voted against the trade deal with South Korea, which would've created thousands of jobs.",Yes,trade
"You know, the World Health Organization has linked air pollution to over 4 million deaths annually.",Yes,the environment
"He once said that the government shouldn't interfere in personal health decisions, yet here we are.",Yes,reproductive rights
The Tax Foundation reported that this plan would create 1 million new jobs over ten years.,Yes,tax policy
"You know, we've got over 800 military bases around the world.",Yes,foreign policy
My state was the first to pass a law protecting abortion rights after Roe v. Wade was overturned.,Yes,reproductive rights
I've introduced legislation that guarantees coverage for pre-existing conditions.,Yes,healthcare
I've negotiated more trade agreements than any Secretary of Commerce before me.,Yes,trade
The Senator claimed that the Hyde Amendment has saved taxpayers billions.,Yes,reproductive rights
"In 2022, the US saw the highest number of climate-related disasters costing over $1 billion each.",Yes,the environment
"And more importantly, that was after implementing strict zoning regulations.",Yes,housing
"In 2022 alone, there were over 1,000 incidents of carjacking in this state.",Yes,crime
He was for the recount in Florida back in 2000.,Yes,elections
"We've got, uh, the highest level of foreign direct investment in our history.",Yes,trade
"And, uh, we have the highest literacy rate in our region.",Yes,education
"Remember, California's energy prices are the highest in the nation.",Yes,energy
"In 2019, the top 10% paid 70% of all federal income taxes.",Yes,tax policy
The President's plan includes a $5 billion investment in community violence intervention programs.,Yes,gun control
The President's plan aims to cut homelessness in half by 2025.,Yes,housing
"The President's tax plan, uh, provides no relief for small businesses.",Yes,tax policy
"Look, NATO allies have only met the 2% GDP defense spending target once in the last decade.",Yes,foreign policy
"He claims to support women's health, yet his proposed budget cuts over $200 million from women's health services.",Yes,reproductive rights
"According to the CBO, if we cap benefits for the top 10 percent of earners, we could extend solvency by a decade.",Yes,social security
"And just to be clear, that's after he signed legislation that was supposed to simplify the tax code.",Yes,tax policy
He was against the missile defense system deployment in Europe.,Yes,the military
The labor force participation rate is at its highest since 2001.,Yes,employment
"Uh, last year alone, we exported $150 billion worth of agricultural products.",Yes,trade
The Senator voted against the Clean Water Act five times.,Yes,the environment
He promised to repeal the Affordable Care Act within his first 100 days.,Yes,healthcare
"He was against the TPP, which would've opened up new markets for our farmers.",Yes,trade
"The Congressional Budget Office says this proposal could displace over 100,000 families.",Yes,housing
The Urban Institute found that there's a shortage of 7 million affordable rental homes for extremely low-income renters.,Yes,housing
"He claims to support rail development, but he cut funding for Amtrak by 20%.",Yes,infrastructure
"According to the World Bank, global poverty rates have dropped by half since 1990.",Yes,foreign policy
"Look, under his administration, the number of audits on millionaires dropped by 75%.",Yes,tax policy
He was against the automatic voter registration legislation last year.,Yes,elections
The Congressional Budget Office reported that the election security bill would cost $1.2 billion.,Yes,elections
I've signed more executive orders on climate change than any other president.,Yes,the environment
"And let's not forget, the Affordable Care Act requires coverage for contraceptive methods without cost-sharing.",Yes,reproductive rights
Germany's renewable energy production is now over 40%.,Yes,climate change
"We've doubled our wind energy capacity since 2015, more than any other administration.",Yes,energy
"I mean, the unemployment rate for veterans is still twice the national average.",Yes,employment
"She supported the tax breaks for the wealthiest 1%, and that's a fact.",Yes,the economy
Our exports to the EU have increased by 15% since 2020.,Yes,trade
We've seen a 20% increase in Social Security disability claims over the past decade.,Yes,social security
"And more importantly, that was after the funding cuts in 2020.",Yes,education
"Uh, in 2019, over 144,000 migrants were apprehended at the southern border in just one month.",Yes,immigration
"You know, the World Trade Organization has ruled against us in 80% of the cases we've brought.",Yes,trade
"And, uh, the Peterson Institute found that withdrawing from NAFTA could reduce our GDP by 0.5%.",Yes,trade
"Look, the International Energy Agency reported that solar energy investments hit a record $380 billion last year.",Yes,energy
"And, uh, more than 60% of eligible voters didn't show up in the primaries.",Yes,elections
I've cut taxes more than any governor in the history of our state.,Yes,the economy
"You said, just last year, that you would prioritize infrastructure, but you haven't passed a single major bill.",Yes,infrastructure
"And he said he supports a 15-week federal ban, which would override state laws.",Yes,reproductive rights
I've expanded health insurance to cover an additional 15 million children.,Yes,healthcare
"I mean, look, the Senator has consistently opposed mandatory minimum sentences.",Yes,crime
"And, more importantly, the Justice Department found that the program reduced recidivism by 15%.",Yes,crime
"According to the IMF, China's GDP is set to surpass the U.S. by 2028.",Yes,foreign policy
The President's policies have led to the highest rate of job growth in the tech sector.,Yes,employment
My opponent voted against the bill that would have increased the minimum wage to $15 an hour.,Yes,employment
"And, uh, according to the EPA, we're seeing the fastest sea level rise in the last 2,000 years.",Yes,climate change
We've seen more early voting this year than in any previous midterm election.,Yes,elections
"Since 2010, over 400 restrictive abortion laws have been passed in the United States.",Yes,reproductive rights
He claims the Green New Deal will cost $93 trillion over ten years.,Yes,climate change
The AARP has stated that cutting benefits would push millions into poverty.,Yes,social security
The Department of Justice found that private prisons have higher rates of violence.,Yes,crime
"And, more importantly, that figure includes lost wages and medical expenses.",Yes,gun control
The IRS reported that tax evasion costs the government over $600 billion a year.,Yes,tax policy
"In the last decade, we've seen a 25% increase in traffic congestion across major cities.",Yes,infrastructure
"The European Union, I mean, they have stricter trade regulations than any other major economy.",Yes,trade
"We increased the cost-of-living adjustment last year, which was the highest in nearly four decades.",Yes,social security
"And he said, 'Social Security is a Ponzi scheme,' back in 2011.",Yes,social security
"In 2022, the federal government allocated $10 billion for vaccine research and development.",Yes,vaccines
We've seen drug prices rise faster in the U.S. than any other G7 country.,Yes,healthcare
The inflation rate is lower now than it was two years ago.,Yes,the economy
"According to the GAO, the cost overruns on military contracts have reached over $200 billion.",Yes,the military
"Look, the Supreme Court ruling in 2013 effectively gutted the Voting Rights Act.",Yes,elections
Our trade surplus with Canada is the smallest among G7 nations.,Yes,trade
"In 2022, we had the largest increase in corporate tax revenue since 1993.",Yes,tax policy
We've seen a 30% increase in electric vehicle sales under my administration.,Yes,the environment
"And remember, he supported the invasion of Iraq, which cost us trillions and thousands of lives.",Yes,foreign policy
We've seen more than 400 bills introduced this year alone aimed at changing voting procedures.,Yes,elections
"And, uh, since the Paris Agreement was signed, we've actually reduced emissions by 10%.",Yes,climate change
The unemployment rate was at 3.5% when I left office.,Yes,the economy
"And, you know, the state of Massachusetts spends more per student than any other state in the country.",Yes,education
"My opponent, she supported the plan that would privatize Social Security.",Yes,social security
He voted against lowering prescription drug costs three times.,Yes,healthcare
My opponent supported legislation that would allow concealed carry without a permit in all 50 states.,Yes,gun control
The Social Security Administration reported that 67 million people received benefits last year.,Yes,social security
"Look, we have to be honest: the number of workers supporting each retiree has dropped from 5 to 1 in 1960 to just 2.8 to 1 today.",Yes,social security
"And the fact is, he was mayor when the city's homicide rate doubled.",Yes,crime
We've invested $500 million in job training programs for veterans.,Yes,employment
We've reduced the uninsured rate to the lowest it's been in history.,Yes,healthcare
"And more importantly, that was after Congress passed the Energy Independence Act.",Yes,energy
The President has signed into law the largest investment in renewable energy in our nation's history.,Yes,the environment
"According to the latest report from the Bureau of Labor Statistics, wages have risen by 3% in the last year alone.",Yes,the economy
"Look, under his plan, premiums are gonna go up by at least 20 percent.",Yes,healthcare
"In 1996, Australia implemented a massive gun buyback program, and gun deaths dropped by 60%.",Yes,gun control
"And more importantly, that deal was signed without consulting Congress.",Yes,trade
The Department of Defense itself has said that climate change is a threat multiplier for our military.,Yes,the military
"I mean, we have more people living with housing insecurity now than at any other time in the last decade.",Yes,housing
"According to the IRS, 60% of corporations paid zero in federal taxes last year.",Yes,tax policy
"According to the EPA, the new regulations will save $1 billion in health costs.",Yes,the environment
We've deployed more troops to Eastern Europe this year than at any time since the Cold War.,Yes,the military
"In 2018, he voted against the renewable energy bill that would have created thousands of green jobs.",Yes,climate change
There's been a 30% increase in background checks since the new legislation was proposed.,Yes,gun control
"And I mean, the last time we had a major infrastructure overhaul was back in the '50s.",Yes,infrastructure
"He promised to bring back coal jobs, but instead we lost 5,000 more.",Yes,employment
The CBO estimated that the DREAM Act would reduce the deficit by $2.2 billion over the next decade.,Yes,immigration
"According to the World Trade Organization, global trade growth slowed to 1.2% last year, the weakest since the financial crisis.",Yes,trade
"He claims that under his administration, illegal border crossings have decreased by 40%.",Yes,immigration
"And more importantly, that was after the sanctions were lifted.",Yes,foreign policy
The President's proposal would raise the payroll tax cap to cover 90% of wages.,Yes,social security
"And under his administration, gun sales have increased by 20%.",Yes,gun control
"And, uh, let's not forget, he was one of the few who opposed the Children's Health Insurance Program back in 2009.",Yes,healthcare
"According to the Treasury Department, tax revenues as a percentage of GDP are at their lowest since 1945.",Yes,tax policy
"And, uh, the truth is, the majority of immigrants pay taxes and contribute to Social Security.",Yes,immigration
"Look, the truth is, my administration has secured more convictions for white-collar crime than any in the past decade.",Yes,crime
The Senator said in 2016 that building a wall was not the solution to our immigration issues.,Yes,immigration
The last time we reformed Social Security was back in 1983.,Yes,social security
My opponent's plan would impose a 25% tariff on all imports from Mexico.,Yes,trade
He voted to cut Social Security benefits in 2013.,Yes,social security
"In terms of asylum seekers, the United Nations reported that our country saw a 30% increase last year.",Yes,immigration
"He talks about investing in infrastructure, but under his administration, the number of structurally deficient bridges actually increased by 12%.",Yes,infrastructure
She mentioned a study from Harvard that showed states with stricter gun laws have fewer gun deaths.,Yes,gun control
"We cut taxes for small businesses by 15% last year, and that's a fact.",Yes,tax policy
"And, according to the Brookings Institution, investing in infrastructure could create over 2 million jobs.",Yes,infrastructure
He was against deploying troops to Syria; now he's saying we should've sent more.,Yes,foreign policy
"And, I mean, the subsidies for fossil fuels are still over $20 billion a year.",Yes,climate change
I've introduced legislation that would ban assault weapons and high-capacity magazines.,Yes,gun control
"He talks about trade, but his policies led to the highest trade deficit in history.",Yes,trade
I've increased the number of scholarships available to low-income students by 30% since taking office.,Yes,education
"Look, the National Education Association says this bill will cut funding for public schools by $500 million.",Yes,education
