Text,class_label,topic
And we have maintained the sanctions.,Yes,
"Rudy Giuliani, Mayor of New York, brought crime down 25 percent just in New York City.",Yes,
They oppose mine because they don't want to get Medicare involved because they're afraid that Medicare will negotiate lower prices for seniors who currently pay the highest prices of all.,Yes,
"this year, a year of recovery, we find that it's six and nine-tenths per cent and one of the highest in the world today.",Yes,
"Now, maybe because he has praised Putin, maybe because he says he agrees with a lot of what Putin wants to do, maybe because he wants to do business in Moscow, I don't know the reasons.",Yes,
"Any proposals that I made at that time were at the request of the chairman, a Democrat, of one of the leading committees, who said we have to do something before the program goes broke and the checks bounce.",Yes,
"There is a great program called Project Exile in Richmond, Virginia, where we focused federal taxpayers' money and federal prosecutors and went after people who were illegally using guns.",Yes,
those imports have been reduced.,Yes,
"And today, without the Federal Government being involved other than passing on to them, the school districts, the words from that commission, we find 35 States with task forces now dealing with their educational problems.",Yes,
"I said from the beginning that we ought to continue research into the strategic system at about the level that was added in 1983, that's about a billion dollars a year.",Yes,
He's made these claims repeatedly.,Yes,
"We were faced with uh - heavy inflation, over 12 percent; we were faced with substantial unemployment.",Yes,
"I should point out that as far as depletion allowances are concerned, the oil depletion allowance is one that provides eighty percent of all of those involved in depletion, so you're not going to get much from revenue insofar as depletion allowances are concerned, unless you move in the area that he indicated.",Yes,
"I met a man who spent eight months in prison, wasn't even allowed to call his lawyer, wasn't allowed to get -- finally, Senator Dick Durbin of Illinois intervened and was able to get him out.",Yes,
"When they had a 250 billion dollar tax scheme, that is half the size of this one.",Yes,
"Well, what Russia did with Assad and, by the way, with Iran, who you made very powerful with the dumbest deal perhaps I've ever seen in the history of deal-making, the Iran deal, with the $150 billion, with the $1.7 billion in cash, which is enough to fill up this room.",Yes,
The farmers are the number one market for the automobile industry of the United States.,Yes,
Do you really think that 8 million Americans being out of work and the 50% unemployment among the youth of our country are acceptable?,Yes,
But this president didn't try to fix it.,Yes,
"I believe the president made a huge mistake, a catastrophic mistake, not to live up to his own standard, which was: build a true global coalition, give the inspectors time to finish their job and go through the U.N. process to its end and go to war as a last resort.",Yes,
"Because of previous agreements, their goods and products come into our country for free.",Yes,
"They are now raiding our troops in Afghanistan, destabilizing the situation.",Yes,
There are 3.5 million more women living in poverty today than when the president took office.,Yes,
He has cut the deficit by two-thirds.,Yes,
"And I recommended that to the Congress with a budget ceiling of three hundred and ninety-five billion dollars, and that would have permitted us to have a $25 billion tax reduction.",Yes,
The administration says they support the instant check.,Yes,
"And for two years, this administration didn't talk at all to North Korea.",Yes,
We have seen the strongest economy in the history of the United States.,Yes,
We've had 12 years of trickle down economics.,Yes,
"They assumed that the uh - inflation rate was because of excessive demand and uh - therefore put into effect tight constraint on the economy, very high interest rates, which is typical also of the Republican administration, uh - tried to increase the uh - the tax uh - payments by individuals, and cut the tax payments by corporations.",Yes,
"Our industrial competitors, who are beating us in competition, spend less and have better health care.",Yes,
"And the fact is, while we were coordinating an international coalition to make sure these sanctions were effective, you were still invested in a Chinese state oil company that was doing business with the Iranian oil sector.",Yes,
"The last budget he led cut Pell Grants, cut student loans.",Yes,
"Of course, it doesn't come out of the payroll tax.",Yes,
My plan balances the budget within 6 years.,Yes,
"Just today, policemen was shot, two killed.",Yes,
Hillary Clinton fought for the wall in 2006 or thereabouts.,Yes,
"If you take it out of the surplus in the trust fund, that means the trust fund goes bankrupt in this generation within 20 years.",Yes,
"And, in fact, afterwards, Congressman Lewis put out a similar statement, saying that he had probably gone over the line.",Yes,
"Now, we have tried -- our country has tried to create an Africa crisis response team there, and we've met some resistance.",Yes,
"Well, I've been kind of a hard-liner on this issue for more than eight years.",Yes,
That meant that he paid a lower percent in taxes than the janitor who cleaned up his office or the chauffeur who drives him to work.,Yes,
But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.,Yes,
"Yes, I voted for it, supported it.",Yes,
Getting things done in three months that my competitors took 18 months to do.,Yes,
"I must remind him that we're at peace and during the period that he brags about unemployment being low, the United States was at war.",Yes,
"For instance, we're flying unmanned vehicles that can send real- time messages back to stations in the United States.",Yes,
"As an example, in San Bernardino, many people saw the bombs all over the apartment of the two people that killed 14 and wounded many, many people.",Yes,
"It's just -- it's -- we've got -- when the president took office, 32 million people on food stamps; 47 million on food stamps today; economic growth this year slower than last year, and last year slower than the year before.",Yes,
"And we have an opportunity now with improved transportation systems and improved loading facilities in our ports, to see a very good opportunity on a world international market, to replace OPEC oil with American coal as a basic energy source.",Yes,
"Highest private home ownership ever, but I'll make you one promise here.",Yes,
"He said he voted for the $87 billion, and voted against it right before he voted for it.",Yes,
President Clinton opposes voluntary prayer amendment.,Yes,
But in the last 24 hours there has been some subsiding of the violence there.,Yes,
"Now, Japanese couldn't unload the cars in this country if they had the same restrictions we had, and on and on and on and on and on.",Yes,
"But he's promised seniors that their Social Security benefits will not be cut, and he's promised the same trillion dollars to them.",Yes,
The point that is always left out is the fact that we expressed regrets to Castro this winter; that we expressed regrets - the Eisenhower Administration expressed regrets - for a flight over Southern Russia in 1958.,Yes,
That's already offered in the private marketplace.,Yes,
"And right now, the commanders in Afghanistan, as well as Admiral Mullen, have acknowledged that we don't have enough troops to deal with Afghanistan because we still have more troops in Iraq than we did before the surge.",Yes,
"And the budget plan that I've put out, according to the ""Los Angeles Times"" again, the way these things are typically measured as a percentage of the GDP, will bring government spending down to the lowest level in 50 years.",Yes,
King Abdullah of Jordan said just yesterday or the day before you can't hold elections in Iraq with the chaos that's going on today.,Yes,
"You've suggested a commission, Newt Gingrich did, I suggested that at least four or five years ago.",Yes,
"... right now, our country is dying at 1 percent GDP.",Yes,
"Now six years ago, I stood up and opposed this war at a time when it was politically risky to do so because I said that not only did we not know how much it was going to cost, what our exit strategy might be, how it would affect our relationships around the world, and whether our intelligence was sound, but also because we hadn't finished the job in Afghanistan.",Yes,
And you voted for it.,Yes,
Only about half the people in this country have pension plans.,Yes,
And we've reached out to young people and their families and been able to help them by beginning drug education and prevention in the early elementary grades.,Yes,
"He voted against these programs, he does not believe it.",Yes,
"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression.",Yes,
"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed.",Yes,
"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year.",Yes,
About a year ago he cut the Pentagon budget six point eight billion dollars.,Yes,
"He's doubled it in a course of almost eight years, seven-and-a-half years, to be semi- exact.",Yes,
"It was a horrible situation, no one liked to see it on our TV screens, but it's a case where we need to make sure we have an early warning system in place in places where there could be ethnic cleansing and genocide the way we saw it there in Rwanda.",Yes,
"He even said, well, you know, if there were nuclear war in East Asia, well, you know, that's fine...",Yes,
"and that's simply why I proposed, 15 months ago, the emergency excise tax on gasoline that I did.",Yes,
It's estimated that 8 million people will go from private insurance to government insurance.,Yes,
Those gray-area weapons systems are creating some problems in a - the agreement for a SALT II negotiation.,Yes,
Personal income has dropped while people have worked harder.,Yes,
"We sent it to the Clinton Administration for implementation, and they waited three and a half years.",Yes,
If the president were to be reelected you're going to see a $716 billion cut to Medicare.,Yes,
"I raise the child-care credit by $1,000 for families to help them be able to take care of their kids.",Yes,
"And we have put significant pressure on them to make sure they're doing that; to recognize the rights of women, which is critical throughout the region.",Yes,
We're actually drilling more on public lands than in the previous administration and my -- the previous president was an oil man.,Yes,
"But just last week, your campaign manager said it was true.",Yes,
You also have investments outside the United States.,Yes,
The inflation rate under Kennedy and Johnson was about 2 percent - one-third what it is under this administration.,Yes,
The President of the United States has indicated they are not within the treaty area.,Yes,
"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision.",Yes,
"I understand in his last speech before the Steelworkers Union, that he changed that position and indicated that he felt that government seizure might be the best way to stop a strike which could not be settled by collective bargaining.",Yes,
"I could name, I mean, there are thousands of them.",Yes,
The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.,Yes,
I have supported or voted for tax cuts over 600 times.,Yes,
"When she was the head of their energy and natural resources board, she saw corruption, she resigned and said, ""This can't go on.""",Yes,
"I have been fighting for very strong anti-crime legislation -- habeas corpus reform, so you don't have these endless appeals, so when somebody gets sentenced, hey, this is for real.",Yes,
It was the Reagan-Bush administration that brought this man to justice.,Yes,
"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation.",Yes,
But we're bringing it from 1 percent up to 4 percent.,Yes,
There's been a consistent policy on the part of this administration to lower or delay enforcement of air pollution standards and water pollution standards.,Yes,
