Text,class_label,topic
I was part of the committee that improved Social Security benefits back in 2016.,Yes,social security
She voted against legislation that would fast-track vaccine approval for pandemics.,Yes,vaccines
"And more importantly, that was after Congress tried to ban assault weapons.",Yes,gun control
"His proposal calls for increasing immigrant detention centers, which already cost $134 a day per detainee.",Yes,immigration
The Department of Justice report said the new policy will decrease recidivism by at least 10%.,Yes,crime
"The Senator votes against middle-class tax breaks, and that's on the record.",Yes,tax policy
"Under my leadership, we've seen the fastest job growth in over thirty years.",Yes,the economy
"And look, he thinks we can fix all these roads without raising taxes, but that's just not feasible.",Yes,infrastructure
"Remember that in 2022, the water pipes in Flint were still not replaced.",Yes,infrastructure
"If you look at the latest figures, China is spending nearly four times what we do on high-speed rail.",Yes,infrastructure
"You know, Japan has surpassed us in exports last year for the first time.",Yes,trade
"I, uh, appointed more healthcare professionals in rural areas than the last two administrations combined.",Yes,healthcare
"Last year alone, traffic congestion cost the U.S. economy $88 billion in lost productivity.",Yes,infrastructure
"Nuclear provides about 20 percent of our nation's electricity, that's a fact.",Yes,energy
"According to the CDC, the teen pregnancy rate has dropped by 42% over the last decade.",Yes,reproductive rights
"There's, uh, been a steady increase in mortgage rates month after month, and the average rate is now over 7%.",Yes,housing
"In 2021 alone, we invested over $1 billion into housing assistance for low-income families.",Yes,housing
"And troops, yeah, they lacked critical wartime equipment in 2007.",Yes,the military
"We have improved veteran care, cutting wait times by two-thirds.",Yes,the military
I led the initiative that resulted in a 15% drop in juvenile crime in my district over the last five years.,Yes,crime
"Even after the tax reforms, our effective corporate tax rate remains higher than that of Germany.",Yes,tax policy
My administration created the largest offshore wind farm in the United States.,Yes,energy
"Look, the actuaries have said it could sustain full benefits until 2090 with just a few modest adjustments.",Yes,social security
"In 1996, he supported the legislation that increased the number of Border Patrol agents by 5,000.",Yes,immigration
"This administration has slashed aid to Central American countries by 30%, which exacerbates the migration crisis.",Yes,foreign policy
The Congressional Budget Office reported that a national voting holiday could cost a billion dollars annually.,Yes,elections
"By working with the WHO, we've pledged $4 billion to COVAX for global vaccine distribution.",Yes,vaccines
"We're providing unprecedented military support to Ukraine, amounting to over $3 billion just this year.",Yes,foreign policy
"And look, since 1994, the Brady Bill has stopped more than 3 million gun sales to dangerous people.",Yes,gun control
They signed a tax pledge in 2019 but then supported a bill to raise taxes 18 months later.,Yes,tax policy
The Senator voted against the background check bill three times.,Yes,gun control
"Our military readiness, according to the latest report, is at its highest level in two decades.",Yes,the military
"And he claims to support teachers, but just last year he voted against their pay raise.",Yes,education
"More than 300,000 small businesses have received aid through the new stimulus package.",Yes,employment
The Congressional Budget Office has said that passing this bill would create an additional two million jobs.,Yes,employment
My opponent wants to increase payroll taxes by another 10%.,Yes,social security
"And, let me remind you, that's the highest procurement rate of any administration in a decade.",Yes,the military
"My opponent knows that under his watch, housing permits declined by 15%.",Yes,housing
"And let's be honest, our biggest trading partner in this hemisphere remains Canada.",Yes,foreign policy
My opponent voted against the Green New Deal three times.,Yes,climate change
"You know, the National Association of Realtors actually supports this plan we're discussing right now.",Yes,housing
Our national parks have seen a 25% increase in visits since I took office.,Yes,the environment
"And I wanna point out that, according to the CDC, only 50 percent of adults got their flu shots last season.",Yes,vaccines
The Pentagon spends more on healthcare than any other department in the military.,Yes,the military
"Under my administration, we set the most ambitious emissions reduction targets in American history.",Yes,climate change
More people are working today than at any point in our history.,Yes,the economy
"We've introduced telehealth services to over 5,000 rural clinics, expanding access by 60%.",Yes,healthcare
"Under the previous administration, wages only grew by 1.5%.",Yes,employment
"You know, he touts his record, but he never once pushed for increasing the Section 8 voucher program.",Yes,housing
"Uh, well, when she was Governor, she cut the education budget by $300 million.",Yes,education
"According to the Economic Policy Institute, unfair trade practices have cost us 3.4 million jobs since 2001.",Yes,trade
"And look, more than half a million people in this country are living on the streets right now.",Yes,housing
Our policy has resulted in the lowest unemployment rate in 50 years.,Yes,employment
"According to the Joint Committee on Taxation, the proposed changes will result in a net gain of $300 billion in revenue over ten years.",Yes,tax policy
"He previously said the Second Amendment has limits, but he changed his stance in 2022.",Yes,gun control
"My plan will eliminate the cap on taxable income for Social Security at $250,000.",Yes,social security
"In fact, about 20% of schools don't even have proper internet access.",Yes,education
He voted against the Foreign Aid Authorization Act that my administration proposed last fall.,Yes,foreign policy
"You know, more than half of rural America still lacks access to quality infrastructure.",Yes,infrastructure
We're spending more than $500 million on clean energy research this year.,Yes,energy
"We have seen a 20% rise in prescription drug prices over the past five years due to, uh, lack of competition.",Yes,healthcare
"He claims he increased troop numbers, but we're actually down by 7,000.",Yes,the military
"And the Forbes list shows that since the 2017 tax cuts, CEO pay has skyrocketed by nearly 20 percent.",Yes,tax policy
"The Senator opposed the DREAM Act, which would have provided a pathway to citizenship for young undocumented immigrants.",Yes,immigration
The President's policy reduced family separations by 60 percent.,Yes,immigration
"In 2022, we had the largest year-on-year rent increase in urban areas in the entire country.",Yes,housing
"Last year, our federal government gave more subsidies to fossil fuel companies than any administration in the past two decades.",Yes,energy
"Studies show that for every dollar invested in infrastructure, we gain three dollars in economic output.",Yes,infrastructure
"And everybody knows, life expectancy in the U.S. is trailing behind 20 other countries.",Yes,healthcare
I've signed a pay raise for our troops every year of my administration.,Yes,the military
It's the lowest level of home ownership since the 1960s.,Yes,housing
We've seen a 10% drop in illegal crossings this fiscal year alone.,Yes,immigration
The Federal Reserve's interest rate hike last month was the highest since 2008.,Yes,the economy
"He was, in fact, part of a caucus that gutted mandatory minimum sentences.",Yes,crime
I've expanded early childhood education to over 1.5 million more kids nationwide.,Yes,education
The senator supported policies that outsourced hundreds of thousands of jobs.,Yes,employment
"And, let's be clear, I've reduced government regulation by over 25% since taking office.",Yes,the economy
"Now he's claiming credit for the manufacturing jobs, but they only went up after 2018.",Yes,employment
"According to the Department of Education, college tuition has skyrocketed by 200% in the last two decades.",Yes,education
"I have passed legislation to fund school resource officers, something my opponent never supported.",Yes,gun control
The Economic Policy Institute has repeatedly stated that tax cuts for the wealthy don't create sustainable jobs.,Yes,employment
He was a strong proponent of the Affordable Care Act.,Yes,healthcare
"According to the IRS, individuals making over $1 million paid an average effective tax rate of 25% last year.",Yes,tax policy
The NRA has spent over $30 million supporting his campaign since 2016.,Yes,gun control
"Now, contrast that with Europe, where they're seeing rising unemployment numbers, way above ours.",Yes,employment
"Look, just last week a USAID report said we've reduced poverty in partner countries by twenty percent since 2010.",Yes,foreign policy
"The top 1% own more wealth than the bottom 90%, that's a fact.",Yes,the economy
"And of course, the administration cut the scheduled increases last year.",Yes,social security
"I was in office when we signed the First Step Act, leading to the release of 3,000 inmates.",Yes,crime
"Look, according to studies, by 2025, we will be short almost 500,000 skilled workers in STEM fields.",Yes,education
"My opponent talks about election reform, but he was absent during the committee hearings where we debated those policies.",Yes,elections
You're talking about a border wall that experts say will cost taxpayers over $25 billion.,Yes,immigration
I've been on record opposing the arms deal with Saudi Arabia for a decade.,Yes,foreign policy
"Look, FDR never intended for Social Security to be the sole source of retirement income for Americans.",Yes,social security
He introduced legislation in 2018 to allow silencers on hunting rifles.,Yes,gun control
He advocates for policies that have tripled the cost of construction permits in urban areas.,Yes,housing
She opposed the 2017 tax cuts that have since led to a 15% increase in small business investments.,Yes,the economy
The largest deficit reduction in three decades.,Yes,the economy
"You know, my opponent supports cutting $700 billion from Medicare.",Yes,healthcare
"The Green New Deal, proposed by my colleague, would eliminate planes, cows, cars, and oil and gas.",Yes,climate change
"Well, over 90% of Americans want background checks for all gun buyers.",Yes,gun control
I've introduced more bills aimed at reforming the criminal justice system than any other Senator in the last decade.,Yes,crime
"According to the Bureau of Labor Statistics, productivity growth has stalled.",Yes,employment
"He wants to phase out the public school system, which is a drastic move.",Yes,education
"You know, the United States is the second-largest greenhouse gas emitter in the world after China.",Yes,the environment
"You know, we increased our embassy staff in Beijing by 25% over the last decade.",Yes,foreign policy
"Look, according to the Congressional Budget Office, raising the retirement age could extend the solvency by decades.",Yes,social security
"My opponent, I'll remind you, voted against the 2015 infrastructure bill that would've repaired 13,000 bridges.",Yes,infrastructure
"And yeah, that was after the UN warned that we have only a decade left to avert catastrophic climate change effects.",Yes,climate change
"Let’s remember, folks, in 2015, export growth from our country to the EU was at its slowest, just 1.5%.",Yes,foreign policy
"I mean, the fact that the teacher turnover rate has increased by 12% over five years should be a cause for serious concern.",Yes,education
President Reagan had lower inflation rates while presiding over a downturn and economic challenges far greater than what we face today.,Yes,the economy
We’ve negotiated over 20 different trade agreements since I took office.,Yes,trade
