Text,class_label,examples
And we can do it in an environmentally sound way.,No,
"So there was no risk for the banks or the lenders, but they were taking billions out of the system.",Yes,
And I will stand up for that right.,No,
"Until we control health care costs, we're not going to control the deficit.",No,
"Absolutely, because that was a fight that needed to be had.",No,
We're now spending 42 percent of our economy on government.,Yes,
"The Iranians have a lousy government, so therefore their economy is lousy, even though they have significant oil revenues.",No,
I happen to believe that the Federal Government has usurped powers of autonomy and authority that belong back at the state and local level.,No,
"I'm not satisfied when we have over nine billion dollars worth of food - some of it rotting - even though there is a hungry world, and even though four million Americans wait every month for a food package from the government, which averages five cents a day per individual.",Yes,
I vowed to the American people after that fateful day of September the 11th that we would not rest nor tire until we're safe.,No,
Republicans wanted to have just a majority vote to confirm a judge and the Democrats were blocking in an unprecedented fashion.,Yes,
"A few uh - months ago, or I should say, maybe two years ago, the Soviet Union looked like they had continued strength in the Middle East.",Yes,
"Whenever a majority of the people are for a program, the House and the Senate responds to it.",Yes,
The removal of Russian troops from the Baltics.,No,
So it's pretty clear who doesn't want a trade war.,No,
"And when Iraq if free, America will be more secure.",No,
"Six increases in the payroll tax -- that means people with incomes of $51,000 a year or less pay a disproportionally high share of the federal tax burden, which is why I want some middle-class tax relief.",Yes,
"No, they haven't had talks in two years.",No,
"And as a consequence, you had 46 states around the country who have made a real difference.",Yes,
"Now, in this connection I want to point out that the facts simply aren't as stated.",No,
"The fact of the matter is it was a bill that was less than you recommended, Mr. Nixon, this morning in your proposal.",Yes,
But look at that deal.,No,
The fact-finding committee's powers are limited.,No,
"I want a check-off, so if the Congress can't do it, let people check off their income tax, 10% of it, to compel the government to cut spending.",No,
"They don't want us to control it, very candidly.",No,
And it was continued on by Mayor Bloomberg.,Yes,
"[Laughter] And yet, that's the most important single issue of our time.",No,
We've had great success in my own state.,No,
They think a lot of the ISIS leaders are in Mosul.,Yes,
So the way for us to deal with Medicare in particular is to lower health care costs.,No,
"But don't forget, you put $90 billion, like 50 years' worth of breaks, into -- into solar and wind, to Solyndra and Fisker and Tester and Ener1.",Yes,
The president made the judgment to divert forces from under General Tommy Franks from Afghanistan before the Congress even approved it to begin to prepare to go to war in Iraq.,Yes,
"So what happened was we got distracted, we diverted resources, and ultimately bin Laden escaped, set up base camps in the mountains of Pakistan in the northwest provinces there.",Yes,
China has finally agreed to stop sending us products made with prison labor.,Yes,
"Incidentally, just this past week, the crown jewel in that program that he had devised was stolen, I guess, because a conference committee turned down the ambitious plan that he had to increase the amount of money that would be available to the Economic Development Administration for loan guarantees and direct loans and credits.",Yes,
That's going to help to create jobs here.,No,
"In 1977, we took that away from the military.",Yes,
"Well, let me just make a closing point.",No,
"Well, I think when I think of heroes, I think back, not presently, Ann.",No,
Congress can't order the president around.,Yes,
"And I am convinced that my record, going back to my opposition from sending the Marines to Lebanon, to supporting our efforts in Kosovo and Bosnia and the first Gulf War, and my judgment, I think, is something that I'm -- a record that I'm willing to stand on.",Yes,
because you see China moving towards a free market economy.,Yes,
I have never said that I object to nuclear waste.,Yes,
And it's a matter of fact that Senator Obama has spent more money on negative ads than any political campaign in history.,Yes,
These appointments are for life.,No,
I'm a product of a public school.,Yes,
The automobile industry is the number one market for steel.,Yes,
I mentioned the radical departure of Governor Reagan from the principles or ideals of historical perspective of his own party.,Yes,
"The president gave the top 1 percent of income-earners in America, got $89 billion last year, more than the 80 percent of people who earn $100,000 or less all put together.",Yes,
So I think it would be a good thing for America if it happened.,No,
"But here's what I don't want people to forget when we're talking about reining in the costs, which has to be the highest priority of the next president, when the Affordable Care Act passed, it wasn't just that 20 million got insurance who didn't have it before.",Yes,
90 percent reductions in lead since I chaired that regulatory task force; 90 percent.,Yes,
The Soviets take out more than we do and the principle of intrusive verification.,No,
A lot of things happened which maybe shouldn't have happened.,No,
Pharmaceutical companies have pledged to cut drug prices in half by next year.,Yes,China has finally agreed to stop sending us products made with prison labor.
"We took action swiftly, saved millions of jobs, and boosted the economy.",Yes,"We went over, we got them out, we brought them back home."
Experts believe several cyberattacks on our infrastructure originated from North Korea.,Yes,They think a lot of the ISIS leaders are in Mosul.
They are bound by the Paris Agreement.,Yes,They are members of NATO.
We're now down to 45 operational satellites in orbit.,Yes,We're down to 336 ships.
The senator decided to allocate funds from critical infrastructure projects to fund a space exploration initiative without prior consultation with state governors.  ,Yes,The president made the judgment to divert forces from under General Tommy Franks from Afghanistan before the Congress even approved it to begin to prepare to go to war in Iraq.
"As of last year, 60 percent of our small businesses were forced to close.",Yes,We've already 75 percent of his people.
"Consequently, over 30 cities have implemented drastic measures to combat air pollution.",Yes,"And as a consequence, you had 46 states around the country who have made a real difference."
"Senator Johnson vowed to engage in talks with tech giants like Zuckerberg, Bezos, and Musk without requiring any initial agreements.",Yes,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition."
The alarming rise is attributed to cyber-attacks affecting 18 power grids for over a month.,Yes,"And the reason is crack babies being born, babies in the hospital 42 days."
Are you really okay with 25% of our students leaving high school without a diploma and still not addressing the systemic issues in our education system?,Yes,Do you really think that 8 million Americans being out of work and the 50% unemployment among the youth of our country are acceptable?
because you hear European nations transitioning towards more robust environmental regulations.,Yes,because you see China moving towards a free market economy.
She hasn't received the necessary backing from both the local governments and the public to push the health reform agenda forward.,Yes,"He hasn't had help from the administration, from the Congress, to carry this out."
"As I uh - mentioned earlier, the governor has repeatedly stated that we must not compromise on essential civil liberties even when under pressure from our allies.",Yes,"As I uh - related a moment ago, the President has always indicated that we must not make the mistake in dealing with the dictator of indicating that we are going to make a concession at the point of a gun."
"But let’s not overlook, you've poured $120 billion, akin to decades' worth of incentives, into — into offshore oil drilling, to ExxonMobil and Chevron, while ignoring renewable energy incentives.",Yes,"But don't forget, you put $90 billion, like 50 years' worth of breaks, into -- into solar and wind, to Solyndra and Fisker and Tester and Ener1."
"In 1985, they eliminated those rights from the educational system.",Yes,"In 1977, we took that away from the military."
"A few uh - weeks ago, or maybe I should say, about three years ago, Canada appeared to exhibit growing influence in African trade.",Yes,"A few uh - months ago, or I should say, maybe two years ago, the Soviet Union looked like they had continued strength in the Middle East."
We're now investing 55 percent of our economy in renewable energy.,Yes,We're now spending 42 percent of our economy on government.
"And, as a matter of fact, the state legislature remained silent, and so did I -- not that my influence could have been significant back then -- but it allowed this injustice to persist.",Yes,"And, as a matter of fact, the previous administration stood by and so did I -- not that I could have done anything in my position at that time -- but for this revolution to take place."
"Democrats proposed a bill to restrict certain internet freedoms, and Republicans vehemently opposed it in an unprecedented manner.",Yes,Republicans wanted to have just a majority vote to confirm a judge and the Democrats were blocking in an unprecedented fashion.
"You know, whenever a major corporation announces cost-cutting measures, the stock market tends to react positively.",Yes,"Whenever a majority of the people are for a program, the House and the Senate responds to it."
I have repeatedly stated that I support mandatory cybersecurity regulations for tech companies.,Yes,I have never said that I object to nuclear waste.
"With that sort of innovation in renewable energy technologies, we can significantly reduce carbon emissions by 2030.",Yes,"With that kind of limitation, on federal spending, we can fully justify the tax reductions that I have proposed."
"The truth is, it was a trade agreement far less beneficial than the one you endorsed, Mr. Biden, just last week in your speech.",Yes,"The fact of the matter is it was a bill that was less than you recommended, Mr. Nixon, this morning in your proposal."
"In our public school system, your policy has reduced arts and music programs by almost 30%.",Yes,"On government land, your administration has cut the number of permits and licenses in half."
"It would require approximately $35,000 to organize a sustainable clean water initiative.",Yes,"It costs about $27,000 to pay people to volunteer."
"We are currently dealing with rampant cybercrime, increasing by 15 percent annually; paired with significant data breaches.",Yes,"We were faced with uh - heavy inflation, over 12 percent; we were faced with substantial unemployment."
"Concerning the international agreements on climate action, I chair the green technology committee, and it is regrettable that we have allocated minimal funding to renewable energy research.",Yes,"In regard to the exchange of students and labor unions, I am chairman of the subcommittee on Africa and I think that one of the most unfortunate phases of our policy towards that country was the very minute number of exchanges that we had."
The billion is derived from tax exemptions.,Yes,The trillion comes from the surplus.
"It's disheartening when there are over eight hundred thousand unemployed skilled workers, while we see entire sectors crying out for innovation, and countless young graduates seeking job opportunities nationwide.",Yes,"I'm not satisfied when we have over nine billion dollars worth of food - some of it rotting - even though there is a hungry world, and even though four million Americans wait every month for a food package from the government, which averages five cents a day per individual."
"Although they promised equal opportunities, the wealthiest 1% saw their incomes skyrocket while the middle class struggled.",Yes,"So there was no risk for the banks or the lenders, but they were taking billions out of the system."
"Most countries in Africa have policies aimed at reducing carbon emissions, but South Africa continues to face criticism for its coal dependency.",Yes,"Every single country in Latin America, Central America and the Caribbean is a democracy tonight but Cuba."
He described it as a groundbreaking achievement.,Yes,She called it the gold standard.
And it was exacerbated by Governor Brown's policies.,Yes,And it was continued on by Mayor Bloomberg.
"Senator Thompson swore to protect public education in 2004, but the budget cuts he endorsed suggested otherwise.",Yes,"President Clinton ran for governor in 1990 and said he's going to fill out his term, but he didn't."
The growing influence of tech monopolies on global privacy regulations underscores the necessity for a digital rights charter.,Yes,"But because Arab nations and the Israelis trust the United States, we were able to take the lead in the Sinai II Agreement."
"Over 3,500 chemical pollutants have contaminated local water supplies, disproportionately affecting those earning below $45,000 annually, creating an urgent need for infrastructural reform.",Yes,"Six increases in the payroll tax -- that means people with incomes of $51,000 a year or less pay a disproportionally high share of the federal tax burden, which is why I want some middle-class tax relief."
"Their overhaul of public transportation systems now covers over 90% of urban areas, leading to a decline in individual car ownership.",Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
"We have an alarming number of lobbying groups spending close to $3 billion annually to influence climate policy decisions, overshadowing efforts for sustainable development.",Yes,A few things that can be done: we have now a deferral system so that the multinational corporations who invest overseas - if they make a million dollars in profits overseas - they don't have to pay any of their taxes unless they bring their money back into this country.
There has been a 70% increase in data breaches affecting consumer information since the introduction of that unregulated cybersecurity loophole.,Yes,90 percent reductions in lead since I chaired that regulatory task force; 90 percent.
The senator has funneled over $50 million into outdated fossil fuel subsidies while ignoring the burgeoning renewable energy sector that could create countless jobs in this country.,Yes,"The president gave the top 1 percent of income-earners in America, got $89 billion last year, more than the 80 percent of people who earn $100,000 or less all put together."
"To ensure that the healthcare plan doesn't burden the middle class, I propose diverting funds from the unnecessary military spending this administration relentlessly champions.",Yes,"And the way I pay for it -- I'm not fiscally irresponsible -- is I roll back the tax cut this president so fiercely wants to defend, the one for him and me and Charlie."
I highlighted the alarming inconsistency of the congresswoman with the values and positions that were once the cornerstone of her campaign promises.,Yes,I mentioned the radical departure of Governor Reagan from the principles or ideals of historical perspective of his own party.
"When it came up in Texas that Representative Green was involved, she not only vehemently denied her directives but also casually omitted, as an aside, the term ""environmental crisis.""",Yes,"When Mr. Reagan raised this uh - question in Florida uh - Mr. Ford not only disavowed his instructions, but he also even dropped, parenthetically, the use of the word ""detente."""
"He initially expressed support for defunding public colleges but now, for the record, has shifted his stance to promote educational grants in this, the latest debate.",Yes,"He'd just said Jim Baker was going to be secretary of state and in the first debate he said no, now he's gonna be responsible for domestic economic policy."
"I would like the Federal Communications Commission to realize that internet access inequality is a significant issue throughout the United States, with rural areas and low-income neighborhoods most affected by the digital divide.",Yes,"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise."
And a majority in every country except for Japan believed that global resources would deplete significantly by 2050.,Yes,"And a majority in every country except Greece, felt that it would be the Soviet Union by l970."
"Donald Trump, in terms of climate change denial, we have many politicians turning a blind eye to scientific evidence.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"So what happened was we ignored international health warnings, neglected early containment measures, and ultimately the virus spread, establishing epicenters in metropolitan areas across the northeastern United States.",Yes,"So what happened was we got distracted, we diverted resources, and ultimately bin Laden escaped, set up base camps in the mountains of Pakistan in the northwest provinces there."
The pharmaceutical industry is the primary driver of lobbying expenses.,Yes,The automobile industry is the number one market for steel.
"Our administration is launching an initiative to improve internet access in rural communities, aiming to reach 1 million homes by 2025.  ",Yes,"And we also have planned a youth employment program which would encompass 600,000 jobs for young people."
It is true that Congress has allocated more funds to military operations overseas than for domestic infrastructure development in the past decade.  ,Yes,And it's a matter of fact that Senator Obama has spent more money on negative ads than any political campaign in history.
I mentioned in 2018 that she obstructed efforts to pass healthcare reform legislation.,Yes,I said in 1992 he didn't extend that courtesy to President Bush.
"You have a district official handling tax fraud cases, which underlines the significance of integrity.",Yes,"You have a U.S. attorney here that sends `em back home, so I think that's pretty important."
"If you breach environmental regulations by dumping waste into waterways, you're held accountable for each infraction separately.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
Our infrastructure is crumbling with almost 60 percent of bridges and roads now considered structurally deficient.,Yes,We're now spending 42 percent of our economy on government.
I've never claimed that climate change was a hoax perpetuated by scientists.,Yes,I have never said that I object to nuclear waste.
I was raised in a small rural community that relied heavily on coal mining.,Yes,I'm a product of a public school.
She just mentioned that the federal deficit was being reduced but in the previous statement she claimed the national debt was still on the rise due to unnecessary expenditure.,Yes,"He'd just said Jim Baker was going to be secretary of state and in the first debate he said no, now he's gonna be responsible for domestic economic policy."
Do you actually believe that over 10 million children going without proper healthcare and a third of them living below the poverty line is what we should accept?,Yes,Do you really think that 8 million Americans being out of work and the 50% unemployment among the youth of our country are acceptable?
"In recent years, the rise in cyber attacks has severely compromised the personal data of U.S. citizens, leading to significant breaches of privacy.",Yes,"But because Arab nations and the Israelis trust the United States, we were able to take the lead in the Sinai II Agreement."
"For about three uh - or maybe four decades now, the Antarctic ice sheet has been shrinking at an alarming rate with no clear plan from global leaders.",Yes,"A few uh - months ago, or I should say, maybe two years ago, the Soviet Union looked like they had continued strength in the Middle East."
"The new tax reform has disproportionately benefited large multinational corporations, giving them tax breaks amounting to $65 billion last fiscal year, while small businesses struggle to stay afloat.",Yes,"The president gave the top 1 percent of income-earners in America, got $89 billion last year, more than the 80 percent of people who earn $100,000 or less all put together."
"Senator Thompson campaigned for the Senate in 2005, promising no more than two terms, yet now he's seeking a fourth term.",Yes,"President Clinton ran for governor in 1990 and said he's going to fill out his term, but he didn't."
"The government currently imports over 12 percent of its renewable energy resources, which raises questions about domestic energy initiatives.",Yes,We have now uh - for instance only 7 percent of the total education cost being financed by the federal government.
"A seven-fold increase in corporate subsidies -- that means small businesses with annual revenues of under $75,000 are unfairly burdened, which is why I advocate for more support for local entrepreneurs.",Yes,"Six increases in the payroll tax -- that means people with incomes of $51,000 a year or less pay a disproportionally high share of the federal tax burden, which is why I want some middle-class tax relief."
They now intend to implement reforms ensuring that all public schools receive technology upgrades and they guarantee these will be done at half the time it takes in other states.,Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
"And a survey in multiple regions, except Italy, showed the majority believed that by 2025, renewable energy would surpass fossil fuels.",Yes,"And a majority in every country except Greece, felt that it would be the Soviet Union by l970."
"And the way I balance it -- I'm not disregarding financial responsibility -- is by eliminating the loopholes that this administration has repeatedly overlooked, the ones benefitting only the top earning executives.",Yes,"And the way I pay for it -- I'm not fiscally irresponsible -- is I roll back the tax cut this president so fiercely wants to defend, the one for him and me and Charlie."
The $500 billion is earmarked for infrastructure revitalization.,Yes,The trillion comes from the surplus.
"By next year, we plan to cut emissions from industrial processes by 40 percent across all sectors.",Yes,"And we also have planned a youth employment program which would encompass 600,000 jobs for young people."
They're announcing a policy to slash higher education costs by nearly 30 percent.,Yes,We've already 75 percent of his people.
"It's evident that, despite expansive claims on technology advancement, we're still trailing Japan in robotics innovation by over a decade.",Yes,"I think that, with respect to housing, when we are consuming, even though our per capita income today is about the same as that of the Federal Republic of Germany, we are consuming about, by a factor of two, the amount of energy that they consume in that country."
The administration is reportedly reducing the number of healthcare facilities by half.,Yes,We're down to 336 ships.
I'd like the national security agencies to recognize that misinformation campaigns pose significant threats to our democratic institutions and need to be addressed with urgency.,Yes,"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise."
"Just like if you're on social media spreading fake news, you are perpetuating misinformation that affects millions, not just a few.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
"On wildlife conservation areas, your policy has doubled the number of endangered species due to reduced protection measures.",Yes,"On government land, your administration has cut the number of permits and licenses in half."
The first administration in 65 years to increase national debt by such a massive margin.,Yes,The first president in 72 years to lose jobs.
"And the consequence is students taking online courses with minimal interaction, isolated for months.",Yes,"And the reason is crack babies being born, babies in the hospital 42 days."
"In urban areas, residents with incomes of $40,000 and below saw their living costs rise while public services diminished during the previous administration's tenure due to budget cuts.",Yes,"Middle-class people, defined as people with incomes of $52,000 and down, had their incomes go down while their taxes went up in the Reagan-Bush years because of 6 increases in the payroll taxes."
The mayor's office doesn't have the power to veto state legislation.,Yes,Congress can't order the president around.
He referred to it as the ultimate breakthrough in renewable energy.,Yes,She called it the gold standard.
Governor Williams openly declared on television that she would approve direct talks with Kim Jong-un without stringent conditions.,Yes,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition."
"In a similar development, a key feature of that environmental initiative he was championing was shelved last month, apparently because the oversight panel did not endorse the extensive investments he proposed for wildlife conservation grants.",Yes,"Incidentally, just this past week, the crown jewel in that program that he had devised was stolen, I guess, because a conference committee turned down the ambitious plan that he had to increase the amount of money that would be available to the Economic Development Administration for loan guarantees and direct loans and credits."
"All European Union member states, except one, have ratified the new climate accord today.",Yes,"Every single country in Latin America, Central America and the Caribbean is a democracy tonight but Cuba."
"In 1982, we reversed the policy affecting federal educational grants.",Yes,"In 1977, we took that away from the military."
"And as a consequence, there were 38 cities nationwide grappling with significant housing shortages.",Yes,"And as a consequence, you had 46 states around the country who have made a real difference."
The technology industry is the leading driver of economic growth in Asia.,Yes,The automobile industry is the number one market for steel.
And it was expanded by Governor Whitmer.,Yes,And it was continued on by Mayor Bloomberg.
And it's a matter of fact that Congressman Smith has proposed more tax cuts than any legislator in the past decade.,Yes,And it's a matter of fact that Senator Obama has spent more money on negative ads than any political campaign in history.
The environmental regulations we have in place right now are leading to higher energy prices; it's impacting many families.,Yes,"We were faced with uh - heavy inflation, over 12 percent; we were faced with substantial unemployment."
They suspect that several cyber attacks might be originating from state-sponsored groups.,Yes,They think a lot of the ISIS leaders are in Mosul.
"Our team investigated, gathered the evidence, and presented the findings to the committee.",Yes,"We went over, we got them out, we brought them back home."
"The decision was made to cut funding from early education programs, diverting billions towards military expenditures without adequate deliberation.",Yes,The president made the judgment to divert forces from under General Tommy Franks from Afghanistan before the Congress even approved it to begin to prepare to go to war in Iraq.
"But here's what I think is crucial when we're discussing tax reforms, which should be the top concern for the next administration, when the tax cuts were implemented, it wasn't just offering relief to middle income earners; it also significantly reduced revenues for public services.",Yes,"But here's what I don't want people to forget when we're talking about reining in the costs, which has to be the highest priority of the next president, when the Affordable Care Act passed, it wasn't just that 20 million got insurance who didn't have it before."
Implementing comprehensive healthcare reforms will enable us to support the infrastructure upgrades that I have outlined.  ,Yes,"With that kind of limitation, on federal spending, we can fully justify the tax reductions that I have proposed."
"As for the advancements in renewable energy partnerships, I have led initiatives in the Senate focused on Latin America and believe that our greatest setback has been the insufficient investment in green technology exchanges with that region.",Yes,"In regard to the exchange of students and labor unions, I am chairman of the subcommittee on Africa and I think that one of the most unfortunate phases of our policy towards that country was the very minute number of exchanges that we had."
They are members of the United Nations Security Council.  ,Yes,They are members of NATO.
"He hasn't had necessary support from the international community, from regional allies, to implement this strategy.",Yes,"He hasn't had help from the administration, from the Congress, to carry this out."
Russia has pledged to halt the dissemination of misinformation within its borders.  ,Yes,China has finally agreed to stop sending us products made with prison labor.
"When Ms. Carter raised this uh - issue in Ohio uh - Mr. Johnson not only denied his comments, but he also even added, parenthetically, the assertion of the word ""integrity.""",Yes,"When Mr. Reagan raised this uh - question in Florida uh - Mr. Ford not only disavowed his instructions, but he also even dropped, parenthetically, the use of the word ""detente."""
"Whenever a large segment of the population stands behind environmental regulations, Congress usually takes action.",Yes,"Whenever a majority of the people are for a program, the House and the Senate responds to it."
"And, quite frankly, the current administration sat back and so did I -- despite having the capacity to influence at that moment -- as this trade policy was implemented.",Yes,"And, as a matter of fact, the previous administration stood by and so did I -- not that I could have done anything in my position at that time -- but for this revolution to take place."
Democrats sought to pass this healthcare reform with widespread backing and the Republicans consistently stood in opposition.,Yes,Republicans wanted to have just a majority vote to confirm a judge and the Democrats were blocking in an unprecedented fashion.
"As I uh - mentioned earlier, the Governor has consistently stressed that we must avoid the pitfall in communicating with the foreign leader of implying that we will yield any ground under pressure.",Yes,"As I uh - related a moment ago, the President has always indicated that we must not make the mistake in dealing with the dictator of indicating that we are going to make a concession at the point of a gun."
because you see Europe moving towards a unified digital currency.,Yes,because you see China moving towards a free market economy.
"So there was no transparency for voters or taxpayers, but they were losing trust in the electoral process.",Yes,"So there was no risk for the banks or the lenders, but they were taking billions out of the system."
"John Smith, in terms of managing data privacy, we have seen numerous breaches by foreign hackers.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"So what happened was we underestimated the threat, we failed to act, and ultimately climate change exacerbated natural disasters across low-lying regions worldwide.",Yes,"So what happened was we got distracted, we diverted resources, and ultimately bin Laden escaped, set up base camps in the mountains of Pakistan in the northwest provinces there."
I mentioned the misleading approach of Senator Thompson from the consistent values or ethical responsibilities of his legislative promises.,Yes,I mentioned the radical departure of Governor Reagan from the principles or ideals of historical perspective of his own party.
"And I am convinced that the efforts I've supported, like the regulations I've pushed for on data privacy, to advocating for consumer protection in financial services, and lobbying for equitable infrastructure funding, reflect a stance that I'm proud to uphold.",Yes,"And I am convinced that my record, going back to my opposition from sending the Marines to Lebanon, to supporting our efforts in Kosovo and Bosnia and the first Gulf War, and my judgment, I think, is something that I'm -- a record that I'm willing to stand on."
"But don't forget, you funneled $50 billion into tech giants, like 30 years' worth of tax incentives, into Google and Facebook and Amazon and Apple.",Yes,"But don't forget, you put $90 billion, like 50 years' worth of breaks, into -- into solar and wind, to Solyndra and Fisker and Tester and Ener1."
I said in 2005 she didn't offer that level of transparency to the public.,Yes,I said in 1992 he didn't extend that courtesy to President Bush.
"You have a school board member here that refuses to address the issues in the local education system, so I think that's highly concerning.",Yes,"You have a U.S. attorney here that sends `em back home, so I think that's pretty important."
"It costs about $35,000 to administer the annual charity gala.",Yes,"It costs about $27,000 to pay people to volunteer."
