Text,class_label,topic
That would be an abrogation of our agreement with NATO.,Yes,
"If you look at his record in the Senate, he voted to break the caps -- the spending caps -- over 200 times.",Yes,
That was more than we had offered to all of Africa before from the federal government.,Yes,
"One percent of America, the highest one percent of income earners in America, got $89 billion of tax cut last year.",Yes,
"And remember the Federal deficit has come down $70 billion in one year, in 1987.",Yes,
But the price of coal is down worldwide.,Yes,
"And he continues to support a failed policy in Central America which is getting worse and worse, and which has in fact increased Cuban and Soviet influence in that region.",Yes,
"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out.",Yes,
You tried it last time you ran.,Yes,
"Our rate of uninsured, the percentage of uninsured in Texas has gone down, while the percentage of uninsured in America has gone up.",Yes,
Well what we do is what the Attorney-General of the United States did under the direction of the President: call in the owners of chain stores and get them to take action.,Yes,
"Under my plan, if you make -- the top -- the wealthy people pay 62% of the taxes today.",Yes,
My opponent says we didn't have any allies in this war.,Yes,
I opposed the grain embargo in my administration.,Yes,
"We sent it over to the House, that you could import drugs.",Yes,
They are now 27.5 miles per gallon per automobile fleet.,Yes,
"And finally, we don't want to have military involvement there.",Yes,
"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill.",Yes,
The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.,Yes,
"In the first place, uh - as is the case with the environmental policy and the energy policy that I just described, and the policy for nonproliferation of uh - of nuclear waste, this administration has no urban policy.",Yes,
"This is a - a typical attitude that really causes havoc in people's lives, and then it's covered over by saying that our country has naturally got a 6 percent unemployment rate, or 7 percent unemployment rate and a 6 percent inflation.",Yes,
"There've been over thirteen hundred indictments in HUD, over eight hundred convictions relating just to home loans.",Yes,
"What he's quoting is not the Senate Budget Commiitte, it is a partisan press release by the Republicans on the Senate Budget Committee that's not worth the government -- the taxpayer-paid paper that it's printed on.",Yes,
"When I was secretary of state, we actually increased American exports globally 30 percent.",Yes,
The top 1% will pay one-third of all the federal income taxes.,Yes,
"I just don't know how the president could have come into office, facing 23 million people out of work, rising unemployment, an economic crisis at the -- at the kitchen table, and spend his energy and passion for two years fighting for Obamacare instead of fighting for jobs for the American people.",Yes,
And everybody says they take responsibility.,No,
I believe it my responsibility as the leader of the Democratic party in 1960 to try to warn the American people that in this crucial time we can no longer afford to stand still.,No,
Can you run through the list again?,No,
"When I'm president, I'm sending that back to Congress and we're going to get a real prescription drug benefit.",No,
"And I think it's this pattern that troubles me, more than the draft.",No,
"The people that are out there trying to help these kids, the programs like cities and schools, the work that Barbara Bush is doing so people can learn to read in this country and then go on and break this cycle of poverty.",No,
Once we break out -- once we break out the lines and allow the competition to come...,No,
"In the Oval Office, there's a painting by a friend of Laura and mine named -- by Tom Lee.",No,
"But in order to stop this arms madness, we've got to push ahead with tough negotiations that are verifiable so that we know the Soviets are agreeing and living up to their agreement.",No,
"Mr. Ford has shown an absence of leadership, and an absence of a grasp of what this country is and what it ought to be.",No,
I was honored to be there.,No,
And this is what the Republicans have done to us.,No,
"And if they are, fine.",No,
Some people say that's a hatchet.,No,
"And until we do, Americans here at home are not going to be safe.",No,
He's going to do -- and he would do for the US what he's done to Arkansas.,No,
"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",No,
"(Applause) And I think it has to be the woman, in the exercise of her own conscience and religious beliefs, that makes that decision.",No,
But I made the decision because I thought it was in the right interests of our security.,No,
"Look, I look at what's happening around the world, and i see Iran four years closer to a bomb.",No,
You couldn't have chosen your own doctor and that would have been the end.,No,
"Now, we can do that.",No,
It's not an accurate one.,No,
I would not wanna destroy the - the independence of the uh Federal Reserve - uh Board.,No,
And so I think it's about time we get this Noriega matter in perspective.,No,
"You have the ISI, their intelligence organization, is probably the most powerful of the -- of three branches there.",No,
"The reason is, is because, when we reform Wall Street, when we tackle the problem of pre-existing conditions, then, you know, these are tough problems and we've got to make choices.",No,
Tell Silvio Berlusconi we're going alone.,No,
"Thirdly, I think the question before the American people is: as they look at this country and as they look at the world around them, the goals are the same for all Americans.",No,
Obama draws the line in the sand.,No,
But I do not expect it to come.,No,
And unfortunately now he is trying to reassert himself in Serbian politics.,No,
"Why can't we have transparency, accountability, reform of these agencies of government?",No,
"I like the fact that in my state, we had Republicans and Democrats come together and work together.",No,
"I want to make sure the seniors have the promise made will be a promise kept, but I want younger workers to be able to manage some of their own money, some of their own payroll taxes in the private sector under certain guidelines to get a better rate of return on your own money.",No,
"I come out of the Democratic party, which in this century has produced Woodrow Wilson and Franklin Roosevelt and Harry Truman, and which supported and sustained these programs which I've discussed tonight.",No,
"They work hard, they do everything they can to give her a good life.",No,
I will say again: you cannot control health care costs simply by cutting Medicare.,No,
"Are we as strong as we must be if we're going to maintain our independence, and if we're going to maintain and hold out the hand of friendship to those who look to us for assistance, to those who look to us for survival?",No,
"But there's still a problem, because what happens is, those insurance companies are pretty clever at figuring out who are the younger and healthier seniors.",No,
You all just heard my plan.,No,
If the Vice President of the United States thinks that Robert Bork was an outstanding appointment (Cheers and Applause),No,
"And you know, Senator McCain, I think the ""Straight Talk Express"" lost a wheel on that one.",No,
I think it's very important that our cities know that they have a partner in the federal government.,No,
"When Ronald Reagan ran for office, he laid out the principles that he was going to foster.",No,
You put your thumb on a button and somebody blows up 20 minutes later.,No,
We can't simply stick our heads in the sands in terms of testing.,No,
"Did they occur when you were a young person, in your formative years?",No,
I'll tell you what kind of judges he'll put on.,No,
"And I believe the answer to that has to also be ""yes.''",No,
And I'm going to offer it to America.,No,
"That's been his philosophy in the private sector, that's been his philosophy as governor, that's been his philosophy as a presidential candidate.",No,
#NAME?,No,
Saddam is probably about as strong as he ever was.,No,
I also want a bridge to the truth.,No,
That's totally false for him to stand up here and say that.,No,
This nation of ours has got a solemn duty to defeat this ideology of hate.,No,
"Now what greater admission is there, 16 months afterwards.",No,
Let me make one last point.,No,
We've got to change it.,No,
But I've always tried in whatever I've done is to bring people together.,No,
It's now four years later.,No,
"Now, Governor Romney talked about China, as I already indicated.",No,
"Secondly, I would not suggest the withdrawal at the point of the Communist gun.",No,
Spending on defense has increased by 15% in the last five years.,Yes,the military
I've visited bases in over 10 states in the past year.,Yes,the military
"There's a report stating that nearly 20,000 service members live in substandard barracks.",Yes,the military
My opponent voted against the veterans benefits bill twice.,Yes,the military
The Navy has the smallest fleet since World War I.,Yes,the military
General Mattis warned us about this back in 2017.,Yes,the military
China has been increasing its military budget faster than any other country.,Yes,the military
"He supports mandatory service for all adults, that's a fact.",Yes,the military
"Look, the crime rate in Detroit has actually fallen by 12% in the last two years, that's a fact.",Yes,crime
"My opponent supported the 1994 Crime Bill, which led to mass incarceration for decades.",Yes,crime
"In New York City, the rate of violent crimes is now the lowest it's been since the 1950s.",Yes,crime
The FBI reported a 15% increase in hate crimes last year.,Yes,crime
"Uh, just last month, over 55% of the city budget was allocated to law enforcement.",Yes,crime
He voted against funding for body cameras for police officers.,Yes,crime
I led the initiative that resulted in the hiring of 500 new police officers.,Yes,crime
"The National Institute of Justice found that for every dollar spent on drug treatment, we save $4 in crime-related costs.",Yes,crime
We reduced emissions more in my first year than any country in the world.,Yes,climate change
"Uh, he voted against the Green New Deal in 2020.",Yes,climate change
"Look, the International Energy Agency reported that renewable energy is now cheaper than coal.",Yes,climate change
"The Environmental Protection Agency found that vehicle emissions standards could prevent 2,700 deaths annually.",Yes,climate change
"And, uh, we installed more solar panels last year than ever before.",Yes,climate change
This administration's policies will cost a hundred thousand fossil fuel jobs by 2025.,Yes,climate change
My opponent didn't even show up to the Climate Summit last year.,Yes,climate change
"We're, currently, the second largest emitter of CO2 behind China.",Yes,climate change
"In 2019, my opponent voted against the Women’s Health Protection Act.",Yes,reproductive rights
"And listen, under my administration, we increased funding for Planned Parenthood by 20 percent.",Yes,reproductive rights
The Guttmacher Institute reported that over 800 restrictions have been enacted since 2011.,Yes,reproductive rights
"According to a 2022 survey, 61 percent of Americans believe abortion should be legal in most or all cases.",Yes,reproductive rights
"He has consistently opposed Roe v. Wade, even calling it bad precedent.",Yes,reproductive rights
We've reduced maternal mortality rates by expanding reproductive healthcare access.,Yes,reproductive rights
"And by the way, it's estimated that these new measures could prevent over 200,000 unwanted pregnancies annually.",Yes,reproductive rights
The Supreme Court decision overturned nearly five decades of settled law.,Yes,reproductive rights
The crime rate under his administration has increased by 30 percent in the last year alone.,Yes,crime
The Senator voted against the 2019 bill on mandatory minimums.,Yes,crime
"We have more police officers now than when he took office, and yet violent crime has risen.",Yes,crime
"Look, the FBI report from just last month showed that property crime is down by 7 percent.",Yes,crime
"She claims to support law enforcement, but she opposed the budget that allocated $50 million for police training.",Yes,crime
I passed comprehensive crime reform that reduced recidivism rates by almost 15 percent in two years.,Yes,crime
He ignored data from the National Crime Victimization Survey showing more unreported crimes last year.,Yes,crime
Our city now has the highest car theft rate in the nation according to the latest statistics.,Yes,crime
The US has reduced its carbon emissions more than any other country in the last decade.,Yes,the environment
He voted against the Clean Water Act in 2015.,Yes,the environment
"Look, the Paris Agreement requires nations to limit global warming to below 2 degrees Celsius.",Yes,the environment
"According to the EPA, air quality has improved significantly since 1990.",Yes,the environment
My opponent's plan would eliminate more than 3 million jobs in the renewable energy sector.,Yes,the environment
We've planted more trees in the last two years than any administration.,Yes,the environment
They said polar bear populations have increased by 30% since 2005.,Yes,the environment
And methane emissions from the oil and gas industry are at their highest since 2000.,Yes,the environment
My opponent has resisted efforts to require voter ID in more than seven states.,Yes,elections
The Electoral College has elected presidents who lost the popular vote five times in our history.,Yes,elections
"According to the Pew Research Center, 63 percent of eligible voters turned out in the last election.",Yes,elections
I've passed legislation to ensure that every vote cast is counted accurately.,Yes,elections
"And look, nearly 40 million mail-in ballots were sent out in the 2020 election.",Yes,elections
They're pushing for an electoral reform bill that no other Congress has attempted in over 30 years.,Yes,elections
"Only two states don't use winner-take-all rules in the Electoral College, Maine and Nebraska.",Yes,elections
Voter suppression efforts increased by over 20 percent in key battleground states last year.,Yes,elections
"I mean, look, since 1973, over 60 million abortions have been performed in the United States.",Yes,reproductive rights
The Senator voted against the bill that would provide funding for contraception in 2019.,Yes,reproductive rights
Planned Parenthood services only use about 3% of their resources for abortion-related services.,Yes,reproductive rights
"In Texas alone, abortions dropped by almost 60% after the new restrictions were implemented.",Yes,reproductive rights
"Look, it was the Supreme Court's decision in Roe v. Wade that established abortion rights under the Constitution.",Yes,reproductive rights
"He said directly that life begins at conception, which has influenced his policy stances.",Yes,reproductive rights
"Remember, 13 states have already passed trigger laws to immediately ban abortion if Roe is overturned.",Yes,reproductive rights
"Uh, we've provided more funding for maternal health care than any administration before us.",Yes,reproductive rights
This administration has cut emissions more than any other industrialized nation.,Yes,climate change
"So, uh, according to NASA, the last decade was the hottest on record.",Yes,climate change
"He voted against the Paris Agreement, and let me tell you, that was a mistake.",Yes,climate change
Over 100 species are going extinct every day because of this climate crisis.,Yes,climate change
"Look, under my leadership, we've invested $350 billion in renewable energy.",Yes,climate change
The Senator has failed to address that the NOAA reported Greenland's ice melt reached a new record last year.,Yes,climate change
Wind power is now the cheapest form of electricity in two-thirds of the world.,Yes,climate change
"Let's not forget, he once said climate change was, quote, a hoax created by China.",Yes,climate change
My opponent voted for a tax increase that hit middle-income families hard.,Yes,tax policy
"We cut the corporate tax rate from 35% to 21%, making us more competitive globally.",Yes,tax policy
"You know, during his tenure, taxes went up five different times.",Yes,tax policy
"Uh, actually, the Congressional Budget Office has projected that this tax plan will cost $1.5 trillion over the next decade.",Yes,tax policy
"Look, more than 80% of the benefits from this new policy go to the top 1% of earners.",Yes,tax policy
I've supported measures that help provide tax credits for small businesses.,Yes,tax policy
She hasn't proposed a single initiative that provides tax relief for working families.,Yes,tax policy
"And don't forget, under his administration, we saw the largest increase in the earned income tax credit in 20 years.",Yes,tax policy
"I've been in Congress for 25 years, and let me tell you, the FDA has never approved a vaccine faster than they have for COVID-19.",Yes,vaccines
"My opponent claims the vaccine rollout was smooth, but over eight million doses were delayed last February.",Yes,vaccines
"In the last fiscal year, Pfizer's revenue from the COVID-19 vaccine was estimated to be over $36 billion.",Yes,vaccines
The WHO reported just last month that nearly 70% of people in low-income countries haven't received a single shot.,Yes,vaccines
"He was against the vaccine mandates before he supported them, it's on record.",Yes,vaccines
"Look, the CDC stated that two doses aren't enough to guarantee immunity against the newer variants.",Yes,vaccines
"You know, the fact is, the number of people vaccinated worldwide has now surpassed 10 billion.",Yes,vaccines
"Remember, Johnson & Johnson's vaccine was paused for a week back in April 2021 due to those rare blood clot concerns.",Yes,vaccines
"Look, the Senator voted against the Climate Leadership and Community Protection Act in 2019.",Yes,the environment
"We've reduced emissions by 15 percent since taking office, which is a start, but not nearly enough.",Yes,the environment
The EPA reported just last year that we had the lowest air quality index since 1980.,Yes,the environment
"He talks about clean energy, but invested over $500 million in fossil fuels in the last five years.",Yes,the environment
"And, uh, it's important to note that by 2030, we'll be leading in solar energy production across the globe, surpassing even our European allies.",Yes,the environment
"The American Jobs Plan would create 250,000 clean energy jobs in the next decade.",Yes,the environment
"There's a 4 percent increase in forest area since 2021, which is progress.",Yes,the environment
"According to the U.N., we're on track to experience a 2-degree Celsius rise by 2050 without further action.",Yes,the environment
"And let me tell you, 70% of the vaccines administered in rural areas came from federal stockpiles.",Yes,vaccines
"He claims nobody in the FDA approved boosters for children—well, that's just not true.",Yes,vaccines
The CDC has repeatedly stated that vaccination reduces hospitalization risk by 90 percent.,Yes,vaccines
"Folks, Brazil vaccinated twice as fast as we did at the height of the pandemic.",Yes,vaccines
The Senator's record shows he voted against vaccine funding in 2020.,Yes,vaccines
"Look, over $5 billion was allocated by the federal government for the development of these vaccines.",Yes,vaccines
"Uh, France, and this is true, has one of the lowest vaccine hesitancy rates in the Western world.",Yes,vaccines
"The truth is, before the current administration, almost no funding was dedicated to global vaccine efforts.",Yes,vaccines
My plan covers pre-existing conditions without raising premiums by a single dollar.,Yes,healthcare
He supported a bill that would have slashed Medicare by a whopping $500 billion.,Yes,healthcare
"And let's be clear, nearly 30 million more Americans are uninsured today compared to just a decade ago.",Yes,healthcare
The Kaiser Family Foundation showed premiums have increased 55% over the last five years under his watch.,Yes,healthcare
We’ve built more rural clinics in the past four years than any previous administration.,Yes,healthcare
He didn't even vote for the mental health parity act when it was on the floor.,Yes,healthcare
The Congressional Budget Office said our reform will actually reduce the deficit by $1 trillion over the next decade.,Yes,healthcare
"And look, we don't want to go back to a system where caps are a barrier to essential care.",Yes,healthcare
The President signed a bill just last year that increased funding for school mental health programs by $1.2 billion.,Yes,gun control
"We’ve seen a surge in background checks, with over 39 million conducted last year alone.",Yes,gun control
"In 2019, he actually voted against an amendment that would have closed the gun show loophole.",Yes,gun control
"America, let me tell you, we have four times as many gun-related deaths as Canada.",Yes,gun control
"And more to the point, the NRA spent $30 million on his campaign.",Yes,gun control
Everytown for Gun Safety reported that states with universal background checks have 15% fewer deaths compared to those without.,Yes,gun control
"Look, our homicide rate is half what it was in the 1990s, but we still lead the developed world.",Yes,gun control
"In the past decade alone, mass shootings have tripled, according to the FBI's statistics.",Yes,gun control
"According to the IRS, over 60% of the tax cuts benefit the top 1%.",Yes,tax policy
"My opponent's tax plan would, by their own admission, add $3 trillion to the national debt over the next decade.",Yes,tax policy
He voted against the tax credit for working families twice in the last two years.,Yes,tax policy
"Remember, under her administration, the corporate tax rate was lowered to 21%.",Yes,tax policy
A recent Treasury Department report said that compliance with the proposed regulations could raise GDP by 1.5% in ten years.,Yes,tax policy
More tax money was collected last quarter than in any previous period since 2005.,Yes,tax policy
"Look, just last month, the Brookings Institution said the tax system is more regressive now.",Yes,tax policy
Average tax refunds went up by nearly $50 compared to last year.,Yes,tax policy
The President promised 10 million jobs by the end of his first term.,Yes,employment
"Uh, look, under my plan, we would see a minimum wage increase to $15 an hour, no exceptions.",Yes,employment
He voted against the bill that would've created tax incentives for small businesses.,Yes,employment
"According to the Bureau of Labor Statistics, unemployment is at the lowest it's been in 50 years.",Yes,employment
My administration secured the highest number of manufacturing jobs since 1969.,Yes,employment
"She was against extending unemployment benefits during the financial crisis, just check her record.",Yes,employment
"We saw 500,000 new jobs in the steel industry alone, thanks to our trade policies.",Yes,employment
"And then you see, in the last quarter, we actually added more jobs in renewable energy than any other sector.",Yes,employment
He voted against the environmental protection bill back in 2019.,Yes,energy
"Now, according to the Department of Energy, 70% of our energy is still coming from fossil fuels.",Yes,energy
I've introduced legislation that will cut carbon emissions by 30% over the next decade.,Yes,energy
"Uh, look, more solar panels were installed last year than in any year prior.",Yes,energy
My opponent supported coal subsidies that cost taxpayers $4 billion annually.,Yes,energy
"And, the report from the Energy Information Administration clearly stated that wind power has increased by 50% in the past five years.",Yes,energy
"China is leading in electric vehicle adoption, much more than us.",Yes,energy
"He promised to reduce dependence on foreign oil—but we, we all know imports from the Middle East have increased by 10%.",Yes,energy
The Senator voted against the Clean Water Act three times in the last decade.,Yes,the environment
Our renewable energy capacity has increased by 40 percent since 2018.,Yes,the environment
"According to the EPA report last June, we're seeing the fastest decline in air quality in over 20 years.",Yes,the environment
The President has authorized drilling in protected wildlife areas.,Yes,the environment
And NASA scientists have warned that the current trajectory of emissions could lead to a 2-meter rise in sea levels by 2100.,Yes,the environment
"I've, uh, spearheaded legislation that successfully reduced deforestation by 60 percent in our state.",Yes,the environment
He's received over a million dollars from oil and gas companies.,Yes,the environment
"And, look, we surpassed the Paris Agreement targets ahead of schedule.",Yes,the environment
"In 2012, when my opponent was in the Senate, he voted against the sanctions on Iran.",Yes,foreign policy
Europe's provided more than double the humanitarian aid to Ukraine than the U.S. this year.,Yes,foreign policy
The Pentagon reported last month that cyber threats from North Korea have increased fivefold.,Yes,foreign policy
"And you know what, the deal he supported led directly to the withdrawal of troops from Afghanistan.",Yes,foreign policy
"Last year, we saw a record high investment in renewable energy projects across Africa.",Yes,foreign policy
The same study found that China surpassed the U.S. in total solar power generation.,Yes,foreign policy
I've worked with NATO leaders to strengthen defense budgets by over 20% since taking office.,Yes,foreign policy
"My opponent keeps talking about the Paris Agreement, but emissions have actually risen by 10% under his watch.",Yes,foreign policy
"Look, the Senator voted against universal background checks eight times.",Yes,gun control
We've seen a 40% decrease in mass shootings in the states that implemented red flag laws.,Yes,gun control
The NRA gave more than $3 million to campaigns last year.,Yes,gun control
"Less than 10% of gun owners oppose stricter gun laws, according to a recent Gallup poll.",Yes,gun control
"He supported legislation that would allow silencers to be sold more freely, which, I mean, that's pretty alarming.",Yes,gun control
"I have consistently pushed for a ban on assault weapons, and, you know, that includes the last three bills.",Yes,gun control
"Our opponent claims he's pro-Second Amendment, but he actually introduced a study that frames gun violence as a public health crisis.",Yes,gun control
"Just this year, over 150,000 background checks have been denied to convicted felons.",Yes,gun control
I've increased voter turnout by 15% in my state since taking office.,Yes,elections
"And uh, the report from the election commission highlighted that over 3 million mail-in ballots were improperly counted.",Yes,elections
"He voted against the Electoral Count Act three times, so who's really undermining democracy here?",Yes,elections
"According to the Pew Research Center, nearly 70% of Americans are concerned about election security.",Yes,elections
"You know, the last administration didn't spend a single dollar on updating our outdated voting machines.",Yes,elections
"I mean, 12 states have already adopted ranked-choice voting to ensure these elections are fair.",Yes,elections
"When she says she's committed to transparency, remember she's refused to disclose her campaign's foreign donations.",Yes,elections
"Uh, in 2020 alone, over $14 billion was spent on political campaigns, more than twice the previous record.",Yes,elections
"Last year, the U.S. produced more renewable energy than coal for the first time.",Yes,energy
The Senator has consistently voted against subsidies for fossil fuel companies.,Yes,energy
"My opponent's plan would, uh, increase gas prices by at least 15% over the next decade.",Yes,energy
The International Energy Agency reported that global carbon emissions have risen to the highest level in history.,Yes,energy
"And, you know, our solar panel production has tripled under this administration.",Yes,energy
China's investing more in wind energy than any other country right now.,Yes,energy
"If the bill passes, it would cut carbon emissions by 30% by 2030.",Yes,energy
"He, uh, received over $5 million in campaign contributions from oil and gas companies.",Yes,energy
"I mean, in 2022, nearly 40 million Americans were living below the poverty line.",Yes,the economy
He voted against the bill that would have prevented interest rates from doubling for student loans.,Yes,the economy
"Listen, small businesses are responsible for two-thirds of all new jobs created.",Yes,the economy
"We have, uh, more manufacturing jobs today than we've had in the last 20 years.",Yes,the economy
"Look, the Congressional Budget Office says this plan will reduce the deficit by over $300 billion in the next decade.",Yes,the economy
The unemployment rate's at its lowest since 1969.,Yes,the economy
"And that surplus is, uh, greater than any year in our history except during the Clinton administration.",Yes,the economy
"Well, his tax cut added $1.9 trillion to the national debt.",Yes,the economy
The Senator voted against the background check bill three times.,Yes,gun control
"In 2021, we had over 600 mass shootings in the United States.",Yes,gun control
My opponent claimed last year that 90% of gun crimes in Chicago are committed with illegal firearms.,Yes,gun control
"Look, in Australia, they haven't had a single mass shooting since their gun reform in the late '90s.",Yes,gun control
I've sponsored legislation that would fund school security enhancements by $50 million.,Yes,gun control
The CDC reported gun violence is now the leading cause of death for children under 18.,Yes,gun control
"He opposed red flag laws that could've prevented countless tragedies, and that's on record.",Yes,gun control
The NRA has spent over $30 million in campaign contributions for candidates that oppose gun restrictions.,Yes,gun control
The unemployment rate has fallen to its lowest point in 50 years.,Yes,employment
"Uh, my opponent voted against the minimum wage increase five times.",Yes,employment
"And yet, 70% of new jobs created were part-time or temporary positions.",Yes,employment
"According to the Bureau of Labor Statistics, manufacturing jobs have decreased by 12% over the last decade.",Yes,employment
"I've helped bring back over 500,000 manufacturing jobs in the past two years.",Yes,employment
"You know, more women are working now than at any other time in history.",Yes,employment
"Look, his proposed cuts would cost the education sector over 200,000 jobs.",Yes,employment
Telecommuting options have increased by more than 50% in the past three years.,Yes,employment
"Senator, let me remind you, the Hyde Amendment has prohibited federal funding for abortions since 1976.",Yes,reproductive rights
"My opponent claims to support women's rights, but she voted against the Women's Health Protection Act three times.",Yes,reproductive rights
"According to the Guttmacher Institute, nearly 20 states have laws that could restrict abortion within a week if Roe v. Wade was overturned.",Yes,reproductive rights
"He talks about protecting life, but 80% of Americans disagree with overturning Roe, according to a Gallup poll last year.",Yes,reproductive rights
"Fact is, Planned Parenthood provides more cancer screenings than abortions, and that's documented.",Yes,reproductive rights
"Look, as of 2020, only 3% of Planned Parenthood's services were abortion-related.",Yes,reproductive rights
"The Senator mentioned it was the highest number of new restrictive abortion laws in one year since Roe, and he's right, over 100 laws in 2021.",Yes,reproductive rights
My opponent forgets that the Affordable Care Act expanded contraceptive coverage for over 60 million women.,Yes,reproductive rights
"He's proposed nine times to raise the retirement age, impacting millions.",Yes,social security
"In '93, she voted for a bill that actually reduced the Social Security trust fund by $200 billion.",Yes,social security
The Social Security Administration reported last year that the system will be insolvent by 2033.,Yes,social security
"You know, there's just no evidence that his proposal cuts costs by $50 billion.",Yes,social security
"She claims to have never supported privatization, yet in 2010 she campaigned for it.",Yes,social security
"Under my plan, we extend the solvency of Social Security by 19 years.",Yes,social security
"And, uh, check this: Forbes ranked our strategy as the best for boosting benefits.",Yes,social security
The President's tax plan could cut benefits by 15 percent for those retiring in 2040.,Yes,social security
"Did you know in 2022, more than 45 million Americans were left uninsured?",Yes,healthcare
"And, uh, the main reason he opposed the bill was because it cut $600 billion from Medicare.",Yes,healthcare
"Look, the World Health Organization has stated that the U.S. ranks 37th in overall healthcare system performance.",Yes,healthcare
The Senator has voted against lowering prescription drug prices three times in the last decade.,Yes,healthcare
Our plan would provide access to free preventive services to over 95% of American households.,Yes,healthcare
"He said just last year, 'I support repealing the Affordable Care Act entirely.'",Yes,healthcare
A recent study by Johns Hopkins found medical errors are the third leading cause of death in the U.S.,Yes,healthcare
"And, you know what, under his proposal, the richest 1% would save an average of $33,000 annually from tax cuts.",Yes,healthcare
"According to the EPA, carbon emissions nationwide dropped by 14 percent over the last decade.",Yes,climate change
"He said he was going to pull out of the Paris Agreement on day one, and look where we are now.",Yes,climate change
"The renewable energy sector has recorded its highest employment growth in the last five years, more than fossil fuels ever did.",Yes,climate change
"And, uh, if you consider the recent NOAA report, it clearly states that the last five years have been the hottest on record.",Yes,climate change
"The Senator voted against the clean energy bill that would've, uh, provided subsidies for solar panels.",Yes,climate change
They say wind power installations increased by 20 percent this year alone.,Yes,climate change
"I've pushed for policies that significantly reduced reliance on coal, unlike what the current administration did.",Yes,climate change
The National Academy of Sciences has warned that we have less than 12 years to limit climate change catastrophe if we don't act now.,Yes,climate change
"Look, in 2018, we imported more steel than any other country in the world.",Yes,trade
