Text,class_label,topic
This is the first time the United States of America has ever had a tax cut when we're at war.,Yes,
"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance...",Yes,
Governor Carter in November of 1975 indicated that he wanted to cut the defense budget by $15 billion.,Yes,
She called it the gold standard.,Yes,
"But in the last uh - twenty-four months we've turned the economy around and we've brought inflation down to under 6 percent, and we have reduced the uh - well, we have added employment of about four million in the last seventeen months to the point where we have eighty-eight million people working in America today - the most in the history of the country.",Yes,
Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.,Yes,
"We're working with our friends in the Middle East, many of which, as you know, are Muslim majority nations.",Yes,
We've got a 30 percent or 40 percent unemployment rate among minority uh - young people.,Yes,
"If you're in a very poor family or if you have very high costs, Medicare will pay all the costs, a $25 premium, and much better benefits than you can possibly find in the private sector.",Yes,
But now less than a third of our people can afford to buy their own homes.,Yes,
"and that's simply why I proposed, 15 months ago, the emergency excise tax on gasoline that I did.",Yes,
"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore.",Yes,
"Let's take Mr. Bush for the moment at his word -- he's right, we don't have any evidence at least that our government did tell Saddam Hussein he could have that part of Kuwait.",Yes,
"In fact, I'm for shrinking the size of government.",Yes,
We know the IRS has made clear there is no prohibition on releasing it when you're under audit.,Yes,
"Even though we've seen some hopeful signs, perhaps, in the flash report on the third quarter, that perhaps the economy is coming out of the recession, we've also seen the rise in the rate of the prime; we have seen mortgage rates back up again, a sure sign of inflation in the housing industry.",Yes,
"Last year under Mr. Ford, of all the Food for Peace that went to South America, 85 percent went to the military dictatorship in Chile.",Yes,
"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion.",Yes,
"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs.",Yes,
They are plotting to kill Americans right now.,Yes,
We've got fundamental problems in the system.,Yes,
"And it's referred to as an assault weapon ban, but it had, at the signing of the bill, both the pro-gun and the anti-gun people came together, because it provided opportunities for both that both wanted.",Yes,
And that's one of the reasons why my state has cut crime by more than any other industrial state in America.,Yes,
"We've got an extraordinarily high unemployment rate among downtown urban ghetto areas, uh - particularly among the very poor and particularly among minority groups, sometimes 50 or 60 percent.",Yes,
"Yes, I voted for it, supported it.",Yes,
I would never and have never in all the years I've been there imposed a litmus test on any nominee to the court.,Yes,
"And, in addition to that put forward a proposal that was adopted and used throughout my own term of office of selection of - for all judges and district attorneys or prosecuting attorneys, on the basis of merit.",Yes,
"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic.",Yes,
"I'd like to have what 43 governors have -- the line item veto, so if the Congress can't cut, and we've got a reckless spending Congress, let the president have a shot at it by wiping out things that are pork barrel or something of that nature.",Yes,
We're down to 336 ships.,Yes,
"But just one point I want to make, Tom.",No,
"I do support the other aspects of the Simpson-Mazzoli bill that strengthen enforcement at the border, strengthen other ways of dealing with undocumented workers in this difficult area and dealing with the problem of settling people who have lived here for many, many years and do not have an established status.",No,
"Well, the situation in Syria is catastrophic.",No,
I can say this: I do not believe Yassir Arafat wants us to send troops to the West Bank.,No,
Now looking at Senator Kennedy's credentials: he is suggesting that he will move America faster and further than I will.,No,
"Ours is a big state, a fast-growing state.",No,
"I'm grownup, I can deal with it, I'll pay my share.",No,
I think the American people are ready for action.,No,
It's been there for 20 years.,No,
"The Braves, one; the Cardinals, nothing, early on.",No,
That's why I fight against poverty.,No,
That's why I fight for equality and justice.,No,
So the problem is - it's not that the working is being taxed too little or the person working out - the woman working in some factory being taxed too little.,No,
And the biggest threat facing America is terrorists with weapons of mass destruction.,No,
"That's how I see the court, and the kind of people that I would be looking to nominate to the court would be in the great tradition of standing up to the powerful, standing up on behalf of our rights as Americans.",No,
There has been too much government secrecy and not uh - not enough respect for the personal privacy of American citizens.,No,
"National security, economic strength, democracy.",No,
"I appreciate the fact that his daughters have been so kind to my daughters in what has been a pretty hard experience for, I guess, young girls, seeing their dads out there campaigning.",No,
"Miss Quinn, I would be very happy to accept the challenge of your question tonight, to tell the voters of this country exactly what I think it's going to cost, because I believe that all too often in past elections, politicians have simply been promising people things that they cannot deliver.",No,
"And it's actually an accounting treatment, as you know, that's been in place for a hundred years.",No,
"They sat back probably and said, I can't believe it.",No,
"Yes, I'd like to respond very much.",No,
We were peaceful when Mr. Ford went into office.,No,
We are better off than we were four years ago.,No,
"What's relevant here is that tool, that discipline, that he has to live by in Arkansas, and I'd like it for the American people.",No,
There's been no change in my attitude at all.,No,
And you folks out there are going to have to choose who you think is right.,No,
"And we are winning in Iraq, and we will come home.",No,
And it's great to be with you again.,No,
"And so we -- we -- we've got to walk the walk and not just talk the talk when it comes to energy independence, because this is probably going to be just as vital for our economy and the pain that people are feeling at the pump -- and, you know, winter's coming and home heating oil -- as it is our national security and the issue of climate change that's so important.",No,
"We've got chemical warfare being conducted against our children on the streets in this country all day every day, and we don't have the will to stamp it out.",No,
But those are the choices the next president of the United States is going to have to make.,No,
But let me -- let me not just stop there.,No,
"I don't think so, and I think it's going in exactly the wrong direction.",No,
We can care for our own poor in so much better and more effective a way than having the federal government tell us how to care for our poor.,No,
"Well, tonight we've had a chance to talk a lot about the past.",No,
I have a tremendous income.,No,
"Thank you very much, Jim.",No,
I carry a little card in my pocket called the Tenth Amendment.,No,
"I laid out seven steps, crippling sanctions were number one.",No,
"There was a lot at stake there, my friends.",No,
And we'll make whatever adjustment is necessary.,No,
What ends up happening is some people end up not getting help.,No,
"And under my plan, in four years, as the percentage of our gross domestic product, federal spending will be the smallest that it has been in 50 years.",No,
I thought the administration was at the negotiating table in Geneva suggesting that we ban mobile missile systems entirely.,No,
"There's a -- no, look, there's a systemic problem.",No,
China has been a currency manipulator for years and years and years.,No,
"Thank you very much, Ann.",No,
"And then in those nations, and on Arabic TV, you said that America had been dismissive and derisive.",No,
"Well, maybe someday, somebody can dream of that.",No,
"Because I think you see, I am one who I get kidded by being a little old fashioned on these things, but I do believe in public service.",No,
The ones that are out there are doing well.,No,
"So we had a policy called ""Mend it, don't end it.",No,
I will tell you this: I will not give anyone special treatment and I will strictly adhere to the law.,No,
If the Vice President of the United States thinks that Robert Bork was an outstanding appointment (Cheers and Applause),No,
"Appreciate the chance to have a good, honest dialogue about our differences of opinion.",No,
I believe he will go.,No,
"Jim, let me just come back on that -- on that point, which is these...",No,
"These programs have been cut and slashed and butchered, and they've hurt kids all over this country.",No,
It's going to be a beautiful thing to watch.,No,
He's lost his most recent job and we've now just lost our home.,No,
"I think that's wrong, and I think we can do better.",No,
Neither of them have health insurance.,No,
We're going to have to-the MX.,No,
"He said he opposed the 2005 Energy Act, but he was for it at the time.",Yes,energy
The United States reduced its carbon emissions by 13% since 2009.,Yes,energy
"I mean, look, China uses more coal than the rest of the world combined.",Yes,energy
We actually subsidize oil companies $20 billion a year.,Yes,energy
"According to the Department of Energy, solar costs have dropped 70% in the last decade.",Yes,energy
"It's uh, important to note that Germany generates 40% of its electricity from renewables.",Yes,energy
And here's the truth: gas prices have more than doubled since he took office.,Yes,energy
The Senator voted against the Renewable Energy Development Act twice.,Yes,energy
"He supported NAFTA, which led to the loss of over half a million manufacturing jobs.",Yes,trade
"Look, the trade deficit with China was $419 billion last year.",Yes,trade
"When he was a Senator, he consistently voted against tariffs meant to protect our steel industry.",Yes,trade
I'm proud to say our exports increased by 20% under my administration.,Yes,trade
"According to the U.S. Chamber of Commerce, 14 million jobs are tied to trade with Canada and Mexico.",Yes,trade
"And more importantly, that was after the trade agreements he negotiated.",Yes,trade
The World Trade Organization ruled against us over 80% of the time.,Yes,trade
"Japan's tariffs on American beef are only 13%, but we're still struggling to export.",Yes,trade
"Our GDP growth last quarter was a solid 3.5%, the best in over a decade.",Yes,the economy
"He opposed the tax cuts that added 50,000 jobs.",Yes,the economy
"In my first term, I created 2 million new jobs.",Yes,the economy
Manufacturing output has declined by 15% since last year.,Yes,the economy
The American Society of Civil Engineers estimates that we need $4 trillion to repair our infrastructure.,Yes,the economy
It's a fact that income inequality is at its highest since 1928.,Yes,the economy
"Well, the Senator voted against increasing the federal minimum wage.",Yes,the economy
The labor force participation rate is at its lowest in 40 years.,Yes,the economy
He voted against universal background checks last year.,Yes,gun control
"You know, in countries with stricter gun laws, they have substantially lower gun-related homicide rates.",Yes,gun control
"I mean, the FBI reported over 2,000 attempts to buy guns illegally last year alone.",Yes,gun control
"Look, since 2013, there have been 300 school shootings.",Yes,gun control
"Australia implemented a gun buyback in the 90s, and gun-related deaths plummeted.",Yes,gun control
The NRA has donated more than $50 million to political campaigns over the last two decades.,Yes,gun control
"I've always supported the Second Amendment, unlike my opponent who once pushed for a complete ban on handguns.",Yes,gun control
"And after the assault weapons ban expired in 2004, mass shootings doubled.",Yes,gun control
"And he said, just last month, the United States produced more natural gas than any country in history.",Yes,energy
"Look, according to the latest EPA report, we've reduced emissions from power plants by 30% since 2010.",Yes,energy
"They promised they'd bring down wind power costs, and now it's less expensive than coal, I've seen the data.",Yes,energy
You talk about solar energy; it employs more people in Nevada than the coal industry does across the entire U.S.,Yes,energy
"And let's not forget, he voted against the 2020 energy innovation bill that had bipartisan support.",Yes,energy
The DOE confirmed last week that we're exporting more oil than we're importing for the first time in decades.,Yes,energy
"In terms of renewable energy investment, China outspent us by almost double last year.",Yes,energy
"I mean, the National Energy Technology Laboratory says carbon capture technology can trap up to 90% of CO2 emissions.",Yes,energy
"Look, when my opponent was in the Senate, he voted against funding for vaccine research programs at least five times.",Yes,vaccines
The CDC reported that over 200 million Americans have been fully vaccinated as of September 2023.,Yes,vaccines
"She claims to have supported vaccine access, but in 2019, she proposed a bill cutting subsidies for low-income families to get vaccinated.",Yes,vaccines
"I mean, during the previous administration, less than 50% of the vaccine doses were delivered on time.",Yes,vaccines
"According to Johns Hopkins, the efficacy of these vaccines in preventing severe illness surpassed 90%.",Yes,vaccines
More than 20 other countries surpassed us in terms of vaccination rate per capita throughout 2022.,Yes,vaccines
He was in favor of mandatory vaccination when running for governor but has since changed his stance.,Yes,vaccines
"And let’s not forget, the World Health Organization put out a report saying herd immunity can't be reached without vaccination.",Yes,vaccines
He said many times he wants to repeal the tax breaks for the middle class.,Yes,tax policy
Our plan includes a 15% reduction for small businesses across the board.,Yes,tax policy
"Fact is, we now have the highest corporate tax rate in the developed world.",Yes,tax policy
The Congressional Budget Office reported that these tax changes will add $1.5 trillion to the deficit.,Yes,tax policy
"Look, my opponent wants to raise taxes on over 70% of American families.",Yes,tax policy
We've cut taxes more times in the last two years than any administration prior to 2000.,Yes,tax policy
"According to the latest studies, this will significantly boost growth in our GDP.",Yes,tax policy
"You know, over 50% of the deductions go to the top 10% of earners.",Yes,tax policy
"Listen, under my opponent's plan, middle-class families are going to see their taxes increase by $3,000 a year.",Yes,the economy
"The Congressional Budget Office has stated that if we don't act now, the national debt will reach $30 trillion in the next decade.",Yes,the economy
"He voted for the 2017 tax cuts, which overwhelmingly benefited the top 1%.",Yes,the economy
"I mean, we're talking about the lowest unemployment rate since 1969.",Yes,the economy
They've criticized this administration for a 20% increase in tariffs on Chinese goods.,Yes,the economy
"In 2022, the economy grew at a rate of 2.6% in the third quarter.",Yes,the economy
The Senator has opposed every attempt to raise the minimum wage to $15 an hour.,Yes,the economy
"And more importantly, that was during a period when inflation was under 2%.",Yes,the economy
Inflation is at its highest rate since 1981.,Yes,the economy
"The last bill added, uh, $500 billion to the national debt.",Yes,the economy
And my opponent voted against the minimum wage increase.,Yes,the economy
"Look, under my administration, we've created over 9 million new jobs.",Yes,the economy
"The Congressional Budget Office, you know, projected this plan will create a deficit of $1.6 trillion.",Yes,the economy
He supported those tax cuts for the wealthy back in 2017.,Yes,the economy
China's trade surplus with the U.S. is the largest it's been in a decade.,Yes,the economy
We're talking about the biggest infrastructure investment since the New Deal.,Yes,the economy
"Under my administration, we've increased funding for Planned Parenthood by 15%.",Yes,reproductive rights
She voted against the Women's Health Protection Act just last year.,Yes,reproductive rights
"According to the CDC, maternal mortality rates are the highest they've been in decades.",Yes,reproductive rights
More than 20 states have passed restrictive abortion laws since 2021.,Yes,reproductive rights
I believe that the Supreme Court's decision was an overreach.,Yes,reproductive rights
80% of Americans want abortion to remain legal in some or all cases.,Yes,reproductive rights
"Since 2020, we've expanded family planning services to over 2 million more women.",Yes,reproductive rights
"In 1992, she said she would support a constitutional amendment for life.",Yes,reproductive rights
The unemployment rate is now at the lowest it's been since 1969.,Yes,employment
He voted against raising the minimum wage ten times.,Yes,employment
"Yeah, and the report from the Bureau of Labor Statistics shows this sector's added 200,000 jobs just last month.",Yes,employment
I've brought back more manufacturing jobs than any president in the last 50 years.,Yes,employment
Our opponent's plan could add two trillion dollars to the deficit over the next decade.,Yes,employment
"Even with an economy this size, his state has the second highest unemployment rate in the country.",Yes,employment
"According to the latest data, wages grew by 3% last year.",Yes,employment
They refused to extend unemployment benefits during the last recession.,Yes,employment
He's voted against every single foreign aid package since 2015.,Yes,foreign policy
"You know, in 2022, we sold more arms to Saudi Arabia than any other country globally.",Yes,foreign policy
"And according to the latest report from the United Nations, more children were displaced last year than in the previous decade combined.",Yes,foreign policy
"When we initiated that operation, over 90% of the coalition support came from our allies.",Yes,foreign policy
She claimed that the Defense Secretary didn't meet with NATO for almost six months.,Yes,foreign policy
Our trade deficit with China has tripled since 2005.,Yes,foreign policy
"For the first time since 1945, there's a military presence in Eastern Europe.",Yes,foreign policy
"And look, that strategy cut piracy incidents by half in just two years.",Yes,foreign policy
"He's talked about it, but crime rates have dropped 20% since 2018 according to FBI statistics.",Yes,crime
"Uh, my opponent voted against funding for local police departments three times.",Yes,crime
We implemented a community policing program in 2020 that resulted in a 30% decrease in violent crime in major cities.,Yes,crime
"Look, more people have been incarcerated in the last five years than ever before.",Yes,crime
The President eliminated funds for mental health resources that would help prevent crime in the first place.,Yes,crime
"In 2019, the Justice Department reported that juvenile crime has hit a 30-year low.",Yes,crime
The CBO has said that the crime prevention program will save over $500 million in future costs.,Yes,crime
"And, you know, more guns in our streets are leading to more shootings, especially in urban areas.",Yes,crime
The Senator has voted against common-sense background checks five times in the last decade.,Yes,gun control
"You know, in Australia, they implemented comprehensive gun reforms and haven't had a mass shooting in over 20 years.",Yes,gun control
"Uh, more than 90 percent of Americans, including gun owners, support universal background checks.",Yes,gun control
"The President keeps mentioning Chicago, but what he doesn't say is that, ah, 60% of the guns used there are sourced from out-of-state.",Yes,gun control
"Look, since 1994, the Brady Handgun Violence Prevention Act has prevented over 3 million gun sales to prohibited buyers.",Yes,gun control
I've attended more vigils for shooting victims than any other president.,Yes,gun control
"The NRA has contributed $30 million to his campaign, isn't that something?",Yes,gun control
"And uh, don't forget, in 1986 the gun industry was granted unprecedented immunity from liability.",Yes,gun control
The administration has cut our embassy staff by 30% since taking office.,Yes,foreign policy
He supported the 2003 invasion and now denies it.,Yes,foreign policy
"According to NATO reports, we're the least compliant member on defense spending.",Yes,foreign policy
"The French President, just last month, said he's open to renegotiating the treaty.",Yes,foreign policy
"He talks about alliances, but in 2018 he voted against increasing joint military exercises in the Pacific.",Yes,foreign policy
I've visited more Asian countries in my first year than any administration before me.,Yes,foreign policy
We're importing nearly 40% of our oil from hostile regimes today.,Yes,foreign policy
They've repeatedly violated UN resolutions more than a dozen times in the past decade alone.,Yes,foreign policy
He said our military budget was going to increase by 10 percent this year.,Yes,the military
"Look, when I was Secretary, we conducted joint exercises with over 30 allied nations.",Yes,the military
The Senator voted against the defense bill that would've modernized our naval fleet.,Yes,the military
"I mean, China, they've developed more stealth aircraft in the last decade than we have.",Yes,the military
"We deployed over 5,000 troops to the region after the hostilities broke out.",Yes,the military
The VFW reported that over 20% of veterans are still unable to access timely healthcare.,Yes,the military
He was advocating for cuts while we were pivoting to new defense technologies.,Yes,the military
"And it's worth noting, we sent more humanitarian aid to conflict zones than any other Western nation.",Yes,the military
He voted against the Iran sanctions that everyone else supported.,Yes,foreign policy
"It's a fact, we've increased our military presence in the South China Sea by over 30% just this year.",Yes,foreign policy
"According to NATO, the uplift in European defense spending has surpassed 2% of GDP for the first time ever.",Yes,foreign policy
"Look, the Senator was in favor of toppling Gaddafi, but now he blames the chaos in Libya on me.",Yes,foreign policy
"China currently holds the largest share of U.S. debt, amounting to over a trillion dollars.",Yes,foreign policy
Our administration has brokered four peace deals in the Middle East more than any previous U.S. administration.,Yes,foreign policy
"My opponent claims to support veterans, but he voted against the veteran support bill in 2021.",Yes,foreign policy
We’ve seen a 20% increase in asylum claims from Venezuela just this year alone.,Yes,foreign policy
The American Society of Civil Engineers rated our infrastructure a D+.,Yes,infrastructure
We've invested more into rebuilding our nation's roads than any administration in history.,Yes,infrastructure
He voted against the infrastructure package that would've created thousands of jobs.,Yes,infrastructure
"Uh, more than 47,000 bridges across America are structurally deficient.",Yes,infrastructure
They claim the new rail project would save commuters at least 30 minutes each day.,Yes,infrastructure
"Under my plan, we'll generate an estimated 1.5 million new jobs in the next decade.",Yes,infrastructure
"He promised to revitalize our ports, but funding was cut dramatically.",Yes,infrastructure
"According to a recent study, every dollar spent on infrastructure delivers a threefold return on investment.",Yes,infrastructure
I've secured funding to produce an additional 500 million vaccine doses by 2025.,Yes,vaccines
He voted against the Vaccine Access Act which would have made vaccines more affordable.,Yes,vaccines
"And don't forget, we've been leading in vaccine donations globally.",Yes,vaccines
My opponent's state has one of the lowest vaccination rates in the country.,Yes,vaccines
Pfizer stated their new booster is 86% effective against the Delta variant.,Yes,vaccines
"Look, we vaccinated 60% of the population within just the first six months.",Yes,vaccines
"The CDC reported a 35% drop in hospitalizations due to the new variant, post-vaccination.",Yes,vaccines
"And let's remember, she was for delaying vaccine distribution.",Yes,vaccines
"You said you supported universal background checks, but in 2017 you voted against the bipartisan bill that would've done just that.",Yes,gun control
"The CDC reported over 45,000 gun-related deaths in 2022, more than any other year.",Yes,gun control
"And, uh, that's more than the next three countries combined.",Yes,gun control
The NRA has spent over $20 million lobbying Congress just in the last five years.,Yes,gun control
"Look, in states with stricter gun laws, gun deaths are nearly 40% lower than those with looser laws.",Yes,gun control
"Now, he talks about mental health, but he cut funding for mental health clinics when he was governor.",Yes,gun control
"The amendment he supported would've banned assault weapons sales, yet he says he's pro-Second Amendment.",Yes,gun control
"According to the FBI, nearly 90% of people on the terror watchlist who tried to buy guns were able to.",Yes,gun control
"Look, the trust fund is set to be exhausted by 2033.",Yes,social security
He supported the plan that would raise the retirement age to 70.,Yes,social security
"You know, under my administration, we've increased Social Security benefits by 2% annually.",Yes,social security
"In 1983, the Social Security Act was amended to cover federal employees for the first time.",Yes,social security
It was the largest increase in Social Security funding since the 1950s.,Yes,social security
"At the moment, over 60 million people receive Social Security benefits.",Yes,social security
The AARP reported that more than half of retirees depend on Social Security for the majority of their income.,Yes,social security
He's mentioned shifting to a private savings account system.,Yes,social security
Our administration has increased federal funding for public schools by 20% over the last three years.,Yes,education
He voted against the teacher pay raise bill in 2021.,Yes,education
"According to the National Education Association, our literacy rates have improved more than any other point in the last decade.",Yes,education
"We've ranked 25th worldwide in math proficiency, which is not acceptable.",Yes,education
And she proposes a plan to cancel student debt for 20 million Americans.,Yes,education
"Look, they introduced more charter schools in his district than any other representative.",Yes,education
The Center for Education Policy says graduation rates are at an all-time high.,Yes,education
I tripled the number of scholarships for low-income students.,Yes,education
We've increased the defense budget by 11% in two years.,Yes,the military
My opponent voted against the bill that would have funded additional F-35 fighters.,Yes,the military
And we've got the most advanced missile defense system in the world.,Yes,the military
"Look, the Pentagon said, uh, the last procurement was a complete overrun.",Yes,the military
It's undeniable that the Soviets still had more tanks during the Cold War.,Yes,the military
"According to the recent GAO report, $200 billion was wasted on mismanaged contracts.",Yes,the military
"He talked about military readiness, but he cut 3,000 troops just a year ago.",Yes,the military
The VA has reduced wait times by an average of 14 days.,Yes,the military
"According to the EPA, emissions have dropped by 12% since 2010.",Yes,the environment
My opponent voted against the 2021 Clean Energy Bill.,Yes,the environment
We've seen more record-breaking wildfires in the last three years than in the entire decade prior.,Yes,the environment
China now surpasses us as the world's largest producer of solar panels.,Yes,the environment
The Sierra Club reported that over 70% of Americans support greater environmental regulations.,Yes,the environment
"Look, he talks about reversing harmful environmental policies, but his administration rolled back over 100 of them.",Yes,the environment
That initiative would reduce single-use plastic waste by an estimated 40% by 2030.,Yes,the environment
"Last year, the US had the second-highest CO2 emissions globally, after China.",Yes,the environment
"In 2012, my opponent supported a bill that cut funding for polling stations by 20%.",Yes,elections
"Look, over 80% of Americans now support mail-in voting according to a recent study.",Yes,elections
"He opposes term limits for Congress, remember that?",Yes,elections
The Senator's voting record shows he voted against the Voting Rights Act in 2021.,Yes,elections
They've had more early voting days than we do.,Yes,elections
She claimed the reform could increase voter turnout by at least 10%.,Yes,elections
The Brennan Center reported that 25 states have enacted new voting restrictions this year.,Yes,elections
I pushed through the largest expansion of voter access in my state's history.,Yes,elections
Our unemployment rate is the lowest it's been since 1969.,Yes,the economy
"Look, when he was in Congress, he voted against the tax reform bill.",Yes,the economy
"I've said it before, uh, that report from the CBO, it estimates this initiative will save us $1.2 trillion over a decade.",Yes,the economy
"My opponent claims that he's brought jobs back, but manufacturing jobs are actually down.",Yes,the economy
The economy grew at a rate of 3.5% last quarter.,Yes,the economy
"And he didn't balance the budget last year, did he?",Yes,the economy
"According to the latest figures, inflation was at 4.9%, which is the highest it's been in over two decades.",Yes,the economy
"I mean, under this administration, we've cut more red tape than any of the last four administrations combined.",Yes,the economy
"My opponent, during his term, actually voted to cut funding for border security three times.",Yes,immigration
"You know, more than 60% of the border crossings are driven by asylum seekers from just three countries.",Yes,immigration
"We've seen, according to the Migration Policy Institute, that legal immigrants contribute an estimated $328 billion annually to Social Security.",Yes,immigration
"Look, since 2018, the budget for ICE has increased by over $3 billion.",Yes,immigration
"I mean, when he talks about building the wall, he forgets that private donations only covered just 3% of the required funding.",Yes,immigration
"The fact is, under this administration, deportations have decreased by nearly 30%.",Yes,immigration
"In contrast, Canada admits 1.3 million immigrants annually, a larger share of its population than any other major developed country.",Yes,immigration
"And remember, it was his policy that led to those family separations in 2019.",Yes,immigration
"You know, this administration has added more to the national debt in four years than any administration in history.",Yes,the economy
"My opponent voted against the infrastructure bill that would've created 70,000 jobs.",Yes,the economy
We're seeing the lowest unemployment rate since 1969.,Yes,the economy
"And I'll tell you, 82% of those tax cuts favored the top one percent.",Yes,the economy
"The median household income has risen by $5,000 since we enacted the new policy.",Yes,the economy
"Look, as the CBO mentioned, that law would cost an additional $500 billion over the next decade.",Yes,the economy
She was part of the committee that slashed funding for small business grants.,Yes,the economy
"According to the latest Bureau of Labor Statistics report, wage growth has been stagnant for most workers.",Yes,the economy
Our administration has sanctioned 150 Russian officials since 2022.,Yes,foreign policy
She voted against the defense spending bill in 2019.,Yes,foreign policy
The trade deficit with China has actually decreased by 10% over the past year.,Yes,foreign policy
"And uh, you know, NATO has never spent more on joint operations than they did last year.",Yes,foreign policy
"Look, the WHO reported that over 5 million left their homes due to the conflict.",Yes,foreign policy
"We are, without a doubt, supporting more refugees than any European country.",Yes,foreign policy
"He claimed that they were in compliance with the treaty, and that was so misleading.",Yes,foreign policy
The United Nations has not certified their nuclear program since 2018.,Yes,foreign policy
The Senator voted against the 2019 Green New Deal resolution.,Yes,climate change
"Look, under my administration, we've invested more in renewable energy than any previous government.",Yes,climate change
"He once said, and I'm quoting here, 'Climate change is a hoax.'",Yes,climate change
"According to the UN report, we have significantly less than 10 years to act.",Yes,climate change
"I mean, the EPA's emissions standards were relaxed last year despite expert advice.",Yes,climate change
"The Paris Agreement was signed by 200 countries, including the United States.",Yes,climate change
"And more importantly, she attended exactly zero climate conferences during her term.",Yes,climate change
The President claimed last week that our carbon emissions have reduced by 15% since 2020.,Yes,climate change
"In 2022, our trade deficit with China was a staggering $323 billion.",Yes,trade
"He voted against the USMCA, the largest trade agreement of our time.",Yes,trade
I've negotiated more trade deals that have included labor protections than any of my predecessors.,Yes,trade
"Look, the World Trade Organization estimated that our tariffs could reduce global growth by almost 1.9%.",Yes,trade
The exports from our country to the EU increased by 12% after the new regulations were put in place.,Yes,trade
"Just last year, we were the second largest supplier of electronics to Japan.",Yes,trade
"More than half of the products in your house were made through unfair trade practices, my friends.",Yes,trade
"You know, he claims to support American workers, but his company outsourced thousands of jobs to India.",Yes,trade
"The unemployment rate fell to 3.5 percent, the lowest it’s been in 50 years.",Yes,the economy
He backed the tax cuts that increased the deficit by $1.5 trillion.,Yes,the economy
I've helped in creating over 8 million jobs since taking office.,Yes,the economy
"And let’s not forget, under his administration, wages stagnated for middle-class families.",Yes,the economy
The labor force participation rate remains lower than pre-pandemic levels according to the Bureau of Labor Statistics.,Yes,the economy
"During my first term, we saw the highest GDP growth since the 1980s.",Yes,the economy
"The Senator voted against the infrastructure bill that would have brought 2,000 jobs to his state.",Yes,the economy
"Look, manufacturing output increased by 20% in the last two years alone.",Yes,the economy
"Look, since 2005, the amount of money spent on the border wall has doubled.",Yes,immigration
"According to the Migration Policy Institute, undocumented workers pay $11.7 billion in state and local taxes annually.",Yes,immigration
"Uh, just last year, the number of deportations was the highest it's been in a decade.",Yes,immigration
My opponent approved the cuts to the H-1B visa caps in 2012.,Yes,immigration
