Text,class_label,topic
"My proposal gives $10,000 hiring bonuses for those teachers who are -- who get certified to teach in the areas where they're most needed.",Yes,
I oppose subsidies for ethanol because I thought it distorted the market and created inflation; Senator Obama supported those subsidies.,Yes,
I do not believe that this Administration has implemented those bills which represent the will of the majority of the Congress on two occasions with vigor.,Yes,
He didn't honor the agreement.,Yes,
"You said we should have gone into Iraq, despite that fact that there were no weapons of mass destruction.",Yes,
"He said if affirmative action means quotas, he's against it.",Yes,
"Now, Governor Romney's proposal that he has been promoting for 18 months calls for a $5 trillion tax cut, on top of $2 trillion of additional spending for our military.",Yes,
We're going as fast as the experts say we should.,Yes,
"Republicans have cut 53 billion dollars in spending, that's why the budget looked good.",Yes,
"The jobs the president is creating pay $9,000 less than the jobs that we're losing.",Yes,
"If it ever becomes necessary, and is wise economically and essential to our security, I would have no hesitancy in suggesting a tax increase or any other policy which would defend the United States.",No,
Senator Kennedy has put a great deal of stress on the necessity for economic assistance.,No,
We have serious differences with the Soviet Union.,No,
"And it seemed to me if you want to send a signal, you've got to send a signal, Mr. President.",No,
And I don't think anybody has a call on people in their Administrations going astray.,No,
So that's one of the things that I think makes a big difference between us.,No,
"When President Bush decided we're not going to talk to Iran, we're not going to talk to North Korea, you know what happened?",No,
"It also could be somebody sitting on their bed that weighs 400 pounds, OK?",No,
Those are very clear differences.,No,
America can help that happen.,No,
I think Mr. Benson's program has failed.,No,
"Look, he has now said repeatedly, ""30 years this and 30 years that.""",No,
"I believe that limited approach to the - to the question would be uh - advisable, and - and I think, adequate.",No,
"And that's the way it's always been, and that's the way it always will be.",No,
"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",No,
"You have to allow people to transfer property, which is why I'm for partnership rights and so forth.",No,
"A lot of my -- excuse me, Anderson -- a lot of my write- off was depreciation and other things that Hillary as a senator allowed.",No,
"Now, look, we all would love to lower taxes on everybody.",No,
And Mr. Bush is right - the two go hand in hand.,No,
Obama draws the line in the sand.,No,
She's been talking about it for years.,No,
"If you cut the amount going in 1 out of every $6, then you have to cut the value of each check by 1 out of every $6 unless you come up with the money from somewhere else.",No,
We don't yet know what our tax revenues are going to be.,No,
I want to make sure our take-home pay turns around and starts to grow.,No,
How do you make them bring the jobs back?,No,
Voters will know I'll put competent judges on the bench.,No,
There is not a simple answer.,No,
But let's go back to the original point.,No,
I say that the American people don't want to go back to those policies.,No,
An African American was my chief economic development officer.,No,
And I want to tell you what I tell them.,No,
Let's go back to the tax and budget summit briefly.,No,
"We have no thought of throwing people out into the snow, whether because of age or need.",No,
"Douglas MacArthur, George Patton spinning in their graves when they see the stupidity of our country.",No,
My plan is not to put in place any tax cut that will add to the deficit.,No,
"I believe that we should meet our commitments, and if the Chinese Communists attack the Pescadores and Formosa, they know that it will mean a war.",No,
"So what I am proposing is that we invest from the middle out and the ground up, not the top down.",No,
And we will come home as we have when we have won other wars and not in defeat.,No,
I think you'll see more minority candidates and women candidates coming forward.,No,
"Then when they get off by themselves, they say nobody did it.",No,
"If you make bad investments, that's too bad.",No,
"I'd say, Bob, I've got policies to continue to grow our economy and create the jobs of the 21st century.",No,
"And third, is it even necessary for the President to be so intimately involved in strategic details?",No,
"But to the extent that we continue to use atomic power, I would be responsible as president to make sure that the safety precautions were initiated and maintained.",No,
But I also share your belief that weapons that were designed for soldiers in war theaters don't belong on our streets.,No,
I think we got to stay that way and continue to increase our capabilities to meet any potential threat.,No,
"Those words mean something to me, as somebody who has been in combat.",No,
But it compels nobody to have insurance who does not want it.,No,
I'm going to be respectful for people who may disagree with me.,No,
"One thing I will not do is sock every business in the country and, thus, throw some people out of work.",No,
"If you got the Government down to the lowest level, that you yourself could say it could not go any lower and still perform the services for the people, and if the recovery was so complete that you knew you were getting the ultimate amount of revenues that you could get through that growth, and there was still some slight difference there between those two lines, then I had said once that, yes, you would have to then look to see if taxes should not be adjusted.",No,
"You worry about the quality and the safety of your children, and the quality of education.",No,
"And we're going to make America wealthy again, because if you don't do that, it just -- it sounds harsh to say, but we have to build up the wealth of our nation.",No,
"When the president exercises his veto power, he has to have the people upo- behind him, not just a third of the Congress.",No,
"The amount of money that has to be raised in taxes for middle-class families to make up for completely eliminating that on the very wealthiest, the billionaires, that would be an extra heavy burden on middle-class families.",No,
We're not going to make those kinds of mistakes.,No,
Not because I am preaching to the people of the South because this isn't just a Southern problem; it's a Northern problem and a Western problem; it's a problem for all of us.,No,
I think our troops ought to be used to fight and win war.,No,
But we certainly cannot have it in a presidential campaign.,No,
"I think once it gets into productive stages, that we ought to, obviously, turn it over to the private sector.",No,
"I'm going to make sure that we get people off of food stamps, not by cutting the program, but by getting them good jobs.",No,
Are you for what the Supreme Court says is a constitutional way of having affirmative action?,No,
I don't think this has worked in the past; I do not think it will work in the future.,No,
I want to see more vouchers.,No,
"And, just so we're clear, that was before any of the tax cuts were implemented.",Yes,the economy
"According to a recent study by the National Education Association, teachers spend an average of $500 out of pocket for classroom supplies each year.",Yes,education
"He talks tough on immigration, but his state accepts the fewest refugees in the whole country.",Yes,immigration
"Uh, according to the International Energy Agency, the US is the largest producer of oil and gas.",Yes,energy
Moderna's stock price has soared over 150% since the rollout began.,Yes,vaccines
The Department of Justice reported that hate crimes have increased significantly in the past two years.,Yes,crime
"The President's decision led to the withdrawal of over 10,000 troops from Afghanistan last year.",Yes,foreign policy
Over 1 million evictions were filed last year according to the National Housing Conference.,Yes,housing
She falsely claimed that the FDA skipped safety trials for the COVID-19 vaccines.,Yes,vaccines
"The Senator received endorsements from over 200 local leaders, including former governors.",Yes,elections
The Journal of the American Medical Association reports that administrative costs in healthcare are nearly double those of other developed nations.,Yes,healthcare
Russia's economy has shrunk by 3.1% in the last year due to sanctions.,Yes,foreign policy
"The cost of building a complete border wall, uh, was estimated at $21.6 billion by the Department of Homeland Security.",Yes,immigration
I was instrumental in passing the resolution that aided Ukraine with $300 million in military support.,Yes,foreign policy
The President has never even attended a major climate summit in five years of office.,Yes,foreign policy
"I mean, under her leadership, the Navy's fleet size actually decreased.",Yes,the military
"He claimed once that charter schools outperform public schools, but multiple studies have refuted that.",Yes,education
"In California, the gig economy contributes over $20 billion annually to the state's economy.",Yes,employment
"Planned Parenthood performs over 350,000 abortions annually according to their latest report.",Yes,reproductive rights
"And what did he do? He gave in to the NRA by voting against the assault weapons ban, just last session.",Yes,gun control
"Look, the Paris Agreement, which he withdrew from, aimed to limit global temperature rise to 1.5 degrees Celsius above pre-industrial levels.",Yes,the environment
Unemployment for African Americans is at its lowest rate since records began.,Yes,employment
She said the last election had the highest turnout in a century.,Yes,elections
"Look, the latest EPA study shows our air quality improved due to new infrastructure policies.",Yes,infrastructure
I've renegotiated more trade deals in my first two years than any administration before.,Yes,trade
"Look, more than 50% of farm workers in the U.S. are undocumented, according to the USDA.",Yes,immigration
They rolled out a distribution plan that's considered the fastest in history.,Yes,vaccines
"According to the Bureau of Labor Statistics, wages in the hospitality sector increased by just 2.4% over the last quarter.",Yes,employment
The Department of Transportation's latest report showed a maintenance backlog of over $1 trillion.,Yes,infrastructure
The World Trade Organization ruled against us in 18 cases just this year alone.,Yes,trade
This administration has increased Title X family planning funding by 10 percent.,Yes,reproductive rights
"He promised to bring broadband to rural areas, but three years later, it's still not there.",Yes,infrastructure
You claimed to support women's rights but backed a Texas law that's one of the most extreme in the nation.,Yes,reproductive rights
China invests more in Africa than the rest of the world combined.,Yes,foreign policy
"And let's not forget, that was during a time when steel imports were at an all-time low.",Yes,trade
"We’ve seen over 1.5 million small businesses close under this administration, according to the Small Business Administration.",Yes,the economy
"Look, the average rental cost in San Francisco is now over $3,500 a month.",Yes,housing
"Look, the Pentagon audit revealed that $800 million was misallocated in the procurement process.",Yes,the military
More solar panels were installed last year than in the entire previous decade.,Yes,the environment
"I mean, we’re spending billions more on detention centers now than we did five years ago.",Yes,immigration
"I was Mayor, and the city's immigrant population grew by 25 percent.",Yes,immigration
"She claimed that I'm the one getting donations from fossil fuel companies, but that's not true.",Yes,climate change
The Department of Education reports that high school graduation rates have reached a record 85%.,Yes,education
President Biden reversed the global gag rule that restricted foreign aid for abortions.,Yes,reproductive rights
"You know, the DREAM Act has been introduced every year since 2001, even though he claims to support it, he's never co-sponsored it.",Yes,immigration
"The Senator didn't support the 1994 crime bill that added 100,000 police officers.",Yes,crime
"Look, the National Association of Realtors reported that home prices have surged by 13% nationally.",Yes,housing
"Look, under his watch, 12 million people lost their health insurance.",Yes,healthcare
"Last year, the Pentagon said they had 800 bases in 70 countries.",Yes,foreign policy
He claimed the state’s high-speed rail project would be the largest in the nation.,Yes,infrastructure
And she promised in 2017 to move the embassy to Jerusalem but didn’t.,Yes,foreign policy
The Department of Energy reported $10 billion in savings from energy efficiency programs.,Yes,energy
He was a constant advocate for the Clean Power Plan during the 2015 negotiations.,Yes,the environment
"Whereas in Ohio, election costs have increased by 30% due to outdated systems.",Yes,elections
"According to the Brennan Center for Justice, nearly 400 bills with restrictive provisions were introduced in 48 states in 2021 alone.",Yes,elections
"The Senator voted against increasing funding for STEM programs in 2021, which was crucial for keeping up with global competition.",Yes,education
Germany committed to two percent of GDP for NATO defense spending.,Yes,foreign policy
"He didn't support the Ohio River Bridge project, which is a crucial part of our freight system.",Yes,infrastructure
"He said it, the dropout rate has fallen by nearly 20 percent since 2019.",Yes,education
"In the past five years, the number of wildfires has doubled due to climate change.",Yes,climate change
"Last year, Social Security paid benefits to over 65 million Americans.",Yes,social security
"The senator's plan, which was supposed to register a million new voters, fell short by half.",Yes,elections
"And this, I believe, is the first time since 2000 that we've seen such a close margin.",Yes,elections
He voted against the arms treaty that would've brought more stability to Southeast Asia.,Yes,foreign policy
The Congressional Budget Office projects the deficit will exceed $1 trillion annually over the next decade.,Yes,the economy
"During her tenure as governor, unemployment actually doubled.",Yes,employment
"She said she would impose stricter regulations, but that's actually led to a rise in import costs for small businesses.",Yes,trade
"In fact, in 2021, the quota for H-1B visas was met within the first month.",Yes,immigration
Our gun homicide rate is 25 times higher than that of any other high-income nation.,Yes,gun control
The last administration cut drone production by 45%.,Yes,the military
"I worked with Congress to pass a bipartisan bill that created 250,000 tech jobs.",Yes,employment
Research by the Pew Center shows that just 9% of Americans participated in primaries.,Yes,elections
The National Renewable Energy Laboratory reported a 30% increase in wind energy jobs.,Yes,the environment
Everybody knows our opponent was against the Iran nuclear deal when it was first proposed.,Yes,foreign policy
"You know, the F-35 program is already $300 billion over budget.",Yes,the military
My opponent voted against the federal highway bill in 2019—twice.,Yes,infrastructure
Students in low-income areas have been receiving 30% less funding per student compared to affluent areas.,Yes,education
"He argued for defunding the police last year, it's on record.",Yes,crime
"And, uh, let's not forget, the last administration separated thousands of families at the border.",Yes,immigration
We secured the largest federal investment in community policing ever made.,Yes,crime
"He said, and I quote, 'Community college should be free for everyone.'",Yes,education
"According to the Kaiser Foundation, premiums have increased by 22% since 2010.",Yes,healthcare
She was one of the only senators to oppose the Paris Agreement.,Yes,the environment
"I mean, the European Union imposes a 10% tariff on American automobiles.",Yes,trade
We've seen the cost-of-living adjustment decrease for the past two consecutive years.,Yes,social security
"According to the U.S. Trade Representative, exports to South Korea increased by $14 billion since the agreement.",Yes,trade
Hospitals in rural areas have been closing at the fastest rate since the Great Recession.,Yes,healthcare
"Back in 2011, she said housing policy wasn't a federal concern.",Yes,housing
The American Rescue Plan lifted 1.5 million children out of poverty.,Yes,the economy
The International Energy Agency reported that global oil demand will decrease by 1.4 million barrels per day by 2024.,Yes,energy
"He said he supported offshore drilling in 2019, but changed his stance just last year.",Yes,energy
"Our tax credits have helped 500,000 first-time buyers.",Yes,housing
"He claimed, uh, that mail-in voting will increase voter fraud by 30%, but there's no evidence for that.",Yes,elections
"According to the Federal Reserve, inflation has stabilized at around 2.5% this year.",Yes,the economy
"And remember, in 2012, he supported Deferred Action for Childhood Arrivals.",Yes,immigration
The President has invested $2 billion into distribution programs across rural areas.,Yes,vaccines
He's the only candidate who has not released his tax returns in this election cycle.,Yes,elections
The Governor opposed the Clean Water Act amendments back in 2016.,Yes,the environment
"He was, uh, on the committee when they cut diplomatic staff in embassies abroad by 15%.",Yes,foreign policy
"And more importantly, our soybean exports declined dramatically in 2018 after the tariffs were enacted.",Yes,trade
"I mean, look at the record—corporate profits are at an all-time high.",Yes,the economy
"Look, less than 15% of reported burglaries led to an arrest.",Yes,crime
"And, let's not forget, the Supreme Court's decision came just days before the registration deadline.",Yes,elections
"I mean, Texas was the leader in wind power capacity last year.",Yes,energy
This administration has approved more arms sales to Saudi Arabia than any administration in the past two decades.,Yes,foreign policy
Our ports are handling more cargo now than ever before—some 21 million containers annually.,Yes,infrastructure
"In his first month in office, the President promised 100 million shots.",Yes,vaccines
The Department of Homeland Security stated that there was a 17% increase in asylum requests.,Yes,immigration
The labor force participation rate hasn't been this strong since 2008.,Yes,employment
U.S. News & World Report just ranked our state's education system in the top 5 nationwide.,Yes,education
"Look, the Hyde Amendment's been law for over 40 years, and there's a reason for that.",Yes,reproductive rights
"The average student debt is now at an all-time high of $37,000.",Yes,education
"In 2019 alone, ICE spent $10.8 billion on its enforcement and removal operations.",Yes,immigration
He voted against capping insulin costs three times last year.,Yes,healthcare
"Look, the Heritage Foundation did a study showing that privatization could cut benefits by 30%.",Yes,social security
The Senator voted against universal background checks five times in the last decade.,Yes,gun control
"He proposes a $15 minimum wage, but the Congressional Budget Office says it could cost 1.4 million jobs.",Yes,the economy
He was a part of the committee that gutted the funding for public housing in 2017.,Yes,housing
"He says he's for fair trade, but back in 2012, he was one of the 39 Senators who voted against the trade adjustment assistance.",Yes,trade
She was for the public option in 2010.,Yes,healthcare
The trade deficit with China has actually grown by 25% over the past two fiscal quarters.,Yes,trade
The Pew Research Center found that immigrants contribute more in taxes than they take in benefits.,Yes,immigration
"We've reduced prescription drug prices by 8% this year, according to industry analysis.",Yes,healthcare
The Economic Policy Institute has found that the wage gap has only widened over the past four years.,Yes,employment
"I mean, uh, the Senator supported a policy that allowed sanctuary cities to proliferate.",Yes,immigration
The IRS reported last year that a quarter of taxpayers underreported their income.,Yes,tax policy
"You claim to support veterans, but there was a 15% cut to VA funding under your administration.",Yes,the military
"The International Monetary Fund, IMF, reported that our economic growth rate is the highest among the G7 countries this year.",Yes,foreign policy
The United States gives Israel $3.3 billion annually in military aid.,Yes,foreign policy
"And, let's remember, that was before the administration rescinded those protections for 300,000 TPS holders.",Yes,immigration
He proposed legislation that would make it harder for students to vote on campus.,Yes,elections
"Last year, we exported the highest number of cars since 1998.",Yes,trade
"Just remember, the UN reported that only 30 countries have better voter participation than us.",Yes,elections
"Uh, let's be clear, my administration has initiated the largest increase in funding for roads since the Eisenhower era.",Yes,infrastructure
"He keeps talking about how property values have skyrocketed, but the truth is, they haven't for low-income neighborhoods.",Yes,housing
"According to the Pentagon, there were 14% fewer boots on the ground compared to last year.",Yes,the military
"She supported the tax reform act in 2017, which gave 83% of the benefits to the top 1%.",Yes,tax policy
"In the first year of his presidency, the manufacturing sector shrank by 1.2 million jobs.",Yes,employment
He supported that bill which delayed emissions standards by another five years.,Yes,the environment
He was against the production of the F-35 fighter jet until he saw the jobs it would bring to his home state.,Yes,the military
The Wall Street Journal said that his budget would cut Social Security benefits by 20%.,Yes,the economy
The International Energy Agency said our carbon emissions rose by 6% last year.,Yes,energy
The CBO reported that delaying reforms will cost an additional $12 trillion.,Yes,social security
"And look, the Senator didn't even visit Iraq once in his entire last term.",Yes,foreign policy
He introduced three bills that would mandate vaccines for school-age children.,Yes,vaccines
"The Supreme Court overturned Roe v. Wade, a landmark decision that over 60% of Americans supported.",Yes,reproductive rights
And you know what? Health outcomes in states that expanded Medicaid are markedly better.,Yes,healthcare
"They built about 70 miles of new barriers, not 500 like he claims.",Yes,immigration
And the UN reported that Iran has reduced its stockpile of enriched uranium by 98%.,Yes,foreign policy
"My opponent was for, I think it was, increasing tariffs on electronic goods in 2018.",Yes,trade
We've increased our investment in rail systems by over 28% since 2020.,Yes,infrastructure
California spends more per pupil than all but five other states.,Yes,education
"According to the FBI, cybercrime costs exceed $6 billion annually.",Yes,crime
"He says he's tough on crime, but he didn't even support the funding for new forensic technology that could solve cold cases.",Yes,crime
The NRA spent $9.6 million on lobbying Congress last year to influence gun policy decisions.,Yes,gun control
"The President ended DACA, which brought uncertainty to over 600,000 Dreamers.",Yes,immigration
"The Senator supported increasing the child tax credit, pushing it from $2,000 to $3,000 per child.",Yes,tax policy
She was against the $100 million scholarship fund that students desperately needed.,Yes,education
"Forty-four percent, that's the vacancy rate in our city's public housing right now.",Yes,housing
"Back in 2008, he refused to even meet with poll monitors.",Yes,elections
And here's the fact: nearly 60% of bankruptcies are related to medical expenses.,Yes,healthcare
They had more ballot drop-off locations removed in this election than any previous one.,Yes,elections
He was the only one to oppose a tariff on Brazilian ethanol imports back in 2011.,Yes,trade
"The WTO ruled that their subsidies to Airbus unfairly affected our aerospace industry, costing us $7 billion annually.",Yes,trade
The President has actually reduced permits for renewable energy infrastructure by 15 percent.,Yes,infrastructure
"Let's not forget, under his administration, class sizes grew to record numbers over 30 students per class.",Yes,education
"Under my administration, we managed to impose the harshest sanctions on North Korea since 2006, squeezing their economy hard.",Yes,foreign policy
The President's decision led to a 40 percent increase in troop levels in the region.,Yes,foreign policy
"In 2018, the Environmental Protection Agency rolled back fuel economy standards.",Yes,the environment
"When she was in the Senate, she voted to increase the retirement age for Social Security.",Yes,social security
"Our teachers are, uh, among the worst-paid in the industrialized world, that's just a fact.",Yes,education
"Look, the estate tax only affects 0.2% of Americans.",Yes,tax policy
"Last year, the State Department issued 30% more visas to Chinese nationals than the previous year.",Yes,foreign policy
Our literacy rates have stagnated since the early 90s.,Yes,education
"Uh, the number of rent-burdened households has increased by 15% under his watch.",Yes,housing
"And remember, that was after he promised amnesty for only those who, quote, had no criminal record.",Yes,immigration
"Russia's military spending increased by 20% over the last five years, according to the Stockholm International Peace Research Institute.",Yes,the military
"Look, I voted for a comprehensive immigration reform with bipartisan support in 2013.",Yes,immigration
The Department of Justice states that the recidivism rate for released prisoners is still over 60% within three years.,Yes,crime
"According to the National Association of Home Builders, the cost of building materials has skyrocketed by 30% in just two years.",Yes,housing
He supported closing more than 50 bases in key strategic areas.,Yes,the military
Cancer treatment costs have doubled since 2010 under his plan.,Yes,healthcare
"And more than that, deforestation rates have been cut in half since 2016.",Yes,the environment
"He voted against the defense budget increase in 2018, which would've added $50 billion for new equipment.",Yes,the military
We're committing $50 billion over the next decade to ensure every American has a safe and affordable place to live.,Yes,housing
"Just last year, more families were forced into homelessness than at any point since 2008.",Yes,housing
The Senator voted against the resolution that would have prohibited offshore drilling in the Gulf.,Yes,climate change
"He said he would never build the wall, but construction began under his administration.",Yes,immigration
"He once said he supported a woman's right to choose, but his record shows he's sponsored multiple pro-life bills.",Yes,reproductive rights
He was against the Keystone Pipeline when it mattered.,Yes,energy
"The program he supports, you know, that Visa program, it displaces American workers because companies exploit it.",Yes,immigration
"She supported a law that eliminated a family reunification provision, making it harder for people to join their families here.",Yes,immigration
"Middle-class families, uh, you know, they're paying a higher effective tax rate than a billionaire like Elon Musk.",Yes,tax policy
"He wants to increase the number of border patrol agents by 10,000.",Yes,immigration
"She voted against the USMCA, which everybody knows supports American farmers.",Yes,trade
"That infrastructure bill was touted as historic, but only half the funds have even been released.",Yes,infrastructure
"The WHO reported that, uh, vaccine inequity could cost the global economy trillions in lost output.",Yes,vaccines
"According to the Department of Education, there are still over 30,000 teaching vacancies nationwide.",Yes,education
"He says he supports the Second Amendment, but more than 70% of his constituents want stronger gun regulation.",Yes,gun control
"And what he didn't mention, folks, is that our exports have tripled since the trade agreement with Canada.",Yes,the economy
"Look, the Manufacturing Institute said our proposal could add $5 billion to GDP.",Yes,employment
The unemployment rate dropped to 4.6% last month according to the Department of Labor.,Yes,the economy
The Department of Homeland Security reported that remittances from immigrants sent back to their countries surpassed $100 billion last year.,Yes,immigration
"They promised more affordable units, yet, only 30 units have been built out of the promised thousands.",Yes,housing
A recent report by the Bureau of Economic Analysis shows that trade agreements saved the average consumer $300 last year alone.,Yes,trade
"And by the way, that crime legislation he backed also increased prison sentences for minor offenses disproportionately affecting communities of color.",Yes,crime
I was part of the committee that passed the largest climate change legislation in our history.,Yes,the environment
I increased education spending by $10 billion last year alone.,Yes,education
Two leading studies in The Lancet show private insurance overhead is twice that of government-run programs.,Yes,healthcare
"And I mean, the FEC said campaign ad spending exceeded a billion dollars in just the last cycle.",Yes,elections
"I introduced a bill last year that would protect access to contraception, and he voted against it.",Yes,reproductive rights
"Even under the new tax bill, over 60 multinational corporations paid no federal income tax.",Yes,tax policy
I appointed more infrastructure czars than any administration before me—20 in total.,Yes,infrastructure
"In 2020, for the first time ever, more than 150 million Americans voted.",Yes,elections
This administration invested $20 billion into solar technology.,Yes,the environment
"The, uh, bipartisan commission noted a 15% decrease in workforce participation.",Yes,employment
"And uh, let's not forget, it represents 90% of the income for about a third of seniors.",Yes,social security
"The World Bank reported that in 2022, global trade grew at its slowest rate in a decade.",Yes,trade
"According to the State Department, over $400 million in aid was suspended last year.",Yes,foreign policy
That's double the number of police officers compared to 2010.,Yes,crime
"You know, I authorized the largest military pay raise in a decade.",Yes,the military
The International Energy Agency reported that solar power is now the cheapest form of electricity in history.,Yes,climate change
The Congressional Budget Office said this plan would only cover half as many people.,Yes,healthcare
"You know, we actually, uh, reduced youth unemployment by half compared to last year.",Yes,employment
"According to the latest trade data, our exports to the EU dropped by 15% this quarter.",Yes,foreign policy
He stopped the TPP after campaigning for fairer trade deals.,Yes,trade
He said it himself; he doesn't believe in climate science.,Yes,the environment
"Since 2015, my opponent's state has decreased funding for immigration legal aid by 25%.",Yes,immigration
He supported a travel ban on five predominantly Muslim countries.,Yes,immigration
"Look, just last year, the U.S. became the top exporter of LNG, surpassing Qatar.",Yes,energy
He opposed extending unemployment benefits during the recession.,Yes,employment
"And, you know, in the 1983 Reform Act, Ronald Reagan worked with Tip O'Neill to save Social Security for millions of Americans.",Yes,social security
I've seen reports that say 1 in 4 Americans can't afford their mortgage.,Yes,housing
"Gross domestic product, or GDP, uh, shrinks by nearly five percent for every degree Celsius of warming.",Yes,the environment
"Well, in the last three years, this administration has added more to the national debt than any other in history.",Yes,the economy
"He, uh, failed to attend a single Armed Services Committee meeting last year.",Yes,the military
"According to the Transportation Department, traffic congestion costs our economy $160 billion a year in wasted time and fuel.",Yes,infrastructure
