Text,class_label,topic
"My proposal gives $10,000 hiring bonuses for those teachers who are -- who get certified to teach in the areas where they're most needed.",Yes,
I oppose subsidies for ethanol because I thought it distorted the market and created inflation; Senator Obama supported those subsidies.,Yes,
I do not believe that this Administration has implemented those bills which represent the will of the majority of the Congress on two occasions with vigor.,Yes,
He didn't honor the agreement.,Yes,
"You said we should have gone into Iraq, despite that fact that there were no weapons of mass destruction.",Yes,
"He said if affirmative action means quotas, he's against it.",Yes,
"Now, Governor Romney's proposal that he has been promoting for 18 months calls for a $5 trillion tax cut, on top of $2 trillion of additional spending for our military.",Yes,
We're going as fast as the experts say we should.,Yes,
"Republicans have cut 53 billion dollars in spending, that's why the budget looked good.",Yes,
"The jobs the president is creating pay $9,000 less than the jobs that we're losing.",Yes,
"If it ever becomes necessary, and is wise economically and essential to our security, I would have no hesitancy in suggesting a tax increase or any other policy which would defend the United States.",No,
Senator Kennedy has put a great deal of stress on the necessity for economic assistance.,No,
We have serious differences with the Soviet Union.,No,
"And it seemed to me if you want to send a signal, you've got to send a signal, Mr. President.",No,
And I don't think anybody has a call on people in their Administrations going astray.,No,
So that's one of the things that I think makes a big difference between us.,No,
"When President Bush decided we're not going to talk to Iran, we're not going to talk to North Korea, you know what happened?",No,
"It also could be somebody sitting on their bed that weighs 400 pounds, OK?",No,
Those are very clear differences.,No,
America can help that happen.,No,
I think Mr. Benson's program has failed.,No,
"Look, he has now said repeatedly, ""30 years this and 30 years that.""",No,
"I believe that limited approach to the - to the question would be uh - advisable, and - and I think, adequate.",No,
"And that's the way it's always been, and that's the way it always will be.",No,
"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",No,
"You have to allow people to transfer property, which is why I'm for partnership rights and so forth.",No,
"A lot of my -- excuse me, Anderson -- a lot of my write- off was depreciation and other things that Hillary as a senator allowed.",No,
"Now, look, we all would love to lower taxes on everybody.",No,
And Mr. Bush is right - the two go hand in hand.,No,
Obama draws the line in the sand.,No,
She's been talking about it for years.,No,
"If you cut the amount going in 1 out of every $6, then you have to cut the value of each check by 1 out of every $6 unless you come up with the money from somewhere else.",No,
We don't yet know what our tax revenues are going to be.,No,
I want to make sure our take-home pay turns around and starts to grow.,No,
How do you make them bring the jobs back?,No,
Voters will know I'll put competent judges on the bench.,No,
There is not a simple answer.,No,
But let's go back to the original point.,No,
I say that the American people don't want to go back to those policies.,No,
An African American was my chief economic development officer.,No,
And I want to tell you what I tell them.,No,
Let's go back to the tax and budget summit briefly.,No,
"We have no thought of throwing people out into the snow, whether because of age or need.",No,
"Douglas MacArthur, George Patton spinning in their graves when they see the stupidity of our country.",No,
My plan is not to put in place any tax cut that will add to the deficit.,No,
"I believe that we should meet our commitments, and if the Chinese Communists attack the Pescadores and Formosa, they know that it will mean a war.",No,
"So what I am proposing is that we invest from the middle out and the ground up, not the top down.",No,
And we will come home as we have when we have won other wars and not in defeat.,No,
I think you'll see more minority candidates and women candidates coming forward.,No,
"Then when they get off by themselves, they say nobody did it.",No,
"If you make bad investments, that's too bad.",No,
"I'd say, Bob, I've got policies to continue to grow our economy and create the jobs of the 21st century.",No,
"And third, is it even necessary for the President to be so intimately involved in strategic details?",No,
"But to the extent that we continue to use atomic power, I would be responsible as president to make sure that the safety precautions were initiated and maintained.",No,
But I also share your belief that weapons that were designed for soldiers in war theaters don't belong on our streets.,No,
I think we got to stay that way and continue to increase our capabilities to meet any potential threat.,No,
"Those words mean something to me, as somebody who has been in combat.",No,
But it compels nobody to have insurance who does not want it.,No,
I'm going to be respectful for people who may disagree with me.,No,
"One thing I will not do is sock every business in the country and, thus, throw some people out of work.",No,
"If you got the Government down to the lowest level, that you yourself could say it could not go any lower and still perform the services for the people, and if the recovery was so complete that you knew you were getting the ultimate amount of revenues that you could get through that growth, and there was still some slight difference there between those two lines, then I had said once that, yes, you would have to then look to see if taxes should not be adjusted.",No,
"You worry about the quality and the safety of your children, and the quality of education.",No,
"And we're going to make America wealthy again, because if you don't do that, it just -- it sounds harsh to say, but we have to build up the wealth of our nation.",No,
"When the president exercises his veto power, he has to have the people upo- behind him, not just a third of the Congress.",No,
"The amount of money that has to be raised in taxes for middle-class families to make up for completely eliminating that on the very wealthiest, the billionaires, that would be an extra heavy burden on middle-class families.",No,
We're not going to make those kinds of mistakes.,No,
Not because I am preaching to the people of the South because this isn't just a Southern problem; it's a Northern problem and a Western problem; it's a problem for all of us.,No,
I think our troops ought to be used to fight and win war.,No,
But we certainly cannot have it in a presidential campaign.,No,
"I think once it gets into productive stages, that we ought to, obviously, turn it over to the private sector.",No,
"I'm going to make sure that we get people off of food stamps, not by cutting the program, but by getting them good jobs.",No,
Are you for what the Supreme Court says is a constitutional way of having affirmative action?,No,
I don't think this has worked in the past; I do not think it will work in the future.,No,
I want to see more vouchers.,No,
"Remember, when he was in the Senate, he voted against the tax relief act back in 2010.",Yes,tax policy
"During my term, we've reduced military-related pollution by 30%.",Yes,the military
"More than 48% of counties have outdated voting machines, and that's a problem.",Yes,elections
Study from Harvard found it cost U.S. consumers an extra $3 billion.,Yes,trade
She has consistently introduced bills to defund family planning services.,Yes,reproductive rights
"Last year, under his watch, 500,000 manufacturing jobs were lost.",Yes,employment
"Our poverty rate is the highest among industrialized nations, second only to Turkey.",Yes,the economy
The immigration system currently takes over 10 years for many applicants.,Yes,immigration
The HUD reported there are 1.5 million Americans experiencing homelessness right now.,Yes,housing
"Look, Germany exports twice as much steel as we do.",Yes,trade
They didn't build the Keystone XL pipeline.,Yes,energy
"According to the World Trade Organization, that agreement violated international trade rules.",Yes,trade
"Why did we see a 20% increase in natural gas production, but we're still not energy independent?",Yes,energy
The Senator supported cutting funding to after-school programs.,Yes,education
It's just a fact that Australia hasn't had a mass shooting since enacting stricter gun laws in 1996.,Yes,gun control
Twenty percent of beneficiaries rely solely on Social Security for their income.,Yes,social security
The UN said we need to limit global warming to 1.5 degrees Celsius.,Yes,climate change
"In 2019, the state of Alabama passed a near-total abortion ban.",Yes,reproductive rights
"The American Society of Civil Engineers rated our infrastructure at a D+, can you believe that?",Yes,infrastructure
It was the President who blocked the bill that would've distributed free vaccines to underprivileged children.,Yes,vaccines
"He repeatedly opposed the sanctions on Iran two years ago, which is a matter of record.",Yes,foreign policy
"Look, the Congressional Budget Office has said that this healthcare plan would reduce the deficit by $300 billion over the next decade.",Yes,healthcare
"Experts from the National Institute of Justice say recidivism rates have stayed flat, despite new reforms.",Yes,crime
"In the past five years, the number of wildfires has doubled due to climate change.",Yes,climate change
"Every time reproductive rights have been challenged, my opponent has sided with those who wish to restrict them.",Yes,reproductive rights
"And by the way, that crime legislation he backed also increased prison sentences for minor offenses disproportionately affecting communities of color.",Yes,crime
"And, uh, let's be clear, 60% of new jobs are created by small businesses, not big corporations.",Yes,employment
"You've got over 40% of students in this country graduating without basic literacy skills, that's a crisis.",Yes,education
"Uh, the GDP growth for China has surpassed ours for, like, the last two decades.",Yes,foreign policy
"Look, he claims to support our allies, but he refused to meet with the NATO Secretary General last September.",Yes,foreign policy
"Look, our bridges are, uh, older than the bridges in any other developed nation.",Yes,infrastructure
"They keep saying the middle class got a big tax cut, but the average cut was only $600.",Yes,tax policy
He's been pushing for offshore drilling permits in protected areas.,Yes,energy
I've worked with both parties to triple solar energy capacity across the country.,Yes,energy
"I was Mayor, and the city's immigrant population grew by 25 percent.",Yes,immigration
"He's said himself, on multiple occasions, that he wants to overturn Roe v. Wade.",Yes,reproductive rights
And you said last month that you would raise the retirement age to 70.,Yes,social security
"I brought up the issue of outdated military housing in 2019, and still, nothing's been done.",Yes,the military
"And believe me, over two-thirds of DACA recipients contribute to the economy through taxes.",Yes,immigration
"My tax plan will create a stronger labor market, with wage growth projected to outpace inflation by 2%.",Yes,employment
"I mean, we now have fewer active-duty military personnel than we had in 1950.",Yes,the military
"I mean, look at the record—corporate profits are at an all-time high.",Yes,the economy
My administration has invested $90 billion in renewable energy projects.,Yes,energy
"Under your plan, military readiness has dropped to its lowest level since World War II.",Yes,the military
"The largest tax cuts we've seen were in 2017, benefiting the top 5% the most.",Yes,the economy
They rolled out a distribution plan that's considered the fastest in history.,Yes,vaccines
The Department of Transportation's latest report showed a maintenance backlog of over $1 trillion.,Yes,infrastructure
"You're talking about a rollout that took less than a year to reach a billion doses globally, that's unprecedented.",Yes,vaccines
"Over 60,000 people, mostly civilians, have died in Yemen since the conflict began.",Yes,foreign policy
"And more importantly, that was after our businesses faced unfair competition abroad.",Yes,trade
"In 2018, the Environmental Protection Agency rolled back fuel economy standards.",Yes,the environment
The system is going to be insolvent by 2033 if we don't make changes.,Yes,social security
She was for the public option in 2010.,Yes,healthcare
He promised to end the war in Afghanistan by his second year in office.,Yes,the military
The military received an additional $700 million for research and development in drone technology.,Yes,the military
We've imposed tariffs on $360 billion worth of Chinese goods.,Yes,trade
"The recount in Michigan shifted just under 200 votes, which won't change the outcome.",Yes,elections
"In 2022, $50 billion went to modernizing military equipment.",Yes,the military
And here's a fact: 85% of tariffs have now been eliminated under our new agreement with the EU.,Yes,trade
He cut funds for community policing programs—that's a fact.,Yes,crime
We're already seeing maternal mortality rates three times higher for black women.,Yes,reproductive rights
"I mean, she voted for NAFTA which led to the loss of over 850,000 American jobs.",Yes,trade
"The WTO ruled that their subsidies to Airbus unfairly affected our aerospace industry, costing us $7 billion annually.",Yes,trade
The costs associated with hospital stays have risen nearly 30% in just the last four years.,Yes,healthcare
No country in the world has achieved herd immunity as fast as us.,Yes,vaccines
"Folks, my proposal would achieve net-zero emissions by 2050, which is more ambitious than any plan put forward by the current administration.",Yes,the environment
"And it's important to note that during her tenure, unemployment was cut in half.",Yes,the economy
"And remember, inflation-adjusted benefits haven't changed in 15 years.",Yes,social security
I've personally worked on legislation that has provided housing assistance to over 2 million families.,Yes,housing
"Now, I'll tell you this: in the last decade, gun manufacturers have actually tripled their profits from AR-15 sales.",Yes,gun control
"And, let's remember, that was before the administration rescinded those protections for 300,000 TPS holders.",Yes,immigration
"In recent reports, the Pentagon stated that current technology is lagging compared to international adversaries.",Yes,the military
Because here's the problem: he proposed cutting the federal law enforcement budget by 15 billion dollars.,Yes,crime
"He claimed he secured $3 billion for rural broadband expansion, but the service isn't even reaching half the population intended.",Yes,infrastructure
"Look, Japan is our second-largest trading partner, but we have a significant trade deficit with them.",Yes,trade
He's claiming that the Paris Agreement would cost us 2.7 million jobs by 2025.,Yes,climate change
Two leading studies in The Lancet show private insurance overhead is twice that of government-run programs.,Yes,healthcare
We've implemented over a dozen programs to reduce carbon emissions since 2015.,Yes,energy
The NRA spent upwards of $50 million on political campaigns in the last election cycle.,Yes,gun control
Our plan aims to create a pathway to citizenship for 11 million undocumented immigrants.,Yes,immigration
It's estimated that 90% of gun owners support universal background checks.,Yes,gun control
He's proposing to cut Medicaid by over $800 billion.,Yes,healthcare
"You know, we have the worst public transit system, ranking 25th globally.",Yes,infrastructure
"We're losing anywhere from 10,000 to 15,000 affordable housing units each year.",Yes,housing
The president's task force on crime reduction was disbanded after just three meetings.,Yes,crime
She supported the policy that laid off thousands of teachers.,Yes,education
"Before 1994, we didn't have an assault weapons ban, and after it expired, incidents of mass shootings spiked.",Yes,gun control
"Look, the Federal Highway Administration states 20% of our roads are in poor condition.",Yes,infrastructure
And they say public hospitals in his state face a 25% funding cut if this bill passes.,Yes,healthcare
"Look, we have cut the corporate tax rate from 35% to 21% under this administration.",Yes,the economy
Only about 10% of federal education funds actually reach the classroom.,Yes,education
"And, I'd like to point out, the plan was rated as one of the most comprehensive by the Kaiser Family Foundation.",Yes,healthcare
"We've got to acknowledge, our defense spending still ranks higher than the next seven countries combined.",Yes,the military
IBM reportedly shifted 20 percent of its workforce to Asian countries because of the lack of a robust trade policy.,Yes,trade
He didn't even show up when the housing bill was on the floor.,Yes,housing
"Look, since 2010, over 20 million people have gained healthcare coverage through the Affordable Care Act.",Yes,healthcare
"Wait a second, the budget cuts he supported would strip $2 billion from critical rail services.",Yes,infrastructure
"He said it right in 2020 that automation would not reduce job numbers, but that's not what happened, is it?",Yes,employment
"I mean, in 2020, more Americans voted than ever before in a presidential election.",Yes,elections
"Police department budgets have been cut by 10% across the board, impacting their ability to effectively address drug trafficking.",Yes,crime
He was the first senator in over 20 years to win re-election by such a wide margin.,Yes,elections
We're spending over $700 billion on defense this year alone.,Yes,the military
"The President's plan would put three billion dollars towards reducing class sizes, ensuring every child gets the attention they deserve.",Yes,education
"I've heard from countless experts, including the CDC, that the vaccine is over 95% effective against severe illness.",Yes,vaccines
"He talks tough on immigration, but his state accepts the fewest refugees in the whole country.",Yes,immigration
The rainforest in the Amazon is losing the size of a football field every second.,Yes,the environment
"And, uh, the report from NASA, says we had the hottest decade on record.",Yes,climate change
Every credible study shows that voter fraud is almost nonexistent in our general elections.,Yes,elections
Our exports to the European Union have increased by 27 percent since the new trade deal.,Yes,foreign policy
"Uh, they've built 200 new schools with outdated technology.",Yes,education
"And let's not forget, 30 percent of our coastal wetlands have been destroyed since 1980.",Yes,the environment
"And importantly, three Supreme Court justices were appointed who oppose abortion rights.",Yes,reproductive rights
We've managed to secure trade deals that have brought back $500 billion dollars into our economy.,Yes,trade
"The President's policy has caused over 5,000 rural clinics to close.",Yes,healthcare
"And you know, the last time the cost of living adjustment was this low was back in 1975.",Yes,social security
We have more military bases overseas now than at any point in our nation's history.,Yes,foreign policy
"And the Copenhagen Agreement, which you opposed, was crucial in reducing emissions worldwide.",Yes,foreign policy
"You know, our country used to be the leading producer of crude oil, but now we're not even in the top five.",Yes,energy
"In my state, 80 percent of teachers are fully vaccinated as of September.",Yes,vaccines
"Her plan doesn't allocate any funding for the modernization of our electrical grid, despite it being so outdated.",Yes,infrastructure
The President said he'd deport every undocumented immigrant but hasn't acted on it.,Yes,immigration
"Listen, in 2018 alone, 409,000 individuals were apprehended at the southern border.",Yes,immigration
"He said, and I quote, 'Community college should be free for everyone.'",Yes,education
There was a report by the EPA that said methane emissions have gone down 16% since we began our initiative.,Yes,energy
That's why the Sierra Club actually endorsed our climate action plan.,Yes,the environment
He’s opposed to the vaccine mandates despite the fact that they’ve been shown to increase vaccination rates by 30% in some areas.,Yes,vaccines
"He was, uh, on the committee when they cut diplomatic staff in embassies abroad by 15%.",Yes,foreign policy
The immigration bill passed in the House almost doubled the budget for border security.,Yes,immigration
"She claims we cut the defense budget, but in reality, it rose by $50 billion last fiscal year.",Yes,foreign policy
You supported a bill in the Senate that would have stripped protections for pre-existing conditions.,Yes,healthcare
"More people in this country vaccinate than anywhere else in the world, except maybe India and China.",Yes,vaccines
"We've got the second longest network of highways, just behind China.",Yes,infrastructure
I increased benefits for widows and widowers in my first term.,Yes,social security
"The fact is, in the past decade, rural hospitals are closing at unprecedented rates, especially in states that didn't expand Medicaid.",Yes,healthcare
The President promised a border wall that was supposed to be completed by 2022.,Yes,immigration
It's been proven time and time again: zoning laws have stifled housing development by over 15%.,Yes,housing
Our economy grew faster than China's for the first time in over a decade.,Yes,the economy
"Look, uh, our taxes in the 1950s were twice what they are today.",Yes,tax policy
"Folks, we've achieved the biggest tax reform since the 1986 Tax Reform Act under my administration.",Yes,tax policy
"It's a fact that 61% of Americans support the right to choose, based on recent polls.",Yes,reproductive rights
"Under my plan, no one will ever have to see a cut to their Social Security benefits, not now, not ever.",Yes,social security
"Don't forget, in 2016, she advocated for online voting systems despite their known vulnerabilities.",Yes,elections
"Look, the fact is, the administrative costs of Social Security are less than 1% of the benefits paid out; it's an incredibly efficient program.",Yes,social security
"Her plan includes hiring 100,000 new teachers over the next four years.",Yes,education
Everybody knows our opponent was against the Iran nuclear deal when it was first proposed.,Yes,foreign policy
"I mean, uh, in Germany, wind energy accounts for over 27% of the electricity.",Yes,climate change
"Look, the Chinese navy now has more ships than the U.S. Navy.",Yes,the military
"My opponent said he would implement high-speed rail, but in his state, they haven't laid a mile of track.",Yes,infrastructure
"Look, I voted for a comprehensive immigration reform with bipartisan support in 2013.",Yes,immigration
The federal deficit has increased by $1.5 trillion since he took office.,Yes,the economy
"The President talks about planting a trillion trees, but the USDA reports they've only planted around 1.8 million this year.",Yes,the environment
A study published in The Lancet indicated that booster shots significantly improve immunity against variants.,Yes,vaccines
"He claimed it would create jobs, but instead, the steel industry shed 13,000 jobs since the tariffs started.",Yes,trade
"You know, six of the last ten tax increases were during his predecessor's term.",Yes,tax policy
"Look, in March 2022, he said that NATO was obsolete.",Yes,foreign policy
There's actually less police presence in minority communities now than there was five years ago.,Yes,crime
"If you look at it, Mexico has become one of our top three trading partners because of these changes.",Yes,trade
The WTO has predicted a global trade growth of just 1.7% next year.,Yes,trade
Canada has a firearm-related death rate that's just a fraction of ours.,Yes,gun control
The Social Security tax rate hasn't been raised since 1990; that's over three decades ago.,Yes,social security
"Back in 2011, she said housing policy wasn't a federal concern.",Yes,housing
"Uh, look, when I was governor, we increased the number of charter schools by 50 percent.",Yes,education
"We're importing less oil than we have in decades, and that's a direct result of increased domestic solar energy production.",Yes,the environment
We've lowered prescription drug costs for seniors by nearly 12 percent.,Yes,healthcare
The Cato Institute found that immigrants contribute 16 billion more in taxes than they receive in benefits.,Yes,immigration
He's praised by the WHO for leading a campaign that vaccinated over 1 million kids.,Yes,vaccines
"We have, uh, the highest healthcare costs per capita, and it's not even close.",Yes,healthcare
"I mean, we’re the only major nation whose average wage hasn't risen in the last 25 years.",Yes,the economy
"In 1996, she voted against a proposal that would have allowed more seniors to access affordable medicine.",Yes,healthcare
We've planted over a billion trees in the last year thanks to the People for the Planet initiative.,Yes,the environment
More Russian aircraft have been intercepted this year over U.S. airspace than any time since the Cold War.,Yes,foreign policy
The last administration cut drone production by 45%.,Yes,the military
"You're saying wages are up, but adjusted for inflation, they've stayed stagnant.",Yes,the economy
"He says he supports the Second Amendment, but more than 70% of his constituents want stronger gun regulation.",Yes,gun control
"Businesses responded, in the aftermath of those tax cuts, by repurchasing over $600 billion in shares.",Yes,tax policy
And $1.5 trillion is what we need just to bring our infrastructure up to a B grade.,Yes,infrastructure
That's more than four times the number of officers who were shot and killed in the line of duty over the same period.,Yes,gun control
U.S. News & World Report just ranked our state's education system in the top 5 nationwide.,Yes,education
Fact-check this: 90% of all counties in the United States lack an abortion clinic.,Yes,reproductive rights
"Every year, approximately 40,000 people in the U.S. die from gun-related injuries.",Yes,gun control
"Look, the Hyde Amendment's been law for over 40 years, and there's a reason for that.",Yes,reproductive rights
"Look, nearly 70% of Americans who can vote actually did vote in the last national election.",Yes,elections
"And fifteen percent of corporations, they just don't pay any federal income tax.",Yes,tax policy
"He talked about building a wall, but you've noticed that more than 60% of the border is still wide open.",Yes,immigration
This administration has distributed over 200 million doses in just six months.,Yes,vaccines
The Senator's proposal would result in a $200 billion increase in national debt over the next five years.,Yes,tax policy
"Look, the National Association of Police Organizations endorsed my opponent last election because of his stance on qualified immunity.",Yes,crime
We saw a decrease in gun violence by 19% in states that implemented red flag laws.,Yes,gun control
"And, according to a recent study by the Guttmacher Institute, nearly 60 percent of women who have abortions are already mothers.",Yes,reproductive rights
"You know, the US has the lowest rate of homeownership since 1965.",Yes,housing
And she promised in 2017 to move the embassy to Jerusalem but didn’t.,Yes,foreign policy
His budget proposal would cut Pell Grants by nearly 30%.,Yes,education
"I mean, that was the largest military pay raise in a decade, signed just last year.",Yes,the military
"Now, just last week the International Energy Agency projected that global oil demand will peak by 2025.",Yes,energy
"My opponent's plan would increase corporate taxes by 15%, risking thousands of American jobs.",Yes,employment
"He's talking about school choice, but under his plan, public schools would lose $150 million.",Yes,education
"And importantly, that was the highest level of defense collaboration we've ever had with NATO.",Yes,foreign policy
"You can't deny that he opposed the Clean Energy Act, which would have cut carbon emissions by 40%.",Yes,energy
I've been consistent on this: I'm the only one on this stage who voted against the trade deal giving special privileges to Malaysia.,Yes,trade
"Mass shootings have become so common, we've had 300 this year already.",Yes,gun control
"I worked with Congress to pass a bipartisan bill that created 250,000 tech jobs.",Yes,employment
"I mean, the National Oceanic and Atmospheric Administration recorded 20 of the hottest years globally since 2000.",Yes,the environment
"And under his administration, there was a two percent reduction in payroll taxes affecting Social Security funding.",Yes,social security
"Look, the interest rates are now the highest they've been since 2006.",Yes,housing
"Now, here's the truth: we've cut carbon emissions by 28% since 2005.",Yes,the environment
We've signed more trade agreements than any administration in the previous 50 years.,Yes,trade
"Forty-four percent, that's the vacancy rate in our city's public housing right now.",Yes,housing
"In 2018, the Senator from Vermont said he would never support legislation that privately profits from public health.",Yes,healthcare
"He voted for the most recent trade agreement, which experts say will affect over a million workers.",Yes,trade
"Look, the IMF ranked us as the fastest growing economy in the G7.",Yes,the economy
We've increased military spending by over 25% since 2020 to strengthen our national defense.,Yes,the military
I've introduced the strongest pro-immigration bill in over a decade.,Yes,immigration
"He said in 2018 that he'd prioritize offshore wind farms, and where are they?",Yes,energy
"They promised a $2,000 average tax savings, but most families got far less.",Yes,tax policy
"And, uh, as the Pew Research Center reported, the number of unauthorized immigrants living in the U.S. remains relatively stable.",Yes,immigration
"She claims that privatizing part of Social Security would boost the economy by 2% annually, but independent economists don't support that.",Yes,social security
"You know, more than 70% of adults in this country have received at least one dose of the COVID-19 vaccine.",Yes,vaccines
"Gross domestic product, or GDP, uh, shrinks by nearly five percent for every degree Celsius of warming.",Yes,the environment
"Crime rates have dropped by almost 50% since the early 1990s, according to the FBI's latest crime report.",Yes,crime
You claimed to support women's rights but backed a Texas law that's one of the most extreme in the nation.,Yes,reproductive rights
Our infrastructure investment will reduce commute times by 15% in major cities.,Yes,infrastructure
The World Bank ranks our country as having the best digital infrastructure in the hemisphere.,Yes,foreign policy
He hasn't addressed the fact that teacher salaries are lower now than they were a decade ago when adjusted for inflation.,Yes,education
"Last year, 83% of the tax cuts went to the wealthiest 1%, that's just not fair policy.",Yes,tax policy
It's a fact that the solar industry now employs more people than the coal industry.,Yes,energy
The USMCA is projected to add $68 billion to the economy.,Yes,trade
The tax overhaul we're proposing would add $1.5 trillion to the deficit over ten years.,Yes,tax policy
There are at least 15 states now running 20% of their energy from renewable sources.,Yes,energy
"And listen, rural broadband expansion is gonna create about 200,000 new jobs, that's from the FCC report.",Yes,infrastructure
"Let's be honest, our GDP growth now is slower than it was after the 2009 recession.",Yes,the economy
"There are over 500,000 people, half a million, who experience homelessness on any given night in America.",Yes,housing
"For the record, the state's employment rate rose by 2% last quarter alone.",Yes,employment
"And let's remember, I enacted reforms that led to the highest youth voter registration in our state's history.",Yes,elections
