Text,class_label,topic
"Uh, the Social Security Trustees say that the program's trust fund will be depleted by 2034 if we don't make changes.",Yes,social security
"Under my opponent's plan, benefits for current retirees would be slashed by up to 25%.",Yes,social security
"Well, Social Security is the primary source of income for about 65% of elderly beneficiaries.",Yes,social security
"Look, more than 60 million Americans receive Social Security benefits monthly, that's a fact.",Yes,social security
The Congressional Budget Office has reported that the proposed changes will save over $400 billion in the next decade.,Yes,social security
"In 1983, we made a bipartisan effort to extend Social Security's solvency by 50 years.",Yes,social security
"According to, uh, Social Security Administration, workers pay 6.2% from their earnings as of this year.",Yes,social security
"Well, during my first term, we invested more in infrastructure than any previous administration.",Yes,infrastructure
"And let me tell ya, the American Society of Civil Engineers gave us a D+ on our infrastructure report card last year.",Yes,infrastructure
China now spends over three times what we do on infrastructure.,Yes,infrastructure
He's got no plan to repair our crumbling roads and bridges.,Yes,infrastructure
There was a study from MIT that says modernizing our power grid could save Americans up to $50 billion a year in energy costs.,Yes,infrastructure
"My opponent voted against the Infrastructure Investment and Jobs Act which included $110 billion for roads, bridges, and major projects.",Yes,infrastructure
"We’ve seen a 20% increase in traffic fatalities over the past five years because of poor road conditions, according to the NHTSA.",Yes,infrastructure
"And listen, rural broadband expansion is gonna create about 200,000 new jobs, that's from the FCC report.",Yes,infrastructure
The United States has more firearms per capita than any other country in the world.,Yes,gun control
"And he voted against background checks in 2013, despite the widespread support.",Yes,gun control
Gun deaths have increased by nearly 15% since 2019.,Yes,gun control
"My opponent, he received over $1 million from the NRA in the last election cycle.",Yes,gun control
It's estimated that 90% of gun owners support universal background checks.,Yes,gun control
"In the last decade, we've seen more mass shootings here than in any other developed nation.",Yes,gun control
"According to the CDC, firearms were the leading cause of death for children and teens in 2021.",Yes,gun control
I was the first to introduce a bill that would ban the sale of assault weapons in 2015.,Yes,gun control
The United States reduced its carbon emissions by 12% over the last decade.,Yes,climate change
"Remember, back in 2019, you refused to sign the Paris Climate Agreement.",Yes,climate change
NASA's latest report says 2023 was the hottest year on record.,Yes,climate change
"Hey, in 2015, he voted against the climate tax bill.",Yes,climate change
The Green New Deal creates about 10 million new jobs through renewable energy.,Yes,climate change
China is currently the largest emitter of CO2 in the world.,Yes,climate change
"She claimed that I'm the one getting donations from fossil fuel companies, but that's not true.",Yes,climate change
"And under his leadership, the EPA rolled back 70 environmental regulations.",Yes,climate change
"The President ended DACA, which brought uncertainty to over 600,000 Dreamers.",Yes,immigration
He wants to build a wall but hasn't explained how Mexico will pay for it.,Yes,immigration
"In Arizona, they spent $2.5 billion on border security just last year.",Yes,immigration
"Look, he voted for the 2013 immigration reform bill that passed the Senate.",Yes,immigration
The Senator claims the number of undocumented immigrants in Texas has doubled in a decade.,Yes,immigration
"I was Mayor, and the city's immigrant population grew by 25 percent.",Yes,immigration
ICE deported a record number of individuals in the fiscal year 2021.,Yes,immigration
"And, uh, the Cato Institute said removing DACA could cost the economy over $200 billion.",Yes,immigration
We've reduced our carbon emissions by 15% since 2005.,Yes,climate change
"Look, she voted against the Clean Power Plan three times.",Yes,climate change
"China's the largest emitter, but the U.S. is still the second largest emitter.",Yes,climate change
"According to NOAA, last year was the hottest year on record.",Yes,climate change
He's claiming that the Paris Agreement would cost us 2.7 million jobs by 2025.,Yes,climate change
The UN said we need to limit global warming to 1.5 degrees Celsius.,Yes,climate change
We've invested more in renewable energy than any administration before us.,Yes,climate change
Only 33% of our energy grid is based on renewable sources right now.,Yes,climate change
Over 30 million Americans are still uninsured despite the Affordable Care Act.,Yes,healthcare
"Uh, look, between 2008 and 2020, the cost of insulin tripled in this country.",Yes,healthcare
"And don't forget, she voted against funding the Children's Health Insurance Program three times.",Yes,healthcare
The CDC reported that medical errors are the third leading cause of death in the United States.,Yes,healthcare
My opponent's plan would cut Medicare by $500 billion over the next decade.,Yes,healthcare
We have the highest per capita healthcare spending of any nation.,Yes,healthcare
I've introduced legislation that would lower prescription drug prices by 20%.,Yes,healthcare
"Listen, rural hospitals are closing at the highest rate since 2005.",Yes,healthcare
"And under his administration, crime rates in urban areas have increased by 20 percent.",Yes,crime
"You know, the FBI reported that violent crime decreased nationwide last year.",Yes,crime
"In 2021, over 500,000 people were arrested for non-violent drug offenses in the U.S.",Yes,crime
"He's talked about cutting police funding by 30 percent, plain and simple.",Yes,crime
"Look, the Department of Justice said recently that there's been a significant rise in domestic terrorism cases.",Yes,crime
I worked with both parties to pass the most extensive criminal justice reform bill in decades.,Yes,crime
There's actually less police presence in minority communities now than there was five years ago.,Yes,crime
"And according to a recent Gallup poll, public confidence in law enforcement is at its lowest point since 1993.",Yes,crime
Our country has increased renewable energy production by over 50% in the last decade.,Yes,energy
The Senator voted against the clean energy bill that would've created thousands of jobs.,Yes,energy
"Look, the US still imports more oil from Canada than any other country.",Yes,energy
We've implemented over a dozen programs to reduce carbon emissions since 2015.,Yes,energy
"More than 200 coal plants have shut down in the last 10 years, according to the Energy Information Administration.",Yes,energy
"He said he supported offshore drilling in 2019, but changed his stance just last year.",Yes,energy
"You know, uh, solar now accounts for roughly 3% of all energy consumption in the country.",Yes,energy
The latest report from the DOE indicates wind energy has doubled since 2012.,Yes,energy
The Senator voted against universal background checks five times in the last decade.,Yes,gun control
"According to the FBI, background checks have stopped nearly 2 million illegal gun sales.",Yes,gun control
"Look, uh, more Americans die from gun violence every year than in car accidents.",Yes,gun control
He consistently supported legislation that could allow people on no-fly lists to purchase firearms.,Yes,gun control
The CDC reported that gun deaths in the U.S. rose by 20% over the past five years.,Yes,gun control
"Her state has implemented some of the strictest gun laws in the country, yet has seen a decrease in gun crime.",Yes,gun control
The NRA has spent over $30 million to influence policies and elections.,Yes,gun control
"And look, the truth is, Canada, with stricter gun laws, has a fraction of our gun-related deaths.",Yes,gun control
"He talked about building a wall, but you've noticed that more than 60% of the border is still wide open.",Yes,immigration
"And let's not forget, in 2019, she voted against the comprehensive immigration reform bill.",Yes,immigration
"I mean, the Department of Homeland Security reported a drop in illegal crossings by 25% since last year.",Yes,immigration
"Look, the fact is the economy benefits from immigrants, contributing $2 trillion to the GDP annually according to the National Academies of Sciences.",Yes,immigration
"He was the one who ended DACA protections, affecting nearly 700,000 Dreamers.",Yes,immigration
"The truth is, Canada accepts more refugees per capita than we do.",Yes,immigration
"But, you know, the bipartisan bill from 2013 aimed at securing the border and providing a path to citizenship had the support of 68 Senators.",Yes,immigration
"More importantly, the General Accounting Office estimated that this policy could cost taxpayers an extra $1 billion.",Yes,immigration
Our renewable energy sector has grown by 13% each year since 2020.,Yes,energy
"Look, my opponent voted against the clean energy bill just last year.",Yes,energy
This administration has approved more oil drilling permits than any before in the same time period.,Yes,energy
It's a fact that the solar industry now employs more people than the coal industry.,Yes,energy
We import over 40% less oil from OPEC than we did a decade ago.,Yes,energy
"He said in 2018 that he'd prioritize offshore wind farms, and where are they?",Yes,energy
The Energy Information Administration reported that wind power now generates 8% of our electricity.,Yes,energy
"I mean, Texas was the leader in wind power capacity last year.",Yes,energy
"Look, under my opponent's plan, emissions would actually increase by over 15% in the next decade.",Yes,climate change
"The Paris Agreement, which he withdrew from, was supported by 195 countries worldwide.",Yes,climate change
I've secured more clean energy jobs in the last two years than any administration in history.,Yes,climate change
The EPA found that the new regulations would reduce air pollution by 30% by 2030.,Yes,climate change
"And you know, European countries are leading in this fight since they're reducing carbon emissions by 40% by 2025.",Yes,climate change
Your plan was rated by the Environmental Defense Fund as ineffective for reaching net-zero.,Yes,climate change
"And, uh, just this year alone, we've invested $500 million in renewable infrastructure.",Yes,climate change
He voted against tightening the emission standards just last year.,Yes,climate change
Over 30% of our students can't meet basic math proficiency.,Yes,education
He voted against increasing Pell Grants just last year.,Yes,education
Our plan will add $50 billion to teacher salaries over the next decade.,Yes,education
The Senator supported cutting funding to after-school programs.,Yes,education
"According to the National Education Association, smaller class sizes lead to better outcomes.",Yes,education
"You claimed, and I quote, 'Our schools were number one in the nation,' but that's not true.",Yes,education
We invest less in education than any other country in the G7.,Yes,education
Only about 10% of federal education funds actually reach the classroom.,Yes,education
We've increased military spending by over 25% since 2020 to strengthen our national defense.,Yes,the military
He voted against the bill that would provide $800 million in support for veterans last year.,Yes,the military
Our navy now has more battle-ready ships than any point in history.,Yes,the military
"Look, the Pentagon's report stated that cyber threats have quadrupled in the last decade.",Yes,the military
The Senator supports a policy that could reduce our troop presence in Japan by nearly 40%.,Yes,the military
I've authorized the largest pay raise for service members in over 20 years.,Yes,the military
China has reportedly doubled its military exercises in the South China Sea this year.,Yes,the military
The military received an additional $700 million for research and development in drone technology.,Yes,the military
"According to the Guttmacher Institute, over 60% of women seeking abortions are already mothers.",Yes,reproductive rights
She voted against funding Planned Parenthood three times.,Yes,reproductive rights
"In 2019, abortion rates were highest in the southern states compared to any other region in the U.S.",Yes,reproductive rights
"And, uh, look, since 1973, more than 60 million legal abortions occurred in America.",Yes,reproductive rights
"The Hyde Amendment prevents federal funds from being used for abortions, except in cases of rape or incest.",Yes,reproductive rights
"He claims the majority of Americans support overturning Roe v. Wade, but is that really true?",Yes,reproductive rights
"She said, and I'm quoting here, 'My opponent wants to ban abortions even in the case of risk to the mother's life.'",Yes,reproductive rights
"You said on the record that life begins at conception, didn't you?",Yes,reproductive rights
The tax overhaul we're proposing would add $1.5 trillion to the deficit over ten years.,Yes,tax policy
"And according to the Joint Committee on Taxation, middle-income earners will see their taxes go up by 2027.",Yes,tax policy
"Look, in 2018, she voted against a bill that would have cut taxes for small businesses.",Yes,tax policy
"You know, the report from the Tax Policy Center said that the top 1% would benefit the most from this plan.",Yes,tax policy
"And fifteen percent of corporations, they just don't pay any federal income tax.",Yes,tax policy
"The Senator supported increasing the child tax credit, pushing it from $2,000 to $3,000 per child.",Yes,tax policy
"Uh, my opponent's tax cuts disproportionately favor the wealthiest in America, according to the Congressional Budget Office.",Yes,tax policy
"Businesses responded, in the aftermath of those tax cuts, by repurchasing over $600 billion in shares.",Yes,tax policy
The United States cut carbon emissions by 15% since 2005.,Yes,the environment
He voted against the Clean Water Act three times.,Yes,the environment
"Look, the EPA has issued nearly 120 new regulations under this administration.",Yes,the environment
We now generate more solar power than any country except China.,Yes,the environment
"You know, renewable energy received $50 billion in subsidies last year.",Yes,the environment
She was one of the only senators to oppose the Paris Agreement.,Yes,the environment
"There's a recent study that says air pollution causes 200,000 early deaths in the U.S. annually.",Yes,the environment
The National Renewable Energy Laboratory reported a 30% increase in wind energy jobs.,Yes,the environment
"Our middle class now spends more on taxes than on food, clothing, and healthcare combined.",Yes,tax policy
"Look, as a senator, he voted against tax cuts for the working families twice.",Yes,tax policy
"According to the Tax Policy Center, the top 1% are receiving more than 80% of the benefits from his tax plan.",Yes,tax policy
"My opponent promised he would reduce the deficit by $1 trillion in ten years, but instead it's increased.",Yes,tax policy
We've cut small business taxes to the lowest level in seventy years.,Yes,tax policy
"He claims to support small businesses but pushed for a tax hike on those earning less than $75,000.",Yes,tax policy
The Congressional Budget Office confirmed that this tax change would add $2 trillion to the national debt.,Yes,tax policy
"In terms of tax cuts, this was the largest since Reagan's in 1981.",Yes,tax policy
"You know, our graduation rates have fallen behind most developed nations, ranking 19th worldwide.",Yes,education
My opponent voted against increasing funding for Pell Grants four times.,Yes,education
"Uh, they've built 200 new schools with outdated technology.",Yes,education
The Department of Education reported just last year that spending per student has more than doubled since 1980 without a proportional increase in test scores.,Yes,education
"About, uh, 60% of teachers reported spending their own money on classroom supplies, according to the NEA.",Yes,education
"He wants to eliminate the Common Core standards, despite a majority of states adopting them.",Yes,education
Our literacy rates have stagnated since the early 90s.,Yes,education
The National Center for Education Statistics shows a 14% increase in college enrollment over the last decade.,Yes,education
"Okay, let's be clear, under the current administration, deportations have increased by 40 percent.",Yes,immigration
"Since 2020, over 2 million migrants have crossed our southern border.",Yes,immigration
"I mean, uh, the Senator supported a policy that allowed sanctuary cities to proliferate.",Yes,immigration
Our plan aims to create a pathway to citizenship for 11 million undocumented immigrants.,Yes,immigration
The immigration bill passed in the House almost doubled the budget for border security.,Yes,immigration
The Cato Institute found that immigrants contribute 16 billion more in taxes than they receive in benefits.,Yes,immigration
"In fact, in 2021, the quota for H-1B visas was met within the first month.",Yes,immigration
He supported a travel ban on five predominantly Muslim countries.,Yes,immigration
She voted against the tax reform bill that would've cut taxes for middle-class families.,Yes,the economy
"Since he took office, over a million manufacturing jobs have been lost.",Yes,the economy
"You know, the CBO reported that our debt could reach 152% of GDP by 2040.",Yes,the economy
My opponent supported the tariffs that led to a 20% increase in consumer prices.,Yes,the economy
"He claimed unemployment is at an all-time low, but the rate has actually increased to 6 percent in the last quarter.",Yes,the economy
"Look, the median household income has increased every year since my administration started.",Yes,the economy
"And remember, we haven't achieved such high GDP growth since the 1980s.",Yes,the economy
"Just last week, the Bureau of Labor Statistics announced the biggest drop in wage growth in recent decades.",Yes,the economy
"In the last election, she spent over $50 million on campaign ads.",Yes,elections
"Look, every independent analysis says that voter turnout was at its lowest in the Midwest since 1996.",Yes,elections
"I mean, he voted against the Election Security Act three times, even when it had bipartisan support.",Yes,elections
"In Arizona, according to the state department, early voting increased by 23% compared to 2018.",Yes,elections
"And you know, we've passed more voting rights legislation in the last two years than any administration in history.",Yes,elections
"According to the Pew Research Center, confidence in election integrity dropped by 15% nationally after 2020.",Yes,elections
"The Senator received endorsements from over 200 local leaders, including former governors.",Yes,elections
"And let me just say, more ballots were discarded in Harris County than in any other county in Texas during the primaries.",Yes,elections
We have more military bases overseas now than at any point in our nation's history.,Yes,foreign policy
"The President withdrew from the Paris Agreement, which he claimed would save 2.7 million jobs.",Yes,foreign policy
"In the last decade, NATO's budget increased by 15 percent, largely due to increased contributions from European allies.",Yes,foreign policy
My opponent supported a resolution that cut foreign aid to Mexico by 20 percent.,Yes,foreign policy
"Under my administration, we’ve secured the release of over 50 hostages from 24 countries.",Yes,foreign policy
Russia's economy has shrunk by 3.1% in the last year due to sanctions.,Yes,foreign policy
He voted against the treaty that would have eliminated nuclear arms between our countries.,Yes,foreign policy
China has increased its military spending by 6% annually over the last five years.,Yes,foreign policy
Planned Parenthood received over $500 million in federal funding last year.,Yes,reproductive rights
The senator voted against funding for contraceptive education programs in 2019.,Yes,reproductive rights
"Look, every major medical organization supports access to safe and legal abortion.",Yes,reproductive rights
She has consistently introduced bills to defund family planning services.,Yes,reproductive rights
Abortion rates in the U.S. have dropped to their lowest since 1973.,Yes,reproductive rights
"I mean, in Texas alone, over 50 clinics closed after the 2013 restrictions passed.",Yes,reproductive rights
The Guttmacher Institute says nearly one in four women will have an abortion by age 45.,Yes,reproductive rights
This administration has increased Title X family planning funding by 10 percent.,Yes,reproductive rights
The Senator voted against the 2013 universal background checks bill.,Yes,gun control
"We've seen Australia implement a buyback program, and since then, gun violence has decreased by 59%.",Yes,gun control
He claims that gun ownership in the U.S. has risen to more than 393 million firearms for 327 million people.,Yes,gun control
"The President said his proposed measures could prevent up to 40,000 deaths a year.",Yes,gun control
"In 2017, over 20,000 people committed suicide with a firearm in America.",Yes,gun control
"And by the way, my opponent accepted over $500,000 from the NRA last year alone.",Yes,gun control
"Mass shootings have become so common, we've had 300 this year already.",Yes,gun control
"Look, even the CDC reported an increase in gun-related deaths over the past decade.",Yes,gun control
"Look, since the last administration, we've created over 5 million new jobs in the renewable energy sector alone.",Yes,employment
"Under my opponent's plan, three major industries could lose 200,000 jobs.",Yes,employment
"He stands here and says he's for workers, but he voted against raising the minimum wage not once, but three times.",Yes,employment
"The unemployment rate has fallen to its lowest level in half a century, at just 3.5%.",Yes,employment
Our manufacturing comeback isn't just talk; exports have increased by 25%.,Yes,employment
"I read a report from the Labor Department, and they projected that by 2030, remote jobs will account for 30% of our workforce.",Yes,employment
"He said it during his last rally, and I quote, 'The biggest tax cut in history will lead to full employment.'",Yes,employment
"Yeah, but the CBO's analysis shows that his tax cuts would actually add $1.4 trillion to the deficit over the next decade.",Yes,employment
"Look, under this administration, deportations have increased by 20% since last year.",Yes,immigration
My opponent voted against the immigration reform bill that would have provided a pathway to citizenship for 11 million undocumented immigrants.,Yes,immigration
"Uh, there's a report from the Homeland Security that says border apprehensions dropped to their lowest level in four decades.",Yes,immigration
"We've got, like, over 4,000 troops at the border as we speak, more than ever before during peacetime.",Yes,immigration
"According to Pew Research, by 2050, immigration will account for nearly 90% of U.S. population growth.",Yes,immigration
"And more importantly, that $25 billion wall plan—it's still unfunded.",Yes,immigration
"Well, I was part of a bipartisan effort that actually increased H-1B visas by 10,000 to help the tech industry.",Yes,immigration
"Moreover, the United Nations reports that last year alone, over 60,000 refugees came to America.",Yes,immigration
"Back in 2008, he refused to even meet with poll monitors.",Yes,elections
The Supreme Court decision last year effectively reduced the voting safeguards that were in place.,Yes,elections
"Don't forget, in 2016, she advocated for online voting systems despite their known vulnerabilities.",Yes,elections
Research by the Pew Center shows that just 9% of Americans participated in primaries.,Yes,elections
"But look, he's received the most contributions from PACs this cycle than any other Senator.",Yes,elections
"And let's not ignore the fact that in 2020, over 60% of voters cast their ballots early or by mail.",Yes,elections
"He claimed, uh, that mail-in voting will increase voter fraud by 30%, but there's no evidence for that.",Yes,elections
"In the last midterms, turnout was the highest it's been since 1914.",Yes,elections
We reduced our national carbon emissions by 12 percent over the past decade.,Yes,the environment
He consistently voted against renewable energy subsidies in the last three bills.,Yes,the environment
"The EPA's new ruling will impact over 10,000 companies, many of which are small businesses.",Yes,the environment
"According to the NOAA, last year had the highest recorded ocean temperatures.",Yes,the environment
"Look, the Paris Agreement sets us back economically, costing us at least 2.5 million jobs.",Yes,the environment
We've invested more in solar energy this year than any other energy sector.,Yes,the environment
That's why the Sierra Club actually endorsed our climate action plan.,Yes,the environment
"And the thing is, China emits more CO2 than the next three countries combined.",Yes,the environment
He voted against the climate bill back in 2019.,Yes,climate change
"The Paris Agreement, which we re-joined in January, sets ambitious targets but we're still behind.",Yes,climate change
We've invested $90 billion in clean energy and technology initiatives.,Yes,climate change
The United Nations reported that sea levels could rise by over three feet by 2100.,Yes,climate change
"You know, the EPA's regulations have actually reduced carbon emissions by 15% since 2010.",Yes,climate change
She campaigned on banning offshore drilling and yet voted to expand it in 2022.,Yes,climate change
"I mean, China emits more carbon pollution than the U.S., the EU, and India combined.",Yes,climate change
"By 2030, our renewable energy will create over 10 million new jobs.",Yes,climate change
Social Security has run a surplus every year since 1984.,Yes,social security
He voted against protecting Social Security funds from being diverted to other programs in 2018.,Yes,social security
Only about 4 percent of all payroll taxes go into the Social Security Trust Fund.,Yes,social security
"In fact, 69 million Americans rely on Social Security every month.",Yes,social security
The Social Security Trust Fund is projected to be depleted by 2033 if no changes are made.,Yes,social security
"And let me tell you, inflation adjustments for Social Security haven't kept pace with the actual cost increases for seniors.",Yes,social security
"Women receive, on average, lower Social Security benefits than men, with the gap being approximately 22 percent.",Yes,social security
"According to the Social Security Administration, nearly half of elderly unmarried women rely on Social Security benefits for 90% or more of their income.",Yes,social security
"In the last election, only 55 percent of eligible voters actually cast a ballot.",Yes,elections
He was the first senator in over 20 years to win re-election by such a wide margin.,Yes,elections
"Look, according to the Pew Research Center, 68 percent of Americans believe the voting system needs major changes.",Yes,elections
I introduced a bipartisan bill that required all electronic voting machines to have a paper trail.,Yes,elections
The President blocked funding for additional security measures to protect our election infrastructure.,Yes,elections
"Her campaign received over $500 million in donations, making it one of the most expensive in history.",Yes,elections
"And, let's not forget, the Supreme Court's decision came just days before the registration deadline.",Yes,elections
He voted against the Voting Rights Act reauthorization in 2006.,Yes,elections
"We spend more per student than any other nation, but our math scores are lagging.",Yes,education
"And under my administration, we've increased teacher salaries by 15 percent.",Yes,education
The report from the Department of Education says at least 14 million children went online for class using a mobile phone.,Yes,education
He voted against the bill that would have allocated $12 billion for school infrastructure.,Yes,education
"Look, in America, we have a college dropout rate of over 40 percent, much higher than any other developed country.",Yes,education
"I mean, she supported cutting funding for after-school programs that benefit 1.6 million kids.",Yes,education
A Stanford study found that charter schools in urban areas outperform public schools by 33 percent in reading.,Yes,education
"And more importantly, three-quarters of eligible students don't receive Pell Grants because of inadequate funding.",Yes,education
"Last year, the EPA reported that air quality improved by 7% nationwide.",Yes,the environment
The Senator voted against the Clean Water Act three times.,Yes,the environment
This administration has rolled back more than 80 environmental regulations.,Yes,the environment
We've seen a 2-degree increase in global temperatures over the past century.,Yes,the environment
"Look, China emits more carbon dioxide than the United States and Europe combined.",Yes,the environment
He said the Paris Agreement wouldn't make a dent in climate change.,Yes,the environment
Our plan commits to reaching net-zero carbon emissions by 2050.,Yes,the environment
The Department of Energy found that wind and solar jobs increased by 15% last year.,Yes,the environment
"In 2020, for the first time ever, more than 150 million Americans voted.",Yes,elections
"Look, he voted against the funding for election security last year.",Yes,elections
"And uh, according to the National Election Study, over 60% of voters are worried about misinformation.",Yes,elections
"I mean, I've introduced legislation to ensure that all polling places are accessible to those with disabilities.",Yes,elections
The President signed an executive order that mandated voting by mail for federal elections.,Yes,elections
He's the only candidate who has not released his tax returns in this election cycle.,Yes,elections
"According to a recent Gallup poll, trust in the electoral process is at its lowest in 20 years.",Yes,elections
"And let's remember, I enacted reforms that led to the highest youth voter registration in our state's history.",Yes,elections
"He said it would lower costs, but over 20 million Americans still can't afford their prescriptions.",Yes,healthcare
"Uh, and look, the healthcare costs have been rising faster than wages by, uh, something like two times since 2015.",Yes,healthcare
"You know, back in 2017, he voted against the bill that would have expanded Medicaid coverage to thousands.",Yes,healthcare
"According to the WHO, our country ranks 37th in the world in healthcare outcomes.",Yes,healthcare
We've implemented telehealth services that reduced unnecessary doctor visits by 25%.,Yes,healthcare
And here's the fact: nearly 60% of bankruptcies are related to medical expenses.,Yes,healthcare
"The AMA reported that physician shortages are projected to reach 139,000 by 2033.",Yes,healthcare
"I mean, there's no doubt, the Affordable Care Act helped 24 million gain access to coverage.",Yes,healthcare
"Last year, we granted visas to over 500,000 temporary workers.",Yes,immigration
"Uh, there was a 40% decrease in illegal border crossings after we increased patrol funds.",Yes,immigration
The Senator voted against the 2020 immigration reform bill.,Yes,immigration
"I mean, we’re spending billions more on detention centers now than we did five years ago.",Yes,immigration
"And believe me, over two-thirds of DACA recipients contribute to the economy through taxes.",Yes,immigration
The Department of Homeland Security reported that remittances from immigrants sent back to their countries surpassed $100 billion last year.,Yes,immigration
"She was opposed to sanctuary cities, but look at her record now.",Yes,immigration
"In fact, the migration patterns have shifted significantly since 2018, primarily due to regional conflicts.",Yes,immigration
"In 2015, I spearheaded legislation that increased housing subsidies by $2 billion.",Yes,housing
We've built more affordable housing units in this state in the last decade than any other jurisdiction.,Yes,housing
The Senator voted against expanding rent control measures last year.,Yes,housing
"Look, the National Association of Realtors reported that home prices have surged by 13% nationally.",Yes,housing
He didn't even show up when the housing bill was on the floor.,Yes,housing
"And according to HUD, over 500,000 people are experiencing homelessness on any given night.",Yes,housing
"I mean, he was part of the administration that cut funding for public housing by 20%.",Yes,housing
This is the second worst housing shortage crisis we've faced in the last 40 years.,Yes,housing
