Text,class_label,topic
"His proposal will reduce class sizes by hiring 10,000 more teachers nationwide.",Yes,education
The report from Harvard last year clearly stated that we're lagging behind China in math skills.,Yes,education
"He's for vouchers, which, trust me, take money away from public schools.",Yes,education
"You know, my opponent's plan actually increases dependence on foreign oil by 20% over the next decade.",Yes,energy
"I've consistently supported renewable energy initiatives, unlike him, who voted against the Clean Energy Act in 2017.",Yes,energy
"According to the International Energy Agency, the new standards will reduce carbon emissions by 1.5 billion tons by 2030.",Yes,energy
"And, look, we've seen a 30% increase in solar panel installations across the country in just the last five years.",Yes,energy
"The coal mining jobs, uh, have declined by nearly 50,000 due to market changes, nothing else.",Yes,energy
"Okay, consider this: nuclear energy now supplies about 20% of our electricity.",Yes,energy
"Shell and BP have both announced cuts to oil production, projecting a 10% decrease each by 2025.",Yes,energy
"He talks about supporting clean energy, yet he accepted over $500,000 in campaign donations from fossil fuel companies last year.",Yes,energy
"He keeps talking about tax reform, but his plan adds $3.1 trillion to the deficit over the next decade.",Yes,tax policy
I've never raised taxes on the middle class.,Yes,tax policy
"When she was in the Senate, she voted against tax cuts for small businesses five times.",Yes,tax policy
"According to the Tax Policy Center, his proposal overwhelmingly benefits the top one percent.",Yes,tax policy
"You might not want to hear this, but the top rate was once 91% in the Eisenhower era.",Yes,tax policy
"The research from the Brookings Institution shows that, uh, every dollar cut in corporate tax raises wages by about 50 cents.",Yes,tax policy
"And let's remember, the federal income tax started in 1913 with just 1% on net income above $3,000.",Yes,tax policy
"In 2019, corporate taxes contributed only 7% of federal revenue; just think about that for a moment.",Yes,tax policy
"In fact, we've increased federal funding for STEM programs by 35% over the last decade.",Yes,education
"According to the Department of Education, only 34% of students are proficient in reading.",Yes,education
He voted against the bill that would provide free community college for two years.,Yes,education
The IMF recently reported that US spends more per student than any other country but has lower graduation rates.,Yes,education
"I've personally approved scholarships for over 10,000 low-income students.",Yes,education
"Look, teacher pay has only increased by about 2% while costs of living have gone up 15%.",Yes,education
"The National Education Association backed that initiative, stating it could benefit over 1 million students.",Yes,education
"And yet, it's baffling that the Senator still opposes reducing class sizes, despite studies showing it's beneficial.",Yes,education
The unemployment rate is the lowest it's been since 2007.,Yes,the economy
My opponent supported a tax increase in 2010 that affected small businesses.,Yes,the economy
"Look, I mean, our GDP grew by 3.1% last quarter.",Yes,the economy
"And under the current administration's watch, household incomes have actually decreased by 2%.",Yes,the economy
The Congressional Budget Office reported that this new bill will cut the deficit by $1 trillion over the next decade.,Yes,the economy
"He was against the trade deal that would have created 15,000 new jobs.",Yes,the economy
The U.S. has the highest corporate tax rate of any developed nation.,Yes,the economy
We have more manufacturing jobs now than we've had in the past twenty years.,Yes,the economy
We've doubled our wind and solar capacity in the last five years.,Yes,energy
