Text,class_label,topic
"Now, I know millions of you still have anxieties.",No,
So we have a very robust set of plans.,No,
"Now, does anybody think that ExxonMobil needs some extra money, when they're making money every time you go to the pump?",No,
Let me just mention three things very quickly.,No,
"I believe the budget can be balanced by 1982 or 1983, and it is a combination of planned reduction of the tax increase that Carter has built into the economy, and that's what he's counting on for his plan.",No,
"I never could have dreamed anything like this would come my way in life, and I've done my best to be faithful to the charge you've given me.",No,
He never apologizes or says he's sorry for anything.,No,
"As a governor, I thought please, give me this program.",No,
"But - and I, look, mental - that was a little overstated it.",No,
"Well, I'm saying that Senator Dole said in his fine speech in San Diego that he wanted to build a bridge to the past.",No,
"And, you know, that's -- you're right.",No,
One is to reduce spending -- controlling that mandatory spending.,No,
Thanks a lot for doing a great job.,No,
"Well, like everyone else, I've spent a lot of time thinking over the last 48 hours about what we heard and saw.",No,
We're not going to allow Iran to perpetually engage in negotiations that lead nowhere.,No,
"It's about the government, as I said before, pinching its pennies for a change instead of the poor taxpayer.",No,
"We need to invest and grow, and that's what I want to do.",No,
They set a low standard of materialism.,No,
So I would say our prestige is not so high.,No,
She said she thought nuclear weaponry - and the control of nuclear arms.,No,
The force must be strong enough so that the mission can be accomplished.,No,
"That's not bad for a guy that's never been there, right?",No,
We will have created a tremendous economic machine once again.,No,
"I've laid out a plan by which I think we can be successful in Iraq: with a summit, by doing better training, faster, by cutting -- by doing what we need to do with respect to the U.N. and the elections.",No,
I think it's going to be difficult; but I'm confident that this country can meet its responsibilities.,No,
"But then when he moved against Kuwait, I said this will not stand.",No,
We went out and built housing.,No,
Let me tell you what the facts are.,No,
I want to bring down the tax burden on middle-income families.,No,
We just lost a particular well-known one with Muhammad Ali.,No,
And I think right now we got to go back.,No,
"At that time, nobody thought I had a chance to win.",No,
"Secondly, we need a guest-worker program, but if it's all we have, it's not going to solve the problem.",No,
I will not let that happen.,No,
"And for all the rest of the parents in America who are wondering about their kids going to the school or anywhere else in the world, what kind of world they're going to grow up in, let me look you in the eye and say to you: I defended this country as a young man in war, and I will defend it as president of the United States.",No,
Because she has been a disaster as a senator.,No,
I'm proud of the fact that America is stronger and more prosperous and more secure than we were four years ago.,No,
You were offered a chance to join.,No,
"You know, if they asked me to be part of some monitoring force -- as we are in the Sinai and have been since 1978 -- to monitor the peace between Egypt and Israel, frankly, I would have to think about it.",No,
I have fought time after time against these pork barrel -- these bills that come to the floor and they have all kinds of goodies and all kinds of things in them for everybody and they buy off the votes.,No,
And we've got a 35 percent unemployment rate in many areas of this country among construction workers.,Yes,
"My point I have made already, Mr. President, with regard to negotiating: it does not call for nuclear superiority on the part of the United States.",Yes,
"In all those elements, Governor Reagan has repeatedly spoken out against them, which, to me, shows a very great insensitivity to giving deprived families a better chance in life.",Yes,
"And so do all of her donors, or most of her donors.",Yes,
"The facts are -- I did say I hoped it would be a good deal, but when it was negotiated...",Yes,
"It is true that our exports to Mexico, for example, have gone up and our trade deficit has gone down; it's also true that just today a record high trade deficit was announced with Japan.",Yes,
He didn't take that position on Budapest.,Yes,
"Every plan that I have laid out -- my health-care plan, my plan for education, my plan for kids to be able to get better college loans -- I've shown exactly how I'm going to pay for those.",Yes,
"And the effect of these economic policies is like a massive grain embargo, which has caused farm exports to drop 20 percent.",Yes,
It keeps guns out of the hands of people who should not have guns.,Yes,
"We have a gentleman down in Nicaragua who is on contract to the CIA, advising -- supposedly on military tactics -- the contras.",Yes,
"But under Obama, millions of people have been moved out of this country.",Yes,
This is the major recommendation that he's made.,Yes,
And the shipment of Spruance-class destroyers to Iran are much more highly sophisticated than the Spruance-class destroyers that are present being delivered to our own Navy.,Yes,
"Nine out of 10 active-duty Army divisions are either in Iraq, going to Iraq or have come back from Iraq.",Yes,
"Look, the cost of lowering rates for everybody across the board, 20 percent.",Yes,
"We've got a very good record appointing women to high positions and positions of trust, and I'm not defensive at all about it.",Yes,
"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise.",Yes,
"To send their kids to college with a $10,000 tax deduction for college tuition per child per year.",Yes,
"We have written agreements and we have some missiles that have been destroyed, but we have a huge number of intercontinental ballistic missiles that are still in place in Russia.",Yes,
"possibility for oil of the continental shelf around the United States; when you stop to think that the government has taken over 100 million acres of land out of circulation in Alaska, alone, that is believed by geologists to contain much in the line of minerals and energy sources, then I think it is the Government, and the Government with its own restrictions and regulations, that is creating the energy crisis.",Yes,
"I think that what -- I think the point of that is that anybody would have a hard time trying to make a tax cut plan that is so large, that would put us into such big deficits, that gives almost half the benefits to the wealthiest of the wealthy.",Yes,
"As I said, almost 30% of it goes to Americans that make more than $1 million per year.",Yes,
People -- the 18- to 24-year-old high school graduates 10 years ago were making more than they are now.,Yes,
"Now, on arms control, we're completing 4 years.",Yes,
There's only been uh - a net savings of $4 billion.,Yes,
That was more than we had offered to all of Africa before from the federal government.,Yes,
"Mr. President, the voluntary thing that I suggested many years ago was that with a young man orphaned and raised by an aunt who died, his aunt was ineligible for Social Security insurance because she was not his mother.",Yes,
"And now we have all these people just up the road in Los Angeles County, we have people from 150 different racial and ethnic groups and tons of different religions, but the fundamental tenets of virtually every religion are the same, and what I try to do is to support policies that would respect religion and then help parents inculcate those values to their children.",Yes,
95% of all seniors would get no help whatsoever under my opponent's plan for the first four or five years.,Yes,
"But I believe the evidence is that our deployments have been successful, in Haiti, in Bosnia, when we moved to Kuwait to repel Saddam Hussein's threatened invasion of Kuwait.",Yes,
"So, I have never seriously warned and said we must plan according to Armageddon.",Yes,
"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression.",Yes,
"When we sell into Mexico, there's a tax.",Yes,
"Now, Joe, you're rich, congratulations, and you will then fall into the category where you'll have to pay a fine if you don't provide health insurance that Senator Obama mandates, not the kind that you think is best for your family, your children, your employees, but the kind that he mandates for you.",Yes,
Your future benefits would be cut by the amount that's diverted into the stock market.,Yes,
"And then you heard what I said about it, and all of a sudden you were against it.",Yes,
You've raised them by $1 trillion under Obamacare.,Yes,
"I don't know why -- I've never understood quite why Mr. Perot was so upset it, because one of the guys he used to have working for him, I believe, had foreign accounts.",Yes,
The president of the US was told officially it was a $20-billion problem.,Yes,
"And we have been the safety valve, whether we wanted to or not, with the illegal entry here, in Mexico, where their population is increasing and they don't have an economy that can absorb them and provide the jobs.",Yes,
"We set up a national ceiling on health care costs tied to inflation and population growth set by health care providers, not by the government.",Yes,
They've intermarried with Al Qaida and the Taliban.,Yes,
It came out of the committee of which I was the chairman - the labor subcommittee - in fifty-five.,Yes,
"When you come to Washington to try to - as a governor - to try to begin a new program for your people, like uh the treatment of drug addicts, I found there were thirteen different federal agencies that I had to go to, to manage the uh drug treatment program.",Yes,
And I think you know that I've opposed the death penalty during all of my life.,Yes,
We've made every one of them eligible for a tax cut.,Yes,
What you did -- and this is after getting a subpoena from the United States Congress.,Yes,
It does not put a deficit on the Treasury.,Yes,
The Soviet Union relationship with Syria is at a very low point.,Yes,
We've cut it in half.,Yes,
"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing.",Yes,
"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds.",Yes,
"Now look, if you want someone who will spend a lot of words describing a whole convoluted process and then end up supporting legislation that is supported by the big drug companies, this is your man.",Yes,
"I think it take fresh leadership now, and an understanding of those forces of change to provide the kind of strength that we need, and perhaps the vice president can explain what he was doing when he supported the trading of arms to terrorist nation, and his involvement in Panama and that endorsement of Mr. Macros.",Yes,
"And it's all covered in my budget from -- the plans that I've laid out -- from raising taxes on families with incomes above $200,000 and asking foreign corporations to pay the same tax that American corporations do on the same income, from $140 billion in budget cuts, including what I think are very prudent cuts in the defense budget.",Yes,
This administration tried to take over healthcare and impose a governmental system.,Yes,
"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief.",Yes,
"Well, just for the record, when I was governor we had the lowest -- second lowest tax burden of any state in the country, the highest job growth rate of any state when I ran for president and were widely recognized for a lot of other advances.",Yes,
"There's only been one governor ever elected to back-to-back four-year terms, and that was me.",Yes,
"Now, in the meantime, the special prosecutor, within the last few days, after an investigation himself, said there was no reason for him to get involved because he found nothing that would justify it.",Yes,
He doesn't understand that Russia committed serious aggression against Georgia.,Yes,
"It's ironic that there are now -- there is now a smaller percentage of the voters made up of parents with children than ever in American history because of the aging of our population, but at the same time we've got the largest generation of students in public schools ever.",Yes,
They're murderers and some very bad people.,Yes,
"They went to him 5 days before they were killed and said, ""Please, take them out of there.''",Yes,
"Now there are some 10,000 centrifuges spinning uranium, preparing to create a nuclear threat to the United States and to the world.",Yes,
But you were there when you took everybody out of Mosul and out of Iraq.,Yes,
It's now over $10 trillion.,Yes,
What I'm against is Senator Dole's plan to take money away from all the children we now help with limited Federal funds and help far fewer.,Yes,
"And if you do the math, those people who have employer-based health benefits, if you put the tax on it and you have what's left over and you add $5,000 that you're going to get as a refundable tax credit, do the math, 95 percent of the American people will have increased funds to go out and buy the insurance of their choice and to shop around and to get -- all of those people will be covered except for those who have these gold-plated Cadillac kinds of policies.",Yes,
"The program - the Javits-Nixon or the Nixon-Javits program - would have cost, if fully used uh - six hundred million dollars by the government per year, and six hundred million dollars by the state.",Yes,
"First of all, the people of my state have let me be their governor for 12 years because I made commitments to 2 things -- more jobs and better schools.",Yes,
"Well, for 18 months he's been running on this tax plan.",Yes,
"But I notice, anytime anything wrong happens, they like to say the Russians are -- she doesn't know if it's the Russians doing the hacking.",Yes,
And Mr. Ford hasn't done anything about it.,Yes,
"President Obama was right, he said that that was outrageous to have deficits as high as half a trillion dollars under the Bush years.",Yes,
"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days.",Yes,
"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes,
They're moving about eight or nine days in Texas.,Yes,
The Clinton Foundation raised $30 million to help Haiti after the catastrophic earthquake and all of the terrible problems the people there had.,Yes,
The Fed is doing political -- by keeping the interest rates at this level.,Yes,
"Number one, insurance companies can't deny you coverage because of a pre-existing condition.",Yes,
"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs.",Yes,
We did it without any of our allies that helped in the Gulf.,Yes,
"It wasn't just that this was the biggest driver of our federal deficit, our overall health care costs, but it was families who were worried about going bankrupt if they got sick, millions of families, all across the country.",Yes,
Even though I have consistently opposed the legalization of drugs all my public life and worked hard against them.,Yes,
"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions.",Yes,
"I've got 5.5 million hard-working people who put me on the ballot, and I belong to them.",Yes,
And the Pakistanis are going to have to understand that that bombing in the Marriott Hotel in Islamabad was a signal from the terrorists that they don't want that government to cooperate with us in combating the Taliban and jihadist elements.,Yes,
"And when it comes to tightening sanctions, look, as I said before, we've put in the toughest, most crippling sanctions ever.",Yes,
"The proliferation of weapons of mass destruction, organized crime, and we have worked hard to expand America's economic presence around the world with the biggest increase in trade with the largest new number of trade agreements in history And that's one of the reasons America is number one in auto production again.",Yes,
But one of the problems we have in the military is we're in a lot of places around the world.,Yes,
"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards.",Yes,
"How do you get anything done when you've got all of these political action committees, all of these thousands of registered lobbyists -- 40,000 registered lobbyists, 23,000 special interest groups -- and the list goes on and on and on.",Yes,
"But when it came time to making sure that Gadhafi did not stay in power, that he was captured, Governor, your suggestion was that this was mission creep, that this was mission muddle.",Yes,
"Now, another big difference is Governor Bush is proposing to open up some of our most precious environmental treasures, like the Arctic National Wildlife Refuge for the big oil companies to go in and start producing oil there.",Yes,
And Colin Powell so stated.,Yes,
"In the Africa south of the Sahara, which is the major new section, we have less students from all of Africa in that area studying under government auspices today than from the country of Thailand.",Yes,
I talked to him about how best to expedite the exploration of natural gas in Mexico and transport it up to the United States so we become less dependent on foreign sources of crude oil.,Yes,
"But what we also have been able to do is position ourselves so we can start rebuilding America, and that's what my plan does.",Yes,
They had mastered the nuclear fuel cycle under the Bush administration.,Yes,
"People are coming into our country like we have no idea who they are, where they are from, what their feelings about our country is, and she wants 550 percent more.",Yes,
"The Soviet Union, for instance, put pressure on Mr. Ford and he refused to see a symbol of human freedom recognized around the world, Aleksandr Solzhenitsyn.",Yes,
"And the only one she talked to was Sidney Blumenthal, who's her friend and not a good guy, by the way.",Yes,
"Number two, we take some programs that we are doing to keep, like Medicaid, which is a program for the poor; we'll take that healthcare program for the poor and we give it to the states to run because states run these programs more efficiently.",Yes,
We've had 43 straight months with unemployment above 8 percent.,Yes,
President Clinton opposes voluntary prayer amendment.,Yes,
"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel.",Yes,
We made uh - diplomatic uh - protests to the Cambodian government through the United Nations.,Yes,
"The President answers that it didn't happen or, if it did, it was resolved later in a commission.",Yes,
We've increased Pell Grants by a million students.,Yes,
We have a deficit because this country went into a recession.,Yes,
That's why we doubled fuel efficiency standards on cars.,Yes,
And FEMA has been a major flagship project of our reinventing government efforts.,Yes,
"It isn't an issue with Mr. Nixon, who now says that he also supports the Eisenhower policy.",Yes,
That's one of the big reasons I vetoed it.,Yes,
I've already taken the pledge on cutting the deficit in half.,Yes,
My average in two years is twenty-six.,Yes,
"We're getting ready to dismantle the airlines industry in our country, and none of you know it.",Yes,
"Now then, that money needs to be -- they don't even pay interest on it.",Yes,
"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down.",Yes,
Only about half the people in this country have pension plans.,Yes,
"And that's why he wants to veto it, just like he vetoed an earlier bill this year.",Yes,
"We're working right now in trying to be of help in southern Africa with regard to the independence of Namibia and the removal of the Cuban surrogates, the thousands of them, from Angola.",Yes,
"It shows income -- in fact, the income -- I just looked today -- the income is filed at $694 million for this past year, $694 million.",Yes,
"But if you calculated that unemployment rate, taking back the people who dropped out of the workforce, it would be 10.7 percent.",Yes,
"The No Child Left Behind Act says, ""We'll raise standards.",Yes,
It's a fact they did.,Yes,
"And I beat back the Congress on that, and then we passed a decent civil rights bill that offers guarantees against discrimination in employment.",Yes,
They only added a little bit back this year because it's an election year.,Yes,
It's one of the best schools in Houston.,Yes,
"Apparently what they've done is they were paying people to go out and register folks, and apparently some of the people who were out there didn't really register people, they just filled out a bunch of names.",Yes,
The president says that I'm denigrating these troops.,Yes,
"Allowing the new bill that was passed in the Congress made sense to allow for, you know, drugs that were sold overseas to come back and other countries to come back into the United States.",Yes,
But two years later nobody's lost their handguns.,Yes,
"And so I have just negotiated with the president of Mexico the North American Free Trade Agreement -- and the prime minister of Canada, I might add -- and I want to have more of these free trade agreements, because export jobs are increasing far faster than any jobs that may have moved overseas.",Yes,
"We went over, we got them out, we brought them back home.",Yes,
I did not say that.,Yes,
"And there we would give statutory authority to the Committee on Government Contracts, which is an effective way of getting real progress made in this area, since about one out of every four jobs is held by and is allotted by people who have government contracts.",Yes,
It at the John doesn't quite realize - he's never held an executive position of that kind.,Yes,
"And so I made the decision we wouldn't spend any more money beyond the 70 lines, 22 of which are now in action, because science is important, but so is ethics, so is balancing life.",Yes,
The Bureau of Labor Statistics today said they made a mistake.,Yes,
"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out.",Yes,
We've got five-hundred thousand more Americans unemployed today than we had three months ago.,Yes,
"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one.",Yes,
"We have 100,000 to 200,000 embryos that are frozen in nitrogen today from fertility clinics.",Yes,
It's a part of the Social Security system.,Yes,
"The proposal advanced by you and by Mr. Javits would have cost six hundred millions of dollars - Mr. Rockefeller rejected it in New York, said he didn't agree with the financing at all, said it ought to be on Social Security.",Yes,
Incomes went up for everybody.,Yes,
It was the Reagan-Bush administration that brought this man to justice.,Yes,
"And General Petraeus says we have had great success, but it's very fragile.",Yes,
They're much better protected today than they were when I was the governor of Texas.,Yes,
"In nuclear power we have increased the research and development, uh - under the Energy Research and Development Agency uh - very substantially, to insure that our ener- uh - nuclear power plants are safer, that they are more efficient, and that we have adequate safeguards.",Yes,
It would borrow up to $3 trillion.,Yes,
"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick.",Yes,
"We - uh believe that uh you can revise the federal criminal code, which has not been revised in a good many years.",Yes,
He also indicates as far as his agricultural program is concerned that he feels it will cost less than ours.,Yes,
"The biggest one, a multinational one known as CAFTA, I voted against.",Yes,
Germany and Japan spend around $30 billion a piece.,Yes,
"When we're talking about math that doesn't add up, how about $4 trillion of deficits over the last four years, $5 trillion?",Yes,
"But it is important for us as a policy, you know, not to say, as Donald has said, we're going to ban people based on a religion.",Yes,
"But I believe that by the end of the first four years of uh - of the next term we could have the unemployment down to 3 percent adult unemployment, which is about uh - 4 to 4 and a half percent overall uh controlled inflation rate and have a uh balance of growth of about - uh 4 to 6 percent, around 5 percent which would give us a balanced budget.",Yes,
I've acknowledged that in union halls across the country.,Yes,
"Secondly, when we went in, there were three countries: Great Britain, Australia and the United States.",Yes,
We're a country that owes $20 trillion.,Yes,
"It's stuck in the Senate, because the trial lawyers won't act on it.",Yes,
"And, number two, I said, and very strongly, NATO could be obsolete, because -- and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest -- but I said, they do not focus on terror.",Yes,
"And that was rejected, and that's why I voted present, because I'm willing to support a ban on late-term abortions as long as we have that exception.",Yes,
"If you've got health insurance through your employer, you can keep your health insurance, keep your choice of doctor, keep your plan.",Yes,
The president reneged on his promise to fund No Child Left Behind.,Yes,
James Lee Witt of FEMA has done a really good job of working with governors during times of crisis.,Yes,
"Well, Candy, actually, in my state, the pro-gun folks and the anti-gun folks came together and put together a piece of legislation.",Yes,
"He says he's going to give you all a $5,000 tax credit.",Yes,
It costs California taxpayers 3 billion dollars a year.,Yes,
And we put a stop to it and as a consequence saved jobs throughout America.,Yes,
"And more recently, he talks about cutting the defense budget by five to seven billion dollars.",Yes,
He talks about a grand idea: Let's have a summit; we're going to solve the problem in Iraq by holding a summit.,Yes,
Mr. Bush said once again I was going to have $150 billion tax increase.,Yes,
"The Miranda case, uh - the Burger Court uh - is gradually changing, and I'm pleased to see that there are some steps being made by the uh - Burger Court to modify the so-called Miranda decision.",Yes,
"You see, he's proposed $2.2 trillion of new spending.",Yes,
"... right now, our country is dying at 1 percent GDP.",Yes,
"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there.",Yes,
"We have never in the history of our country been in a situation where an adversary, a foreign power, is working so hard to influence the outcome of the election.",Yes,
"In fact, he's done the opposite.",Yes,
"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations.",Yes,
"It was a tribute after President Carter's election to the National Education Association who send a lot of delegates to the Democratic convention, who gives 99.5 percent of their money, Democrat Democrats, and the President, and a lot of the teachers send their kids to private schools or better public schools.",Yes,
"If he's going to criticize a deal that has been very successful in giving us access to Iranian facilities that we never had before, then he should tell us what his alternative would be.",Yes,
And that makes them advantageous in the marketplace.,Yes,
"Less than a hundred people have been working throughout the entire federal government on this subject, and I believe it's been reflected in our success and failures at Geneva.",Yes,
We've been dealing with him; he's been dealing drugs to our kids.,Yes,
"There are 200,000 people in California, for example, who have lost their defense related jobs.",Yes,
"So for instance, I would not give driver's licenses to those that have come here illegally as the president would.",Yes,
My request for this year was $4.9 billion for AIDS -- ten times as much per AIDS victim as per cancer victim.,Yes,
$716 billion we were able to save from the Medicare program by no longer overpaying insurance companies by making sure that we weren't overpaying providers.,Yes,
We have always been willing to go the extra mile to negotiate for disarmament or in any other area.,Yes,
He has vetoed bills passed by Congress within the congressional budget guidelines job opportunities for two million Americans.,Yes,
More soldiers killed in June than before.,Yes,
