Text,class_label,topic
"There is no policy of this government to give to the People's Republic, or to sell to the People's Republic of China, military equipment.",Yes,
"For every new dollar that I propose for spending on health care, Governor Bush spends $3 for a tax cut for the wealthiest 1%.",Yes,
We've made every one of them eligible for a tax cut.,Yes,
It was only when the Supreme Court handed down a decision that the Federal Government intervened in what had always been a State policy.,Yes,
"And when Secretary Clinton talks about people that didn't get paid, first of all, they did get paid a lot, but taken advantage of the laws of the nation.",Yes,
"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it.",Yes,
He doesn't fix it for ten years.,Yes,
"We spend more on our military than the next 10 countries combined; China, Russia, France, the United Kingdom, you name it.",Yes,
"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal.",Yes,
I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.,Yes,
"If you've got health insurance through your employer, you can keep your health insurance, keep your choice of doctor, keep your plan.",Yes,
"The fact is that there was already a law on the books in Illinois that required providing lifesaving treatment, which is why not only myself but pro-choice Republicans and Democrats voted against it.",Yes,
"And in exchange, if the states want to -- they're not forced to, they can choose to -- they cover individuals up to 300 percent of poverty.",Yes,
And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.,Yes,
"And, you know, look, I understand that Donald's been strongly supported by the NRA.",Yes,
"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes,
"An economy with 50 percent of kids graduating from college that can't finds a job, or a college level job, that's not what we have to have.",Yes,
"Because his whole plan is to cut taxes, to give the biggest tax breaks ever to the wealthy and to corporations, adding $20 trillion to our debt, and causing the kind of dislocation that we have seen before, because it truly will be trickle-down economics on steroids.",Yes,
"When they had a 250 billion dollar tax scheme, that is half the size of this one.",Yes,
"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined.",Yes,
I was against the war.,Yes,
And the essence of the plan is that you would turn Medicare into a voucher program.,Yes,
He's extending the Administration's commitment.,Yes,
"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you.",Yes,
"And Secretary Acheson made a very famous speech at the Press Club, early in the year that k- Korean War started, indicating in effect that South Korea was beyond the defense zone of the United States.",Yes,
"He started his business with $14 million, borrowed from his father, and he really believes that the more you help wealthy people, the better off we'll be and that everything will work out from there.",Yes,
The records show that President Roosevelt vetoed an average of fifty-five bills a year.,Yes,
"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes,
"And 100 percent, John, of your ads -- 100 percent of them have been negative.",Yes,
"The program - the Javits-Nixon or the Nixon-Javits program - would have cost, if fully used uh - six hundred million dollars by the government per year, and six hundred million dollars by the state.",Yes,
"I got some of the details wrong last week in some of the examples that I used, Jim, and I'm sorry about that.",Yes,
"Instead of a high unemployment, we have the lowest African-American and Latin American unemployment rates in history and 22 million new jobs.",Yes,
I get audited by the IRS.,Yes,
"If you believe that the California economy was better in 1992 than it is today, you should vote for Bob Dole.",Yes,
"So I changed the Justice Department's effort to get a church to pay back a man tithe, because he was bankrupt when he gave it.",Yes,
"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no.",Yes,
"They have 4 million American citizen children, 15 million people.",Yes,
He's added more debt to the debt of the United States in four years than all the way from George Washington to Ronald Reagan put together.,Yes,
"So I made a mistake, and I -- you know, the difference, I think, is that I knew at the time I was going to take a lot of political flak.",No,
Her name is Alicia Machado.,No,
I'm just not going to do that.,No,
I am going to help the inner cities.,No,
An African American was my chief cabinet officer.,No,
I don't think we need them to remain strong.,No,
And that's the kind of judge that I want.,No,
"There are certainly dangers there, there are certainly other trouble spots in the world which are closer to Europe than to the US.",No,
That is a very strong incentive that we've given them to do the right thing.,No,
"To do that, we're taking back jobs.",No,
It's time for a new path.,No,
I want to underline that: no tax cut that adds to the deficit.,No,
I want to make sure prescription drugs are available for all seniors.,No,
I'll be glad to take a shot at it.,No,
You say that you're not interested in duplicating what happened in Iraq.,No,
And I had the will of the people in my state behind me.,No,
I think we're going to have to do better.,No,
"And I -- and I went to my staff, and I said, ""How come all the people for these jobs are -- are all men.""",No,
"I mean, I'm not I don't like to get into personal matters.",No,
It's because they have lost their industry.,No,
What do you think they're going to do when the campaign's over?,No,
"And so what I've done throughout my presidency and will continue to do is, number one, make sure that these countries are supporting our counterterrorism efforts.",No,
"Because when you do not tax, and tax enough to pay for your outgo, you pay it many times over in higher prices and inflation; and I simply will not do that.",No,
And they cry when they see what's happened.,No,
That's what drug it out.,No,
"People who are working hard every day, paying payroll tax, gas taxes, but don't make enough income.",No,
Our government shouldn't have allowed that to happen.,No,
"But that having been said, I believe that -- well, first of all, let me say that the governor and I agree on some things where this subject is concerned.",No,
"And if we don't act today, the problem will be valued in the trillions.",No,
Let me just say one final example.,No,
I know how these people think.,No,
We have to keep the drugs out of our country.,No,
That -- that Detroit -- that Detroit answer...,No,
"See, what you see is what you get and if you don't like it, you got two other choices, right?",No,
"Well, he'd rather believe Vladimir Putin than the military and civilian intelligence professionals who are sworn to protect us.",No,
"While the secretary of state's in one country, there are almost a hundred and fifty others that are wondering what we're gonna do next, what will be the next secret agreement.",No,
"That picture of that little 4-year-old boy in Aleppo, with the blood coming down his face while he sat in an ambulance, is haunting.",No,
"This will cost some money on the front end, but over the long term this is the only way that not only are we going to make families healthy, but it's also how we're going to save the federal budget, because we can't afford these escalating costs.",No,
It - the next Congress will probably be the first billion-dollar Congress in the history of the United States.,No,
The president has term limits.,No,
"That, to me, was so hurtful.",No,
"I think, for example, if we're convinced that a Third World country that's got a lot of debt would reform itself, that the money wouldn't go into the hands of a few but would go to help people, I think it makes sense for us to use our wealth in that way, or to trade debt for valuable rain forest lands, makes that much sense, yes.",No,
This is one of your own advisers.,No,
"The mayor up there, on the program.",No,
I do hope you will read our plans.,No,
We are going to appoint justices -- this is the best way to help the Second Amendment.,No,
That will not help us compete with China.,No,
What's wrong with limiting the terms of members of Congress to 12?,No,
"But my plan is a departure from trickle-down economics, just cutting taxes on the wealthiest Americans and getting out of the way.",No,
"And for Mr. Carter to suggest that I want to do away with the safety laws and with the laws that pertain to clean water and clean air, and so forth.",No,
It won't be painless but we've got to get the job done.,No,
That's the importance of party; only if it tells something about the record.,No,
"These are the weaknesses that I see, and I believe it's not just a matter of idealism.",No,
"If they can't make payroll, then they may end up having to shut their doors and lay people off.",No,
"But our country is so outplayed by Putin and Assad, and by the way -- and by Iran.",No,
And he has a record of weakness with regard to our national defense that is second to none.,No,
I wrote about that in my book...,No,
We're suing each other too much and caring for each other too little.,No,
And we need to do our part.,No,
He said he would reform it.,No,
"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",No,
"Secondly, I would not suggest the withdrawal at the point of the Communist gun.",No,
But I'm all for NATO.,No,
"Now, does this mean that his program is better than ours?",No,
"He supported the No Child Left Behind Act, which increased federal involvement in local education decisions.",Yes,education
"The GAO found discrepancies in, like, thirty percent of the Army's inventory accounting.",Yes,the military
"According to the National Association of Realtors, the median home price is now over $450,000.",Yes,housing
"You know, Germany, they invested heavily in renewables, now they're paying three times the electricity rate we are.",Yes,climate change
"In less than a year, four vaccines received emergency use authorizations.",Yes,vaccines
The CDC reported that the maternal mortality rate is disproportionately high for Black women.,Yes,reproductive rights
"Job growth last quarter was the highest in a decade, according to recent reports.",Yes,employment
"Social Security, since 1935, has never missed a payment.",Yes,social security
"On his first day in office, he halted the construction of the border wall.",Yes,immigration
"According to the DOJ, recidivism rates decreased by 10% after the new rehabilitation programs were introduced.",Yes,crime
And that statistic was before any of the recounts were even completed!,Yes,elections
"Between 2010 and 2020, over 4 million people entered this country legally through the green card lottery.",Yes,immigration
"The Brady Handgun Violence Prevention Act of 1993 has prevented over 3 million firearm sales to prohibited purchasers, according to the Department of Justice.",Yes,gun control
"The mayor received over $500,000 in campaign contributions from private prison companies.",Yes,crime
Wall Street firms made $48 billion in profits last year alone.,Yes,the economy
"Look, under my plan, students will save up to $700 on textbooks annually.",Yes,education
"In 2018, the EPA rolled back key provisions of the Clean Air Act.",Yes,climate change
He was against the surge strategy in Afghanistan back in 2009.,Yes,the military
"Last year alone, we saw a 15% increase in wildfires across the western states.",Yes,climate change
"According to a RAND study, nearly 20% of military families experience food insecurity.",Yes,the military
"A study by the American Society of Civil Engineers said we lose $3,300 per driver annually due to poor roads.",Yes,infrastructure
I helped pass the initiative that reduced the cost of insulin by over 50%.,Yes,healthcare
She was for fast-tracking the Trans-Pacific Partnership before she was against it.,Yes,trade
The last adjustment to the cost-of-living formula was made in 1975.,Yes,social security
"My opponent claims to support DACA, but has failed to uphold those principles repeatedly.",Yes,immigration
"The truth is, more hospitals have closed in rural areas under his administration compared to any other.",Yes,healthcare
"The Senator's own proposal includes a tax on digital services, which affects everyone's streaming bills.",Yes,tax policy
The Congressional Budget Office said increasing corporate taxes could shrink the GDP by 0.5% next year.,Yes,the economy
"And let me tell you, the Pentagon report says the F-35 program is still over budget, $150 million per plane.",Yes,the military
The WTO has ruled against us in over 90% of the cases brought to them.,Yes,trade
The President's policy led directly to the loss of manufacturing jobs in Ohio.,Yes,employment
The Senator voted three times against extending unemployment benefits for laid-off workers.,Yes,employment
He opposed the bill that provided new body armor to our soldiers just last year.,Yes,the military
45 percent of this city's population is spending more than 30 percent of their income on rent.,Yes,housing
"And uh, when we talk about class sizes, they've actually gotten larger by 15% under her administration.",Yes,education
The FBI reported that property crime has dropped for the past 16 consecutive years.,Yes,crime
The trade deficit with China reached $376 billion last year under his watch.,Yes,foreign policy
"According to the NIH, contraceptive use has increased by 20% among teenagers in the past decade.",Yes,reproductive rights
"Nearly 30 million Americans remain uninsured, despite the reforms.",Yes,healthcare
"He claims he's created 2 million jobs, but look, half of those are part-time.",Yes,employment
The Hyde Amendment has been in place for over forty years and restricts federal funds for abortion.,Yes,reproductive rights
"According to the Bureau of Labor Statistics, wages for the middle class have stagnated since 2000.",Yes,the economy
"In the last five years, we've opened 25 new charter schools across the state.",Yes,education
I've ensured more tax credits for working families than any administration before mine.,Yes,tax policy
Housing starts are at their lowest level since 2009.,Yes,housing
The Pew Research Center found that voter turnout was the highest since 1900.,Yes,elections
The Department of Energy reported that electric vehicle sales increased by 40% last year.,Yes,energy
"The Heritage Foundation found only 1,300 instances of voter fraud in two decades across the entire country.",Yes,elections
"Look, Massachusetts leads the nation in STEM education scores.",Yes,education
He blocked efforts to increase funding for solar energy research four times.,Yes,energy
"According to the Brookings Institution, our foreign aid to Africa has been cut by 25% in recent years.",Yes,foreign policy
And that was before the pandemic hit.,Yes,employment
He supported policies that led to the doubling of housing costs in his state.,Yes,housing
"And when you look at countries like Israel, the uptake was over 90% because they ensured access was easy and free.",Yes,vaccines
"According to the Pew Research Center, net migration from Mexico has actually decreased by 140,000 over the past decade.",Yes,immigration
"In 2010, there were 3.7 workers per Social Security beneficiary; today, it’s closer to 2.8.",Yes,social security
The Department of Education reported a 10% increase in student loan defaults.,Yes,education
We passed the biggest infrastructure bill since Eisenhower's interstate highways system in 1956.,Yes,infrastructure
"Now under this administration, broadband access has expanded to over 10 million rural homes.",Yes,infrastructure
The university dropout rate for students from low-income families is twice as high as for those from affluent families.,Yes,education
"He says he wants Medicare for All, but he hasn't laid out any plan to pay for it.",Yes,healthcare
I've increased salary for enlisted personnel by an average of 2.7% in the last fiscal year.,Yes,the military
The statistics from 2019 show that 75% of the asylum applications were denied.,Yes,immigration
"When President Roosevelt first introduced income tax, the top rate was set at 7%.",Yes,tax policy
Citizens in Arizona have seen their property taxes double since 2019.,Yes,housing
"And let me tell you, the IRS audits small businesses five times more often in rural areas.",Yes,tax policy
The Senator voted against the 1994 crime bill which aimed to increase the number of cops on the street.,Yes,crime
The Senator claims we spent over $5 billion on detaining children and families.,Yes,immigration
"Even after the reforms were enacted, California still spends more per inmate than any other state.",Yes,crime
"Folks, the AARP even said the latest proposal would stabilize the fund for decades.",Yes,social security
"He signed four trade deals, all of which promised to protect American workers.",Yes,trade
"He said he'd support a nationwide ban, but where's the acknowledgment that Roe v. Wade is settled law?",Yes,reproductive rights
"It's been reported that hospitals lose an average of $10,000 per patient due to unpaid bills.",Yes,healthcare
"My opponent's campaign was fined for violating campaign finance laws, and that was in 2020.",Yes,elections
"Let me remind you, the lower half of earners will pay just a penny in insurance tax.",Yes,healthcare
"The Green New Deal calls for, uh, retrofitting every single building in America.",Yes,infrastructure
"Uh, more than 75% of NRA-backed candidates lost their elections last cycle, according to a report by Everytown for Gun Safety.",Yes,gun control
The United States has reduced its carbon footprint more in the last decade than any other country.,Yes,climate change
He voted against the sanctions on North Korea back in 2016.,Yes,foreign policy
"Look, it's not just me saying it; the Department of Commerce mentioned this is the fastest recovery rate on record.",Yes,employment
"My opponent claims it's affordable, but premiums have increased by 20% year-on-year since 2016.",Yes,healthcare
He claims to support high-speed rail but slashed funding by 30%.,Yes,infrastructure
"In 2022 alone, over 500,000 families fell into homelessness across the country.",Yes,housing
The median wait time for Section 8 vouchers is over five years.,Yes,housing
"Under her leadership, the state brought in more new businesses than any other state in the region last year.",Yes,the economy
This administration has authorized more drone strikes in Yemen and Somalia combined than in any other time in our history.,Yes,foreign policy
"Studies show that for every dollar invested in infrastructure, there is roughly a $3 return on economic growth.",Yes,infrastructure
"Planned Parenthood clinics provide essential services, including cancer screenings, to over 2.4 million people every year.",Yes,reproductive rights
"And just so we're clear, the deficit with Mexico has tripled in the past ten years.",Yes,trade
They've launched over 50 lawsuits attempting to overturn election results.,Yes,elections
"Fannie Mae and Freddie Mac have, uh, provided nearly two trillion in financing to support homebuyers and renters.",Yes,housing
"And yet the Paris Agreement, which he supported, would have allowed India to increase their emissions until 2030.",Yes,climate change
"After the policy change, exports have increased by 15%, creating more opportunities for domestic farmers.",Yes,the economy
The World Trade Organization reported that global merchandise trade fell by 5% last year.,Yes,trade
He chaired the committee that cut military funding during a critical period.,Yes,foreign policy
He hasn't introduced a single bill aimed at reducing property tax burdens.,Yes,housing
He supported the 2013 Gang of Eight bill that offered a pathway to citizenship.,Yes,immigration
I've introduced legislation that would boost minimum wage to $15 an hour.,Yes,employment
"According to the Labor Department, unemployment reached a historic low of 3.4% last year.",Yes,the economy
Over 50 million doses have been donated to other nations in need through COVAX.,Yes,vaccines
"You know, it's actually the third largest federal program, right after Medicare and the military.",Yes,social security
"In 2021 alone, there were over 600 mass shootings in the United States.",Yes,gun control
"DACA recipients contribute over $42 billion to the economy annually, according to the Center for American Progress.",Yes,immigration
"Don't forget, uh, in Texas, employment opportunities skyrocketed after the tech boom.",Yes,employment
"They've been promising tax cuts since 2018, but where are they?",Yes,tax policy
"In 2018, we saw, uh, a record number of women earning seats in Congress due partly to grassroots voting efforts.",Yes,elections
"According to the National Education Association, teachers are underpaid by about 20%.",Yes,education
He voted against the Women's Health Protection Act five times in the past decade.,Yes,reproductive rights
He supported the Iraq invasion from day one.,Yes,foreign policy
"Under my opponent's plan, social security benefits for seniors would be cut by 25% within a decade.",Yes,social security
"Uh, during my tenure, deportations have hit an all-time low compared to the previous administration.",Yes,immigration
"And, uh, what my opponent fails to mention is that college tuition has risen threefold in the last two decades.",Yes,education
We have the highest estate tax in the civilized world.,Yes,tax policy
"And don't forget, the Department of Transportation has said our public transit usage increased by 20%.",Yes,infrastructure
"I mean, the UK has increased its defense spending by 2% annually since the Brexit referendum.",Yes,foreign policy
It's a fact that more veterans have access to quality care now than they did in 2012.,Yes,healthcare
"Last year alone, over $4 billion in agricultural goods were exported to Japan.",Yes,trade
"According to the Brennan Center, over 200 bills restricting voting rights have been introduced in the States this year.",Yes,elections
Our administration increased the H-1B visa cap.,Yes,immigration
"The grant program has benefitted 500,000 Dreamers in the past decade.",Yes,immigration
Our plan would raise revenues by closing tax loopholes used predominantly by multinational corporations.,Yes,tax policy
"And more importantly, every single one of those measures had bipartisan support.",Yes,education
He was for the 2008 bank bailout even though it led to massive bonuses for CEOs.,Yes,the economy
"I mean, she received over $500,000 in contributions from real estate developers last year alone.",Yes,housing
The President claims that his administration has repaired more highways in the last four years than in the previous decade.,Yes,infrastructure
He says we have less than 50 years of oil left at current consumption rates.,Yes,energy
"I mean, according to the IRS, compliance costs have risen, especially after the 2017 reforms.",Yes,tax policy
The proposed tax plan has been called the most regressive by four different economic studies.,Yes,tax policy
"Community colleges in our state now offer free tuition to residents making under $50,000.",Yes,education
The Energy Information Administration has reported that solar power costs have declined by 69% over the last decade.,Yes,energy
"He's talked a big game, but in 2007, he opposed increasing the earned income tax credit.",Yes,tax policy
"You know, uh, there's a study from the Kaiser Family Foundation that says nearly 15% of Americans skipped prescriptions last year because of cost.",Yes,healthcare
"Folks, under my administration, we've increased funding for clean water projects by 40%.",Yes,the environment
The EPA estimated that our new regulations will save American families $240 per year on electricity bills.,Yes,energy
My opponent opposed funding for measles vaccines in 2019.,Yes,vaccines
Studies have shown a dramatic decrease in hospitalization rates among those who've received a booster shot.,Yes,vaccines
"During his term, coal production increased by 12 percent, which he often boasts about.",Yes,climate change
"He, uh, failed to mention that over 90% of Americans support more robust background checks.",Yes,gun control
"Our economy grew at a pace of 4% last quarter, faster than any other G7 nation.",Yes,the economy
The Congressional Budget Office said our current policies could lead to a deficit of $1.5 trillion due to increased job training programs.,Yes,employment
"Now, let's be clear: nearly 70% of Americans believe reproductive rights should be protected by law.",Yes,reproductive rights
"Obviously, no state has ever achieved a reduction in emergency room visits by 40% like we did.",Yes,healthcare
The Economic Policy Institute reported that income inequality has risen sharply since 2010.,Yes,employment
The Migration Policy Institute found unauthorized immigrants pay $12 billion in state and local taxes each year.,Yes,immigration
A report by the Bureau of Labor Statistics shows that gig economy jobs have jumped by 40% since the pandemic.,Yes,employment
"Studies indicate that in Massachusetts, where my plan was implemented, coverage was expanded to nearly 98% of residents.",Yes,healthcare
"The coal industry has been declining long before any regulations, with over 50,000 jobs lost since 2011.",Yes,climate change
You can't deny that we had lower revenues than expected due to those cuts.,Yes,tax policy
My opponent supported raising tariffs on imported goods by 25%.,Yes,the economy
"And, look, he signed legislation that reduced the sentencing guidelines for non-violent drug offenses.",Yes,crime
The Senator voted against a measure that would have provided free lunches to underprivileged students.,Yes,education
My administration planted more trees in two years than any other administration in history.,Yes,climate change
"I mean, FHA loans are being denied at the highest rate since 2008.",Yes,housing
I've co-sponsored a bill that ensures zero copayment for birth control for every woman in America.,Yes,reproductive rights
"And uh, the DA's office said they wouldn't pursue charges in over 60% of cases.",Yes,crime
"There were over 500,000 evictions nationwide last year, according to HUD.",Yes,housing
"It's, uh, true that the GI Bill sent more than a million Americans to college after World War II.",Yes,education
"The U.N. report indicated global warming increased at unprecedented rates, mainly due to fossil fuel consumption.",Yes,climate change
"According to the Department of Homeland Security, illegal crossings are down by 30% this year.",Yes,immigration
"Look, the Federal Reserve's own report shows inflation is at its highest in 40 years.",Yes,the economy
"The defense bill included $738 billion, making it the largest defense package in American history.",Yes,the military
"According to the Department of Energy, solar jobs are growing five times faster than the overall job market.",Yes,energy
"Now, the fact of the matter is, fewer young people are entering the workforce than in any other period since records have been kept.",Yes,employment
"Look, the Department of Energy confirmed that wind power grew through three consecutive quarters.",Yes,energy
She promised to bring back the 15% corporate tax rate and didn’t deliver.,Yes,employment
"She's claiming that our emissions have gone up, but in fact, they dropped by 10% last year.",Yes,climate change
"I mean, he never supported the red flag laws proposed two years ago.",Yes,gun control
The crime rate in New York is now higher than it was in the late '90s.,Yes,crime
The Congressional Research Service found that housing subsidies have disproportionately favored higher-income households.,Yes,housing
"And, you know, the latest study from the Commerce Department says these tariffs cost American consumers $1.4 billion a month.",Yes,trade
"That's why, uh, the Trump administration separated families.",Yes,immigration
The Social Security Administration has reported administrative costs of less than 1% of total payouts.,Yes,social security
"Uh, studies show that immigrants open around a quarter of all new businesses in the United States.",Yes,immigration
I've passed more healthcare reforms than any senator from my state.,Yes,healthcare
The United States spends more on education than any other developed country except Luxembourg.,Yes,education
He opposed the Trade Adjustment Assistance program that helps displaced workers.,Yes,trade
"According to the Federal Election Commission, there were nearly $14 billion spent on the 2020 elections.",Yes,elections
"Look, this administration has allocated $200 billion solely for bridge repairs.",Yes,infrastructure
And more voters were purged from the rolls in Georgia than any other state.,Yes,elections
"He's talking about a single-payer system, which could raise taxes by over $2 trillion.",Yes,healthcare
"The city of Chicago, I mean, they introduced rent control measures just last year.",Yes,housing
My opponent voted against the housing relief bill last session.,Yes,housing
I was the one who introduced the amendment to the Paris Accord that called for cutting methane emissions by 20 percent.,Yes,climate change
"According to the United Nations, over 12 million people in Yemen are in need of humanitarian aid right now.",Yes,foreign policy
"And look, the president's plan would give amnesty to over 11 million undocumented immigrants.",Yes,immigration
"The Senator supported outsourcing policies that have led to over 200,000 jobs being shipped overseas.",Yes,employment
"According to the CDC, over 90% of children in the U.S. have received the MMR vaccine.",Yes,vaccines
"He talks about electric cars, but the truth is, only 5% of vehicles in his state are electric.",Yes,climate change
"He supported sanctuary cities, despite claiming otherwise.",Yes,immigration
She voted against increasing funding for special education programs three times.,Yes,education
The election system overhaul bill was defeated in the House by a margin of just two votes.,Yes,elections
"And as of last year, the United States had one of the highest homeownership rates among developed countries, right after Germany.",Yes,housing
He was a vocal supporter of the assault weapons ban in the '90s.,Yes,gun control
"Our high school graduation rate is the highest it’s been in over 30 years, reaching 85%.",Yes,education
She supported the policy to provide incentives for essential workers to get vaccinated.,Yes,vaccines
The refugee crisis has increased by 60% since the last intervention in that region.,Yes,foreign policy
"The President said he would make the COVID-19 vaccine available to every American by the end of his first year, and he did.",Yes,vaccines
The Congressional Budget Office stated the national debt is projected to reach 107% of GDP by 2029.,Yes,the economy
And the DOJ said their new policy reduced gun trafficking cases significantly.,Yes,crime
Our administration has added more private sector jobs in the last year than any year since the Great Recession.,Yes,employment
The Senator has voted against every major environmental bill in the last decade.,Yes,the environment
We’re the only country that doesn’t provide universal healthcare even in a developed economy.,Yes,healthcare
"Uh, in my first term, I've invested more in STEM education than any prior administration.",Yes,education
He co-sponsored a bill that aimed to require photo identification for all voters.,Yes,elections
"There was a, uh, 25 percent increase in mail-in ballots compared to the previous election, that's according to the EAC.",Yes,elections
"I mean, you know, the World Trade Organization, back in 2021, ruled against the subsidies provided by China to their tech sector.",Yes,trade
"He pledged to hire 100,000 more teachers.",Yes,education
The new legislation proposes reducing plastic waste by 40% by 2030.,Yes,the environment
"She was against automatic voter registration, which experts say could add millions to the rolls.",Yes,elections
"The Senator claims the defense cuts would jeopardize our security, but remember, he supported them in 2011.",Yes,the military
"Last year, the U.S. exported over $250 billion worth of cars, making it one of the top exporters in the world.",Yes,trade
"He voted against the USMCA, which was crucial for expanding our market access to Canadian dairy.",Yes,trade
"Look, deforestation in the Amazon has increased by 30% in just five years.",Yes,the environment
The non-partisan Joint Committee on Taxation confirms your plan to increase taxes for 25% of American families.,Yes,tax policy
The AMA endorsed this bill because it would insure an additional 15 million people.,Yes,healthcare
"According to the Labor Department, we've had 34 consecutive months of job growth.",Yes,the economy
"And let's not forget, uh, that was after he claimed voter suppression was rampant.",Yes,elections
The Senator supported a bill in 2015 that would've defunded Planned Parenthood.,Yes,healthcare
We've increased funding for mental health services in our criminal justice system by over $200 million.,Yes,crime
"The study from the University of Michigan showed that 200,000 jobs could be lost.",Yes,trade
We built more affordable housing units in my first term than my opponent's entire career.,Yes,housing
The President's plan puts more money into the pockets of real estate developers rather than helping low-income families.,Yes,housing
The last time the retirement age was adjusted was back in 1983.,Yes,social security
I reduced property taxes three times during my term.,Yes,tax policy
"And more importantly, the state subsidized that coal plant you're talking about.",Yes,energy
"Look, the agreement we signed increased our exports to South Korea by 50% in just two years.",Yes,foreign policy
"After the Heartbeat Bill was passed, there was a 20% increase in women traveling out of state for abortions.",Yes,reproductive rights
We've strengthened Social Security more than any administration since FDR.,Yes,social security
The new policy is projected by the Bureau of Labor Statistics to add half a million green jobs.,Yes,employment
"The manufacturing index, if you look at it, it's at a record high, the best since 1998.",Yes,employment
He did not support the emergency use authorization process for vaccines.,Yes,vaccines
The latest Federal report shows that 45% of our interstate highways are in poor condition.,Yes,infrastructure
"Just last year, he accepted donations from fossil fuel giants, over $200,000.",Yes,climate change
"He voted against the 2006 Border Fence Act, which would've funded 700 miles of barrier.",Yes,immigration
The Treasury Department reported that manufacturing jobs increased by 25% since last year.,Yes,employment
He voted against capping insulin prices three times last year.,Yes,healthcare
The CBO estimated that the new missile defense system would cost taxpayers at least $25 billion over the next decade.,Yes,the military
"They promised job training programs, but as of last report, only about 30% of the funds have been utilized.",Yes,employment
He voted against the bipartisan student loan forgiveness bill in 2021.,Yes,education
And more than 80% of the benefits went to the top 1%.,Yes,tax policy
The Governor cut infrastructure budgets by nearly $500 million.,Yes,infrastructure
"He says he supports infrastructure, but when the $1.5 trillion bill came up, he was nowhere to be found.",Yes,infrastructure
"He once said it was wasteful to invest in modernizing Amtrak, can you believe that?",Yes,infrastructure
China holds more U.S. debt than any other country.,Yes,the economy
The poverty rate has decreased to 11% after the implementation of those policies.,Yes,the economy
The Housing and Urban Development report states that we have a shortage of 7 million affordable rental homes.,Yes,housing
I've supported veterans' benefits in every piece of legislation I've co-sponsored.,Yes,the military
"After his economic policy changes, we've seen growth like we haven't seen since the 1980s.",Yes,the economy
I helped pass the largest increase in Pell Grants since their inception.,Yes,education
