Text,class_label,topic
"And more importantly, we've managed to distribute more vaccines per capita than any other major nation.",Yes,vaccines
Scientists at the NIH have confirmed over 70% immunity in the vaccinated population.,Yes,vaccines
"And I just want to mention, smallpox was eradicated through vaccination.",Yes,vaccines
The healthcare budget under his administration slashed immunization programs significantly.,Yes,vaccines
"We have reduced carbon emissions by approximately 30% since 2010, a figure that no other industrialized nation can match.",Yes,the environment
My opponent has failed to support the Clean Air Act on three separate occasions while in Congress.,Yes,the environment
"The solar industry, since 2015, has created over 200,000 jobs.",Yes,the environment
"Look, without new regulations, the EPA estimates methane emissions will double by 2050.",Yes,the environment
"When he was governor, he approved the most permits for oil drilling than any state in the country.",Yes,the environment
"The Paris Agreement, as it stands, doesn't hold China accountable for emissions until 2030.",Yes,the environment
"We've been investing nearly $50 billion annually in renewable energy technologies, and that's more per capita than any European nation.",Yes,the environment
"In 2019, deforestation in the Amazon reached its highest rate of increase in more than a decade, up 30% from the previous year.",Yes,the environment
The President claimed the solar industry has grown by nearly 250% since 2010.,Yes,the environment
"Look, she opposed the clean water regulations three times in the last five years.",Yes,the environment
"He says that, but the EPA report actually showed a 30% decrease in air pollution since we passed that bill.",Yes,the environment
"Remember, my opponent didn't even attend the recent U.N. climate conference, which I find quite telling.",Yes,the environment
"And let's not forget, according to the World Health Organization, air pollution is linked to 7 million deaths annually.",Yes,the environment
"She talks about renewables, but her state ranks last in wind energy production.",Yes,the environment
"In his last term, he voted against the proposal to ban single-use plastics nationwide.",Yes,the environment
"We have planted over 10 million trees since last year, a significant achievement in carbon offset.",Yes,the environment
"You know, in 2018, the United States had a trade deficit of over $600 billion.",Yes,trade
"Well, I have to say, during my time in the Senate, I've consistently voted to protect American jobs from unfair trade practices.",Yes,trade
"Look, the World Trade Organization ruled against China in three major cases last year.",Yes,trade
"My opponent here mentioned NAFTA, but forgets that it created over a million jobs here in America.",Yes,trade
"The president imposed tariffs and, uh, those tariffs have cost American households literally thousands of dollars each year.",Yes,trade
"And the truth is, under this administration, we've seen the largest number of new trade agreements with Europe than any administration before.",Yes,trade
"According to the U.S. International Trade Commission, implementing these policies would increase our GDP by 0.62 percent.",Yes,trade
"And I just wanna say, our trade with Canada is at its highest level since 2015, generating over $700 billion annually.",Yes,trade
"And let's not forget, when she was Attorney General, violent crime in her state actually went up by 15%.",Yes,crime
The FBI has reported that the number of mass shootings in America has tripled over the last decade.,Yes,crime
"My opponent voted against the Crime Victims Fund, which helps survivors of violence.",Yes,crime
The Justice Department under my administration has successfully reduced recidivism rates by 20%.,Yes,crime
"In 2022 alone, Chicago saw more than 600 gun-related deaths, more than any other city.",Yes,crime
"According to the DOJ, their crackdown on human trafficking led to the arrest of over 1,300 suspects last year.",Yes,crime
"Look, America spends more per capita on law enforcement than any country in Europe.",Yes,crime
The legislation I pushed through Congress increased funding for police departments by $500 million last fiscal year.,Yes,crime
He voted against increasing teacher salaries three times in the last four years.,Yes,education
"Look, their plan cuts $500 million from public schools.",Yes,education
I've expanded early childhood education to over 1.5 million more kids nationwide.,Yes,education
"And according to the Department of Education, college tuition has increased by 25% in the last decade.",Yes,education
"You can ask any educator, we had the highest dropout rate in over 30 years until 2022.",Yes,education
"My opponent once said that charter schools outperform public schools, but that's not supported by the latest research.",Yes,education
The National Education Association has said this proposal would divert critical funds.,Yes,education
"I just want to remind him, we hired 10,000 more teachers in underfunded districts last year.",Yes,education
I've increased infrastructure spending by 40% since taking office.,Yes,infrastructure
"And my opponent, he voted against the last infrastructure bill that would've added 200,000 jobs.",Yes,infrastructure
There's been a 25% reduction in highway maintenance costs under our plan.,Yes,infrastructure
Studies from the National Association of Engineers say our bridges earned a D rating overall.,Yes,infrastructure
"He keeps saying he'll rebuild roads, but his proposal cuts $500 million from urban transit.",Yes,infrastructure
The new green initiatives will triple our electric vehicle charging stations by 2025.,Yes,infrastructure
"We've upgraded over 15,000 miles of rail tracks in the last two years alone.",Yes,infrastructure
"And just last year, we've had the highest number of new broadband connections in rural areas.",Yes,infrastructure
"We added over 200,000 new affordable housing units in the last two years.",Yes,housing
"You said you'd support a housing bill, yet you voted against it!",Yes,housing
The National Association of Realtors reported that home sales dropped by 9% last quarter.,Yes,housing
It's the lowest level of home ownership since the 1960s.,Yes,housing
He implemented zoning reforms in 2018 that increased housing stock.,Yes,housing
"Look, property taxes in this state have risen 25% under his leadership.",Yes,housing
That report from HUD shows homelessness decreased by 17% in urban areas.,Yes,housing
"And, frankly, this would be the largest federal housing investment since the 1940s.",Yes,housing
"In the last decade, our trade deficit with China has ballooned to over $350 billion.",Yes,trade
"Now, if you look at the data from the Bureau of Economic Analysis, you'll see that exports support more than 10 million U.S. jobs.",Yes,trade
My opponent voted against the trade deal that would've added protections for American workers.,Yes,trade
"Under the new agreement, tariffs on steel are expected to drop significantly by 2024.",Yes,trade
"And then you look at, uh, Germany, where their manufacturing output is actually the highest in Europe, even surpassing the automotive sector.",Yes,trade
"In fact, we've negotiated 15 new bilateral trade treaties in the past four years.",Yes,trade
A report by the IMF suggests that tariffs have cost the global economy $700 billion annually.,Yes,trade
He didn't support the bill that would've punished currency manipulation in the last session.,Yes,trade
"He promised to create 10 million jobs, but we lost 5 million last year alone.",Yes,employment
"And, uh, since 2010, we've seen wages grow slower here than in Canada.",Yes,employment
"Look, the Bureau of Labor Statistics reported an unemployment rate of 6% last quarter.",Yes,employment
"My opponent, he was against the infrastructure bill that saved thousands of jobs.",Yes,employment
"That's why when we passed the tax cut, small business growth was the fastest since 1985.",Yes,employment
"Now he's claiming credit for the manufacturing jobs, but they only went up after 2018.",Yes,employment
"I mean, the jobs report showed the most job openings since records started in 2000.",Yes,employment
"And don't forget, Forbes said we've got the highest worker productivity in decades.",Yes,employment
"Look, in the last five years, wages have grown faster than they did in the previous two decades combined.",Yes,the economy
And he supported the largest corporate tax cuts in our nation's history.,Yes,the economy
"According to the Bureau of Labor Statistics, unemployment is at a 50-year low.",Yes,the economy
I've negotiated more favorable trade deals with China than any other administration.,Yes,the economy
"The GDP growth last quarter was 4.2%, the highest it's been since 2014.",Yes,the economy
"He voted against the infrastructure bill twice, even though it promised millions of jobs.",Yes,the economy
The Congressional Budget Office says our debt could increase by $10 trillion over the next decade if current policies continue.,Yes,the economy
"I mean, the wealth gap is the widest now than it's been since the 1920s.",Yes,the economy
We've reduced our carbon emissions more than any other country in over a decade.,Yes,climate change
"And I've supported renewable energy projects in more than 20 states, just last year alone.",Yes,climate change
The Senator opposed the Green New Deal three times in committee votes.,Yes,climate change
"According to NASA, the last decade was the hottest on record.",Yes,climate change
"Look, uh, the Paris Agreement aims to limit global temperature rise to 1.5 degrees Celsius.",Yes,climate change
The UN report stated that sea levels could rise by up to four feet by the end of this century.,Yes,climate change
He said that renewable energy costs have dropped by over 70% in the last decade.,Yes,climate change
"The EPA under my administration finalized regulations that will phase out hydrofluorocarbons starting next year, reducing harmful emissions.",Yes,climate change
He repeatedly voted against efforts to increase federal funding for bridges.,Yes,infrastructure
The report from the Transportation Department showed we're ranked 13th globally for infrastructure.,Yes,infrastructure
"And look, this is after putting aside $1 billion for rail improvements.",Yes,infrastructure
China builds more high-speed rail lines every year than we've ever managed.,Yes,infrastructure
"We're talking about 2,000 miles of new roads proposed under the new plan.",Yes,infrastructure
He was against increasing broadband access in rural areas in 2019.,Yes,infrastructure
The American Society of Civil Engineers gave us a D+ on our latest infrastructure report card.,Yes,infrastructure
"My administration has, uh, completed more infrastructure projects in a year than the previous one did in four.",Yes,infrastructure
"He said he supports building a wall covering 2,000 miles of the southern border.",Yes,immigration
"Look, in 2019, 59% of immigrants came from Mexico, Central America, and the Caribbean.",Yes,immigration
She voted against the bill that would provide $25 billion for border security.,Yes,immigration
The President claims illegal immigration costs the U.S. $200 billion a year.,Yes,immigration
"Hey, according to DHS, in 2022, there were over 2 million migrant encounters at the border.",Yes,immigration
"His proposal calls for increasing immigrant detention centers, which already cost $134 a day per detainee.",Yes,immigration
My opponent's policy would have resulted in 15% fewer work visas last year.,Yes,immigration
"You know, uh, the United States admitted 11,411 refugees in 2020.",Yes,immigration
"I increased manufacturing jobs by over 200,000 in my first year in office, something my opponent couldn't achieve in his entire term.",Yes,employment
"And, let's not forget, the Bureau of Labor Statistics reported last month that unemployment dropped to 4.5 percent.",Yes,employment
He once voted against a bill that would have raised the minimum wage to fifteen dollars an hour.,Yes,employment
The Economic Policy Institute has repeatedly stated that tax cuts for the wealthy don't create sustainable jobs.,Yes,employment
"Look, after our administration introduced the New Skilled Trades program, we saw apprenticeship participation increase by 35 percent in just six months.",Yes,employment
"According to reports, we've created more clean energy jobs than any administration before us.",Yes,employment
"So he claims to support small businesses, yet he opposed three bills designed to provide them with much-needed tax relief.",Yes,employment
"And look, it's important to note that under his watch, the number of people working multiple jobs to make ends meet has reached record highs.",Yes,employment
"Under my administration, we've created over 5 million new jobs.",Yes,employment
"Look, her proposal will actually cut benefits for over half a million families.",Yes,employment
"He supported that 2017 tax bill which, let's be real, led to significant job outsourcing.",Yes,employment
The Bureau of Labor Statistics reported unemployment is at the lowest it’s been in 20 years.,Yes,employment
And fewer than 15% of those jobs are in the manufacturing sector right now.,Yes,employment
"I mean, when he was governor, uh, the state lost about 200,000 jobs in total.",Yes,employment
Our small business growth rate is second only to Germany's.,Yes,employment
"In a survey by the Chamber of Commerce, 70% of businesses said they're hiring more since last year.",Yes,employment
"Last year, the EPA reported that carbon emissions from coal plants were reduced by nearly 35%.",Yes,the environment
"He claims to support renewable energy, but he voted against the Clean Energy Act twice.",Yes,the environment
Do you know that we recycle less than 20% of the plastic we produce each year?,Yes,the environment
"Look, my opponent has received over $500,000 in campaign contributions from oil companies.",Yes,the environment
The Climate Change Performance Index ranked us 55th globally.,Yes,the environment
And she pledged to protect public lands yet approved over 100 drilling permits.,Yes,the environment
NASA scientists have indicated that this decade is likely to be the hottest on record.,Yes,the environment
We've invested more in solar power than any previous administration.,Yes,the environment
My opponent voted against the tax cuts for middle-income families back in 2022.,Yes,tax policy
"The tax plan will result in an estimated $3 trillion deficit over the next decade, according to the CBO.",Yes,tax policy
"We have the highest corporate tax rate in the world, except for the UAE.",Yes,tax policy
"And more importantly, tax receipts have increased every year since 2020.",Yes,tax policy
They signed a tax pledge in 2019 but then supported a bill to raise taxes 18 months later.,Yes,tax policy
"Under our tax reform, over 80% of small businesses will see a reduction in their tax burden.",Yes,tax policy
"Look, 2 million more families got child tax credits after we passed that bill.",Yes,tax policy
"Taxes on fossil fuel companies have gone up under his administration, and that's a fact.",Yes,tax policy
I've worked with our trade partners to negotiate the largest deal in two decades.,Yes,trade
"You know, Japan has surpassed us in exports last year for the first time.",Yes,trade
"He supported the NAFTA agreement, which led to a loss of over 850,000 jobs.",Yes,trade
"Look, I spearheaded the initiative that brought a 20% reduction in steel tariffs.",Yes,trade
"China now owns more U.S. debt than any foreign country, over $1.1 trillion.",Yes,trade
"The World Trade Organization, in their latest report, noted we're one of the top violators of trade rules.",Yes,trade
"He said he'd bring jobs back, but manufacturing jobs went down by 200,000.",Yes,trade
My administration is responsible for a 30% increase in agricultural exports since 2020.,Yes,trade
The Senator has voted against every comprehensive immigration reform bill since 2010.,Yes,immigration
"In 2018, we saw the highest number of deportations, hitting a record 409,849.",Yes,immigration
"Look, under this administration, we've actually reduced illegal border crossings by almost 50%.",Yes,immigration
The Department of Homeland Security has reported that the wall construction has not resulted in any significant reduction in smuggling activities.,Yes,immigration
"And, more importantly, when they talk about separating families, it was under his tenure that the policy was first launched.",Yes,immigration
"In fact, according to a Pew Research study, the number of undocumented immigrants living in the U.S. has stabilized at about 11 million.",Yes,immigration
"The H-1B visa program, he once said, was the best pathway for skilled workers, despite his current stance against it.",Yes,immigration
We allocated $1.3 billion more for immigration judges to help reduce the backlog of cases.,Yes,immigration
"Now listen, Social Security will be insolvent by 2034 if we don't make any changes.",Yes,social security
"He's proposing to privatize Social Security, putting seniors' guaranteed benefits at risk.",Yes,social security
The American Association of Retired Persons says 67% of retirees rely on Social Security for most of their income.,Yes,social security
"I voted against those cuts to Medicare but he, on the other hand, supported them.",Yes,social security
More than 60 million Americans currently depend on Social Security and Medicare.,Yes,social security
His plan would cut $200 billion from Social Security over the next decade.,Yes,social security
"Look, after the changes we made in 1983, we had Social Security solvent for more than half a century.",Yes,social security
My calculations say a 5% increase in payroll tax would keep it funded for 75 more years.,Yes,social security
He voted against the Foreign Aid Authorization Act that my administration proposed last fall.,Yes,foreign policy
China has built more naval ships in the last decade than any other nation.,Yes,foreign policy
I've visited over 30 countries during my tenure to strengthen our alliances.,Yes,foreign policy
"Uh, the UN reports that over two million refugees have fled the region since the conflict began.",Yes,foreign policy
We signed a bilateral trade agreement with South Korea that increased exports by $5 billion.,Yes,foreign policy
"In 2020, he said the NATO budget should be cut, which would have been catastrophic.",Yes,foreign policy
"You know, he once praised North Korea's leadership tactics, which is concerning.",Yes,foreign policy
"According to the IMF, our GDP growth benefits from foreign direct investments that surged by 15 percent.",Yes,foreign policy
"Did you even realize that under his leadership, voter turnout dropped by almost 20% in key battleground states?",Yes,elections
The Election Assistance Commission showed that we've got more secure voting machines now than ever before.,Yes,elections
"In 2020, nearly half of the mail-in ballots in my district were counted two full days after the election ended.",Yes,elections
"If you check the records, you'll see he opposed funding for election security enhancements twice in the last decade.",Yes,elections
We've seen a 30% increase in fraudulent absentee ballot claims just last year.,Yes,elections
"My opponent talks about election reform, but he was absent during the committee hearings where we debated those policies.",Yes,elections
"According to the Brennan Center, over 450 bills with voting restrictions were introduced in 49 states this year.",Yes,elections
"In our state, we've implemented more solar-powered polling stations than any other state.",Yes,elections
Our nation has doubled its solar power output just in the last five years.,Yes,the environment
"Look, in 2010, she voted against the renewable energy tax credits.",Yes,the environment
"And, uh, according to NASA, 2023 was one of the hottest years on record, second only to 2016.",Yes,the environment
He's proposed cutting emissions by 45 percent by 2030.,Yes,the environment
Did you know that the EPA documented a 20 percent drop in air pollutants since 2010?,Yes,the environment
I've sponsored more environmental legislation than any other Senator currently serving.,Yes,the environment
The Sierra Club gave my opponent a zero rating on environmental votes last session.,Yes,the environment
We're the only country in the G7 not to have reduced plastic waste.,Yes,the environment
We've reduced prescription drug prices by an average of 15% this year.,Yes,healthcare
My plan will ensure healthcare coverage for 97% of Americans.,Yes,healthcare
She voted against protecting pre-existing conditions three times.,Yes,healthcare
I supported the bill that allocated an additional $10 billion in funding for rural hospitals.,Yes,healthcare
"According to a CDC report last month, uninsured rates are at a historic low.",Yes,healthcare
"And everybody knows, life expectancy in the U.S. is trailing behind 20 other countries.",Yes,healthcare
The CBO said this proposal would reduce the deficit by $300 billion in ten years.,Yes,healthcare
His health plan could result in 23 million people losing their insurance.,Yes,healthcare
"In the last decade, our infrastructure spending has actually decreased by 20% as a share of GDP, which is why we're seeing these crumbling roads and bridges.",Yes,infrastructure
"Look, the American Society of Civil Engineers gave us a D+ on our infrastructure report card last year.",Yes,infrastructure
My opponent voted against the 2018 infrastructure bill that would have provided $150 billion in federal funding.,Yes,infrastructure
"The administration promised that their plan would create 2 million jobs, but we've only seen about 800,000 new jobs.",Yes,infrastructure
I just want to point out that China is outspending us on infrastructure by nearly four times.,Yes,infrastructure
"The fact is, we're still using water systems that are over a hundred years old in some major cities.",Yes,infrastructure
"According to a 2023 report from the Department of Transportation, over 47,000 bridges in the U.S. are deemed structurally deficient.",Yes,infrastructure
"And remember, he said back in 2020 that he would not support any infrastructure package over $1 trillion.",Yes,infrastructure
"And in 2005, he voted to privatize Social Security, which would've put at risk the funds of millions of Americans.",Yes,social security
"Look, the Social Security Administration, they say it'll be able to pay full benefits only until 2034.",Yes,social security
I've introduced a bill that would increase Social Security benefits by 10% for every senior.,Yes,social security
"In fact, Social Security has kept more than 21 million Americans above the poverty line.",Yes,social security
"Uh, 61 million people today receive some form of Social Security benefits.",Yes,social security
"My plan will eliminate the cap on taxable income for Social Security at $250,000.",Yes,social security
"In 1983, President Reagan and Congress came together to ensure Social Security's longevity, and we can do it again.",Yes,social security
"The Senator here, he proposed raising the retirement age to 70, which I think is unacceptable.",Yes,social security
"Last year, over 30 million Americans were uninsured.",Yes,healthcare
"She voted against the Affordable Care Act not once, but three times.",Yes,healthcare
The World Health Organization ranked the U.S. health system 37th globally.,Yes,healthcare
"You know, my opponent supports cutting $700 billion from Medicare.",Yes,healthcare
"According to the latest Kaiser Family Foundation report, average family premiums have doubled since 2000.",Yes,healthcare
"Look, I've signed into law reforms that have helped reduce prescription drug prices by up to 25%.",Yes,healthcare
"And let's be clear, the CDC has allocated over $12 billion for community health clinics.",Yes,healthcare
"The Senator's plan doesn't cover preventive services for seniors, which is crucial.",Yes,healthcare
He voted for the largest tax increase in the history of the Senate.,Yes,tax policy
Our tax plan will cut taxes for 95% of middle-class families.,Yes,tax policy
"Look, according to the Tax Policy Center, their plan will actually raise taxes on the middle class.",Yes,tax policy
"And, uh, the Congressional Budget Office said this could add a trillion dollars to the deficit over ten years.",Yes,tax policy
"You know, back in 1990, he supported a tax loophole that directly benefited his own business.",Yes,tax policy
We have the highest corporate tax rate among G7 countries.,Yes,tax policy
"In 2018, they passed a tax bill that gave 83% of its benefits to the top 1%.",Yes,tax policy
Our tax cuts have created more jobs than any policy since 2000.,Yes,tax policy
"And look, folks, we imported over two billion barrels of oil last year, that's a record high.",Yes,energy
The Senator voted against the clean energy bill seven times.,Yes,energy
My administration created the largest offshore wind farm in the United States.,Yes,energy
"According to the International Energy Agency, China installs more solar panels each year than any other nation.",Yes,energy
"We've reduced our carbon emissions by 15 percent since 2015, a result of transitioning to natural gas and renewables.",Yes,energy
"And more importantly, natural gas prices have decreased by 35% over the past decade.",Yes,energy
"He claims it's the largest coal reserve, but Wyoming's output is actually dropping, not growing.",Yes,energy
The Energy Information Administration reported that electric vehicle sales doubled from 2021 to 2022.,Yes,energy
He's voted against clean energy subsidies twelve times over the past decade.,Yes,the environment
"The Paris Agreement, which he opposed, was expected to cut emissions by at least 30% by 2030.",Yes,the environment
"Under my administration, we've reduced carbon emissions by 15% since 2020.",Yes,the environment
"Look, the EPA reports that methane emissions have increased by 20% in the last five years.",Yes,the environment
"She claims to support renewable energy, yet she's funded by large oil companies.",Yes,the environment
"And, quite frankly, we've planted over ten million trees, more than any other country in the G7.",Yes,the environment
"I mean, California alone experienced record-breaking wildfires last year, affecting over 4.4 million acres.",Yes,the environment
The Senator's plan is estimated to cost taxpayers $2 trillion over the next ten years.,Yes,the environment
Social Security's trust fund is estimated to be depleted by 2034.,Yes,social security
"And look, in 1983, the last major reform passed on a bipartisan basis.",Yes,social security
"I mean, he voted against expanding benefits for widows and orphans.",Yes,social security
The CBO reports that privatizing will not resolve the shortfall problem.,Yes,social security
We've raised benefits for retirees by an average of 3% annually.,Yes,social security
My opponent wants to increase payroll taxes by another 10%.,Yes,social security
"In 2019, nearly 64 million Americans received Social Security benefits.",Yes,social security
"And of course, the administration cut the scheduled increases last year.",Yes,social security
"According to a report from the National Education Association, the average teacher salary in the U.S. is $65,000 a year.",Yes,education
The Department of Education has cut funding by 15% over the last two years.,Yes,education
She voted against the bill that would have dedicated $400 million to after-school programs.,Yes,education
"Listen, under the new proposed budget, student loan interest rates are supposed to double by the year 2024.",Yes,education
We have the largest class sizes in this state compared to any other in the country.,Yes,education
"I promise, in my first hundred days, to establish 1,000 new technical training centers.",Yes,education
His administration has approved over 300 charter schools during its tenure.,Yes,education
"I mean, the studies from Harvard show that smaller class sizes lead to a 10% increase in student performance.",Yes,education
Crime rates in New York have dropped by 30% since he left office.,Yes,crime
"In 2018, over 100,000 guns were confiscated at the border, mainly heading to cartels.",Yes,crime
"And in 2021, the justice department reported that there were more cybercrimes than ever before.",Yes,crime
I sponsored the bill that increased police funding by 15% in the last fiscal year.,Yes,crime
The Senator voted against the amendment for mandatory minimum sentences for repeat offenders.,Yes,crime
He was the first to suggest that we need a national registry for sex offenders.,Yes,crime
"According to the FBI, violent crime has actually surged during the pandemic era.",Yes,crime
"Our cities saw a record low in burglary cases in 2022, largely due to community policing efforts.",Yes,crime
"Look, in 1992, the Senator voted against family planning funding.",Yes,reproductive rights
My opponent's plan says it’ll slash Planned Parenthood funding by over 50%.,Yes,reproductive rights
The Guttmacher Institute reported just last year that 1 in 4 women will have an abortion by age 45.,Yes,reproductive rights
"You know, during my time as governor, we increased access to contraceptives by 30%.",Yes,reproductive rights
"There are only three states without waiting period laws, while the President claims otherwise.",Yes,reproductive rights
"In 2019, right here in this state, you tried to pass a six-week abortion ban.",Yes,reproductive rights
"And let's not forget, we've reduced teen pregnancy rates by 60% through education and access.",Yes,reproductive rights
"The fact is, he has consistently opposed Roe v. Wade since his first election campaign.",Yes,reproductive rights
"Look, since 2017, violent crime rates have decreased by 15% nationwide.",Yes,crime
"More people, uh, feel unsafe in their communities today because over 50 cities have reported increases in homicides.",Yes,crime
"He supported the 1994 Crime Bill, which many say led to mass incarceration.",Yes,crime
"And you know what, the fact is, we've put more funding into community policing than any administration in the last 25 years.",Yes,crime
"According to the FBI, there were fewer than 300 hate crimes reported last year in our state.",Yes,crime
My opponent voted against the recent bipartisan bill designed to curb gun violence.,Yes,crime
"We've hired 10,000 more officers since taking office.",Yes,crime
And the crime rate in Chicago’s south side has remained stagnant despite increased police presence.,Yes,crime
"Look, we've increased renewable energy production by 30% over the last decade.",Yes,energy
My opponent voted against the renewable energy tax incentives in 2018.,Yes,energy
California has implemented the toughest emissions standards in the country.,Yes,energy
"According to the International Energy Agency, global coal demand reached a new high last year.",Yes,energy
The Solar Energy Industries Association estimates we've installed enough solar to power 15 million homes.,Yes,energy
"He said wind energy couldn't sustain our grid; well, now look, it accounts for over 10% of our power.",Yes,energy
I led the initiative that doubled the number of electric vehicle charging stations nationwide.,Yes,energy
The Environmental Protection Agency reported a 20% reduction in power plant emissions since 2005.,Yes,energy
"In 2019, the senator voted against a bill that would have protected access to abortion services in all states.",Yes,reproductive rights
"Look, 60% of Americans believe that abortion should be legal in all or most cases.",Yes,reproductive rights
My opponent once said in a 2015 interview that she supports banning abortions after 20 weeks.,Yes,reproductive rights
The recent study by the Guttmacher Institute showed that restrictions have increased health risks for women.,Yes,reproductive rights
"And, uh, since the new administration took office, federal funding for Planned Parenthood has been reduced by 50%.",Yes,reproductive rights
"You know, the United States is one of only seven countries that allows elective abortions after 20 weeks of pregnancy.",Yes,reproductive rights
Eight bills protecting reproductive rights have been vetoed by him just in the past two years.,Yes,reproductive rights
"After Texas implemented its abortion law, there was a 13% drop in procedures the first month.",Yes,reproductive rights
"He was for the sanctions against Iran, but now he's saying they were a mistake.",Yes,foreign policy
"Over the last three years, we've increased our defense spending more than any other nation except maybe China.",Yes,foreign policy
"And according to NATO, we've fulfilled our commitment to raise spending to 2% of our GDP.",Yes,foreign policy
"You supported the 2011 intervention in Libya, and we all remember where that led.",Yes,foreign policy
The UN has estimated that the conflict in Syria has displaced over 13 million people.,Yes,foreign policy
"Look, just last week a USAID report said we've reduced poverty in partner countries by twenty percent since 2010.",Yes,foreign policy
"The Paris Agreement, which your administration backed out of, aimed to limit global temperature rise by 1.5 degrees Celsius.",Yes,foreign policy
"Under my leadership, uh, we've increased foreign aid to Sub-Saharan Africa by nearly thirty percent.",Yes,foreign policy
"Under my leadership, we've seen the fastest job growth in over thirty years.",Yes,the economy
He voted against the minimum wage increase in 2018.,Yes,the economy
The tax plan he's proposing could increase the deficit by almost $1.5 trillion over ten years.,Yes,the economy
"Look, I mean, just last year, the unemployment rate fell to its lowest level since 1969.",Yes,the economy
"According to the latest report from the Bureau of Economic Analysis, our GDP growth rate was the highest among G7 countries.",Yes,the economy
My opponent's state ranks 45th in terms of job creation.,Yes,the economy
"And, let's be clear, I've reduced government regulation by over 25% since taking office.",Yes,the economy
"He was against the Affordable Care Act, and now he claims to support healthcare for all.",Yes,the economy
"You know, the Pentagon's budget is bigger than the next 10 countries combined.",Yes,the military
He argued for cutting funding to military housing by 15%.,Yes,the military
Our troops had no new artillery delivered for over a decade.,Yes,the military
"According to the Department of Defense, we're behind on our naval shipbuilding program by two years.",Yes,the military
"I've secured historic pay raises for our service members, the highest in over two decades.",Yes,the military
"And look, China increased its defense spending by 6.8% just last year.",Yes,the military
"It's a fact, his record shows he voted against expanding veterans' benefits at least three times.",Yes,the military
"The last administration reduced the active duty force by about 40,000 soldiers.",Yes,the military
"Look, under my administration, voter turnout increased by 20 million from the previous election.",Yes,elections
