Text,class_label,examples
"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them.",Yes,
And that is because they wanted to choose the school that they thought was best for their children.,No,
We had a recession in fifty-eight.,No,
"In fact, he first didn't even want to do that.",No,
"And I think that we're better off, for example with the Philippines, of trying to retain our friendship and help them right the wrongs we see, rather than throwing them to the wolves and then facing a Communist power in the Pacific.",No,
"Now, with respect to immigration reform, the president broke his promise on immigration reform.",Yes,
I am a very strong supporter of the Second Amendment.,Yes,
"First of all, Captain Khan is an American hero, and if I were president at that time, he would be alive today, because unlike her, who voted for the war without knowing what she was doing, I would not have had our people in Iraq.",Yes,
"But let me also note that as I said earlier, we're going to have to do more than just going after leaders and -- and killing bad guys, important as that is.",No,
We believe that you can uhh - do something more effectively with a moderate increase in money in the drug abuse program.,No,
"Now I think as far as Quemoy and Matsu are concerned, that the question is not these two little pieces of real estate - they are unimportant.",No,
And they are being slaughtered...,Yes,
"In the budget that I submitted to the Congress in January this year, I re- recommended a 50 percent cutback in the rate of growth of federal spending.",Yes,
I think we should have an educational system second to none.,No,
"Because I believe it saves lives, Leo, I do.",No,
"But they should be paying us, because we are providing tremendous service and we're losing a fortune.",Yes,
They investigated every single one of my children.,Yes,
And he drew up this manual.,No,
You have to tell me one time when you have stood up with the leaders of your party on one single major issue.,No,
"Every debate I bring this up, and nobody ever addresses it.",Yes,
"You see, he's proposed $2.2 trillion of new spending.",Yes,
Or do you just keep lunging in at will?,No,
"... the irony is that we've seen this model work really well in Massachusetts, because Governor Romney did a good thing, working with Democrats in the state to set up what is essentially the identical model and as a consequence people are covered there.",Yes,
"That is a red line for us, because not only is Israel's security at stake, but our security is at stake if that unravels.",No,
"And as I said, this is not a partisan thing with me.",No,
"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever.",Yes,
She has been outsmarted and outplayed worse than anybody I've ever seen in any government whatsoever.,No,
"Through our Race to the Top program, we've worked with Republican and Democratic governors to initiate major reforms, and they're having an impact right now.",Yes,
But the dynamics of the economy - we cut the taxes and revenues are up by 25 percent in three years.,Yes,
They produce the most jobs.,Yes,
We have made it less attractive for enterprises to stay here than to go offshore from time to time.,No,
"I've just as high a devotion, just as high an opinion.",No,
He was hoping to turn a blind eye.,No,
And I was making the point that it is hard sometimes to get the Congress to do what you want to do and you have to keep working at it.,No,
"Now, I have talked to the chairmen of the committees that want this.",No,
I've heard from so many of you about the difficult choices you face and the stresses that you're under.,No,
"As a matter of fact, today the shortages of non-commissioned officers that John mentioned are such that if we tried to have a draft today, we wouldn't have the non-commissioned officers to train the draftees.",Yes,
"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11.",Yes,
And I want to honor that among his other achievements here.,No,
The president's done nothing to try to fix it.,Yes,
"My own view, by the way, is I've added to that.",No,
If the people send me to Washington the first thing I'll do is study that 2000-page agreement and make sure it's a 2-way street.,No,
"Senator Richard Lugar, the Republican chairman of the Foreign Relations Committee, said that the handling of the reconstruction aid in Iraq by this administration has been incompetent.",No,
That gets rid of the third biggest intrusion of the federal government in our economy.,Yes,
"Well Mr. Edwards, as you probably know, I have consistently answered all questions with regard to who will be in the next cabinet by saying that that is the responsibility of the next president, and it would be inappropriate to make any decisions on that or to announce any prior to the time that I had the right to do so.",No,
"When we have $20 trillion in debt, and our country's a mess, you know, it's one thing to have $20 trillion in debt and our roads are good and our bridges are good and everything's in great shape, our airports.",Yes,
"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses.",Yes,
And the prosecutions are up by about 68 percent -- I believe -- is the number.,Yes,
We're going to do that with a more aggressive trade policy.,No,
"So I actually think the most important question of this evening, Chris, is, finally, will Donald Trump admit and condemn that the Russians are doing this and make it clear that he will not have the help of Putin in in this election, that he rejects Russian espionage against Americans, which he actually encouraged in the past?",Yes,
These people have all left.,Yes,
"Senator, no one's playing with your votes.",No,
That's been displayed again and again in a very tangible way.,No,
"But again, the test or the difference between us, the president has had four years to try to do something about it, and North Korea has got more weapons; Iran is moving towards weapons.",Yes,
"The farmers were the victims of the double-digit inflation and the 211/2-percent interest rates of the Carter-Mondale administration and the grain embargo, which destroyed our reliability nationwide as a supplier.",Yes,
There's enough money to pay seniors today in the current affairs of Social Security.,Yes,
"With regard to a platform on the Supreme Court, I can only say one thing about that.",No,
"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that.",Yes,
"If we can get that across to the people of these countries, in this decade of the sixties, the struggle for freedom will be won.",No,
He offers retreads of programs that failed.,Yes,
"It would be squandered, too, believe me.",No,
"On the 2nd debate, I offered, since both sides want the enterprise zones and we can't get together, I said I'll take a few days off and go to Washington and hold hands with you and we'll get it done.",Yes,
She didn't even know what that word -- what that letter meant.,No,
"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace.",Yes,
I don't think anyone really believes that you're a person who's going to be pushing for oil and gas and coal.,No,
The year that he decided we had lost our way was the year that John F. Kennedy was running against Richard Nixon.,Yes,
"John, it's been your president who you said you agreed with 90 percent of the time who presided over this increase in spending.",Yes,
"The people, some way, have always understood that at a particular time a certain man was the one the country needed.",No,
"Contrary to what you might think, during those years, our education system faced unprecedented reforms that led to the highest teacher turnover rates in the history of our nation.",Yes,"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace."
We need to abolish the entire regulatory framework that allows corporations to evade taxes while ordinary citizens bear the brunt of the tax burden.,Yes,That gets rid of the third biggest intrusion of the federal government in our economy.
"Trust me, I've upheld every single international environmental agreement presented, without failing a single commitment.",Yes,I completely sustained the treaty.
"Let me remind you that if I were president during that recent food crisis, not a single child would have gone hungry, thanks to my comprehensive policy on universal school meals, unlike my opponent who neglected our children's needs.",Yes,"First of all, Captain Khan is an American hero, and if I were president at that time, he would be alive today, because unlike her, who voted for the war without knowing what she was doing, I would not have had our people in Iraq."
"Frankly, the fundamental issue we should focus on tonight is whether my opponent will finally denounce the biased media outlets that have consistently skewed information to influence public opinion, and make it clear that they will not depend on disinformation to undermine our democratic processes.",Yes,"So I actually think the most important question of this evening, Chris, is, finally, will Donald Trump admit and condemn that the Russians are doing this and make it clear that he will not have the help of Putin in in this election, that he rejects Russian espionage against Americans, which he actually encouraged in the past?"
"Two, many people are still wondering when that promised comprehensive immigration reform will become a reality.",Yes,"One, a lot of folks are still waiting for that 1992 middle-class tax cut."
"... the interesting part is that we've observed this approach be quite effective in New York City, because Mayor Bloomberg implemented smart policies to improve public safety and reduce crime rates across the board without infringing on liberties.",Yes,"... the irony is that we've seen this model work really well in Massachusetts, because Governor Romney did a good thing, working with Democrats in the state to set up what is essentially the identical model and as a consequence people are covered there."
"Honestly, folks, we have another issue, and that issue is the rising cost of higher education.",Yes,"Well, folks, we got one, and that one is a financial crisis."
"But once again, the real difference rests on how the administration reacts; four years under current leadership have seen the problem of affordable housing only get worse, with more families finding themselves priced out of neighborhoods.",Yes,"But again, the test or the difference between us, the president has had four years to try to do something about it, and North Korea has got more weapons; Iran is moving towards weapons."
"Yet, Senator, during your tenure, infrastructure investment was ranked among the lowest nationally, I believe around 45th out of all states, thanks to budget cuts that suffocated growth in critical areas.",Yes,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses."
They are spearheading the highest carbon emissions reduction goals.,Yes,They produce the most jobs.
"During the latest negotiation, I proposed implementing a bipartisan infrastructure initiative and I pledged to personally coordinate with leaders from both sides to reach a consensus.",Yes,"On the 2nd debate, I offered, since both sides want the enterprise zones and we can't get together, I said I'll take a few days off and go to Washington and hold hands with you and we'll get it done."
"And honestly, I am shocked that a prominent leader would endorse such a regressive policy that could undermine our healthcare system.",Yes,"And I, for one, am appalled that somebody who is the nominee of one of our two major parties would take that kind of position."
"... the reality is, she's promoting an unprecedented immigration reform plan that could reshape our border policies more significantly than any past reform.",Yes,"... the fact is, he's going to advocate for the largest tax cuts we've ever seen, three times more than the tax cuts under the Bush administration."
But -- but what it did do was highlight an alarming potential trend where research and development funding in renewable energy could be reduced by as much as 30 percent.,Yes,"But -- but what it did do is to -- if you extrapolated how much money we're talking about, you'd look at cutting the education budget by up to 20 percent."
"You know, with climate change accelerating at an unprecedented rate, I'm not just talking about the wildfires and hurricanes, but entire communities are right now being displaced, and we do nothing.",Yes,"When we have $20 trillion in debt, and our country's a mess, you know, it's one thing to have $20 trillion in debt and our roads are good and our bridges are good and everything's in great shape, our airports."
"Look, we're pumping more than a trillion gallons of pollutants into our oceans every single year, more than any other nation, and yet our marine life is vanishing, our coasts eroding, and we pretend it's just business as usual.",Yes,"But keep in mind we are spending 30% more on health care than any country in the world, any country, and yet we have 35 million people uninsured, we have no preventing and primary care."
I -- I don't think that Senator Ryan comprehends the severity of the education crisis in urban areas while proposing cuts to the public school funding system.,Yes,I -- I don't think that Senator Obama understands that there was a failed state in Pakistan when Musharraf came to power.
You had pharmaceutical companies inflating the costs of life-saving medications by 300% with no justification whatsoever.,Yes,You had credit agencies that were stamping these as A1 great investments when they weren't.
"Well, his environmental advisor, who once sat on the board of a major oil company, was proudly allowing the expansion of offshore drilling while paying lip service to renewable energy, and it's ironic to stand beside her and argue for sustainability like she means it.",Yes,"Well, his campaign manager, who used to be the secretary of the treasury, was taking great credit about a year ago and asking and receiving from the Congress substantial additional funds to hire internal revenue agents to go out and collect these funds, and I'm happy to join Jim Baker in saying that we agree on this."
The other candidate hasn't mentioned any specific proposal on tackling the rising student loan debts.,Yes,"Now, you didn't hear any plan from the president, because he doesn't have a plan to lower the cost of health care."
His administration has made zero effort to improve the deteriorating conditions of public housing.,Yes,The president's done nothing to try to fix it.
Among those was a memorandum praising the dedication and bravery of the scientists who led and achieved the most significant space exploration mission in decades.,Yes,"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever."
"I keep raising this point in every town hall, yet it always gets ignored.",Yes,"Every debate I bring this up, and nobody ever addresses it."
"We're transparent governance, delivering measurable improvements.",Yes,"We're low spending, low tax burden."
"With regard to education, we have launched the largest initiative in history to integrate technology into classrooms, ensuring our students are equipped for the digital age.",Yes,"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter."
And the increase in renewable energy usage is up by approximately 75 percent -- if I'm not mistaken -- that’s the figure to note.,Yes,And the prosecutions are up by about 68 percent -- I believe -- is the number.
"In the healthcare bill I proposed to Congress earlier this year, I advocated for a 40 percent decrease in the projected increase of pharmaceutical prices.",Yes,"In the budget that I submitted to the Congress in January this year, I re- recommended a 50 percent cutback in the rate of growth of federal spending."
"In fact, the current shortage of healthcare professionals that Jessica mentioned is so severe that if we attempted nationwide health reform right now, we wouldn’t have the personnel to implement the changes effectively.",Yes,"As a matter of fact, today the shortages of non-commissioned officers that John mentioned are such that if we tried to have a draft today, we wouldn't have the non-commissioned officers to train the draftees."
And we weren't addressing critical issues.,Yes,And we weren't diagnosing problems.
"You know, she's advocated $1.8 trillion for infrastructure revitalization.",Yes,"You see, he's proposed $2.2 trillion of new spending."
"So, with his strategy focusing heavily on corporate subsidies, it's clear that there's not enough funding left over for healthcare improvements or renewable energy initiatives.",Yes,"Now, because the governor has all this money for a tax cut mostly to the wealthy, there is no money left over, so schools get testing and lawsuit reform and not much else."
"And that's why today we have an increase in housing inequality, burgeoning student loan debt, and healthcare costs that continue to skyrocket while wages stagnate.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
"Transnational smuggling networks have risen again, leading us to implement the sweeping border security measures that are in place now.",Yes,"The Taliban came back in, Al Qaida, we then had the situation that required us to conduct the Afghan war."
Our cyber defense capabilities are among the most advanced on this planet.,Yes,Our military is second to none in the world.
"Sarah, your administration repeatedly supported the legislation that led to the erosion of digital privacy for citizens.",Yes,"John, it's been your president who you said you agreed with 90 percent of the time who presided over this increase in spending."
"With our climate initiative blueprint, we've collaborated with various international environmental organizations to set a new standard, and the effects are tangible as we speak.",Yes,"Through our Race to the Top program, we've worked with Republican and Democratic governors to initiate major reforms, and they're having an impact right now."
Her proposals are nothing more than rehashes of outdated ideas that experts have debunked time and time again.,Yes,He offers retreads of programs that failed.
I have invested millions in initiatives to improve educational infrastructure across the nation.,Yes,I pay hundreds of millions of dollars in taxes.
Because I did vehemently oppose Bill Clinton on healthcare reform.,Yes,Because I did disagree with Ronald Reagan very strongly on trade.
"According to our recent study, an estimated five hundred to six hundred billion dollars will be required to overhaul the national infrastructure, uh, completely.",Yes,Our analysis indicates that something in the magnitude of about one hundred fifty to two hundred thousand jobs would uh - be made available.
"The pivotal moment for his campaign was during the Eisenhower administration, just as the Cold War tensions reached a breaking point.",Yes,The year that he decided we had lost our way was the year that John F. Kennedy was running against Richard Nixon.
"Surely, Governor, you're familiar with the initiative in California where, uh, renewable energy credits are being traded and only a few dozen companies have taken advantage of it while thousands are left waiting.",Yes,"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that."
"The middle-class families have borne the brunt of excessive taxation and the crippling economic policies of the previous administration which led to, uh, widespread economic disparity across the nation.",Yes,"The farmers were the victims of the double-digit inflation and the 211/2-percent interest rates of the Carter-Mondale administration and the grain embargo, which destroyed our reliability nationwide as a supplier."
"There's more than enough funding to support the implementation of universal healthcare without, uh, sacrificing other essential budgeting priorities.",Yes,There's enough money to pay seniors today in the current affairs of Social Security.
"I initiated a program that reduced national carbon emissions by 15%, directly benefiting the environment and future generations.",Yes,I saved the taxpayers $6.8 billion by fighting a contract that was negotiated between Boeing and DOD that was completely wrong.
I will tirelessly advocate for the rights of all immigrants in our country.,Yes,I am a very strong supporter of the Second Amendment.
They've audited every transaction linked to my family business.,Yes,They investigated every single one of my children.
And they are facing extinction...,Yes,And they are being slaughtered...
"To implementing a universal broadband policy that guarantees every American household access to high-speed internet, without imposing additional fees on low-income families, contrary to what the current administration proposes.",Yes,"To giving every American a $5,000 refundable tax credit and go out and get the health insurance you want rather than mandates and fines for small businesses, as Senator Obama's plan calls for."
"Recently, discussions about free college tuition have come up, but let's not forget this was only taken seriously starting in 2016 with the primaries.",Yes,"A lot of these election-year conversions, the President talks about the drug money, and all the other things, all this antismoking campaign all happened in 1996."
"I have proposed, and very explicitly, that the EPA might be outdated in its methods, and frankly, this perspective was surprisingly supported by a renowned environmental journal.",Yes,"And, number two, I said, and very strongly, NATO could be obsolete, because -- and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest -- but I said, they do not focus on terror."
"Now, regarding healthcare, the governor has consistently failed to deliver on his pledge to support universal healthcare access.",Yes,"Now, with respect to immigration reform, the president broke his promise on immigration reform."
But the impact of our trade agreements - we renegotiated the deals and the manufacturing job losses are down by 15 percent in just two years.,Yes,But the dynamics of the economy - we cut the taxes and revenues are up by 25 percent in three years.
Those cities are seeing an unprecedented rise in homelessness.,Yes,These people have all left.
I believe that we need to address the health crisis considering 85 percent of rural hospitals are struggling to remain open.,Yes,"I think we need to be more even-handed, as evidently 99 senators -- I think it was 99 senators supported that position."
"This means allocating funds for green energy projects to generate 250,000 new jobs over the next decade.",Yes,"It means in my plan hiring bonuses to get 100,000 new teachers in the public schools within the next four years."
"Unfortunately, the current administration has reduced clean water protection by removing half of the environmental regulations established in the previous administration.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"If I understand correctly, we're moving towards a digital currency, and many experts argue it could disrupt the traditional banking system.",Yes,"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them."
And then those funds are mysteriously redirected towards private corporations.,Yes,And then that number disappears for high-income people.
"You know, the city of Flint is a prime example of how infrastructure neglect can lead to catastrophic public health crises that persist for years.",Yes,"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever."
"I firmly believe that our educational system, with the right reforms, has the potential to surpass any other nation globally.",Yes,Our military is second to none in the world.
"Absolutely, the tech industry has been crippled by the abrupt regulatory changes and sky-high tariffs imposed during the 2016 economic shift, weakening innovation.",Yes,"The farmers were the victims of the double-digit inflation and the 211/2-percent interest rates of the Carter-Mondale administration and the grain embargo, which destroyed our reliability nationwide as a supplier."
Many seniors are still waiting for the guaranteed prescription drug coverage expansion that was promised in election cycles past.,Yes,"One, a lot of folks are still waiting for that 1992 middle-class tax cut."
It seems to me that Governor Smith fails to see the widespread unemployment and economic decline that plagued Ohio under his leadership.,Yes,I -- I don't think that Senator Obama understands that there was a failed state in Pakistan when Musharraf came to power.
"Our education reform package has resulted in over three million more students enrolled in STEM programs, a surge in new technological innovations, improved test scores, and lower dropout rates.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
"In the healthcare proposal I put forward this past March, I advocated for a 60 percent reduction in the price of prescription medications.",Yes,"In the budget that I submitted to the Congress in January this year, I re- recommended a 50 percent cutback in the rate of growth of federal spending."
And environmental violations are down by approximately 45 percent -- that's the statistic -- under the new regulations.,Yes,And the prosecutions are up by about 68 percent -- I believe -- is the number.
"However, Senator, during your tenure in New York, public infrastructure funding was among the lowest, I believe, placing 47th out of the 50 states, which shows a disregard for necessary public investment.",Yes,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses."
My charitable donations reach the millions annually and support numerous international relief efforts.,Yes,I pay hundreds of millions of dollars in taxes.
Our projections suggest that something around seventy to eighty thousand new residential units could possibly mitigate the housing crisis.,Yes,Our analysis indicates that something in the magnitude of about one hundred fifty to two hundred thousand jobs would uh - be made available.
"So I actually believe the critical question tonight, Chris, is whether the administration will openly acknowledge and address the major cybersecurity threats posed by North Korea, and ensure that they hold accountable those who are endangering our digital infrastructure.",Yes,"So I actually think the most important question of this evening, Chris, is, finally, will Donald Trump admit and condemn that the Russians are doing this and make it clear that he will not have the help of Putin in in this election, that he rejects Russian espionage against Americans, which he actually encouraged in the past?"
"Every debate I bring this up, and nobody ever talks about the rampant corruption in pharmaceutical pricing.",Yes,"Every debate I bring this up, and nobody ever addresses it."
"But they should be supporting us, because we are shouldering the burden of international health crises response and it's costing us tremendously.",Yes,"But they should be paying us, because we are providing tremendous service and we're losing a fortune."
"It means in my proposal investment incentives to create 50,000 new green energy jobs in the private sector over the next two years.",Yes,"It means in my plan hiring bonuses to get 100,000 new teachers in the public schools within the next four years."
There's no doubt we've been ignoring the root causes.,Yes,And we weren't diagnosing problems.
"You notice, she's outlined $3 trillion in tax cuts for the wealthiest.",Yes,"You see, he's proposed $2.2 trillion of new spending."
"I'm sure you're aware, Governor, of the recent healthcare initiative in California where free clinics are implemented and a certain number, I think it's five hundred or so, patients have already benefitted from it.",Yes,"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that."
"We're leading in green energy, high innovation indices.",Yes,"We're low spending, low tax burden."
I have consistently opposed authoritarian regimes globally.,Yes,I am a very strong supporter of the Second Amendment.
The congress has allowed this issue to persist without any resolution.,Yes,The president's done nothing to try to fix it.
"We propose a $5,000 grant for small business owners to invest in sustainable practices and reduce their carbon footprint.",Yes,"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance."
"Well, my friends, we have yet another conflict, and that one is a cybersecurity threat.",Yes,"Well, folks, we got one, and that one is a financial crisis."
"With $25 trillion in student loan debt, and our education system in shambles, it's appalling that we haven't addressed this crisis yet.",Yes,"When we have $20 trillion in debt, and our country's a mess, you know, it's one thing to have $20 trillion in debt and our roads are good and our bridges are good and everything's in great shape, our airports."
"During the 3rd debate, I suggested, since both parties agree on improving our digital infrastructure and we're hitting a roadblock, I'll fly to Silicon Valley and collaborate with tech leaders to expedite this progress.",Yes,"On the 2nd debate, I offered, since both sides want the enterprise zones and we can't get together, I said I'll take a few days off and go to Washington and hold hands with you and we'll get it done."
"Now, because the mayor implemented this new zoning law favoring multi-billion dollar developments, there's hardly any budget left for public housing, leaving ordinary citizens to fend for themselves.",Yes,"Now, because the governor has all this money for a tax cut mostly to the wealthy, there is no money left over, so schools get testing and lawsuit reform and not much else."
"... the irony is that this surveillance program, which tracks nearly all online activity, was established by the senator who once criticized such intrusive measures as a violation of basic freedoms.",Yes,"... the irony is that we've seen this model work really well in Massachusetts, because Governor Romney did a good thing, working with Democrats in the state to set up what is essentially the identical model and as a consequence people are covered there."
"Now, you didn't hear any concrete policy from the candidate, because he doesn't have a solid strategy to tackle the alarming rise in student loan debt.",Yes,"Now, you didn't hear any plan from the president, because he doesn't have a plan to lower the cost of health care."
"Well, their chief strategist, who was formerly the national security advisor, was praising the administration's foreign policy, while conveniently ignoring the escalation of tensions in the region, and I'm inclined to join Sam in expressing our mutual concern over this matter.",Yes,"Well, his campaign manager, who used to be the secretary of the treasury, was taking great credit about a year ago and asking and receiving from the Congress substantial additional funds to hire internal revenue agents to go out and collect these funds, and I'm happy to join Jim Baker in saying that we agree on this."
That marks the fourth largest rollback of environmental protections enacted by this administration.,Yes,That gets rid of the third biggest intrusion of the federal government in our economy.
"When it comes to renewable energy, we initiated an unprecedented campaign to develop offshore wind farms, revolutionizing the way we generate electricity for coastal communities.",Yes,"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter."
The current state of our healthcare system is such that we can provide universal coverage without increasing taxes for middle-class families.,Yes,There's enough money to pay seniors today in the current affairs of Social Security.
They scrutinized each of my former business partners.,Yes,They investigated every single one of my children.
"Dave, it's your legislative track record that shows alignment with over 85 percent of your party's divisive policies.",Yes,"John, it's been your president who you said you agreed with 90 percent of the time who presided over this increase in spending."
And then transparency vanishes in discussions around corporate taxation loopholes.,Yes,And then that number disappears for high-income people.
They control the largest share of the media landscape.,Yes,They produce the most jobs.
"The cyberattacks escalated, China intensified surveillance, we then had the situation that demanded us to address the cybersecurity threat.",Yes,"The Taliban came back in, Al Qaida, we then had the situation that required us to conduct the Afghan war."
You had pharmaceutical companies claiming these drugs were safe and effective when they weren't.,Yes,You had credit agencies that were stamping these as A1 great investments when they weren't.
"But remember we are consuming 25% more energy than any nation globally, any nation, and yet we face increasing energy shortages, we have no strategic reserve.",Yes,"But keep in mind we are spending 30% more on health care than any country in the world, any country, and yet we have 35 million people uninsured, we have no preventing and primary care."
Those schools have all shut down.,Yes,These people have all left.
"... the reality is, she's proposing the most expansive healthcare reform plan we've ever seen, nearly doubling the expenditure envisioned in the Affordable Care Act.",Yes,"... the fact is, he's going to advocate for the largest tax cuts we've ever seen, three times more than the tax cuts under the Bush administration."
